#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416054 11860047 31920128 1254 401828
1488416055 8095072 32182272 1122 378594
1488416056 6562983 32444416 1122 320956
1488416057 9323319 32837632 1188 385778
1488416058 6768890 33099776 990 308768
1488416059 8480028 33361920 1254 405820
1488416060 6547013 33624064 1056 319626
1488416061 9560130 33886208 1254 395242
1488416062 7719475 34148352 1188 384036
1488416063 8051865 34410496 1122 387216
1488416064 7623606 34803712 1164 320030
1488416065 8682723 35065856 1188 388242
1488416066 7955625 35328000 1320 389928
1488416067 10697493 35590144 1056 320830
1488416068 7962477 35852288 1254 386648
1488416069 9441800 36114432 1056 389602
1488416070 6424979 36376576 990 259046
1488416071 7821415 36638720 1188 384754
1488416072 8481433 36900864 1254 372772
1488416073 8268176 37294080 1254 405190
1488416074 10979751 37556224 990 319168
1488416075 9108159 37818368 1518 463774
1488416076 8081418 38080512 924 315684
1488416077 7192955 38342656 1056 321180
1488416078 8377278 38604800 1254 388202
1488416079 9142497 38998016 1188 388644
1488416080 6699605 39129088 1056 320742
1488416081 8035345 39522304 1188 386802
1488416082 9219993 39784448 1188 389800
1488416083 7387721 40046592 1056 323376
1488416084 8002258 40308736 1254 387306
1488416085 7407121 40570880 966 323790
1488416086 9755552 40833024 1254 386902
1488416087 9510209 41095168 1188 383784
1488416088 8616537 41488384 1056 326048
1488416089 6335886 41619456 990 319998
1488416090 7806353 42012672 1386 456810
1488416091 8426862 42274816 1056 322170
1488416092 7820127 42536960 1056 319692
1488416093 8786989 42799104 1188 396968
1488416094 8853200 43061248 1188 382442
1488416095 7449297 43323392 1056 317942
1488416096 8738117 43585536 1254 394552
1488416097 8028932 43978752 1122 385320
1488416098 6975445 44109824 1122 322092
1488416099 7249646 44503040 1056 319640
1488416100 7941232 44765184 1188 393124
1488416101 8543032 45027328 1188 387496
1488416102 7560637 45289472 1122 319144
1488416103 8576495 45551616 1188 392748
1488416104 7709872 45813760 1188 386086
1488416105 8662858 46075904 1056 323434
1488416106 8857989 46338048 1122 322724
1488416107 8507381 46600192 1296 387088
1488416108 7938864 46993408 1188 387174
1488416109 9533925 47255552 1254 383910
1488416110 6142442 47517696 1056 322904
1488416111 8016420 47779840 1188 391142
1488416112 6928326 48041984 1056 323060
1488416113 8961938 48304128 1254 387412
1488416114 7835768 48697344 1254 388326
1488416115 6878033 48828416 1056 365034
1488416116 7920722 49221632 1188 341568
1488416117 10841684 49483776 1254 396584
1488416118 7841237 49745920 1188 382822
1488416119 8106375 50008064 990 301422
1488416120 6717543 50270208 990 341098
1488416121 8547583 50663424 1188 390948
1488416122 8357195 50925568 1188 386980
1488416123 6464591 51187712 1056 321278
1488416124 8782881 51449856 1254 386988
1488416125 6241000 51712000 1056 325152
1488416126 9617145 52105216 1386 451562
1488416127 6425563 52236288 990 319874
1488416128 6328789 52498432 1098 320608
1488416129 8958433 52760576 1254 398376
1488416130 8742989 53153792 1254 383590
1488416131 7808359 53415936 1188 386816
1488416132 8682925 53678080 1122 319112
1488416133 37256920 54464512 1254 394668
1488416134 0 54464512 1188 385638
1488416135 3117767 54595584 1254 387368
1488416136 6335977 54726656 858 257338
1488416137 7982997 55119872 1254 387412
1488416138 7763453 55382016 1254 388458
1488416139 6999551 55644160 1056 318852
1488416140 52040409 56430592 1254 394394
1488416141 0 56430592 1188 384548
1488416142 1299287 56430592 990 322794
1488416143 10784883 56692736 1254 385462
1488416144 8675174 56954880 1188 373222
1488416145 8545429 57348096 1056 341730
1488416146 7759245 57610240 1254 383680
1488416147 7878386 57872384 1254 387574
1488416148 34538951 58658816 1188 391014
1488416149 0 58658816 1122 323876
1488416150 1357055 58789888 1296 380090
1488416151 6665376 58920960 990 324536
1488416152 8284879 59314176 1320 395048
1488416153 7892527 59576320 1254 386984
1488416154 7790802 59838464 1188 384114
1488416155 7435317 60100608 1122 321430
1488416156 9697167 60493824 1188 398248
1488416157 7989773 60755968 1188 383718
1488416158 8256564 61018112 990 319886
1488416159 6596963 61280256 1122 322290
1488416160 11174071 61546496 1452 456784
1488416161 6819722 61808640 1122 366256
1488416162 6460893 62070784 990 275772
1488416163 10524368 62464000 1518 459510
1488416164 5859864 62595072 990 319258
1488416165 6618622 62857216 990 319680
1488416166 9456697 63250432 1320 399342
1488416167 6681455 63381504 1056 313588
1488416168 9220105 63774720 1254 388664
1488416169 7862003 64036864 1254 384248
1488416170 7273945 64299008 1122 326076
1488416171 9568307 64561152 1188 370600
1488416172 8552380 64823296 1164 339550
1488416173 9148829 65085440 1254 386842
1488416174 8022669 65347584 1122 389994
1488416175 7466951 65609728 1122 322042
1488416176 10580660 66002944 1254 393128
1488416177 6575182 66265088 1122 318702
1488416178 7776659 66527232 1254 387026
1488416179 9607826 66789376 1254 388520
1488416180 5119101 67051520 924 257362
1488416181 8583843 67313664 1188 385588
1488416182 8243114 67575808 1122 371876
1488416183 9068258 67837952 1056 340290
1488416184 9641851 68100096 1254 388078
1488416185 8408439 68362240 1254 388462
1488416186 7533956 68624384 990 320168
1488416187 8935525 69017600 1518 461686
1488416188 7655876 69279744 792 251618
1488416189 7297673 69541888 1320 387342
1488416190 7853621 69804032 1122 388326
1488416191 5668346 69935104 924 257072
1488416192 8986843 70328320 1188 384906
1488416193 7720620 70590464 1230 373710
1488416194 9855606 70983680 1320 470402
1488416195 7773856 71114752 990 255940
1488416196 7659019 71507968 1254 393838
1488416197 7787655 71770112 1122 383908
1488416198 5197812 71901184 924 250500
1488416199 10867863 72294400 1254 390958
1488416200 8450598 72556544 1254 393574
1488416201 9461562 72818688 1056 322596
1488416202 7181107 73080832 1254 386466
1488416203 7977379 73342976 1254 388326
1488416204 9082161 73736192 1254 386020
1488416205 6363554 73867264 1056 320452
1488416206 11395421 74260480 1254 397224
1488416207 9117382 74522624 1122 382248
1488416208 8205618 74784768 1056 320408
1488416209 7970221 75046912 1254 393450
1488416210 9575303 75440128 1188 384812
1488416211 6147650 75571200 1056 319924
1488416212 8890255 75833344 1320 395114
1488416213 7640652 76226560 1122 383016
1488416214 39035765 77012992 900 249580
1488416215 0 77012992 1188 389812
1488416216 0 77012992 1188 392988
1488416217 4937793 77275136 1056 322538
1488416218 8590442 77537280 1188 386528
1488416219 9055568 77799424 1254 386406
1488416220 6661910 78061568 1122 325710
1488416221 7806751 78323712 1254 387178
1488416222 7533141 78585856 1056 389040
1488416223 7479522 78979072 1188 320688
1488416224 8453282 79241216 1320 397030
1488416225 8672172 79503360 1056 360046
1488416226 7622504 79765504 1188 340490
1488416227 8654161 80027648 1188 394664
1488416228 6586904 80289792 924 319772
1488416229 10383655 80551936 1056 321340
1488416230 7724710 80814080 1188 386918
1488416231 8343075 81076224 1254 388516
1488416232 9445159 81469440 1056 320050
1488416233 36487566 82124800 1254 394262
1488416234 0 82124800 1188 385956
1488416235 3105753 82255872 1056 320952
1488416236 10028735 82518016 1230 385068
1488416237 7780932 82780160 1188 374564
1488416238 7163068 83042304 990 341636
1488416239 8225614 83304448 1254 382098
1488416240 8655756 83697664 1320 398120
1488416241 7477903 83959808 1254 382694
1488416242 8608220 84221952 990 320696
1488416243 10207233 84484096 1254 385342
1488416244 7970722 84746240 1122 375076
1488416245 6647303 85008384 1056 384098
1488416246 7685551 85270528 924 276950
1488416247 8976956 85663744 1254 386864
1488416248 7672683 85925888 1188 389346
1488416249 6975816 86188032 990 323366
1488416250 9298653 86450176 1320 387306
1488416251 7342888 86712320 1254 388392
1488416252 7015317 86974464 990 322392
1488416253 9108792 87367680 1254 385082
1488416254 7512973 87629824 1188 372004
1488416255 8208566 87891968 1188 406056
1488416256 4922078 88023040 924 257256
1488416257 9027990 88416256 1188 387302
1488416258 7201018 88678400 1296 388368
1488416259 6849396 88940544 990 321528
1488416260 7621122 89202688 1188 385088
1488416261 34812691 89989120 1188 373540
1488416262 0 89989120 1188 405668
1488416263 4783644 90120192 1188 385332
1488416264 39747652 90906624 1056 322284
1488416265 0 90906624 1320 391848
1488416266 1799400 90906624 1122 386344
1488416267 7721501 91168768 1122 318690
1488416268 7832890 91561984 1254 393842
1488416269 7603736 91824128 1122 385638
1488416270 8209567 92086272 1122 320560
1488416271 6078179 92348416 1056 322282
1488416272 7960166 92610560 1320 386534
1488416273 10086753 92872704 1254 391480
1488416274 7656606 93134848 1122 320708
1488416275 9737155 93396992 1320 396072
1488416276 7498920 93659136 1056 380142
1488416277 7797274 93921280 1122 320468
1488416278 8582715 94314496 1254 396054
1488416279 8878574 94576640 1230 427924
1488416280 6727447 94838784 1056 277868
1488416281 7170524 95100928 990 322984
1488416282 8320398 95363072 1254 388978
1488416283 9236505 95625216 990 323814
1488416284 8133459 95887360 1188 387108
1488416285 7498722 96149504 1056 322404
1488416286 8251488 96411648 1188 385148
1488416287 7671023 96804864 1254 372516
1488416288 9370722 97067008 1254 404854
1488416289 6314830 97329152 990 321884
1488416290 7873150 97591296 1188 370918
1488416291 6408041 97853440 1056 341412
1488416292 8775993 98115584 1188 383538
1488416293 8311811 98377728 1188 387748
1488416294 8414900 98770944 1188 389758
1488416295 7400056 99033088 1056 320848
1488416296 8003850 99295232 1254 397802
1488416297 7597976 99557376 1122 382954
1488416298 7231522 99819520 1056 319488
1488416299 9602437 100081664 1188 392160
1488416300 9084832 100474880 1188 386472
1488416301 8495340 100737024 1164 386080
1488416302 7988569 100999168 1122 321782
1488416303 8393139 101261312 1188 393384
1488416304 6585380 101523456 990 321630
1488416305 7285655 101785600 1056 319746
1488416306 9255664 102047744 1254 386306
1488416307 7577804 102309888 1254 393830
1488416308 9272687 102703104 1254 385996
1488416309 8280503 102965248 990 322152
1488416310 11403843 103227392 1188 390692
1488416311 9114167 103489536 1122 384804
1488416312 6617848 103751680 1056 320064
1488416313 7892734 104013824 1056 330400
1488416314 9467173 104407040 1452 449006
1488416315 5979932 104538112 924 256352
1488416316 7847730 104800256 1188 385778
1488416317 58864087 105717760 1122 387364
1488416318 0 105717760 1122 370824
1488416319 0 105717760 1188 341646
1488416320 5630213 105979904 1254 394090
1488416321 8420135 106242048 1188 383834
1488416322 6463509 106504192 1056 322720
1488416323 8121518 106766336 1254 383642
1488416324 7652190 107159552 990 321604
1488416325 7422835 107421696 1254 395816
1488416326 8128044 107683840 1254 386150
1488416327 8143896 107945984 1188 364934
1488416328 9259789 108208128 1122 341208
1488416329 6450602 108470272 990 331746
1488416330 9909566 108732416 1188 384552
1488416331 33447944 109518848 1056 321056
1488416332 0 109518848 1188 394214
1488416333 2955494 109649920 1188 382566
1488416334 7036500 109780992 1056 318060
1488416335 8441959 110174208 1254 394152
1488416336 6313636 110436352 990 321246
1488416337 7414858 110698496 1056 322776
1488416338 9007376 110960640 1188 384150
1488416339 9967600 111222784 1254 385904
1488416340 7499343 111484928 1122 393512
1488416341 6960630 111747072 1164 318984
1488416342 7240152 112009216 990 323244
1488416343 39381929 112926720 1386 456492
1488416344 0 112926720 1188 387302
1488416345 0 112926720 1056 314310
1488416346 8897431 113188864 1254 391148
1488416347 6615598 113451008 1056 329504
1488416348 7431782 113713152 1254 386728
1488416349 8132240 114106368 1122 320836
1488416350 7821227 114237440 1056 321208
1488416351 9395186 114499584 1188 373540
1488416352 10114570 114892800 1188 404388
1488416353 6410952 115154944 1056 320092
1488416354 12310130 115417088 1518 460322
1488416355 7293426 115679232 990 319840
1488416356 7191229 115941376 1056 322682
1488416357 8482447 116203520 1254 387112
1488416358 7209756 116465664 1122 323694
1488416359 7929893 116727808 1254 386868
1488416360 7820420 116989952 1056 323872
1488416361 6918281 117252096 1122 320802
1488416362 9362603 117645312 1452 456574
1488416363 7974842 117907456 924 361754
1488416364 6807851 118169600 990 280674
1488416365 8029945 118431744 1254 395498
1488416366 7821516 118693888 1056 317030
1488416367 7906223 118956032 1254 386356
1488416368 9904626 119218176 1122 383714
1488416369 6408278 119480320 1056 324830
1488416370 8485564 119742464 1254 386850
1488416371 7594909 120135680 1122 386406
1488416372 6794851 120266752 924 260374
1488416373 9256932 120528896 1254 386350
1488416374 6694267 120791040 990 308962
1488416375 7831886 121053184 1056 340142
1488416376 7927711 121315328 1254 387062
1488416377 9249558 121708544 1386 454254
1488416378 5801219 121839616 858 235906
1488416379 50129631 122626048 1254 404054
1488416380 0 122626048 1188 390246
1488416381 4982288 122757120 1056 326408
1488416382 11136336 123019264 1296 387476
1488416383 9019216 123281408 1056 388392
1488416384 8075174 123674624 1122 322946
1488416385 7914634 123936768 1254 387174
1488416386 7980171 124198912 1188 385976
1488416387 8554552 124461056 1056 322242
1488416388 6688357 124723200 1188 384998
1488416389 7636681 124985344 1056 370450
1488416390 8511930 125247488 1188 337210
1488416391 10225318 125509632 1122 324710
1488416392 10921473 125902848 1188 393380
1488416393 8182963 126033920 1056 314034
1488416394 10085748 126427136 1254 391384
1488416395 8082311 126689280 1320 391654
1488416396 9265617 126951424 1188 387752
1488416397 7723667 127213568 990 313842
1488416398 9019654 127606784 1386 464092
1488416399 7092284 127868928 1056 319838
1488416400 7630675 128131072 1056 322760
1488416401 7881790 128393216 1188 387412
1488416402 7944306 128655360 1188 388326
1488416403 9026659 128917504 1056 319742
1488416404 7572433 129179648 1254 385976
1488416405 9413748 129441792 924 309982
1488416406 9776895 129835008 1254 404076
1488416407 6776648 129966080 1056 321710
1488416408 7695682 130359296 1254 396182
1488416409 8794340 130621440 1122 383408
1488416410 10936580 130883584 1188 321084
1488416411 7286606 131145728 1254 387942
1488416412 7961653 131407872 1188 388466
1488416413 6743310 131670016 924 253934
1488416414 8403904 131932160 1254 394684
1488416415 9210577 132194304 1122 385250
1488416416 6956336 132456448 1122 322852
1488416417 7835281 132718592 1188 385724
1488416418 9303935 133111808 1386 454382
1488416419 7679058 133373952 1122 323372
1488416420 7018189 133636096 1056 322724
1488416421 7960971 133898240 1056 388326
1488416422 7450659 134160384 1122 321774
1488416423 7846076 134422528 1296 388240
1488416424 8662947 134815744 1188 387448
1488416425 7394806 134946816 1122 320056
1488416426 7281431 135340032 1188 394342
1488416427 7634484 135471104 990 362276
1488416428 8144111 135864320 990 278038
1488416429 8298681 136126464 1320 387094
1488416430 8044186 136388608 1188 389734
1488416431 9403860 136650752 1056 320184
1488416432 10867093 136912896 1254 394610
1488416433 9881909 137175040 1122 383268
1488416434 6982140 137437184 990 320828
1488416435 9510781 137830400 1254 383452
1488416436 7676552 138092544 1254 375972
1488416437 8864557 138354688 1188 406080
1488416438 8010297 138616832 1056 316046
1488416439 8863638 138878976 1254 394994
1488416440 7713300 139272192 1188 387364
1488416441 7583161 139403264 990 320754
1488416442 7176596 139665408 1056 320700
1488416443 11559038 140058624 1386 439212
1488416444 6348801 140320768 1056 341474
1488416445 9086669 140582912 1188 384320
1488416446 12613116 140976128 1254 393396
1488416447 8820011 141107200 990 316320
1488416448 10415638 141369344 1122 391438
1488416449 7100579 141762560 1122 321274
1488416450 6227324 141893632 1056 322530
1488416451 7552615 142286848 1254 389606
1488416452 6883324 142417920 1056 319808
1488416453 8657535 142811136 1188 385844
1488416454 7467636 143073280 1254 388838
1488416455 6633260 143335424 1056 369826
1488416456 7882102 143597568 1188 341374
1488416457 7192933 143859712 1056 331234
1488416458 8333458 144121856 1188 383590
1488416459 7570237 144384000 1056 320200
1488416460 9241876 144777216 1254 385970
1488416461 11307997 145039360 1122 388834
1488416462 7549539 145301504 1254 391224
1488416463 8217969 145563648 1056 321792
1488416464 8296717 145825792 1230 390734
1488416465 7580666 146219008 1254 386022
1488416466 7032612 146350080 990 320770
1488416467 9157714 146743296 1254 385092
1488416468 9062924 147005440 1122 374692
1488416469 9947781 147267584 1188 405866
1488416470 6195004 147529728 858 250102
1488416471 9975487 147791872 1320 391640
1488416472 8299119 148054016 1188 391844
1488416473 10612404 148316160 1188 385422
1488416474 8855934 148709376 1254 385658
1488416475 7814461 148971520 1254 393190
1488416476 8404790 149233664 1056 320416
1488416477 6107389 149495808 1056 319956
1488416478 10439152 149757952 1452 461020
1488416479 7781912 150020096 990 319198
1488416480 7548698 150282240 1056 321842
1488416481 7845023 150675456 1188 386774
1488416482 9363386 150937600 1122 388322
1488416483 6546019 151199744 1056 322176
1488416484 8277713 151461888 1188 387372
1488416485 8038789 151724032 1056 389346
1488416486 8198668 151986176 1056 320862
1488416487 11292593 152248320 1254 383452
1488416488 10063129 152510464 1122 375972
1488416489 6999088 152772608 858 277288
1488416490 8393692 153034752 1254 387112
1488416491 8651099 153427968 1254 387240
1488416492 37707386 154214400 990 316574
1488416493 0 154214400 1254 393574
1488416494 7658 154214400 1320 387884
1488416495 40465561 155000832 990 315898
1488416496 0 155000832 1254 395304
1488416497 11393 155000832 1254 386984
1488416498 7699120 155394048 1122 320378
1488416499 9013004 155656192 1386 455422
1488416500 6652969 155918336 990 318880
1488416501 7820455 156180480 1056 324978
1488416502 9112452 156442624 1254 386802
1488416503 8053346 156704768 1320 389862
1488416504 6854832 156966912 1098 322654
1488416505 8880975 157360128 1254 386754
1488416506 7236044 157622272 1122 388450
1488416507 7980434 157884416 1122 388198
1488416508 5621909 158015488 858 255990
1488416509 9808087 158408704 1254 386586
1488416510 11357596 158670848 1188 389602
1488416511 7485587 158932992 990 324004
1488416512 12259556 159195136 1254 385278
1488416513 7348125 159588352 1188 371876
1488416514 8392195 159850496 1188 404904
1488416515 6027951 159981568 924 257216
1488416516 8371155 160374784 1254 385790
1488416517 8058063 160636928 1254 386406
1488416518 7805405 160899072 1188 391410
1488416519 7411622 161161216 1122 321476
1488416520 7374883 161423360 1254 390630
1488416521 8038204 161816576 1188 386216
1488416522 8378954 161947648 990 316368
1488416523 10103852 162340864 1188 392880
1488416524 7902994 162603008 1122 389346
1488416525 6930650 162865152 1056 321088
1488416526 10312515 163127296 1254 384942
1488416527 50133866 163913728 1122 374564
1488416528 0 163913728 1056 341602
1488416529 2660459 164044800 1254 382598
1488416530 6862120 164306944 1122 323032
1488416531 8713352 164569088 1188 388644
1488416532 8298055 164831232 1188 391716
1488416533 9138355 165093376 1188 380104
1488416534 6050071 165355520 1056 327988
1488416535 8157264 165617664 1254 391014
1488416536 8461296 166010880 1254 387046
1488416537 6536524 166273024 1056 322856
1488416538 6421250 166404096 1056 319172
1488416539 7986025 166797312 1188 394734
1488416540 7844296 167059456 1188 384228
1488416541 6257659 167321600 1056 323104
1488416542 7752566 167583744 1056 321704
1488416543 11405143 167845888 1122 383122
1488416544 7934097 168108032 1254 376740
1488416545 7140676 168370176 1098 338120
1488416546 8671503 168632320 1056 322154
1488416547 10207937 169025536 1254 389734
1488416548 7740570 169287680 1122 385894
1488416549 6863193 169549824 1122 320302
1488416550 7862430 169811968 1056 334434
1488416551 50905849 170467328 1188 380324
1488416552 0 170467328 1320 384534
1488416553 2938098 170598400 1056 322290
1488416554 59181626 171515904 1188 387426
1488416555 0 171515904 1254 391654
1488416556 0 171515904 990 315316
1488416557 5374639 171778048 1320 392182
1488416558 8037632 172040192 990 326366
1488416559 9144449 172302336 1254 387174
1488416560 7735666 172564480 1188 385916
1488416561 6518996 172826624 990 320568
1488416562 8405233 173088768 1320 396778
1488416563 35405329 173875200 1122 382628
1488416564 0 173875200 1320 429880
1488416565 2665310 174006272 990 278478
1488416566 8542206 174268416 1254 393640
1488416567 7509313 174530560 1188 383272
1488416568 37440869 175316992 1056 319474
1488416569 0 175316992 1320 391592
1488416570 9814 175316992 1056 322208
1488416571 6604236 175579136 1122 322464
1488416572 8912790 175972352 1122 383490
1488416573 9377697 176234496 1386 456880
1488416574 6321386 176496640 924 257320
1488416575 11670392 176758784 1320 387244
1488416576 7056692 177020928 990 302702
1488416577 9952589 177283072 1254 404404
1488416578 10205572 177545216 1254 392492
1488416579 7347689 177807360 1056 320998
1488416580 8200248 178069504 1320 392810
1488416581 10559268 178462720 1188 382124
1488416582 6736052 178724864 1056 319606
1488416583 8158438 178987008 1254 403942
1488416584 7594131 179249152 1056 311010
1488416585 8024723 179511296 1188 384844
1488416586 8914413 179773440 1296 392658
1488416587 7267414 180035584 1122 321196
1488416588 9249013 180297728 1188 385282
1488416589 9509793 180559872 1056 332002
1488416590 6634710 180822016 990 316328
1488416591 10046197 181084160 1254 386488
1488416592 10752619 181477376 1386 454444
1488416593 5656683 181739520 858 258354
1488416594 7711438 182001664 1188 387302
1488416595 8081851 182263808 1188 388458
1488416596 8214218 182525952 1122 319312
1488416597 7658004 182788096 1254 394990
1488416598 8241647 183050240 1056 362792
1488416599 7877619 183443456 1188 341688
1488416600 8073906 183574528 1056 330082
1488416601 10197685 183836672 1320 383470
1488416602 7675675 184229888 1056 319482
1488416603 8615174 184492032 1254 393052
1488416604 8180380 184754176 1188 386212
1488416605 6891446 185016320 990 322290
1488416606 8069989 185278464 1254 387046
1488416607 7868866 185540608 1188 388326
1488416608 6815812 185802752 1188 320912
1488416609 8846123 186064896 1056 322078
1488416610 7966516 186458112 1254 390502
1488416611 9230054 186720256 1386 451950
1488416612 6232101 186982400 924 256280
1488416613 7721591 187244544 1188 385906
1488416614 7936362 187506688 1188 387624
1488416615 8120710 187768832 990 325350
1488416616 8834634 188030976 1188 386294
1488416617 7637033 188424192 1254 386472
1488416618 7988761 188686336 990 326818
1488416619 7384872 188948480 1254 384820
1488416620 7465727 189210624 1056 332192
1488416621 13004694 189472768 1122 381404
1488416622 34609368 190390272 1056 321006
1488416623 0 190390272 1188 387876
1488416624 3013093 190390272 1188 388842
1488416625 9138334 190652416 990 319792
1488416626 10856391 190914560 1296 393426
1488416627 9699839 191307776 1122 384614
1488416628 8546873 191569920 1122 319874
1488416629 8185570 191700992 990 321262
1488416630 8265399 192094208 1188 374564
1488416631 8041009 192356352 1056 341792
1488416632 7784199 192618496 1254 387544
1488416633 8639568 192753664 1254 387046
1488416634 6236489 193015808 1056 320654
1488416635 8560130 193277952 1188 392046
1488416636 9543512 193671168 1056 384486
1488416637 6375657 193933312 1056 321142
1488416638 7576418 194195456 1254 393834
1488416639 6317421 194457600 1188 362598
1488416640 8559883 194719744 1188 340714
1488416641 7591577 194981888 990 322550
1488416642 8049307 195244032 1188 389028
1488416643 7377916 195506176 1056 324718
1488416644 9042056 195768320 1254 386736
1488416645 7844422 196161536 1386 455212
1488416646 6850609 196292608 924 256564
1488416647 9034854 196685824 1254 385844
1488416648 7340568 196947968 1188 387558
1488416649 9283728 197210112 1188 391980
1488416650 8880637 197603328 1254 383344
1488416651 7864312 197865472 1056 334562
1488416652 51122739 198520832 1188 380324
1488416653 0 198520832 1056 319952
1488416654 2547468 198651904 1188 385910
1488416655 48694711 199307264 1122 388644
1488416656 0 199307264 1254 392108
1488416657 3886986 199438336 1056 319180
1488416658 8711547 199831552 1254 393454
1488416659 7054230 199962624 1056 320160
1488416660 9689461 200355840 1386 452994
1488416661 7058716 200617984 924 256498
1488416662 8186915 200880128 1254 386984
1488416663 7765120 201142272 1188 389424
1488416664 7444757 201404416 990 319432
1488416665 8073547 201666560 1188 394982
1488416666 7822076 202059776 1122 384098
1488416667 6584639 202190848 1032 320548
1488416668 8992716 202584064 1254 386196
1488416669 10417639 202846208 1188 387558
1488416670 8495154 203108352 1188 391576
1488416671 9122448 203370496 1320 384332
1488416672 9217422 203763712 1056 330470
1488416673 8146871 204025856 1122 384356
1488416674 6342922 204288000 1122 321034
1488416675 8604461 204550144 1254 387438
1488416676 7839265 204812288 1254 389734
1488416677 8139606 205074432 1188 385906
1488416678 6319933 205336576 924 255668
1488416679 8640448 205729792 1386 459704
1488416680 6666459 205860864 1056 321056
1488416681 8268624 206254080 1056 321526
1488416682 9016288 206516224 1188 384906
1488416683 7558442 206778368 1188 373540
1488416684 8379809 207040512 1188 405294
1488416685 9043565 207433728 1254 383304
1488416686 6570430 207564800 1056 330960
1488416687 10529510 207958016 1188 385126
1488416688 6126417 208220160 1056 320180
1488416689 7705075 208482304 1188 386984
1488416690 6609109 208744448 990 326366
1488416691 9158196 209006592 1188 386344
1488416692 7067748 209268736 1188 385724
