#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488408902 558070 1150976 3700 2700
1488408903 528932 1150976 3478 2538
1488408904 652951 1150976 3404 2484
1488408905 593385 1150976 3478 2538
1488408906 520959 1150976 3404 2484
1488408907 509045 1150976 3404 2484
1488408908 612341 1150976 3478 2538
1488408909 552264 1150976 3330 2430
1488408910 562232 1150976 3478 2538
1488408911 551092 1150976 3404 2484
1488408912 454453 1150976 3404 2484
1488408913 501914 1150976 3478 2538
1488408914 542999 1150976 3552 2592
1488408915 584514 1150976 3582 2682
1488408916 542796 1150976 3552 2592
1488408917 591273 1150976 3552 2592
1488408918 586877 1150976 3404 2484
1488408919 582768 1150976 3224 2364
1488408920 602146 1150976 3298 2418
1488408921 522423 1150976 3552 2592
1488408922 568454 1150976 3404 2484
1488408923 708605 1150976 3256 2376
1488408924 605958 1150976 3404 2484
1488408925 700743 1150976 3182 2322
1488408926 523355 1150976 3404 2484
1488408927 602518 1150976 3256 2376
1488408928 601701 1150976 3478 2538
1488408929 549813 1150976 3552 2592
1488408930 561717 1150976 3256 2376
1488408931 650593 1150976 3552 2592
1488408932 600215 1150976 3552 2592
1488408933 587713 1150976 3404 2484
1488408934 654206 1150976 3256 2376
1488408935 617227 1150976 3552 2592
1488408936 531244 1150976 3404 2484
1488408937 642870 1150976 3478 2538
1488408938 689126 1073152 3330 2430
1488408939 532005 1073152 3404 2484
1488408940 574942 1073152 3330 2430
1488408941 522188 1073152 3478 2538
1488408942 550881 1073152 3330 2430
1488408943 706454 1073152 3330 2430
1488408944 559522 1073152 3298 2418
1488408945 541023 1073152 3478 2538
1488408946 673769 1073152 3552 2592
1488408947 723129 1073152 3330 2430
1488408948 474736 1073152 3478 2538
1488408949 553082 1073152 3478 2538
1488408950 625134 1073152 3330 2430
1488408951 485781 1073152 3330 2430
1488408952 514121 1073152 3404 2484
1488408953 591732 1073152 3552 2592
1488408954 461853 1073152 3404 2484
1488408955 628737 1073152 3552 2592
1488408956 525404 1073152 3404 2484
1488408957 630110 1073152 3626 2646
1488408958 577624 1073152 3488 2568
1488408959 547758 1073152 3530 2610
1488408960 475750 1073152 3330 2430
1488408961 711994 1073152 3330 2430
1488408962 508958 1073152 3626 2646
1488408963 625069 1073152 3414 2514
1488408964 474645 1073152 3552 2592
1488408965 635596 1073152 3478 2538
1488408966 463210 1073152 3552 2592
1488408967 579737 1073152 3552 2592
1488408968 533321 1073152 3256 2376
1488408969 601187 1073152 3330 2430
1488408970 539170 1073152 3256 2376
1488408971 702135 1073152 3478 2538
1488408972 451459 1073152 3552 2592
1488408973 687666 1073152 3372 2472
1488408974 604932 1073152 3404 2484
1488408975 615492 1073152 3626 2646
1488408976 696235 1073152 3552 2592
1488408977 653021 1073152 3478 2538
1488408978 521145 1073152 3478 2538
1488408979 602516 1073152 3626 2646
1488408980 813387 1073152 3478 2538
1488408981 479807 1073152 3552 2592
1488408982 629965 1073152 3404 2484
1488408983 540271 1073152 3256 2376
1488408984 631375 1073152 3552 2592
1488408985 600137 1073152 3182 2322
1488408986 528190 1073152 3700 2700
1488408987 569607 1073152 3478 2538
1488408988 477199 1073152 3330 2430
1488408989 570342 1073152 3552 2592
1488408990 480416 1073152 3626 2646
1488408991 674213 1073152 3626 2646
1488408992 648887 1073152 3626 2646
1488408993 512973 1073152 3478 2538
1488408994 525270 1073152 3034 2214
1488408995 431692 1073152 3478 2538
1488408996 524545 1073152 3330 2430
1488408997 435462 1073152 3552 2592
1488408998 822033 1073152 3478 2538
1488408999 644159 1073152 3700 2700
1488409000 517857 1073152 3404 2484
1488409001 613915 1073152 3478 2538
1488409002 661452 1073152 3434 2574
1488409003 594827 1073152 3182 2322
1488409004 621045 1073152 3330 2430
1488409005 487482 1073152 3478 2538
1488409006 510876 1073152 3594 2634
1488409007 721512 1073152 3594 2634
1488409008 543591 1073152 3404 2484
1488409009 539227 1073152 3256 2376
1488409010 565532 1073152 3478 2538
1488409011 474571 1073152 3848 2808
1488409012 648523 1073152 3552 2592
1488409013 553480 1073152 3404 2484
1488409014 558111 1073152 3256 2376
1488409015 635050 1073152 3404 2484
1488409016 652909 1073152 3478 2538
1488409017 583310 1073152 3330 2430
1488409018 706855 1073152 3774 2754
1488409019 575410 1073152 3552 2592
1488409020 555792 1073152 3626 2646
1488409021 556501 1073152 3478 2538
1488409022 667540 1073152 3404 2484
1488409023 532158 1073152 3478 2538
1488409024 664476 1073152 3478 2538
1488409025 596616 1073152 3478 2538
1488409026 545117 1073152 3330 2430
1488409027 655404 1073152 3774 2754
1488409028 671082 1073152 3478 2538
1488409029 519594 1073152 3552 2592
1488409030 587378 1073152 3182 2322
1488409031 522604 1073152 3520 2580
1488409032 499092 1073152 3182 2322
1488409033 807397 1073152 3256 2376
1488409034 619338 1073152 3404 2484
1488409035 604437 1073152 3478 2538
1488409036 637279 1073152 3478 2538
1488409037 637992 1073152 3478 2538
1488409038 559734 1073152 3330 2430
1488409039 569491 1073152 3700 2700
1488409040 557927 1073152 3330 2430
1488409041 580285 1073152 3404 2484
1488409042 484868 1073152 3108 2268
1488409043 529524 1073152 3552 2592
1488409044 603647 1073152 3478 2538
1488409045 636608 1073152 3182 2322
1488409046 666220 1073152 3614 2694
1488409047 573542 1073152 3404 2484
1488409048 586132 1073152 3330 2430
1488409049 578264 1073152 3552 2592
1488409050 619267 1073152 3446 2526
1488409051 565319 1073152 3372 2472
1488409052 509062 1073152 3552 2592
1488409053 559986 1073152 3552 2592
1488409054 522994 1073152 3182 2322
1488409055 619887 1073152 3922 2862
1488409056 583323 1073152 3182 2322
1488409057 577405 1073152 3626 2646
1488409058 579715 1073152 2960 2160
1488409059 511378 1073152 3256 2376
1488409060 778747 1073152 3478 2538
1488409061 539450 1073152 3446 2526
1488409062 698908 1073152 3404 2484
1488409063 493330 1073152 3774 2754
1488409064 565483 1073152 3478 2538
1488409065 607738 1073152 3330 2430
1488409066 532709 1073152 3552 2592
1488409067 681318 1073152 3478 2538
1488409068 493230 1073152 3404 2484
1488409069 650352 1073152 3552 2592
1488409070 698087 1073152 3478 2538
1488409071 567765 1073152 3774 2754
1488409072 586117 1073152 3404 2484
1488409073 739007 1073152 3700 2700
1488409074 457107 1073152 3330 2430
1488409075 563914 1073152 3552 2592
1488409076 564663 1073152 3256 2376
1488409077 628895 1073152 3552 2592
1488409078 642036 1073152 3478 2538
1488409079 632932 1073152 3330 2430
1488409080 586539 1073152 3404 2484
1488409081 471905 1073152 3478 2538
1488409082 662841 1073152 3478 2538
1488409083 558934 1073152 3478 2538
1488409084 588758 1073152 3182 2322
1488409085 568729 1073152 3626 2646
1488409086 580572 1073152 3478 2538
1488409087 563959 1073152 3404 2484
1488409088 567017 1073152 3552 2592
1488409089 499237 1073152 3350 2490
1488409090 572530 1073152 3562 2622
1488409091 689069 1073152 3478 2538
1488409092 571487 1073152 3330 2430
1488409093 668549 1073152 3520 2580
1488409094 628086 1073152 3404 2484
1488409095 569798 1073152 3298 2418
1488409096 517512 1073152 3848 2808
1488409097 581713 1073152 3626 2646
1488409098 648462 1073152 3626 2646
1488409099 625143 1073152 3774 2754
1488409100 529888 1073152 3256 2376
1488409101 550832 1073152 3478 2538
1488409102 618781 1073152 3256 2376
1488409103 601030 1073152 3552 2592
1488409104 569391 1073152 3404 2484
1488409105 499645 1073152 3478 2538
1488409106 650768 1073152 3552 2592
1488409107 628622 1073152 3478 2538
1488409108 611027 1073152 3626 2646
1488409109 650558 1073152 3330 2430
1488409110 561815 1073152 3478 2538
1488409111 643273 1073152 3404 2484
1488409112 630259 1073152 3404 2484
1488409113 698257 1073152 3256 2376
1488409114 507741 1073152 3182 2322
1488409115 642832 1073152 3626 2646
1488409116 512683 1073152 3552 2592
1488409117 574217 1073152 3330 2430
1488409118 478369 1073152 3552 2592
1488409119 647947 1073152 3478 2538
1488409120 705821 1073152 3256 2376
1488409121 545371 1073152 3626 2646
1488409122 652430 1073152 3552 2592
1488409123 451182 1073152 3478 2538
1488409124 625129 1073152 3404 2484
1488409125 617747 1073152 3478 2538
1488409126 571717 1073152 3552 2592
1488409127 635952 1073152 3298 2418
1488409128 611338 1073152 3700 2700
1488409129 596275 1073152 3404 2484
1488409130 625889 1073152 3626 2646
1488409131 703886 1073152 3552 2592
1488409132 490943 1073152 3404 2484
1488409133 622813 1073152 3762 2802
1488409134 582837 1073152 3330 2430
1488409135 436982 1073152 3478 2538
1488409136 581730 1073152 3182 2322
1488409137 607772 1073152 3446 2526
1488409138 690047 1073152 3446 2526
1488409139 725178 1073152 3552 2592
1488409140 504711 1073152 3552 2592
1488409141 582725 1073152 3626 2646
1488409142 601592 1073152 3404 2484
1488409143 573030 1073152 3404 2484
1488409144 619623 1073152 3404 2484
1488409145 659514 1073152 3626 2646
1488409146 594408 1073152 3478 2538
1488409147 597712 1073152 3552 2592
1488409148 564135 1073152 3330 2430
1488409149 577278 1073152 3626 2646
1488409150 680050 1073152 3700 2700
1488409151 660100 1073152 3330 2430
1488409152 618518 1073152 3626 2646
1488409153 526504 1073152 3540 2640
1488409154 689606 1073152 3404 2484
1488409155 483317 1073152 3256 2376
1488409156 588965 1073152 3330 2430
1488409157 508130 1073152 3372 2472
1488409158 573364 1073152 3404 2484
1488409159 733646 1073152 3446 2526
1488409160 568777 1073152 3626 2646
1488409161 724086 1073152 3700 2700
1488409162 705916 1073152 3404 2484
1488409163 610251 1073152 3478 2538
1488409164 643272 1073152 3446 2526
1488409165 546262 1073152 3552 2592
1488409166 575736 1073152 3256 2376
1488409167 691923 1073152 3626 2646
1488409168 649639 1073152 3552 2592
1488409169 477642 1073152 3404 2484
1488409170 700546 1073152 3626 2646
1488409171 570658 1073152 3330 2430
1488409172 557115 1073152 3700 2700
1488409173 567573 1073152 3562 2622
1488409174 530781 1073152 3530 2610
1488409175 656483 1073152 3774 2754
1488409176 709065 1073152 3256 2376
1488409177 592577 1073152 3256 2376
1488409178 559263 1073152 3742 2742
1488409179 688530 1073152 3446 2526
1488409180 663042 1073152 3256 2376
1488409181 594549 1073152 3256 2376
1488409182 620782 1073152 3478 2538
1488409183 478437 1073152 3478 2538
1488409184 500395 1073152 3330 2430
1488409185 605917 1073152 3330 2430
1488409186 571104 1073152 3478 2538
1488409187 798282 1073152 3404 2484
1488409188 599284 1073152 3404 2484
1488409189 595630 1073152 3330 2430
1488409190 518595 1073152 3552 2592
1488409191 683498 1073152 3478 2538
1488409192 552124 1073152 3478 2538
1488409193 551225 1073152 3552 2592
1488409194 600188 1073152 3836 2856
1488409195 708969 1073152 3404 2484
1488409196 635952 1073152 3478 2538
1488409197 480198 1073152 3520 2580
1488409198 673206 1073152 3594 2634
1488409199 430452 1073152 3256 2376
1488409200 668747 1073152 3404 2484
1488409201 608006 1073152 3626 2646
1488409202 609258 1073152 3816 2796
1488409203 530730 1073152 3626 2646
1488409204 722402 1073152 3404 2484
1488409205 617190 1073152 3552 2592
1488409206 703895 1073152 3478 2538
1488409207 663643 1073152 3404 2484
1488409208 536893 1073152 3478 2538
1488409209 649487 1073152 3478 2538
1488409210 612492 1073152 3774 2754
1488409211 497626 1073152 3404 2484
1488409212 666819 1073152 3626 2646
1488409213 508096 1073152 3478 2538
1488409214 567918 1073152 3466 2586
1488409215 743764 1073152 3330 2430
1488409216 577756 1073152 3478 2538
1488409217 608340 1073152 3330 2430
1488409218 521787 1073152 3372 2472
1488409219 606894 1073152 3404 2484
1488409220 575488 1073152 3552 2592
1488409221 592405 1073152 3478 2538
1488409222 487765 1073152 3330 2430
1488409223 604150 1073152 3446 2526
1488409224 543110 1073152 3700 2700
1488409225 627225 1073152 3478 2538
1488409226 671759 1073152 3404 2484
1488409227 682613 1073152 3404 2484
1488409228 628458 1073152 3478 2538
1488409229 583705 1073152 3478 2538
1488409230 572671 1073152 3552 2592
1488409231 751056 1073152 3520 2580
1488409232 498793 1073152 3478 2538
1488409233 448630 1073152 3478 2538
1488409234 663890 1073152 3562 2622
1488409235 622647 1073152 3678 2718
1488409236 628509 1073152 3404 2484
1488409237 468646 1073152 3330 2430
1488409238 594228 1073152 3520 2580
1488409239 627151 1073152 3478 2538
1488409240 566957 1073152 3478 2538
1488409241 432228 1073152 3478 2538
1488409242 664571 1073152 3478 2538
1488409243 615099 1073152 3520 2580
1488409244 489625 1073152 3404 2484
1488409245 576708 1073152 3552 2592
1488409246 577308 1073152 3256 2376
1488409247 575715 1073152 3330 2430
1488409248 690044 1073152 3478 2538
1488409249 661702 1073152 3404 2484
1488409250 554931 1073152 3478 2538
1488409251 574584 1073152 3552 2592
1488409252 651352 1073152 3478 2538
1488409253 494215 1073152 3404 2484
1488409254 567347 1073152 3700 2700
1488409255 669904 1073152 3540 2640
1488409256 520176 1073152 3404 2484
1488409257 595444 1073152 3552 2592
1488409258 512384 1073152 3552 2592
1488409259 717237 1073152 3298 2418
1488409260 578247 1073152 3626 2646
1488409261 581708 1073152 3700 2700
1488409262 520998 1073152 3404 2484
1488409263 569422 1073152 3668 2688
1488409264 517649 1073152 3478 2538
1488409265 466737 1073152 3404 2484
1488409266 601847 1073152 3404 2484
1488409267 574860 1073152 3700 2700
1488409268 618486 1073152 3478 2538
1488409269 570091 1073152 3404 2484
1488409270 566205 1073152 3552 2592
1488409271 497519 1073152 3626 2646
1488409272 579218 1073152 3478 2538
1488409273 600903 1073152 3552 2592
1488409274 571926 1073152 3552 2592
1488409275 689464 1073152 3836 2856
1488409276 502225 1073152 3182 2322
1488409277 517815 1073152 3700 2700
1488409278 533541 1073152 3552 2592
1488409279 484916 1073152 3594 2634
1488409280 753751 1073152 3108 2268
1488409281 486774 1073152 3626 2646
1488409282 638022 1073152 3404 2484
1488409283 619710 1073152 3330 2430
1488409284 463575 1073152 3594 2634
1488409285 546185 1073152 3404 2484
1488409286 627772 1073152 3330 2430
1488409287 598890 1073152 3404 2484
1488409288 694496 1073152 3552 2592
1488409289 567919 1073152 3256 2376
1488409290 569208 1073152 3552 2592
1488409291 590195 1073152 3552 2592
1488409292 456195 1073152 3478 2538
1488409293 539123 1073152 3404 2484
1488409294 478774 1073152 3182 2322
1488409295 646732 1073152 3826 2826
1488409296 481467 1073152 3562 2622
1488409297 513033 1073152 3404 2484
1488409298 547866 1073152 3404 2484
1488409299 548072 1073152 3372 2472
1488409300 547735 1073152 3478 2538
1488409301 655147 1073152 3552 2592
1488409302 685933 1073152 3404 2484
1488409303 805657 1073152 3626 2646
1488409304 703893 1073152 3224 2364
1488409305 624557 1073152 3478 2538
1488409306 535231 1073152 3330 2430
1488409307 667418 1073152 3626 2646
1488409308 588695 1073152 3626 2646
1488409309 537030 1073152 3404 2484
1488409310 635692 1073152 3330 2430
1488409311 582850 1073152 3552 2592
1488409312 641370 1073152 3552 2592
1488409313 545355 1073152 3626 2646
1488409314 643138 1073152 3330 2430
1488409315 820663 1073152 3594 2634
1488409316 607818 1073152 3646 2706
1488409317 584112 1073152 3404 2484
1488409318 606137 1073152 3256 2376
1488409319 552691 1073152 3256 2376
1488409320 574753 1073152 3372 2472
1488409321 582454 1073152 3478 2538
1488409322 485116 1073152 3552 2592
1488409323 595948 1073152 3552 2592
1488409324 549202 1073152 3372 2472
1488409325 552915 1073152 3330 2430
1488409326 632993 1073152 3404 2484
1488409327 684609 1073152 3626 2646
1488409328 616921 1073152 3404 2484
1488409329 579247 1073152 3298 2418
1488409330 511693 1073152 3478 2538
1488409331 599626 1073152 3256 2376
1488409332 618623 1073152 3478 2538
1488409333 564738 1073152 3774 2754
1488409334 562023 1073152 3108 2268
1488409335 651055 1073152 3774 2754
1488409336 618949 1073152 3688 2748
1488409337 613202 1073152 3626 2646
1488409338 534416 1073152 3404 2484
1488409339 630405 1073152 3552 2592
1488409340 645620 1073152 3372 2472
1488409341 650677 1073152 3404 2484
1488409342 782056 1073152 3330 2430
1488409343 518828 1073152 3330 2430
1488409344 707307 1073152 3256 2376
1488409345 609487 1073152 3668 2688
1488409346 642665 1073152 3256 2376
1488409347 449735 1073152 3700 2700
1488409348 634443 1073152 3404 2484
1488409349 610003 1073152 3330 2430
1488409350 638095 1073152 3478 2538
1488409351 571145 1073152 3552 2592
1488409352 545880 1073152 3552 2592
1488409353 636736 1073152 3478 2538
1488409354 477734 1073152 3700 2700
1488409355 677101 1073152 3330 2430
1488409356 641884 1073152 3636 2676
1488409357 520825 1073152 3456 2556
1488409358 652091 1073152 3478 2538
1488409359 611152 1073152 3256 2376
1488409360 546132 1073152 3298 2418
1488409361 606810 1073152 3552 2592
1488409362 603936 1073152 3404 2484
1488409363 598597 1073152 3404 2484
1488409364 586133 1073152 3774 2754
1488409365 604005 1073152 3668 2688
1488409366 580830 1073152 3404 2484
1488409367 626414 1073152 3404 2484
1488409368 692262 1073152 3478 2538
1488409369 535130 1073152 3478 2538
1488409370 594966 1073152 3594 2634
1488409371 616492 1073152 3404 2484
1488409372 545961 1073152 3256 2376
1488409373 647400 1073152 3552 2592
1488409374 572979 1073152 3478 2538
1488409375 476374 1073152 3626 2646
1488409376 634707 1073152 3520 2580
1488409377 501109 1073152 3498 2598
1488409378 568776 1073152 3330 2430
1488409379 597908 1073152 3700 2700
1488409380 528861 1073152 3552 2592
1488409381 637870 1073152 3224 2364
1488409382 531487 1073152 3256 2376
1488409383 534314 1073152 3404 2484
1488409384 670474 1073152 3256 2376
1488409385 585045 1073152 3890 2850
1488409386 543473 1073152 3404 2484
1488409387 645356 1073152 3330 2430
1488409388 669935 1073152 3330 2430
1488409389 564539 1073152 3404 2484
1488409390 715513 1073152 3774 2754
1488409391 552783 1073152 2886 2106
1488409392 601446 1073152 3478 2538
1488409393 596008 1073152 3626 2646
1488409394 597350 1073152 3330 2430
1488409395 590184 1073152 3404 2484
1488409396 681721 1073152 3330 2430
1488409397 625417 1073152 3540 2640
1488409398 586878 1073152 3182 2322
1488409399 468306 1073152 3404 2484
1488409400 581332 1073152 3626 2646
1488409401 658835 1073152 3520 2580
1488409402 635834 1073152 3552 2592
1488409403 587925 1073152 3552 2592
1488409404 585377 1073152 3668 2688
1488409405 600665 1073152 3626 2646
1488409406 478041 1073152 3478 2538
1488409407 653836 1073152 3552 2592
1488409408 820922 1073152 3330 2430
1488409409 682800 1073152 3446 2526
1488409410 568102 1073152 3478 2538
1488409411 651311 1073152 3478 2538
1488409412 603203 1073152 3626 2646
1488409413 609249 1073152 3256 2376
1488409414 657644 1073152 3478 2538
1488409415 563965 1073152 3256 2376
1488409416 622580 1073152 3478 2538
1488409417 589858 1073152 3552 2592
1488409418 524681 1073152 3552 2592
1488409419 615486 1073152 3330 2430
1488409420 491450 1073152 3478 2538
1488409421 733110 1073152 3330 2430
1488409422 618983 1073152 3478 2538
1488409423 568782 1073152 3700 2700
1488409424 693645 1073152 3552 2592
1488409425 529613 1073152 3552 2592
1488409426 619065 1073152 3404 2484
1488409427 583226 1073152 3478 2538
1488409428 636608 1073152 3478 2538
1488409429 633639 1073152 3404 2484
1488409430 524226 1073152 3404 2484
1488409431 637455 1073152 3256 2376
1488409432 581001 1073152 3626 2646
1488409433 815607 1073152 3478 2538
1488409434 679444 1073152 3552 2592
1488409435 658257 1073152 3446 2526
1488409436 511210 1073152 3794 2814
1488409437 463935 1073152 3330 2430
1488409438 539367 1073152 3552 2592
1488409439 706515 1073152 3774 2754
1488409440 578476 1073152 3446 2526
1488409441 562096 1073152 3404 2484
1488409442 600444 1073152 3478 2538
1488409443 508324 1073152 3330 2430
1488409444 497351 1073152 3404 2484
1488409445 532625 1073152 3478 2538
1488409446 696461 1073152 3552 2592
1488409447 502646 1073152 3520 2580
1488409448 699154 1073152 3404 2484
1488409449 472141 1073152 3700 2700
1488409450 571773 1073152 3478 2538
1488409451 629218 1073152 3478 2538
1488409452 674265 1073152 3330 2430
1488409453 496531 1073152 3668 2688
1488409454 671041 1073152 3330 2430
1488409455 553382 1073152 3330 2430
1488409456 562350 1073152 3330 2430
1488409457 602285 1073152 3404 2484
1488409458 553379 1073152 3330 2430
1488409459 764040 1073152 3404 2484
1488409460 641094 1073152 3478 2538
1488409461 715203 1073152 3256 2376
1488409462 491755 1073152 3404 2484
1488409463 681469 1073152 3626 2646
1488409464 531274 1073152 3552 2592
1488409465 624429 1073152 3552 2592
1488409466 575569 1073152 3552 2592
1488409467 636656 1073152 3700 2700
1488409468 637683 1073152 3404 2484
1488409469 627474 1073152 3330 2430
1488409470 598031 1073152 3478 2538
1488409471 597680 1073152 3700 2700
1488409472 652867 1073152 3478 2538
1488409473 650180 1073152 3552 2592
1488409474 584973 1073152 3636 2676
1488409475 537803 1073152 3530 2610
1488409476 524719 1073152 3742 2742
1488409477 653215 1073152 3552 2592
1488409478 572664 1073152 3404 2484
1488409479 611479 1073152 3298 2418
1488409480 710777 1073152 3700 2700
1488409481 597206 1073152 3478 2538
1488409482 598942 1073152 3404 2484
1488409483 531087 1073152 3478 2538
1488409484 669947 1073152 3256 2376
1488409485 599943 1073152 3478 2538
1488409486 519742 1073152 3520 2580
1488409487 539984 1073152 3330 2430
1488409488 656640 1073152 3404 2484
1488409489 595304 1073152 3478 2538
1488409490 502998 1073152 3626 2646
1488409491 615519 1073152 3182 2322
1488409492 663151 1073152 3626 2646
1488409493 528149 1073152 3478 2538
1488409494 482198 1073152 3330 2430
1488409495 539574 1073152 3626 2646
1488409496 626814 1073152 3700 2700
1488409497 538528 1073152 3552 2592
1488409498 480870 1073152 3404 2484
1488409499 643571 1073152 3626 2646
1488409500 636502 1073152 3520 2580
1488409501 530100 1073152 3478 2538
1488409502 560468 1073152 3256 2376
1488409503 513380 1073152 3330 2430
1488409504 691598 1073152 3478 2538
1488409505 569659 1073152 3404 2484
1488409506 561603 1073152 3552 2592
1488409507 645051 1073152 3256 2376
1488409508 516074 1073152 3552 2592
1488409509 711987 1073152 3478 2538
1488409510 777567 1073152 3330 2430
1488409511 478130 1073152 3478 2538
1488409512 576399 1073152 3182 2322
1488409513 733207 1073152 3678 2718
1488409514 776209 1073152 3488 2568
1488409515 525213 1073152 3256 2376
1488409516 617155 1073152 3478 2538
1488409517 756923 1073152 3520 2580
1488409518 483776 1073152 3626 2646
1488409519 696647 1073152 3552 2592
1488409520 623194 1073152 3552 2592
1488409521 616839 1073152 3478 2538
1488409522 524031 1073152 3626 2646
1488409523 707577 1073152 3478 2538
1488409524 489284 1073152 3446 2526
1488409525 827113 1073152 3700 2700
1488409526 557087 1073152 3478 2538
1488409527 502086 1073152 3478 2538
1488409528 630856 1073152 3626 2646
1488409529 675806 1073152 3594 2634
1488409530 653683 1073152 3626 2646
1488409531 565906 1073152 3404 2484
1488409532 628084 1073152 3700 2700
1488409533 542358 1073152 3552 2592
1488409534 615587 1073152 3478 2538
1488409535 705737 1073152 3552 2592
1488409536 508048 1073152 3552 2592
1488409537 647421 1073152 3478 2538
1488409538 524123 1073152 3478 2538
1488409539 666326 1073152 3552 2592
1488409540 611537 1073152 3552 2592
1488409541 614924 1073152 3404 2484
1488409542 553226 1073152 3478 2538
1488409543 518214 1073152 3626 2646
1488409544 588201 1073152 3404 2484
1488409545 484896 1073152 3626 2646
1488409546 606459 1073152 3478 2538
1488409547 583973 1073152 3404 2484
1488409548 555053 1073152 3520 2580
1488409549 649652 1073152 3256 2376
1488409550 466760 1073152 3478 2538
1488409551 570218 1073152 3404 2484
1488409552 785359 1073152 3720 2760
1488409553 498454 1073152 3372 2472
1488409554 644930 1073152 3626 2646
1488409555 691138 1073152 3404 2484
1488409556 616917 1073152 3446 2526
1488409557 542132 1073152 3478 2538
1488409558 593046 1073152 3330 2430
1488409559 522962 1073152 3626 2646
1488409560 652378 1073152 3330 2430
1488409561 550425 1073152 3478 2538
1488409562 672046 1073152 3404 2484
1488409563 671309 1073152 3478 2538
1488409564 560625 1073152 3700 2700
1488409565 601470 1073152 3478 2538
1488409566 639803 1073152 3626 2646
1488409567 659858 1073152 3404 2484
1488409568 579285 1073152 3520 2580
1488409569 627925 1073152 3626 2646
1488409570 592456 1073152 3404 2484
1488409571 643405 1073152 3478 2538
1488409572 626088 1073152 3478 2538
1488409573 590015 1073152 3816 2796
1488409574 450113 1073152 3404 2484
1488409575 795308 1073152 3478 2538
1488409576 589119 1073152 3700 2700
1488409577 653497 1073152 3626 2646
1488409578 597542 1073152 3330 2430
1488409579 564771 1073152 3700 2700
1488409580 670551 1073152 3330 2430
1488409581 504741 1073152 3404 2484
1488409582 565350 1073152 3404 2484
1488409583 639777 1073152 3478 2538
1488409584 598958 1073152 3478 2538
1488409585 612791 1073152 3256 2376
1488409586 585080 1073152 3478 2538
1488409587 669902 1073152 3404 2484
1488409588 560523 1073152 3404 2484
1488409589 634182 1073152 3478 2538
1488409590 552535 1073152 3552 2592
1488409591 560550 1073152 3498 2598
1488409592 537699 1073152 3520 2580
1488409593 680529 1073152 3404 2484
1488409594 527901 1073152 3552 2592
1488409595 592162 1073152 3594 2634
1488409596 709109 1073152 3478 2538
1488409597 650933 1073152 3520 2580
1488409598 471022 1073152 3552 2592
