#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416139 1115355 1069056 324 444
1488416140 1060013 1069056 378 518
1488416141 843187 1069056 420 560
1488416142 1110652 1069056 432 592
1488416143 1021621 1069056 324 444
1488416144 1088343 1069056 324 444
1488416145 1095293 1069056 378 518
1488416146 790449 1069056 324 444
1488416147 894382 1069056 378 518
1488416148 646801 1069056 324 444
1488416149 940399 1069056 432 592
1488416150 1003876 1069056 378 518
1488416151 965849 1069056 378 518
1488416152 920640 1069056 324 444
1488416153 545995 1069056 324 444
1488416154 1113177 1069056 378 518
1488416155 1035477 1069056 378 518
1488416156 686408 1069056 324 444
1488416157 992174 1069056 432 592
1488416158 1009656 1069056 378 518
1488416159 1102000 1069056 324 444
1488416160 1027690 1069056 378 518
1488416161 955021 1069056 324 444
1488416162 1026112 1069056 324 444
1488416163 803689 1069056 324 444
1488416164 838273 1069056 378 518
1488416165 779136 1069056 324 444
1488416166 950042 1069056 378 518
1488416167 1102300 1069056 378 518
1488416168 892551 1069056 378 518
1488416169 848827 1069056 324 444
1488416170 1007658 1069056 378 518
1488416171 905412 1069056 324 444
1488416172 1238972 1069056 378 518
1488416173 881547 1069056 324 444
1488416174 929422 1069056 378 518
1488416175 934359 1069056 324 444
1488416176 846918 1069056 378 518
1488416177 797087 1069056 324 444
1488416178 966820 1069056 378 518
1488416179 733060 1069056 324 444
1488416180 887575 1069056 378 518
1488416181 832985 1069056 324 444
1488416182 953934 1069056 378 518
1488416183 655118 1069056 324 444
1488416184 888429 1069056 378 518
1488416185 734841 1069056 378 518
1488416186 894507 1069056 378 518
1488416187 683630 1069056 324 444
1488416188 1221143 1069056 378 518
1488416189 684727 1069056 366 486
1488416190 780659 1069056 324 444
1488416191 690362 1069056 324 444
1488416192 1073203 1069056 378 518
1488416193 997143 1069056 378 518
1488416194 975589 1069056 378 518
1488416195 759245 1069056 378 518
1488416196 653053 1069056 324 444
1488416197 781123 1069056 324 444
1488416198 911887 1069056 378 518
1488416199 909283 1069056 378 518
1488416200 858967 1069056 378 518
1488416201 1137718 1069056 378 518
1488416202 1060176 1069056 378 518
1488416203 785545 1069056 324 444
1488416204 1145335 1069056 432 592
1488416205 802800 1069056 378 518
1488416206 872757 1069056 270 370
1488416207 884210 1069056 378 518
1488416208 652995 1069056 324 444
1488416209 1032870 1069056 432 592
1488416210 617332 1069056 270 370
1488416211 838816 1069056 432 592
1488416212 757181 1069056 324 444
1488416213 700703 1069056 378 518
1488416214 595801 1069056 324 444
1488416215 611856 1069056 324 444
1488416216 798791 1069056 378 518
1488416217 647575 1069056 324 444
1488416218 818583 1069056 324 444
1488416219 770406 1069056 378 518
1488416220 885409 1069056 378 518
1488416221 837068 1069056 324 444
1488416222 1165866 1069056 324 444
1488416223 848908 1069056 324 444
1488416224 875834 1069056 378 518
1488416225 781772 1069056 324 444
1488416226 939774 1069056 378 518
1488416227 1033095 1069056 432 592
1488416228 825485 1069056 378 518
1488416229 677494 1069056 324 444
1488416230 940056 1069056 378 518
1488416231 701931 1069056 324 444
1488416232 1256276 1069056 378 518
1488416233 961952 1069056 324 444
1488416234 1014330 1069056 378 518
1488416235 1112909 1069056 378 518
1488416236 1158598 1069056 378 518
1488416237 885984 1069056 324 444
1488416238 989300 1069056 420 560
1488416239 641097 1069056 324 444
1488416240 993098 1069056 378 518
1488416241 770655 1069056 378 518
1488416242 753283 1069056 324 444
1488416243 841138 1069056 378 518
1488416244 725633 1069056 324 444
1488416245 882257 1069056 324 444
1488416246 801679 1069056 378 518
1488416247 933882 1069056 378 518
1488416248 846395 1069056 324 444
1488416249 764008 1069056 378 518
1488416250 869893 1069056 378 518
1488416251 761511 1069056 324 444
1488416252 941695 1069056 432 592
1488416253 766053 1069056 324 444
1488416254 893322 1069056 378 518
