#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416115 158160715 1798144 712252 178050
1488416116 125867408 1798144 720421 179700
1488416117 178685946 1798144 663092 165592
1488416118 175327203 1798144 800822 199310
1488416119 188029003 1798144 788165 196134
1488416120 154149759 1798144 799937 200490
1488416121 171662654 1798144 765755 190070
1488416122 178992943 1798144 783765 195128
1488416123 157835287 1798144 739019 184518
1488416124 168394021 1798144 753377 188354
1488416125 186698090 1798144 737316 184196
1488416126 154466938 1798144 743629 185640
1488416127 163796890 1798144 750451 187504
1488416128 173413242 1798144 731753 182406
1488416129 157832642 1798144 763935 190698
1488416130 165927410 1798144 650080 162342
1488416131 176222394 1798144 646712 161814
1488416132 167160907 1798144 702958 176466
1488416133 148793837 1798144 734671 183272
1488416134 163073752 1798144 629263 157524
1488416135 157956136 1798144 718111 179700
1488416136 183612411 1798144 718613 179642
1488416137 177570996 1798144 644458 160568
1488416138 192499408 1798144 590717 148020
1488416139 139718784 1798144 657731 164858
1488416140 183820272 1798144 722948 180690
1488416141 171124063 1798144 615751 154422
1488416142 181425256 1798144 711353 177464
1488416143 159539990 1798144 724503 180896
1488416144 172727445 1798144 693682 172844
1488416145 169556331 1798144 770498 191976
1488416146 145813266 1798144 664675 165708
1488416147 136163843 1798144 626147 157310
1488416148 156579668 1798144 666449 166896
1488416149 177945632 1798144 701132 175748
1488416150 135851277 1798144 715675 179048
1488416151 170087230 1798144 727715 182208
1488416152 138919994 1798144 727220 181680
1488416153 162556256 1798144 752538 188816
1488416154 137993359 1798144 723796 181292
1488416155 182046773 1798144 648435 162582
1488416156 162151713 1798144 695023 174164
1488416157 191380306 1798144 652004 163208
1488416158 156958495 1798144 625302 156600
1488416159 191890305 1798144 617507 154232
1488416160 166076260 1798144 643554 160634
1488416161 180547158 1798144 690433 172440
1488416162 189233765 1798144 626155 156996
1488416163 166044194 1798144 628704 157722
1488416164 178361482 1798144 598164 149810
1488416165 186566245 1798144 623543 156080
1488416166 199363595 1798144 550530 137526
1488416167 187928157 1798144 535463 134498
1488416168 170364470 1798144 608660 152590
1488416169 181720161 1798144 524630 131520
1488416170 191364529 1798144 530245 133112
1488416171 155920186 1798144 553208 138780
1488416172 173007861 1798144 583844 146040
1488416173 150337065 1798144 698495 174462
1488416174 152787495 1798144 719662 179238
1488416175 160359761 1798144 757086 188742
1488416176 169763348 1798144 715799 178710
1488416177 163122978 1798144 715891 178842
1488416178 169276868 1798144 653477 163340
1488416179 150407681 1798144 748812 186960
1488416180 154852874 1798144 824545 205894
1488416181 131155980 1798144 810336 202602
1488416182 176929111 1798144 736441 183932
1488416183 167715405 1798144 755910 189600
1488416184 170321986 1798144 709914 176936
1488416185 169348559 1798144 627744 157532
1488416186 196982294 1798144 635416 159314
1488416187 161929093 1798144 641506 160370
1488416188 189650948 1798144 590404 147228
1488416189 156533702 1798144 626067 156996
1488416190 189229597 1798144 701440 175674
1488416191 178441040 1798144 578094 144662
1488416192 192415423 1798144 675285 168562
1488416193 152535937 1798144 659794 164850
1488416194 193975389 1798144 729719 181952
1488416195 156472159 1798144 701156 175476
1488416196 173335554 1798144 684975 171458
1488416197 173717868 1798144 675897 168810
1488416198 179120335 1798144 720097 180104
1488416199 169262480 1798144 667233 166740
1488416200 184895625 1798144 606248 151980
1488416201 141409993 1798144 666441 166566
1488416202 169474016 1798144 640466 160502
1488416203 164004013 1798144 583307 146040
1488416204 159581133 1798144 775827 194030
1488416205 175139914 1798144 759832 189798
1488416206 147374548 1798144 726246 181920
1488416207 165703874 1798144 639551 159776
1488416208 161995570 1798144 732304 182282
1488416209 180272743 1798144 627404 156798
1488416210 153531827 1798144 670700 167680
