#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416042 68600815 2957312 1481406 1488584
1488416043 81182539 3010560 1458298 1559534
1488416044 75132107 3010560 1614436 1445078
1488416045 72178964 2883584 1471690 1477696
1488416046 78352551 2883584 1479552 1483118
1488416047 86964183 2883584 1598844 1474470
1488416048 126018976 2883584 1577294 1433796
1488416049 70176671 2883584 1130984 1424810
1488416050 77323263 2883584 1546596 1489150
1488416051 70289463 2883584 1606578 1486006
1488416052 67578222 2883584 1538300 1467852
1488416053 73563998 2883584 1383938 1503764
1488416054 79749637 2883584 1640960 1498840
1488416055 77009410 2883584 1706524 1466104
1488416056 64541558 2883584 1317562 1367096
1488416057 70182945 2883584 1421138 1488842
1488416058 70733420 2883584 1572038 1484200
1488416059 70070964 2883584 1474832 1421072
1488416060 63233677 2883584 1497820 1422888
1488416061 74446432 2883584 1546618 1496074
1488416062 71223796 2883584 1362158 1423688
1488416063 72834587 2883584 1537254 1485496
1488416064 63378575 2883584 1451958 1426172
1488416065 74358238 2883584 1536008 1482982
1488416066 82516848 2883584 1588210 1507836
1488416067 65851521 2883584 1393572 1472064
1488416068 74052346 2883584 1426936 1425292
1488416069 75620750 2883584 1641398 1549134
1488416070 85278954 2883584 1418834 1507854
1488416071 67286681 2883584 1557526 1420000
1488416072 76299696 2883584 1505448 1437004
1488416073 72882986 2883584 1596762 1470782
1488416074 67746760 2883584 1308828 1425388
1488416075 86493992 2883584 1692194 1470288
1488416076 67739503 2883584 1468676 1497900
1488416077 76604158 2883584 1291412 1417828
1488416078 78215464 2883584 1529640 1495260
1488416079 68414276 2883584 1547192 1422066
1488416080 72696039 2883584 1504764 1491822
1488416081 67765662 2871296 1498520 1472290
1488416082 78139158 2863104 1492332 1494230
1488416083 79714496 2994176 1605238 1474632
1488416084 72033590 2994176 1449962 1439632
1488416085 69795188 2994176 1478476 1496654
1488416086 76713931 2994176 1521862 1470666
1488416087 78289209 2994176 1552372 1503428
1488416088 64201955 2994176 1483632 1439296
1488416089 74784875 2879488 1402974 1494720
1488416090 67999224 2879488 1550178 1422490
1488416091 81777208 2932736 1570754 1479632
1488416092 73579178 3125248 1493634 1462376
1488416093 72537443 2961408 1541714 1396112
1488416094 74353499 2965504 1316274 1472642
1488416095 71948216 2985984 1438988 1418194
1488416096 74370664 2867200 1539814 1484258
1488416097 74594069 2867200 1560852 1494952
1488416098 71649874 2867200 1495038 1411862
1488416099 63541224 2867200 1488240 1480490
1488416100 75193207 2867200 1570946 1434534
1488416101 66629358 2867200 1545600 1501996
1488416102 78407234 2998272 1484982 1560844
1488416103 66850012 2998272 1552882 1459024
1488416104 75323018 2879488 1265116 1469842
1488416105 89302361 2879488 1749676 1401710
1488416106 78389357 2879488 1352554 1501392
1488416107 79019449 2879488 1475654 1405162
1488416108 67542974 2879488 1365732 1426016
1488416109 79364204 2879488 1722878 1564526
1488416110 70546124 2879488 1494182 1488968
1488416111 70374438 2879488 1393180 1423712
1488416112 76658864 2879488 1478926 1466944
1488416113 73671139 2879488 1505186 1544574
1488416114 76022331 2879488 1544920 1378778
1488416115 71538122 2879488 1549292 1547488
1488416116 73058291 2879488 1509004 1501020
1488416117 73860265 2879488 1551280 1424808
1488416118 70797155 2879488 1520488 1508622
1488416119 71691208 2879488 1441726 1488374
1488416120 71005593 2879488 1602232 1463744
1488416121 62762082 2879488 1483636 1431822
1488416122 67005377 2879488 1541624 1462900
1488416123 75613935 2879488 1404736 1490322
1488416124 75908298 2879488 1394888 1435594
1488416125 68979344 2879488 1544250 1474212
1488416126 71616699 2879488 1590372 1578670
1488416127 83028028 2879488 1463770 1423122
1488416128 61701786 2854912 1480314 1396684
1488416129 73511085 2854912 1543838 1502544
1488416130 74427012 2871296 1563906 1433600
1488416131 72009641 2871296 1545806 1559512
1488416132 65466411 2871296 1304408 1422784
1488416133 67011823 2871296 1547082 1504242
1488416134 79422312 2871296 1719248 1462078
1488416135 63399081 2871296 1306190 1476242
1488416136 71584194 2875392 1455718 1443834
1488416137 69945919 2875392 1489730 1412082
1488416138 80363989 2846720 1563930 1502204
1488416139 64006621 2977792 1473818 1416674
1488416140 73581621 2854912 1550746 1481988
1488416141 71451291 2985984 1546600 1486236
1488416142 67921912 2887680 1300948 1424114
1488416143 77007256 2887680 1545042 1481778
1488416144 88895412 2887680 1745896 1472010
1488416145 68678979 2887680 1279940 1447384
1488416146 73490164 2887680 1548326 1532320
1488416147 85953106 2887680 1551748 1472480
1488416148 74270455 3018752 1506588 1507650
1488416149 71558332 3018752 1475754 1416908
1488416150 73608909 2969600 1376136 1440584
1488416151 74355227 3231744 1684914 1528268
1488416152 71567668 3112960 1535722 1469688
1488416153 69607364 2994176 1361292 1504686
1488416154 69230565 2994176 1543974 1466918
1488416155 82523797 2961408 1658970 1375768
1488416156 62432502 2961408 1353566 1576630
1488416157 72968774 2961408 1522682 1393386
1488416158 77279552 2961408 1479452 1420592
1488416159 70203080 2961408 1477096 1562422
1488416160 69901287 2961408 1464912 1415754
1488416161 79501738 2961408 1595728 1492946
1488416162 64752738 2961408 1449886 1420948
1488416163 85163749 2961408 1551482 1471860
1488416164 60355989 2961408 1337670 1436282
1488416165 73137212 2994176 1262316 1430684
1488416166 89592012 3125248 1750272 1421428
1488416167 76145975 3010560 1470524 1471418
1488416168 64769489 3010560 1374350 1443944
1488416169 77187919 3010560 1517610 1480652
1488416170 90359336 2998272 1585286 1451370
1488416171 76129922 2875392 1319216 1404734
1488416172 81594421 2875392 1511240 1503524
1488416173 82178796 2875392 1530110 1393702
1488416174 86015236 2899968 1709056 1481156
1488416175 60141011 2899968 1268042 1433518
1488416176 86048589 2899968 1501942 1439776
1488416177 81455920 2899968 1382436 1532050
1488416178 81834746 2899968 1597780 1433032
1488416179 79526139 2899968 1492136 1428444
1488416180 91189760 2899968 1618068 1479648
1488416181 64618310 2899968 1330200 1430608
1488416182 73307379 2899968 1505880 1432582
1488416183 74409206 2899968 1467342 1442982
1488416184 84738819 2899968 1482372 1486890
1488416185 75478094 2899968 1462350 1391098
1488416186 69840302 2899968 1438036 1495318
1488416187 97196512 2899968 1781566 1482806
1488416188 68619876 2899968 1225138 1382778
1488416189 87433420 2899968 1639428 1488470
1488416190 59655135 2899968 1372726 1413878
1488416191 68120686 2899968 1413314 1449696
1488416192 69613722 2899968 1561912 1449672
1488416193 72402743 2899968 1527006 1455042
1488416194 77657760 2899968 1634186 1491974
1488416195 64697345 2899968 1208952 1430736
1488416196 63428445 2899968 1514558 1426570
1488416197 82476780 2899968 1527424 1486552
1488416198 66682945 2895872 1301466 1405492
1488416199 75235149 2895872 1657330 1482252
1488416200 70562328 2932736 1544012 1423244
1488416201 70249442 2981888 1448744 1549698
1488416202 73856224 2854912 1480624 1513438
1488416203 73728093 2854912 1685056 1456018
1488416204 74601546 2973696 1380386 1427950
1488416205 61739908 2973696 1432544 1432206
1488416206 72418967 2981888 1375518 1418548
1488416207 76928008 2867200 1602160 1489286
1488416208 74030202 2998272 1412198 1487574
1488416209 65991691 2998272 1578070 1477262
1488416210 79067695 2998272 1483724 1513864
1488416211 73145849 2998272 1480506 1362746
1488416212 71729838 2998272 1513852 1532030
1488416213 76491628 2875392 1518214 1436760
1488416214 75000333 3006464 1534272 1474420
1488416215 73694843 3006464 1447620 1424412
1488416216 68180286 2990080 1494078 1419526
1488416217 74327762 2990080 1465106 1496496
1488416218 69261669 3121152 1568470 1515318
1488416219 71861592 3121152 1541958 1417536
1488416220 60143669 3125248 1280724 1401410
1488416221 73578020 3002368 1609716 1493034
1488416222 69465313 2875392 1515918 1473624
1488416223 69639805 2875392 1458714 1491374
1488416224 72347797 2875392 1578186 1428878
1488416225 72049691 2875392 1467406 1476066
1488416226 73305886 2875392 1450008 1496456
1488416227 69062085 2875392 1598728 1488900
1488416228 68705807 2875392 1476778 1417388
1488416229 78724002 2875392 1495598 1493632
1488416230 67468924 2875392 1532536 1486568
1488416231 72442425 2875392 1566364 1487798
1488416232 68334803 2875392 1476064 1421120
1488416233 79287872 2875392 1496506 1483724
1488416234 75307684 2875392 1528894 1557200
1488416235 75390650 2875392 1473530 1424586
1488416236 67816374 2875392 1571844 1484228
1488416237 75758189 3006464 1526612 1487094
1488416238 80723293 3010560 1502636 1498796
1488416239 71589140 3010560 1357720 1404144
1488416240 68715272 2891776 1538448 1501488
1488416241 70359561 2891776 1540102 1480490
1488416242 69389204 2891776 1441284 1484752
1488416243 65261347 2891776 1520344 1430364
1488416244 67437545 2891776 1586756 1487976
1488416245 66359237 2891776 1529674 1493824
1488416246 70650547 2891776 1430014 1430852
1488416247 74721565 2891776 1525718 1493646
1488416248 69741220 2891776 1519512 1413312
1488416249 77141416 2891776 1511256 1490754
1488416250 80676489 2891776 1536792 1486590
1488416251 77520678 2891776 1518544 1490530
1488416252 69504092 2891776 1316212 1418004
1488416253 71323999 2863104 1420714 1420526
1488416254 71071971 2863104 1550604 1494908
1488416255 73842501 2863104 1606128 1483492
1488416256 67537771 2863104 1415422 1365938
1488416257 82017624 2863104 1508726 1505112
1488416258 66876050 2994176 1529472 1481270
1488416259 76223679 2994176 1517500 1433392
1488416260 77452522 3051520 1553040 1544738
1488416261 78306764 2998272 1515676 1419896
1488416262 62455422 3129344 1485758 1484316
1488416263 88032075 3129344 1475920 1488988
1488416264 68187156 3080192 1272086 1501232
1488416265 74823106 3080192 1635684 1416946
1488416266 72365606 3080192 1519280 1410798
1488416267 66634608 3121152 1510462 1493472
1488416268 73314186 3121152 1516434 1491878
1488416269 74941688 3121152 1562504 1477204
1488416270 69693259 3121152 1342116 1423194
1488416271 75498583 3006464 1578348 1495160
1488416272 73280661 3006464 1528372 1474788
1488416273 76356824 3006464 1541796 1436584
1488416274 71589285 3006464 1476086 1481656
1488416275 73755703 3006464 1543768 1483612
1488416276 67362738 2883584 1354544 1423644
1488416277 82006169 2883584 1617940 1498576
1488416278 65509299 2883584 1343444 1417858
1488416279 86558338 2883584 1831302 1506752
1488416280 77461767 3014656 1430226 1430898
1488416281 55187193 3014656 1253158 1404502
1488416282 71976528 3014656 1495942 1474652
1488416283 77455063 3014656 1575118 1557300
1488416284 70612698 2887680 1451452 1417904
1488416285 79397413 2887680 1493254 1497434
1488416286 73168589 2887680 1554786 1480994
1488416287 79138087 2887680 1526370 1495722
1488416288 66313675 3018752 1500392 1423424
1488416289 71099030 2899968 1503146 1487870
1488416290 73481733 2899968 1539304 1546324
1488416291 66741762 2871296 1509000 1424760
1488416292 75584805 2871296 1567280 1488756
1488416293 71507329 2871296 1540396 1486722
1488416294 71635335 2871296 1386640 1427166
1488416295 79048455 2871296 1602650 1551702
1488416296 69319926 2871296 1541682 1485290
1488416297 67864078 3002368 1381260 1503784
1488416298 83793426 3002368 1689256 1493680
1488416299 66752465 3002368 1389914 1493872
1488416300 80129047 2899968 1525656 1464856
1488416301 75965616 2899968 1522282 1420802
1488416302 79905717 2899968 1514790 1499016
1488416303 75161891 2899968 1527622 1486396
1488416304 69936190 2899968 1419926 1411950
1488416305 72692465 2899968 1474172 1495488
1488416306 75134616 2899968 1557088 1417738
1488416307 69811813 2899968 1573976 1480556
1488416308 73072272 2899968 1563388 1497482
1488416309 75055990 2899968 1301702 1426344
1488416310 72881729 2899968 1544564 1486526
1488416311 73716387 2899968 1503820 1436994
1488416312 73829760 2899968 1465916 1553782
1488416313 60187783 2899968 1493338 1423840
1488416314 94679010 2899968 1614376 1429438
1488416315 68688620 2899968 1427604 1461922
1488416316 67984649 2899968 1352114 1443262
1488416317 62134626 2899968 1528392 1421544
1488416318 82128281 2899968 1562016 1478654
1488416319 71419333 2899968 1486462 1498552
1488416320 72834277 2899968 1556530 1485182
1488416321 72567118 2899968 1543692 1479264
1488416322 71793682 2899968 1481428 1415822
1488416323 88184884 2883584 1523518 1481204
1488416324 55241270 2883584 1269300 1524286
1488416325 84972211 2883584 1736874 1435732
1488416326 60880442 2891776 1353486 1420536
1488416327 69726642 2891776 1532976 1455480
1488416328 68059103 2891776 1513514 1515772
1488416329 71513709 2891776 1485068 1410794
1488416330 78425675 2891776 1530876 1546428
1488416331 74073713 2891776 1510468 1372734
1488416332 76425564 2891776 1401500 1495846
1488416333 71988592 2891776 1393832 1403848
1488416334 71961281 2891776 1508572 1506546
1488416335 68783924 2891776 1573568 1418648
1488416336 78270272 2891776 1531446 1481192
1488416337 71734763 2891776 1416264 1470152
1488416338 74996260 2891776 1477146 1386430
1488416339 78610654 2895872 1562870 1490946
1488416340 72404492 2895872 1373974 1415502
1488416341 78899654 3026944 1485118 1435096
1488416342 124120733 3026944 1444282 1411620
1488416343 86368350 3026944 1609936 1509238
1488416344 67068783 3026944 1466978 1406404
1488416345 62307925 2899968 1380816 1511490
1488416346 82646648 2899968 1586946 1391484
1488416347 64317431 2899968 1306838 1447844
1488416348 65052620 2859008 1570928 1406574
1488416349 69756771 2859008 1475658 1492336
1488416350 72810973 2990080 1447286 1416148
1488416351 78623728 2990080 1525474 1427896
1488416352 76123379 3006464 1472066 1487858
1488416353 77855628 2904064 1534012 1484446
1488416354 90760621 2887680 1529578 1408046
1488416355 65830169 3018752 1431390 1468550
1488416356 64210808 2891776 1240732 1413648
1488416357 78580908 2891776 1609024 1432722
1488416358 74321329 2891776 1367792 1461798
1488416359 89418400 2891776 1586980 1403094
1488416360 72393666 2891776 1425042 1447768
1488416361 88911677 2891776 1540122 1477968
1488416362 85718647 2891776 1549934 1373184
1488416363 76652612 2891776 1495410 1511280
1488416364 63583750 2891776 1274744 1384628
1488416365 76195561 2891776 1644964 1512084
1488416366 78686311 2891776 1451390 1432950
1488416367 74443559 2891776 1485726 1461508
1488416368 64014253 3022848 1362784 1439760
1488416369 65858256 2895872 1486316 1408826
1488416370 79149395 3026944 1444918 1439166
1488416371 81544641 2908160 1540412 1483188
1488416372 59046749 2908160 1360992 1316484
1488416373 72162914 2908160 1405296 1264682
1488416374 74375478 2908160 1544184 1561896
1488416375 66270270 2908160 1397906 1413176
1488416376 82164268 2908160 1476500 1498844
1488416377 72161369 2908160 1583166 1473846
1488416378 78281309 2908160 1531248 1485366
1488416379 72892653 2908160 1456656 1376390
1488416380 67826321 2908160 1503372 1484868
1488416381 70469592 2908160 1515486 1418106
1488416382 93963595 2908160 1468490 1434204
1488416383 62080952 2908160 1359598 1428634
1488416384 78027641 2908160 1495452 1488610
1488416385 71965442 2908160 1559098 1477150
1488416386 90508132 2908160 1685594 1513388
1488416387 73015731 2908160 1310680 1489108
1488416388 66311337 2908160 1513898 1481088
1488416389 75722939 2908160 1457924 1402696
1488416390 71439611 2908160 1500462 1479128
1488416391 74629737 2908160 1534878 1380346
1488416392 73372826 2908160 1534356 1483320
1488416393 76344749 2883584 1433914 1546968
1488416394 68968831 2883584 1557632 1429012
1488416395 74742999 2883584 1501204 1483592
1488416396 75903304 2883584 1578848 1508716
1488416397 73248408 2842624 1406264 1414552
1488416398 76308891 2842624 1548242 1494390
1488416399 59014976 2842624 1381110 1467832
1488416400 71202825 2973696 1602260 1506940
1488416401 63108399 3104768 1408400 1430982
1488416402 71592773 3006464 1546654 1479048
1488416403 89913480 2879488 1650440 1458136
1488416404 73970517 2879488 1304572 1440802
1488416405 70193312 2879488 1455058 1423172
1488416406 71478278 2879488 1586324 1492836
1488416407 79929412 2879488 1475322 1423980
1488416408 76993159 2879488 1358640 1429040
1488416409 72010633 2879488 1550642 1479294
1488416410 74945685 2879488 1404900 1428664
1488416411 76245699 2875392 1611746 1493108
1488416412 73194485 2875392 1474228 1477766
1488416413 77228769 2875392 1346098 1433488
1488416414 76428804 2875392 1632432 1509196
1488416415 64884878 3006464 1525922 1414876
1488416416 76514177 3006464 1492206 1468456
1488416417 71778099 3006464 1550254 1506906
1488416418 76537789 2879488 1519844 1468118
1488416419 84742469 2879488 1582730 1498694
1488416420 62369650 2879488 1406290 1429852
1488416421 66235565 2879488 1350096 1414242
1488416422 74784244 2879488 1511248 1489230
1488416423 78516876 2879488 1563120 1485744
1488416424 67056798 2879488 1478342 1485692
1488416425 72761722 2879488 1532758 1489034
1488416426 69039560 2879488 1580824 1432744
1488416427 77445756 2879488 1701260 1467360
1488416428 63632742 2879488 1168720 1433988
1488416429 77991041 2879488 1552570 1495778
1488416430 77908542 2879488 1523310 1484262
1488416431 72726527 3010560 1511714 1426764
1488416432 84053962 3010560 1546678 1489832
1488416433 76660963 3010560 1557986 1478768
1488416434 64088806 3010560 1303584 1491794
1488416435 72673631 3010560 1527176 1419706
1488416436 73421899 3010560 1521422 1496428
1488416437 72716012 2887680 1543106 1487718
1488416438 83733578 2887680 1648874 1490106
1488416439 68628709 2887680 1275600 1428240
1488416440 71594593 2887680 1625032 1554310
1488416441 77024269 3022848 1501996 1430194
1488416442 64130455 2895872 1454326 1466558
1488416443 78443063 2895872 1581120 1461588
1488416444 66612450 2895872 1533638 1482870
1488416445 68745342 2895872 1261690 1401062
1488416446 81530072 2879488 1544358 1490772
1488416447 78730419 3006464 1561350 1469820
1488416448 83710962 3006464 1670976 1504632
1488416449 59375313 3149824 1291258 1412766
1488416450 73026177 3121152 1467874 1381482
1488416451 67988353 3121152 1485020 1408590
1488416452 61989862 3002368 1321104 1385802
1488416453 76756067 3002368 1700576 1507156
1488416454 63171066 3080192 1442840 1444754
1488416455 66150279 3080192 1464362 1484448
1488416456 73049509 3080192 1462790 1430330
1488416457 73781075 3080192 1453442 1465440
1488416458 77405935 3026944 1559580 1506998
1488416459 63447670 3026944 1471736 1416534
1488416460 66948588 3026944 1547694 1483516
1488416461 70471622 3026944 1545646 1491098
1488416462 74737301 3026944 1363142 1427268
1488416463 67535958 3026944 1470292 1481090
1488416464 81433206 2904064 1540520 1505260
1488416465 74328276 2904064 1551534 1486462
1488416466 72681433 2904064 1419018 1475016
1488416467 72449312 2904064 1542902 1429176
1488416468 71146361 2854912 1490264 1425972
1488416469 77288001 2985984 1554690 1475180
1488416470 72365919 2985984 1398710 1497544
1488416471 76195284 2985984 1609698 1492194
1488416472 75689428 2985984 1551580 1484720
1488416473 65420835 3117056 1558178 1461624
1488416474 80825941 3117056 1334208 1460804
1488416475 78314500 3014656 1714306 1488938
1488416476 74313743 2891776 1472326 1468490
1488416477 65377386 2985984 1301928 1444268
1488416478 83381169 3117056 1730316 1525690
1488416479 70830431 2994176 1512062 1374570
1488416480 66501397 2994176 1287282 1486922
1488416481 69678742 3002368 1496846 1500816
1488416482 79642692 3002368 1623368 1480126
1488416483 79290003 3002368 1407180 1491494
1488416484 70263582 3002368 1557328 1423076
1488416485 70232382 3002368 1543356 1487528
1488416486 67458837 3002368 1480744 1485928
1488416487 86419453 3002368 1487452 1487972
1488416488 63871746 3002368 1500700 1417986
1488416489 71303587 2908160 1494884 1484714
1488416490 75099434 2908160 1608542 1499298
1488416491 78471149 2879488 1512210 1480282
1488416492 70733253 2879488 1414302 1427806
1488416493 75285414 2879488 1592234 1482996
1488416494 68550639 3010560 1530398 1552166
1488416495 76069295 3010560 1410580 1426738
1488416496 78025496 3026944 1688120 1563718
1488416497 65029537 2899968 1502146 1422636
1488416498 73233508 3022848 1518602 1556298
1488416499 82647614 3022848 1618186 1492180
1488416500 60899074 2899968 1458216 1455354
1488416501 76882773 2899968 1500022 1501118
1488416502 76388031 2887680 1476352 1495840
1488416503 69455316 3018752 1367590 1401640
1488416504 76708677 3149824 1523992 1495954
1488416505 78720564 2895872 1457932 1430716
1488416506 71043109 2895872 1556572 1492512
1488416507 74817437 2895872 1525110 1427770
1488416508 80351247 3026944 1448638 1490306
1488416509 73750319 2875392 1608716 1485094
1488416510 71349671 2883584 1345170 1490394
1488416511 70033563 2891776 1499018 1434254
1488416512 80973161 2895872 1684072 1492464
1488416513 59743464 2895872 1312464 1411656
1488416514 70086809 2895872 1619108 1508260
1488416515 72248225 2895872 1412172 1407018
1488416516 72425559 2895872 1588390 1518106
1488416517 74750464 2895872 1508402 1450504
1488416518 85034035 2895872 1554050 1498032
1488416519 73293155 2895872 1494328 1428590
1488416520 71923778 2895872 1508262 1559338
1488416521 72712555 2895872 1528090 1492036
1488416522 72014430 2895872 1287274 1423228
1488416523 77256009 2895872 1678536 1420250
1488416524 68051162 2895872 1469966 1490886
1488416525 65558369 2895872 1437554 1486052
1488416526 77883389 2895872 1544816 1486202
1488416527 66097820 2895872 1529500 1496206
1488416528 65743697 2895872 1512362 1419786
1488416529 74431661 2895872 1542680 1466236
1488416530 64248968 2895872 1503614 1456650
1488416531 74265496 2895872 1518386 1466674
1488416532 62761370 2895872 1558548 1503922
1488416533 73986756 3026944 1344200 1421690
1488416534 71953028 2899968 1424108 1524760
1488416535 70828795 2899968 1544506 1514474
1488416536 71971268 2891776 1582642 1418042
1488416537 70448504 2891776 1512134 1440256
1488416538 67780291 2891776 1452184 1414728
1488416539 70016662 2891776 1548948 1490622
1488416540 59644613 2891776 1285588 1359392
1488416541 71328440 2891776 1515268 1424144
1488416542 68075732 2891776 1503388 1486936
1488416543 70696789 3022848 1341040 1437208
1488416544 63438549 2908160 1412948 1444964
1488416545 86121069 2908160 1724110 1378098
1488416546 64851528 2908160 1332102 1436518
1488416547 80831631 2908160 1502456 1430262
1488416548 67752620 2908160 1369618 1414046
1488416549 72239808 2908160 1401276 1427108
1488416550 72765242 2908160 1520044 1415756
1488416551 78306269 2912256 1454616 1426886
1488416552 71256102 2912256 1543580 1431106
1488416553 68749030 2912256 1534466 1480726
1488416554 72564449 2912256 1332694 1442296
1488416555 106687494 2912256 1557020 1424376
1488416556 73293947 2912256 1381390 1465850
1488416557 74687099 2912256 1510652 1432120
1488416558 67425449 2912256 1512722 1483316
1488416559 73061003 2912256 1579282 1418506
1488416560 78724607 2912256 1423478 1498980
1488416561 77077830 2912256 1586322 1475804
1488416562 66199832 2912256 1255184 1431276
1488416563 75478923 2912256 1472412 1427930
1488416564 87639324 2912256 1764640 1480846
1488416565 64732184 2912256 1233340 1424216
1488416566 79879458 2912256 1554656 1416660
1488416567 78922597 2912256 1517100 1502712
1488416568 80846556 2912256 1615208 1439114
1488416569 63194995 2912256 1332926 1422588
1488416570 76285226 2912256 1454024 1461212
1488416571 86189978 2912256 1501922 1523148
1488416572 77790210 2912256 1490182 1357900
1488416573 84859556 2912256 1612468 1464160
1488416574 68064143 2912256 1404814 1446996
1488416575 80764228 2912256 1446546 1460708
1488416576 82227121 2912256 1188454 1432080
1488416577 83363744 2912256 1782282 1512082
1488416578 84598960 3043328 1597460 1448098
1488416579 84232903 3043328 1447970 1453586
1488416580 88022511 2916352 1533170 1478496
1488416581 67226148 2899968 1344762 1459960
1488416582 77088645 2899968 1350338 1392846
1488416583 86746807 2899968 1607266 1485838
1488416584 78486912 2899968 1433676 1481626
1488416585 73704663 2899968 1606172 1441870
1488416586 77527565 2899968 1476194 1489176
1488416587 71759499 2899968 1521792 1405534
1488416588 79292085 2899968 1510692 1491558
1488416589 72125750 2899968 1448966 1427054
1488416590 67966400 2899968 1501586 1433246
1488416591 75894936 2899968 1552012 1487100
1488416592 91208886 2899968 1603508 1460076
1488416593 68718157 2899968 1203948 1437702
1488416594 74506880 2899968 1584852 1500602
1488416595 66574143 2899968 1507762 1487676
1488416596 65978494 2899968 1460698 1424172
1488416597 70358512 2899968 1519920 1474058
1488416598 74994136 2899968 1497898 1500468
1488416599 76679748 2899968 1526380 1396526
1488416600 84290220 2899968 1457228 1451708
1488416601 70592951 2899968 1504982 1478686
1488416602 89656416 2899968 1472560 1432252
1488416603 73392565 2899968 1580334 1473854
1488416604 72757182 2899968 1289788 1438384
1488416605 67877745 2895872 1486356 1488322
1488416606 68344646 2895872 1538144 1417020
1488416607 80646205 2895872 1542266 1489286
