#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416028 14780405 1777664 1188 362486
1488416029 3975627 1777664 858 378686
1488416030 7552860 1777664 792 372626
1488416031 8184248 1777664 792 375696
1488416032 7977417 1777664 1122 354244
1488416033 7269635 1777664 990 373522
1488416034 7329675 1777664 792 373378
1488416035 9228073 1777664 924 368748
1488416036 7216607 1777664 924 378426
1488416037 7841103 1777664 792 377820
1488416038 7637616 1777664 858 378636
1488416039 8255610 1777664 924 374398
1488416040 7592182 1777664 924 354764
1488416041 7582171 1777664 1122 373034
1488416042 9221898 1777664 858 376048
1488416043 4539482 1777664 726 249146
1488416044 11184537 1777664 1254 495190
1488416045 7164346 1777664 792 305294
1488416046 7354714 1777664 1056 373414
1488416047 17412900 1777664 990 369338
1488416048 7878107 1777664 858 373798
1488416049 7854347 1777664 858 375284
1488416050 7358743 1777664 924 375328
1488416051 7284897 1777664 726 304914
1488416052 9493391 1777664 1320 422654
1488416053 7434175 1777664 858 325922
1488416054 9815036 1777664 924 415618
1488416055 16357289 1777664 1122 373968
1488416056 7399147 1777664 858 356156
1488416057 9062892 1777664 990 298104
1488416058 8498963 1777664 858 372378
1488416059 8747260 1777664 792 375646
1488416060 9291863 1777664 1056 368346
1488416061 8837325 1777664 858 372702
1488416062 9327836 1777664 1254 353478
1488416063 13235181 1777664 1122 367032
1488416064 6352140 1777664 726 374404
1488416065 7363038 1777664 1056 368484
1488416066 7225740 1777664 858 311850
1488416067 8012174 1777664 990 368680
1488416068 15147348 1777664 1188 355426
1488416069 10820510 1777664 1188 427390
1488416070 5414075 1777664 990 374616
1488416071 9534139 1777664 990 367494
1488416072 9545836 1777664 792 304534
1488416073 9439396 1777664 858 376582
1488416074 9477741 1777664 858 299848
1488416075 8454431 1777664 1188 422994
1488416076 8918359 1777664 792 372704
1488416077 8164558 1777664 924 367834
1488416078 13728860 1777664 1188 349596
1488416079 3748829 1777664 792 376780
1488416080 9015638 1777664 924 372884
1488416081 7453153 1777664 1122 367734
1488416082 8608792 1777664 858 372052
1488416083 7924211 1777664 726 302752
1488416084 8530850 1777664 1320 420238
1488416085 9152717 1777664 924 373030
1488416086 14238359 1777664 990 298796
1488416087 8738663 1777664 990 372292
1488416088 9073014 1777664 858 375454
1488416089 9374042 1777664 858 375960
1488416090 9102126 1777664 924 375716
1488416091 19636245 1777664 1056 353562
1488416092 4262096 1777664 924 378080
1488416093 8937444 1777664 792 375108
1488416094 16236631 1777664 990 371258
1488416095 6264188 1777664 924 373232
1488416096 16433646 1777664 990 295550
1488416097 3577707 1777664 792 381004
1488416098 8617445 1777664 858 371418
1488416099 7533154 1777664 858 373996
1488416100 7707755 1777664 858 375940
1488416101 7413797 1777664 792 377414
1488416102 7877555 1777664 792 372256
1488416103 7862837 1777664 924 431654
1488416104 6422104 1777664 924 317834
1488416105 8578388 1777664 1056 374428
1488416106 7096994 1777664 858 304918
1488416107 7689930 1777664 990 372574
1488416108 8933456 1777664 924 374568
1488416109 8358217 1777664 792 372986
1488416110 8986427 1777664 990 449126
1488416111 8853141 1777664 858 307066
1488416112 7926528 1777664 990 394222
1488416113 8748655 1777664 1056 354608
1488416114 6453619 1777664 792 375604
1488416115 16129910 1777664 990 366130
1488416116 17271832 1777664 1056 349300
1488416117 3715933 1777664 1320 373742
1488416118 7335532 1777664 792 374678
1488416119 7495320 1777664 726 318358
1488416120 7746609 1777664 924 377248
1488416121 7215868 1777664 792 373842
1488416122 7660644 1777664 792 375274
1488416123 7696306 1777664 858 373964
1488416124 7563666 1777664 858 374994
1488416125 6585746 1777664 726 307628
1488416126 7876584 1777664 858 376866
1488416127 8158406 1777664 1188 443358
1488416128 12161614 1777664 792 304744
1488416129 6133725 1777664 1254 348734
1488416130 7899240 1777664 792 377432
1488416131 16750781 1777664 990 369236
1488416132 8628887 1777664 858 374954
1488416133 13331345 1777664 858 372328
1488416134 5639392 1777664 1254 355194
1488416135 7318389 1777664 858 372002
1488416136 6555138 1777664 924 297256
1488416137 8238490 1777664 924 377036
1488416138 8237938 1777664 1122 371602
1488416139 7119308 1777664 1056 369744
1488416140 8246252 1777664 858 428214
1488416141 9019270 1777664 792 320774
1488416142 8287206 1777664 858 375146
1488416143 7020753 1777664 792 372584
1488416144 9548766 1777664 1056 377258
1488416145 6334799 1777664 990 280996
1488416146 8433367 1777664 924 443746
1488416147 8828589 1777664 858 318170
1488416148 8518633 1777664 990 375630
1488416149 9214474 1777664 792 377560
1488416150 6481224 1777664 792 306430
1488416151 8746120 1777664 1188 424858
1488416152 8317264 1777664 924 377576
1488416153 8004665 1777664 1122 368780
1488416154 11813609 1777664 858 375076
1488416155 6195983 1777664 990 352684
1488416156 6446833 1777664 990 298436
1488416157 7760893 1777664 792 369690
1488416158 8112559 1777664 792 373776
1488416159 7257277 1777664 1056 366238
1488416160 16954312 1777664 858 375858
1488416161 3868647 1777664 990 432592
1488416162 7270525 1777664 924 318548
1488416163 11666490 1777664 1122 353258
1488416164 8357398 1777664 1188 405414
1488416165 11715396 1777664 792 287416
1488416166 8757311 1777664 924 326820
1488416167 9066616 1777664 1254 425052
1488416168 9718978 1777664 1188 346272
1488416169 7927887 1777664 1056 366032
1488416170 13630806 1777664 1254 340398
1488416171 14163659 1777664 1056 360072
1488416172 9751154 1777664 1056 365734
1488416173 13542159 1777664 1188 353436
1488416174 5930089 1777664 924 374456
1488416175 5874621 1777664 990 289686
1488416176 16756890 1777664 1188 425092
1488416177 5173352 1777664 792 310122
1488416178 8604335 1777664 1056 357106
1488416179 5755725 1777664 1056 378458
1488416180 8600373 1777664 858 349068
1488416181 5867055 1777664 924 298946
1488416182 8691014 1777664 1386 420570
1488416183 12597625 1777664 1056 368286
1488416184 5978784 1777664 858 303106
1488416185 8839735 1777664 990 427944
1488416186 17496703 1777664 1188 367424
1488416187 11737487 1777664 1188 352774
1488416188 4886765 1777664 924 368526
1488416189 13864189 1777664 1056 355582
1488416190 7687348 1777664 924 298184
1488416191 8288670 1777664 858 375136
1488416192 7751502 1777664 924 372584
1488416193 8288387 1777664 924 373974
1488416194 7910220 1777664 990 369420
1488416195 6938028 1777664 858 373094
1488416196 4968418 1777664 792 350710
1488416197 8759462 1777664 858 322146
1488416198 6404865 1777664 726 305794
1488416199 10724185 1777664 1056 423360
1488416200 7892670 1777664 1122 364226
1488416201 7512542 1777664 792 375466
1488416202 6089661 1777664 726 307336
1488416203 15595403 1777664 1122 424700
1488416204 5414806 1777664 858 375222
1488416205 7051171 1777664 924 372188
1488416206 7925207 1777664 990 340596
1488416207 15154273 1777664 924 386370
1488416208 6263714 1777664 924 372966
1488416209 13829328 1777664 990 350202
1488416210 4986431 1777664 858 314922
1488416211 8453713 1777664 990 360588
1488416212 6969915 1777664 1056 423946
1488416213 7587463 1777664 858 365720
1488416214 7227346 1777664 792 306582
1488416215 7072303 1777664 1056 356738
1488416216 5859894 1777664 1518 423996
1488416217 8116650 1777664 858 308726
1488416218 11815656 1777664 1056 362148
1488416219 7593055 1777664 858 377804
1488416220 8893927 1777664 924 372900
1488416221 6272944 1777664 792 375336
1488416222 15187806 1777664 792 373846
1488416223 7673838 1777664 1386 351236
1488416224 7872512 1777664 792 322502
1488416225 8776711 1777664 858 374640
1488416226 6584409 1777664 1056 355942
1488416227 7158176 1777664 792 373814
1488416228 7899519 1777664 858 372954
1488416229 8813118 1777664 1056 368784
1488416230 7649859 1777664 792 375630
1488416231 7128859 1777664 924 379972
1488416232 18675302 1777664 1122 368728
1488416233 7105484 1777664 990 375864
1488416234 7081928 1777664 792 373582
1488416235 12943182 1777664 990 354344
1488416236 5619144 1777664 792 377908
1488416237 7808505 1777664 858 376564
1488416238 7748879 1777664 924 373562
1488416239 15573099 1777664 990 366062
1488416240 8057920 1777664 792 376208
1488416241 8556889 1777664 858 374020
1488416242 5623118 1777664 660 306932
1488416243 12424426 1777664 1254 426292
1488416244 8577628 1777664 792 372618
1488416245 7687819 1777664 726 318494
1488416246 7149665 1777664 1056 353210
1488416247 7295730 1777664 858 373604
1488416248 14824455 1777664 1056 359298
1488416249 4005388 1777664 924 382334
1488416250 13703492 1777664 858 376702
1488416251 4768691 1777664 990 351496
1488416252 14110360 1777664 858 378706
1488416253 10358228 1777664 1386 354186
1488416254 15016830 1777664 858 385990
1488416255 3983179 1777664 1122 350184
1488416256 11017551 1777664 924 375160
1488416257 5600979 1777664 1056 295140
1488416258 8121658 1777664 858 375442
1488416259 8829154 1777664 1188 422290
1488416260 9467112 1777664 858 316238
1488416261 13755991 1777664 792 377336
1488416262 5927739 1777664 858 372442
1488416263 5999755 1777664 726 305142
1488416264 7038713 1777664 924 369960
1488416265 10430070 1777664 1254 429444
1488416266 7086313 1777664 792 303362
1488416267 7270314 1777664 1188 425084
1488416268 6893639 1777664 1056 296554
1488416269 8348095 1777664 858 372494
1488416270 6840562 1777664 858 373298
1488416271 7584133 1777664 990 368134
1488416272 7439816 1777664 1188 346928
1488416273 8475336 1777664 858 373914
1488416274 7995568 1777664 792 373360
1488416275 7604485 1777664 1122 366850
1488416276 8541462 1777664 990 428818
1488416277 8547821 1777664 858 319902
1488416278 9495108 1777664 792 375308
1488416279 8652167 1777664 924 376596
1488416280 7855933 1777664 990 371748
1488416281 5220926 1777664 1056 291918
1488416282 7951979 1777664 858 376924
1488416283 7918605 1777664 990 375278
1488416284 8028628 1777664 924 378010
1488416285 7152666 1777664 792 308072
1488416286 14525791 1777664 1188 423744
1488416287 8353869 1777664 924 375180
1488416288 7149454 1777664 1188 367330
1488416289 8103775 1777664 924 381846
1488416290 7977521 1777664 792 373764
1488416291 8882590 1777664 1056 363918
1488416292 7822113 1777664 858 380648
1488416293 8771727 1777664 792 372486
1488416294 7951648 1777664 858 373096
1488416295 8836553 1777664 858 375696
1488416296 7788694 1777664 858 373682
1488416297 13385756 1777664 726 323918
1488416298 5681538 1777664 1254 428034
1488416299 15307186 1777664 858 396376
1488416300 9524809 1777664 1122 353870
1488416301 6342949 1777664 1056 365066
1488416302 7468202 1777664 792 304336
1488416303 11753131 1777664 1188 437026
1488416304 8445945 1777664 792 306354
1488416305 16467758 1777664 990 358370
1488416306 3949447 1777664 1122 390332
1488416307 16099757 1777664 1056 360746
1488416308 4971696 1777664 924 378130
1488416309 10058541 1777664 924 372648
1488416310 5649082 1777664 924 377978
1488416311 8661703 1777664 990 378274
1488416312 7030942 1777664 792 318054
1488416313 6277079 1777664 1056 352244
1488416314 18599967 1777664 1056 377146
1488416315 13934703 1777664 858 373770
1488416316 3366157 1777664 990 366858
1488416317 10570757 1777664 726 302470
1488416318 7657465 1777664 1056 367096
1488416319 10547067 1777664 858 374640
1488416320 20371572 1777664 792 375320
1488416321 2672945 1777664 1122 354274
1488416322 7898943 1777664 924 373654
1488416323 8059606 1777664 858 372858
1488416324 8030991 1777664 1056 368208
1488416325 7153895 1777664 792 374034
1488416326 8166282 1777664 924 375696
1488416327 7328792 1777664 726 303650
1488416328 7530439 1777664 792 375448
1488416329 7465746 1777664 924 377190
1488416330 9075604 1777664 990 370078
1488416331 8986881 1777664 792 375708
1488416332 5120637 1777664 726 305918
1488416333 8760647 1777664 1254 426602
1488416334 7283000 1777664 792 374512
1488416335 7020042 1777664 858 373468
1488416336 7561212 1777664 792 319364
1488416337 7322448 1777664 924 374364
1488416338 13053943 1777664 1056 301446
1488416339 4521780 1777664 1254 408678
1488416340 13390587 1777664 924 378382
1488416341 8690529 1777664 792 305974
1488416342 6388754 1777664 1254 422846
1488416343 7855857 1777664 792 319616
1488416344 6137186 1777664 792 304050
1488416345 7151296 1777664 924 376766
1488416346 12605439 1777664 990 422040
1488416347 6358128 1777664 924 370288
1488416348 7423607 1777664 924 312858
1488416349 12199577 1777664 1122 368922
1488416350 7547858 1777664 792 370524
1488416351 11444745 1777664 924 346540
1488416352 6780691 1777664 726 303262
1488416353 8986609 1777664 1386 420572
1488416354 7354039 1777664 990 352680
1488416355 15707982 1777664 924 347050
1488416356 5300451 1777664 858 352070
1488416357 7742125 1777664 792 319064
1488416358 8102210 1777664 1254 415686
1488416359 7500566 1777664 858 354822
1488416360 18058284 1777664 924 300150
1488416361 14477796 1777664 1188 357944
1488416362 2623202 1777664 1188 360976
1488416363 15088916 1777664 1122 371694
1488416364 5494629 1777664 1056 302680
1488416365 8810941 1777664 1188 420302
1488416366 7724607 1777664 990 420404
1488416367 18403261 1777664 924 288616
1488416368 2878335 1777664 858 314376
1488416369 8866418 1777664 924 371994
1488416370 8988223 1777664 990 420098
1488416371 17503134 1777664 1056 352738
1488416372 4417200 1777664 660 251104
1488416373 8656814 1777664 1122 350054
1488416374 8960545 1777664 924 375230
1488416375 13628799 1777664 924 370174
1488416376 7932457 1777664 1254 350114
1488416377 9208313 1777664 990 301018
1488416378 9490669 1777664 1188 424224
1488416379 7645482 1777664 1254 363506
1488416380 6977001 1777664 990 350630
1488416381 8201795 1777664 924 375238
1488416382 10356474 1777664 990 376666
1488416383 5587133 1777664 924 373794
1488416384 6538347 1777664 924 372190
1488416385 17803755 1777664 1056 346588
1488416386 5918592 1777664 990 374356
1488416387 7139488 1777664 1056 372638
1488416388 8733604 1777664 792 317886
1488416389 9047335 1777664 1122 356764
1488416390 8723399 1777664 1188 426372
1488416391 8424034 1777664 792 317850
1488416392 9067766 1777664 924 351990
1488416393 18810418 1777664 1188 364502
1488416394 4471434 1777664 792 377466
1488416395 6935604 1777664 792 305964
1488416396 7875432 1777664 1386 418240
1488416397 7481647 1777664 858 374532
1488416398 5958402 1777664 726 305026
1488416399 12003112 1777664 1056 421260
1488416400 7495109 1777664 792 372734
1488416401 13212752 1777664 1254 372760
1488416402 5956328 1777664 924 366920
1488416403 8313521 1777664 1056 350702
1488416404 11054435 1777664 990 296304
1488416405 5127030 1777664 792 376336
1488416406 8063900 1777664 1188 370104
1488416407 7507921 1777664 858 373420
1488416408 7969452 1777664 990 348956
1488416409 6471647 1777664 858 381392
1488416410 6943213 1777664 1254 360952
1488416411 13005761 1777664 858 313466
1488416412 10591444 1777664 990 367128
1488416413 8811590 1777664 1320 417064
1488416414 4589448 1777664 792 291346
1488416415 14510386 1777664 858 386150
1488416416 6564760 1777664 792 372200
1488416417 15851313 1777664 858 373482
1488416418 3293200 1777664 792 302854
1488416419 8242713 1777664 1254 424086
1488416420 7651976 1777664 858 371808
1488416421 8828304 1777664 858 374180
1488416422 7133460 1777664 990 374278
1488416423 11677613 1777664 858 377576
1488416424 4510184 1777664 1056 372742
1488416425 8665888 1777664 1122 370292
1488416426 7434746 1777664 858 372112
1488416427 20828827 1777664 924 376202
1488416428 2586986 1777664 792 304386
1488416429 7387578 1777664 1056 372756
1488416430 7204274 1777664 1056 366046
1488416431 8940093 1777664 990 372042
1488416432 8684626 1777664 990 375380
1488416433 8444460 1777664 924 375030
1488416434 7204340 1777664 792 377212
1488416435 7135966 1777664 990 354208
1488416436 8991856 1777664 858 372130
1488416437 8297884 1777664 792 375050
1488416438 10021715 1777664 858 374196
1488416439 5525911 1777664 990 362626
1488416440 10458565 1777664 858 379516
1488416441 8759640 1777664 858 307668
1488416442 7994270 1777664 1254 440328
1488416443 6613778 1777664 990 297426
1488416444 8394270 1777664 858 374170
1488416445 7045214 1777664 792 374264
1488416446 6981560 1777664 792 375960
1488416447 9291146 1777664 990 354534
1488416448 8196514 1777664 858 376668
1488416449 12045974 1777664 1056 365786
1488416450 7234606 1777664 858 302924
1488416451 6039424 1777664 858 371846
1488416452 6960817 1777664 792 305094
1488416453 7780404 1777664 924 375344
1488416454 19294154 1777664 1188 427034
1488416455 5083138 1777664 858 297266
1488416456 7439285 1777664 924 373322
1488416457 12828373 1777664 924 295748
1488416458 6432993 1777664 1320 419780
1488416459 7138431 1777664 792 372362
1488416460 7081158 1777664 792 373796
1488416461 6862769 1777664 1122 368938
1488416462 8934355 1777664 792 372246
1488416463 7258940 1777664 792 375916
1488416464 6145316 1777664 858 351842
1488416465 10319271 1777664 1188 371096
1488416466 7066193 1777664 726 375442
1488416467 7148278 1777664 858 305104
1488416468 16147940 1777664 1122 368246
1488416469 7091324 1777664 924 369586
1488416470 6254343 1777664 1254 416798
1488416471 14820843 1777664 726 308044
1488416472 7483913 1777664 1056 370098
1488416473 6764751 1777664 858 372238
1488416474 5847936 1777664 792 304530
1488416475 12088765 1777664 1254 423028
1488416476 10654634 1777664 924 357296
1488416477 7693015 1777664 990 381862
1488416478 6000652 1777664 858 345406
1488416479 9317068 1777664 858 381332
1488416480 6002685 1777664 858 372408
1488416481 7426713 1777664 792 375630
1488416482 8315653 1777664 1056 378052
1488416483 7430842 1777664 990 367710
1488416484 7750587 1777664 792 371676
1488416485 6682157 1777664 990 352048
1488416486 8566506 1777664 726 322194
1488416487 8356728 1777664 924 375288
1488416488 7650766 1777664 792 374360
1488416489 8596637 1777664 858 379746
1488416490 6307150 1777664 858 373346
1488416491 13475056 1777664 858 374540
1488416492 4007977 1777664 660 306222
1488416493 11179471 1777664 1452 423548
1488416494 8589555 1777664 858 392856
1488416495 6599645 1777664 858 307362
1488416496 15517176 1777664 1320 438894
1488416497 7935546 1777664 792 371454
1488416498 7871614 1777664 858 376762
1488416499 8118880 1777664 792 373694
1488416500 7624647 1777664 858 376674
1488416501 18396426 1777664 990 380532
1488416502 3929439 1777664 1122 361772
1488416503 9257816 1777664 858 380790
1488416504 8174381 1777664 924 369888
1488416505 4769017 1777664 726 318616
1488416506 7643167 1777664 1056 397326
1488416507 12743589 1777664 924 336378
1488416508 6452303 1777664 924 319696
1488416509 7507878 1777664 1254 415504
1488416510 7601467 1777664 990 376386
1488416511 7722480 1777664 1056 370174
1488416512 8843346 1777664 792 375036
1488416513 6356499 1777664 858 377996
1488416514 6947656 1777664 858 373750
1488416515 8480211 1777664 858 305628
1488416516 7458305 1777664 924 373868
1488416517 12794293 1777664 792 421744
1488416518 7979462 1777664 990 322282
1488416519 7380196 1777664 924 380454
1488416520 7224299 1777664 924 373084
1488416521 7943446 1777664 792 373108
1488416522 7281787 1777664 1056 370712
1488416523 6039400 1777664 726 303584
1488416524 11146010 1777664 1056 424312
1488416525 8192741 1777664 726 315278
1488416526 7374272 1777664 924 429422
1488416527 8964598 1777664 792 299676
1488416528 13244003 1777664 1122 370498
1488416529 8471682 1777664 792 372436
1488416530 8587489 1777664 924 372052
1488416531 16302485 1777664 990 355108
1488416532 13335618 1777664 792 376152
1488416533 8209346 1777664 792 376326
1488416534 8339297 1777664 1122 363916
1488416535 5769798 1777664 726 302722
1488416536 14100134 1777664 1056 444222
1488416537 6771455 1777664 726 304980
1488416538 8909390 1777664 990 375188
1488416539 9260860 1777664 1056 373552
1488416540 5379679 1777664 594 248482
1488416541 9708606 1777664 924 426800
1488416542 14176562 1777664 792 376164
1488416543 11407593 1777664 858 374956
1488416544 6478795 1777664 792 353430
1488416545 8684398 1777664 1056 390256
1488416546 7327933 1777664 858 304624
1488416547 8338343 1777664 858 377106
1488416548 9039432 1777664 924 374088
1488416549 4782563 1777664 726 250572
1488416550 10910200 1777664 1056 419142
1488416551 5586071 1777664 726 305296
1488416552 7787717 1777664 990 378042
1488416553 8283359 1777664 1122 418878
1488416554 6654497 1777664 792 304784
1488416555 7413165 1777664 924 425766
1488416556 7252223 1777664 792 319190
1488416557 19913974 1777664 1122 354838
1488416558 5023692 1777664 858 373790
1488416559 7507149 1777664 1122 362478
1488416560 5973475 1777664 924 299526
1488416561 8354009 1777664 1518 421126
1488416562 14164506 1777664 924 348428
1488416563 4160578 1777664 858 374908
1488416564 8948479 1777664 924 349762
1488416565 13568518 1777664 1188 367012
1488416566 11205478 1777664 792 296612
1488416567 4805038 1777664 1056 403196
1488416568 17855141 1777664 990 358458
1488416569 1651210 1777664 792 315392
1488416570 14061559 1777664 1188 421850
1488416571 13351264 1777664 924 297370
1488416572 6633924 1777664 1122 362726
1488416573 7917348 1777664 1122 352710
1488416574 7857835 1777664 1188 368346
1488416575 6540957 1777664 726 304906
1488416576 12184260 1777664 1254 408820
1488416577 6827642 1777664 858 376500
1488416578 8699796 1777664 924 353766
1488416579 7454429 1777664 1188 353642
1488416580 18502161 1777664 1122 359498
1488416581 1629878 1777664 726 313648
1488416582 14609589 1777664 924 301420
1488416583 9311924 1777664 1254 411514
1488416584 6449802 1777664 990 410228
1488416585 19177803 1777664 1188 310078
1488416586 1516601 1777664 1188 301230
1488416587 8224257 1777664 1122 419720
1488416588 6182415 1777664 1056 366582
1488416589 8904296 1777664 858 371808
1488416590 7432350 1777664 858 430302
1488416591 6948770 1777664 858 320022
1488416592 7732538 1777664 924 375668
1488416593 10068745 1777664 1056 372346
1488416594 7181774 1777664 726 303694
1488416595 15199710 1777664 1188 422554
1488416596 5092923 1777664 990 368270
1488416597 6548819 1777664 792 373208
1488416598 7362041 1777664 990 351818
1488416599 9018427 1777664 858 306670
1488416600 7111144 1777664 924 373170
1488416601 7356658 1777664 858 355856
1488416602 5709315 1777664 924 320956
1488416603 16763696 1777664 1122 419662
1488416604 6871359 1777664 1056 362376
1488416605 5948418 1777664 726 380236
1488416606 7730542 1777664 858 371102
1488416607 14900761 1777664 1056 353316
1488416608 3566810 1777664 792 320138
1488416609 7377635 1777664 990 355504
1488416610 18734091 1777664 1320 422028
1488416611 2237676 1777664 726 250618
1488416612 8801049 1777664 990 424746
1488416613 11252334 1777664 1056 368966
1488416614 7285250 1777664 792 373388
1488416615 7580039 1908736 1122 355306
1488416616 8547709 1908736 1122 368732
1488416617 8311478 1908736 924 376266
1488416618 6180805 1908736 792 304956
1488416619 7053075 1908736 924 336528
1488416620 6972988 1908736 990 389994
1488416621 7584103 1908736 858 373262
1488416622 6820785 1908736 924 367874
1488416623 7710174 1908736 792 304652
1488416624 8491122 1908736 1320 422036
1488416625 12778578 1908736 924 368658
1488416626 8009861 1908736 726 302712
1488416627 9301112 1908736 792 373714
1488416628 8947751 1908736 858 374232
1488416629 7972905 1908736 858 378326
1488416630 12153136 1908736 858 377334
1488416631 6465268 1908736 792 375886
1488416632 7408114 1908736 924 375378
1488416633 6367148 1908736 858 374490
1488416634 8874211 1908736 1056 368444
1488416635 6289990 1908736 792 372958
1488416636 7830405 1908736 858 306666
1488416637 7706305 1908736 1122 424828
1488416638 9390460 1908736 792 321580
1488416639 7528947 1908736 1188 350224
1488416640 8542878 1908736 858 375758
1488416641 9544584 1908736 858 442606
1488416642 7025151 1908736 792 304080
1488416643 9273196 1908736 858 371892
1488416644 7096265 1908736 792 371916
1488416645 14192381 1908736 1122 368244
1488416646 3522461 1908736 792 374640
1488416647 8237035 1908736 858 373996
1488416648 7596770 1908736 858 375104
1488416649 6831907 1908736 1056 354628
1488416650 7707284 1908736 924 374762
1488416651 6464008 1908736 1056 372736
1488416652 7737002 1908736 1056 369076
1488416653 6784944 1908736 726 306820
1488416654 8285669 1908736 1122 423648
1488416655 7668907 1908736 792 373996
1488416656 12025090 1908736 1188 367884
1488416657 7125965 1908736 1056 301218
1488416658 7566496 1908736 1122 370062
1488416659 7022404 1908736 792 375998
1488416660 13662591 1908736 990 352576
1488416661 4613314 1908736 1056 367096
1488416662 5423243 1908736 726 305158
1488416663 12490406 1908736 1188 410666
1488416664 16664528 1908736 1122 431384
1488416665 4440646 1908736 858 375422
1488416666 7342325 1908736 792 320400
1488416667 8235969 1908736 660 305476
1488416668 15440517 1908736 990 422528
1488416669 6545289 1908736 792 327304
1488416670 8471293 1908736 990 414470
1488416671 8557551 1908736 990 353704
1488416672 7052541 1908736 924 378200
1488416673 16792885 1908736 1056 363684
1488416674 5637131 1908736 726 306008
1488416675 10682792 1908736 1122 362676
1488416676 7624402 1908736 792 373204
1488416677 7365095 1908736 1056 350984
1488416678 6732070 1908736 858 375244
1488416679 9223243 1908736 990 443568
1488416680 13320734 1908736 990 301140
1488416681 3503081 1908736 858 378040
1488416682 6423296 1908736 990 353854
1488416683 17399765 1908736 858 374376
1488416684 6187098 1908736 858 354100
1488416685 8624302 1908736 858 387702
1488416686 14301648 1908736 858 373418
1488416687 7553954 1908736 858 377760
1488416688 6501367 1908736 726 304430
1488416689 15347434 1908736 1056 425070
1488416690 12023381 1908736 858 373154
1488416691 12557836 1908736 924 372668
1488416692 15423553 1908736 1056 298168
1488416693 4041273 1908736 792 376380
1488416694 8868078 1908736 924 373920
1488416695 7643438 1908736 792 373464
1488416696 7957621 1908736 858 375796
1488416697 8504332 1908736 792 374284
1488416698 8535322 1908736 924 376006
1488416699 7958772 1908736 990 376398
1488416700 8814066 1908736 858 375528
1488416701 7719470 1908736 726 317730
1488416702 8846380 1908736 1188 443932
1488416703 8683604 1908736 792 371870
1488416704 17626241 1908736 726 305036
1488416705 5654795 1908736 990 376018
1488416706 7274630 1908736 792 318712
1488416707 9759197 1908736 1254 429888
1488416708 7379538 1908736 990 359830
1488416709 6743479 1908736 792 380674
