#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489018842 34.61 1810432 1131161 1329528
1489018843 30.0 1810432 1012101 1185689
1489018844 29.06 1810432 916878 1076663
1489018845 28.2 1810432 912096 1069098
1489018846 30.92 1810432 1015278 1189704
1489018847 30.36 1810432 952759 1116700
1489018848 30.7 1810432 946582 1111581
1489018849 28.43 1810432 902336 1055992
1489018850 29.08 1810432 872412 1026484
1489018851 32.39 1810432 1045165 1223353
1489018852 31.27 1810432 997520 1169163
1489018853 22.31 1810432 695276 822655
1489018854 28.44 1810432 855864 1012424
1489018855 27.9 1810432 853572 1005162
1489018856 29.27 1810432 911749 1075041
1489018857 31.96 1810432 1014335 1187253
1489018858 32.45 1810432 1006411 1183278
1489018859 31.53 1810432 1024054 1205837
1489018860 30.88 1810432 970792 1135901
1489018861 33.76 1810432 1075330 1263986
1489018862 36.38 1810432 1157465 1360830
1489018863 33.6 1810432 1092247 1284041
1489018864 31.02 1810432 1021549 1207469
1489018865 29.83 1810432 970138 1144782
1489018866 37.53 1810432 1190015 1400995
1489018867 34.73 1810432 1091573 1283255
1489018868 31.9 1810432 1007740 1184166
1489018869 31.11 1810432 972737 1147229
1489018870 30.46 1810432 1032863 1213841
1489018871 30.44 1810432 924413 1087189
1489018872 31.82 1810432 1002578 1174704
1489018873 34.15 1810432 1117502 1308910
1489018874 26.68 1810432 848758 996784
1489018875 30.12 1810432 945901 1108939
1489018876 33.71 1810432 1058533 1237193
1489018877 33.32 1810432 1054264 1240194
1489018878 32.38 1810432 1038225 1221845
1489018879 31.96 1810432 1033747 1209889
1489018880 34.8 1810432 1137098 1329360
1489018881 30.87 1810432 1003713 1176975
1489018882 30.36 1810432 972779 1141067
1489018883 31.78 1810432 1011183 1183101
1489018884 28.83 1810432 910599 1071251
1489018885 32.9 1810432 1088939 1272473
1489018886 34.78 1810432 1137389 1334473
1489018887 27.61 1810432 909677 1068593
1489018888 26.11 1810432 847344 998294
1489018889 25.34 1810432 838087 987189
1489018890 22.94 1810432 956062 1125492
1489018891 23.12 1810432 1016767 1199707
1489018892 25.67 1810432 920764 1084716
1489018893 25.51 1810432 932715 1098495
1489018894 25.38 1810432 1036616 1220468
1489018895 24.24 1810432 1036979 1220875
1489018896 22.93 1810432 917513 1083227
1489018897 23.92 1810432 1091036 1288648
1489018898 22.7 1810432 1020530 1204444
1489018899 29.45 1810432 1103373 1293213
1489018900 33.87 1810432 1178045 1377217
1489018901 33.1 1810432 1077502 1265911
1489018902 32.41 1810432 1039127 1226344
1489018903 31.14 1810432 1018790 1200826
1489018904 34.07 1810432 1092213 1278321
1489018905 33.81 1810432 1092906 1277648
1489018906 33.19 1810432 1107125 1292912
1489018907 36.3 1810432 1167484 1364943
1489018908 32.25 1810432 1068012 1250786
1489018909 30.72 1810432 1007010 1175628
1489018910 34.59 1810432 1132965 1329303
1489018911 33.34 1810432 1092628 1286854
1489018912 36.5 1810432 1205259 1417776
1489018913 32.13 1810432 1084354 1276367
1489018914 31.94 1810432 1040694 1225436
1489018915 23.41 1810432 872604 1031738
1489018916 26.87 1810432 919641 1082781
1489018917 27.64 1810432 912932 1074422
1489018918 28.35 1810432 924563 1093125
1489018919 27.24 1810432 963424 1136220
1489018920 30.47 1810432 1005894 1178324
1489018921 24.93 1810432 1010690 1191122
1489018922 28.2 1810432 1108823 1302849
1489018923 36.34 1810432 1169166 1372136
1489018924 32.93 1810432 1086905 1279632
1489018925 30.36 1810432 982552 1156471
1489018926 36.58 1810432 1197592 1409450
1489018927 35.15 1810432 1177029 1384048
1489018928 32.11 1810432 1049423 1236882
1489018929 34.89 1810432 1096945 1291643
1489018930 34.87 1810432 1161871 1359143
1489018931 34.95 1810432 1193629 1397643
1489018932 35.85 1810432 1196165 1397387
1489018933 31.33 1810432 1052754 1232170
1489018934 33.96 1810432 1126103 1318395
1489018935 31.15 1810432 1023323 1197815
1489018936 37.82 1810432 1242344 1450404
1489018937 36.66 1810432 1205681 1404714
1489018938 35.89 1810432 1233188 1439371
1489018939 31.01 1810432 1024478 1206052
1489018940 30.63 1810432 967874 1136492
1489018941 33.27 1810432 1062304 1249336
1489018942 35.4 1810432 1115805 1313549
1489018943 32.79 1810432 1103817 1293819
1489018944 33.83 1810432 1051602 1233408
1489018945 32.16 1810432 1072368 1255670
1489018946 32.7 1810432 1092925 1280210
1489018947 32.36 1810432 1093002 1278039
1489018948 35.22 1810432 1144092 1338413
1489018949 34.18 1810432 1106709 1293224
1489018950 33.91 1810432 1071538 1254696
1489018951 31.92 1810432 1098488 1281945
1489018952 35.47 1810432 1168360 1372781
1489018953 33.93 1810432 1005630 1184346
1489018954 37.08 1810432 1201317 1413449
1489018955 25.29 1810432 1006982 1186774
1489018956 26.22 1810432 957286 1127112
1489018957 27.49 1810432 974268 1141718
1489018958 30.2 1810432 891522 1044828
1489018959 27.89 1810432 890193 1043574
1489018960 31.51 1810432 1044540 1223287
1489018961 32.45 1810432 1034149 1218541
1489018962 31.74 1810432 1041400 1224756
1489018963 33.15 1810432 1034953 1214715
1489018964 33.62 1810432 1069250 1253652
1489018965 36.23 1810432 1149288 1353084
1489018966 36.65 1810432 1195924 1409046
1489018967 35.38 1810432 1172069 1378063
1489018968 33.16 1810432 1100151 1287720
1489018969 33.75 1810432 1134056 1333251
1489018970 32.91 1810432 1116898 1316284
1489018971 34.25 1810432 1090566 1278265
1489018972 35.53 1810432 1182835 1383232
1489018973 34.98 1810432 1168522 1363538
1489018974 36.89 1810432 1173901 1373977
1489018975 33.85 1810432 1126269 1321089
1489018976 38.02 1810432 1242595 1452417
1489018977 36.9 1810432 1208726 1410344
1489018978 35.97 1810432 1177218 1373048
1489018979 36.11 1810432 1224168 1429238
1489018980 36.08 1814528 1249329 1455369
1489018981 36.23 1814528 1165304 1358371
1489018982 28.59 1814528 1508056 1765357
1489018983 32.86 1814528 1420687 1667963
1489018984 28.43 1814528 1357739 1598317
1489018985 31.48 1814528 1355880 1594920
1489018986 28.77 1814528 1290432 1513652
1489018987 26.21 1814528 1263723 1485989
1489018988 28.5 1814528 1317987 1553264
1489018989 25.77 1814528 1151977 1359652
1489018990 28.55 1814528 1100609 1296241
1489018991 24.6 1814528 1299581 1534727
1489018992 23.72 1814528 1206530 1420312
1489018993 31.74 1814528 1375309 1621486
1489018994 25.12 1814528 1299380 1530775
1489018995 23.39 1814528 1220021 1439611
1489018996 23.79 1814528 1270027 1499770
1489018997 27.4 1814528 1262654 1490571
1489018998 21.63 1814528 1044018 1233182
1489018999 26.56 1814528 1243129 1463404
1489019000 24.14 1814528 1152045 1360106
1489019001 23.5 1814528 1093538 1291566
1489019002 23.82 1814528 1033549 1218535
1489019003 27.03 1814528 1284378 1512482
1489019004 31.66 1814528 1266773 1490633
1489019005 23.34 1814528 1110819 1305441
1489019006 28.52 1814528 1309616 1529373
1489019007 25.18 1814528 1216444 1425069
1489019008 25.22 1814528 1281737 1504561
1489019009 24.42 1814528 1212267 1427455
1489019010 23.66 1814528 1115614 1309631
1489019011 28.49 1814528 1280669 1499270
1489019012 23.86 1814528 1290233 1511736
1489019013 21.81 1814528 1207069 1421228
1489019014 25.9 1814528 1017251 1200210
1489019015 29.32 1814528 1054719 1240528
1489019016 28.78 1814528 951579 1115617
1489019017 31.11 1814528 987809 1156229
1489019018 27.74 1814528 866106 1017980
1489019019 29.02 1814528 939051 1107359
1489019020 32.69 1814528 1001835 1178505
1489019021 33.68 1814528 1092116 1277584
1489019022 33.94 1814528 1108872 1298940
1489019023 27.19 1814528 894462 1050240
1489019024 26.1 1814528 789231 928047
1489019025 27.86 1814528 870903 1022304
1489019026 30.02 1814528 898179 1054796
1489019027 31.08 1814528 1001361 1172299
1489019028 30.85 1814528 922472 1080870
1489019029 32.47 1814528 1033368 1209200
1489019030 31.5 1814528 975962 1144316
1489019031 29.86 1814528 919570 1087020
1489019032 33.02 1814528 1088480 1281584
1489019033 34.75 1814528 1098538 1292687
1489019034 35.24 1814528 1122357 1318649
1489019035 36.84 1814528 1205329 1405044
1489019036 32.88 1814528 1043554 1220244
1489019037 30.28 1814528 929260 1091795
1489019038 30.22 1814528 951277 1112666
1489019039 32.59 1814528 1079214 1260372
1489019040 33.75 1814528 1184813 1382359
1489019041 31.85 1814528 1048757 1234687
1489019042 28.76 1814528 975670 1147278
1489019043 29.12 1814528 906538 1067773
1489019044 29.83 1814528 892198 1050003
1489019045 34.28 1814528 1071548 1260600
1489019046 34.38 1814528 1160943 1357215
1489019047 32.4 1814528 1083794 1265632
1489019048 30.91 1814528 980176 1148088
1489019049 33.47 1814528 1097865 1280947
1489019050 33.51 1814528 1130066 1318616
1489019051 33.34 1814528 1089640 1276108
1489019052 33.42 1814528 1092112 1276874
1489019053 29.76 1814528 982783 1149593
1489019054 30.48 1814528 985739 1155479
1489019055 30.61 1814528 970206 1136128
1489019056 30.72 1814528 952063 1115101
1489019057 29.73 1814528 907188 1065510
1489019058 27.89 1814528 862069 1012623
1489019059 30.19 1814528 977691 1146111
1489019060 31.41 1814528 1026970 1204659
1489019061 38.94 1814528 1294940 1512495
1489019062 35.14 1814528 1199390 1399235
1489019063 27.99 1814528 895864 1051709
1489019064 32.82 1814528 1031460 1206546
1489019065 32.28 1814528 1039498 1216025
1489019066 33.75 1814528 1118090 1306407
1489019067 33.73 1814528 1106309 1291152
1489019068 34.12 1814528 1119467 1310734
1489019069 34.24 1814528 1116771 1305011
1489019070 33.37 1814528 1136337 1329186
1489019071 31.77 1814528 1030593 1207942
1489019072 33.41 1814528 1138922 1330850
1489019073 33.93 1814528 1062555 1244843
1489019074 30.9 1814528 973077 1146006
1489019075 33.04 1814528 1073165 1254079
1489019076 32.41 1814528 1061701 1241438
1489019077 32.36 1814528 1018052 1190751
1489019078 33.34 1814528 1031486 1206009
1489019079 29.53 1814528 1008405 1182840
1489019080 29.97 1814528 1003250 1178413
1489019081 30.95 1814528 989677 1166057
1489019082 32.64 1814528 1030263 1215919
1489019083 32.69 1814528 1099303 1294879
1489019084 33.06 1814528 1052901 1233663
1489019085 30.26 1814528 999524 1168679
1489019086 30.09 1814528 980078 1154919
1489019087 34.18 1814528 1073901 1255421
1489019088 32.46 1814528 1071660 1258626
1489019089 32.17 1814528 1079062 1269942
1489019090 31.96 1814528 1034759 1217510
1489019091 31.11 1814528 1051265 1236328
1489019092 34.57 1814528 1091148 1277870
1489019093 31.12 1814528 1022900 1200514
1489019094 33.47 1814528 1102809 1297771
1489019095 36.21 1814528 1169967 1378129
1489019096 33.09 1814528 1075692 1270974
1489019097 31.75 1814528 1051193 1238027
1489019098 30.7 1814528 1033010 1218909
1489019099 28.66 1814528 957193 1131056
1489019100 35.98 1814528 1192956 1401524
1489019101 27.45 1814528 925991 1087369
1489019102 31.81 1814528 1010624 1190152
1489019103 32.61 1814528 1027545 1211125
1489019104 30.24 1814528 966555 1130958
1489019105 30.84 1814528 984407 1151294
1489019106 31.54 1814528 1040973 1213815
1489019107 33.64 1814528 1095726 1281966
1489019108 36.26 1814528 1175575 1379193
1489019109 34.33 1814528 1140861 1346327
1489019110 38.47 1814528 1283690 1499782
1489019111 39.5 1814528 1336615 1567161
1489019112 37.07 1814528 1254250 1465392
1489019113 33.99 1814528 1149257 1342777
1489019114 34.3 1814528 1137251 1327735
1489019115 35.81 1814528 1199743 1404914
1489019116 35.97 1814528 1157647 1350178
1489019117 33.44 1814528 1063674 1249451
1489019118 32.84 1814528 1023571 1205024
1489019119 30.12 1814528 1019370 1197334
1489019120 30.73 1814528 956413 1125955
1489019121 31.73 1814528 965687 1137097
1489019122 32.47 1814528 1027549 1202787
1489019123 32.38 1814528 1023118 1199401
1489019124 33.11 1814528 1035067 1209194
1489019125 35.27 1814528 1133386 1325773
1489019126 31.48 1814528 1021216 1203507
1489019127 34.83 1814528 1132485 1332482
1489019128 33.93 1814528 1047290 1224961
1489019129 32.19 1814528 1042495 1229151
1489019130 31.3 1814528 1015930 1196514
1489019131 30.34 1814528 933959 1101125
1489019132 33.31 1814528 1118202 1314540
1489019133 32.93 1814528 1010048 1189246
1489019134 30.38 1814528 946321 1115487
1489019135 30.87 1814528 1015118 1194230
1489019136 34.86 1814528 1129559 1329580
1489019137 30.64 1814528 1008009 1186230
1489019138 30.16 1814528 966999 1132667
1489019139 31.98 1814528 1018370 1188186
1489019140 30.0 1814528 946187 1112175
1489019141 29.95 1814528 976771 1149669
1489019142 30.97 1814528 1020977 1203023
1489019143 31.71 1814528 997499 1168909
1489019144 30.52 1814528 1047700 1225765
1489019145 30.98 1814528 996961 1169341
1489019146 30.23 1814528 964212 1137019
1489019147 34.44 1814528 1139909 1337719
1489019148 34.99 1814528 1142472 1335992
1489019149 31.8 1814528 1124162 1309599
1489019150 33.6 1814528 1115060 1303024
1489019151 33.95 1814528 1128549 1322620
1489019152 34.93 1814528 1074833 1260743
1489019153 33.89 1814528 1094177 1286179
1489019154 35.61 1814528 1157401 1356465
1489019155 35.08 1814528 1189620 1393218
1489019156 33.82 1814528 1070642 1257496
1489019157 36.2 1814528 1203917 1415039
1489019158 35.97 1814528 1175168 1381756
1489019159 33.67 1814528 1137951 1336441
1489019160 35.15 1814528 1136626 1329268
1489019161 36.01 1814528 1207160 1410106
1489019162 38.61 1814528 1265768 1474856
1489019163 36.23 1814528 1211255 1412563
1489019164 36.11 1814528 1220791 1433913
1489019165 35.03 1814528 1122496 1322682
1489019166 35.01 1814528 1136914 1339344
1489019167 31.97 1814528 1011919 1185806
1489019168 31.48 1814528 1006456 1177989
1489019169 33.59 1814528 1089347 1276663
1489019170 34.54 1814528 1098738 1293010
1489019171 32.71 1814528 1113375 1304244
1489019172 31.05 1814528 1056654 1239823
1489019173 34.55 1814528 1104064 1290522
1489019174 35.15 1814528 1126227 1324367
1489019175 32.11 1814528 1049435 1236665
1489019176 33.73 1814528 1022598 1202370
1489019177 30.67 1814528 971438 1139264
1489019178 30.6 1814528 932379 1093152
1489019179 32.08 1814528 1035888 1211360
1489019180 31.02 1814528 1027170 1202662
1489019181 31.23 1814528 986563 1154871
1489019182 31.18 1814528 1075375 1260570
1489019183 29.6 1814528 1014096 1186912
1489019184 32.01 1814528 1036229 1210002
1489019185 35.71 1814528 1201456 1405331
1489019186 28.89 1814528 927111 1092185
1489019187 31.83 1814528 1005353 1179073
1489019188 25.78 1814528 814671 955345
1489019189 30.26 1814528 1000518 1170212
1489019190 31.91 1814528 1029352 1203514
1489019191 31.57 1814528 999722 1173818
1489019192 31.38 1814528 1076992 1260130
1489019193 35.26 1814528 1120404 1308700
1489019194 35.92 1814528 1264783 1483580
1489019195 32.86 1814528 1052317 1232826
1489019196 32.82 1814528 1072566 1253942
1489019197 29.4 1814528 981982 1149036
1489019198 28.95 1814528 954708 1124864
1489019199 32.36 1814528 1043421 1228153
1489019200 33.92 1814528 1159153 1353521
1489019201 28.25 1814528 924052 1085892
1489019202 22.82 1814528 770066 910476
1489019203 31.05 1814528 1061353 1243587
1489019204 31.37 1814528 1018628 1201360
1489019205 33.57 1814528 1110843 1305297
1489019206 31.55 1814528 1026885 1199453
1489019207 35.4 1814528 1166208 1370212
1489019208 30.97 1814528 997339 1167759
1489019209 27.1 1814528 842512 992538
1489019210 28.6 1814528 895406 1056368
1489019211 30.65 1814528 1023613 1196785
1489019212 23.49 1814528 910616 1074918
1489019213 22.11 1814528 890273 1052027
1489019214 24.11 1814528 818337 963534
1489019215 27.28 1814528 849866 997943
1489019216 29.76 1814528 863034 1014898
1489019217 25.56 1814528 832135 974053
1489019218 25.57 1814528 781054 916276
1489019219 29.25 1814528 776150 910402
1489019220 27.14 1814528 799999 938871
1489019221 26.11 1814528 794648 934708
1489019222 25.82 1814528 759403 896473
1489019223 28.12 1814528 959008 1125514
1489019224 29.87 1814528 979367 1147486
1489019225 28.63 1814528 930970 1094770
1489019226 30.14 1818624 890263 1044676
1489019227 29.96 1818624 942119 1103939
1489019228 30.78 1818624 939895 1101273
1489019229 32.55 1818624 974621 1141523
1489019230 25.66 1818624 770920 906360
1489019231 27.64 1818624 874199 1026271
1489019232 27.62 1818624 828739 972135
1489019233 28.4 1818624 870777 1021605
1489019234 28.71 1818624 842372 987606
1489019235 27.68 1818624 851763 1001525
1489019236 29.64 1818624 916581 1073821
1489019237 30.72 1818624 1002674 1178354
1489019238 28.8 1818624 955597 1125423
1489019239 28.27 1818624 810768 955098
1489019240 29.2 1818624 917496 1077092
1489019241 28.92 1818624 882883 1033899
1489019242 31.49 1818624 1025214 1198584
1489019243 29.45 1818624 971052 1140132
1489019244 29.8 1818624 949043 1112918
1489019245 30.47 1818624 1022548 1205554
1489019246 27.46 1818624 888353 1049346
1489019247 31.7 1818624 963579 1137730
1489019248 31.52 1818624 987546 1163105
1489019249 30.98 1818624 967333 1137205
1489019250 35.24 1818624 1045779 1228607
1489019251 28.08 1818624 875068 1026962
1489019252 29.82 1818624 923952 1083878
1489019253 28.91 1818624 906897 1064492
1489019254 29.96 1818624 941748 1104853
1489019255 29.75 1818624 934418 1099822
1489019256 28.94 1818624 869080 1023914
1489019257 28.32 1818624 840400 984882
1489019258 27.18 1818624 836955 981888
1489019259 30.19 1818624 945355 1105544
1489019260 33.87 1818624 1050017 1238919
1489019261 30.6 1818624 932784 1097076
1489019262 33.19 1818624 1088964 1271112
1489019263 32.04 1818624 1024420 1198328
1489019264 29.54 1818624 1002001 1179295
1489019265 29.49 1818624 966300 1137030
1489019266 27.76 1818624 809863 952431
1489019267 29.75 1818624 864331 1013611
1489019268 32.06 1818624 1041148 1218306
1489019269 33.05 1818624 1027189 1202355
1489019270 32.68 1818624 999943 1173907
1489019271 31.04 1818624 1006505 1175935
1489019272 30.38 1818624 974246 1142062
1489019273 29.06 1818624 920759 1086503
1489019274 29.28 1818624 965483 1135969
1489019275 30.83 1818624 905472 1060976
1489019276 30.35 1818624 970767 1135302
1489019277 31.72 1818624 1051619 1229620
1489019278 30.46 1818624 987506 1157332
1489019279 28.91 1818624 895320 1051926
1489019280 33.7 1818624 1052246 1240090
1489019281 29.91 1818624 975165 1141163
1489019282 30.33 1818624 971023 1141489
1489019283 28.0 1818624 857852 1008822
1489019284 27.76 1818624 885067 1043455
1489019285 30.01 1818624 882535 1035287
1489019286 31.93 1818624 967254 1133760
1489019287 32.97 1818624 1011959 1191243
1489019288 33.03 1818624 1006354 1185521
1489019289 30.29 1818624 999538 1170979
1489019290 34.54 1818624 1120828 1316176
1489019291 31.25 1818624 1030218 1212320
1489019292 32.65 1818624 1046147 1232707
1489019293 32.96 1818624 1053105 1232379
1489019294 35.86 1818624 1165658 1362346
1489019295 31.87 1818624 1010389 1183353
1489019296 33.88 1818624 1002710 1178684
1489019297 33.68 1818624 1113138 1307835
1489019298 32.97 1818624 1133021 1321393
1489019299 33.09 1818624 1087128 1271465
1489019300 32.52 1818624 1082676 1269352
1489019301 30.15 1818624 959940 1132122
1489019302 31.5 1818624 1000406 1178073
1489019303 33.18 1818624 1076803 1269742
1489019304 31.72 1818624 1026825 1209039
1489019305 29.73 1818624 938782 1100866
1489019306 32.48 1818624 1045495 1220053
1489019307 29.39 1818624 921485 1082767
1489019308 29.65 1818624 900390 1057686
1489019309 33.08 1818624 1064979 1254077
1489019310 27.21 1818624 808950 951320
1489019311 29.07 1818624 898874 1054312
1489019312 29.61 1818624 914112 1079100
1489019313 30.09 1818624 943819 1114569
1489019314 35.17 1818624 1086428 1279242
1489019315 28.32 1818624 929906 1096666
1489019316 29.27 1818624 936077 1106157
1489019317 30.75 1818624 966593 1142181
1489019318 32.25 1818624 1120679 1313605
1489019319 31.21 1818624 1006165 1175595
1489019320 31.92 1818624 1003070 1176298
1489019321 32.38 1818624 1068577 1250689
1489019322 28.4 1818624 933944 1092625
1489019323 32.33 1818624 1027593 1202446
1489019324 31.17 1818624 983686 1157386
1489019325 28.45 1818624 903050 1064362
1489019326 30.22 1818624 912642 1077188
1489019327 28.29 1818624 897842 1060276
1489019328 30.27 1818624 924157 1084367
1489019329 31.01 1818624 996152 1168974
1489019330 28.85 1818624 935763 1100421
1489019331 32.12 1818624 1006343 1185805
1489019332 31.24 1818624 1022193 1197167
1489019333 28.95 1818624 933124 1093776
1489019334 30.54 1818624 974304 1142328
1489019335 34.21 1818624 1106838 1297124
1489019336 32.36 1818624 1060343 1240085
1489019337 34.6 1818624 1092957 1281669
1489019338 33.65 1818624 1125269 1313621
1489019339 32.21 1818624 1103168 1288656
1489019340 34.14 1818624 1057474 1240764
1489019341 32.27 1818624 1041863 1219609
