#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419745 419652211 4153344 2095368 1631449
1488419746 446370484 4153344 2162182 1707992
1488419747 410064937 4153344 2060655 1638796
1488419748 401116659 4153344 2064840 1689911
1488419749 437313435 4153344 2181320 1737545
1488419750 360949208 4153344 1841206 1464936
1488419751 385729164 4153344 1992940 1503008
1488419752 408413699 4153344 2030071 1563343
1488419753 396817394 4153344 1969845 1502912
1488419754 385597246 4153344 1957565 1471638
1488419755 408333181 4153344 2026931 1538210
1488419756 354752916 4153344 1858555 1439305
1488419757 336866525 4153344 1824272 1400499
1488419758 385460131 4153344 1945754 1501883
1488419759 414359038 4153344 2057503 1597524
1488419760 401825771 4153344 1988904 1555831
1488419761 362843074 4153344 1896826 1441688
1488419762 389028557 4153344 1975627 1535838
1488419763 391319346 4153344 1938114 1546447
1488419764 404522342 4153344 2034554 1663661
1488419765 382609328 4153344 1997526 1571865
1488419766 386927321 4153344 1928867 1554829
1488419767 406604387 4153344 2052894 1666836
1488419768 371396241 4153344 1929978 1518361
1488419769 389442308 4153344 2039346 1629567
1488419770 375294464 4153344 1962704 1553234
1488419771 442823210 4153344 2181067 1751949
1488419772 396209579 4153344 2030601 1559878
1488419773 378004410 4153344 1948768 1558301
1488419774 407136264 4153344 2019463 1593752
1488419775 426698236 4153344 2092164 1685271
1488419776 446438639 4153344 1847061 1455696
1488419777 403215205 4153344 2054261 1670301
1488419778 396345211 4153344 2006995 1621649
1488419779 386364505 4153344 1962462 1562629
1488419780 384853951 4153344 1938065 1559388
1488419781 416202919 4153344 2093081 1657677
1488419782 399561962 4153344 2014415 1619867
1488419783 411269699 4153344 2123643 1696628
1488419784 418132544 4153344 2092357 1618141
1488419785 428833638 4153344 2126421 1744845
1488419786 469640198 4153344 2029717 1641576
1488419787 441753157 4153344 1955950 1549721
1488419788 421935108 4153344 1982131 1528606
1488419789 350479635 4153344 1804606 1391499
1488419790 368960886 4153344 1896092 1498234
1488419791 359832631 4153344 1915909 1527904
1488419792 378953644 4153344 1934450 1552137
1488419793 427816667 4153344 2117641 1704198
1488419794 408861660 4153344 2098864 1697554
1488419795 391920422 4153344 2032569 1619265
1488419796 440348680 4153344 2174718 1750093
1488419797 397604563 4153344 2031596 1498270
1488419798 350803652 4153344 1879483 1410847
1488419799 400345369 4153344 2007821 1546935
1488419800 407767036 4153344 1988872 1537193
1488419801 421501582 4153344 2026239 1642608
1488419802 400725753 4153344 2030320 1656071
1488419803 384392362 4153344 2012699 1588639
1488419804 370302451 4153344 1947415 1566640
1488419805 412336600 4153344 2061984 1693281
1488419806 394165925 4153344 2013516 1674489
1488419807 405344671 4153344 2009542 1668460
1488419808 438393031 4153344 2140577 1811144
1488419809 399882318 4153344 2040298 1685034
1488419810 371148922 4153344 1932112 1556284
1488419811 366402788 4153344 1852302 1438424
1488419812 400436122 4153344 2011135 1603660
1488419813 409555545 4153344 2100300 1695516
1488419814 339463298 4153344 1831643 1409151
1488419815 417570105 4153344 2080447 1650007
1488419816 365848051 4153344 1880211 1483514
1488419817 388599280 4153344 2005892 1660194
1488419818 388294305 4153344 1954737 1565393
1488419819 434386534 4153344 1921637 1526193
1488419820 418010047 4153344 1955057 1500870
1488419821 375005224 4153344 1919873 1459502
1488419822 384239419 4153344 2004309 1570393
1488419823 392747492 4153344 1946979 1550710
1488419824 412583396 4153344 2027207 1594080
1488419825 392700497 4153344 1982626 1569734
1488419826 393520116 4153344 2025577 1591055
1488419827 391484182 4153344 2028549 1609730
1488419828 398173534 4153344 2052662 1616966
1488419829 375367188 4153344 1933047 1521099
1488419830 341328321 4153344 1918893 1440021
1488419831 336929966 4153344 1813086 1333130
1488419832 373306676 4153344 1918352 1441939
1488419833 371993312 4153344 1891331 1505831
1488419834 346614978 4153344 1770967 1328163
1488419835 373742809 4153344 1872902 1382289
1488419836 433910943 4153344 2173829 1656054
1488419837 411834826 4153344 2105305 1612501
1488419838 399065845 4153344 1984077 1555741
1488419839 361616971 4153344 1937517 1534965
1488419840 383757371 4153344 2031177 1638694
1488419841 374221111 4153344 1932954 1532605
1488419842 374205602 4153344 1921868 1434389
1488419843 441856544 4153344 2120095 1681691
1488419844 374935527 4153344 1922198 1454363
1488419845 373765669 4153344 1964802 1526064
1488419846 335714738 4153344 1795070 1361559
1488419847 382430342 4153344 1945707 1532259
1488419848 345415583 4153344 1851571 1395320
1488419849 351636142 4153344 1783305 1374872
1488419850 351996041 4153344 1844974 1409680
1488419851 407662047 4153344 2079099 1769331
1488419852 392306195 4153344 1986220 1546749
1488419853 391253778 4153344 2001184 1513897
1488419854 372110346 4153344 1941939 1508952
1488419855 379058617 4153344 2001962 1534035
1488419856 408734010 4153344 2015339 1571646
1488419857 377494427 4153344 1922273 1546727
1488419858 407487355 4153344 2075264 1652645
1488419859 443373459 4153344 2164977 1750095
1488419860 422580447 4153344 2076082 1635078
1488419861 376422874 4153344 1888610 1487116
1488419862 392390435 4153344 1978077 1547237
1488419863 364098952 4153344 1871621 1462636
1488419864 354227741 4153344 1829819 1422439
1488419865 353076154 4153344 1832321 1403388
1488419866 359299165 4153344 1854987 1413202
1488419867 400670293 4153344 2003915 1546548
1488419868 359973221 4153344 1861139 1418040
1488419869 394484348 4153344 1923862 1542669
1488419870 400372473 4153344 1981390 1570162
1488419871 431098596 4153344 2122287 1660279
1488419872 440599395 4153344 2072070 1662493
1488419873 421272841 4153344 2093754 1663628
1488419874 409766810 4153344 2065606 1587325
1488419875 336705383 4153344 1793046 1391329
1488419876 367337750 4153344 1999099 1516776
1488419877 379160440 4153344 1994074 1558756
1488419878 394406467 4153344 2023201 1616175
1488419879 389023320 4153344 2006943 1576201
1488419880 372438312 4153344 1892371 1527984
1488419881 399510115 4153344 2035100 1660210
1488419882 386140096 4153344 2002144 1645390
1488419883 421876779 4153344 2087041 1658534
1488419884 416309965 4153344 2028509 1635538
1488419885 365540974 4153344 1950196 1511290
1488419886 398986133 4153344 2033901 1572367
1488419887 391799853 4153344 1968708 1525458
1488419888 410326895 4153344 2036170 1602308
1488419889 366343680 4153344 1870228 1483009
1488419890 370695139 4153344 1911107 1510519
1488419891 360386389 4153344 1832386 1462368
1488419892 335270952 4153344 1743651 1354299
1488419893 360700816 4153344 1798091 1411519
1488419894 366755204 4153344 1841054 1387632
1488419895 339205476 4153344 1712091 1325071
1488419896 321886187 4153344 1694764 1290720
1488419897 332374080 4153344 1747015 1323490
1488419898 357976993 4153344 1800424 1376491
1488419899 372857907 4153344 1869425 1440071
1488419900 367856185 4153344 1860431 1444880
1488419901 323257736 4153344 1674816 1279303
1488419902 347431315 4153344 1785945 1436883
1488419903 336807951 4153344 1712169 1368693
1488419904 379197889 4153344 1890981 1528918
1488419905 337536611 4153344 1719521 1375916
1488419906 339185150 4153344 1744447 1443504
1488419907 371764359 4153344 1798258 1480410
1488419908 340023861 4153344 1748909 1461485
1488419909 381524615 4153344 1869976 1520349
1488419910 350595905 4153344 1781155 1447280
1488419911 412530607 4153344 2067178 1706190
1488419912 418177197 4153344 2067667 1646169
1488419913 425954821 4153344 2132556 1606471
1488419914 432422186 4153344 2130488 1663995
1488419915 351569898 4153344 1860025 1412744
1488419916 383631204 4153344 1957552 1566921
1488419917 379675192 4153344 1947717 1534291
1488419918 375043893 4153344 1920133 1466947
1488419919 418133751 4153344 2083980 1675032
1488419920 429358313 4153344 2164870 1660243
1488419921 416674204 4153344 2093989 1602583
1488419922 425313231 4153344 2125668 1614711
1488419923 426025771 4153344 2108619 1618296
1488419924 434254732 4153344 2107783 1621312
1488419925 374416154 4153344 1821790 1416699
1488419926 415282921 4153344 1741228 1389726
1488419927 404848508 4153344 1794602 1445142
1488419928 354812243 4153344 1826236 1436616
1488419929 337009885 4153344 1799815 1411201
1488419930 330537988 4153344 1703483 1311758
1488419931 331337263 4153344 1705054 1324340
1488419932 347846230 4153344 1830309 1382186
1488419933 369447247 4153344 1867073 1449722
1488419934 333413195 4153344 1746876 1389464
1488419935 344528691 4153344 1789568 1385574
1488419936 314004707 4153344 1669349 1223018
1488419937 325665695 4153344 1710032 1273886
1488419938 324320924 4153344 1689118 1303428
1488419939 359885413 4153344 1758998 1275852
1488419940 366877888 4153344 1824549 1356922
1488419941 318593113 4153344 1660140 1221484
1488419942 309973250 4153344 1695385 1220897
1488419943 319385939 4153344 1641472 1200963
1488419944 328480026 4153344 1733022 1301837
1488419945 327536318 4153344 1675266 1265721
1488419946 323949352 4153344 1734965 1293527
1488419947 334913563 4153344 1714177 1346965
1488419948 351459125 4153344 1782428 1311848
1488419949 362210278 4153344 1833572 1341117
1488419950 340534035 4153344 1764952 1264986
1488419951 355572729 4153344 1798171 1274773
1488419952 343543822 4153344 1757967 1277286
1488419953 363441800 4153344 1853010 1384510
1488419954 346243584 4153344 1783846 1334582
1488419955 329855485 4153344 1714989 1287985
1488419956 323840709 4153344 1674637 1278780
1488419957 374160684 4153344 1865229 1436219
1488419958 320889785 4153344 1659266 1252139
1488419959 327283379 4153344 1692890 1252766
1488419960 321849493 4153344 1669308 1262901
1488419961 318938149 4153344 1703611 1306414
1488419962 325285045 4153344 1692780 1268064
1488419963 352149331 4153344 1760880 1361422
1488419964 322645917 4153344 1676712 1274489
1488419965 308438013 4153344 1661264 1240599
1488419966 322142812 4153344 1690880 1246105
1488419967 341286374 4153344 1737975 1365563
1488419968 336782058 4153344 1717647 1338109
1488419969 332084681 4153344 1745715 1330721
1488419970 332352099 4153344 1713386 1286373
1488419971 331383009 4153344 1710007 1242656
1488419972 352432143 4153344 1787708 1351197
1488419973 375391996 4153344 1868555 1447847
1488419974 372697361 4153344 1794861 1383407
1488419975 371299777 4153344 1845450 1424460
1488419976 368760082 4153344 1857249 1459767
1488419977 347890832 4153344 1758196 1348691
1488419978 374524735 4153344 1817237 1385137
1488419979 366262540 4153344 1839515 1379495
1488419980 353504080 4153344 1796281 1336654
1488419981 363233755 4153344 1812715 1376831
1488419982 357780114 4153344 1824248 1370203
1488419983 328274952 4153344 1698916 1320199
1488419984 311386827 4153344 1684362 1269542
1488419985 325473017 4153344 1689610 1310653
1488419986 334491275 4153344 1731003 1360174
1488419987 332636879 4153344 1705535 1356836
1488419988 346164995 4153344 1743028 1360307
1488419989 329846537 4153344 1738622 1371586
1488419990 345853121 4153344 1761582 1423201
1488419991 319933488 4153344 1691708 1315962
1488419992 352632460 4153344 1803278 1380195
1488419993 321307209 4153344 1741507 1338279
1488419994 324175454 4153344 1655119 1264987
1488419995 333931494 4153344 1732028 1326665
1488419996 372281233 4153344 1888321 1437784
1488419997 360923046 4153344 1836829 1428130
1488419998 355581758 4153344 1798852 1373262
1488419999 375615441 4153344 1894085 1433387
1488420000 365149227 4153344 1847735 1382095
1488420001 334315923 4153344 1747975 1314528
1488420002 340191555 4153344 1763219 1332597
1488420003 341838411 4153344 1727770 1327367
1488420004 341560361 4153344 1718547 1315827
1488420005 313837322 4153344 1633079 1260187
1488420006 309349737 4153344 1587891 1169495
1488420007 310983634 4153344 1653449 1243946
1488420008 343683355 4153344 1760828 1309353
1488420009 377856295 4153344 1875385 1447190
1488420010 327770342 4153344 1739124 1344032
1488420011 326303475 4153344 1688943 1324810
1488420012 340127928 4153344 1815087 1477744
1488420013 375522722 4153344 1871444 1494181
1488420014 374118262 4153344 1884691 1528794
1488420015 382869618 4153344 1852258 1440380
1488420016 356287994 4153344 1836734 1435685
1488420017 365510278 4153344 1851446 1423605
1488420018 360645692 4153344 1812307 1354025
1488420019 383400379 4153344 1858766 1446009
1488420020 338437951 4153344 1723955 1374563
1488420021 337538229 4153344 1712937 1348034
1488420022 361193902 4153344 1799819 1332274
1488420023 334785038 4153344 1755941 1320863
1488420024 343873455 4153344 1733608 1306190
1488420025 342621886 4153344 1756999 1341014
1488420026 367450981 4153344 1860279 1449859
1488420027 371841053 4153344 1864192 1456366
1488420028 321097059 4153344 1725590 1299097
1488420029 337774867 4153344 1726279 1280826
1488420030 324280556 4153344 1683349 1290091
1488420031 324262041 4153344 1700096 1270662
1488420032 350507713 4153344 1764107 1311243
1488420033 365283664 4153344 1839302 1401341
1488420034 331903676 4153344 1670957 1301287
1488420035 352352660 4153344 1775229 1320706
1488420036 362962208 4153344 1808687 1386756
1488420037 369775638 4153344 1858953 1420728
1488420038 395698909 4153344 1956618 1577601
1488420039 375072458 4153344 1854109 1485429
1488420040 327785990 4153344 1701573 1299646
1488420041 346122783 4153344 1773154 1332031
1488420042 366165376 4153344 1837996 1373400
1488420043 299220007 4153344 1647914 1203757
1488420044 356963843 4153344 1826454 1380161
1488420045 361490667 4153344 1840795 1367312
1488420046 336016963 4153344 1740772 1381922
1488420047 359780114 4153344 1826620 1358930
1488420048 359614142 4153344 1796185 1382482
1488420049 359081059 4153344 1823744 1381931
1488420050 350087561 4153344 1790306 1348182
1488420051 315393174 4153344 1641990 1212491
1488420052 334137351 4153344 1726997 1313621
1488420053 317061373 4153344 1707481 1297978
1488420054 322524102 4153344 1651220 1220847
1488420055 318657455 4153344 1731369 1261540
1488420056 307233800 4153344 1668914 1237727
1488420057 329839071 4153344 1718284 1281949
1488420058 297800507 4153344 1670321 1245589
1488420059 307975467 4153344 1645230 1176036
1488420060 335616302 4153344 1702437 1282785
1488420061 375631477 4153344 1725975 1332589
1488420062 401741397 4153344 1797879 1393470
1488420063 331107822 4153344 1714514 1270840
1488420064 318194441 4153344 1640378 1222075
1488420065 327970321 4153344 1665716 1254422
1488420066 326621071 4153344 1697668 1292900
1488420067 364037182 4153344 1856840 1405001
1488420068 342825368 4153344 1760443 1309103
1488420069 366431101 4153344 1870110 1420187
1488420070 320350410 4153344 1659238 1220677
1488420071 319619659 4153344 1697899 1307231
1488420072 349878934 4153344 1799750 1344277
1488420073 373779432 4153344 1870411 1411697
1488420074 318500601 4153344 1662035 1239115
1488420075 320183411 4153344 1720110 1307367
1488420076 309334551 4153344 1632029 1199420
1488420077 344904067 4153344 1773488 1353203
1488420078 337600700 4153344 1704056 1300814
1488420079 338763380 4153344 1745022 1340745
1488420080 329689521 4153344 1693336 1304615
1488420081 311269799 4153344 1706693 1306084
1488420082 368429144 4153344 1927054 1483214
1488420083 402443739 4153344 2026937 1544129
1488420084 409000475 4153344 2060123 1557902
1488420085 460483417 4153344 1991494 1518489
1488420086 365989485 4153344 1871799 1395151
1488420087 385417723 4153344 1959600 1464388
1488420088 437491618 4153344 2183063 1686721
1488420089 381788431 4153344 1974253 1530101
1488420090 380535732 4153344 1989115 1542433
1488420091 377119219 4153344 1990497 1491029
1488420092 413770306 4153344 2083967 1551693
1488420093 417791047 4153344 2089113 1634043
1488420094 357368336 4153344 1894266 1455045
1488420095 371222806 4153344 1924815 1438159
1488420096 373527768 4153344 2017260 1563738
1488420097 398658477 4153344 2042394 1589030
1488420098 394335165 4153344 1976537 1530920
1488420099 387870625 4153344 1942812 1492554
1488420100 411537360 4153344 2075736 1637203
1488420101 406260483 4153344 2038372 1589339
1488420102 353803731 4153344 1800402 1366736
1488420103 355368273 4153344 1872176 1413724
1488420104 372819114 4153344 1923586 1453739
1488420105 360379774 4153344 1842978 1356777
1488420106 334260184 4153344 1775886 1315706
1488420107 336154230 4153344 1815473 1360280
1488420108 393923172 4153344 1974652 1504626
1488420109 351221296 4153344 1811069 1376942
1488420110 359643282 4153344 1855511 1402876
1488420111 380604693 4153344 1924249 1427338
1488420112 343404419 4153344 1841680 1374623
1488420113 332482306 4153344 1794882 1325235
1488420114 351368615 4153344 1824442 1386971
1488420115 360587905 4153344 1859219 1455915
1488420116 389990315 4153344 2087469 1666238
1488420117 358497157 4153344 1842832 1450823
1488420118 358576173 4153344 1894825 1501455
1488420119 363997227 4153344 1846271 1403845
1488420120 348414574 4153344 1835096 1360510
1488420121 392921935 4153344 1972275 1505124
1488420122 385379557 4153344 1975148 1494246
1488420123 401350442 4153344 2021860 1600058
1488420124 390593013 4153344 1952294 1535667
1488420125 370463776 4153344 1860626 1465382
1488420126 351957695 4153344 1842132 1437241
1488420127 389143210 4153344 1976357 1588449
1488420128 407738928 4153344 2022471 1625536
1488420129 373519717 4153344 1903826 1499842
1488420130 423926382 4153344 2112993 1654132
1488420131 411755979 4153344 2066136 1619110
1488420132 365340446 4153344 1922200 1476499
1488420133 399324567 4153344 1973638 1521292
1488420134 423077139 4153344 2106138 1640395
1488420135 426875252 4153344 2116399 1656491
1488420136 357726171 4153344 1838640 1432202
1488420137 428072732 4153344 2080215 1634757
1488420138 428032164 4153344 2133949 1706980
1488420139 432712997 4153344 2138423 1710053
1488420140 388161135 4153344 1967927 1529526
1488420141 431022131 4153344 2087981 1611660
1488420142 445043251 4153344 1977995 1541716
1488420143 438035780 4153344 1931442 1513772
1488420144 457700185 4153344 1974465 1591015
1488420145 419627236 4153344 2036015 1648547
1488420146 370670560 4153344 1980724 1502839
1488420147 363582276 4153344 1851055 1431235
1488420148 376993037 4153344 1901263 1492337
1488420149 367747005 4153344 1835005 1419678
1488420150 362548385 4153344 1871848 1447519
1488420151 368401462 4153344 1874860 1490173
1488420152 363011821 4153344 1832374 1438634
1488420153 374283758 4153344 1834340 1407823
1488420154 359555219 4153344 1859468 1458716
1488420155 356030133 4153344 1848824 1463456
1488420156 351592455 4153344 1827833 1443470
1488420157 386891614 4153344 1949641 1542026
1488420158 372241170 4153344 1943557 1516662
1488420159 378137993 4153344 1947214 1518676
1488420160 361822376 4153344 1825264 1415266
1488420161 397430336 4153344 1966243 1553465
1488420162 369558111 4153344 1891785 1499286
1488420163 388414894 4153344 2024417 1575277
1488420164 435614072 4153344 2144833 1729420
1488420165 410329870 4153344 2047216 1616215
1488420166 393368139 4153344 1999218 1555753
1488420167 372351156 4153344 1926145 1486528
1488420168 411599607 4153344 2068728 1664431
1488420169 448359703 4153344 2166444 1748685
1488420170 413016712 4153344 2076796 1631210
1488420171 429941902 4153344 2125532 1665667
1488420172 440584871 4153344 2075098 1603460
1488420173 385477208 4153344 1962300 1505452
1488420174 394148798 4153344 2019422 1570175
1488420175 387103091 4153344 1996644 1558382
1488420176 386653226 4153344 1954625 1510989
1488420177 386612797 4153344 1935273 1515469
1488420178 380249892 4153344 1948133 1526865
1488420179 377600617 4153344 1914406 1547829
1488420180 347972402 4153344 1823649 1457673
1488420181 388767058 4153344 1939248 1530011
1488420182 406819758 4153344 2045348 1726712
1488420183 468585121 4153344 2007702 1652420
1488420184 434009407 4153344 1910353 1499992
1488420185 452866311 4153344 1985046 1598544
1488420186 441116128 4153344 2169960 1731125
1488420187 407356098 4153344 2037976 1603838
1488420188 435382731 4153344 2158311 1699113
1488420189 386194966 4153344 1975003 1555366
1488420190 368160525 4153344 1874279 1500890
1488420191 360999693 4153344 1896119 1460621
1488420192 350169010 4153344 1832874 1421939
1488420193 362404195 4153344 1892052 1495118
1488420194 407362314 4153344 2023206 1614406
1488420195 338920869 4153344 1831557 1415210
1488420196 415844154 4153344 2059435 1614285
1488420197 389688146 4153344 1919842 1512892
1488420198 421755818 4153344 2104112 1678297
1488420199 385898936 4153344 1925709 1558411
1488420200 417369058 4153344 2076018 1673095
1488420201 387481137 4153344 1931419 1521643
1488420202 383938242 4153344 1949264 1579213
1488420203 415663589 4153344 2104047 1719573
1488420204 392825930 4153344 1956001 1592255
1488420205 373524225 4153344 1967170 1541796
1488420206 376146686 4153344 1969417 1553709
1488420207 362537849 4153344 1898294 1523799
1488420208 391236861 4153344 2060642 1672233
1488420209 415023214 4153344 2053139 1694403
1488420210 394669436 4153344 1974474 1641127
1488420211 390838932 4153344 1951587 1572318
1488420212 376997310 4153344 1915921 1592148
1488420213 411741980 4153344 2092103 1747276
1488420214 392117678 4153344 1945914 1640921
1488420215 430582776 4153344 2095077 1746070
1488420216 428084900 4153344 2087238 1737205
1488420217 375494551 4153344 1911204 1552261
1488420218 342799753 4153344 1817055 1369052
1488420219 345255517 4153344 1867072 1402303
1488420220 369669718 4153344 1904656 1457591
1488420221 365644659 4153344 1858286 1461684
1488420222 412535105 4153344 2041934 1715134
1488420223 401192276 4153344 2042320 1692974
1488420224 428728599 4153344 2118075 1727743
1488420225 424606136 4153344 2090320 1689801
1488420226 407614518 4153344 2024477 1626301
1488420227 368560909 4153344 1903034 1548511
1488420228 390996083 4153344 1926205 1561404
1488420229 400059158 4153344 1989351 1589024
1488420230 420899027 4153344 2096676 1652837
1488420231 419177129 4153344 2072252 1658963
1488420232 403602311 4153344 2067736 1680910
1488420233 374173921 4153344 1891788 1502181
1488420234 360838860 4153344 1842823 1463926
1488420235 374285324 4153344 1882224 1513003
1488420236 411341834 4153344 2012064 1651003
1488420237 415724937 4153344 2053671 1670289
1488420238 438367502 4153344 2049651 1687538
1488420239 421296295 4153344 2075542 1681618
1488420240 435695366 4153344 2116591 1740086
1488420241 374956697 4153344 1972582 1621055
1488420242 397419727 4153344 2061322 1651452
1488420243 389707108 4153344 1945175 1493514
1488420244 415687316 4153344 2082472 1571499
1488420245 404822342 4153344 2021769 1570811
1488420246 377044357 4153344 1975441 1582038
1488420247 372566372 4153344 1893848 1519290
1488420248 371146625 4153344 1901001 1525984
1488420249 389141300 4153344 1957466 1525465
1488420250 410793016 4153344 2057630 1620377
1488420251 392723166 4153344 1974220 1513050
1488420252 358452424 4153344 1829295 1394439
1488420253 340052025 4153344 1807285 1394209
1488420254 384195188 4153344 1914147 1485197
1488420255 355915991 4153344 1889966 1480062
1488420256 381027234 4153344 1936516 1539409
1488420257 339232896 4153344 1808984 1413173
1488420258 359004379 4153344 1860466 1436666
1488420259 351065719 4153344 1868153 1425939
1488420260 390539245 4153344 1959626 1482218
1488420261 376797276 4153344 1884538 1447569
1488420262 392585767 4153344 1965472 1560457
1488420263 370577292 4153344 1862904 1476528
1488420264 383065272 4153344 1937805 1493804
1488420265 353223172 4153344 1852970 1432136
1488420266 359914157 4153344 1863439 1424128
1488420267 419374661 4153344 2070075 1645472
1488420268 392870246 4153344 2001226 1559608
1488420269 392004652 4153344 1991781 1546118
1488420270 355693178 4153344 1875780 1502463
1488420271 381344720 4153344 1954947 1606479
1488420272 392192720 4153344 1937391 1501266
1488420273 416352138 4153344 2045686 1624044
1488420274 380841040 4153344 1923763 1478293
1488420275 388284946 4153344 2004356 1577204
1488420276 372737511 4153344 1890505 1516661
1488420277 364731259 4153344 1881651 1501296
1488420278 365254935 4153344 1891253 1476945
1488420279 385558896 4153344 1932472 1478675
1488420280 362111844 4153344 1848366 1423910
1488420281 364492312 4153344 1876094 1475223
1488420282 367068788 4153344 1847818 1442850
1488420283 372600516 4153344 1899572 1485753
1488420284 348697016 4153344 1867178 1457780
1488420285 356051712 4153344 1820343 1419899
1488420286 377139704 4153344 1940534 1551337
1488420287 388086463 4153344 1944519 1542230
1488420288 367914248 4153344 1889350 1500447
