126	518 179840 839147 1250272 8909537
127	444 145718 912044 1171858 11463556
128	518 147888 774636 1249258 10451408
129	444 160766 926592 1484170 10778502
130	444 174494 906146 1725870 8685248
131	518 217724 926039 1423358 10350105
132	444 179906 895095 1349544 10751375
133	444 148556 946882 1421980 9731937
134	518 181812 912980 1210807 8538871
135	518 182686 771708 1149128 9705121
136	518 202808 969307 1124767 9137731
137	486 192776 1201498 1346464 8506639
138	518 184856 802302 1264472 10528324
139	518 187676 818602 1234898 10706421
140	66 105368 1157772 1342294 10499655
141	518 219902 1156444 1262216 10363006
142	518 262802 1189406 1329469 9480070
143	444 329124 872496 1459203 7637334
144	518 309332 802042 1739807 5518469
145	444 883700 1439944 1647436 9123011
146	518 968368 1220712 2838209 10323867
147	444 1260226 1383990 3040333 8405438
148	444 1331092 1791320 5162312 8213026
149	518 957066 1036654 5266595 10467995
150	518 1036 34033 5230060 10133741
151	518 3924308 5151637 9619483 9619483
152	518 3604845 6433637 10407135 10407135
153	254104 4207590 7042516 10098535 10098535
154	1680 665980 6775641 8661911 8661911
155	0 66 5713712 8652134 8652134
156	354 428 4682891 11240479 11240479
157	330 330 7142892 7142892 7142892
158	0 0 700 700 700
159	428 428 1186 1186 1186
160	0 0 0 0 0
161	132 132 132 132 132
162	222 222 222 222 222
