#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068738 23.93 4526080 1017552 256664
1489068739 27.96 4526080 1220916 283658
1489068740 25.83 4526080 1051476 304514
1489068741 15.15 4526080 574260 196530
1489068742 24.5 4526080 972250 321658
1489068743 23.19 4526080 1014899 215926
1489068744 43.42 4526080 1989938 446150
1489068745 20.77 4526080 903633 244644
1489068746 26.32 4526080 1086624 334346
1489068747 22.83 4526080 980651 242342
1489068748 17.85 4526080 656654 218120
1489068749 32.0 4526080 1567920 340690
1489068750 44.19 4526080 1579726 344246
1489068751 24.67 4526080 1048841 257068
1489068752 26.55 4526080 1191574 294474
1489068753 27.13 4526080 1146733 308746
1489068754 23.3 4526080 972578 274938
1489068755 24.19 4526080 995063 221742
1489068756 33.79 4526080 1491595 409982
1489068757 24.58 4657152 1091861 306610
1489068758 29.32 4530176 1315507 334280
1489068759 26.97 4530176 1122657 272232
1489068760 32.73 4530176 1390175 377914
1489068761 18.31 4530176 654401 221602
1489068762 31.31 4530176 1444340 269196
1489068763 25.05 4530176 1063723 248406
1489068764 27.86 4530176 1245920 248736
1489068765 22.01 4530176 930658 272084
1489068766 32.76 4530176 1446335 347216
1489068767 31.07 4530176 1182300 375918
1489068768 28.14 4530176 1196422 311774
1489068769 28.88 4530176 1300734 383706
1489068770 26.49 4530176 1138531 296660
1489068771 30.58 4530176 1227547 374606
1489068772 26.64 4530176 1124571 328802
1489068773 35.4 4530176 1555238 511226
1489068774 20.68 4530176 776921 298170
1489068775 35.98 4530176 1577454 386758
1489068776 30.04 4530176 1262057 423570
1489068777 27.71 4530176 1155580 417118
1489068778 24.53 4530176 1056773 318044
1489068779 29.58 4530176 1179721 218120
1489068780 28.19 4530176 1229518 356712
1489068781 16.46 4530176 645924 216668
1489068782 36.56 4530176 1607584 305100
1489068783 31.23 4530176 1297925 414346
1489068784 29.03 4530176 1224049 357826
1489068785 32.83 4530176 1372377 418100
1489068786 22.3 4530176 937314 209046
1489068787 25.41 4530176 1064368 235808
1489068788 33.99 4530176 1446291 324454
1489068789 45.21 4530176 1301082 332234
1489068790 23.79 4530176 1089472 272562
1489068791 25.62 4530176 1039144 326600
1489068792 25.07 4530176 1052660 252308
1489068793 29.78 4530176 1351261 336928
1489068794 35.63 4530176 1595949 439484
1489068795 26.65 4530176 1093744 248876
1489068796 31.29 4530176 1426406 373756
1489068797 30.96 4530176 1387925 291174
1489068798 35.52 4530176 1647130 322606
1489068799 25.11 4530176 1104211 272958
1489068800 30.03 4530176 1419271 315858
1489068801 35.31 4530176 1656211 336994
1489068802 25.04 4530176 1108948 269716
1489068803 27.23 4530176 1267484 282660
1489068804 30.25 4530176 1280585 339692
1489068805 36.41 4530176 1570102 402104
1489068806 32.42 4530176 1391416 282998
1489068807 22.73 4530176 966095 261284
1489068808 40.02 4530176 1962255 382786
1489068809 30.61 4530176 1314154 329586
1489068810 26.34 4530176 1194151 234356
1489068811 32.07 4530176 1357096 337506
1489068812 43.96 4530176 1445948 317714
1489068813 37.43 4530176 1728618 410684
1489068814 29.03 4530176 1229063 341210
1489068815 25.93 4530176 1071690 303912
1489068816 32.99 4530176 1426263 316328
1489068817 29.61 4530176 1158052 296330
1489068818 19.52 4685824 1038206 232967
