#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068295 32.63 2240512 21510 5313082
1489068296 23.25 2240512 9438 3180330
1489068297 18.02 2240512 12210 3981902
1489068298 24.15 2240512 16566 5186708
1489068299 22.41 2240512 13722 4031186
1489068300 22.48 2240512 14058 4436494
1489068301 20.18 2240512 16632 4885536
1489068302 18.71 2240512 14268 3806484
1489068303 20.51 2240512 14916 4734928
1489068304 21.54 2240512 13266 4648934
1489068305 19.67 2240512 14388 4369556
1489068306 19.71 2240512 11220 3954516
1489068307 22.19 2240512 14322 4924260
1489068308 22.24 2240512 14784 5011028
1489068309 21.01 2240512 13200 4701672
1489068310 23.59 2240512 13464 5777742
1489068311 26.73 2240512 20484 5357082
1489068312 23.68 2240512 11616 4705668
1489068313 24.53 2240512 11418 4746410
1489068314 28.56 2240512 12936 5396624
1489068315 24.65 2240512 11352 4948284
1489068316 30.37 2240512 13200 4966964
1489068317 20.04 2240512 11352 4212082
1489068318 20.34 2240512 9570 3720778
1489068319 21.78 2240512 12276 3931958
1489068320 15.92 2240512 10230 3616100
1489068321 22.31 2240512 14190 4692394
1489068322 16.35 2240512 10032 3491656
1489068323 29.64 2240512 11088 4032980
1489068324 15.85 2240512 10296 3793142
1489068325 20.38 2240512 12672 4710772
1489068326 25.4 2240512 13068 4797694
1489068327 22.76 2240512 12738 4928174
1489068328 20.28 2240512 11154 4082254
1489068329 18.08 2240512 11484 3939546
1489068330 21.53 2240512 13134 4228668
1489068331 26.29 2240512 16740 5283772
1489068332 23.23 2240512 13002 4913392
1489068333 20.91 2240512 13728 4711432
1489068334 21.68 2240512 14124 4835072
1489068335 20.3 2240512 11088 4054066
1489068336 24.03 2240512 15840 5533726
1489068337 25.3 2240512 14454 5284178
1489068338 20.13 2240512 12870 4240036
1489068339 12.93 2240512 8448 3061078
1489068340 16.47 2240512 13068 4035920
1489068341 21.74 2240512 15378 4516032
1489068342 21.14 2240512 15642 4766272
1489068343 24.48 2240512 16830 5006990
1489068344 20.89 2240512 9306 3823820
1489068345 24.42 2240512 11880 4872620
1489068346 17.23 2240512 8448 3302916
1489068347 22.87 2240512 12936 4853210
1489068348 21.73 2240512 13200 4718482
1489068349 20.4 2240512 12276 4129754
1489068350 22.76 2240512 14586 4847638
1489068351 25.65 2240512 13068 4872206
1489068352 22.46 2240512 13200 4162392
1489068353 28.32 2240512 15444 5371020
1489068354 19.89 2240512 13854 4214812
1489068355 11.8 2240512 7920 2778418
1489068356 17.89 2240512 11154 3980434
1489068357 21.89 2240512 13992 4701236
1489068358 22.73 2240512 15048 4534918
1489068359 26.05 2240512 15972 5112678
1489068360 17.38 2240512 11352 3917574
1489068361 28.62 2240512 13266 4809908
1489068362 19.25 2240512 15246 4494134
1489068363 17.41 2240512 11220 3869316
1489068364 19.54 2240512 11352 3936566
1489068365 20.88 2240512 14520 5045586
1489068366 28.53 2240512 13860 5324286
1489068367 13.99 2240512 7326 3129752
1489068368 25.57 2371584 13398 4540648
1489068369 20.98 2375680 13662 4189006
1489068370 25.88 2375680 12672 4875740
1489068371 20.8 2375680 12606 4341474
1489068372 19.61 2375680 13200 4338466
1489068373 24.53 2248704 15510 4983288
1489068374 19.52 2248704 14718 4720912
1489068375 22.6 2248704 17454 4830806
1489068376 16.85 2248704 11286 3757974
1489068377 23.62 2248704 14586 4737628
1489068378 17.73 2248704 12936 3922598
1489068379 23.74 2248704 14850 4722662
1489068380 22.24 2244608 13992 4375200
1489068381 19.42 2232320 16236 4634796
1489068382 22.43 2232320 17028 5195884
1489068383 22.15 2240512 17766 5015418
1489068384 25.5 2240512 12672 4285448
1489068385 18.6 2240512 13926 4095984
1489068386 21.24 2240512 15840 4867642
1489068387 21.14 2240512 15246 4674904
1489068388 16.01 2240512 11616 3475632
1489068389 19.85 2240512 16104 4615016
1489068390 15.09 2240512 10692 3353996
1489068391 16.54 2240512 13398 3858808
1489068392 19.65 2240512 16038 4597188
1489068393 17.52 2240512 13662 3967332
1489068394 21.64 2240512 15180 4620906
1489068395 19.48 2240512 13332 4016902
1489068396 17.15 2240512 12144 3693676
1489068397 19.23 2240512 12408 4074496
1489068398 22.52 2240512 13068 3788734
1489068399 26.26 2240512 18084 5003698
1489068400 16.5 2240512 11880 3355904
1489068401 14.94 2240512 10824 3145882
1489068402 18.89 2240512 15180 4199198
1489068403 18.76 2240512 13596 3951430
1489068404 18.68 2240512 14388 4288828
1489068405 23.41 2240512 15702 4853364
1489068406 22.08 2240512 14256 4627154
1489068407 18.0 2240512 13002 4229328
1489068408 22.89 2240512 18612 4716968
1489068409 19.17 2240512 14916 4332628
1489068410 21.74 2240512 15378 4793022
1489068411 23.27 2240512 17850 4882496
1489068412 16.44 2240512 10692 3366452
1489068413 17.43 2240512 13530 4292052
1489068414 19.14 2240512 17178 4340534
1489068415 20.41 2240512 14388 4221194
1489068416 20.03 2240512 18390 4959970
1489068417 25.17 2244608 15774 4947978
1489068418 18.75 2244608 15378 4782904
1489068419 24.99 2244608 14454 4327590
1489068420 19.76 2244608 16500 4721810
1489068421 20.48 2244608 13266 4348244
1489068422 18.46 2244608 10098 3831430
1489068423 19.43 2244608 12540 3860896
1489068424 23.19 2244608 13398 4597016
1489068425 24.8 2244608 16698 5140842
1489068426 21.58 2244608 12540 4003086
1489068427 22.49 2244608 19704 4889050
1489068428 25.37 2375680 15048 5079580
1489068429 21.86 2244608 13968 4396706
1489068430 21.92 2244608 14088 4713592
1489068431 40.51 2441216 12540 4278064
1489068432 25.29 2441216 13926 4802786
1489068433 23.65 2273280 11814 4749074
1489068434 22.83 2404352 10230 3878356
1489068435 20.54 2535424 12870 4342610
1489068436 27.26 2351104 13530 4353676
1489068437 22.02 2420736 15426 4616764
1489068438 25.38 2244608 16566 4778910
1489068439 28.8 2207744 16830 5633786
1489068440 20.48 2232320 11088 3922060
1489068441 19.77 2232320 13794 4319868
1489068442 21.08 2232320 15378 4698316
1489068443 20.97 2232320 16368 4676514
1489068444 22.69 2232320 16512 4369264
1489068445 18.95 2232320 11220 3748230
1489068446 18.95 2363392 14454 4300822
1489068447 27.81 2248704 16302 5034374
1489068448 21.83 2248704 15444 4617662
1489068449 20.63 2248704 14256 4811882
1489068450 19.66 2248704 11022 4363916
1489068451 22.41 2248704 12606 5068738
1489068452 29.17 2248704 12804 4575638
1489068453 26.61 2248704 13794 5155972
1489068454 24.8 2351104 11946 4973452
1489068455 19.25 2351104 13002 4525604
1489068456 22.95 2613248 13068 4487092
1489068457 22.31 2240512 13992 4632778
1489068458 20.19 2371584 11352 3795842
1489068459 22.13 2371584 15642 4780624
1489068460 23.28 2248704 14256 4788228
1489068461 23.39 2457600 14454 4746600
1489068462 22.44 2338816 16170 4785752
1489068463 17.43 2330624 14256 3990872
1489068464 26.61 2330624 13728 4764202
1489068465 18.18 2330624 12078 4166868
1489068466 26.88 2244608 13596 4807866
1489068467 24.69 2244608 15510 4506992
1489068468 27.71 2375680 18084 5335658
1489068469 20.66 2236416 14124 4245598
1489068470 19.16 2236416 12474 4120540
1489068471 23.29 2359296 14718 4634312
1489068472 21.87 2236416 15180 4599968
1489068473 21.64 2367488 15246 4648878
1489068474 20.18 2240512 14388 4403556
1489068475 20.53 2240512 14784 4433392
1489068476 17.38 2240512 11418 3911442
1489068477 21.05 2306048 14388 4462978
1489068478 17.97 2228224 12474 4014798
1489068479 21.08 2228224 14718 4689810
1489068480 21.9 2359296 19692 4653190
1489068481 18.34 2359296 12870 3742878
1489068482 20.07 2359296 13596 4332140
1489068483 17.08 2359296 11682 3965850
1489068484 22.36 2359296 12672 4515072
1489068485 22.94 2359296 12804 4512718
1489068486 22.83 2359296 14784 5215868
1489068487 19.25 2244608 11154 3861472
1489068488 23.26 2244608 12936 4645626
1489068489 19.12 2240512 14124 4587496
1489068490 21.28 2240512 14454 4501410
1489068491 23.19 2240512 16302 4846312
1489068492 21.79 2371584 14982 4653958
1489068493 20.24 2244608 14256 4275340
1489068494 25.79 2215936 18348 6220206
1489068495 37.73 2437120 19908 5947397
1489068496 21.1 2433024 39384 1600353
1489068497 0.09 2433024 378 518
1489068498 0.07 2433024 324 444
1489068499 0.06 2433024 270 370
1489068500 0.1 2338816 432 592
