#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489068592 18.48 2232320 6336 3093994
1489068593 24.44 2232320 9240 4518052
1489068594 29.94 2232320 11088 5418488
1489068595 26.56 2232320 8976 4386456
1489068596 34.26 2232320 11850 4968830
1489068597 29.51 2232320 12276 5996782
1489068598 21.89 2232320 8448 4128384
1489068599 20.95 2232320 8580 4192838
1489068600 29.64 2236416 10296 5031508
1489068601 19.79 2236416 8580 4192838
1489068602 24.7 2236416 10230 5031508
1489068603 21.88 2236416 8910 4321874
1489068604 24.26 2236416 9678 4709090
1489068605 25.24 2236416 8580 4192838
1489068606 29.98 2367488 9570 4708982
1489068607 21.88 2211840 8118 3934960
1489068608 25.56 2191360 10428 5095962
1489068609 28.17 2203648 9768 4773436
1489068610 23.49 2203648 9900 4837890
1489068611 13.41 2203648 5544 2706692
1489068612 21.32 2482176 9240 4518308
1489068613 22.76 2375680 7788 3805990
1489068614 22.78 2248704 10032 4902472
1489068615 59.51 2334720 12342 5359681
1489068616 34.08 2334720 9078 3893386
1489068617 17.59 2469888 7194 3417432
1489068618 17.51 2228224 7986 3740280
1489068619 19.79 2228224 9372 4323182
1489068620 17.48 2228224 8448 3934538
1489068621 24.3 2228224 10164 4773080
1489068622 27.44 2359296 9966 4704984
1489068623 23.83 2236416 7854 3738380
1489068624 36.9 2228224 11190 4725661
1489068625 22.21 2228224 9174 4403468
1489068626 32.42 2359296 9636 4707786
1489068627 20.57 2359296 8316 4062418
1489068628 19.81 2236416 8712 4256150
1489068629 26.39 2236416 10164 4961296
1489068630 23.98 2236416 10692 5226998
1489068631 26.33 2183168 10560 5154720
1489068632 22.11 2314240 8976 4384824
1489068633 24.93 2314240 9768 4775748
1489068634 31.57 2314240 10164 4961570
1489068635 15.06 2322432 5808 2840428
1489068636 26.56 2641920 8448 4126932
1489068637 24.89 2547712 9570 4643526
1489068638 30.01 2592768 10560 5154720
1489068639 26.18 2367488 9900 4839956
1489068640 21.7 2367488 7920 3868092
1489068641 42.47 2207744 11586 5374328
1489068642 27.36 2338816 9768 4335470
1489068643 26.21 2240512 8712 4964254
1489068644 27.34 2240512 8976 5278676
1489068645 15.55 2240512 5676 3345842
1489068646 23.67 2240512 7392 4345532
1489068647 24.6 2342912 8448 4961704
1489068648 25.72 2342912 7920 4683236
1489068649 26.75 2330624 8094 4731014
1489068650 19.36 2330624 6204 3590246
1489068651 19.27 2461696 6534 3800034
1489068652 25.5 2322432 8250 4822996
1489068653 26.19 2338816 8118 4833566
1489068654 21.22 2371584 6468 3653370
1489068655 34.42 2248704 7194 4315634
1489068656 29.48 2248704 8778 5285536
1489068657 28.82 2248704 8910 5285358
1489068658 18.6 2248704 6006 3610784
1489068659 29.5 2248704 9768 5850258
1489068660 17.18 2248704 5808 3431642
1489068661 19.11 2248704 6732 4063208
1489068662 22.23 2248704 7128 4345122
1489068663 22.13 2248704 7590 4642106
1489068664 24.52 2248704 8118 4870590
1489068665 70.79 2248704 9924 5263736
1489068666 23.35 2248704 7128 4038642
1489068667 28.05 2248704 7986 5158050
1489068668 24.31 2248704 6600 4307958
1489068669 19.39 2248704 5478 3538688
1489068670 25.9 2248704 7260 4720696
1489068671 27.88 2248704 6732 4379772
1489068672 24.16 2248704 6996 4568348
1489068673 28.6 2248704 8052 5229322
1489068674 22.27 2248704 5544 3608544
1489068675 21.08 2248704 6402 4161954
1489068676 26.2 2248704 6732 4381968
1489068677 21.88 2248704 5676 3689712
1489068678 23.65 2248704 7128 4640928
1489068679 24.7 2248704 7128 4639776
1489068680 30.49 2207744 8052 5228996
1489068681 32.65 2207744 7392 4822448
1489068682 24.9 2236416 7128 4640928
1489068683 18.29 2236416 5676 3682532
1489068684 21.71 2228224 6204 4049086
1489068685 31.22 2232320 8580 5589980
1489068686 19.43 2232320 5940 3866480
1489068687 22.13 2240512 6864 4463892
1489068688 28.94 2240512 7326 4815404
1489068689 23.88 2330624 6666 4280072
1489068690 29.73 2355200 7524 4897456
1489068691 26.71 2355200 7128 4639648
1489068692 26.82 2355200 7524 4896308
1489068693 20.25 2355200 6336 4125440
1489068694 25.08 2355200 7368 4823704
1489068695 22.03 2355200 6732 4381840
1489068696 25.14 2355200 7194 4639846
1489068697 24.9 2355200 6666 4381968
1489068698 29.1 2355200 6006 3866418
1489068699 23.01 2371584 6732 4381968
1489068700 28.98 2371584 6864 4455828
1489068701 39.99 2363392 8712 5670624
1489068702 50.76 2400256 9138 5143865
1489068703 41.51 2531328 7038 2563366
1489068704 25.22 2547712 7854 4524856
1489068705 20.18 2355200 6072 3776810
1489068706 29.99 2355200 8118 5416026
1489068707 24.74 2355200 6798 4468722
1489068708 25.67 2232320 7524 4973334
1489068709 23.2 2347008 6336 4121734
1489068710 21.28 2347008 5808 3842060
1489068711 26.39 2347008 8184 5415350
1489068712 21.77 2236416 6336 4209630
1489068713 24.47 2236416 7590 4973778
1489068714 24.07 2236416 6732 4476410
1489068715 23.07 2215936 6402 4263270
1489068716 21.27 2215936 6270 4118712
1489068717 28.34 2347008 7590 4982566
1489068718 17.85 2568192 4620 3042962
1489068719 19.88 2576384 6072 4049300
1489068720 33.91 2334720 8976 5929178
1489068721 24.66 2465792 6138 4040480
1489068722 27.4 2531328 7128 4726146
1489068723 24.32 2560000 7128 4715076
1489068724 29.5 2203648 7788 5157306
1489068725 17.56 2326528 4884 3222814
1489068726 27.31 2322432 6600 4384206
1489068727 24.29 2310144 6468 4290804
1489068728 35.86 2215936 6864 4538004
1489068729 27.02 2347008 7392 4898512
1489068730 23.56 2363392 6996 4639742
1489068731 16.3 2363392 4752 3150844
1489068732 25.28 2363392 7392 4813836
1489068733 29.15 2363392 7656 5056186
1489068734 25.39 2322432 7128 4735632
1489068735 29.08 2453504 8448 5608318
1489068736 22.16 2363392 6204 4093938
1489068737 23.46 2236416 6930 4639766
1489068738 31.98 2236416 7896 5156844
1489068739 24.84 2236416 7788 5157026
1489068740 23.21 2236416 6336 4189728
1489068741 28.03 2236416 7920 5272698
1489068742 23.9 2228224 7260 4786664
1489068743 18.64 2228224 5544 3669372
1489068744 29.76 2240512 8448 5607424
1489068745 16.4 2207744 4224 2803994
1489068746 29.52 2437120 7788 5162018
1489068747 28.36 2555904 6996 4632834
1489068748 28.68 2498560 7260 4804484
1489068749 25.19 2412544 6996 4631678
1489068750 43.95 2412544 6822 3701744
1489068751 27.3 2412544 7656 4543270
1489068752 21.33 2412544 6468 4316568
1489068753 24.35 2355200 6468 4585882
1489068754 27.76 2244608 6072 4371666
1489068755 28.91 2203648 5940 4357648
1489068756 26.94 2334720 6468 4728294
1489068757 22.76 2453504 5544 4059388
1489068758 26.4 2232320 7128 5221572
1489068759 27.01 2220032 6600 4830892
1489068760 27.58 2207744 6600 4833452
1489068761 30.4 2207744 5808 4253064
1489068762 16.94 2207744 4356 3202248
1489068763 32.91 2207744 7062 5177284
1489068764 23.66 2232320 6138 4443668
1489068765 26.32 2232320 6864 5028536
1489068766 30.07 2232320 7260 5322828
1489068767 24.84 2232320 6072 4407130
1489068768 25.44 2363392 6468 4684964
1489068769 23.91 2236416 5940 4335310
1489068770 23.1 2236416 6006 4326568
1489068771 23.44 2367488 6138 4544028
1489068772 28.85 2240512 7326 5306250
1489068773 22.57 2240512 5808 4253704
1489068774 23.66 2240512 6204 4551324
1489068775 24.8 2240512 5412 3954292
1489068776 21.37 2240512 5148 3740396
1489068777 21.92 2240512 5280 3863792
1489068778 22.04 2240512 5940 4319500
1489068779 33.06 2240512 6996 5129536
1489068780 19.64 2228224 5148 3761000
1489068781 25.63 2228224 6204 4552860
1489068782 27.92 2359296 6732 4919600
1489068783 27.93 2240512 6906 5026658
1489068784 18.02 2240512 4752 3480346
1489068785 22.39 2240512 5940 4357904
1489068786 31.12 2240512 6732 4922928
1489068787 30.15 2359296 6732 4936372
1489068788 25.23 2363392 6204 4532512
1489068789 24.49 2306048 5808 4235916
1489068790 17.2 2334720 4488 3282252
1489068791 25.06 2334720 6468 4727588
1489068792 29.19 2334720 6336 4639648
1489068793 27.25 2416640 7392 5415248
1489068794 28.47 2306048 6204 4511388
1489068795 23.28 2351104 5808 4250376
1489068796 28.18 2478080 6864 5028280
1489068797 30.38 2424832 6600 4830892
1489068798 31.8 2412544 7524 5518552
1489068799 27.11 2412544 6468 4727460
1489068800 31.15 2326528 7866 4642031
1489068801 29.72 2306048 6732 4530108
1489068802 13.9 2437120 4290 2909714
1489068803 22.59 2351104 5148 3738982
1489068804 40.09 2330624 8022 4652286
1489068805 24.06 2252800 7326 4699054
1489068806 23.92 2215936 6336 4627882
1489068807 25.05 2203648 6072 4466094
1489068808 28.03 2203648 5148 3863588
1489068809 23.07 2240512 6006 4508126
1489068810 15.36 2371584 4416 3080325
1489068811 0.07 2371584 324 444
1489068812 0.09 2371584 420 518
1489068813 0.09 2371584 420 518
1489068814 0.1 2371584 378 518
1489068815 0.09 2371584 420 560
1489068816 0.09 2244608 378 518
1489068817 0.09 2244608 378 518
1489068818 0.08 2256896 891 938
