#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066576 144.92 2670592 8671652 5074444
1489066577 147.7 2670592 9052056 5307378
1489066578 150.14 2670592 8702128 5281282
1489066579 150.27 2670592 8837085 5309078
1489066580 148.34 2670592 8548728 5190515
1489066581 144.65 2670592 8635612 5075939
1489066582 148.77 2670592 8957108 5373054
1489066583 149.6 2670592 8994281 5264842
1489066584 145.78 2670592 8616699 5136731
1489066585 150.5 2670592 9052076 5338501
1489066586 141.03 2670592 8561091 5047453
1489066587 144.2 2670592 8724436 5139492
1489066588 147.4 2670592 8450326 5106468
1489066589 146.57 2670592 8663345 5174468
1489066590 150.92 2670592 9003228 5331034
1489066591 142.72 2670592 8616744 5150020
1489066592 144.23 2670592 8570966 5083829
1489066593 147.79 2670592 8937588 5259929
1489066594 150.12 2670592 8952266 5324433
1489066595 145.75 2670592 8904818 5292807
1489066596 149.35 2801664 9111976 5359145
1489066597 136.69 2674688 8266576 4846987
1489066598 146.5 2674688 9037596 5253891
1489066599 140.83 2674688 8502482 5032823
1489066600 150.69 2674688 8599958 5397999
1489066601 142.51 2674688 8144992 5051760
1489066602 145.42 2674688 9059617 5166612
1489066603 148.65 2674688 9125470 5335835
1489066604 149.16 2674688 8700578 5164816
1489066605 147.98 2674688 8842316 5210788
1489066606 139.79 2674688 7469513 4862548
1489066607 144.76 2674688 9654333 5199146
1489066608 146.65 2674688 8492956 5202962
1489066609 143.5 2674688 8270488 5001651
1489066610 143.64 2674688 8425716 4983110
1489066611 147.26 2674688 8585274 5199083
1489066612 140.25 2674688 8541944 4946301
1489066613 145.43 2674688 8216669 5026151
1489066614 146.79 2805760 8813432 5193492
1489066615 141.79 2805760 8579678 4969464
1489066616 151.17 2686976 9096762 5366845
1489066617 144.68 2686976 8580759 5056159
1489066618 145.92 2686976 8641444 5144806
1489066619 141.05 2686976 8547800 5026739
1489066620 146.25 2686976 8612502 5120776
1489066621 144.09 2686976 8643332 5084580
1489066622 140.55 2686976 8464264 4888886
1489066623 146.88 2686976 8737114 5273166
1489066624 138.44 2686976 8421318 4913286
1489066625 147.8 2686976 8701326 5140734
1489066626 143.14 2686976 8641508 4884033
1489066627 145.68 2686976 8842136 5177274
1489066628 148.44 2686976 8849858 5219081
1489066629 138.23 2686976 8184831 4731080
1489066630 143.07 2682880 8499984 4941061
1489066631 145.71 2682880 8371160 5050351
1489066632 148.76 2682880 8990306 5323267
1489066633 145.34 2809856 8310039 5082945
1489066634 141.18 2809856 8353192 4938045
1489066635 143.4 2809856 8218878 4916067
1489066636 145.67 2682880 8514638 5233604
1489066637 145.76 2682880 8637844 5128593
1489066638 140.91 2682880 8334734 4832620
1489066639 147.13 2682880 8344402 4962045
1489066640 142.15 2682880 8135620 4955863
1489066641 146.13 2682880 8432008 5108110
1489066642 149.34 2813952 8751708 5236387
1489066643 143.22 2813952 8702985 5059500
1489066644 145.66 2813952 8469098 5225142
1489066645 145.82 2813952 8477488 5233202
1489066646 140.12 2691072 8209508 4745288
1489066647 139.66 2691072 7764402 4583428
1489066648 147.11 2691072 8897684 5268009
1489066649 145.91 2691072 8675466 5109257
1489066650 146.48 2691072 8848078 5160089
1489066651 144.97 2691072 8710238 5143236
1489066652 147.59 2691072 8861542 5316899
1489066653 144.41 2691072 8107120 5101297
1489066654 143.51 2691072 9259518 5085768
1489066655 145.81 2691072 8812850 5170944
1489066656 140.05 2691072 8186687 4870685
1489066657 145.48 2691072 8712734 5219110
1489066658 143.16 2691072 8554221 4933253
1489066659 146.98 2691072 8724748 5257225
1489066660 148.2 2691072 8935179 5311865
1489066661 147.08 2691072 8839702 5280615
1489066662 146.73 2691072 8773906 5235432
1489066663 144.83 2691072 8714752 5052312
1489066664 137.91 2822144 7803524 4556390
1489066665 124.95 2699264 4577626 2642668
1489066666 127.48 2699264 6447642 3849272
1489066667 148.0 2830336 9442920 5733377
1489066668 135.76 2830336 9086664 5518939
1489066669 140.26 2830336 8023756 4679239
1489066670 144.78 2830336 8363446 5085210
1489066671 145.31 2830336 8639022 5288310
1489066672 145.03 2703360 9309763 5162932
1489066673 143.48 2703360 8439896 5065928
1489066674 146.17 2695168 8747182 5146414
1489066675 147.91 2695168 8845954 5256587
1489066676 146.82 2699264 8583299 5105632
1489066677 144.56 2699264 8550948 4975959
1489066678 139.02 2699264 8270720 4920051
1489066679 150.67 2699264 8693095 5378949
1489066680 148.58 2699264 9433981 5368718
1489066681 141.12 2699264 8262749 5138378
1489066682 149.6 2699264 8774183 5198068
1489066683 136.62 2699264 7824589 4504534
1489066684 146.05 2699264 8503756 5234162
1489066685 150.7 2699264 9134036 5396898
1489066686 144.48 2699264 8675418 5146899
1489066687 130.14 2699264 6666318 4061646
1489066688 129.58 2699264 5900991 3592406
1489066689 125.25 2699264 5732714 3511072
1489066690 124.92 2699264 4359116 2488992
1489066691 122.98 2699264 4300340 2486058
1489066692 129.2 2699264 5843678 3595624
1489066693 134.95 2699264 7885223 4629971
1489066694 143.48 2699264 8585041 5049586
1489066695 132.25 2699264 7657220 4458994
1489066696 149.81 2699264 8799222 5292021
1489066697 145.71 2699264 8688562 5227393
1489066698 142.3 2699264 8441146 5073430
1489066699 144.2 2699264 8482162 4958066
1489066700 142.05 2699264 8410310 4983070
1489066701 154.68 2699264 8938422 5331269
1489066702 136.23 2699264 8086646 4652590
1489066703 141.05 2699264 8262427 4848085
1489066704 144.78 2699264 8741787 5236339
1489066705 146.73 2699264 8450875 5257715
1489066706 144.02 2830336 8610009 5104074
1489066707 145.06 2830336 8470929 5103059
1489066708 149.29 2830336 8931366 5364700
1489066709 142.27 2830336 8346053 4959184
1489066710 149.76 2830336 9184041 5391048
1489066711 142.3 2826240 8597146 4979961
1489066712 145.58 2826240 8911920 5284854
1489066713 146.26 2826240 8215037 5292255
1489066714 151.75 2826240 9083583 5427607
1489066715 147.58 2826240 8266636 5494408
1489066716 151.07 2699264 10232800 5518690
1489066717 145.08 2699264 8482874 5125190
1489066718 150.74 2699264 8978410 5304534
1489066719 145.23 2699264 8677912 5131078
1489066720 140.82 2699264 8162030 4905336
1489066721 145.41 2699264 9321185 5193103
1489066722 149.31 2699264 8493774 5230919
1489066723 144.18 2699264 8622336 5206594
1489066724 154.78 2699264 9016815 5417221
1489066725 145.3 2699264 8581504 5210747
1489066726 148.03 2699264 8754388 5073404
1489066727 138.31 2699264 8396790 4875877
1489066728 144.09 2699264 8581696 5070120
1489066729 151.12 2699264 9288239 5389699
1489066730 142.75 2699264 8510314 5128760
1489066731 146.2 2699264 8426629 5272942
1489066732 148.21 2699264 9254808 5405976
1489066733 145.5 2699264 8606534 5064285
1489066734 139.54 2699264 8318593 4959579
1489066735 149.4 2699264 8747993 5300474
1489066736 140.72 2699264 8517662 5001452
1489066737 140.85 2699264 8165436 4824982
1489066738 147.87 2699264 8607331 5127616
1489066739 145.1 2699264 8632620 5142873
1489066740 140.73 2830336 7893604 4740735
1489066741 144.11 2830336 8318420 5141861
1489066742 149.01 2830336 8684448 5298303
1489066743 150.26 2830336 9215616 5435064
1489066744 147.71 2830336 8481816 5315166
1489066745 142.3 2830336 8405802 4935829
1489066746 150.15 2703360 8926278 5320979
1489066747 141.1 2703360 8269088 4858323
1489066748 150.99 2703360 8950927 5396064
1489066749 144.03 2703360 8705018 5071891
1489066750 152.3 2703360 8938580 5250432
1489066751 147.76 2703360 8925572 5300798
1489066752 142.62 2703360 8519831 5102601
1489066753 142.45 2703360 7393022 4392125
1489066754 135.18 2834432 8476594 5179824
1489066755 140.42 2834432 8473673 4990643
1489066756 142.49 2834432 9211794 5442484
1489066757 143.46 2834432 8608596 5166945
1489066758 146.58 2834432 8805068 5285262
1489066759 148.08 2834432 8960283 5287825
1489066760 151.91 2834432 8967208 5488977
1489066761 145.64 2834432 8646434 5185508
1489066762 148.75 2834432 8609918 5318864
1489066763 146.3 2723840 8613001 5092961
1489066764 147.42 2723840 8747308 5130933
1489066765 146.22 2723840 8759648 5308464
1489066766 146.88 2723840 8889422 5375612
1489066767 148.33 2723840 8744613 5189605
1489066768 140.86 2723840 8545702 4995732
1489066769 150.27 2723840 9339786 5387526
1489066770 144.97 2723840 9212427 5029736
1489066771 144.7 2723840 8574020 5167567
1489066772 146.43 2723840 8942501 5265384
1489066773 148.0 2723840 8630240 5197506
1489066774 124.4 2854912 5185865 3029877
1489066775 132.23 2854912 6467236 3996050
1489066776 133.96 2854912 6712168 4122730
1489066777 138.63 2854912 7916346 4825969
1489066778 148.34 2854912 8815912 5317264
1489066779 146.19 2854912 8946388 5242851
1489066780 146.85 2854912 9093954 5332249
1489066781 153.14 2854912 9307356 5439632
1489066782 140.8 2854912 8313600 4868094
1489066783 145.47 2854912 8766450 5191114
1489066784 144.13 2727936 8664954 5066541
1489066785 151.46 2727936 9160444 5319788
1489066786 143.62 2727936 8782828 5116560
1489066787 148.38 2727936 8867842 5235517
1489066788 149.63 2727936 8988158 5283376
1489066789 145.98 2727936 8553352 5154351
1489066790 148.17 2727936 8913579 5347976
1489066791 144.44 2727936 8705451 5172712
1489066792 149.0 2727936 9084636 5339310
1489066793 145.34 2727936 8830440 5222598
1489066794 148.59 2727936 8510064 5332750
1489066795 145.55 2711552 8867284 5244002
1489066796 146.83 2711552 8928936 5293796
1489066797 146.57 2711552 9056716 5302937
1489066798 149.59 2711552 9223936 5460746
1489066799 149.75 2711552 8631668 5325905
1489066800 150.34 2711552 9207164 5374680
1489066801 142.83 2711552 8718636 5109570
1489066802 139.88 2711552 8013032 4709934
1489066803 135.09 2711552 7238302 4316461
1489066804 144.95 2711552 8795666 5204206
1489066805 149.54 2711552 9088900 5357085
1489066806 147.49 2842624 8861594 5215690
1489066807 142.89 2715648 8520478 4994230
1489066808 142.66 2715648 8437426 4928531
1489066809 145.07 2715648 8626104 5087764
1489066810 149.02 2715648 8755038 5311877
1489066811 148.8 2846720 8839676 5329806
1489066812 147.76 2846720 8922485 5275231
1489066813 144.55 2846720 8654164 5175439
1489066814 149.72 2846720 8842204 5298697
1489066815 143.7 2846720 8542536 5030707
1489066816 144.84 2846720 8831937 5183338
1489066817 143.53 2846720 8496908 4914870
1489066818 149.88 2719744 8836882 5187507
1489066819 128.09 2719744 6084532 3753901
1489066820 130.14 2719744 6321944 3820816
1489066821 130.78 2719744 6238066 3836543
1489066822 140.58 2719744 7774869 4589694
1489066823 137.56 2719744 7891715 4694162
1489066824 145.52 2719744 7999970 4846929
1489066825 140.02 2686976 7887773 4763529
1489066826 145.62 2686976 8913226 5250534
1489066827 146.47 2686976 8248440 5082722
1489066828 142.75 2854912 8520726 5032794
1489066829 143.93 2854912 8194999 4992528
1489066830 138.89 2854912 7588120 4561500
1489066831 142.94 2854912 8616800 5089977
1489066832 145.8 2854912 8775178 5136391
1489066833 138.89 2854912 8399454 4977581
1489066834 142.87 2854912 8316905 5000503
1489066835 147.21 2854912 8984649 5254026
1489066836 142.73 2854912 8671062 5109059
1489066837 143.43 2732032 8474150 5027914
1489066838 143.44 2732032 8352464 4922857
1489066839 144.38 2732032 8585138 5082465
1489066840 134.9 2715648 6855869 4166642
1489066841 130.72 2715648 6367534 3960783
1489066842 146.5 2715648 8819502 5181792
1489066843 150.07 2715648 8657925 5244333
1489066844 143.47 2715648 8661026 5174221
1489066845 147.98 2715648 8675966 5209657
1489066846 144.06 2846720 8428466 5108716
1489066847 110.78 2850816 6534172 4018206
