117	1085440 2101248 2498560 4382720 196890624
118	1085440 2101248 2498560 4382720 198594560
119	1085440 2101248 2498560 4382720 200036352
120	1085440 2101248 2498560 4382720 202002432
121	1085440 2105344 2498560 4382720 203706368
122	1085440 2105344 2498560 4382720 205279232
123	1085440 2105344 2498560 4382720 206852096
124	1085440 2105344 2498560 4304896 208424960
125	1085440 2240512 2498560 4304896 209735680
126	1085440 2240512 2498560 4304896 211308544
127	1085440 2240512 2498560 4304896 213024768
128	1085440 2240512 2498560 4313088 214974464
129	1085440 2240512 2498560 4313088 216809472
130	1085440 2244608 2498560 4313088 218644480
131	1085440 2244608 2498560 4313088 220348416
132	1085440 2244608 2498560 4313088 221921280
133	1085440 2252800 2498560 4313088 223625216
134	1085440 2252800 2502656 4313088 225460224
135	1085440 2252800 2502656 4313088 227164160
136	1085440 2252800 2502656 4313088 228868096
137	1085440 2252800 2502656 4313088 230440960
138	1085440 2252800 2502656 4300800 232275968
139	1085440 2252800 2510848 4300800 233979904
140	1085440 2252800 2510848 4382720 235552768
141	1085440 2142208 2502656 4313088 237125632
142	1085440 2252800 2502656 4313088 238698496
143	1085440 2146304 2502656 4382720 240271360
144	1085440 2146304 2502656 4321280 241713152
145	1085440 2146304 2502656 4321280 243286016
146	1085440 2146304 2502656 4317184 244858880
147	1085440 2146304 2502656 4317184 246431744
148	1085440 2146304 2502656 4317184 248139776
149	1085440 2146304 2502656 4317184 249843712
150	1085440 2146304 2502656 4317184 251547648
151	1085440 2187264 2502656 4317184 253120512
152	1085440 2187264 2502656 4317184 254816256
153	1085440 2187264 2502656 4317184 256520192
154	1085440 2187264 2502656 4317184 258224128
155	1085440 2187264 2502656 4317184 259928064
156	1085440 2187264 2502656 4317184 261763072
157	1085440 2187264 2502656 4317184 263467008
158	1085440 2187264 2502656 4317184 265170944
159	1085440 2187264 2502656 4317184 266989568
160	1085440 2187264 2502656 4317184 268562432
161	1085440 2146304 2502656 4317184 270344192
162	1085440 2146304 2502656 4317184 272179200
163	1085440 2146304 2502656 4317184 273911808
164	1085440 2146304 2502656 4317184 275484672
165	1085440 2150400 2502656 4317184 277450752
166	1085440 2150400 2502656 4317184 279023616
167	1085440 2150400 2502656 4317184 280596480
168	1085440 2150400 2502656 4317184 282132480
169	1085440 2150400 2502656 4317184 283869184
170	1085440 2150400 2502656 4317184 285442048
171	1085440 2150400 2510848 4317184 287174656
172	1085440 2150400 2510848 4317184 288747520
173	1085440 2150400 2510848 4317184 290324480
174	1085440 2150400 2510848 4317184 291897344
175	1085440 2150400 2510848 4317184 293855232
176	1085440 2150400 2510848 4317184 295297024
177	1085440 2150400 2510848 4317184 296738816
178	1085440 2150400 2551808 4317184 298184704
179	1085440 2150400 2633728 4317184 299364352
180	1085440 2150400 2551808 4317184 301334528
181	1085440 2150400 2551808 4317184 303173632
182	1085440 2150400 2551808 4317184 304877568
183	1085440 2150400 2551808 4317184 306712576
184	1085440 2150400 2551808 4317184 308416512
185	1085440 2150400 2551808 4317184 309989376
186	1085440 2150400 2551808 4317184 311566336
187	1085440 2240512 2551808 4317184 313147392
188	1085440 2240512 2551808 4317184 314851328
189	1085440 2240512 2551808 4317184 316555264
190	1085440 2269184 2551808 4317184 318230528
191	1085440 2252800 2514944 4317184 319934464
192	1085440 2154496 2514944 4317184 321769472
193	1085440 2154496 2506752 4317184 323604480
194	1085440 2154496 2506752 4317184 325070848
195	1085440 2154496 2506752 4317184 326905856
196	1085440 2154496 2506752 4317184 328609792
197	1085440 2154496 2506752 4317184 330313728
198	1085440 2211840 2506752 4317184 332017664
199	1085440 2211840 2506752 4317184 333852672
200	1085440 2154496 2506752 4317184 335556608
201	1085440 2220032 2506752 4317184 337260544
202	1085440 2154496 2506752 4317184 338833408
203	1085440 2154496 2506752 4317184 340668416
204	1085440 2154496 2506752 4317184 342605824
205	1085440 2154496 2506752 4317184 344297472
206	1085440 2154496 2506752 4317184 346132480
207	1085440 2158592 2506752 4317184 347803648
208	1085440 2158592 2506752 4317184 349507584
209	1085440 2158592 2506752 4317184 351342592
210	1085440 2158592 2506752 4317184 352964608
211	1085440 2158592 2506752 4317184 354426880
212	1085440 2158592 2506752 4317184 356392960
213	1085440 2158592 2506752 4317184 358096896
214	1085440 2158592 2506752 4317184 360062976
215	1085440 2158592 2506752 4317184 361897984
216	1085440 2158592 2506752 4317184 363601920
217	1085440 2158592 2506752 4317184 365305856
218	1085440 2158592 2506752 4317184 367009792
219	1085440 2265088 2506752 4317184 368844800
220	1085440 2158592 2514944 4317184 370286592
221	1085440 2158592 2514944 4317184 371990528
222	1085440 2158592 2514944 4317184 373694464
223	1085440 2158592 2514944 4317184 375267328
224	1085440 2158592 2514944 4317184 376971264
225	1085440 2158592 2514944 4317184 378675200
226	1085440 2158592 2514944 4317184 380248064
227	1085440 2158592 2514944 4317184 382214144
228	1085440 2248704 2514944 4317184 383827968
229	1085440 2162688 2514944 4317184 385531904
230	1085440 2162688 2514944 4317184 387072000
231	1085440 2162688 2514944 4317184 388775936
232	1085440 2162688 2510848 4317184 390635520
233	1085440 2162688 2510848 4386816 392544256
234	1085440 2162688 2510848 4321280 393875456
235	1085440 2162688 2510848 4321280 395448320
236	1085440 2162688 2510848 4321280 397131776
237	1085440 2162688 2514944 4321280 398708736
238	1085440 2162688 2641920 4321280 400019456
239	1085440 2162688 2641920 4321280 401461248
240	1085440 2162688 2641920 4321280 403312640
241	1085440 2162688 2641920 4321280 405147648
242	1085440 2162688 2641920 4321280 406720512
243	1085440 2162688 2641920 4321280 408424448
244	1085440 2162688 2641920 4321280 409997312
245	1085440 2162688 2641920 4321280 411963392
246	1085440 2162688 2641920 4321280 413667328
247	1085440 2162688 2641920 4321280 415371264
248	1085440 2162688 2641920 4321280 417042432
249	1085440 2162688 2641920 4321280 418746368
250	1085440 2162688 2531328 4321280 420450304
251	1085440 2166784 2531328 4321280 422023168
252	1085440 2166784 2531328 4386816 423608320
253	1085440 2166784 2531328 4333568 425836544
254	1085440 2166784 2531328 4333568 427417600
255	1085440 2166784 2531328 4333568 429121536
256	1085440 2166784 2531328 4333568 430825472
257	1085440 2166784 2531328 4333568 432791552
258	1085440 2166784 2531328 4333568 434495488
259	1085440 2166784 2514944 4333568 436199424
260	1085440 2166784 2514944 4329472 437522432
261	1085440 2166784 2514944 4329472 438964224
262	1085440 2166784 2514944 4329472 440147968
263	1085440 2166784 2514944 4329472 441204736
264	1085440 2166784 2514944 4329472 442253312
265	1085440 2166784 2514944 4329472 443564032
266	1085440 2166784 2514944 4329472 445136896
267	1085440 2166784 2514944 4329472 446840832
268	1085440 2166784 2514944 4329472 448544768
269	1085440 2166784 2514944 4329472 450248704
270	1085440 2166784 2514944 4329472 452083712
271	1085440 2170880 2514944 4329472 453787648
272	1085440 2170880 2514944 4329472 455360512
273	1085440 2170880 2514944 4329472 457064448
274	1085440 2170880 2514944 4329472 458768384
275	1085440 2170880 2514944 4329472 460472320
276	1085440 2170880 2514944 4329472 462049280
277	1085440 2170880 2514944 4329472 463753216
278	1085440 2170880 2514944 4329472 465543168
279	1085440 2170880 2514944 4329472 467161088
280	1085440 2170880 2514944 4329472 468865024
281	1085440 2170880 2514944 4329472 470700032
282	1085440 2170880 2514944 4329472 472403968
283	1085440 2170880 2514944 4329472 474107904
284	1085440 2158592 2514944 4329472 475942912
285	1085440 2158592 2514944 4329472 477646848
286	1085440 2158592 2514944 4329472 479219712
287	1085440 2158592 2514944 4329472 480923648
288	1085440 2158592 2514944 4329472 482365440
289	1085440 2158592 2514944 4329472 484462592
290	1085440 2158592 2514944 4329472 486297600
291	1085440 2158592 2514944 4329472 487870464
292	1085440 2158592 2514944 4329472 489574400
293	1085440 2158592 2514944 4329472 491147264
294	1085440 2162688 2514944 4329472 493113344
295	1085440 2162688 2514944 4329472 494686208
296	1085440 2162688 2514944 4329472 496390144
297	1085440 2162688 2514944 4329472 498192384
298	1085440 2244608 2514944 4329472 499990528
299	1085440 2244608 2531328 4329472 501612544
300	1085440 2244608 2646016 4329472 503316480
301	1085440 2162688 2646016 4329472 505020416
302	1085440 2162688 2646016 4329472 506593280
303	1085440 2162688 2646016 4329472 508428288
304	1085440 2162688 2646016 4329472 510263296
305	1085440 2162688 2646016 4329472 511967232
306	1085440 2162688 2535424 4329472 513544192
307	1085440 2162688 2535424 4329472 515379200
308	1085440 2162688 2535424 4329472 517345280
309	1085440 2162688 2535424 4329472 518918144
310	1085440 2162688 2535424 4329472 520359936
311	1085440 2162688 2535424 4329472 522063872
312	1085440 2162688 2535424 4329472 524029952
313	1085440 2158592 2535424 4329472 525733888
314	1085440 2158592 2535424 4329472 527437824
315	1085440 2273280 2535424 4329472 529141760
316	1085440 2162688 2535424 4329472 530976768
317	1085440 2162688 2535424 4329472 532680704
318	1085440 2162688 2535424 4329472 534384640
319	1085440 2162688 2535424 4329472 536088576
320	1085440 2162688 2535424 4329472 537661440
321	1085440 2162688 2535424 4329472 539496448
322	1085440 2162688 2535424 4329472 541085696
323	1085440 2162688 2535424 4329472 542789632
324	1085440 2162688 2535424 4329472 544493568
325	1085440 2162688 2535424 4329472 546197504
326	1085440 2162688 2535424 4329472 548007936
327	1085440 2162688 2535424 4329472 549711872
328	1085440 2162688 2535424 4329472 551415808
329	1085440 2162688 2535424 4329472 553381888
330	1085440 2162688 2535424 4329472 555085824
331	1085440 2162688 2519040 4329472 556920832
332	1085440 2162688 2519040 4304896 558624768
333	1085440 2162688 2519040 4304896 560328704
334	1085440 2174976 2519040 4304896 562016256
335	1085440 2174976 2519040 4386816 564199424
336	1085440 2179072 2519040 4321280 565780480
337	1085440 2179072 2519040 4321280 567615488
338	1085440 2179072 2519040 4321280 569188352
339	1085440 2179072 2519040 4329472 570761216
340	1085440 2179072 2519040 4329472 572465152
341	1085440 2179072 2519040 4329472 574169088
342	1085440 2179072 2519040 4329472 575889408
343	1085440 2179072 2519040 4329472 577986560
344	1085440 2179072 2519040 4329472 579690496
345	1085440 2179072 2519040 4329472 581394432
346	1085440 2179072 2519040 4329472 583098368
347	1085440 2179072 2519040 4329472 584540160
348	1085440 2179072 2519040 4329472 585981952
349	1085440 2248704 2519040 4329472 587292672
350	1085440 2179072 2519040 4329472 588865536
351	1085440 2179072 2519040 4329472 590520320
352	1085440 2281472 2519040 4325376 592093184
353	1085440 2310144 2519040 4325376 593928192
354	1085440 2310144 2519040 4325376 595501056
355	1085440 2310144 2519040 4325376 597000192
356	1085440 2183168 2519040 4329472 598573056
357	1085440 2314240 2519040 4329472 600145920
358	1085440 2187264 2535424 4329472 601718784
359	1085440 2187264 2535424 4329472 603254784
360	1085440 2187264 2535424 4329472 604958720
361	1085440 2187264 2535424 4329472 606666752
362	1085440 2187264 2650112 4329472 608370688
363	1085440 2187264 2650112 4329472 610205696
364	1085440 2187264 2650112 4329472 611749888
365	1085440 2187264 2650112 4329472 613453824
366	1085440 2187264 2650112 4329472 615157760
367	1085440 2183168 2650112 4329472 616992768
368	1085440 2183168 2650112 4329472 618434560
369	1085440 2183168 2650112 4329472 620068864
370	1085440 2183168 2650112 4329472 621518848
371	1085440 2183168 2650112 4329472 622960640
372	1085440 2183168 2523136 4333568 624664576
373	1085440 2183168 2523136 4333568 626368512
374	1085440 2183168 2555904 4333568 628072448
375	1085440 2183168 2555904 4333568 629645312
376	1085440 2166784 2555904 4333568 631218176
377	1085440 2166784 2555904 4333568 632791040
378	1085440 2166784 2555904 4333568 634363904
379	1085440 2166784 2555904 4333568 635940864
380	1085440 2170880 2555904 4333568 637644800
381	1085440 2170880 2555904 4333568 639348736
382	1085440 2170880 2555904 4333568 641183744
383	1085440 2170880 2555904 4333568 642887680
384	1085440 2170880 2555904 4333568 644632576
385	1085440 2170880 2555904 4333568 646205440
386	1085440 2170880 2555904 4333568 648040448
387	1085440 2170880 2555904 4304896 649744384
388	1085440 2170880 2555904 4304896 651317248
389	1085440 2170880 2555904 4304896 653021184
390	1085440 2170880 2555904 4333568 654856192
391	1085440 2170880 2555904 4333568 656297984
392	1085440 2170880 2523136 4333568 657739776
393	1085440 2170880 2523136 4333568 659312640
394	1085440 2170880 2523136 4333568 660885504
395	1085440 2170880 2523136 4333568 662589440
396	1085440 2170880 2523136 4333568 664424448
397	1085440 2170880 2523136 4333568 666390528
398	1085440 2170880 2523136 4333568 667963392
399	1085440 2170880 2523136 4333568 669667328
400	1085440 2285568 2523136 4333568 671502336
401	1085440 2285568 2523136 4333568 673075200
402	1085440 2215936 2523136 4333568 674910208
403	1085440 2215936 2523136 4333568 676614144
404	1085440 2215936 2523136 4333568 678318080
405	1085440 2215936 2523136 4333568 680153088
406	1085440 2215936 2523136 4333568 681857024
407	1085440 2215936 2523136 4333568 683560960
408	1085440 2215936 2523136 4333568 685395968
409	1085440 2215936 2523136 4333568 687099904
410	1085440 2215936 2523136 4333568 688922624
411	1085440 2215936 2523136 4333568 690630656
412	1085440 2215936 2523136 4333568 691679232
413	1085440 2215936 2523136 4333568 691679232
414	1085440 2199552 2523136 4333568 691679232
415	1085440 2199552 2523136 4333568 691679232
416	1085440 2125824 2523136 4464640 691679232
417	1085440 2199552 2523136 4464640 691679232
418	1085440 2199552 2539520 4464640 691679232
419	1085440 2199552 2539520 4464640 691679232
420	1085440 2363392 2654208 4464640 691679232
421	1085440 2363392 2654208 3719168 7127040
422	1085440 2199552 2654208 3719168 7127040
423	1085440 2330624 2670592 3719168 7127040
424	1085440 2203648 2670592 3719168 7000064
425	1085440 2203648 2670592 3719168 6873088
426	1085440 2125824 2850816 3719168 6873088
427	1085440 2125824 2203648 3719168 3719168
428	1268736 2183168 2203648 3719168 3719168
429	1302528 2183168 2596864 3719168 3719168
430	1302528 2183168 2355200 3719168 3719168
431	1302528 2183168 2355200 3596288 3596288
432	1302528 2183168 2355200 3596288 3596288
433	1302528 2183168 2355200 3596288 3596288
434	1302528 2183168 2355200 3596288 3596288
435	1302528 2183168 2355200 3596288 3596288
436	1302528 2183168 2355200 3596288 3596288
437	1302528 2183168 2355200 3596288 3596288
438	1302528 2183168 2355200 3596288 3596288
439	1302528 2183168 2355200 3596288 3596288
440	2355200 2355200 3596288 3596288 3596288
441	2355200 2355200 3596288 3596288 3596288
442	2355200 2355200 3596288 3596288 3596288
