#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066497 0.07 1474560 4810 3510
1489066498 0.09 1474560 5180 3780
1489066499 0.07 1474560 4926 3606
1489066500 0.07 1474560 5180 3780
1489066501 0.07 1474560 5032 3672
1489066502 0.07 1474560 4958 3618
1489066503 0.08 1474560 4884 3564
1489066504 0.07 1474560 5180 3780
1489066505 0.07 1474560 5180 3780
1489066506 0.09 1474560 4958 3618
1489066507 0.07 1474560 4662 3402
1489066508 0.07 1474560 5328 3888
1489066509 0.06 1474560 5106 3726
1489066510 0.08 1474560 5032 3672
1489066511 0.07 1474560 5042 3702
1489066512 0.11 1474560 4958 3618
1489066513 0.07 1474560 4958 3618
1489066514 0.07 1474560 5032 3672
1489066515 0.07 1474560 4704 3444
1489066516 0.08 1474560 5558 4158
1489066517 0.07 1474560 4736 3456
1489066518 0.07 1474560 5254 3834
1489066519 0.09 1474560 4884 3564
1489066520 0.08 1474560 5254 3834
1489066521 0.07 1474560 4852 3552
1489066522 0.08 1474560 4736 3456
1489066523 0.1 1474560 4736 3456
1489066524 0.07 1474560 4958 3618
1489066525 0.07 1474560 4810 3510
1489066526 0.08 1474560 4810 3510
1489066527 0.08 1474560 5032 3672
1489066528 0.09 1474560 4884 3564
1489066529 0.07 1474560 4736 3456
1489066530 0.06 1474560 5180 3780
1489066531 0.08 1474560 4440 3240
1489066532 0.08 1474560 4662 3402
1489066533 0.07 1474560 4884 3564
1489066534 0.08 1474560 4810 3510
1489066535 0.07 1474560 5032 3672
1489066536 0.08 1474560 5106 3726
1489066537 0.1 1474560 4810 3510
1489066538 0.07 1474560 4810 3510
1489066539 0.08 1474560 4810 3510
1489066540 0.09 1474560 5032 3672
1489066541 0.07 1474560 4884 3564
1489066542 0.06 1474560 4958 3618
1489066543 0.08 1474560 4736 3456
1489066544 0.08 1474560 5180 3780
1489066545 0.06 1474560 4704 3444
1489066546 0.09 1474560 4958 3618
1489066547 0.07 1474560 4736 3456
1489066548 0.1 1474560 4958 3618
1489066549 0.09 1474560 4852 3552
1489066550 0.07 1474560 4736 3456
1489066551 0.09 1474560 4736 3456
1489066552 0.09 1474560 5106 3726
1489066553 0.08 1474560 5032 3672
1489066554 0.06 1474560 5106 3726
1489066555 0.08 1474560 4810 3510
1489066556 0.08 1474560 5032 3672
1489066557 0.08 1474560 4810 3510
1489066558 0.1 1474560 5188 3888
1489066559 0.09 1474560 5000 3660
1489066560 0.07 1474560 4958 3618
1489066561 0.08 1474560 4958 3618
1489066562 0.07 1474560 4810 3510
1489066563 0.06 1474560 4588 3348
1489066564 0.09 1474560 5032 3672
1489066565 0.07 1474560 4958 3618
1489066566 0.1 1474560 5032 3672
1489066567 0.08 1474560 4958 3618
1489066568 0.06 1474560 4884 3564
1489066569 0.07 1474560 5032 3672
1489066570 0.09 1474560 4810 3510
1489066571 0.09 1474560 4810 3510
1489066572 0.08 1474560 4662 3402
1489066573 0.06 1474560 5032 3672
1489066574 0.1 1474560 4736 3456
1489066575 0.07 1474560 5254 3834
1489066576 0.1 1474560 5032 3672
1489066577 0.05 1474560 4704 3444
1489066578 0.09 1474560 4958 3618
1489066579 0.08 1474560 4736 3456
1489066580 0.07 1474560 4958 3618
1489066581 0.09 1474560 5180 3780
1489066582 0.1 1474560 4810 3510
1489066583 0.08 1474560 5106 3726
1489066584 0.07 1474560 4736 3456
1489066585 0.08 1474560 4736 3456
1489066586 0.11 1474560 5032 3672
1489066587 0.06 1474560 4884 3564
1489066588 0.07 1474560 5180 3780
1489066589 0.1 1474560 4884 3564
1489066590 0.08 1474560 5032 3672
1489066591 0.09 1474560 5074 3714
1489066592 0.08 1474560 4884 3564
1489066593 0.07 1474560 5106 3726
1489066594 0.08 1474560 5106 3726
1489066595 0.09 1474560 4662 3402
1489066596 0.07 1474560 4662 3402
1489066597 0.07 1474560 4588 3348
1489066598 0.08 1474560 4810 3510
1489066599 0.06 1474560 4884 3564
1489066600 0.11 1474560 5400 4020
1489066601 0.07 1474560 5232 3852
1489066602 0.08 1474560 4662 3402
1489066603 0.09 1474560 4884 3564
1489066604 0.08 1474560 5032 3672
1489066605 0.07 1474560 4514 3294
1489066606 0.06 1474560 4926 3606
1489066607 0.08 1474560 5254 3834
1489066608 0.08 1474560 4958 3618
1489066609 0.09 1474560 4884 3564
1489066610 0.08 1474560 4810 3510
1489066611 0.08 1474560 4810 3510
1489066612 0.07 1474560 5032 3672
1489066613 0.09 1474560 4884 3564
1489066614 0.11 1474560 5328 3888
1489066615 0.08 1474560 5032 3672
1489066616 0.09 1474560 4810 3510
1489066617 0.08 1474560 4736 3456
1489066618 0.07 1474560 4736 3456
1489066619 0.09 1474560 5254 3834
1489066620 0.06 1474560 4588 3348
1489066621 0.08 1474560 5328 3888
1489066622 0.1 1474560 4958 3618
1489066623 0.09 1474560 5106 3726
1489066624 0.08 1474560 4884 3564
1489066625 0.07 1474560 5032 3672
1489066626 0.08 1474560 4884 3564
1489066627 0.09 1474560 4884 3564
1489066628 0.08 1474560 4810 3510
1489066629 0.07 1474560 5328 3888
1489066630 0.08 1474560 4810 3510
1489066631 0.09 1474560 4884 3564
1489066632 0.06 1474560 4736 3456
1489066633 0.07 1474560 4958 3618
1489066634 0.07 1474560 4852 3552
1489066635 0.07 1474560 4736 3456
1489066636 0.08 1474560 4958 3618
1489066637 0.08 1474560 4810 3510
1489066638 0.08 1474560 5296 3876
1489066639 0.08 1474560 4810 3510
1489066640 0.06 1474560 4958 3618
1489066641 0.08 1474560 4884 3564
1489066642 0.07 1474560 5232 3852
1489066643 0.07 1474560 5104 3804
1489066644 0.08 1474560 4810 3510
1489066645 0.09 1474560 4884 3564
1489066646 0.07 1474560 5032 3672
1489066647 0.08 1474560 5106 3726
1489066648 0.09 1474560 4366 3186
1489066649 0.07 1474560 5032 3672
1489066650 0.09 1474560 4662 3402
1489066651 0.08 1474560 4958 3618
1489066652 0.08 1474560 5032 3672
1489066653 0.09 1474560 4958 3618
1489066654 0.08 1474560 5106 3726
1489066655 0.09 1474560 4810 3510
1489066656 0.07 1474560 4662 3402
1489066657 0.07 1474560 4884 3564
1489066658 0.09 1474560 4810 3510
1489066659 0.07 1474560 5328 3888
1489066660 0.07 1474560 4514 3294
1489066661 0.07 1474560 4810 3510
1489066662 0.07 1474560 4778 3498
1489066663 0.08 1474560 4884 3564
1489066664 0.08 1474560 5032 3672
1489066665 0.07 1474560 5180 3780
1489066666 0.08 1474560 4958 3618
1489066667 0.07 1474560 5032 3672
1489066668 0.08 1474560 4958 3618
1489066669 0.09 1474560 4958 3618
1489066670 0.09 1474560 5032 3672
1489066671 0.08 1474560 4884 3564
1489066672 0.07 1474560 5180 3780
1489066673 0.07 1474560 5032 3672
1489066674 0.07 1474560 5032 3672
1489066675 0.07 1474560 5254 3834
1489066676 0.07 1474560 5328 3888
1489066677 0.08 1474560 4736 3456
1489066678 0.08 1474560 4884 3564
1489066679 0.09 1474560 4736 3456
1489066680 0.07 1474560 4810 3510
1489066681 0.07 1474560 4958 3618
1489066682 0.09 1474560 4514 3294
1489066683 0.08 1474560 5106 3726
1489066684 0.09 1474560 4926 3606
1489066685 0.08 1474560 5484 4104
1489066686 0.1 1474560 4958 3618
1489066687 0.08 1474560 4884 3564
1489066688 0.07 1474560 4810 3510
1489066689 0.09 1474560 4926 3606
1489066690 0.07 1474560 4926 3606
1489066691 0.06 1474560 5106 3726
1489066692 0.09 1474560 4810 3510
1489066693 0.07 1474560 5148 3768
1489066694 0.1 1474560 4662 3402
1489066695 0.07 1474560 4958 3618
1489066696 0.07 1474560 4810 3510
1489066697 0.09 1474560 5032 3672
1489066698 0.09 1474560 4958 3618
1489066699 0.09 1474560 5032 3672
1489066700 0.06 1474560 5254 3834
1489066701 0.08 1474560 4810 3510
1489066702 0.07 1474560 5106 3726
1489066703 0.08 1474560 4958 3618
1489066704 0.08 1474560 4884 3564
1489066705 0.1 1474560 5180 3780
1489066706 0.07 1474560 4810 3510
1489066707 0.09 1474560 4736 3456
1489066708 0.1 1474560 5254 3834
1489066709 0.07 1474560 5032 3672
1489066710 0.08 1474560 4662 3402
1489066711 0.07 1474560 5106 3726
1489066712 0.08 1474560 4958 3618
1489066713 0.08 1474560 4810 3510
1489066714 0.09 1474560 5032 3672
1489066715 0.07 1474560 4810 3510
1489066716 0.1 1474560 4810 3510
1489066717 0.08 1474560 4810 3510
1489066718 0.09 1474560 4778 3498
1489066719 0.09 1474560 5032 3672
1489066720 0.08 1474560 4736 3456
1489066721 0.07 1474560 4884 3564
1489066722 0.1 1474560 4958 3618
1489066723 0.07 1474560 5032 3672
1489066724 0.07 1474560 4810 3510
1489066725 0.08 1474560 5180 3780
1489066726 0.07 1474560 4736 3456
1489066727 0.08 1474560 5558 4158
1489066728 0.07 1474560 4810 3510
1489066729 0.07 1474560 4810 3510
1489066730 0.07 1474560 5222 3822
1489066731 0.08 1474560 5032 3672
1489066732 0.09 1474560 4958 3618
1489066733 0.06 1474560 4884 3564
1489066734 0.07 1474560 4884 3564
1489066735 0.08 1474560 4926 3606
1489066736 0.08 1474560 5106 3726
1489066737 0.07 1474560 4884 3564
1489066738 0.07 1474560 4662 3402
1489066739 0.07 1474560 4440 3240
1489066740 0.07 1474560 5106 3726
1489066741 0.09 1474560 4810 3510
1489066742 0.08 1474560 4958 3618
1489066743 0.08 1474560 4958 3618
1489066744 0.12 1474560 4958 3618
1489066745 0.06 1474560 5106 3726
1489066746 0.09 1474560 4630 3390
1489066747 0.08 1474560 4958 3618
1489066748 0.1 1474560 5032 3672
1489066749 0.1 1474560 4958 3618
1489066750 0.07 1474560 5032 3672
1489066751 0.09 1474560 5032 3672
1489066752 0.07 1474560 4884 3564
1489066753 0.07 1474560 4958 3618
1489066754 0.06 1474560 4662 3402
1489066755 0.08 1474560 5180 3780
1489066756 0.06 1474560 4884 3564
1489066757 0.08 1474560 4662 3402
1489066758 0.07 1474560 4810 3510
1489066759 0.08 1474560 4810 3510
1489066760 0.07 1474560 4958 3618
1489066761 0.07 1474560 4736 3456
1489066762 0.08 1474560 5032 3672
1489066763 0.11 1474560 4958 3618
1489066764 0.1 1474560 4884 3564
1489066765 0.08 1474560 5106 3726
1489066766 0.06 1474560 5032 3672
1489066767 0.08 1474560 4958 3618
1489066768 0.08 1474560 4958 3618
1489066769 0.07 1474560 5410 4050
1489066770 0.08 1474560 4958 3618
1489066771 0.08 1474560 5032 3672
1489066772 0.06 1474560 4958 3618
1489066773 0.08 1474560 5106 3726
1489066774 0.07 1474560 5296 3876
1489066775 0.07 1474560 5032 3672
1489066776 0.09 1474560 4926 3606
1489066777 0.09 1474560 4884 3564
1489066778 0.08 1474560 5032 3672
1489066779 0.08 1474560 4514 3294
1489066780 0.08 1474560 5032 3672
1489066781 0.09 1474560 5074 3714
1489066782 0.07 1474560 4662 3402
1489066783 0.09 1474560 4958 3618
1489066784 0.08 1474560 4810 3510
1489066785 0.07 1474560 5032 3672
1489066786 0.07 1474560 4736 3456
1489066787 0.09 1474560 4736 3456
1489066788 0.09 1474560 4884 3564
1489066789 0.07 1474560 4884 3564
1489066790 0.08 1474560 4662 3402
1489066791 0.1 1474560 5180 3780
1489066792 0.11 1474560 4810 3510
1489066793 0.09 1474560 4884 3564
1489066794 0.09 1474560 4736 3456
1489066795 0.08 1474560 5180 3780
1489066796 0.09 1474560 5148 3768
1489066797 0.07 1474560 4810 3510
1489066798 0.07 1474560 4736 3456
1489066799 0.1 1474560 5254 3834
1489066800 0.09 1474560 4884 3564
1489066801 0.09 1474560 4958 3618
1489066802 0.08 1474560 4736 3456
1489066803 0.09 1474560 5106 3726
1489066804 0.07 1474560 5180 3780
1489066805 0.07 1474560 5032 3672
1489066806 0.09 1474560 4810 3510
1489066807 0.08 1474560 5180 3780
1489066808 0.09 1474560 5000 3660
1489066809 0.08 1474560 5252 3912
1489066810 0.08 1474560 5116 3756
1489066811 0.07 1474560 4958 3618
1489066812 0.08 1474560 5402 3942
1489066813 0.1 1474560 5032 3672
1489066814 0.09 1474560 5106 3726
1489066815 0.08 1474560 4810 3510
1489066816 0.07 1474560 4958 3618
1489066817 0.09 1474560 4884 3564
1489066818 0.07 1474560 5190 3810
1489066819 0.08 1474560 4662 3402
1489066820 0.07 1474560 4884 3564
1489066821 0.07 1474560 4778 3498
1489066822 0.08 1474560 4884 3564
1489066823 0.08 1474560 5032 3672
1489066824 0.08 1474560 4736 3456
1489066825 0.08 1474560 5180 3780
1489066826 0.07 1474560 4958 3618
1489066827 0.07 1474560 5180 3780
1489066828 0.08 1474560 5106 3726
1489066829 0.09 1474560 5106 3726
1489066830 0.07 1474560 5032 3672
1489066831 0.1 1474560 4958 3618
1489066832 0.08 1474560 5106 3726
1489066833 0.07 1474560 4810 3510
1489066834 0.07 1474560 4958 3618
1489066835 0.09 1474560 5032 3672
1489066836 0.09 1474560 4884 3564
1489066837 0.07 1474560 5106 3726
1489066838 0.07 1474560 5180 3780
1489066839 0.09 1474560 5148 3768
1489066840 0.08 1474560 6332 4632
1489066841 0.08 1474560 5846 4266
1489066842 0.07 1474560 6406 4686
1489066843 0.07 1474560 6364 4644
1489066844 0.09 1474560 6512 4752
1489066845 0.07 1474560 6702 4902
1489066846 0.07 1474560 6068 4428
1489066847 0.07 1474560 6934 5094
1489066850 0.6599999999999999 1298432 294920 19092
