#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066622 141.19 2154496 12021168 12782530
1489066623 140.78 2154496 11599159 12089750
1489066624 137.59 2154496 11396232 13075986
1489066625 137.45 2158592 10729652 12751875
1489066626 142.91 2158592 11668886 12600043
1489066627 143.33 2158592 11731979 12900199
1489066628 138.27 2158592 11381119 13054914
1489066629 137.35 2158592 11116177 12743897
1489066630 131.25 2158592 10825171 12211536
1489066631 137.77 2158592 11418132 11836043
1489066632 146.7 2158592 12220700 13123084
1489066633 137.33 2158592 11159048 11824619
1489066634 137.99 2158592 11242252 12753783
1489066635 132.87 2158592 11075498 12273164
1489066636 142.96 2158592 11964336 12035769
1489066637 140.24 2158592 11461151 12851301
1489066638 134.4 2158592 11639692 12561084
1489066639 135.48 2158592 10876439 12430777
1489066640 141.61 2158592 12608335 13576790
1489066641 142.11 2158592 11091043 13085495
1489066642 142.59 2158592 11335548 12973414
1489066643 144.99 2158592 11040157 13421866
1489066644 142.08 2158592 11143280 11801750
1489066645 140.47 2158592 12018691 11817902
1489066646 138.09 2289664 11287059 12930757
1489066647 131.1 2162688 10264740 11089900
1489066648 137.76 2162688 11216176 11693344
1489066649 137.15 2162688 11424597 11941496
1489066650 149.48 2162688 11719728 13438225
1489066651 141.5 2162688 11587815 13338467
1489066652 128.61 2162688 11648181 12106156
1489066653 144.33 2162688 12319028 13166516
1489066654 136.34 2162688 11567770 12700383
1489066655 138.52 2162688 11585384 12854117
1489066656 138.02 2162688 11776988 12296235
1489066657 142.59 2162688 11711002 12711710
1489066658 140.32 2162688 12101560 12219152
1489066659 138.84 2162688 11624674 12193962
1489066660 136.73 2162688 10740919 11998491
1489066661 131.07 2162688 11036166 11179704
1489066662 141.16 2162688 11687946 12258446
1489066663 143.85 2162688 11048867 12643621
1489066664 134.52 2162688 10357905 12684044
1489066665 121.13 2162688 9765142 9390243
1489066666 133.02 2162688 11070109 11459288
1489066667 140.84 2162688 10914518 12661645
1489066668 143.98 2162688 13176137 13212871
1489066669 139.16 2166784 10744618 11975882
1489066670 141.36 2166784 12530000 12545090
1489066671 143.28 2166784 11952497 12383673
1489066672 143.07 2166784 11899612 13291878
1489066673 137.59 2166784 11657391 12716783
1489066674 140.39 2166784 11695688 12207990
1489066675 142.18 2166784 11806317 12869361
1489066676 139.76 2166784 11594939 12997136
1489066677 134.53 2166784 11139720 12663809
1489066678 134.56 2166784 11324138 12757242
1489066679 143.01 2166784 12713971 13050269
1489066680 145.3 2166784 11474470 13151826
1489066681 138.26 2166784 11467110 10942088
1489066682 141.31 2166784 11639602 12809584
1489066683 134.47 2166784 10962045 12430662
1489066684 143.87 2166784 12140004 12411502
1489066685 142.8 2166784 10700158 13395379
1489066686 141.64 2166784 11435460 12993141
1489066687 132.48 2166784 10741806 9904330
1489066688 134.81 2166784 10524398 9533087
1489066689 130.61 2170880 10265776 9415993
1489066690 121.79 2170880 9515976 9197103
1489066691 118.7 2170880 9286891 8937832
1489066692 131.55 2170880 10148386 9248212
1489066693 140.26 2170880 10987234 12393758
1489066694 142.66 2170880 11078683 12731287
1489066695 134.95 2170880 11105889 11884306
1489066696 138.46 2170880 11939940 12121941
1489066697 139.18 2170880 11865176 12278991
1489066698 138.22 2170880 12124919 12468698
1489066699 140.83 2170880 11283180 12874055
1489066700 131.85 2170880 11282784 12100080
1489066701 145.42 2170880 11666328 12690542
1489066702 135.15 2158592 10222767 12611339
1489066703 136.01 2158592 11051822 12255634
1489066704 145.8 2158592 11902030 12969694
1489066705 141.59 2158592 11620599 11725776
1489066706 139.77 2158592 12279416 12412510
1489066707 140.06 2158592 12442220 12403628
1489066708 139.46 2158592 11940110 12179266
1489066709 143.31 2158592 12131211 12933178
1489066710 139.25 2158592 11345153 13008063
1489066711 136.84 2158592 11381626 12679764
1489066712 149.77 2162688 12073052 13819817
1489066713 140.77 2162688 11386138 11112090
1489066714 142.35 2162688 11432614 13027240
1489066715 140.47 2162688 11428211 12097621
1489066716 142.25 2162688 11995230 11898574
1489066717 146.5 2162688 12474963 12777373
1489066718 143.15 2162688 11832537 12790143
1489066719 140.21 2162688 11676633 12348161
1489066720 136.05 2162688 12234264 12265309
1489066721 140.41 2162688 12199267 12639388
1489066722 142.57 2162688 11598963 12131525
1489066723 145.88 2162688 12226631 13056823
1489066724 145.61 2162688 11404614 12473019
1489066725 142.26 2162688 12042312 12528571
1489066726 145.88 2162688 11547948 13206629
1489066727 137.6 2162688 11366996 13106385
1489066728 135.4 2162688 11837965 12319876
1489066729 135.45 2162688 11165937 11295580
1489066730 145.58 2162688 12549826 13678657
1489066731 145.19 2158592 12892100 12237648
1489066732 138.13 2158592 10887304 12485182
1489066733 142.68 2289664 12188804 12122601
1489066734 140.4 2162688 12866576 14257349
1489066735 143.45 2162688 11922562 12028687
1489066736 136.47 2162688 11290305 12201762
1489066737 131.67 2162688 10928522 10719555
1489066738 147.46 2162688 11931525 13287638
1489066739 136.89 2162688 11516885 11902731
1489066740 139.99 2162688 11801901 12148702
1489066741 141.85 2162688 12132134 11930099
1489066742 145.79 2162688 12505659 12662900
1489066743 140.64 2162688 11363176 13030321
1489066744 139.28 2162688 11457551 11293381
1489066745 141.06 2162688 11857566 13200090
1489066746 140.96 2162688 12082412 12727320
1489066747 143.7 2162688 11684111 12984128
1489066748 140.56 2162688 11690592 11931184
1489066749 142.68 2162688 12896072 13046333
1489066750 150.23 2162688 11905935 13372259
1489066751 137.4 2162688 11430794 12195418
1489066752 144.66 2174976 12178970 13509693
1489066753 134.18 2174976 10976103 10778078
1489066754 138.07 2179072 12450948 12307521
1489066755 147.18 2179072 12469596 12922254
1489066756 134.4 2179072 11783493 12531185
1489066757 145.86 2179072 12191769 12874744
1489066758 144.19 2179072 11820140 12947415
1489066759 144.42 2179072 11471007 13166214
1489066760 140.12 2179072 10994374 11501603
1489066761 146.48 2179072 12215684 12449062
1489066762 142.2 2179072 11450452 12009609
1489066763 139.72 2179072 12835009 12622931
1489066764 137.08 2179072 11700580 12634951
1489066765 143.67 2179072 11799339 12827763
1489066766 143.29 2179072 12242720 12506625
1489066767 141.8 2179072 12120491 12839109
1489066768 140.84 2179072 11976842 12832067
1489066769 142.23 2179072 11649278 11685111
1489066770 140.16 2310144 11927733 12778082
1489066771 139.56 2310144 11342022 12004583
1489066772 142.01 2310144 12081094 12700158
1489066773 143.15 2310144 11979485 12127488
1489066774 129.85 2183168 11035950 10654224
1489066775 135.8 2314240 10168327 9121939
1489066776 134.38 2187264 10147148 9188161
1489066777 140.62 2187264 11620222 -4284046425
1489066778 140.79 2187264 12186392 11998067
1489066779 138.68 2187264 11769116 12196523
1489066780 138.49 2187264 10626759 12352279
1489066781 139.9 2187264 10719773 12163213
1489066782 127.12 2187264 11262189 11202109
1489066783 142.71 2187264 11576320 12199473
1489066784 136.18 2187264 11376725 11950029
1489066785 138.63 2183168 11516254 11933322
1489066786 139.6 2183168 11322162 12083157
1489066787 141.77 2183168 11200783 12060052
1489066788 147.13 2183168 12204579 12903940
1489066789 140.54 2183168 11890668 12113168
1489066790 145.25 2183168 12271832 12601973
1489066791 139.27 2183168 12357653 12458209
1489066792 147.85 2183168 11737045 13512100
1489066793 136.48 2183168 10655690 12371050
1489066794 136.19 2166784 10958448 10551565
1489066795 141.98 2166784 11849411 12215410
1489066796 135.02 2166784 11824570 11913011
1489066797 144.94 2166784 11168409 12850120
1489066798 140.0 2170880 -4283951456 12689019
1489066799 138.18 2170880 10853328 11000860
1489066800 148.05 2170880 11628320 13043492
1489066801 136.86 2170880 11458403 13213368
1489066802 135.31 2170880 10431867 11455897
1489066803 135.99 2170880 10662976 10087830
1489066804 140.94 2170880 11736023 12220268
1489066805 138.64 2170880 10981660 12334468
1489066806 134.31 2170880 11286188 11520794
1489066807 146.8 2170880 11782209 13295424
1489066808 134.6 2170880 11740218 12458111
1489066809 139.08 2170880 11530173 12681435
1489066810 145.77 2170880 11951165 12697285
1489066811 139.57 2170880 11728985 12224360
1489066812 146.91 2170880 11126638 13248940
1489066813 138.3 2170880 11714277 12900513
1489066814 142.44 2170880 11470321 12760596
1489066815 144.32 2170880 11615512 12814548
1489066816 143.36 2170880 11604253 12897023
1489066817 137.49 2170880 11169802 12633461
1489066818 132.36 2306048 10887752 10900336
1489066819 139.24 2306048 11022467 10071691
1489066820 136.88 2215936 10811774 9764700
1489066821 136.5 2215936 11175953 10113489
1489066822 143.14 2215936 11703312 11948937
1489066823 139.85 2215936 11571630 13454313
1489066824 139.43 2215936 11633666 11758261
1489066825 145.15 2215936 12207723 12245851
1489066826 140.25 2215936 11938008 12908253
1489066827 134.31 2215936 11091602 11634705
1489066828 145.17 2215936 12264362 12999477
1489066829 142.52 2215936 11828914 12183774
1489066830 141.43 2215936 11813433 11609883
1489066831 145.25 2215936 12232239 13344163
1489066832 133.91 2199552 10509059 12355199
1489066833 139.63 2199552 11966448 12892528
1489066834 133.14 2199552 11388754 12447355
1489066835 137.6 2199552 11734091 12776291
1489066836 146.35 2199552 11260258 13437149
1489066837 138.43 2199552 10304972 12651580
1489066838 136.77 2199552 11609810 12495769
1489066839 140.06 2199552 11484700 13027742
1489066840 133.28 2199552 11313812 10252665
1489066841 138.12 2330624 11243440 9918886
1489066842 145.25 2203648 12251670 12509180
1489066843 144.63 2203648 11414199 12439092
1489066844 146.4 2203648 11938413 13650635
1489066845 138.4 2203648 10946186 12180883
1489066846 146.85 2203648 12239418 12556745
1489066847 128.54 2596864 10229625 11627809
1489066848 63.06 2355200 408801 5529697
1489066850 0.04 2355200 204 206
1489066851 0 2355200 0 74
1489066852 0.0 2355200 0 0
1489066853 0 2355200 0 74
1489066854 0 2355200 0 0
1489066855 0 2355200 0 0
1489066856 0 2355200 0 0
1489066857 0 2355200 0 74
1489066858 0 2355200 0 0
1489066859 0 2355200 0 0
1489066860 0 2355200 0 0
1489066861 0 2355200 0 0
