#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489066581 42.27 2420736 1977976 699786
1489066582 43.69 2420736 1942845 703596
1489066583 43.04 2420736 2291508 794550
1489066584 44.38 2420736 2170484 699218
1489066585 39.35 2420736 1920173 689822
1489066586 36.59 2420736 1983650 709604
1489066587 42.47 2420736 1970605 688658
1489066588 47.48 2420736 2255345 774226
1489066589 42.2 2420736 1996479 712008
1489066590 41.71 2420736 1943981 678578
1489066591 39.84 2420736 2185328 743076
1489066592 42.49 2420736 2036958 705518
1489066593 41.63 2420736 2013008 718664
1489066594 37.76 2551808 1979519 736210
1489066595 38.46 2551808 1906971 727632
1489066596 39.11 2551808 2030573 718908
1489066597 45.6 2551808 2339544 880730
1489066598 44.39 2551808 2188247 783500
1489066599 45.36 2551808 2045586 752394
1489066600 45.26 2551808 2345379 748292
1489066601 45.27 2551808 2210694 846416
1489066602 46.09 2551808 2301961 775242
1489066603 37.55 2551808 1952563 690692
1489066604 33.78 2551808 1732772 633062
1489066605 42.81 2551808 2110172 737100
1489066606 46.56 2551808 2088119 819158
1489066607 38.33 2551808 1919682 690050
1489066608 45.68 2551808 2172933 754472
1489066609 50.41 2551808 2488685 806280
1489066610 46.98 2551808 2255630 796328
1489066611 46.94 2551808 2296825 761278
1489066612 44.88 2551808 2118406 788768
1489066613 45.09 2551808 2451491 804144
1489066614 53.89 2551808 2209571 802188
1489066615 47.73 2551808 2229427 808524
1489066616 41.33 2424832 1921022 724152
1489066617 42.28 2424832 1909185 710384
1489066618 57.31 2424832 3006570 907674
1489066619 48.01 2424832 2486566 805388
1489066620 45.75 2424832 2132980 768156
1489066621 49.98 2424832 2541963 845420
1489066622 46.64 2424832 2240018 797154
1489066623 49.3 2424832 2389100 773022
1489066624 48.2 2424832 2247639 829436
1489066625 44.88 2424832 2501085 855362
1489066626 50.96 2424832 2852619 860940
1489066627 48.46 2424832 2295198 800118
1489066628 50.02 2424832 2369501 854708
1489066629 46.57 2424832 2278190 842276
1489066630 54.82 2424832 2597262 900614
1489066631 54.58 2424832 2601827 805644
1489066632 43.46 2424832 2023468 728258
1489066633 51.5 2424832 2561349 839654
1489066634 49.4 2424832 2694506 915450
1489066635 51.94 2424832 2446463 865922
1489066636 49.46 2424832 2456414 781362
1489066637 50.5 2424832 2347468 793152
1489066638 41.55 2424832 2448356 826074
1489066639 53.3 2424832 2576224 862014
1489066640 51.88 2424832 2516211 833588
1489066641 49.43 2424832 2368526 798392
1489066642 47.46 2424832 2246005 775046
1489066643 39.12 2424832 1963225 739796
1489066644 44.26 2424832 2125112 754484
1489066645 44.75 2424832 2199675 723438
1489066646 44.04 2424832 2076625 765436
1489066647 44.65 2424832 2241972 821862
1489066648 42.43 2424832 2218559 793830
1489066649 42.83 2424832 2226727 818204
1489066650 49.65 2424832 2180930 824046
1489066651 45.9 2424832 2185261 803366
1489066652 50.2 2424832 2355273 754686
1489066653 42.5 2424832 2189443 775924
1489066654 46.93 2424832 2414152 800954
1489066655 40.19 2424832 2029440 737954
1489066656 48.19 2424832 2287000 768888
1489066657 42.96 2424832 2154942 773630
1489066658 48.73 2424832 2363370 806766
1489066659 42.25 2424832 2173274 752462
1489066660 43.24 2424832 2207923 782988
1489066661 39.54 2424832 2234019 752078
1489066662 52.42 2424832 2423900 822992
1489066663 44.15 2424832 2211650 810674
1489066664 52.8 2424832 2758431 930560
1489066665 37.76 2424832 1779180 677900
1489066666 39.68 2424832 1971039 725930
1489066667 46.78 2424832 2558463 899814
1489066668 40.78 2424832 2089362 709556
1489066669 46.03 2424832 2156836 842764
1489066670 43.96 2424832 2005265 694652
1489066671 43.69 2424832 2343041 813456
1489066672 40.02 2424832 1960868 703060
1489066673 49.89 2424832 2417070 756770
1489066674 48.28 2424832 2192675 734156
1489066675 44.7 2424832 2195193 739646
1489066676 44.94 2424832 2161920 794536
1489066677 48.37 2424832 2222634 807164
1489066678 47.53 2424832 2245513 786846
1489066679 43.58 2424832 2166483 771176
1489066680 35.02 2424832 1751898 658430
1489066681 50.54 2424832 2544233 808434
1489066682 39.9 2424832 1899546 695424
1489066683 44.05 2424832 2059136 788744
1489066684 42.21 2424832 2312940 739844
1489066685 62.71 2424832 2234262 813812
1489066686 46.82 2424832 2335924 816458
1489066687 43.74 2424832 2017681 689948
1489066688 38.07 2424832 1626457 614000
1489066689 32.13 2424832 1320299 543908
1489066690 32.71 2424832 1514805 628278
1489066691 30.85 2424832 1367902 571582
1489066692 36.48 2424832 1675567 662246
1489066693 42.27 2424832 2062803 782352
1489066694 42.56 2424832 2019316 753590
1489066695 48.17 2424832 2226860 812226
1489066696 46.19 2424832 2259862 740380
1489066697 42.77 2424832 2094211 727220
1489066698 43.99 2424832 2210218 756198
1489066699 45.33 2424832 2176357 772008
1489066700 43.97 2424832 2210291 801986
1489066701 39.94 2424832 2103926 758366
1489066702 52.28 2424832 2449243 881706
1489066703 44.2 2424832 2110388 760658
1489066704 44.85 2424832 2137958 752388
1489066705 45.35 2424832 2259581 778606
1489066706 42.65 2424832 2011736 722088
1489066707 44.14 2424832 2053016 739060
1489066708 43.92 2424832 2061341 700484
1489066709 39.82 2424832 1907495 721956
1489066710 43.45 2424832 1933615 703484
1489066711 44.77 2424832 2175521 758174
1489066712 41.11 2424832 1946821 726522
1489066713 47.37 2424832 2446300 803160
1489066714 37.04 2424832 1777918 688782
1489066715 39.66 2424832 2023090 751796
1489066716 40.61 2424832 1927577 682328
1489066717 37.85 2424832 1899348 683432
1489066718 39.54 2424832 1899234 685578
1489066719 39.33 2424832 1853088 684906
1489066720 42.52 2424832 2066025 754950
1489066721 40.44 2424832 2055971 716624
1489066722 42.98 2424832 2012484 732920
1489066723 39.21 2424832 1834802 653562
1489066724 38.98 2424832 1747369 658274
1489066725 39.18 2424832 1763325 652910
1489066726 35.86 2424832 1749919 680718
1489066727 40.31 2424832 1806488 703154
1489066728 40.58 2424832 2026332 696792
1489066729 35.81 2424832 1763595 680090
1489066730 44.2 2424832 2095401 744152
1489066731 45.03 2424832 2238759 757826
1489066732 38.94 2424832 1787301 658938
1489066733 37.66 2424832 1754734 644174
1489066734 42.93 2424832 2058619 762598
1489066735 42.41 2424832 2062126 698856
1489066736 36.72 2424832 1708749 645302
1489066737 33.3 2424832 1581218 611480
1489066738 40.45 2424832 1978729 708696
1489066739 43.65 2424832 2158267 728442
1489066740 41.28 2424832 1927951 704894
1489066741 41.52 2424832 1961744 653290
1489066742 38.86 2424832 1753862 641576
1489066743 36.25 2424832 1547309 612090
1489066744 45.0 2424832 2187883 728744
1489066745 41.15 2424832 1909518 696450
1489066746 41.99 2424832 2005016 728156
1489066747 38.74 2424832 1889620 701438
1489066748 39.22 2424832 1990022 731234
1489066749 40.01 2424832 1852820 677454
1489066750 38.26 2424832 1857669 702350
1489066751 42.96 2424832 2130082 727886
1489066752 38.34 2424832 1869791 680832
1489066753 39.43 2424832 1791972 663168
1489066754 38.2 2424832 1888113 653210
1489066755 43.27 2424832 1968983 721892
1489066756 43.4 2424832 2082352 751742
1489066757 41.53 2424832 1974923 698604
1489066758 41.52 2424832 1973886 716888
1489066759 39.17 2424832 1822955 696830
1489066760 39.25 2424832 1916524 710340
1489066761 43.33 2424832 2127937 733296
1489066762 42.45 2424832 2176848 704828
1489066763 45.44 2424832 2248979 754458
1489066764 45.56 2424832 2134066 768656
1489066765 42.41 2424832 2065742 732890
1489066766 37.7 2424832 1817294 667998
1489066767 39.53 2424832 1904199 700508
1489066768 37.52 2424832 1850072 680354
1489066769 42.97 2424832 2105750 718572
1489066770 44.04 2424832 2052901 718514
1489066771 45.34 2424832 2263415 769566
1489066772 43.46 2424832 2318547 759916
1489066773 38.41 2424832 2003424 707292
1489066774 34.35 2424832 1585344 598280
1489066775 36.39 2424832 1644532 634976
1489066776 37.03 2424832 1698581 654924
1489066777 35.57 2424832 1527266 587468
1489066778 34.94 2424832 1584426 621656
1489066779 35.8 2424832 1593351 630834
1489066780 35.52 2424832 1537477 621948
1489066781 39.37 2424832 1862886 691142
1489066782 43.75 2424832 2050771 759474
1489066783 40.1 2424832 1826004 701978
1489066784 40.38 2424832 1878547 718086
1489066785 37.64 2424832 1792280 664320
1489066786 40.89 2424832 1920378 707546
1489066787 40.8 2424832 1828790 706776
1489066788 41.56 2424832 1900203 712124
1489066789 43.84 2424832 1988292 690734
1489066790 41.08 2424832 1987480 686468
1489066791 42.0 2424832 2064695 722826
1489066792 41.68 2424832 1883548 693332
1489066793 40.59 2424832 1843408 727710
1489066794 45.14 2424832 2233377 774326
1489066795 37.19 2424832 1733954 663310
1489066796 38.2 2424832 1882643 711818
1489066797 37.66 2555904 1809336 703096
1489066798 40.81 2555904 2018209 763724
1489066799 45.97 2555904 2379212 808402
1489066800 37.87 2555904 1824023 692796
1489066801 41.44 2555904 1958163 731534
1489066802 40.27 2555904 1930628 703266
1489066803 38.07 2555904 1659559 656050
1489066804 36.29 2555904 1670639 649838
1489066805 40.94 2555904 1826528 724010
1489066806 40.94 2555904 1917555 688566
1489066807 40.68 2555904 2185224 757004
1489066808 48.15 2555904 2467175 837422
1489066809 41.49 2555904 1910313 687746
1489066810 38.04 2555904 1734145 634580
1489066811 42.5 2555904 2057391 713274
1489066812 45.13 2555904 2087285 764738
1489066813 53.74 2555904 2674634 829466
1489066814 43.29 2555904 2099198 730424
1489066815 49.65 2428928 2279478 778734
1489066816 48.65 2428928 2464026 791968
1489066817 46.65 2428928 2375945 856220
1489066818 40.48 2428928 2048998 728506
1489066819 37.87 2428928 1958693 719922
1489066820 45.83 2428928 2263204 764086
1489066821 43.48 2428928 2184995 727878
1489066822 41.3 2428928 2100958 753912
1489066823 49.12 2428928 2408999 868274
1489066824 47.92 2428928 2667646 848328
1489066825 46.92 2428928 2394459 800138
1489066826 48.62 2428928 2368845 784424
1489066827 50.12 2428928 2679803 828710
1489066828 44.62 2428928 2059647 735736
1489066829 41.55 2428928 2145620 737556
1489066830 43.48 2428928 2217511 770406
1489066831 49.97 2428928 2424853 820044
1489066832 46.29 2428928 2773448 914684
1489066833 53.94 2428928 2478370 856244
1489066834 54.11 2428928 2790323 915960
1489066835 47.45 2428928 2469026 811968
1489066836 44.12 2428928 2588306 853604
1489066837 46.44 2428928 2724972 914470
1489066838 53.59 2428928 2679630 895094
1489066839 46.34 2428928 2215454 819766
1489066840 46.39 2428928 2579171 852596
1489066841 46.12 2428928 2396610 803472
1489066842 47.11 2428928 2387161 819740
1489066843 48.63 2428928 2489789 869838
1489066844 50.11 2428928 2413144 931264
1489066845 63.65 2428928 3173969 1026722
1489066846 59.64 2428928 2897412 971388
1489066847 50.2 2428928 2256758 887262
