#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488779889 116.17 286203904 1728536 1250518
1488779890 109.23 286203904 1641820 1144019
1488779891 123.49 286203904 1919515 1423677
1488779892 91.6 286203904 1329024 958859
1488779893 121.36 286076928 1748840 1337728
1488779894 95.76 286199808 1426256 979896
1488779895 113.79 286322688 1632856 1220566
1488779896 99.79 286199808 1454582 1073890
1488779897 121.02 285949952 1785640 1287000
1488779898 98.74 285949952 1556428 1086700
1488779899 117.73 285949952 1902102 1376506
1488779900 99.7 286072832 1588356 1139735
1488779901 122.35 285949952 2017820 1477769
1488779902 104.22 285949952 1574342 1132990
1488779903 103.78 286076928 1518140 1119962
1488779904 104.11 285949952 1583772 1144565
1488779905 113.3 286195712 1675574 1183585
1488779906 100.67 286326784 1369284 1002068
1488779907 93.92 285949952 1282702 970244
1488779908 114.31 286076928 1846756 1316287
1488779909 125.44 285949952 2040666 1454496
1488779910 103.05 286076928 1551090 1090351
1488779911 106.29 285949952 1659194 1232547
1488779912 101.94 286076928 1583842 1122899
1488779913 116.48 286072832 1814060 1333853
1488779914 107.26 285949952 1503502 1124132
1488779915 108.99 286072832 1625426 1164841
1488779916 100.31 286199808 1402726 1044392
1488779917 100.94 286072832 1504154 1048897
1488779918 109.68 286326784 1576412 1174274
1488779919 105.68 286076928 1181648 868833
1488779920 121.98 286072832 2057754 1554765
1488779921 107.25 286076928 1570000 1151333
1488779922 112.69 286203904 1590816 1157537
1488779923 99.16 285949952 1113868 779048
1488779924 120.75 286076928 1895322 1377482
1488779925 102.6 286076928 1158330 855366
1488779926 121.89 286072832 1847006 1263884
1488779927 102.12 285949952 1474556 1050939
1488779928 107.63 285949952 1497168 1070115
1488779929 107.36 285949952 1551470 1171062
1488779930 113.99 285949952 1640452 1215242
1488779931 106.32 285949952 1587204 1100833
1488779932 117.74 286076928 1945536 1389934
1488779933 99.38 286203904 1461892 1061191
1488779934 111.64 286076928 1387618 1019064
1488779935 102.57 286076928 1078446 711084
1488779936 110.96 286076928 1522060 1081808
1488779937 112.7 286076928 1630166 1160970
1488779938 107.31 286199808 1535314 1084094
1488779939 134.07 286076928 2127130 1597364
1488779940 92.12 285949952 1288514 943826
1488779941 111.12 286076928 1671438 1285742
1488779942 116.08 286199808 1823164 1340968
1488779943 106.83 286322688 1491456 1087501
1488779944 107.36 286203904 1323258 992719
1488779945 103.96 286199808 1203046 878201
1488779946 113.8 286203904 1581758 1163664
1488779947 104.4 286330880 1550486 1094823
1488779948 106.94 286076928 1461328 1075419
1488779949 119.99 286072832 1905978 1375147
1488779950 103.5 286191616 1590896 1180446
1488779951 116.87 286322688 1850952 1340611
1488779952 108.48 286195712 1694742 1259174
1488779953 108.51 286076928 1640376 1174844
1488779954 108.03 286072832 1547480 1127845
1488779955 107.7 286076928 1551632 1144697
1488779956 102.22 286203904 1511428 1056613
1488779957 111.26 286076928 1629230 1188981
1488779958 102.39 286203904 1270216 956302
1488779959 115.49 286076928 1730406 1240619
1488779960 114.02 286076928 1298639 978941
1488779961 98.33 286203904 1059922 764714
1488779962 115.73 286068736 1520555 1138261
1488779963 116.17 286052352 1777656 1312361
1488779964 108.68 286179328 1500426 1151637
1488779965 106.09 286052352 1604508 1115234
1488779966 109.83 286076928 1658962 1205245
1488779967 116.53 286072832 1888822 1356800
1488779968 102.96 286076928 1478606 1084716
1488779969 119.27 286203904 1708366 1232582
1488779970 102.42 286068736 1417944 1064861
1488779971 106.32 285954048 1690624 1206489
1488779972 118.33 286081024 1894212 1383167
1488779973 102.6 285954048 1536442 1101645
1488779974 109.01 286203904 1650308 1196645
1488779975 104.22 286081024 1878884 1309079
1488779976 104.16 285954048 1073298 813094
1488779977 113.41 286072832 1539952 1140763
1488779978 119.97 286208000 1943538 1387266
1488779979 117.93 286076928 1747118 1240868
1488779980 120.13 286076928 1806102 1311526
1488779981 99.26 286076928 1398140 1043001
1488779982 105.04 286330880 1499002 1093191
1488779983 112.66 286203904 1881258 1342106
1488779984 108.48 286076928 1723304 1235046
1488779985 118.57 286076928 1828490 1394955
1488779986 112.58 286076928 1830786 1274585
1488779987 106.23 286203904 1652080 1152559
1488779988 110.78 286076928 1347182 1007122
1488779989 124.73 286203904 1894908 1358632
1488779990 94.72 286203904 1409080 972597
1488779991 110.3 286183424 1610846 1161673
1488779992 107.36 286171136 1561238 1137937
1488779993 115.78 286195712 1842286 1329744
1488779994 102.1 286081024 1318640 1055101
1488779995 114.25 286081024 1661662 1233609
1488779996 101.82 286318592 1583128 1153801
1488779997 116.35 286072832 1856072 1315886
1488779998 106.3 286199808 1704944 1178857
1488779999 128.13 286326784 1978928 1475652
1488780000 102.83 286199808 1523710 1121717
1488780001 107.12 286191616 1633142 1166230
1488780002 114.69 286212096 1513562 1099739
1488780003 110.36 286085120 1700512 1251272
1488780004 116.92 286085120 1696002 1239408
1488780005 105.96 285958144 1428806 1071053
1488780006 110.49 286085120 1574738 1191454
1488780007 108.58 285958144 1570720 1168374
1488780008 106.09 286085120 1692678 1243267
1488780009 112.75 286085120 1622606 1209029
1488780010 109.24 286212096 1638218 1190801
1488780011 108.44 286208000 1643956 1204350
1488780012 96.84 286081024 1506138 1048169
1488780013 109.65 286199808 1581886 1182339
1488780014 112.66 286208000 1700896 1205681
1488780015 107.8 285958144 1054252 741194
1488780016 107.31 285958144 1006888 771269
1488780017 105.87 286085120 1196572 879603
