#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488779849 28.71 3690496 4452568 4473586
1488779850 28.72 3690496 4098462 4081170
1488779851 29.56 3690496 4986540 4754622
1488779852 31.17 3690496 5131720 4921106
1488779853 29.37 3694592 4614852 4686184
1488779854 24.5 3698688 4023484 3958756
1488779855 34.23 3698688 5067150 4937524
1488779856 31.27 3698688 4573844 4549770
1488779857 27.83 3698688 4324420 4114168
1488779858 29.52 3833856 4578716 4503070
1488779859 31.69 3833856 4587928 4323408
1488779860 32.1 3973120 5305300 5463534
1488779861 28.48 3850240 4327766 4265280
1488779862 28.66 3727360 4033092 4147651
1488779863 30.17 3727360 4878072 4405496
1488779864 31.81 3727360 5111606 5177672
1488779865 27.99 3727360 4211568 4049578
1488779866 31.52 3727360 4370382 4372106
1488779867 27.42 3727360 4301244 4211124
1488779868 29.85 3727360 4421926 4412510
1488779869 26.56 3858432 4506452 4472632
1488779870 28.43 3858432 4623954 4396194
1488779871 32.13 3731456 4766038 4734076
1488779872 29.24 3731456 4479826 4490298
1488779873 29.28 3731456 4553722 4530172
1488779874 29.05 3731456 4997274 4594318
1488779875 24.65 3731456 4194534 4263046
1488779876 25.99 3731456 4540414 4400772
1488779877 25.56 3735552 4275030 4141606
1488779878 32.87 3735552 4690556 4723004
1488779879 28.37 3735552 4611034 4445222
1488779880 32.94 3743744 5053380 4940580
1488779881 28.58 3743744 4543948 4612404
1488779882 29.54 3743744 4453142 4337018
1488779883 30.83 3743744 4555250 4638848
1488779884 25.35 3743744 4279462 4106402
1488779885 28.81 3743744 4552848 4458468
1488779886 30.69 3743744 4541096 4386752
1488779887 27.99 3747840 4610784 4303066
1488779888 27.4 3747840 4372266 4592456
1488779889 25.63 3747840 4198770 4090218
1488779890 26.33 3747840 4538256 4377890
1488779891 33.12 3747840 4567274 4812023
1488779892 33.91 3747840 5334986 5050499
1488779893 32.33 3747840 4606712 4382730
1488779894 25.44 3747840 4293970 4240150
1488779895 28.24 3747840 4308658 4335340
1488779896 31.24 3747840 4793954 4646986
1488779897 25.91 3747840 4326156 4281488
1488779898 30.38 3747840 4526260 4370234
1488779899 34.22 3747840 5318112 5235226
1488779900 26.96 3747840 4343458 4182172
1488779901 32.62 3747840 4490068 4648136
1488779902 30.14 3747840 4810900 4715472
1488779903 28.46 3747840 4314380 4362346
1488779904 34.75 3747840 5036918 4723954
1488779905 19.36 3747840 3847724 3735540
1488779906 32.42 3747840 4784576 4882682
1488779907 26.98 3747840 4294598 4205916
1488779908 29.8 3747840 4831488 4549850
1488779909 35.33 3747840 5045444 5071452
1488779910 27.53 3747840 4113190 3933528
1488779911 25.84 3747840 4363370 4435192
1488779912 32.22 3747840 5090700 4797906
1488779913 25.44 3747840 4271990 4196000
1488779914 30.09 3747840 4635772 4729564
1488779915 31.27 3747840 4838528 4629756
1488779916 29.71 3747840 4540840 4675962
1488779917 35.38 3747840 5340252 5012928
1488779918 34.0 3747840 4746620 4924532
1488779919 25.65 3747840 4375744 4142836
1488779920 30.8 3751936 4837104 4721850
1488779921 26.96 3751936 4475476 4356299
1488779922 32.53 3751936 4110168 4081370
1488779923 29.96 3751936 4867052 4760714
1488779924 26.5 3751936 4097628 4187630
1488779925 28.44 3751936 4521202 4218708
1488779926 25.42 3751936 4054530 4094858
1488779927 29.45 3751936 4833484 4549582
1488779928 34.06 3751936 5079372 5147080
1488779929 31.43 3751936 4822706 4782626
1488779930 28.5 3715072 4868640 4583088
1488779931 23.02 3715072 4053566 4268026
1488779932 30.84 3715072 4514542 4451194
1488779933 33.55 3715072 5117292 4988296
1488779934 26.71 3715072 4317442 4035148
1488779935 27.83 3715072 4538868 4596430
1488779936 25.08 3715072 4279674 4251296
1488779937 31.11 3715072 4928524 4731084
1488779938 25.24 3715072 4299744 4281032
1488779939 29.44 3977216 4559414 4573670
1488779940 26.53 3862528 4800322 4622276
1488779941 28.3 3739648 4483922 4457106
1488779942 29.47 3739648 5053592 4814788
1488779943 23.61 3739648 3935552 3934008
1488779944 26.67 3739648 4576864 4576474
1488779945 30.38 3739648 4773486 4707906
1488779946 26.85 3739648 4754092 4512928
1488779947 32.12 3739648 5035480 5061050
1488779948 29.79 3739648 4806610 4685080
1488779949 26.62 3739648 4276740 4090154
1488779950 28.38 3747840 5031840 5059778
1488779951 32.1 3747840 5052342 4939822
1488779952 30.54 3747840 5067214 4885020
1488779953 29.85 3747840 4538682 4580582
1488779954 25.53 3747840 4580376 4510358
1488779955 29.27 3731456 4494324 4544946
1488779956 27.16 3731456 5116216 4983127
1488779957 27.2 3731456 4550172 4325186
1488779958 26.03 3731456 4341994 4261760
1488779959 28.99 3731456 4600636 4613424
1488779960 33.39 3731456 4729348 4735211
1488779961 27.99 3731456 5049914 4764028
1488779962 30.47 3731456 4656522 4710137
1488779963 29.69 3731456 4785288 4406198
1488779964 27.85 3731456 4538118 4859222
1488779965 35.09 3846144 5079476 4728368
1488779966 28.09 3723264 4495180 4393550
1488779967 33.99 3723264 5296046 5259676
1488779968 26.87 3723264 4042638 4146594
1488779969 25.74 3723264 4585424 4472356
1488779970 27.77 3985408 4505202 4296614
1488779971 29.07 3747840 4820830 4660024
1488779972 34.51 3747840 4573410 4530561
1488779973 28.38 3747840 4298100 4379398
1488779974 30.63 3747840 4803334 4628854
1488779975 37.75 3747840 5341508 5225768
1488779976 33.85 3747840 4376742 4400948
1488779977 29.15 3747840 4544068 4122928
1488779978 27.37 3747840 4599756 4710360
1488779979 29.45 3747840 4275894 4362250
1488779980 35.41 3747840 5129742 5047922
1488779981 27.4 3747840 4369996 4220156
1488779982 28.04 3747840 4567590 4463486
1488779983 31.57 3747840 5069026 5002114
1488779984 36.6 3747840 5296728 5077900
1488779985 29.57 3747840 4530470 4607540
1488779986 28.56 3747840 4639984 4525204
1488779987 31.66 4009984 4834354 4644866
1488779988 30.19 3756032 4576960 4686566
1488779989 26.97 3756032 4251004 4145718
1488779990 33.91 3756032 5325618 4992606
1488779991 26.72 3756032 4122418 4181168
1488779992 35.14 3756032 5304222 5072722
1488779993 30.31 3756032 4585910 4583100
1488779994 33.32 3756032 5038696 4962812
1488779995 30.77 3756032 4854372 4772318
1488779996 27.29 3756032 4289324 4379762
1488779997 32.96 3756032 5041280 4912710
1488779998 25.61 3756032 4554932 4594130
1488779999 25.98 3756032 4106212 3950230
1488780000 29.99 3756032 4728992 4417430
1488780001 29.83 3756032 4749044 4830516
1488780002 31.71 3756032 4520030 4304484
1488780003 27.94 3756032 4576128 4729686
1488780004 28.04 3756032 4731776 4497332
1488780005 36.82 3756032 4811402 4786510
1488780006 29.29 3743744 4764690 4542908
1488780007 30.87 3743744 4508834 4579632
1488780008 33.77 3858432 4808762 4685572
1488780009 31.24 3739648 5038866 4889854
1488780010 23.62 3739648 4066934 3949670
1488780011 27.02 3739648 4493310 4581938
1488780012 32.53 3739648 5035662 4953896
1488780013 35.96 3739648 4951692 4817266
1488780014 24.5 3739648 4110784 4028648
1488780015 17.79 3739648 3495624 3488116
1488780016 30.36 3739648 4795838 4696606
1488780017 24.29 3739648 4324088 4170760
1488780018 26.89 3739648 4797828 4660266
1488780019 31.5 3739648 4816058 4694700
1488780020 31.06 3739648 4609028 4577650
1488780021 27.91 3739648 4491138 4592164
1488780022 27.72 3739648 4299908 4066412
1488780023 28.76 3743744 4531462 4741960
1488780024 33.41 3743744 5316150 4909753
1488780025 26.43 3743744 4404872 4357128
1488780026 28.79 3874816 4569538 4634826
1488780027 34.74 3760128 5288134 5030992
1488780028 31.15 3760128 4834482 4747842
1488780029 31.33 3760128 4554038 4468172
1488780030 26.73 3760128 4309164 4216992
1488780031 27.74 3760128 4501374 4566816
1488780032 29.57 3760128 4822228 4746190
1488780033 26.27 3760128 4530890 4261372
1488780034 31.01 3760128 4813660 4710142
1488780035 27.03 3760128 4289844 4212898
1488780036 30.09 3760128 4577824 4428034
1488780037 28.14 3760128 4538600 4687292
1488780038 29.91 3760128 4596248 4582488
1488780039 30.28 3760128 4814806 4495946
1488780040 28.07 3760128 4564388 4569159
1488780041 27.83 3760128 4584750 4511542
1488780042 27.13 3760128 4504890 4363278
1488780043 28.13 3760128 4550780 4636262
1488780044 28.65 3760128 4584970 4387708
1488780045 29.07 3760128 4427562 4499353
1488780046 37.35 3760128 5283836 5088652
1488780047 28.2 3760128 4585258 4470676
1488780048 31.88 3760128 5120934 5095202
1488780049 31.18 3760128 5038288 4799330
1488780050 26.77 3760128 4343802 4288978
1488780051 31.21 3760128 4283964 4130322
1488780052 22.92 3760128 4316314 4389074
1488780053 27.05 3760128 4636492 4498580
1488780054 25.97 3760128 4315870 4223768
1488780055 24.95 3760128 4535366 4416382
1488780056 32.26 3764224 5038292 5121580
1488780057 29.93 3764224 4619616 4380044
1488780058 24.42 3764224 4030908 4125934
1488780059 32.57 3764224 5103684 4993526
1488780060 27.74 3764224 4312650 4364774
1488780061 34.84 3764224 5300110 5072596
1488780062 26.25 3764224 4135776 3856374
1488780063 34.15 3764224 5028630 5081528
1488780064 34.8 3764224 4784414 4677806
1488780065 27.07 3764224 4334966 4155088
1488780066 27.24 3764224 4282714 4372356
1488780067 33.42 3764224 4961010 4935810
1488780068 28.14 3764224 4525994 4290496
1488780069 32.3 3764224 4790908 4887986
1488780070 28.81 3764224 4334570 4038202
1488780071 26.71 3764224 4554368 4471340
1488780072 25.63 3764224 4240908 4212414
1488780073 23.42 3764224 3950556 4028742
1488780074 34.36 3764224 5309930 5081824
1488780075 26.36 3764224 4111194 4226724
1488780076 34.28 3764224 5295532 5004288
1488780077 28.09 3764224 4005290 4221848
1488780078 32.96 3764224 5300244 4940816
1488780079 30.82 3764224 4323586 4252696
1488780080 30.25 3764224 4500052 4399084
1488780081 30.9 3764224 4580116 4644914
1488780082 31.15 3764224 4763698 4553247
1488780083 25.95 3764224 4261660 4255278
1488780084 33.93 3764224 5346302 5248960
1488780085 33.8 3764224 4251090 4082692
1488780086 31.85 3764224 4528520 4454510
1488780087 25.37 3764224 4291930 4140308
1488780088 26.31 3764224 4366690 4383842
1488780089 27.55 3768320 4559372 4447908
1488780090 26.36 3768320 4568490 4410390
1488780091 35.53 3768320 4992724 5113666
1488780092 27.62 3768320 4351376 4102528
1488780093 32.31 3768320 4534202 4567878
1488780094 26.91 3768320 4214044 4102026
1488780095 30.33 3768320 4486620 4419678
1488780096 30.86 3768320 4690562 4727576
1488780097 46.3 3768320 5877006 5457198
1488780098 26.41 3768320 4007696 4130012
1488780099 29.83 3768320 4522826 4375491
1488780100 29.2 3899392 4587266 4586741
1488780101 31.05 3776512 4544390 4431638
1488780102 29.44 3776512 4788982 4516726
1488780103 30.82 3809280 4557308 4733880
1488780104 28.03 3809280 4291780 4262018
1488780105 30.87 3809280 4561358 4468176
1488780106 31.42 3809280 4818744 4687854
1488780107 32.3 3809280 4813604 4688614
1488780108 29.52 3809280 4584040 4349160
1488780109 29.32 3809280 4489024 4410150
1488780110 22.14 3809280 4415614 4343482
1488780111 33.75 3809280 5336140 5294236
1488780112 23.15 3809280 3807334 3902246
1488780113 25.12 3809280 4074836 4071074
1488780114 37.1 3809280 5313820 5047346
1488780115 24.43 3809280 4044784 4049192
1488780116 34.02 3809280 5348938 5216348
1488780117 27.81 3809280 4361540 4182856
1488780118 25.79 3809280 3500476 3742636
1488780119 35.37 3809280 5596352 5247008
1488780120 32.8 3809280 4620936 4439911
1488780121 26.49 3805184 4062154 4193426
1488780122 30.38 3805184 4785418 4584804
1488780123 27.1 3805184 4041676 4133224
1488780124 31.93 3805184 5104668 4815936
1488780125 48.09 3809280 5129942 5156264
1488780126 25.01 3809280 4189590 4094784
1488780127 26.13 3809280 3994182 3909602
1488780128 27.68 3809280 4131808 4146486
1488780129 34.75 3809280 4850398 4583974
1488780130 31.21 3809280 4948660 4850664
1488780131 29.63 3809280 4294672 4372820
1488780132 26.67 3809280 4324064 4117952
1488780133 28.7 3809280 4029540 4175762
1488780134 28.57 3809280 5049824 4794388
1488780135 24.89 3809280 4023136 4021702
1488780136 26.92 3809280 4721338 4738286
1488780137 28.69 3809280 4579378 4444685
1488780138 29.18 3776512 4424720 4172334
1488780139 27.31 3776512 4503844 4659368
1488780140 27.42 3776512 4478282 4383614
1488780141 35.59 3776512 4634394 4463536
1488780142 27.86 3776512 4226868 4308434
1488780143 28.42 3776512 5044662 4839620
1488780144 28.01 3776512 4866746 4617890
1488780145 29.56 3776512 4024724 4005672
1488780146 26.09 3776512 4245392 4252012
1488780147 29.88 3776512 4872714 4702376
1488780148 29.5 3776512 4786938 4587164
1488780149 31.28 3776512 4518730 4574458
1488780150 32.34 3776512 5089888 4829310
1488780151 29.18 3776512 4519340 4591720
1488780152 28.78 3776512 4488636 4636282
1488780153 30.16 3776512 4821446 4572452
1488780154 30.99 3776512 5071996 4882886
1488780155 31.62 3776512 4524870 4673508
1488780156 31.92 3776512 5053824 5003708
1488780157 28.6 3776512 4269520 4139356
1488780158 29.3 3907584 4558542 4385744
1488780159 25.97 3780608 4356200 4335916
1488780160 35.18 3780608 5311016 5018902
1488780161 28.24 3780608 4584076 4462506
1488780162 27.37 3780608 4020820 3878886
1488780163 20.43 3780608 3791916 3980778
1488780164 29.14 3780608 4801966 4651430
1488780165 31.88 3780608 5084480 4943594
1488780166 23.8 3780608 3761702 3880754
1488780167 35.16 3780608 5314672 5135793
1488780168 29.57 3780608 4580042 4275342
1488780169 28.03 3780608 4275772 4467726
1488780170 31.47 3780608 4547828 4349082
1488780171 33.32 3780608 5066944 5076141
1488780172 23.1 3780608 4001224 3782604
1488780173 27.95 3780608 4873320 4884088
1488780174 25.28 3780608 4305632 4055854
1488780175 31.8 3780608 4560338 4396390
1488780176 28.1 3780608 4296536 4505086
1488780177 28.81 3780608 4529864 4573046
1488780178 24.34 3780608 4344682 4022764
1488780179 29.5 3780608 4789562 4870296
1488780180 27.53 3780608 4189532 3834114
1488780181 31.7 3780608 4584828 4709636
1488780182 27.24 3780608 4817036 4679006
1488780183 34.41 3780608 4858678 4809364
1488780184 33.4 3780608 5043650 4990848
1488780185 34.51 3780608 3753950 3704130
1488780186 32.21 3780608 5319644 5120932
1488780187 29.04 3780608 3693896 3671914
1488780188 30.38 3780608 4550254 4607374
1488780189 29.98 3780608 4555562 4095514
1488780190 30.43 3780608 4321918 4415348
1488780191 38.45 3911680 5058406 5088430
1488780192 25.99 3784704 4300996 4314944
1488780193 34.58 3784704 5373776 4950108
1488780194 26.11 3784704 3831264 3910842
1488780195 24.05 3784704 4227268 4212526
1488780196 33.26 3764224 4860490 4774068
1488780197 32.39 3764224 4754078 4756330
1488780198 26.29 3764224 4805354 4537022
1488780199 29.31 3764224 4583418 4554108
1488780200 31.97 3756032 5004314 5021308
1488780201 29.69 3756032 4515226 4382068
1488780202 22.42 3756032 3824742 3798004
1488780203 30.88 3756032 4620648 4377904
1488780204 28.97 3756032 4465710 4548418
1488780205 29.74 3756032 4800302 4678794
1488780206 35.42 3756032 5047354 4997088
1488780207 28.97 3756032 4589302 4472918
1488780208 32.77 3756032 4809890 4728506
1488780209 29.16 3887104 4306934 4095660
1488780210 29.18 3788800 4196500 4336732
1488780211 37.42 3788800 5650068 5200342
1488780212 22.57 3788800 3763554 3798744
1488780213 30.84 3788800 4448364 4652230
1488780214 34.7 3788800 5329826 5093092
1488780215 24.22 3788800 4104150 4047757
1488780216 30.16 3788800 4813332 4823238
1488780217 28.92 3788800 4738746 4627312
1488780218 22.03 3788800 4318354 4154318
1488780219 28.03 3788800 4836140 4812582
1488780220 31.43 3788800 4792078 4501454
1488780221 25.56 3788800 4284116 4388112
1488780222 30.99 3788800 4558962 4480968
1488780223 33.29 3788800 4508214 4615270
1488780224 25.95 3788800 4796772 4342106
1488780225 23.63 3788800 4298480 4528462
1488780226 26.13 3788800 4307010 4201172
1488780227 25.21 3792896 4811978 4439068
1488780228 25.3 3792896 4591594 4665898
1488780229 26.18 3792896 4027022 3942470
1488780230 38.19 3792896 5535130 5352852
1488780231 24.26 3792896 3779350 3937320
1488780232 30.0 3792896 5069816 4756696
1488780233 31.07 3792896 4842298 4912078
1488780234 26.99 3792896 4797616 4490530
1488780235 29.52 3792896 4559634 4515494
1488780236 26.09 3792896 4295474 4424572
1488780237 32.73 3792896 5067102 4903456
1488780238 33.49 3792896 5326546 5164434
1488780239 25.91 3792896 3968956 4136214
1488780240 28.18 3792896 4534524 4178155
1488780241 27.35 3792896 4451412 4458034
1488780242 36.84 3792896 5478598 5128692
1488780243 33.09 3792896 4822856 5044276
1488780244 37.19 3792896 5427372 5406682
1488780245 24.88 3792896 3969684 3731240
1488780246 27.33 3792896 4528472 4577524
1488780247 31.01 3792896 4772646 4480632
1488780248 24.35 3792896 3889092 4077672
1488780249 33.8 3792896 5180802 4943738
1488780250 30.54 3792896 4789250 4692912
1488780251 30.14 3792896 4558260 4561246
1488780252 29.25 3792896 4407272 4213686
1488780253 30.21 3792896 4760908 4610716
1488780254 39.42 3792896 5473468 5423514
1488780255 24.7 3792896 3584522 3768436
1488780256 33.82 3792896 5111424 4872004
1488780257 35.01 3792896 5063520 5147353
1488780258 25.58 3792896 3933680 3710688
1488780259 41.54 3792896 4293018 4087322
1488780260 37.29 3784704 5391460 5351931
1488780261 28.02 3784704 4564798 4459091
1488780262 28.72 3784704 4281528 4159798
1488780263 27.75 3784704 4324588 4263598
1488780264 27.53 3784704 4799580 4884764
1488780265 24.25 3784704 4064484 3801196
1488780266 30.69 3784704 4807186 4833432
1488780267 28.79 3784704 4298826 4258125
1488780268 30.89 3784704 4509796 4385322
1488780269 38.64 3784704 5023486 4916612
1488780270 25.87 3784704 4320896 4217126
1488780271 33.73 3784704 5003884 5087682
1488780272 27.91 3784704 5331514 4885788
1488780273 29.75 3784704 4244442 4482016
1488780274 28.43 3784704 5141884 4712573
1488780275 31.18 3784704 4464138 4611705
1488780276 29.96 3784704 5089044 5061194
1488780277 34.06 3784704 4541112 4261610
1488780278 30.99 3784704 4467906 4603018
1488780279 29.91 3784704 4571352 4418898
1488780280 25.08 3784704 4610384 4424732
1488780281 26.75 3784704 4473724 4451764
1488780282 27.5 3792896 4549388 4641928
1488780283 37.77 3792896 5360674 5137594
1488780284 33.74 3792896 4818912 4469670
1488780285 26.24 3817472 4245466 4601786
1488780286 31.98 3817472 5103510 4712636
1488780287 31.55 3821568 4626220 4716018
1488780288 30.4 3821568 5226830 5040922
1488780289 34.66 3821568 4559926 4460234
1488780290 31.93 3821568 5101494 5096544
1488780291 25.55 3821568 4075126 3829852
1488780292 30.59 3821568 4540156 4636400
1488780293 29.25 3821568 5051174 4935926
1488780294 31.35 3821568 4263856 4161734
1488780295 33.46 3825664 5053620 5100048
1488780296 28.17 3825664 4359940 4268887
1488780297 32.72 3825664 5334950 5026579
1488780298 29.34 3825664 4509958 4646615
1488780299 27.83 3825664 4607906 4352488
1488780300 28.94 3825664 4989628 4888998
1488780301 31.86 3825664 4826754 4774574
1488780302 33.3 3825664 4780006 4568120
1488780303 27.77 3825664 4804426 4757442
1488780304 30.84 3825664 4840268 4942472
1488780305 27.98 3825664 4545352 4378690
1488780306 37.46 3825664 5581316 5408604
1488780307 30.34 3825664 4789482 4825044
1488780308 27.9 3825664 4313928 4178722
1488780309 30.84 3825664 4999330 4664816
1488780310 27.42 3825664 4028388 4245598
1488780311 34.59 3821568 5352154 5370436
1488780312 26.23 3817472 4185938 3927080
1488780313 30.14 3817472 4523960 4525718
1488780314 29.43 3817472 4586164 4582722
1488780315 28.62 3817472 5076376 5022598
1488780316 26.97 3817472 4333290 4188888
1488780317 27.48 3817472 4825276 4551886
1488780318 30.29 3817472 4736442 4779440
1488780319 34.11 3817472 5172782 4997054
1488780320 30.59 3817472 4581544 4514666
1488780321 28.6 3817472 4665486 4571576
1488780322 34.58 3817472 5278300 5436612
1488780323 32.51 3817472 5073034 4849294
1488780324 29.14 3817472 4574580 4237519
1488780325 29.21 3817472 4651848 4624672
1488780326 29.24 3817472 4887082 4941368
1488780327 22.45 3821568 4018286 4102508
1488780328 31.29 3821568 5048712 4889012
1488780329 28.35 3821568 4840122 4664354
1488780330 30.35 3821568 5294962 5197718
1488780331 26.3 3821568 4332402 4212400
1488780332 25.06 3829760 4330252 4230570
1488780333 35.68 3829760 5286584 5221316
1488780334 30.31 3829760 4927972 4811948
1488780335 35.81 3829760 4886518 4812156
1488780336 24.13 3829760 4306502 4290650
1488780337 31.59 3829760 5113774 4930174
1488780338 36.1 3829760 5271158 5138850
1488780339 27.01 3829760 4558006 4614854
1488780340 24.61 3829760 4303082 4166240
1488780341 28.76 3829760 5101182 4890920
1488780342 27.11 3829760 4000778 4276774
1488780343 30.18 3829760 4852142 4753656
1488780344 32.39 3829760 4859752 4464944
1488780345 26.49 3829760 4560196 4744790
1488780346 31.99 3829760 5140208 4879308
1488780347 25.23 3829760 4163774 4185838
1488780348 40.66 3821568 5550030 5263010
1488780349 24.78 3809280 4211842 4184178
1488780350 32.66 3796992 5228800 5001772
1488780351 31.4 3796992 4862172 4831218
1488780352 31.63 3796992 4807300 4793718
1488780353 30.59 3796992 4866290 4877046
1488780354 29.41 3796992 4863128 4530476
1488780355 26.96 3796992 4410754 4500966
1488780356 29.19 3796992 4562956 4432712
1488780357 36.87 3796992 5065980 5142232
1488780358 32.43 3796992 4569824 4483703
1488780359 33.24 3928064 4831924 4833059
1488780360 27.62 3825664 4415900 4254480
1488780361 33.66 3825664 5627142 5247318
1488780362 25.07 3956736 4299492 4243762
1488780363 37.7 3956736 5056872 5051124
1488780364 30.58 3956736 4545762 4703196
1488780365 28.09 3956736 4829310 4771012
1488780366 29.75 3956736 4864994 4570284
1488780367 29.38 3850240 4856044 4783546
1488780368 28.57 3850240 4398890 4428840
1488780369 32.04 3850240 4869300 4532555
1488780370 33.16 3850240 5329380 5364115
1488780371 34.57 3850240 4324610 4141977
1488780372 30.59 3850240 4793464 4855330
1488780373 30.11 3850240 4832470 4737038
1488780374 30.64 3850240 4716148 4562314
1488780375 36.65 3850240 5615988 5555852
1488780376 24.71 3850240 4076402 3862932
1488780377 24.25 3850240 4092828 4164936
1488780378 26.07 3850240 4898842 4971090
1488780379 29.78 3850240 4911140 4555954
1488780380 29.42 3842048 4653226 4633478
1488780381 30.99 3837952 4819748 4749774
1488780382 25.5 3837952 4303604 4394740
1488780383 29.08 3837952 4669726 4548614
1488780384 30.67 3837952 4949304 4636450
1488780385 31.38 3829760 4861152 4928916
1488780386 30.33 3829760 4616100 4470346
1488780387 32.56 3829760 4656706 4792414
1488780388 27.32 3796992 4916180 4391706
1488780389 29.77 3792896 4520304 4734836
1488780390 27.82 3792896 4705986 4470458
1488780391 24.78 3792896 4125734 4244752
1488780392 31.52 3932160 4331682 4133818
1488780393 34.75 3932160 5079388 4991420
1488780394 28.77 3936256 4583262 4468760
1488780395 25.06 3936256 4093858 4060434
