#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488779874 95.47 2277376 6209489 6267721
1488779875 88.87 2277376 5837238 6204169
1488779876 88.21 2277376 6305586 6276609
1488779877 93.6 2277376 6493397 6542648
1488779878 99.63 2277376 6757541 6906638
1488779879 84.32 2277376 5798040 5679349
1488779880 98.85 2277376 6596130 6903845
1488779881 86.11 2277376 5609685 6061789
1488779882 88.05 2277376 5925307 6255010
1488779883 97.58 2277376 6698275 6861790
1488779884 97.23 2277376 5506792 5654164
1488779885 91.42 2277376 6183316 6267304
1488779886 88.36 2277376 5962478 6620313
1488779887 83.62 2277376 5532805 5923272
1488779888 87.38 2277376 5726958 5898088
1488779889 105.24 2277376 6429517 6489011
1488779890 80.59 2277376 5492712 5426952
1488779891 90.37 2277376 6472520 6559444
1488779892 95.78 2277376 6135332 6287787
1488779893 92.68 2277376 6176948 5953218
1488779894 92.62 2277376 6335137 6388688
1488779895 89.1 2277376 5558290 6246712
1488779896 92.07 2277376 6204756 6507975
1488779897 76.47 2277376 5218755 5486248
1488779898 92.86 2277376 6053261 6332179
1488779899 90.93 2277376 6445489 6507352
1488779900 95.22 2277376 6366812 6651531
1488779901 91.06 2277376 5916903 6363010
1488779902 95.96 2277376 6650024 6803262
1488779903 87.01 2277376 5644381 5800435
1488779904 87.93 2277376 6015407 6080027
1488779905 93.1 2277376 5846510 6184096
1488779906 93.62 2277376 6257379 6106157
1488779907 79.21 2277376 6082073 5758158
1488779908 92.12 2277376 5946611 6339930
1488779909 98.73 2277376 6204067 6534366
1488779910 94.49 2277376 6016269 6211833
1488779911 91.8 2277376 6634555 6585990
1488779912 92.55 2281472 5595974 5917477
1488779913 87.39 2281472 6073515 5961319
1488779914 89.7 2281472 6600227 6429341
1488779915 96.02 2281472 6980558 6729454
1488779916 81.2 2281472 6004773 5735186
1488779917 96.63 2281472 6317500 6649221
1488779918 94.91 2281472 6090980 5906248
1488779919 94.9 2281472 6450084 6240854
1488779920 90.09 2281472 5647829 6290660
1488779921 85.76 2281472 4943673 5567547
1488779922 90.18 2281472 6345810 6354986
1488779923 83.17 2281472 5408826 5526360
1488779924 103.42 2281472 6024233 6287200
1488779925 88.41 2281472 5631055 5811996
1488779926 85.92 2281472 5762260 5829187
1488779927 85.78 2281472 6041003 6205256
1488779928 103.87 2281472 6648640 7035510
1488779929 82.19 2281472 5905025 5903066
1488779930 94.72 2281472 5947103 6398438
1488779931 95.1 2281472 6017093 6244174
1488779932 91.43 2281472 6257784 6511086
1488779933 91.4 2281472 6242574 6516053
1488779934 87.23 2281472 5782994 5909310
1488779935 92.26 2281472 6152569 6216771
1488779936 91.9 2281472 5919554 6345808
1488779937 89.58 2281472 5893399 6686514
1488779938 85.5 2281472 5164658 5984535
1488779939 91.89 2281472 6105325 6622668
1488779940 95.47 2281472 6168413 6109707
1488779941 92.3 2281472 6384932 6149849
1488779942 92.43 2281472 5958738 6324683
1488779943 99.75 2281472 6293430 6350675
1488779944 83.3 2281472 5768510 5782956
1488779945 105.41 2281472 6926945 7036695
1488779946 86.58 2281472 5917640 6094644
1488779947 90.79 2281472 6394688 6496122
1488779948 95.47 2281472 6117606 6720393
1488779949 89.24 2281472 6075369 6193983
1488779950 87.77 2281472 6335072 6021026
1488779951 95.99 2281472 6125064 6684271
1488779952 89.9 2281472 6560709 6734843
1488779953 89.21 2285568 5921265 6393894
1488779954 88.37 2285568 6397933 6249208
1488779955 94.42 2285568 6633674 6723404
1488779956 99.05 2285568 6540062 6765345
1488779957 93.06 2285568 6427100 6462271
1488779958 80.55 2285568 5473072 5352994
1488779959 96.55 2285568 6256835 6150074
1488779960 83.18 2285568 6131931 5805682
1488779961 88.6 2285568 6299359 6082676
1488779962 90.26 2285568 6371152 6458756
1488779963 83.79 2285568 5703356 5753646
1488779964 92.24 2285568 6724476 6559901
1488779965 80.27 2285568 5505838 5759309
1488779966 90.6 2285568 6433358 6421476
1488779967 91.16 2285568 6214743 6434830
1488779968 92.72 2285568 5918427 6718918
1488779969 90.31 2285568 5529090 6372728
1488779970 87.4 2285568 5308660 6057167
1488779971 88.99 2285568 5950266 6191368
1488779972 98.93 2285568 6285852 6704512
1488779973 90.65 2285568 6275421 6437767
1488779974 90.18 2285568 5765726 6452320
1488779975 97.2 2285568 6300258 6979874
1488779976 83.99 2285568 5818017 6074238
1488779977 87.57 2285568 5839417 5805888
1488779978 94.0 2285568 5976515 6637594
1488779979 83.89 2285568 5788273 5984677
1488779980 103.72 2285568 6470030 6430563
1488779981 82.59 2285568 5419350 5845080
1488779982 91.33 2285568 6195529 6471983
1488779983 86.85 2285568 6099415 6171309
1488779984 91.64 2285568 6261980 6279669
1488779985 89.31 2285568 6267535 6161668
1488779986 95.34 2285568 5895224 6457360
1488779987 100.96 2285568 6843539 7028679
1488779988 94.42 2285568 6355391 6627823
1488779989 100.26 2285568 6053764 6315788
1488779990 89.95 2285568 5649628 6211347
1488779991 101.9 2285568 5520933 6350421
1488779992 96.75 2285568 5940609 6843930
1488779993 98.03 2416640 6744938 6415020
1488779994 84.71 2416640 6072667 5537087
1488779995 83.16 2416640 5552790 5452959
1488779996 93.24 2416640 6803165 6681326
1488779997 87.78 2416640 6050468 6223142
1488779998 92.18 2416640 5755493 6337836
1488779999 85.13 2289664 5747086 5952288
1488780000 91.72 2289664 6418846 6323850
1488780001 87.9 2289664 6136522 6482606
1488780002 93.12 2289664 6070663 6224363
1488780003 88.01 2289664 6357915 6364016
1488780004 85.97 2289664 5833408 6124441
1488780005 89.47 2289664 6433655 6420758
1488780006 87.75 2289664 6085231 5831051
1488780007 96.81 2289664 6826646 6743191
1488780008 82.9 2289664 5455173 5602602
1488780009 83.97 2289664 6093059 6089848
1488780010 89.69 2289664 6135086 6406538
1488780011 96.72 2289664 6104675 6691854
1488780012 90.66 2289664 5274862 6196266
1488780013 95.83 2289664 6442893 6629128
1488780014 97.08 2289664 5829875 6332452
1488780015 78.82 2289664 5458383 5420206
1488780016 86.4 2289664 5781052 5940753
1488780017 86.85 2289664 5986209 6073066
1488780018 92.66 2289664 6178885 6284117
1488780019 96.02 2289664 7017445 6861314
1488780020 96.3 2289664 6446470 6764584
1488780021 92.59 2289664 6312680 6359607
1488780022 93.21 2289664 6340966 6316408
1488780023 86.39 2289664 5972018 5809764
1488780024 93.06 2289664 6222730 6438074
1488780025 93.12 2289664 5899332 6046591
1488780026 89.69 2289664 6638481 6324405
1488780027 96.42 2289664 7076089 6934927
1488780028 89.64 2289664 6772639 6507776
1488780029 84.82 2289664 5966211 6001773
1488780030 92.08 2289664 6042466 6129397
1488780031 82.35 2289664 5783742 6063846
1488780032 90.67 2289664 5871062 6298787
1488780033 98.05 2289664 6316092 6418274
1488780034 91.11 2420736 6173237 6165642
1488780035 93.61 2424832 6279913 6142187
1488780036 91.86 2301952 6219686 6366707
1488780037 83.01 2301952 5954284 5985272
1488780038 86.51 2301952 6425042 6218927
1488780039 87.65 2301952 5849031 6371873
1488780040 92.7 2301952 5881343 6499794
1488780041 93.53 2301952 5915773 6413892
1488780042 84.3 2301952 5569798 5748652
1488780043 99.75 2301952 6424907 6640540
1488780044 87.94 2301952 5737366 5957024
1488780045 93.93 2301952 5828639 6026077
1488780046 91.4 2301952 6955786 6877630
1488780047 84.58 2301952 5844776 5950318
1488780048 97.4 2301952 6424476 6552056
1488780049 90.63 2301952 6251217 6502601
1488780050 83.16 2301952 5333579 5666104
1488780051 97.37 2301952 6678275 6885081
1488780052 90.58 2301952 6149301 6439561
1488780053 91.97 2301952 6433057 6406230
1488780054 86.19 2301952 5707340 5523876
1488780055 84.0 2301952 5647796 5795789
1488780056 100.55 2301952 6611415 7053514
1488780057 88.56 2301952 5508850 6070823
1488780058 100.76 2301952 6850569 6956274
1488780059 79.39 2301952 5761158 5696562
1488780060 94.39 2301952 6648012 6690836
1488780061 89.65 2301952 6346587 6276671
1488780062 100.31 2301952 6582265 6884360
1488780063 92.62 2301952 5694632 6042166
1488780064 92.18 2301952 6247429 6384440
1488780065 85.77 2301952 5752367 5961305
1488780066 88.8 2301952 5357548 6141392
1488780067 82.67 2301952 5422480 5872086
1488780068 90.21 2301952 6218380 6445185
1488780069 86.06 2301952 5871058 6054684
1488780070 94.08 2301952 5712397 5835002
1488780071 92.46 2301952 5820787 6162150
1488780072 88.86 2301952 5690096 5904700
1488780073 84.41 2301952 5696409 6107375
1488780074 88.67 2301952 5828946 6326498
1488780075 96.47 2301952 5759239 6134738
1488780076 92.53 2306048 6268731 6672539
1488780077 103.74 2306048 6571956 7071707
1488780078 82.19 2306048 5215630 5336363
1488780079 84.33 2306048 5349107 5839389
1488780080 90.28 2306048 5978974 6375457
1488780081 92.27 2306048 6195171 6139586
1488780082 95.88 2306048 6966809 6915958
1488780083 96.02 2306048 6025578 6372933
1488780084 85.61 2306048 5481467 5842565
1488780085 98.63 2306048 5659460 6431741
1488780086 88.6 2306048 5640899 5994463
1488780087 88.28 2306048 5830015 5710307
1488780088 86.3 2306048 5946155 6008999
1488780089 97.79 2306048 6222610 6167100
1488780090 87.63 2306048 5566777 6036286
1488780091 103.27 2306048 6206159 6954651
1488780092 93.95 2306048 5596870 5851258
1488780093 87.5 2306048 5756640 6123655
1488780094 93.07 2306048 6493254 6511725
1488780095 83.79 2306048 5622651 6008780
1488780096 86.72 2306048 5496246 6216069
1488780097 90.41 2306048 5713015 6523187
1488780098 103.44 2306048 6411056 6903780
1488780099 96.53 2306048 5915117 6462879
1488780100 72.14 2306048 5154476 4908022
1488780101 101.61 2306048 5695799 5957422
1488780102 88.31 2306048 6020611 5840545
1488780103 90.2 2306048 5288727 6489126
1488780104 93.23 2306048 6041973 6241017
1488780105 97.14 2306048 6154624 6052550
1488780106 101.5 2306048 6370326 6685769
1488780107 87.84 2306048 5605758 6106479
1488780108 92.42 2306048 5625272 6609622
1488780109 89.82 2306048 5458694 5777421
1488780110 90.62 2306048 5641625 6010788
1488780111 96.95 2306048 6358211 6867017
1488780112 85.18 2306048 5616078 6170367
1488780113 85.28 2306048 5304006 5548175
1488780114 86.05 2306048 5913654 5871753
1488780115 91.83 2306048 5994488 6322235
1488780116 91.22 2306048 5736281 5899667
1488780117 96.42 2310144 5873271 5926056
1488780118 100.77 2310144 6114889 6175157
1488780119 91.68 2310144 5710614 5688613
1488780120 86.95 2310144 6097336 6105169
1488780121 89.97 2310144 5878607 5921695
1488780122 83.76 2310144 5767830 5857486
1488780123 104.16 2310144 6502629 6346207
1488780124 82.58 2310144 5309797 5946069
1488780125 94.13 2310144 6078317 6280047
1488780126 79.25 2310144 4942057 5299859
1488780127 90.23 2310144 6070683 5928592
1488780128 108.25 2310144 7015997 6997057
1488780129 88.77 2310144 6003439 6197611
1488780130 90.68 2310144 6016995 6503093
1488780131 78.72 2310144 5058656 5338462
1488780132 86.28 2310144 6133262 5980796
1488780133 86.79 2310144 5958253 5826852
1488780134 91.73 2310144 5793859 6511031
1488780135 90.38 2310144 5694048 5957887
1488780136 84.51 2310144 5501212 6183568
1488780137 92.09 2310144 5644189 6506625
1488780138 73.8 2310144 4053200 4899527
1488780139 97.59 2310144 6183713 6250725
1488780140 82.85 2310144 4650157 5656370
1488780141 90.41 2310144 6137734 6037295
1488780142 89.86 2310144 5612088 6270691
1488780143 93.93 2310144 5614418 6186675
1488780144 94.32 2310144 5857258 6568117
1488780145 84.71 2310144 5530799 5841735
1488780146 85.81 2310144 5767963 5815901
1488780147 97.71 2310144 6586260 6694017
1488780148 81.79 2310144 5468366 5426285
1488780149 94.91 2310144 6510762 6379192
1488780150 98.44 2310144 6063136 6197360
1488780151 88.97 2310144 5969817 6152724
1488780152 92.58 2310144 6047573 6664283
1488780153 101.65 2310144 6310753 6616571
1488780154 85.53 2310144 5237384 5600391
1488780155 98.67 2310144 6394761 6657929
1488780156 89.08 2310144 6231185 6204884
1488780157 91.73 2310144 6304672 6281858
1488780158 83.39 2310144 5554726 5911805
1488780159 96.61 2314240 5820751 5766677
1488780160 90.87 2314240 6264750 6099200
1488780161 94.61 2314240 6315121 6436507
1488780162 88.72 2314240 5629391 6115433
1488780163 95.43 2314240 5882891 6247093
1488780164 87.46 2314240 5740213 6146235
1488780165 92.81 2314240 6147398 6266534
1488780166 95.15 2314240 6307089 6499868
1488780167 96.6 2314240 6439944 6686596
1488780168 92.93 2314240 5981580 6102093
1488780169 95.82 2314240 6670332 6636697
1488780170 89.25 2314240 5689628 5939257
1488780171 100.1 2314240 6447173 6643632
1488780172 89.53 2314240 5520937 5715480
1488780173 90.65 2314240 6131918 6258903
1488780174 89.36 2314240 5769082 6352410
1488780175 83.89 2314240 5864479 6076356
1488780176 88.64 2314240 6065889 6046437
1488780177 94.83 2314240 6105964 6263619
1488780178 84.14 2314240 5635002 5764227
1488780179 83.74 2314240 5590736 6153144
1488780180 97.61 2314240 5604136 6446017
1488780181 93.17 2314240 5909612 6378615
1488780182 86.93 2314240 5609800 6068255
1488780183 101.06 2314240 6303567 6680837
1488780184 93.65 2314240 5879686 6640999
1488780185 77.32 2314240 4890192 5293639
1488780186 90.79 2314240 5980242 6212769
1488780187 92.15 2314240 5786492 6306661
1488780188 94.58 2314240 5939572 6163050
1488780189 90.61 2314240 5951487 6283934
1488780190 87.0 2314240 5716347 5731483
1488780191 91.79 2314240 6032802 6193745
1488780192 92.17 2314240 5902142 5064084
1488780193 99.21 2314240 6180725 5941158
1488780194 90.22 2314240 5718822 5702787
1488780195 94.46 2314240 5981884 5791239
1488780196 93.34 2314240 6474413 6458991
1488780197 97.6 2314240 6326074 6251621
1488780198 93.44 2314240 6157944 6607283
1488780199 87.02 2314240 5394404 6291095
1488780200 94.15 2318336 5357064 6660790
1488780201 96.0 2318336 5679872 6442644
1488780202 78.03 2318336 4498982 5231978
1488780203 89.15 2318336 5958845 6159519
1488780204 100.98 2318336 6683508 6612499
1488780205 98.8 2318336 5732076 5932816
1488780206 91.91 2318336 6054088 6428238
1488780207 98.21 2318336 6214336 6607550
1488780208 96.79 2318336 5806028 6293754
1488780209 88.52 2318336 5513797 6208813
1488780210 97.11 2318336 5828612 6832022
1488780211 86.24 2318336 5448086 6279799
1488780212 89.44 2318336 5688146 6153935
1488780213 87.57 2318336 5702077 6347314
1488780214 100.19 2318336 6731520 6968352
1488780215 83.51 2318336 5403238 5666974
1488780216 98.9 2318336 6336630 5973362
1488780217 94.45 2318336 6265883 6273552
1488780218 86.02 2318336 6093109 5869080
1488780219 89.95 2318336 6110426 6231937
1488780220 88.86 2318336 5923453 6398022
1488780221 88.72 2318336 6315727 6405896
1488780222 81.06 2318336 5156231 5474479
1488780223 93.89 2318336 6250586 6324834
1488780224 96.48 2318336 6164181 6331754
1488780225 83.14 2318336 5634760 5603657
1488780226 97.95 2318336 6665870 6777634
1488780227 91.45 2318336 5589793 5639247
1488780228 89.23 2318336 6125942 6236915
1488780229 93.57 2318336 6550270 6302986
1488780230 102.46 2318336 6567951 7198123
1488780231 86.11 2318336 5197150 5917342
1488780232 70.89 2318336 4695725 5429623
1488780233 91.93 2318336 6221927 6403678
1488780234 88.47 2318336 5832682 6207017
1488780235 90.39 2318336 6285114 6567721
1488780236 88.2 2318336 5945317 6033297
1488780237 94.84 2318336 6734777 6703114
1488780238 98.04 2318336 6758519 6753028
1488780239 81.01 2318336 5613075 5571224
1488780240 88.21 2318336 5917114 6037035
1488780241 90.87 2318336 6085738 6001796
1488780242 92.63 2322432 6521555 6580307
1488780243 84.7 2473984 6414478 6162776
1488780244 91.8 2473984 5503553 4903927
1488780245 78.95 2473984 5646738 5297937
1488780246 95.97 2473984 6834110 6811382
1488780247 84.84 2473984 5615151 5655544
1488780248 93.23 2473984 5645999 5973139
1488780249 99.17 2473984 6590740 6697013
1488780250 91.82 2465792 5833987 6458979
1488780251 98.34 2465792 5756871 6165434
1488780252 85.94 2465792 5991976 6111454
1488780253 85.0 2478080 5623896 6048805
1488780254 114.39 2478080 7245118 7583504
1488780255 79.96 2609152 5052914 5358597
1488780256 101.2 2482176 6798750 7163430
1488780257 96.22 2482176 5519023 6252673
1488780258 85.91 2482176 5749431 5862388
1488780259 89.94 2482176 6038188 6196335
1488780260 91.55 2482176 6205325 6230870
1488780261 91.25 2482176 5255572 6087332
1488780262 84.26 2482176 5563552 6064909
1488780263 92.43 2482176 5922971 5937762
1488780264 91.74 2482176 5922360 6083239
1488780265 86.62 2482176 5959851 5929511
1488780266 91.49 2482176 6140714 6246442
1488780267 87.24 2482176 6132822 6155470
1488780268 97.31 2482176 6549480 6805833
1488780269 96.51 2482176 6438151 6781885
1488780270 92.14 2482176 6021151 6131782
1488780271 104.06 2482176 6881662 7370921
1488780272 84.74 2482176 5660214 6059516
1488780273 89.78 2482176 5950750 6479761
1488780274 93.87 2482176 6353443 6659085
1488780275 88.19 2482176 5944952 6074922
1488780276 91.18 2482176 6251690 6474695
1488780277 85.42 2482176 5558026 5686193
1488780278 90.04 2482176 6294697 6439307
1488780279 94.37 2482176 6813220 6424122
1488780280 83.71 2482176 6100847 6035572
1488780281 85.9 2482176 6068856 6037480
1488780282 93.67 2486272 6446038 6464331
1488780283 95.43 2486272 5912371 6616661
1488780284 87.24 2486272 5578365 5951551
1488780285 87.78 2486272 6109119 6677199
1488780286 105.28 2486272 7013152 7455105
1488780287 75.46 2486272 5304958 5439978
1488780288 90.29 2486272 6114898 6691148
1488780289 90.94 2486272 6295161 6539227
1488780290 85.02 2486272 5826273 6299453
1488780291 85.49 2486272 5657749 6075182
1488780292 94.41 2486272 5760891 6813860
1488780293 99.29 2486272 5996002 6257956
1488780294 87.74 2486272 6176317 6414776
1488780295 91.49 2486272 5741620 6211577
1488780296 90.5 2486272 5616726 6276110
1488780297 88.87 2617344 5726535 6571435
1488780298 94.84 2621440 6301080 6475590
1488780299 90.83 2621440 6341111 6217402
1488780300 87.63 2506752 6177796 6441196
1488780301 90.27 2506752 6130946 6710351
1488780302 84.38 2506752 5525850 5910047
1488780303 97.94 2506752 6691296 7089062
1488780304 89.27 2506752 5911843 6338549
1488780305 96.03 2506752 6786389 6699587
1488780306 92.95 2506752 6431853 6851502
1488780307 96.79 2506752 6500061 6855875
1488780308 86.06 2506752 5673383 6126082
1488780309 88.86 2506752 5622431 5878639
1488780310 100.56 2506752 6260982 6260503
1488780311 88.0 2506752 6130563 6340231
1488780312 90.89 2506752 5782362 6047014
1488780313 91.49 2506752 6624357 6374696
1488780314 87.84 2506752 6231593 6178893
1488780315 97.71 2506752 5622663 6535387
1488780316 90.95 2506752 5763079 6581606
1488780317 89.16 2506752 6062510 6242703
1488780318 92.54 2506752 6620025 6671335
1488780319 95.24 2506752 5962472 6882848
1488780320 90.35 2506752 5617528 6293920
1488780321 97.26 2506752 6593628 6664510
1488780322 89.94 2637824 6009433 6551929
1488780323 96.12 2637824 6330856 6640307
1488780324 97.48 2510848 5848767 6394986
1488780325 90.11 2641920 5947687 6164207
1488780326 92.07 2514944 5991611 6333785
1488780327 91.37 2514944 5863702 6129213
1488780328 92.18 2514944 6741093 6398455
1488780329 103.37 2514944 7259144 7272316
1488780330 90.32 2514944 5811189 6037817
1488780331 90.73 2514944 5699103 6151218
1488780332 88.67 2514944 5674212 5928382
1488780333 96.18 2514944 6878737 7164800
1488780334 98.79 2514944 6650751 7179780
1488780335 90.56 2514944 5843628 6235996
1488780336 91.02 2514944 5927642 6230441
1488780337 104.21 2514944 7242536 7398762
1488780338 85.78 2514944 5471892 6166737
1488780339 89.03 2514944 5655901 5854217
1488780340 90.44 2514944 6197298 5871356
1488780341 95.72 2514944 6070967 6300196
1488780342 92.91 2514944 6091258 6285872
1488780343 84.84 2514944 6124459 6156169
1488780344 98.43 2514944 6618995 6719118
1488780345 90.08 2514944 6149340 6027224
1488780346 101.1 2514944 6575787 6720415
1488780347 75.6 2514944 5426088 5588585
1488780348 94.18 2514944 7227193 6880089
1488780349 83.48 2514944 5423291 5633849
1488780350 88.78 2514944 6183502 6298473
1488780351 99.17 2514944 6864909 7029758
1488780352 84.41 2514944 5822541 6156147
1488780353 97.43 2514944 6385938 6278684
1488780354 95.22 2514944 6404162 6303292
1488780355 88.21 2514944 6392240 6208831
1488780356 89.53 2514944 6339894 6359333
1488780357 91.33 2514944 6022960 6486644
1488780358 94.28 2514944 5917316 6909617
1488780359 99.22 2514944 6082685 7041571
1488780360 90.95 2514944 6060299 6128156
1488780361 93.09 2514944 6148884 5898793
1488780362 97.03 2646016 6201184 5346492
1488780363 78.29 2519040 6224379 5685790
1488780364 104.1 2519040 7026169 7328468
1488780365 76.54 2519040 5141251 5379563
1488780366 96.74 2519040 6976813 6927147
1488780367 84.23 2519040 5831540 5977008
1488780368 92.63 2519040 6404274 6246806
1488780369 89.64 2519040 5924129 6062302
1488780370 91.48 2519040 6479987 6650810
1488780371 104.32 2519040 6966158 7369991
1488780372 74.42 2519040 5475792 5543924
1488780373 84.59 2519040 5554200 5824670
1488780374 88.08 2519040 5912130 6402211
1488780375 87.98 2519040 5538826 6001618
1488780376 86.89 2519040 6098406 6623696
1488780377 98.29 2519040 5767119 6625471
1488780378 86.44 2519040 5593970 6153197
1488780379 90.58 2519040 5927241 6398123
1488780380 95.92 2519040 6144071 6478089
1488780381 92.26 2519040 6123161 6364177
1488780382 81.87 2519040 5707133 6056108
1488780383 100.37 2519040 6813228 7071904
1488780384 86.53 2519040 5064808 5378576
1488780385 85.99 2519040 5627325 5680209
1488780386 90.32 2519040 6094575 5848925
1488780387 83.26 2519040 6106656 6127586
1488780388 96.36 2519040 6079083 6386309
1488780389 92.95 2519040 5957968 5679796
1488780390 80.93 2519040 5569374 5545508
1488780391 93.54 2519040 6161272 6198428
1488780392 94.72 2519040 6594277 6619899
1488780393 85.81 2519040 5861253 6074577
1488780394 89.67 2519040 5872014 6375831
1488780395 82.28 2519040 5584895 5742262
1488780396 96.15 2519040 6585102 6891650
1488780397 91.66 2519040 6668661 6642112
1488780398 84.79 2519040 5730807 5626662
