#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419689 423204066 1937408 1709261 1700802
1488419690 468548999 1937408 1849559 1839930
1488419691 344059346 1937408 1559981 1559527
1488419692 349967071 1937408 1570822 1570241
1488419693 402827514 1937408 1741781 1739014
1488419694 447151950 1937408 1744795 1734969
1488419695 509318678 1937408 2069652 2055666
1488419696 504515602 1937408 2066825 2056979
1488419697 500071447 1937408 2086860 2078486
1488419698 472303740 1937408 1865334 1855314
1488419699 497556731 1937408 2025488 2016912
1488419700 442996559 1937408 1817660 1807571
1488419701 408548986 1937408 1573229 1566484
1488419702 440973599 1937408 1783350 1775702
1488419703 450533815 1937408 1823189 1817457
1488419704 448563420 1937408 1821840 1812606
1488419705 480743909 1937408 1956070 1947168
1488419706 490774235 1937408 2000127 1994145
1488419707 525187116 1937408 2157397 2149415
1488419708 520020053 1937408 2078632 2065486
1488419709 474062078 1937408 1892163 1883545
1488419710 517256265 1937408 2127029 2118853
1488419711 490410559 1937408 2031078 2023873
1488419712 522095224 1937408 2102683 2092790
1488419713 481040636 1937408 1989224 1980325
1488419714 533181312 1937408 2205219 2192801
1488419715 496823230 1937408 2051901 2044846
1488419716 483241196 1937408 1974918 1968388
1488419717 383585843 1937408 2068142 2061272
1488419718 387493718 1937408 2256975 2255658
1488419719 395467214 1937408 2335638 2331929
1488419720 410648183 1937408 2357300 2350312
1488419721 430089358 1937408 2524256 2519910
1488419722 380900570 1937408 2150941 2148111
1488419723 362262317 1937408 2068262 2059076
1488419724 392507121 1937408 2272768 2266326
1488419725 387132470 1937408 2249320 2240200
1488419726 453128098 1937408 2628397 2611357
1488419727 409381537 1937408 2253859 2250989
1488419728 340369880 1937408 1820000 1816379
1488419729 383057255 1937408 2090209 2082824
1488419730 372458269 1937408 2178401 2171063
1488419731 346481870 1937408 2021464 2016126
1488419732 355715566 1937408 2057502 2052078
1488419733 361122261 1937408 2037934 2031804
1488419734 392532508 1937408 2268353 2261222
1488419735 391139067 1937408 2280977 2270552
1488419736 371342862 1937408 2129030 2122614
1488419737 378436735 1937408 2232856 2223140
1488419738 340406544 1937408 1956177 1949981
1488419739 354575086 1937408 1980585 1975907
1488419740 310316424 1937408 1688339 1681727
1488419741 312821782 1937408 1758876 1752021
1488419742 320082189 1937408 1838962 1833405
1488419743 307321518 1937408 1673454 1671748
1488419744 353896219 1937408 1983252 1973975
1488419745 372607470 1937408 2195985 2186314
1488419746 423761171 1937408 2493214 2479099
1488419747 416905960 1937408 2426809 2419160
1488419748 431417103 1937408 2527742 2516312
1488419749 413362617 1937408 2444117 2434097
1488419750 380053628 1937408 2211536 2207297
1488419751 333906930 1937408 1907294 1903276
1488419752 374244427 1937408 2158412 2152265
1488419753 352505891 1937408 2023136 2014560
1488419754 355189571 1937408 1935760 1928488
1488419755 377610441 1937408 2120159 2111787
1488419756 343597959 1937408 1954401 1950646
1488419757 347204589 1937408 1946413 1943780
1488419758 358563556 1937408 2025464 2018984
1488419759 390623032 1937408 2199050 2189554
1488419760 410459888 1937408 2281223 2275029
1488419761 337909425 1937408 1920977 1917927
1488419762 361927300 1937408 2091175 2087091
1488419763 381596526 1937408 2224860 2215300
1488419764 437523417 1937408 2564987 2555535
1488419765 387819072 1937408 2254550 2242942
1488419766 406754734 1937408 2311999 2311393
1488419767 418036222 1937408 2456579 2443124
1488419768 382129865 1937408 2201838 2194499
1488419769 407599768 1937408 2394626 2386364
1488419770 385774702 1937408 2266454 2257356
1488419771 416837625 1937408 2471533 2457615
1488419772 378613323 1937408 2188039 2180192
1488419773 392511911 1937408 2256153 2247913
1488419774 389272476 1937408 2317341 2313366
1488419775 421094680 1937408 2480146 2469066
1488419776 371595860 1937408 2093679 2087578
1488419777 413843556 1937408 2460214 2457183
1488419778 417970868 1937408 2463008 2454088
1488419779 378664086 1937408 2235388 2226769
1488419780 424710764 1937408 2413816 2409381
1488419781 400578343 1937408 2340643 2335154
1488419782 425220165 1937408 2487438 2478139
1488419783 414563477 1941504 2438895 2429685
1488419784 382180328 1941504 2232167 2224893
1488419785 447691065 1941504 2653686 2645576
1488419786 405202861 1941504 2401116 2392744
1488419787 413896158 1941504 2308631 2296909
1488419788 358979246 1941504 2014081 2005885
1488419789 352935202 1941504 2022967 2022405
1488419790 360333540 1941504 2077121 2075831
1488419791 394454143 1941504 2259865 2253141
1488419792 398984339 1941504 2305906 2295334
1488419793 442857746 1941504 2508122 2502718
1488419794 422415050 1941504 2501927 2495799
1488419795 402118436 1941504 2350635 2341447
1488419796 435180192 1941504 2546803 2533763
1488419797 336690754 1941504 1918380 1912514
1488419798 329824797 1941504 1863623 1854723
1488419799 369247451 1941504 2141276 2134967
1488419800 367554927 1941504 2126293 2116974
1488419801 411464885 1941504 2427818 2419227
1488419802 424343855 1941504 2496794 2489587
1488419803 401601424 1941504 2368179 2361787
1488419804 407733058 1941504 2284643 2280821
1488419805 417202033 1941504 2489942 2483924
1488419806 431745245 1941504 2580953 2572514
1488419807 450545476 1941504 2676382 2669348
1488419808 476025764 1941504 2898697 2885088
1488419809 447961115 1941504 2646747 2639343
1488419810 392093599 1941504 2294023 2290383
1488419811 358713028 1941504 2019864 2014108
1488419812 410219953 1941504 2388364 2380584
1488419813 416611701 1941504 2451753 2442853
1488419814 349577619 1941504 1974573 1970367
1488419815 394826918 1941504 2301505 2296300
1488419816 366057699 1941504 2126739 2123869
1488419817 456419351 1941504 2676586 2670025
1488419818 383847932 1941504 2242965 2236375
1488419819 391678468 1941504 2236813 2234047
1488419820 374884129 1941504 2084644 2077504
1488419821 338170242 1941504 1938564 1930731
1488419822 383880983 1941504 2239425 2234668
1488419823 387131431 1941504 2242344 2235798
1488419824 399627397 1941504 2297545 2289370
1488419825 399996635 1945600 2354616 2347343
1488419826 384778776 1945600 2256808 2248852
1488419827 399069627 1945600 2340841 2328637
1488419828 378775227 1945600 2240024 2232488
1488419829 375807202 1945600 2196797 2191459
1488419830 335659370 2076672 1929647 1921472
1488419831 310598682 2076672 1721805 1717832
1488419832 341443725 2076672 1837877 1830229
1488419833 399932699 2076672 2237075 2231539
1488419834 334393889 1961984 1811602 1808462
1488419835 321062632 1961984 1719004 1712458
1488419836 380558248 1961984 2187733 2169739
1488419837 372334973 1961984 2126506 2116327
1488419838 375589429 1961984 2186952 2184367
1488419839 374557942 1961984 2176492 2174235
1488419840 420779120 1961984 2468734 2460142
1488419841 403257308 1961984 2290814 2286993
1488419842 325499459 1961984 1816342 1812702
1488419843 411980528 1961984 2387500 2377758
1488419844 348498856 1961984 1981887 1971183
1488419845 367159562 1961984 2094488 2089942
1488419846 329799567 1961984 1818593 1819373
1488419847 383496992 1961984 2180409 2174081
1488419848 324931930 1961984 1770028 1767000
1488419849 343115618 1961984 1938589 1932307
1488419850 346020224 1961984 1965238 1963926
1488419851 449596846 1961984 2718433 2707488
1488419852 383804588 1961984 2285654 2280029
1488419853 343417836 1961984 1981821 1978047
1488419854 370446697 1961984 2142177 2134332
1488419855 354333661 1961984 2044185 2034213
1488419856 397173829 1961984 2223337 2221886
1488419857 412336972 1961984 2364085 2360048
1488419858 401394439 1961984 2312934 2304210
1488419859 454427066 1961984 2672430 2663217
1488419860 402083492 1961984 2325353 2317572
1488419861 387236227 1961984 2202483 2199614
1488419862 388408187 1961984 2209045 2201022
1488419863 355201517 1961984 1976865 1975994
1488419864 372031431 1961984 2111357 2109121
1488419865 335944287 1961984 1858345 1854109
1488419866 342883933 1961984 1933734 1930488
1488419867 365345548 1961984 2092977 2089731
1488419868 336644357 1961984 1940417 1937984
1488419869 378375921 1961984 2200334 2194535
1488419870 390921768 1961984 2326849 2320651
1488419871 406333594 1961984 2402398 2391516
1488419872 429475694 1961984 2489735 2482681
1488419873 394313908 1961984 2353411 2346317
1488419874 386953051 1961984 2240188 2232012
1488419875 348866244 1961984 1959365 1954622
1488419876 357368146 1961984 2025377 2022876
1488419877 381065461 1961984 2210099 2207005
1488419878 397331467 1961984 2309341 2303872
1488419879 399617703 1961984 2308152 2298965
1488419880 389183307 1961984 2238833 2235695
1488419881 429043990 1961984 2527541 2520621
1488419882 431472107 1961984 2524407 2517151
1488419883 407218572 1961984 2421851 2415022
1488419884 420178707 1961984 2489003 2480034
1488419885 356933756 1961984 2076776 2069590
1488419886 379341231 1961984 2178486 2168792
1488419887 362090795 1961984 2098024 2091194
1488419888 388625502 1961984 2277217 2271503
1488419889 379738170 1961984 2204748 2197894
1488419890 363692688 1961984 2136518 2135448
1488419891 412690040 1961984 2179192 2172316
1488419892 476820833 1961984 1915710 1907018
1488419893 497840643 1961984 2011873 2003631
1488419894 465936944 1961984 1833996 1822150
1488419895 445895474 1961984 1787307 1778056
1488419896 445061362 1961984 1780977 1773790
1488419897 445675691 1961984 1768513 1762318
1488419898 457856373 1961984 1855272 1842455
1488419899 495480421 1961984 2000870 1986404
1488419900 482897862 1961984 1964761 1949261
1488419901 355043299 1961984 1763928 1759372
1488419902 494902302 1961984 2065571 2057989
1488419903 504361885 1961984 2078932 2066598
1488419904 528251288 1961984 2211724 2196855
1488419905 500631365 1961984 2004254 1998416
1488419906 540498102 1961984 2299792 2286321
1488419907 534331316 1961984 2244535 2238817
1488419908 553256444 1961984 2345544 2335367
1488419909 547898849 1961984 2336840 2318150
1488419910 509058384 1961984 2156365 2146540
1488419911 429151209 1961984 2560408 2543914
1488419912 406711892 1961984 2404875 2394439
1488419913 375603616 1961984 2137462 2128643
1488419914 404034878 1961984 2287466 2279005
1488419915 353702089 2093056 1981235 1974647
1488419916 391681474 1966080 2293478 2286354
1488419917 371500381 1966080 2196468 2188141
1488419918 352779753 1966080 1979597 1978088
1488419919 427308965 1966080 2480352 2468406
1488419920 399833902 1966080 2267032 2259646
1488419921 368945407 1966080 2143588 2137616
1488419922 382750513 1966080 2205605 2198881
1488419923 380138844 1966080 2157998 2142762
1488419924 389651040 1966080 2176800 2165916
1488419925 497944607 1966080 2050129 2030470
1488419926 504060231 1966080 2056639 2047386
1488419927 506712480 1966080 2134931 2124445
1488419928 487095511 1966080 2032973 2024140
1488419929 474097916 1966080 1976597 1971454
1488419930 464507901 1966080 1856161 1844091
1488419931 461459848 1966080 1876638 1869696
1488419932 446171829 1966080 1816611 1807379
1488419933 497754464 1966080 1998574 1985956
1488419934 500949598 1966080 2075385 2065844
1488419935 463973254 1966080 1868047 1859720
1488419936 401566657 1966080 1557062 1550272
1488419937 425284886 1966080 1656379 1647873
1488419938 450329412 1966080 1799799 1790961
1488419939 406524639 1966080 1560213 1554195
1488419940 450860611 1966080 1772998 1764097
1488419941 400802602 1966080 1560099 1552648
1488419942 380818540 1966080 1430325 1427233
1488419943 391679105 1966080 1498056 1492942
1488419944 428251849 1966080 1693632 1688736
1488419945 426482140 1966080 1682573 1676527
1488419946 411651878 1966080 1619145 1611103
1488419947 490309050 1966080 1974124 1967248
1488419948 420612539 1966080 1621176 1614120
1488419949 431606194 1966080 1674461 1665175
1488419950 390905648 1966080 1486960 1479181
1488419951 382518357 1966080 1455700 1448891
1488419952 410605111 1966080 1583113 1575002
1488419953 450592212 1966080 1799704 1788888
1488419954 446005370 1966080 1757163 1748986
1488419955 421103153 1966080 1679406 1673588
1488419956 448072048 1966080 1752967 1747562
1488419957 491004168 1966080 1962736 1952734
1488419958 420980320 1966080 1639098 1633869
1488419959 406661967 1966080 1591863 1584215
1488419960 426909354 1966080 1674801 1668143
1488419961 465191508 1966080 1848856 1840596
1488419962 419898613 1966080 1642068 1636360
1488419963 460722879 1966080 1861523 1851676
1488419964 440610751 1966080 1733741 1725896
1488419965 427113037 1966080 1627761 1621389
1488419966 401848682 1966080 1573663 1567775
1488419967 470260001 1966080 1915505 1906469
1488419968 462123127 1966080 1882252 1874209
1488419969 461792271 1966080 1802669 1795086
1488419970 446262849 1966080 1741702 1734893
1488419971 389428453 1966080 1510287 1502790
1488419972 466075501 1966080 1840935 1829459
1488419973 489609719 1966080 1986825 1976718
1488419974 485261687 1966080 1918341 1908446
1488419975 482634415 1966080 1964918 1952981
1488419976 505202548 1966080 2080380 2064593
1488419977 462855716 1966080 1831419 1819237
1488419978 473621851 1966080 1877262 1864514
1488419979 447589909 1966080 1728678 1717994
1488419980 449635400 1966080 1752712 1743083
1488419981 462860833 1966080 1826015 1815067
1488419982 455818595 1966080 1806974 1796685
1488419983 466551418 1966080 1856185 1848913
1488419984 442242252 1966080 1704635 1698485
1488419985 455500815 1966080 1794080 1784784
1488419986 483960185 1966080 1967201 1960212
1488419987 485598523 1966080 1989191 1981984
1488419988 465866445 1966080 1887864 1879736
1488419989 473806532 1966080 1973478 1966158
1488419990 515577881 1966080 2093864 2083576
1488419991 456724858 1966080 1844719 1837381
1488419992 470178960 1966080 1865147 1855763
1488419993 473574412 1966080 1885770 1876538
1488419994 451030391 1966080 1771457 1761017
1488419995 463300135 1966080 1854975 1845941
1488419996 451503409 1966080 1841997 1831029
1488419997 505920669 1966080 2055131 2040553
1488419998 463493416 1966080 1857787 1848423
1488419999 462049370 1966080 1890183 1877651
1488420000 447387913 1966080 1778328 1763730
1488420001 432760571 1966080 1716433 1709670
1488420002 453285315 1966080 1834189 1826072
1488420003 291965523 1966080 1792820 1788548
1488420004 310276107 1966080 1858965 1862573
1488420005 345630951 1966080 1760243 1760053
1488420006 260619232 1966080 1491246 1490596
1488420007 291972294 1966080 1674930 1676038
1488420008 430384671 1966080 1649489 1643842
1488420009 482424141 1966080 1968310 1955203
1488420010 477937797 1966080 1913973 1904457
1488420011 469154939 1966080 1924706 1916134
1488420012 521404094 1966080 2186596 2176024
1488420013 518495453 1966080 2164358 2152024
1488420014 554409806 1966080 2331792 2318250
1488420015 490679077 1966080 1988397 1975162
1488420016 502084495 1966080 2045440 2033103
1488420017 486819949 1966080 1965744 1952356
1488420018 451479615 1966080 1758538 1748382
1488420019 475404568 1966080 1977034 1964302
1488420020 498622930 1966080 2044183 2031321
1488420021 482806739 1966080 1980798 1970490
1488420022 438305376 1966080 1683085 1675417
1488420023 446975353 1966080 1775734 1767096
1488420024 435507567 1966080 1708442 1702028
1488420025 451313530 1966080 1785042 1778232
1488420026 507028031 1966080 2043932 2029750
1488420027 500844337 1966080 2045172 2032774
1488420028 422992888 1966080 1712692 1705108
1488420029 413293003 1966080 1617819 1611210
1488420030 437626971 1966080 1783342 1764669
1488420031 425659511 1966080 1680094 1673436
1488420032 436436393 1966080 1695478 1687283
1488420033 446663727 1966080 1797389 1788573
1488420034 465764446 1966080 1906968 1897057
1488420035 401436685 1966080 1627236 1620510
1488420036 495000707 1966080 1956533 1946509
1488420037 463431095 1966080 1878798 1866333
1488420038 531956611 1966080 2245505 2231388
1488420039 542750433 1966080 2289373 2274204
1488420040 444675649 1966080 1762511 1755058
1488420041 427022146 1966080 1701950 1695272
1488420042 459046135 1966080 1795931 1786173
1488420043 393948876 1966080 1543889 1537013
1488420044 455277285 1966080 1814164 1802092
1488420045 430997936 1966080 1684483 1677891
1488420046 483768904 1966080 1971208 1960658
1488420047 447354972 1966080 1779896 1770069
1488420048 465815088 1966080 1872247 1863062
1488420049 467557765 1966080 1895565 1885605
1488420050 440484693 1966080 1764714 1758122
1488420051 409729272 1966080 1582110 1575432
1488420052 442909622 1966080 1736256 1728854
1488420053 446890826 1966080 1748704 1742618
1488420054 405685214 1966080 1586566 1579426
1488420055 399228395 1966080 1547780 1540726
1488420056 403770154 1966080 1586469 1580933
1488420057 423638273 1966080 1646134 1639410
1488420058 416860764 1966080 1615070 1608392
1488420059 379902836 1966080 1421959 1417083
1488420060 430892955 1966080 1707062 1702252
1488420061 453663708 1966080 1810996 1803612
1488420062 487562875 1966080 1945661 1935618
1488420063 419039260 1966080 1640136 1631564
1488420064 412894893 1966080 1584517 1579178
1488420065 429615204 1966080 1678078 1671554
1488420066 447034664 1966080 1767150 1759217
1488420067 457658197 1966080 1841220 1831987
1488420068 424195276 1966080 1710701 1698698
1488420069 469767460 1966080 1853513 1842631
1488420070 409574431 1966080 1570046 1562199
1488420071 448130453 1966080 1777887 1771077
1488420072 449668944 1966080 1776283 1765797
1488420073 462735613 1966080 1843702 1833856
1488420074 410577295 1966080 1619086 1611656
1488420075 436746993 1966080 1719791 1710429
1488420076 398163651 2097152 1529429 1523278
1488420077 441290926 1970176 1761242 1753659
1488420078 448793277 1970176 1800557 1792910
1488420079 456040418 1970176 1851293 1843050
1488420080 450135237 1970176 1785075 1779408
1488420081 459558023 1970176 1812525 1802370
1488420082 350194473 1970176 1990832 1981116
1488420083 365391601 1970176 2086100 2082875
1488420084 365352868 1970176 2091016 2079674
1488420085 361464267 1970176 2054391 2043597
1488420086 306120063 1970176 1737727 1731770
1488420087 332114139 1970176 1926281 1922773
1488420088 412183010 1970176 2331546 2321302
1488420089 377154744 1970176 2209315 2207081
1488420090 378555795 1970176 2122318 2113196
1488420091 359205788 1970176 2026814 2022136
1488420092 343341056 1970176 1973485 1962999
1488420093 387205085 1970176 2263088 2257994
1488420094 334321727 1970176 2040065 2038357
1488420095 322120773 1970176 1836236 1834067
1488420096 372111635 1970176 2129722 2123572
1488420097 398982083 1970176 2285576 2278369
1488420098 359617539 1970176 2062576 2059152
1488420099 358778982 1970176 2075353 2070433
1488420100 400650394 1970176 2353386 2345519
1488420101 393127175 1970176 2283707 2278438
1488420102 336026466 1970176 1900656 1898396
1488420103 305181177 1970176 1753190 1751551
1488420104 342825569 1970176 1974086 1968811
1488420105 306951082 1970176 1709912 1706930
1488420106 315088776 1970176 1695936 1692710
1488420107 318100849 1970176 1773879 1771643
1488420108 358525980 1970176 2068340 2064653
1488420109 322732631 1970176 1842743 1836922
1488420110 335010973 1970176 1875629 1870889
1488420111 331422769 1970176 1856267 1850324
1488420112 327244702 1970176 1794452 1793403
1488420113 312841231 1970176 1720251 1713726
1488420114 339325872 1970176 1882945 1880444
1488420115 348924946 1970176 2037406 2032596
1488420116 419722397 1970176 2440006 2432075
1488420117 357185835 1970176 2060499 2057338
1488420118 371851687 1970176 2193176 2188104
1488420119 349564334 1970176 1942323 1941386
1488420120 306143595 1970176 1743414 1739131
1488420121 369485917 1970176 2020130 2015057
1488420122 350982586 1970176 2044493 2038693
1488420123 399344480 1970176 2294199 2284109
1488420124 370849582 1970176 2164485 2157082
1488420125 383514933 1970176 2207680 2203972
1488420126 357581254 1970176 1988904 1984402
1488420127 403078444 1970176 2372307 2361887
1488420128 407876985 1970176 2383475 2370991
1488420129 374762321 1970176 2167860 2162852
1488420130 400646467 1970176 2351048 2338648
1488420131 398331596 1970176 2292901 2280307
1488420132 348014408 1970176 2048393 2039337
1488420133 362609112 1970176 2109843 2103647
1488420134 390498482 1970176 2244955 2235197
1488420135 401960511 1970176 2368499 2359917
1488420136 352131407 1970176 2002539 1997315
1488420137 407098849 1970176 2364246 2359744
1488420138 417569289 1970176 2415269 2405489
1488420139 438407482 1970176 2586632 2574978
1488420140 380462989 1970176 2146199 2143059
1488420141 372433370 1970176 2151139 2140831
1488420142 374610962 1970176 2170215 2160720
1488420143 381306799 1970176 2161994 2154478
1488420144 390292120 1970176 2291239 2282402
1488420145 426322524 1970176 2484972 2472177
1488420146 357261442 1970176 2022297 2014780
1488420147 360017426 1970176 2034972 2030274
1488420148 361310949 1970176 2101226 2092370
1488420149 343349614 1970176 1987022 1985098
1488420150 338100627 1970176 1991424 1987932
1488420151 377428106 1970176 2177318 2173214
1488420152 362959446 1970176 2059336 2053870
1488420153 336046047 1970176 1944364 1938626
1488420154 360968622 1970176 2111179 2106323
1488420155 345401076 1970176 2127189 2120655
1488420156 349324131 1970176 1990336 1990333
1488420157 375564438 1970176 2240076 2233090
1488420158 366956990 1970176 2120657 2114920
1488420159 371292523 1970176 2138769 2133761
1488420160 343194429 1970176 1908873 1905165
1488420161 381719448 1970176 2244810 2236241
1488420162 392149670 1970176 2261651 2256686
1488420163 373580978 1970176 2176955 2168713
1488420164 428621289 1970176 2546775 2528417
1488420165 405853829 1970176 2341692 2334108
1488420166 374351849 1970176 2163485 2153376
1488420167 366874988 1970176 2130870 2127247
1488420168 419389449 1970176 2445896 2437522
1488420169 442759281 1970176 2622747 2608037
1488420170 402088940 1970176 2331367 2326029
1488420171 391684574 1970176 2311142 2298829
1488420172 392778185 1970176 2251509 2245358
1488420173 358427746 1970176 2051138 2045934
1488420174 392121876 1970176 2214291 2210865
1488420175 374664949 1970176 2173108 2164384
1488420176 357971633 1970176 2064104 2055183
1488420177 384561407 1970176 2183567 2177258
1488420178 380222570 1970176 2206520 2199664
1488420179 384636620 1970176 2264032 2257619
1488420180 367608930 1970176 2157538 2153387
1488420181 379203332 1970176 2212248 2206296
1488420182 436171552 1970176 2619523 2607870
1488420183 424469011 1970176 2561270 2554677
1488420184 383540368 1970176 2222470 2217904
1488420185 398911615 1970176 2359119 2348237
1488420186 424080297 2109440 2477674 2464396
1488420187 391714694 2109440 2229932 2222166
1488420188 431418570 1982464 2423143 2411909
1488420189 409069127 1982464 2300824 2293905
1488420190 377681868 1982464 2194320 2193777
1488420191 352036500 1982464 2049096 2043144
1488420192 330201793 1982464 1965899 1964673
1488420193 365453452 1982464 2134576 2126579
1488420194 404553247 1982464 2342384 2334076
1488420195 359438845 1982464 2035164 2034557
1488420196 397210973 1982464 2271529 2265927
1488420197 369000387 1982464 2135683 2130741
1488420198 427385597 1982464 2462913 2451221
1488420199 380876897 1982464 2196750 2189212
1488420200 425682284 1982464 2499317 2490614
1488420201 368665110 1982464 2219640 2213689
1488420202 389797287 1982464 2294545 2288468
1488420203 442765833 1982464 2652449 2635212
1488420204 408145044 1982464 2394362 2386296
1488420205 367770916 1982464 2182223 2173257
1488420206 379266166 1982464 2260834 2254702
1488420207 385565164 1982464 2224166 2218102
1488420208 423136448 1982464 2461279 2454225
1488420209 445743853 1982464 2660642 2655964
1488420210 418711597 1982464 2472364 2467158
1488420211 416106985 2113536 2428665 2420095
1488420212 419954615 1986560 2465168 2459816
1488420213 452499006 1986560 2686254 2679464
1488420214 439787501 1986560 2607907 2600966
1488420215 453247997 1986560 2712523 2703160
1488420216 456227194 1986560 2739592 2726596
1488420217 409456437 1986560 2364360 2357373
1488420218 332311704 1986560 1836463 1833830
1488420219 331889343 1986560 1809975 1804160
1488420220 365137711 1986560 2001832 1995125
1488420221 359056828 1986560 2101298 2096928
1488420222 428839792 1986560 2603518 2594070
1488420223 442921711 1986560 2641026 2629224
1488420224 440799443 1986560 2639357 2624180
1488420225 447798000 1986560 2557519 2548926
1488420226 410633886 1986560 2376762 2368237
1488420227 401263297 1986560 2384952 2379207
1488420228 392388753 1986560 2304202 2302682
1488420229 395128305 1986560 2351810 2348784
1488420230 407772859 1986560 2362085 2352983
1488420231 416148478 1986560 2399048 2380863
1488420232 442394648 1986560 2562241 2555692
1488420233 370928686 1986560 2150821 2148585
1488420234 380830098 1986560 2156634 2155302
1488420235 390576333 1986560 2291381 2290993
1488420236 433697417 1986560 2530150 2525208
1488420237 427445496 1986560 2507410 2494066
1488420238 436017079 1986560 2588984 2580544
1488420239 427023235 1986560 2494913 2486541
1488420240 439848048 1986560 2609904 2597768
1488420241 420634812 1986560 2528232 2519857
1488420242 394879581 1986560 2362687 2356800
1488420243 357623641 1986560 2063053 2057603
1488420244 349718666 1986560 2027674 2013472
1488420245 392528518 1986560 2252253 2240403
1488420246 388450456 1986560 2273429 2268399
1488420247 373321548 1986560 2219089 2213685
1488420248 400948210 1986560 2354692 2347572
1488420249 366238619 1986560 2130961 2123557
1488420250 388918949 1986560 2252320 2247708
1488420251 387673871 1986560 2155124 2153416
1488420252 331610048 1986560 1861344 1858296
1488420253 338002626 1986560 1892945 1890579
1488420254 377254733 1986560 2110552 2104618
1488420255 354350169 1986560 2035478 2029481
1488420256 384984759 1986560 2236452 2231707
1488420257 353399557 1986560 2016284 2008636
1488420258 366013005 1986560 1958911 1955685
1488420259 354517883 1986560 1993781 1989088
1488420260 349585228 1986560 1939741 1932136
1488420261 359881745 1986560 2068208 2065620
1488420262 386495352 1986560 2216970 2208334
1488420263 371946944 1986560 2093594 2089092
1488420264 352953337 1986560 2018338 2013310
1488420265 349702268 1986560 1995960 1992470
1488420266 353953004 1986560 1972195 1965540
1488420267 423261293 1986560 2443155 2434184
1488420268 383788090 1986560 2214595 2209633
1488420269 361724782 1986560 2143833 2133479
1488420270 380101838 1986560 2228864 2225196
1488420271 416542232 1986560 2471369 2464184
1488420272 382385707 1986560 2176604 2169199
1488420273 393610000 1986560 2353627 2344791
1488420274 345353701 1986560 2008537 2005509
1488420275 394305141 1986560 2278970 2271916
1488420276 362269777 1986560 2127724 2117964
1488420277 395956756 1986560 2267337 2264091
1488420278 365621993 1986560 2061605 2056399
1488420279 354602759 1986560 2033534 2025841
1488420280 353914088 1986560 1980121 1975508
1488420281 357170393 1986560 2022523 2015581
1488420282 354477871 1986560 2068470 2062604
1488420283 364809950 1986560 2115158 2109576
1488420284 361604765 1986560 2072464 2069581
1488420285 372373005 1986560 2081242 2074685
