#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419694 809510 1089536 4736 3456
1488419695 690589 1089536 5032 3672
1488419696 717450 1089536 4662 3402
1488419697 747681 1089536 4958 3618
1488419698 606921 1089536 5148 3768
1488419699 777321 1089536 5402 3942
1488419700 646808 1089536 5180 3780
1488419701 823635 1089536 5106 3726
1488419702 670315 1089536 4736 3456
1488419703 864646 1089536 4884 3564
1488419704 592630 1089536 5032 3672
1488419705 717862 1089536 4884 3564
1488419706 570502 1089536 4736 3456
1488419707 765553 1089536 5032 3672
1488419708 701372 1089536 4958 3618
1488419709 760010 1089536 5402 3942
1488419710 657535 1089536 5106 3726
1488419711 745642 1089536 4810 3510
1488419712 629200 1089536 4810 3510
1488419713 744017 1089536 5106 3726
1488419714 778195 1089536 4514 3294
1488419715 619977 1089536 4884 3564
1488419716 731347 1089536 5106 3726
1488419717 812568 1089536 4662 3402
1488419718 926320 1089536 4662 3402
1488419719 808818 1089536 5000 3660
1488419720 782454 1089536 5032 3672
1488419721 681740 1089536 4884 3564
1488419722 879436 1089536 5106 3726
1488419723 802866 1089536 4958 3618
1488419724 743483 1089536 5032 3672
1488419725 753949 1089536 4736 3456
1488419726 761342 1089536 4884 3564
1488419727 735903 1089536 4588 3348
1488419728 681975 1089536 4958 3618
1488419729 759000 1089536 4736 3456
1488419730 887527 1089536 5296 3876
1488419731 699817 1089536 4958 3618
1488419732 829036 1089536 5032 3672
1488419733 826319 1089536 4810 3510
1488419734 744860 1089536 4736 3456
1488419735 488164 1089536 5558 4158
1488419736 689065 1089536 5000 3660
1488419737 792649 1089536 4884 3564
1488419738 759231 1089536 5032 3672
1488419739 641219 1089536 5032 3672
1488419740 752500 1089536 5116 3756
1488419741 729889 1089536 5106 3726
1488419742 838456 1089536 4958 3618
1488419743 902990 1089536 5032 3672
1488419744 720732 1089536 5254 3834
1488419745 686493 1089536 4958 3618
1488419746 642936 1089536 4958 3618
1488419747 814837 1089536 4440 3240
1488419748 684845 1089536 5106 3726
1488419749 832600 1089536 4588 3348
1488419750 675318 1089536 4810 3510
1488419751 807310 1089536 5032 3672
1488419752 590359 1089536 5180 3780
1488419753 709995 1089536 4810 3510
1488419754 879440 1089536 5180 3780
1488419755 832293 1089536 4662 3402
1488419756 723724 1089536 4514 3294
1488419757 675631 1089536 5032 3672
1488419758 742899 1089536 4736 3456
1488419759 599085 1089536 4810 3510
1488419760 731911 1089536 5180 3780
1488419761 799498 1089536 5074 3714
1488419762 840509 1089536 4588 3348
1488419763 573414 1089536 5032 3672
1488419764 686496 1089536 5180 3780
1488419765 567705 1089536 4958 3618
1488419766 820180 1089536 4958 3618
1488419767 711241 1089536 4588 3348
1488419768 743790 1089536 4736 3456
1488419769 861486 1089536 5106 3726
1488419770 792319 1089536 4958 3618
1488419771 747694 1089536 4514 3294
1488419772 715284 1089536 4958 3618
1488419773 816186 1089536 5550 4050
1488419774 862674 1089536 4514 3294
1488419775 759548 1089536 4588 3348
1488419776 799137 1089536 4662 3402
1488419777 677935 1089536 4736 3456
1488419778 892513 1089536 4884 3564
1488419779 924955 1089536 5180 3780
1488419780 554065 1089536 4736 3456
1488419781 638492 1089536 4810 3510
1488419782 745056 1089536 5222 3822
1488419783 652607 1089536 4662 3402
1488419784 728382 1089536 5106 3726
1488419785 789144 1089536 4904 3624
1488419786 729339 1089536 5760 4260
1488419787 768553 1089536 4926 3606
1488419788 849075 1089536 5180 3780
1488419789 771031 1089536 4810 3510
1488419790 725980 1089536 4810 3510
1488419791 766878 1089536 4810 3510
1488419792 783242 1089536 4440 3240
1488419793 633569 1089536 5032 3672
1488419794 558132 1089536 5106 3726
1488419795 882985 1089536 4662 3402
1488419796 696092 1089536 5402 3942
1488419797 585550 1089536 5032 3672
1488419798 636615 1089536 4958 3618
1488419799 916225 1089536 5180 3780
1488419800 912270 1089536 4514 3294
1488419801 680747 1089536 5032 3672
1488419802 668186 1089536 4662 3402
1488419803 493804 1089536 5444 3984
1488419804 703889 1089536 4958 3618
1488419805 752126 1089536 4884 3564
1488419806 508011 1089536 4810 3510
1488419807 809560 1089536 5254 3834
1488419808 648142 1089536 4884 3564
1488419809 782498 1089536 4736 3456
1488419810 638239 1089536 4884 3564
1488419811 726649 1089536 4810 3510
1488419812 633763 1089536 5032 3672
1488419813 773827 1089536 5106 3726
1488419814 696995 1089536 5254 3834
1488419815 596277 1089536 5032 3672
1488419816 887740 1089536 5106 3726
1488419817 772195 1089536 4958 3618
1488419818 581200 1089536 5254 3834
1488419819 748912 1089536 5106 3726
1488419820 740666 1089536 4736 3456
1488419821 594072 1089536 5254 3834
1488419822 830809 1089536 4884 3564
1488419823 602892 1089536 5106 3726
1488419824 808572 1089536 5000 3660
1488419825 779617 1089536 4884 3564
1488419826 603497 1089536 5106 3726
1488419827 533703 1089536 4736 3456
1488419828 917155 1089536 4736 3456
1488419829 652008 1089536 4884 3564
1488419830 818769 1089536 5032 3672
1488419831 770208 1089536 4662 3402
1488419832 770627 1089536 5328 3888
1488419833 657998 1089536 4958 3618
1488419834 779426 1089536 4958 3618
1488419835 900123 1089536 5380 3960
1488419836 739161 1089536 4988 3708
1488419837 655300 1089536 4958 3618
1488419838 670823 1089536 4926 3606
1488419839 687561 1089536 4958 3618
1488419840 1030167 1089536 4736 3456
1488419841 899464 1089536 4884 3564
1488419842 618894 1089536 4810 3510
1488419843 886895 1089536 5254 3834
1488419844 658500 1089536 4810 3510
1488419845 761991 1089536 5074 3714
1488419846 764584 1089536 4810 3510
1488419847 693442 1089536 5032 3672
1488419848 793998 1089536 4736 3456
1488419849 726772 1089536 4662 3402
1488419850 642243 1089536 5180 3780
1488419851 754116 1089536 4884 3564
1488419852 637738 1089536 5106 3726
1488419853 978788 1089536 4810 3510
1488419854 635909 1089536 4810 3510
1488419855 702195 1089536 5032 3672
1488419856 668065 1089536 4736 3456
1488419857 641862 1089536 4736 3456
1488419858 870052 1089536 5254 3834
1488419859 676929 1089536 4736 3456
1488419860 591590 1089536 5032 3672
1488419861 634478 1089536 4884 3564
1488419862 743702 1089536 5180 3780
1488419863 727897 1089536 5254 3834
1488419864 780667 1089536 4810 3510
1488419865 700982 1089536 4736 3456
1488419866 632278 1089536 4630 3390
1488419867 653519 1089536 4662 3402
1488419868 840840 1089536 4514 3294
1488419869 853357 1089536 5180 3780
1488419870 824863 1089536 5254 3834
1488419871 615608 1089536 4810 3510
1488419872 865572 1089536 4884 3564
1488419873 633957 1089536 5180 3780
1488419874 692150 1089536 4662 3402
1488419875 818228 1089536 5032 3672
1488419876 847505 1089536 4958 3618
1488419877 845738 1089536 5328 3888
1488419878 661057 1089536 5032 3672
1488419879 584730 1089536 5106 3726
1488419880 893237 1089536 4736 3456
1488419881 732290 1089536 5180 3780
1488419882 716819 1089536 4736 3456
1488419883 616881 1089536 4884 3564
1488419884 745540 1089536 5032 3672
1488419885 708277 1089536 5222 3822
1488419886 748176 1089536 5220 3900
1488419887 688636 1089536 4852 3552
1488419888 748320 1089536 5180 3780
1488419889 709015 1089536 4810 3510
1488419890 763611 1089536 4662 3402
1488419891 846098 1089536 5106 3726
1488419892 648023 1089536 4704 3444
1488419893 773255 1089536 4884 3564
1488419894 665651 1089536 4884 3564
1488419895 681142 1089536 5032 3672
1488419896 679092 1089536 4662 3402
1488419897 776924 1089536 4736 3456
1488419898 968438 1089536 4440 3240
1488419899 639108 1089536 4810 3510
1488419900 760669 1089536 5180 3780
1488419901 578540 1089536 4662 3402
1488419902 739346 1089536 5254 3834
1488419903 681256 1089536 4810 3510
1488419904 800048 1089536 5106 3726
1488419905 670198 1089536 5106 3726
1488419906 622634 1089536 4810 3510
1488419907 665222 1089536 5180 3780
1488419908 767746 1089536 4926 3606
1488419909 803269 1089536 4958 3618
1488419910 766802 1089536 5106 3726
1488419911 559615 1089536 4588 3348
1488419912 660511 1089536 4662 3402
1488419913 720186 1089536 5698 4158
1488419914 656190 1089536 4662 3402
1488419915 906493 1089536 5106 3726
1488419916 710364 1089536 5032 3672
1488419917 798428 1089536 4736 3456
1488419918 585731 1089536 4736 3456
1488419919 769094 1089536 4884 3564
1488419920 784610 1089536 4366 3186
1488419921 743720 1089536 4736 3456
1488419922 625444 1089536 4958 3618
1488419923 712553 1089536 5254 3834
1488419924 596600 1089536 4958 3618
1488419925 590775 1089536 4662 3402
1488419926 633786 1089536 4884 3564
1488419927 740010 1089536 5032 3672
1488419928 556443 1089536 5328 3888
1488419929 575628 1089536 5180 3780
1488419930 571094 1089536 4736 3456
1488419931 791932 1089536 4958 3618
1488419932 638098 1089536 5032 3672
1488419933 697108 1089536 4958 3618
1488419934 777815 1089536 4810 3510
1488419935 692807 1089536 4778 3498
1488419936 491209 1089536 5368 4008
1488419937 767140 1089536 5032 3672
1488419938 672644 1089536 4884 3564
1488419939 740065 1089536 5032 3672
1488419940 739029 1089536 4958 3618
1488419941 625193 1089536 5180 3780
1488419942 592101 1089536 4556 3336
1488419943 771141 1089536 4958 3618
1488419944 613480 1089536 5254 3834
1488419945 747070 1089536 5106 3726
1488419946 712275 1089536 4588 3348
1488419947 688703 1089536 5518 4038
1488419948 738756 1089536 5106 3726
1488419949 592753 1089536 4736 3456
1488419950 892185 1089536 5180 3780
1488419951 722997 1089536 4884 3564
1488419952 678925 1089536 4958 3618
1488419953 695712 1089536 5032 3672
1488419954 725630 1089536 5180 3780
1488419955 757410 1089536 4958 3618
1488419956 708992 1089536 4736 3456
1488419957 646785 1089536 5106 3726
1488419958 771692 1089536 4736 3456
1488419959 607806 1089536 5180 3780
1488419960 816882 1089536 4884 3564
1488419961 811091 1089536 4958 3618
1488419962 725749 1089536 4588 3348
1488419963 582363 1089536 4810 3510
1488419964 625428 1089536 5254 3834
1488419965 826267 1089536 5180 3780
1488419966 580118 1089536 5032 3672
1488419967 514754 1089536 5180 3780
1488419968 731757 1089536 5316 3936
1488419969 682622 1089536 5274 3894
1488419970 658548 1089536 4884 3564
1488419971 602409 1089536 5328 3888
1488419972 789465 1089536 4736 3456
1488419973 604318 1089536 4958 3618
1488419974 761808 1089536 4958 3618
1488419975 517121 1089536 4852 3552
1488419976 697250 1089536 5032 3672
1488419977 652809 1089536 5106 3726
1488419978 679272 1089536 5032 3672
1488419979 751383 1089536 4884 3564
1488419980 442620 1089536 4736 3456
1488419981 809503 1089536 4884 3564
1488419982 620477 1089536 4778 3498
1488419983 791396 1089536 4366 3186
1488419984 740367 1089536 5106 3726
1488419985 638179 1089536 4810 3510
1488419986 784307 1089536 4810 3510
1488419987 748472 1089536 5032 3672
1488419988 770117 1089536 4958 3618
1488419989 778505 1089536 4884 3564
1488419990 682441 1089536 4884 3564
1488419991 725187 1089536 4662 3402
1488419992 621041 1089536 4514 3294
1488419993 804174 1089536 4736 3456
1488419994 597206 1089536 4736 3456
1488419995 682633 1089536 4958 3618
1488419996 614845 1089536 5032 3672
1488419997 769759 1089536 5032 3672
1488419998 621637 1089536 4810 3510
1488419999 773162 1089536 4736 3456
1488420000 616374 1089536 4958 3618
1488420001 841736 1089536 5210 3870
1488420002 557433 1089536 5232 3852
1488420003 563738 1089536 4958 3618
1488420004 759981 1089536 5032 3672
1488420005 669568 1089536 4958 3618
1488420006 704075 1089536 4884 3564
1488420007 699383 1089536 5296 3876
1488420008 699800 1089536 5476 3996
1488420009 627395 1089536 5106 3726
1488420010 778379 1089536 5032 3672
1488420011 606249 1089536 4662 3402
1488420012 644889 1089536 4884 3564
1488420013 540053 1089536 4736 3456
1488420014 716509 1089536 4810 3510
1488420015 863873 1089536 4662 3402
1488420016 662107 1089536 5296 3876
1488420017 717575 1089536 5032 3672
1488420018 694574 1089536 5180 3780
1488420019 574904 1089536 5106 3726
1488420020 899498 1089536 5032 3672
1488420021 726238 1089536 4736 3456
1488420022 665505 1089536 5032 3672
1488420023 659671 1089536 4884 3564
1488420024 728424 1089536 5032 3672
1488420025 864353 1089536 4588 3348
1488420026 623497 1089536 4810 3510
1488420027 602488 1089536 5254 3834
1488420028 614054 1089536 4884 3564
1488420029 654097 1089536 4736 3456
1488420030 629648 1089536 5106 3726
1488420031 796383 1089536 5180 3780
1488420032 623969 1089536 5254 3834
1488420033 716967 1089536 5476 3996
1488420034 678659 1089536 5146 3846
1488420035 760125 1089536 5074 3714
1488420036 713305 1089536 5032 3672
1488420037 550822 1089536 5032 3672
1488420038 803430 1089536 5180 3780
1488420039 681069 1089536 5106 3726
1488420040 695414 1089536 4704 3444
1488420041 715634 1089536 4810 3510
1488420042 646342 1089536 5032 3672
1488420043 733251 1089536 5106 3726
1488420044 762352 1089536 4736 3456
1488420045 753128 1089536 4662 3402
1488420046 661693 1089536 5328 3888
1488420047 708395 1089536 5402 3942
1488420048 774233 1089536 4736 3456
1488420049 654488 1089536 4884 3564
1488420050 602598 1089536 5106 3726
1488420051 647968 1089536 4704 3444
1488420052 581878 1089536 4588 3348
1488420053 825452 1089536 4958 3618
1488420054 681944 1089536 4662 3402
1488420055 691934 1089536 5476 3996
1488420056 707688 1089536 4884 3564
1488420057 680780 1089536 5254 3834
1488420058 680017 1089536 4958 3618
1488420059 673844 1089536 4736 3456
1488420060 669694 1089536 5106 3726
1488420061 659177 1089536 5180 3780
1488420062 648924 1089536 4884 3564
1488420063 794398 1089536 5254 3834
1488420064 568280 1089536 4514 3294
1488420065 690519 1089536 5032 3672
1488420066 757282 1089536 5148 3768
1488420067 712887 1089536 5368 4008
1488420068 582781 1089536 4958 3618
1488420069 768462 1089536 4884 3564
1488420070 672565 1089536 5032 3672
1488420071 632181 1089536 4958 3618
1488420072 887087 1089536 4736 3456
1488420073 758069 1089536 5074 3714
1488420074 629841 1089536 5032 3672
1488420075 702081 1089536 4736 3456
1488420076 794887 1089536 5032 3672
1488420077 732769 1089536 4884 3564
1488420078 599297 1089536 4884 3564
1488420079 560248 1089536 5032 3672
1488420080 673616 1089536 4884 3564
1488420081 710123 1089536 4884 3564
1488420082 564915 1089536 4736 3456
1488420083 636548 1089536 5254 3834
1488420084 757697 1089536 4958 3618
1488420085 624731 1089536 5148 3768
1488420086 803939 1089536 4810 3510
1488420087 578193 1089536 4810 3510
1488420088 687261 1089536 4810 3510
1488420089 606075 1089536 4662 3402
1488420090 657386 1089536 5106 3726
1488420091 944471 1089536 4662 3402
1488420092 688339 1089536 4662 3402
1488420093 837550 1089536 5032 3672
1488420094 848327 1089536 5180 3780
1488420095 761004 1089536 4810 3510
1488420096 743512 1089536 5032 3672
1488420097 792416 1089536 4810 3510
1488420098 804201 1089536 5106 3726
1488420099 677153 1089536 4852 3552
1488420100 686734 1089536 5072 3792
1488420101 683956 1089536 4810 3510
1488420102 680316 1089536 5254 3834
1488420103 785857 1089536 4810 3510
1488420104 658853 1089536 4662 3402
1488420105 569880 1089536 4662 3402
1488420106 720989 1089536 4778 3498
1488420107 779013 1089536 5476 3996
1488420108 692094 1089536 5032 3672
1488420109 666871 1089536 5180 3780
1488420110 826886 1089536 4588 3348
1488420111 640664 1089536 5032 3672
1488420112 753380 1089536 4810 3510
1488420113 648885 1089536 5254 3834
1488420114 679996 1089536 4958 3618
1488420115 852779 1089536 5000 3660
1488420116 598428 1089536 5106 3726
1488420117 776264 1089536 4662 3402
1488420118 691130 1089536 4588 3348
1488420119 664335 1089536 5032 3672
1488420120 792482 1089536 5222 3822
1488420121 809305 1089536 5032 3672
1488420122 973790 1089536 4588 3348
1488420123 685364 1089536 4736 3456
1488420124 696895 1089536 4958 3618
1488420125 644635 1089536 4588 3348
1488420126 1091664 1089536 4736 3456
1488420127 626823 1089536 4884 3564
1488420128 667732 1089536 4810 3510
1488420129 710128 1089536 5032 3672
1488420130 640328 1089536 5106 3726
1488420131 752076 1089536 4736 3456
1488420132 619519 1089536 4904 3624
1488420133 684903 1089536 5390 3990
1488420134 728756 1089536 4884 3564
1488420135 726210 1089536 4736 3456
1488420136 678790 1089536 4736 3456
1488420137 690432 1089536 5180 3780
1488420138 758495 1089536 4810 3510
1488420139 804477 1089536 5222 3822
1488420140 868200 1089536 4662 3402
1488420141 711427 1089536 5402 3942
1488420142 597315 1089536 5624 4104
1488420143 661802 1089536 4662 3402
1488420144 669366 1089536 5402 3942
1488420145 754213 1089536 4958 3618
1488420146 818649 1089536 4810 3510
1488420147 692288 1089536 4958 3618
1488420148 676717 1089536 4588 3348
1488420149 606782 1089536 5032 3672
1488420150 539262 1089536 4884 3564
1488420151 746050 1089536 4662 3402
1488420152 721333 1089536 5106 3726
1488420153 603295 1089536 5106 3726
1488420154 738982 1089536 5148 3768
1488420155 597735 1089536 5032 3672
1488420156 859954 1089536 5106 3726
1488420157 622657 1089536 4884 3564
1488420158 773212 1089536 4958 3618
1488420159 649527 1089536 4810 3510
1488420160 849196 1089536 4884 3564
1488420161 651082 1089536 4810 3510
1488420162 812618 1089536 4736 3456
1488420163 739154 1089536 4958 3618
1488420164 580561 1089536 4810 3510
1488420165 610583 1089536 5210 3870
1488420166 807339 1089536 5084 3744
1488420167 853428 1089536 4958 3618
1488420168 503772 1089536 5106 3726
1488420169 894515 1089536 5254 3834
1488420170 672885 1089536 5180 3780
1488420171 740037 1089536 5180 3780
1488420172 677579 1089536 5000 3660
1488420173 781105 1089536 5254 3834
1488420174 587809 1089536 4810 3510
1488420175 976137 1089536 5032 3672
1488420176 764216 1089536 4958 3618
1488420177 764007 1089536 4810 3510
1488420178 760114 1089536 4662 3402
1488420179 848422 1089536 5032 3672
1488420180 690082 1089536 5106 3726
1488420181 786902 1089536 5032 3672
1488420182 719080 1089536 5180 3780
1488420183 716649 1089536 5106 3726
1488420184 682496 1089536 4810 3510
1488420185 710852 1089536 5476 3996
1488420186 825190 1089536 5106 3726
1488420187 733381 1089536 4884 3564
1488420188 860151 1089536 4810 3510
1488420189 679542 1089536 5000 3660
1488420190 615651 1089536 4588 3348
1488420191 758423 1089536 5032 3672
1488420192 658784 1089536 5254 3834
1488420193 621214 1089536 4884 3564
1488420194 842743 1089536 5180 3780
1488420195 825675 1089536 4810 3510
1488420196 887264 1089536 5032 3672
1488420197 862171 1089536 4810 3510
1488420198 680661 1089536 5506 4086
1488420199 724141 1089536 5158 3798
1488420200 1055863 1089536 4662 3402
1488420201 660898 1089536 4810 3510
1488420202 728602 1089536 4736 3456
1488420203 684960 1089536 4514 3294
1488420204 718703 1089536 4968 3648
1488420205 598043 1089536 5148 3768
1488420206 724239 1089536 4884 3564
1488420207 524724 1089536 4736 3456
1488420208 864000 1089536 4884 3564
1488420209 903774 1089536 5032 3672
1488420210 642533 1089536 5106 3726
1488420211 762471 1089536 4884 3564
1488420212 762504 1089536 4958 3618
1488420213 718175 1089536 5254 3834
1488420214 638163 1089536 4588 3348
1488420215 553559 1089536 5180 3780
1488420216 548460 1089536 4884 3564
1488420217 862120 1089536 4884 3564
1488420218 823072 1089536 5254 3834
1488420219 665980 1089536 4736 3456
1488420220 724390 1089536 4884 3564
1488420221 651123 1089536 5032 3672
1488420222 692642 1089536 4958 3618
1488420223 752283 1089536 5106 3726
1488420224 774373 1089536 4736 3456
1488420225 849585 1089536 4704 3444
1488420226 495458 1089536 4884 3564
1488420227 838084 1089536 5032 3672
1488420228 759094 1089536 4884 3564
1488420229 729183 1089536 5254 3834
1488420230 650558 1089536 5370 3930
1488420231 748387 1089536 5146 3846
1488420232 802424 1089536 4958 3618
1488420233 673724 1089536 4736 3456
1488420234 789630 1089536 4662 3402
1488420235 657081 1089536 4810 3510
1488420236 803359 1089536 4884 3564
1488420237 640660 1089536 5074 3714
1488420238 672291 1089536 5106 3726
1488420239 706815 1089536 5476 3996
1488420240 700580 1089536 4736 3456
1488420241 587646 1089536 5254 3834
1488420242 855610 1089536 4958 3618
1488420243 577520 1089536 5000 3660
1488420244 563315 1089536 5254 3834
1488420245 729521 1089536 5328 3888
1488420246 749783 1089536 5032 3672
1488420247 643021 1089536 4810 3510
1488420248 594915 1089536 4810 3510
1488420249 568659 1089536 4662 3402
1488420250 847939 1089536 5000 3660
1488420251 728830 1089536 4884 3564
1488420252 616827 1089536 4736 3456
1488420253 639117 1089536 4958 3618
1488420254 767699 1089536 4926 3606
1488420255 626439 1089536 4924 3684
1488420256 783403 1089536 5180 3780
1488420257 805830 1089536 4810 3510
1488420258 817924 1089536 5106 3726
1488420259 633570 1089536 4884 3564
1488420260 759890 1089536 4736 3456
1488420261 647029 1089536 4926 3606
1488420262 731751 1089536 4884 3564
1488420263 782048 1089536 5032 3672
1488420264 748317 1089536 4810 3510
1488420265 727402 1089536 4588 3348
1488420266 729388 1089536 4852 3552
1488420267 711106 1089536 4736 3456
1488420268 760797 1089536 4884 3564
1488420269 624402 1089536 5106 3726
1488420270 663880 1089536 5180 3780
1488420271 921395 1089536 4958 3618
1488420272 648820 1089536 4884 3564
1488420273 853276 1089536 5032 3672
1488420274 687251 1089536 5032 3672
1488420275 726511 1089536 5254 3834
1488420276 720324 1089536 5074 3714
1488420277 721862 1089536 5032 3672
1488420278 896870 1089536 5306 3906
1488420279 711123 1089536 5390 3990
1488420280 817238 1089536 5180 3780
1488420281 703048 1089536 4926 3606
1488420282 738517 1089536 5180 3780
1488420283 763275 1089536 4736 3456
1488420284 696121 1089536 5222 3822
1488420285 858733 1089536 4778 3498
1488420286 759934 1089536 4958 3618
1488420287 678407 1089536 5032 3672
1488420288 838909 1089536 5106 3726
1488420289 665093 1089536 4958 3618
1488420290 804915 1089536 4662 3402
1488420291 666936 1089536 4958 3618
1488420292 862920 1089536 4884 3564
1488420293 615689 1089536 4958 3618
1488420294 734462 1089536 5106 3726
1488420295 600355 1089536 4884 3564
1488420296 710200 1089536 4958 3618
1488420297 606038 1089536 4662 3402
1488420298 849792 1089536 5106 3726
1488420299 751543 1089536 5032 3672
1488420300 805118 1089536 4810 3510
1488420301 592742 1089536 4810 3510
1488420302 828079 1089536 5252 3912
1488420303 717685 1089536 5338 3918
1488420304 783483 1089536 5254 3834
1488420305 675433 1089536 5000 3660
1488420306 618844 1089536 4810 3510
1488420307 733761 1089536 4958 3618
1488420308 691792 1089536 4778 3498
1488420309 961335 1089536 4736 3456
1488420310 697241 1089536 4926 3606
1488420311 679942 1089536 4958 3618
1488420312 605513 1089536 5032 3672
1488420313 661010 1089536 4884 3564
1488420314 798254 1089536 4588 3348
1488420315 959196 1089536 4884 3564
1488420316 733680 1089536 5032 3672
1488420317 790446 1089536 4884 3564
1488420318 787624 1089536 4852 3552
1488420319 601042 1089536 5032 3672
1488420320 760505 1089536 4810 3510
1488420321 775526 1089536 4736 3456
1488420322 896457 1089536 4884 3564
1488420323 510049 1089536 4884 3564
1488420324 775786 1089536 4884 3564
1488420325 734868 1089536 5032 3672
1488420326 552551 1089536 5284 3924
1488420327 746114 1089536 4746 3486
1488420328 835495 1089536 5148 3768
1488420329 785022 1089536 4736 3456
1488420330 452153 1089536 4958 3618
1488420331 615082 1089536 5032 3672
1488420332 876631 1089536 5296 3876
1488420333 610290 1089536 4884 3564
1488420334 871223 1089536 5106 3726
1488420335 683449 1089536 4810 3510
1488420336 730277 1089536 4884 3564
1488420337 861469 1089536 5180 3780
1488420338 674230 1089536 5074 3714
1488420339 704257 1089536 4958 3618
1488420340 889256 1089536 4884 3564
1488420341 711949 1089536 4884 3564
1488420342 827023 1089536 5370 3930
1488420343 609898 1089536 5180 3780
1488420344 685181 1089536 5032 3672
1488420345 669417 1089536 5106 3726
1488420346 823441 1089536 5032 3672
1488420347 817165 1089536 4958 3618
1488420348 603310 1089536 4810 3510
1488420349 805650 1089536 4810 3510
1488420350 773079 1089536 5442 4062
1488420351 742448 1089536 5106 3726
1488420352 837649 1089536 5222 3822
1488420353 795227 1089536 4884 3564
1488420354 702002 1089536 4662 3402
1488420355 813846 1089536 4704 3444
1488420356 705108 1089536 4778 3498
1488420357 601451 1089536 5032 3672
1488420358 718336 1089536 4958 3618
1488420359 722931 1089536 4958 3618
1488420360 570959 1089536 5180 3780
1488420361 741675 1089536 5106 3726
1488420362 751815 1089536 4958 3618
1488420363 634312 1089536 5106 3726
1488420364 765420 1089536 4810 3510
1488420365 759573 1089536 4810 3510
1488420366 733163 1089536 5106 3726
1488420367 828402 1089536 4588 3348
1488420368 711011 1089536 5032 3672
1488420369 718085 1089536 4958 3618
1488420370 581840 1089536 5180 3780
1488420371 829262 1089536 4958 3618
1488420372 804559 1089536 4440 3240
1488420373 710920 1089536 5116 3756
1488420374 761289 1089536 5178 3858
1488420375 783216 1089536 4852 3552
1488420376 717616 1089536 4884 3564
1488420377 913324 1089536 4884 3564
1488420378 826326 1089536 5106 3726
1488420379 567347 1089536 5180 3780
1488420380 629723 1089536 5486 4026
1488420381 816222 1089536 4810 3510
1488420382 588503 1089536 5254 3834
1488420383 694121 1089536 4884 3564
1488420384 690739 1089536 5032 3672
1488420385 886965 1089536 4810 3510
1488420386 648719 1089536 5106 3726
1488420387 929161 1089536 4810 3510
1488420388 837830 1089536 4958 3618
1488420389 702151 1089536 4852 3552
1488420390 729427 1089536 4662 3402
1488420391 746157 1089536 5032 3672
1488420392 782333 1089536 5106 3726
1488420393 746617 1089536 5180 3780
1488420394 763180 1089536 4810 3510
1488420395 784277 1089536 5476 3996
1488420396 780657 1089536 4884 3564
1488420397 694310 1089536 4746 3486
1488420398 667814 1089536 5358 3978
1488420399 1030338 1089536 5106 3726
1488420400 664949 1089536 4958 3618
1488420401 814107 1089536 5032 3672
1488420402 570089 1089536 4884 3564
1488420403 733431 1089536 5148 3768
1488420404 600395 1089536 4778 3498
1488420405 827088 1089536 5328 3888
