#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776384 77.22 284536832 665925 168496
1488776385 87.49 284409856 764274 192900
1488776386 100.36 284409856 890013 224894
1488776387 92.1 284663808 830181 208946
1488776388 92.74 284409856 844433 213294
1488776389 93.91 284536832 822390 207618
1488776390 97.14 284422144 901742 227558
1488776391 93.51 284758016 824296 208146
1488776392 102.41 284639232 887656 223796
1488776393 99.9 284499968 894721 225578
1488776394 110.01 284639232 961889 242796
1488776395 106.43 284897280 961719 242738
1488776396 108.26 284532736 989512 249874
1488776397 106.7 284401664 978072 246030
1488776398 103.87 284413952 927608 233094
1488776399 102.29 284536832 941342 237722
1488776400 105.08 284413952 965951 243332
1488776401 100.25 284405760 885853 223598
1488776402 96.22 284667904 787347 198840
1488776403 92.12 284532736 747793 189146
1488776404 83.61 284520448 696629 175056
1488776405 83.15 284409856 699736 176862
1488776406 92.8 284536832 769727 193890
1488776407 90.86 284663808 639440 161022
1488776408 91.53 284422144 739158 185640
1488776409 99.8 284549120 884097 222542
1488776410 104.31 284528640 938084 236856
1488776411 106.95 284577792 955972 220538
1488776412 102.49 284753920 990937 44466
1488776413 103.86 284749824 978068 13454
1488776414 103.99 284631040 1003083 16688
1488776415 101.69 284622848 862054 17406
1488776416 98.46 284631040 707620 127370
1488776417 101.35 284512256 851738 213764
1488776418 104.73 284524544 911172 229992
1488776419 108.11 284524544 914821 230990
1488776420 94.31 284643328 717328 180624
1488776421 106.5 284512256 673846 161418
1488776422 104.97 284774400 757653 89478
1488776423 99.7 284651520 742028 15294
1488776424 99.31 285032448 684023 13578
1488776425 101.58 285159424 651979 47040
1488776426 89.17 284762112 670475 169478
1488776427 81.95 284758016 616684 156080
1488776428 103.09 284663808 813823 205712
1488776429 106.32 284663808 944567 195004
1488776430 107.5 284536832 838485 208022
1488776431 97.21 284663808 731875 184782
1488776432 101.7 284663808 780263 196472
1488776433 103.44 284647424 750687 189204
1488776434 101.83 284786688 758109 190334
1488776435 93.22 284778496 695451 175550
1488776436 99.34 284524544 745962 188256
1488776437 94.98 284659712 729305 184526
1488776438 97.41 284655616 748512 189146
1488776439 98.69 284508160 751538 189938
1488776440 90.78 284536832 706955 178916
1488776441 92.97 284647424 709334 179254
1488776442 87.15 284409856 680583 172102
1488776443 89.86 284532736 683441 172770
1488776444 85.7 284659712 681988 172514
1488776445 94.7 284659712 722485 182480
1488776446 94.23 284663808 734892 185706
1488776447 97.95 284651520 753818 190268
1488776448 106.76 284528640 862734 215744
1488776449 101.76 284532736 773643 195416
1488776450 100.04 284532736 750853 187166
1488776451 100.18 284659712 856216 209128
1488776452 93.58 284663808 692482 173042
1488776453 93.47 284409856 650767 163142
1488776454 106.83 284532736 910523 224556
1488776455 85.17 284790784 530608 134102
1488776456 74.29 284528640 539632 136016
1488776457 87.86 284409856 651606 164124
1488776458 99.09 284532736 761476 188750
1488776459 107.4 284643328 901518 225438
1488776460 104.45 284536832 768200 191786
1488776461 106.76 284659712 805184 199682
1488776462 106.62 284790784 867082 199764
1488776463 107.8 284770304 925768 193238
1488776464 103.86 284913664 893067 72260
1488776465 105.86 284639232 819941 64002
1488776466 104.0 284663808 737082 131404
1488776467 104.95 284651520 836789 211446
1488776468 101.0 284626944 780052 197264
1488776469 104.7 284749824 819847 207222
1488776470 87.61 284860416 612949 154752
1488776471 90.28 284737536 665086 168364
1488776472 99.71 284741632 734576 79578
1488776473 102.36 284860416 689519 16218
1488776474 106.9 284659712 641530 110210
1488776475 105.47 284532736 676953 171392
1488776476 104.06 284516352 703557 176928
1488776477 106.07 284766208 784117 174486
1488776478 104.07 284753920 703969 106316
1488776479 105.73 284643328 741137 107150
1488776480 101.5 284409856 765413 34120
1488776481 102.37 284643328 767563 18000
1488776482 103.32 284876800 627569 14972
1488776483 101.21 284778496 686935 16292
1488776484 98.38 284770304 667938 15830
1488776485 101.0 284897280 601639 14238
1488776486 102.35 284901376 762796 20030
1488776487 103.62 284786688 816794 16564
1488776488 101.08 284790784 717301 15360
1488776489 101.31 284659712 687399 14708
1488776490 101.02 284770304 761117 14246
1488776491 101.16 284663808 690684 11136
1488776492 98.5 284663808 685265 7968
1488776493 103.21 284913664 716403 11020
1488776494 104.11 284905472 862626 10756
1488776495 102.21 284893184 769149 8900
1488776496 101.69 285143040 752823 11334
1488776497 99.4 284893184 746784 9832
1488776498 101.69 284647424 807433 5724
1488776499 99.3 284770304 829834 5468
1488776500 102.77 284782592 807884 5732
1488776501 99.32 284663808 732584 6582
1488776502 103.13 284782592 707122 11606
1488776503 101.26 284651520 721925 12266
1488776504 102.07 284626944 765876 14610
1488776505 103.0 284905472 798638 14766
1488776506 102.1 284532736 770697 12200
1488776507 102.07 284659712 788368 11804
1488776508 103.04 284786688 836824 7572
1488776509 100.32 284659712 679593 11268
1488776510 103.04 284639232 754994 14914
1488776511 100.61 284884992 801032 13620
1488776512 102.67 284618752 783691 9824
1488776513 101.87 284659712 803229 10154
1488776514 101.66 284774400 795440 10476
1488776515 102.85 284889088 745740 10344
1488776516 101.46 284782592 741434 12332
1488776517 102.91 284770304 734864 12398
1488776518 100.99 284782592 735755 13586
1488776519 103.44 285016064 751543 14180
1488776520 100.74 284635136 727472 14246
1488776521 102.45 284889088 761584 14436
1488776522 103.85 284778496 906375 13264
1488776523 102.73 284782592 802258 7638
1488776524 102.22 284909568 789202 10484
1488776525 103.29 284647424 675935 11408
1488776526 100.32 284651520 752468 13850
1488776527 101.42 284655616 841753 14238
1488776528 104.0 284655616 867733 10162
1488776529 101.39 284643328 745483 12168
1488776530 102.84 284762112 751348 12918
1488776531 102.36 284766208 747777 13512
1488776532 101.64 284610560 850542 11606
1488776533 104.25 284729344 911442 5922
1488776534 102.89 284852224 744019 6920
1488776535 99.6 284856320 794823 9164
1488776536 103.33 284905472 735146 12176
1488776537 101.96 284762112 747692 13454
1488776538 102.62 284643328 921678 7374
1488776539 101.81 284778496 808055 7704
1488776540 103.41 284635136 746420 9684
1488776541 101.81 284643328 740154 13446
1488776542 101.14 284762112 727802 14642
1488776543 102.51 284884992 767183 14642
1488776544 102.74 284741632 784751 14436
1488776545 102.62 284647424 715305 14246
1488776546 101.79 284651520 745559 14172
1488776547 102.63 284884992 742368 14584
1488776548 101.81 284524544 750234 14634
1488776549 102.62 284631040 803048 11210
1488776550 102.48 284643328 790790 8892
1488776551 103.04 284766208 800927 7580
1488776552 100.1 284639232 756199 9172
1488776553 104.24 284762112 794664 10484
1488776554 102.49 284762112 774588 12374
1488776555 102.07 284884992 829305 10146
1488776556 103.84 284889088 724134 10814
1488776557 103.46 284774400 876399 8702
1488776558 101.24 284766208 806973 6788
1488776559 101.91 284643328 687101 11408
1488776560 104.12 284897280 698487 12002
1488776561 102.36 284884992 594178 13158
1488776562 103.0 284868608 604467 13842
1488776563 101.23 284893184 681232 15632
1488776564 103.29 284770304 717233 16416
1488776565 101.67 284901376 710964 15896
1488776566 104.76 284762112 733227 16746
1488776567 100.56 284884992 740921 16482
1488776568 105.09 284647424 794564 17356
1488776569 101.56 284631040 817760 17802
1488776570 102.88 284762112 818374 17282
1488776571 101.52 284889088 779255 15756
1488776572 104.81 284766208 807981 16688
1488776573 101.27 284889088 782220 14370
1488776574 101.02 284762112 754267 13908
1488776575 103.58 284770304 823499 14114
1488776576 101.93 284884992 839312 9032
1488776577 103.98 284876800 841799 7646
1488776578 102.77 284745728 871404 5204
1488776579 100.07 284884992 783327 5700
1488776580 102.88 284758016 819510 6846
1488776581 102.92 284745728 903154 8694
1488776582 98.8 284766208 789651 9750
1488776583 100.72 284889088 780684 16284
1488776584 100.87 284766208 820092 17810
1488776585 100.31 284766208 817064 18198
1488776586 101.35 284889088 821120 18372
1488776587 99.8 284893184 806131 18544
1488776588 100.16 284639232 750966 17216
1488776589 99.38 284766208 786458 18074
1488776590 104.28 284766208 1009238 23222
1488776591 100.17 284880896 980770 22496
1488776592 102.52 284909568 1010313 23288
1488776593 103.19 284893184 956573 21432
1488776594 101.39 284659712 906373 20780
1488776595 103.33 284901376 884403 20318
1488776596 104.41 284913664 955874 21440
1488776597 100.75 284659712 872519 20120
1488776598 103.81 284659712 904508 20706
1488776599 102.75 284659712 940951 21638
1488776600 102.37 284782592 1032377 23296
1488776601 103.97 284786688 1040751 22818
1488776602 101.63 284893184 978355 21572
1488776603 100.62 284770304 731803 16820
1488776604 101.44 284905472 790084 17580
1488776605 101.23 285028352 703800 16234
1488776606 98.94 284655616 609621 14502
1488776607 100.05 284897280 670442 15368
1488776608 100.25 284880896 671738 15962
1488776609 99.68 284880896 767351 17612
1488776610 102.28 285003776 851053 19592
1488776611 100.8 284774400 898295 21078
1488776612 102.78 285028352 932412 21374
1488776613 102.6 284901376 850895 19526
1488776614 101.52 284778496 775262 18264
1488776615 100.43 284901376 801524 18478
1488776616 102.89 284909568 733572 17274
1488776617 102.24 284774400 725621 17076
1488776618 103.16 285028352 772403 17810
1488776619 98.86 284901376 731146 17208
1488776620 98.49 285138944 761469 17934
1488776621 101.38 284901376 747906 17076
1488776622 100.44 285020160 842118 19996
1488776623 101.47 284889088 901543 21176
1488776624 102.9 284884992 822947 19460
1488776625 101.44 284766208 645740 14840
1488776626 104.64 284884992 515375 12398
1488776627 100.03 284872704 595290 14180
1488776628 100.01 285011968 694828 16416
1488776629 101.4 285032448 726099 17192
1488776630 100.94 284770304 789293 18594
1488776631 100.34 284778496 705957 16688
1488776632 100.44 284778496 596039 14172
1488776633 99.49 284905472 612428 14642
1488776634 102.45 284893184 692744 16424
1488776635 103.03 284876800 781083 18396
1488776636 101.81 284647424 761640 17976
1488776637 102.63 284901376 875697 20648
1488776638 102.99 284774400 818748 19188
1488776639 102.14 284774400 875908 20648
1488776640 101.98 284647424 965978 22620
1488776641 103.46 284774400 854311 20120
1488776642 105.36 284770304 880008 20714
1488776643 100.42 284774400 717547 17018
1488776644 102.05 284770304 772545 18272
1488776645 103.71 284893184 667965 15756
1488776646 101.31 284774400 711364 16886
1488776647 101.89 284774400 832523 20528
1488776648 101.45 284897280 770678 18280
1488776649 102.32 284897280 652353 140166
1488776650 87.52 284762112 625231 315990
1488776651 90.42 284901376 656250 331236
1488776652 100.92 284663808 770684 389250
1488776653 110.13 284778496 880704 443312
1488776654 106.25 284782592 947250 206736
1488776655 106.32 284790784 769956 327218
1488776656 95.79 284655616 697613 352628
1488776657 103.32 284524544 869982 59712
1488776658 102.91 284651520 792500 18668
1488776659 102.63 284495872 674646 16028
1488776660 101.84 284651520 665160 15838
1488776661 99.72 284643328 678411 16136
1488776662 103.7 284635136 864338 20244
1488776663 103.55 284524544 714421 16952
1488776664 97.98 284536832 614840 14568
1488776665 103.11 284532736 624380 14766
1488776666 103.67 284651520 570558 13512
1488776667 100.79 284651520 649315 15434
1488776668 102.85 284790784 906513 21308
1488776669 103.55 284778496 984314 22942
1488776670 101.84 284790784 686337 16292
1488776671 103.83 285163520 621396 14774
1488776672 101.53 284917760 686592 16226
1488776673 103.16 284913664 742925 17612
1488776674 101.41 285032448 765462 18074
1488776675 102.52 284782592 757892 17868
1488776676 103.98 284774400 729375 17216
1488776677 101.57 284909568 752638 18746
1488776678 102.8 285036544 896181 21110
1488776679 101.82 284786688 779025 18298
1488776680 102.47 284770304 716125 16878
1488776681 100.85 284880896 731985 17356
1488776682 101.64 284897280 811382 19122
1488776683 104.9 284655616 761132 69620
1488776684 109.74 284766208 922163 445614
1488776685 106.81 284762112 891223 309332
1488776686 99.6 284766208 727397 353074
1488776687 105.21 284897280 792360 399158
1488776688 103.24 284626944 805819 406682
1488776689 89.66 284610560 653761 330584
1488776690 91.93 286654464 501842 253496
1488776691 102.33 286765056 941196 202338
1488776692 100.62 286605312 914154 21506
1488776693 102.15 286597120 770379 18206
1488776694 100.84 286965760 681866 16234
1488776695 105.04 286609408 704506 16614
1488776696 102.48 286609408 690622 16424
1488776697 101.66 286609408 747108 17612
1488776698 102.64 286732288 773495 18198
1488776699 103.13 286605312 713907 16952
1488776700 101.47 286605312 743022 17472
1488776701 104.37 286609408 735715 17414
1488776702 103.27 286736384 748456 17604
1488776703 101.79 286859264 781860 18396
1488776704 102.63 286986240 744799 17654
1488776705 101.23 286863360 803670 18924
1488776706 103.96 286851072 889136 20912
1488776707 102.88 286867456 684291 16152
1488776708 101.66 286855168 637029 15104
1488776709 104.27 287113216 825201 19460
1488776710 101.91 286990336 660196 15698
1488776711 102.36 286838784 702039 16664
1488776712 102.89 286941184 682405 16160
1488776713 101.25 286863360 677664 16020
1488776714 104.93 286740480 753515 17810
1488776715 102.84 286613504 627079 14906
1488776716 101.0 286724096 679810 16094
1488776717 104.53 286740480 760348 18082
1488776718 102.73 286863360 791498 18660
1488776719 101.15 286740480 876908 20648
1488776720 102.64 286855168 901959 21176
1488776721 102.88 286990336 949470 22224
1488776722 102.45 286855168 958037 22422
1488776723 103.23 286609408 778113 18404
1488776724 103.46 286986240 837065 19724
1488776725 101.68 286859264 868890 20376
1488776726 102.05 286736384 941463 22026
1488776727 104.39 286724096 801143 18932
1488776728 102.08 286736384 702935 16590
1488776729 102.61 286724096 675952 16028
1488776730 102.48 286736384 734136 17414
1488776731 103.27 286732288 652291 15352
1488776732 100.47 286609408 688741 16292
1488776733 102.86 286732288 700579 16548
1488776734 103.01 286859264 728622 17356
1488776735 104.13 286863360 774234 18272
1488776736 102.16 286982144 777517 18372
1488776737 102.36 286732288 753495 17810
1488776738 103.01 286855168 747685 17752
1488776739 103.02 286605312 822852 19394
1488776740 100.64 286855168 698887 16482
1488776741 103.01 286834688 766496 18066
1488776742 102.64 286842880 639611 15244
1488776743 101.94 286846976 637998 15096
1488776744 100.88 286846976 829239 19592
1488776745 103.54 286605312 650005 15434
1488776746 103.53 286973952 657538 15632
1488776747 102.03 287100928 705205 16614
1488776748 101.52 286965760 836319 19724
1488776749 100.08 286818304 679530 17096
1488776750 102.34 286715904 664549 15616
1488776751 104.08 286855168 726885 18078
1488776752 102.07 286969856 634595 15104
1488776753 103.71 286838784 670405 15938
1488776754 102.79 286978048 708476 16894
1488776755 102.31 286732288 682212 16086
1488776756 100.89 286728192 627882 14906
1488776757 103.07 286961664 581001 13776
1488776758 99.69 286838784 537449 12860
1488776759 103.47 287088640 551132 13050
1488776760 100.42 286863360 655714 15608
1488776761 101.79 286720000 707180 16754
1488776762 99.92 286965760 742221 17546
1488776763 99.21 286846976 853802 20046
1488776764 103.24 286613504 916176 21572
1488776765 103.85 286740480 939429 22100
1488776766 101.18 286851072 802898 18932
1488776767 102.77 286732288 825606 19460
1488776768 100.69 286613504 755255 17802
1488776769 100.22 286732288 851539 19980
1488776770 103.48 286834688 804676 18998
1488776771 101.06 286613504 765930 18140
1488776772 102.53 286736384 845858 19848
1488776773 101.48 286732288 949271 22364
1488776774 101.45 286855168 912240 21366
1488776775 102.76 286851072 1040745 24410
1488776776 101.57 286724096 929588 21828
1488776777 100.46 286859264 770782 18206
1488776778 100.46 286728192 944738 22134
1488776779 102.81 286838784 985710 23148
1488776780 102.24 286842880 931838 21828
1488776781 102.49 286695424 821813 19394
1488776782 100.18 286822400 709639 16746
1488776783 102.09 286949376 823803 19460
1488776784 102.23 286941184 746350 17612
1488776785 101.22 286928896 671589 170774
1488776786 90.8 287059968 695911 351506
1488776787 94.42 287100928 703048 355144
1488776788 98.16 286724096 784215 395652
1488776789 103.56 286724096 837621 421730
1488776790 105.04 286732288 808150 407672
1488776791 100.87 286740480 755622 379482
1488776792 107.58 286846976 857625 432100
1488776793 108.06 286871552 889276 447858
1488776794 109.0 286744576 877328 439872
1488776795 106.33 286855168 846305 426870
1488776796 94.72 286851072 697889 352430
1488776797 103.14 287088640 782229 393152
1488776798 107.99 286863360 817094 411962
1488776799 87.38 286851072 630911 318762
1488776800 108.45 286961664 617535 311246
1488776801 103.5 286973952 781601 89354
1488776802 104.04 286842880 579356 71304
1488776803 105.94 286818304 659797 333282
1488776804 110.41 286785536 737230 371504
1488776805 111.16 286724096 718746 355928
1488776806 106.66 286720000 729177 329462
1488776807 104.44 286724096 799658 70742
1488776808 103.39 286711808 916878 21424
1488776809 101.76 286961664 774006 18272
1488776810 100.26 286822400 778904 18446
1488776811 101.27 287203328 799623 18792
1488776812 105.35 286965760 761945 133508
1488776813 107.78 286851072 834294 419280
1488776814 108.66 286724096 993329 467072
1488776815 98.88 286728192 681544 284310
1488776816 90.76 286859264 656291 330320
1488776817 108.6 286740480 843458 423974
1488776818 94.57 286744576 658669 331178
1488776819 102.09 286867456 786407 396642
1488776820 93.43 286736384 683563 344708
1488776821 95.39 286842880 782682 394728
1488776822 86.44 286728192 627755 317244
1488776823 79.65 286740480 591253 298838
1488776824 92.69 286990336 676200 341070
1488776825 103.14 286990336 778328 392946
1488776826 98.75 286744576 711980 359418
1488776827 102.51 286871552 821692 415040
1488776828 91.14 286867456 662863 334940
1488776829 94.72 286744576 699236 352686
1488776830 102.66 286720000 771758 388796
1488776831 91.62 286707712 662219 334206
1488776832 92.27 286687232 672020 338834
1488776833 82.46 286670848 589294 298046
1488776834 85.63 286617600 605878 305966
1488776835 85.65 286728192 559417 282256
1488776836 106.01 286744576 671455 339024
1488776837 97.1 286617600 499752 252366
1488776838 98.68 286740480 671799 338834
1488776839 83.28 286732288 618320 312566
1488776840 90.04 286617600 662530 334866
1488776841 89.5 286736384 669621 336590
1488776842 96.87 286859264 714077 359162
1488776843 94.62 286617600 696038 351432
1488776844 95.08 286736384 685829 346416
1488776845 91.24 286720000 688408 346226
1488776846 92.33 286707712 662758 334998
1488776847 97.03 286617600 759742 383970
1488776848 97.45 286724096 743184 375802
1488776849 99.47 286973952 746709 376652
1488776850 102.48 286740480 768374 387806
1488776851 94.32 286732288 671873 339222
1488776852 100.82 286732288 542009 273536
1488776853 90.91 286736384 557458 280746
1488776854 102.24 286863360 611281 309134
1488776855 87.89 286990336 618313 311848
1488776856 93.06 286834688 706103 355928
1488776857 86.47 286814208 646032 325964
1488776858 91.01 286744576 678613 342266
1488776859 97.35 286867456 749830 377766
1488776860 105.06 286859264 787477 396816
1488776861 106.74 286724096 818152 411954
1488776862 97.95 286613504 729211 368138
1488776863 107.34 286867456 816618 412168
1488776864 85.25 286859264 605991 305834
1488776865 90.49 286990336 662141 333752
1488776866 88.75 286834688 607572 306766
1488776867 89.68 286732288 620574 313094
1488776868 96.82 286744576 703995 355194
1488776869 89.9 286617600 641905 324306
1488776870 89.91 286855168 643755 325304
1488776871 72.88 286973952 488760 247028
1488776872 87.61 286838784 635423 320354
1488776873 88.52 286720000 659538 332432
1488776874 101.24 286838784 766155 386222
1488776875 95.14 286744576 719685 362924
1488776876 95.74 286732288 731330 369096
1488776877 103.56 286851072 801266 401996
1488776878 98.73 286846976 765918 386412
1488776879 106.07 286732288 780991 393276
1488776880 101.37 286715904 764174 386098
1488776881 93.07 286617600 696114 350376
1488776882 108.03 286617600 894700 450300
1488776883 101.4 286490624 754162 379028
1488776884 96.95 286740480 719678 362768
1488776885 101.07 286863360 725208 365762
1488776886 103.58 286863360 654676 330716
1488776887 108.13 286867456 613358 309654
1488776888 93.16 286609408 503064 253504
1488776889 95.21 286732288 728529 367800
1488776890 106.45 286732288 824503 415196
1488776891 109.97 286711808 906575 456108
1488776892 105.5 286728192 828522 418290
1488776893 97.06 286855168 721690 361868
1488776894 104.13 286728192 743186 373880
1488776895 91.03 286855168 703461 354608
1488776896 83.2 286617600 613898 310050
1488776897 75.92 286867456 562030 284186
1488776898 80.55 286613504 569676 287420
1488776899 84.48 286605312 589987 297848
1488776900 75.34 286490624 559781 282462
1488776901 89.59 286617600 702110 354188
1488776902 107.94 286744576 991158 407804
1488776903 100.55 286732288 1027250 30878
1488776904 101.62 286711808 990718 23214
1488776905 101.94 286728192 881493 20706
1488776906 102.63 286736384 790038 18594
1488776907 103.02 286736384 846678 19914
1488776908 99.75 286973952 673431 15962
1488776909 103.6 286724096 710655 16788
1488776910 102.92 286965760 711320 284978
1488776911 106.69 286830592 821254 410832
1488776912 108.67 286699520 734472 369854
1488776913 106.8 286732288 812533 408464
1488776914 101.43 286736384 767576 387410
1488776915 86.4 286490624 643976 325238
1488776916 95.18 286740480 720111 363320
1488776917 104.71 286728192 926123 166244
1488776918 102.61 286617600 704247 16614
1488776919 102.04 286490624 668939 15896
1488776920 103.56 286744576 717621 16944
1488776921 102.37 286744576 618847 14782
1488776922 105.61 286740480 596140 187760
1488776923 102.93 286732288 645368 326096
1488776924 104.9 286982144 675040 340748
1488776925 89.98 286982144 589316 297444
1488776926 104.46 286855168 757562 381512
1488776927 94.45 286490624 695624 350516
1488776928 95.45 286740480 625415 293418
1488776929 109.08 286744576 736653 244058
1488776930 107.89 286613504 666573 305364
1488776931 107.49 286617600 656198 331574
1488776932 106.22 286740480 694916 349394
1488776933 108.1 286871552 685374 346416
1488776934 100.01 286617600 701988 353660
1488776935 103.11 286744576 670166 157730
1488776936 99.82 286871552 799486 18866
1488776937 99.59 286736384 653631 15566
1488776938 102.46 286867456 739882 17406
1488776939 99.69 286744576 697589 16556
1488776940 102.84 286740480 612446 14502
1488776941 105.06 286728192 601492 14238
1488776942 102.19 286740480 639332 15162
1488776943 102.63 286740480 575526 13718
1488776944 103.32 286744576 681446 16160
1488776945 99.76 286867456 682081 16160
1488776946 104.86 286994432 661819 52848
1488776947 105.39 286838784 642253 258710
1488776948 110.71 286945280 729950 368072
1488776949 108.7 286871552 694718 349130
1488776950 105.88 286736384 667310 336318
1488776951 101.92 286715904 666983 336822
1488776952 103.38 286707712 768258 135942
1488776953 101.16 286834688 778439 18338
1488776954 101.94 286826496 796408 18800
1488776955 102.38 286945280 762432 18008
1488776956 102.19 286945280 764284 18000
1488776957 98.53 286982144 701993 16622
1488776958 104.38 286740480 744794 17612
1488776959 102.7 286867456 758009 17910
1488776960 104.53 286871552 777621 18338
1488776961 103.82 286846976 705900 16754
1488776962 100.98 286736384 741664 17472
1488776963 103.54 286867456 793492 18734
1488776964 102.73 286859264 710000 16746
1488776965 101.01 286871552 699616 16622
1488776966 103.01 286617600 727844 17142
1488776967 103.55 286740480 751638 17736
1488776968 103.26 286859264 727173 17142
1488776969 103.01 286834688 698525 16556
1488776970 100.84 287117312 611141 14436
1488776971 104.51 286990336 610607 14502
1488776972 100.55 286994432 665671 15764
1488776973 102.78 286986240 702234 16688
1488776974 102.5 287096832 634027 15104
1488776975 100.1 286990336 662096 15740
1488776976 103.46 286990336 746670 17678
1488776977 102.59 287125504 680515 16020
1488776978 100.33 286982144 693809 16416
1488776979 103.58 286990336 695104 16424
1488776980 102.35 286994432 668840 15896
1488776981 102.06 286994432 624292 14766
1488776982 102.73 286859264 650861 15426
1488776983 104.22 286732288 644780 15302
