165	1064960 6512640 52891648 284631040 289693696
166	1064960 6512640 52891648 284512256 289562624
167	1064960 6512640 53284864 284524544 289439744
168	1064960 6512640 53542912 284524544 289419264
169	1064960 6512640 53809152 284643328 289550336
170	1064960 6512640 54071296 284512256 289546240
171	1064960 6512640 54333440 284774400 289689600
172	1064960 6512640 54726656 284651520 289316864
173	1064960 6512640 55250944 285032448 289579008
174	1064960 6512640 55382016 285159424 289226752
175	1064960 6512640 55906304 284762112 289320960
176	1064960 6512640 56037376 284758016 289452032
177	1064960 6512640 56299520 284663808 289447936
178	1064960 6512640 56561664 284663808 289562624
179	1064960 6512640 56954880 284536832 289562624
180	1064960 6512640 57217024 284663808 289329152
181	1064960 6512640 57479168 284663808 289452032
182	1064960 6512640 57741312 284647424 289308672
183	1064960 6512640 58265600 284786688 289193984
184	1064960 6512640 58396672 284778496 289288192
185	1064960 6512640 58658816 284524544 289312768
186	1064960 6512640 59314176 284659712 289263616
187	1064960 6512640 59445248 284655616 289316864
188	1064960 6512640 59707392 284508160 289296384
189	1064960 6512640 59969536 284536832 289529856
190	1064960 6512640 60362752 284647424 289570816
191	1064960 6512640 60624896 284409856 289452032
192	1064960 6512640 61018112 284532736 289439744
193	1064960 6512640 61280256 284659712 289558528
194	1064960 6512640 61673472 284659712 289320960
195	1064960 6512640 62066688 284663808 289300480
196	1064960 6512640 62328832 284651520 289271808
197	1064960 6512640 62590976 284528640 289447936
198	1064960 6512640 62984192 284532736 289574912
199	1064960 6512640 63246336 284532736 289566720
200	1064960 6512640 63508480 284659712 289579008
201	1064960 6512640 63770624 284663808 289820672
202	1064960 6512640 64163840 284409856 289574912
203	1064960 6512640 64425984 284532736 289447936
204	1064960 6512640 64819200 284790784 289554432
205	1064960 6512640 65081344 284528640 289452032
206	1064960 6512640 65605632 284409856 289570816
207	1064960 6512640 65736704 284532736 289566720
208	1064960 6512640 65998848 284643328 289693696
209	1064960 6512640 66523136 284536832 289689600
210	1064960 6512640 66654208 284659712 289447936
211	1064960 6512640 66916352 284790784 289452032
212	1064960 6512640 67309568 284770304 289574912
213	1064960 6512640 67833856 284913664 289443840
214	1064960 6512640 67833856 284639232 289439744
215	1064960 6512640 68227072 284663808 289439744
216	1064960 6512640 68620288 284651520 289554432
217	1064960 6512640 68751360 284626944 289427456
218	1064960 6512640 69013504 284749824 289406976
219	1064960 6512640 69406720 284860416 289566720
220	1064960 6512640 69668864 284737536 289316864
221	1064960 6512640 69931008 284741632 289329152
222	1064960 6512640 70455296 284860416 289427456
223	1064960 6512640 70455296 284659712 289329152
224	1064960 6512640 70848512 284532736 289320960
225	1064960 6512640 71110656 284516352 289558528
226	1064960 6512640 71372800 284766208 289558528
227	1064960 6512640 71634944 284753920 289427456
228	1064960 6512640 72028160 284643328 289423360
229	1064960 6512640 72290304 284409856 289329152
230	1064960 6512640 72552448 284643328 289583104
231	1064960 6512640 73076736 284876800 289579008
232	1064960 6512640 73076736 284778496 289320960
233	1064960 6512640 73338880 284770304 289316864
234	1064960 6512640 73994240 284897280 289443840
235	1064960 6512640 73994240 284901376 289165312
236	1064960 6512640 74256384 284786688 289320960
237	1064960 6512640 74911744 284790784 289308672
238	1064960 6512640 74911744 284659712 289443840
239	1064960 6512640 75173888 284770304 289320960
240	1064960 6512640 75436032 284663808 289312768
241	1064960 6512640 75829248 284663808 289177600
242	1064960 6643712 75960320 284913664 289431552
243	1064960 6643712 76222464 284905472 289304576
244	1064960 6643712 76746752 284893184 289308672
245	1064960 6516736 76877824 285143040 289202176
246	1064960 6516736 77139968 284893184 289329152
247	1064960 6516736 77402112 284647424 289452032
248	1064960 6516736 77926400 284770304 289296384
249	1064960 6516736 78057472 284782592 289447936
250	1064960 6516736 78319616 284663808 289193984
251	1064960 6516736 78581760 284782592 289320960
252	1064960 6516736 78974976 284651520 289325056
253	1064960 6516736 79106048 284626944 289316864
254	1064960 6516736 79761408 284905472 289304576
255	1064960 6516736 79761408 284532736 289280000
256	1064960 6516736 80023552 284659712 289329152
257	1064960 6516736 80285696 284786688 289452032
258	1064960 6516736 80941056 284659712 289202176
259	1064960 6516736 80941056 284639232 289382400
260	1064960 6516736 81203200 284884992 289378304
261	1064960 6516736 81727488 284618752 289329152
262	1064960 6516736 81727488 284659712 289570816
263	1064960 6516736 81989632 284774400 289439744
264	1064960 6516736 82382848 284889088 289447936
265	1064960 6516736 82644992 284782592 289198080
