#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776369 353770858 6508544 2178914 2585726
1488776370 350665562 6508544 1815543 2689523
1488776371 380370581 6508544 2119157 2696051
1488776372 339960938 6508544 2416788 2455802
1488776373 343723425 6508544 2444274 2451390
1488776374 337593954 6512640 2284308 2546601
1488776375 364283833 6512640 1885316 2803647
1488776376 391754683 6512640 1807205 2578291
1488776377 341777839 6512640 2488846 2544472
1488776378 340348715 6512640 2416135 2423733
1488776379 359882395 6512640 2422680 2432390
1488776380 331399349 6512640 2482095 2493172
1488776381 370155662 6512640 2019206 2548731
1488776382 334783454 6512640 2476179 2491433
1488776383 350961864 6512640 2008014 2704764
1488776384 363644266 6512640 1876452 2782178
1488776385 368795883 6512640 1808635 2682661
1488776386 361834157 6512640 1847119 2741823
1488776387 367138612 6512640 1859062 2760216
1488776388 359243501 6512640 1823113 2710161
1488776389 374790084 6512640 1880490 2800516
1488776390 362564899 6512640 1864652 2777329
1488776391 359006142 6512640 1805748 2687251
1488776392 361526270 6512640 1848254 2744542
1488776393 364084152 6512640 1829435 2713427
1488776394 357809826 6512640 1870896 2771784
1488776395 349833193 6512640 1927520 2853884
1488776396 362138627 6512640 1823585 2699789
1488776397 337156385 6512640 1889096 2795944
1488776398 356569015 6512640 1864957 2758275
1488776399 353957884 6512640 1847043 2725491
1488776400 356050452 6512640 1879909 2763261
1488776401 337710920 6512640 2387744 2562303
1488776402 353877304 6512640 2462225 2474792
1488776403 329053905 6512640 2475851 2484419
1488776404 347210119 6512640 2238242 2572164
1488776405 348123049 6512640 1876779 2756171
1488776406 363581987 6512640 1873029 2778030
1488776407 367444243 6512640 1843836 2728969
1488776408 344173419 6512640 1820185 2691485
1488776409 374619617 6512640 1886413 2795175
1488776410 358669020 6512640 1823290 2701606
1488776411 360774689 6512640 1870298 2767642
1488776412 357164085 6512640 1813063 2681783
1488776413 359689488 6512640 1833164 2711612
1488776414 384859699 6512640 1740660 2561708
1488776415 352118315 6512640 2272985 2488087
1488776416 365188842 6512640 2113470 2669860
1488776417 355762216 6512640 1833976 2712924
1488776418 363494011 6512640 1859376 2733092
1488776419 351714633 6512640 2162191 2503927
1488776420 341312294 6512640 2467857 2478735
1488776421 354987168 6512640 2428863 2442203
1488776422 331020236 6512640 2388249 2394508
1488776423 337525633 6512640 2420835 2427488
1488776424 351715675 6512640 2493002 2499630
1488776425 340004302 6512640 2203188 2434724
1488776426 387708199 6512640 1765109 2588204
1488776427 367383140 6512640 1882011 2789564
1488776428 354988664 6512640 1891741 2796655
1488776429 346019718 6512640 1829899 2714353
1488776430 347311923 6512640 1963053 2557524
1488776431 342173726 6512640 2439129 2449082
1488776432 347111388 6512640 2454094 2461692
1488776433 334936031 6512640 2438222 2446480
1488776434 339192873 6512640 1840104 2650902
1488776435 330948171 6512640 2465238 2513822
1488776436 318620260 6512640 2412709 2419977
1488776437 339514996 6512640 2410231 2416531
1488776438 342882453 6512640 2461524 2467450
1488776439 352284461 6512640 2458470 2467632
1488776440 333579985 6512640 2100173 2587789
1488776441 360321729 6512640 1830501 2707585
1488776442 355979607 6512640 1871448 2767846
1488776443 380349275 6512640 1866466 2762160
1488776444 352050246 6512640 1780432 2639694
1488776445 346457316 6512640 1843527 2734601
1488776446 360634574 6512640 1818968 2696050
1488776447 363315140 6512640 1869080 2765765
1488776448 360812839 6512640 1882510 2788282
1488776449 354965084 6512640 1858310 2750375
1488776450 368039698 6512640 1868098 2763790
1488776451 360091956 6512640 1822677 2693140
1488776452 346776327 6512640 1909086 2822949
1488776453 360511676 6512640 1849767 2733363
1488776454 371978621 6512640 1957559 2719537
1488776455 334319061 6512640 2269871 2354887
1488776456 335534600 6512640 2456312 2462702
1488776457 361179519 6512640 1920297 2695917
1488776458 359406589 6512640 1896056 2786054
1488776459 363342888 6512640 2004998 2688502
1488776460 330389602 6512640 2028497 2689145
1488776461 353861077 6512640 1901418 2796056
1488776462 355952125 6512640 1898407 2800154
1488776463 364963295 6512640 1842200 2707751
1488776464 349289553 6512640 1983696 2646984
1488776465 359023767 6512640 2413518 2421248
1488776466 347789788 6512640 2217392 2492204
1488776467 355109810 6512640 1856534 2728997
1488776468 351691526 6512640 1877631 2760236
1488776469 345748459 6512640 2269745 2539561
1488776470 329374377 6512640 2403984 2446496
1488776471 347755563 6512640 2366954 2476964
1488776472 351358628 6512640 2424498 2433000
1488776473 336227146 6512640 2501539 2509137
1488776474 331588366 6512640 2440780 2447520
1488776475 342058090 6512640 2404922 2412039
1488776476 341117345 6512640 2432504 2440875
1488776477 335887846 6512640 2474365 2483215
1488776478 365651525 6512640 2434662 2440214
1488776479 335183123 6512640 2438215 2445529
1488776480 346763582 6512640 2401378 2406336
1488776481 350488685 6512640 2475123 2481401
1488776482 333706520 6512640 2412440 2417709
1488776483 355349400 6512640 2430883 2438744
1488776484 350367015 6512640 2414899 2422477
1488776485 324010789 6512640 2435788 2442310
1488776486 345040352 6512640 2438287 2443621
1488776487 340782334 6643712 2423940 2431802
1488776488 338190794 6643712 2363965 2371057
1488776489 328526594 6643712 2474761 2482027
1488776490 347196019 6516736 2472209 2480779
1488776491 321955579 6516736 2314752 2322150
1488776492 375232779 6516736 2439020 2447258
1488776493 346745003 6516736 2369237 2375977
1488776494 319244878 6516736 2418338 2424267
1488776495 326091298 6516736 2413886 2421239
1488776496 329205620 6516736 2432775 2440354
1488776497 354185292 6516736 2408749 2416214
1488776498 341683317 6516736 2396612 2403088
1488776499 350423150 6516736 2435143 2442282
1488776500 324957108 6516736 2400587 2410690
1488776501 332033831 6516736 2432134 2438590
1488776502 345661600 6516736 2424599 2431009
1488776503 324291945 6516736 2498032 2506932
1488776504 338700804 6516736 2442115 2448986
1488776505 346505757 6516736 2448401 2455206
1488776506 334775884 6516736 2448802 2457832
1488776507 345976509 6516736 2376308 2387932
1488776508 351994756 6516736 2461329 2470445
1488776509 341057025 6516736 2413871 2422373
1488776510 338926682 6516736 2407446 2416542
1488776511 342472324 6516736 2515545 2523013
1488776512 350700820 6516736 2434308 2442234
1488776513 330700251 6516736 2404521 2412079
1488776514 353714649 6516736 2437461 2446511
1488776515 349673033 6516736 2439033 2446829
1488776516 333794219 6516736 2467403 2474123
1488776517 348615352 6516736 2395189 2405671
1488776518 347138060 6516736 2350201 2357931
1488776519 343342349 6516736 2460035 2468009
1488776520 337859598 6516736 2390949 2398923
1488776521 337739750 6516736 2435487 2442953
1488776522 342479375 6516736 2475441 2484644
1488776523 332223641 6516736 2434994 2442393
1488776524 342865939 6516736 2439218 2447984
1488776525 349527690 6516736 2420356 2427956
1488776526 344180983 6516736 2416410 2424139
1488776527 336089633 6516736 2450619 2458198
1488776528 336517144 6516736 2402015 2410779
1488776529 341990112 6516736 2455374 2468140
1488776530 334249667 6516736 2379844 2386630
1488776531 336177590 6516736 2400318 2408906
1488776532 335852391 6516736 2452725 2461313
1488776533 341887930 6516736 2382267 2390855
1488776534 334221023 6516736 2361349 2371832
1488776535 346117777 6516736 2386904 2396349
1488776536 346242507 6516736 2434503 2445269
1488776537 349061989 6516736 2469974 2479466
1488776538 338432192 6516736 2397787 2407345
1488776539 355820865 6516736 2442500 2454830
1488776540 340107539 6516736 2404741 2414452
1488776541 337266015 6516736 2350983 2358976
1488776542 334847941 6516736 2393702 2402884
1488776543 339395193 6516736 2384372 2392346
1488776544 345599005 6516736 2489890 2501052
1488776545 341606717 6516736 2460437 2469665
1488776546 351287475 6516736 2437734 2448830
1488776547 335829417 6516736 2395657 2406971
1488776548 357919036 6516736 2427817 2437177
1488776549 343544539 6516736 2535001 2546361
1488776550 330548771 6516736 2455193 2465741
1488776551 343076066 6516736 2422627 2431017
1488776552 327848314 6516736 2440172 2449618
1488776553 336353581 6516736 2427056 2435248
1488776554 350498530 6516736 2444179 2452173
1488776555 317481651 6516736 2432221 2442109
1488776556 332557053 6516736 2383869 2391931
1488776557 355128299 6516736 2462625 2472729
1488776558 332675857 6516736 2410755 2424689
1488776559 311783119 6516736 2431404 2441888
1488776560 340804027 6516736 2440566 2450076
1488776561 349977721 6516736 2369222 2376074
1488776562 329500579 6516736 2461010 2468390
1488776563 334662813 6516736 2338781 2346907
1488776564 338753995 6516736 2500973 2510617
1488776565 328763757 6516736 2373004 2379877
1488776566 348112223 6516736 2480934 2487937
1488776567 340840534 6516736 2398837 2406812
1488776568 352381149 6516736 2444237 2452646
1488776569 341894813 6516736 2403770 2413130
1488776570 352540901 6516736 2431733 2440764
1488776571 343747100 6516736 2402704 2411687
1488776572 346635558 6516736 2474411 2483461
1488776573 343847247 6516736 2421951 2431351
1488776574 325816486 6516736 2344820 2355566
1488776575 348096043 6516736 2509010 2519909
1488776576 361270082 6516736 2421403 2429594
1488776577 353965332 6516736 2455487 2465659
1488776578 345496089 6516736 2452722 2465052
1488776579 335147843 6516736 2419555 2429397
1488776580 346927584 6516736 2362176 2372328
1488776581 339216026 6516736 2390415 2400304
1488776582 357465994 6516736 2228598 2673163
1488776583 358775939 6516736 1793378 2647622
1488776584 354318606 6516736 1872631 2763243
1488776585 346003797 6516736 1828993 2704095
1488776586 352913004 6516736 1841189 2723815
1488776587 352153017 6516736 1869643 2770419
1488776588 360358983 6516736 1856517 2754501
1488776589 361560069 6516736 1877856 2791701
1488776590 351252405 6516736 1756117 2608580
1488776591 358305473 6516736 1886358 2800994
1488776592 343262623 6516736 1764417 2614769
1488776593 350312674 6516736 1751409 2593227
1488776594 328866422 6516736 1785654 2638449
1488776595 354002665 6516736 1887620 2791365
1488776596 355606074 6516736 1889532 2791496
1488776597 349428853 6516736 1860182 2749144
1488776598 353341457 6516736 1864100 2753920
1488776599 359430725 6516736 1871195 2761061
1488776600 350065247 6516736 1854738 2736837
1488776601 353316458 6516736 1833568 2714742
1488776602 364389301 6516736 1852813 2722946
1488776603 338621394 6516736 2221321 2560217
1488776604 330093572 6516736 2449691 2457376
1488776605 346712540 6516736 2493190 2501295
1488776606 335129744 6520832 2407746 2491160
1488776607 337963392 6520832 2157292 2564848
1488776608 366032100 6520832 1822278 2677824
1488776609 363530521 6520832 1875086 2755666
1488776610 356132909 6520832 1890316 2793448
1488776611 349958204 6520832 1836691 2707107
1488776612 367822320 6520832 1830916 2690158
1488776613 320404351 6520832 2353441 2450865
1488776614 345045200 6520832 2393670 2402504
1488776615 331929875 6520832 2490760 2499544
1488776616 346389355 6520832 2425199 2434315
1488776617 341892846 6520832 2383016 2390330
1488776618 338550585 6520832 2438589 2446847
1488776619 333202374 6520832 2388832 2403756
1488776620 337052123 6520832 2438513 2469079
1488776621 353707790 6520832 2219544 2572652
1488776622 341736067 6520832 1862653 2736237
1488776623 350749871 6520832 1874959 2755737
1488776624 358698241 6520832 2025596 2659316
1488776625 355298547 6520832 2402371 2532861
1488776626 340692861 6520832 2369806 2376744
1488776627 358520900 6520832 2301709 2553131
1488776628 366893710 6520832 1841054 2706257
1488776629 355052460 6520832 1830240 2710469
1488776630 361535632 6520832 1858631 2745811
1488776631 369107937 6520832 1901143 2805881
1488776632 363746155 6520832 1790881 2646380
1488776633 354773330 6520832 1877341 2772222
1488776634 353367632 6520832 1793624 2650180
1488776635 368513900 6520832 1879500 2777306
1488776636 375333771 6520832 1895987 2800017
1488776637 355011723 6520832 1786677 2638065
1488776638 362150701 6520832 1816047 2687585
1488776639 360856615 6520832 1886136 2774353
1488776640 352239691 6520832 1874531 2755902
1488776641 344479832 6520832 2292532 2539756
1488776642 341826993 6520832 2448856 2459556
1488776643 346341372 6520832 2227537 2543073
1488776644 338949256 6520832 2208575 2534271
1488776645 375752761 6520832 2357206 2364936
1488776646 335260397 6520832 2371943 2377429
1488776647 351286730 6520832 2171210 2586227
1488776648 343003284 6520832 2430432 2437699
1488776649 365396540 6520832 2282109 2575157
1488776650 354662214 6520832 1850093 2719697
1488776651 362481411 6520832 1804991 2678707
1488776652 371425326 6520832 1869059 2748056
1488776653 360579980 6520832 1816067 2668992
1488776654 360467770 6520832 1848589 2715027
1488776655 342328240 6520832 2355481 2478115
1488776656 341157124 6520832 2457578 2465044
1488776657 338920420 6520832 2461281 2485512
1488776658 340626176 6520832 2402688 2410153
1488776659 337943330 6520832 2405554 2413680
1488776660 346026410 6520832 2463869 2470083
1488776661 359210855 6520832 1912395 2661151
1488776662 344843549 6520832 2213195 2562014
1488776663 355533364 6520832 2504454 2514145
1488776664 337707398 6520832 2343618 2352932
1488776665 354970982 6520832 2361071 2368423
1488776666 327916178 6520832 2370262 2374738
1488776667 350653959 6520832 2434115 2440901
1488776668 324416215 6520832 2387453 2393335
1488776669 335239223 6520832 2470825 2480205
1488776670 340667835 6520832 2458923 2466303
1488776671 346979259 6520832 2410451 2417917
1488776672 344653266 6520832 2391426 2398522
1488776673 344374493 6520832 2387485 2394556
1488776674 340138381 6520832 2451728 2463286
1488776675 341341931 6520832 2326860 2333797
1488776676 332102914 6520832 2426021 2433025
1488776677 349949431 6520832 2440798 2451413
1488776678 338611260 6520832 2405872 2413582
1488776679 339006639 6520832 2407809 2416132
1488776680 342841737 6520832 2470330 2528372
1488776681 360728324 6520832 1902535 2779927
1488776682 367644008 6520832 1862553 2738295
1488776683 360168650 6520832 1880659 2763747
1488776684 354762450 6520832 1882430 2766376
1488776685 360065535 6520832 1824369 2673843
1488776686 352323554 6520832 2370493 2460150
1488776687 353742024 6520832 1959715 2715270
1488776688 354067760 6520832 2113900 2563500
1488776689 328759595 6520832 2317869 2324609
1488776690 376214161 6520832 1995210 2726478
1488776691 382328477 6520832 1784558 2634382
1488776692 355892525 6520832 2085000 2511746
1488776693 341929702 6520832 2504215 2516319
1488776694 338916518 6520832 2405196 2411956
1488776695 340841001 6520832 2400291 2405691
1488776696 330319535 6520832 2404402 2410812
1488776697 334997588 6520832 2490477 2499461
1488776698 332692492 6520832 2447297 2456281
1488776699 362269951 6520832 2453554 2460756
1488776700 330223798 6520832 2438444 2445890
1488776701 345082639 6520832 2458147 2468913
1488776702 348300446 6520832 2421201 2431967
1488776703 340093186 6520832 2430032 2435981
1488776704 329934768 6520832 2422793 2433426
1488776705 333541334 6520832 2420965 2429203
1488776706 342607854 6520832 2478923 2486897
1488776707 346038759 6520832 2420991 2428061
1488776708 328819024 6520832 2373130 2380511
1488776709 353075254 6520832 2468876 2475154
1488776710 321195611 6520832 2405125 2412638
1488776711 332523020 6520832 2411740 2420063
1488776712 349015533 6520832 2406405 2413474
1488776713 346865035 6520832 2405581 2416723
1488776714 348068717 6524928 2473081 2481868
1488776715 330125103 6524928 2417105 2423034
1488776716 340589192 6524928 2466890 2475344
1488776717 347520399 6524928 2408020 2416081
1488776718 320340534 6524928 2386614 2395795
1488776719 342594982 6524928 2477659 2487151
1488776720 341581731 6524928 2468154 2474960
1488776721 328692415 6524928 2441866 2451972
1488776722 330881070 6524928 2402715 2409587
1488776723 360074320 6656000 2469753 2479511
1488776724 332806099 6656000 2465531 2472930
1488776725 327631753 6656000 2439706 2445172
1488776726 340477743 6656000 2526177 2537140
1488776727 331337511 6656000 2420001 2428391
1488776728 336769982 6656000 2483530 2489742
1488776729 343561313 6656000 2385589 2392111
1488776730 351629808 6656000 2492809 2500276
1488776731 357875449 6656000 2413240 2419761
1488776732 322329967 6656000 2473488 2480888
1488776733 354139695 6656000 2425729 2432932
1488776734 336060921 6537216 2439539 2447599
1488776735 321980393 6537216 2520507 2531866
1488776736 334206571 6537216 2412060 2419308
1488776737 346924879 6537216 2447904 2456492
1488776738 355194308 6537216 2500304 2509289
1488776739 327644205 6537216 2439641 2445306
1488776740 332128285 6537216 2368442 2374191
1488776741 339249446 6537216 2419099 2427158
1488776742 337901719 6537216 2482802 2490004
1488776743 345763073 6537216 2357012 2363468
1488776744 345688697 6537216 2423049 2430167
1488776745 348780246 6537216 2416373 2426392
1488776746 348748498 6537216 2443654 2457785
1488776747 337765232 6537216 2421833 2430599
1488776748 334132062 6537216 2496051 2503584
1488776749 350015578 6537216 2405020 2416446
1488776750 338312016 6537216 2480549 2490568
1488776751 334092518 6537216 2455504 2462224
1488776752 335247808 6537216 2441182 2450826
1488776753 342188284 6537216 2420569 2429487
1488776754 338957400 6537216 2420207 2427456
1488776755 326548477 6537216 2387167 2395274
1488776756 339929383 6537216 2228895 2234115
1488776757 287702887 6537216 1906072 1910351
1488776758 289049621 6537216 1894804 1900025
1488776759 291021899 6537216 1968199 1973356
1488776760 323676658 6537216 2155532 2161875
1488776761 336711132 6537216 2229047 2232883
1488776762 350646638 6537216 2128200 2586909
1488776763 344143880 6537216 1875204 2756331
1488776764 361003344 6537216 1836551 2698698
1488776765 356099562 6537216 1846375 2696792
1488776766 353561212 6537216 2399113 2484241
1488776767 337018278 6537216 2451564 2460528
1488776768 352912390 6537216 2425891 2497839
1488776769 335229492 6537216 2287501 2300360
1488776770 338442514 6537216 2463499 2469710
1488776771 343099473 6537216 2401641 2484809
1488776772 351221860 6537216 1813143 2661449
1488776773 362715567 6537216 1882435 2766097
1488776774 331138611 6537216 1876869 2758573
1488776775 378683025 6537216 1805055 2645175
1488776776 352833792 6537216 2318770 2477906
1488776777 349490564 6537216 2026756 2717076
1488776778 353177520 6537216 1816359 2684643
1488776779 359349164 6537216 1858722 2731778
1488776780 367332859 6537216 1822268 2678276
1488776781 342572128 6537216 2257234 2556664
1488776782 332671449 6537216 2244893 2561239
1488776783 360572951 6537216 2151244 2508576
1488776784 339119528 6537216 2386292 2396708
1488776785 361259555 6537216 2266191 2542676
1488776786 352655536 6537216 1878204 2760939
1488776787 346962348 6537216 1820780 2692913
1488776788 364399408 6537216 1847625 2727808
1488776789 357756245 6537216 1818073 2684331
1488776790 362189671 6537216 1803904 2662856
1488776791 369512840 6537216 1894939 2796375
1488776792 351253763 6537216 1840981 2717009
1488776793 366988661 6537216 1823560 2690126
1488776794 358447701 6537216 1837967 2701235
1488776795 336909426 6537216 2042085 2610487
1488776796 335289025 6537216 2442963 2454057
1488776797 350437015 6537216 2410545 2418473
1488776798 331311134 6537216 2350047 2355381
1488776799 330539521 6537216 2443202 2449612
1488776800 348157533 6537216 2192936 2599372
1488776801 342304017 6537216 2346978 2449550
1488776802 339488846 6537216 2396759 2406074
1488776803 331725595 6537216 2464894 2472275
1488776804 330039088 6537216 2485400 2492336
1488776805 335762282 6537216 2401488 2410340
1488776806 341422590 6537216 2503379 2511155
1488776807 349791650 6537216 2427191 2435713
1488776808 336090549 6537216 2473209 2482701
1488776809 365104576 6537216 1944018 2685978
1488776810 352640465 6537216 1816259 2669647
1488776811 341309533 6537216 1949507 2865265
1488776812 352055920 6537216 1873289 2753541
1488776813 341933051 6537216 1838510 2701929
1488776814 363635041 6537216 1879323 2749896
1488776815 342836607 6537216 2445094 2508350
1488776816 337466098 6537216 2363535 2455065
1488776817 349072060 6537216 2230525 2499529
1488776818 343504812 6537216 2209439 2550271
1488776819 361131082 6537216 2277588 2417826
1488776820 351578612 6537216 2207022 2658800
1488776821 343373817 6537216 1833961 2699539
1488776822 361982456 6537216 1848419 2731752
1488776823 368155581 6537216 1871905 2762781
1488776824 348295836 6537216 1853155 2737827
1488776825 344690659 6537216 1901343 2806850
1488776826 360567131 6537216 1890365 2790679
1488776827 370368721 6537216 1864877 2752275
1488776828 355012187 6537216 1840719 2719101
1488776829 356370787 6537216 1801888 2658906
1488776830 369360978 6537216 1906520 2812992
1488776831 361705094 6537216 1837645 2721307
1488776832 366184193 6537216 1890197 2777708
1488776833 355712474 6537216 1843481 2648886
1488776834 337798431 6537216 2418752 2453014
1488776835 355029903 6537216 2449318 2456632
1488776836 337665891 6537216 2441043 2446945
1488776837 355037965 6537216 2176521 2569341
1488776838 363280848 6537216 1820843 2693107
1488776839 369524664 6541312 1843104 2726721
1488776840 358574253 6541312 1844657 2723435
1488776841 350315717 6541312 1903624 2809745
1488776842 359593863 6541312 1818867 2682597
1488776843 365458580 6541312 1811646 2672314
1488776844 351910462 6541312 1874680 2766574
1488776845 358198690 6541312 1863418 2749936
1488776846 340110098 6541312 1886121 2783313
1488776847 356931711 6541312 1854125 2732925
1488776848 366352496 6541312 1832977 2693933
1488776849 363743688 6541312 1894705 2784611
1488776850 333283187 6541312 2094438 2507276
1488776851 352424235 6541312 2404671 2413636
1488776852 333557424 6541312 2462388 2470183
1488776853 337529301 6541312 2462967 2469358
1488776854 346765717 6541312 2438829 2451574
1488776855 412182356 6541312 1745915 2415935
1488776856 349092932 6541312 2435735 2446369
1488776857 345056961 6541312 1996760 2630302
1488776858 350788331 6541312 1859677 2734469
1488776859 355262454 6541312 1879023 2784333
1488776860 356000133 6541312 1804660 2653164
1488776861 349211803 6541312 1874856 2754976
1488776862 355943221 6541312 1846352 2677892
1488776863 351798760 6541312 2436081 2488625
1488776864 329586574 6541312 2376749 2384235
1488776865 321393007 6541312 2458126 2466629
1488776866 353625818 6541312 2398587 2557918
1488776867 337793022 6541312 2357423 2365067
1488776868 316814633 6541312 2530842 2538288
1488776869 350596967 6541312 2434457 2441679
1488776870 320117137 6541312 2485123 2493166
1488776871 331606677 6541312 2405991 2415368
1488776872 335369255 6541312 2298496 2635698
1488776873 367680427 6541312 1847072 2714189
1488776874 345578253 6541312 1827428 2685747
1488776875 365174954 6541312 1857786 2729058
1488776876 360552935 6541312 1844644 2710638
1488776877 343357529 6541312 1832679 2709697
1488776878 360618192 6541312 1842256 2722814
1488776879 356096967 6541312 1852643 2753551
1488776880 349397947 6541312 1887988 2777062
1488776881 352020475 6541312 1862350 2736839
1488776882 352206108 6541312 1881741 2765600
1488776883 351075956 6541312 2262604 2665608
1488776884 336315575 6541312 2439992 2448976
1488776885 335108732 6541312 2441187 2448435
1488776886 329131272 6541312 2407660 2416182
1488776887 332820061 6541312 2404089 2413799
1488776888 349461419 6541312 1953211 2671101
1488776889 362225669 6541312 1869914 2774802
1488776890 349348321 6541312 1887028 2781448
1488776891 367569564 6541312 1832636 2689524
1488776892 341394586 6541312 1822860 2679348
1488776893 356228769 6541312 2069899 2628004
1488776894 328865255 6541312 2459083 2467056
1488776895 348547376 6541312 2124594 2635112
1488776896 351984911 6541312 1884400 2769534
1488776897 357808241 6541312 1795928 2660160
1488776898 363364882 6541312 1849203 2725626
1488776899 365336481 6541312 1853464 2735079
1488776900 357282397 6541312 1880684 2775190
1488776901 371235093 6541312 1857404 2743792
1488776902 350782557 6541312 1864884 2752612
1488776903 360105062 6541312 1831309 2702979
1488776904 362470266 6541312 1899939 2800345
1488776905 366778538 6541312 2259390 2573076
1488776906 342403197 6541312 2453316 2459442
1488776907 340117986 6541312 2419312 2425526
1488776908 341065688 6541312 2366171 2372845
1488776909 345349881 6541312 2419961 2425425
