#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776476 0.72 69931008 990 308882
1488776477 3.04 70455296 990 383730
1488776478 0.11 70455296 1122 392930
1488776479 0.95 70848512 1188 385398
1488776480 0.83 71110656 990 379320
1488776481 0.99 71372800 1254 410464
1488776482 0.75 71634944 1122 329438
1488776483 1.23 72028160 1188 385072
1488776484 0.65 72290304 990 383198
1488776485 0.71 72552448 1254 429026
1488776486 3.04 73076736 990 328360
1488776487 0.12 73076736 990 386398
1488776488 0.65 73338880 1122 348514
1488776489 3.34 73994240 1056 376318
1488776490 0.13 73994240 1254 446888
1488776491 0.88 74256384 1188 364002
1488776492 3.11 74911744 990 357284
1488776493 0 74911744 990 386654
1488776494 0.65 75173888 1056 368544
1488776495 0.95 75436032 924 334772
1488776496 2.7 75829248 1188 401762
1488776497 0.42 75960320 1386 382372
1488776498 0.68 76222464 858 298790
1488776499 3.25 76746752 1188 468392
1488776500 0.38 76877824 1320 372486
1488776501 1.62 77139968 924 338090
1488776502 0.87 77402112 990 386142
1488776503 2.84 77926400 1452 372842
1488776504 0.25 78057472 990 387806
1488776505 0.78 78319616 990 386910
1488776506 0.75 78581760 966 335648
1488776507 2.0 78974976 1254 444010
1488776508 0.38 79106048 1122 315102
1488776509 2.63 79761408 1320 433056
1488776510 0 79761408 990 357342
1488776511 0.76 80023552 1386 394532
1488776512 0.59 80285696 858 298404
1488776513 2.39 80941056 1188 492522
1488776514 0.01 80941056 1188 348576
1488776515 0.83 81203200 1056 334514
1488776516 2.32 81727488 990 385824
1488776517 0.31 81727488 1386 399312
1488776518 0.75 81989632 858 299110
1488776519 1.08 82382848 1188 464756
1488776520 0.72 82644992 1254 395362
1488776521 0.66 82907136 1056 304924
1488776522 0.88 83169280 1056 380780
1488776523 2.95 83824640 1122 399970
1488776524 0.3 83824640 1386 442916
1488776525 0.67 84086784 924 335958
1488776526 2.36 84611072 990 381470
1488776527 0.28 84742144 1320 403624
1488776528 0.79 85004288 1386 378094
1488776529 1.87 85397504 990 306712
1488776530 0.54 85528576 1254 470184
1488776531 0.75 85790720 1056 304992
1488776532 0.85 86183936 990 383152
1488776533 2.94 86446080 1320 410276
1488776534 0.61 86708224 1056 368098
1488776535 0.72 86970368 924 334516
1488776536 2.08 87494656 1452 455208
1488776537 0.38 87625728 1254 373726
1488776538 0.74 87887872 924 337452
1488776539 0.75 88150016 990 382440
1488776540 0.81 88412160 1254 370988
1488776541 0.96 88805376 1296 409426
1488776542 1.86 89198592 990 318578
1488776543 0.37 89329664 1056 377888
1488776544 1.38 89722880 1518 464254
1488776545 0.62 89853952 858 304544
1488776546 2.27 90509312 990 384992
1488776547 0.15 90509312 1254 405540
1488776548 0.75 90771456 990 372256
1488776549 0.86 91033600 1056 380212
1488776550 2.73 91557888 1122 402658
1488776551 0.57 91688960 1188 379486
1488776552 2.94 92213248 924 337700
1488776553 0.13 92344320 1254 446500
1488776554 0.62 92475392 990 311130
1488776555 0.81 92868608 1056 383986
1488776556 1.83 93261824 1188 402212
1488776557 0.51 93392896 1254 376992
1488776558 2.43 94048256 924 335404
1488776559 0.01 94048256 1254 447400
1488776560 0.93 94310400 1320 392312
1488776561 1.74 94703616 858 303458
1488776562 0.38 94834688 1188 409892
1488776563 0.72 95096832 1056 301982
1488776564 3.04 95621120 1188 465522
1488776565 0.67 95752192 1254 371934
1488776566 0.81 96014336 1122 339374
1488776567 2.47 96407552 1056 379984
1488776568 0.44 96538624 1188 375840
1488776569 0.66 96800768 1056 329314
1488776570 2.61 97193984 1188 466856
1488776571 0.56 97456128 990 369502
1488776572 0.9 97718272 990 336046
1488776573 2.31 98242560 990 384994
1488776574 0.22 98373632 1386 396580
1488776575 0.74 98635776 1122 363370
1488776576 1.03 98897920 1032 385354
1488776577 0.81 99291136 1386 409234
1488776578 0.64 99422208 792 304478
1488776579 0.81 99815424 1056 378176
1488776580 1.03 100077568 1518 485942
1488776581 0.59 100339712 1188 317406
1488776582 0.7 100601856 1056 383536
1488776583 2.08 101126144 1254 442924
1488776584 0.54 101388288 1584 465836
1488776585 0.66 101650432 1122 365538
1488776586 2.43 102043648 1254 496808
1488776587 0.82 102305792 1188 407072
1488776588 0.71 102567936 1056 384614
1488776589 0.9 102961152 1320 474280
1488776590 0.81 103354368 1056 365034
1488776591 1.24 103616512 1254 462464
1488776592 2.69 104140800 1320 403620
1488776593 0.41 104271872 1320 423274
1488776594 2.06 104796160 990 318512
1488776595 0.64 104927232 1584 541810
1488776596 0.95 105320448 1320 433510
1488776597 0.92 105582592 1056 380984
1488776598 1.32 105975808 1452 498030
1488776599 0.93 106237952 1386 413476
1488776600 0.74 106631168 1056 440174
1488776601 0.87 106893312 1188 405470
1488776602 1.95 107286528 1452 428234
1488776603 0.65 107548672 1188 401102
1488776604 0.78 107810816 858 339880
1488776605 0.79 108072960 1122 364410
1488776606 1.03 108466176 1452 474416
1488776607 1.94 108990464 1188 322674
1488776608 0.21 109121536 1254 469482
1488776609 0.9 109383680 1254 438270
1488776610 0.72 109645824 990 378358
1488776611 2.02 110170112 1296 435410
1488776612 0.4 110301184 1254 405040
1488776613 1.07 110694400 1188 386740
1488776614 0.59 110956544 1056 372892
1488776615 0.79 111218688 1320 391394
1488776616 0.92 111480832 1122 465142
1488776617 0.86 111874048 924 297586
1488776618 0.98 112136192 1188 403844
1488776619 1.1 112398336 1452 386918
1488776620 0.86 112660480 1188 391596
1488776621 0.74 113053696 1056 368514
1488776622 2.08 113577984 1320 481068
1488776623 0.5 113709056 1518 432130
1488776624 0.82 113971200 990 378376
1488776625 1.67 114364416 1122 401898
1488776626 0.49 114626560 1320 394546
1488776627 2.31 115150848 1056 384690
1488776628 0.2 115150848 990 388004
1488776629 0.88 115544064 1386 419702
1488776630 0.95 115806208 1122 400568
1488776631 0.79 116199424 1254 454762
1488776632 0.79 116461568 1320 407728
1488776633 0.99 116854784 1188 453226
1488776634 0.93 117116928 1254 383928
1488776635 0.82 117510144 1254 434852
1488776636 1.95 117903360 1188 389420
1488776637 0.47 118165504 1188 467562
1488776638 0.89 118427648 1254 434938
1488776639 2.81 118951936 1122 378042
1488776640 0.6 119083008 1452 479598
1488776641 1.22 119345152 1188 348008
1488776642 0.69 119607296 990 362272
1488776643 0.78 119869440 1056 370526
1488776644 2.69 120393728 1056 381612
1488776645 0.36 120524800 1164 389834
1488776646 0.63 120786944 1122 324268
1488776647 1.95 121311232 1188 439126
1488776648 0.49 121442304 1254 409636
1488776649 0.77 121704448 1056 315040
1488776650 1.1 121966592 1188 466984
1488776651 1.07 122359808 1320 452074
1488776652 3.93 122753024 990 382446
1488776653 1.11 123015168 1452 451880
1488776654 2.69 123408384 1188 384700
1488776655 2.93 123932672 990 387166
1488776656 0 123932672 1188 377120
1488776657 0.63 124194816 1056 380210
1488776658 2.47 124850176 1122 388578
1488776659 0.01 124850176 1386 407084
1488776660 3.11 125374464 990 346266
1488776661 0.11 125374464 1254 440038
1488776662 0.79 125636608 1122 378218
1488776663 0.87 126029824 1056 381496
1488776664 0.92 126291968 1122 413286
1488776665 0.7 126554112 1254 369378
1488776666 0.61 126816256 924 301592
1488776667 3.08 127340544 1056 383144
1488776668 0.14 127471616 1122 391968
1488776669 0.75 127733760 1122 383020
1488776670 3.24 128258048 1188 397126
1488776671 0.13 128258048 1320 394594
1488776672 0.66 128520192 1122 328988
1488776673 0.96 128913408 1056 378254
1488776674 1.02 129175552 990 385572
1488776675 0.78 129437696 1254 394408
1488776676 0.9 129699840 990 303270
1488776677 2.52 130093056 1122 399652
1488776678 0.65 130355200 1320 441512
1488776679 0.87 130617344 990 336432
1488776680 2.88 131141632 990 384804
1488776681 0.29 131272704 1518 455534
1488776682 2.89 131796992 1056 364408
1488776683 0.12 131928064 1254 478904
1488776684 2.32 132452352 1518 415524
1488776685 0.11 132583424 1188 404640
1488776686 0.8 132845568 990 385694
1488776687 0.73 133107712 1164 382574
1488776688 0.89 133369856 1122 402658
1488776689 0.88 133632000 1122 378978
1488776690 2.11 134156288 1056 379120
1488776691 0.69 134287360 1320 476328
1488776692 0.66 134549504 1254 386604
1488776693 2.52 135204864 990 384164
1488776694 0.16 135204864 1056 392034
1488776695 0.75 135467008 990 300456
1488776696 2.7 135991296 990 383348
1488776697 0.48 136122368 1254 475304
1488776698 0.72 136384512 1056 303656
1488776699 0.85 136646656 990 382632
1488776700 2.12 137170944 1254 409252
1488776701 0.32 137302016 1056 370080
1488776702 0.83 137564160 1056 382190
1488776703 2.55 137957376 1254 406374
1488776704 0.71 138219520 1188 389870
1488776705 0.63 138350592 858 296490
1488776706 3.59 139005952 1518 481164
1488776707 0.28 139137024 1386 377826
1488776708 0.66 139268096 924 328302
1488776709 0.89 139530240 990 381422
1488776710 2.2 140054528 1254 396642
1488776711 0.51 140185600 1188 387408
1488776712 0.78 140447744 858 302306
1488776713 2.45 140972032 990 380740
1488776714 0.27 141103104 1452 477868
1488776715 0.67 141365248 990 303474
1488776716 2.08 141758464 1122 399962
1488776717 0.42 141889536 1386 391778
1488776718 0.91 142282752 1056 370022
1488776719 0.9 142544896 1056 379704
1488776720 1.99 142938112 1254 406118
1488776721 0.56 143069184 1056 331780
1488776722 0.78 143331328 1122 359482
1488776723 2.94 143855616 1452 466576
1488776724 0.44 143986688 1254 403236
1488776725 0.82 144248832 924 296936
1488776726 0.84 144510976 990 384036
1488776727 2.81 145035264 1584 478512
1488776728 0.36 145166336 1032 317022
1488776729 0.94 145428480 1056 379034
1488776730 2.91 145952768 1254 400998
1488776731 0.38 146083840 1518 431078
1488776732 0.77 146345984 990 320246
1488776733 0.82 146608128 990 382250
1488776734 2.48 147132416 1452 412328
1488776735 0.22 147263488 1122 369372
1488776736 3.36 147787776 1122 401262
1488776737 0 147787776 1320 392674
1488776738 0.86 148180992 1056 370142
1488776739 0.75 148443136 1056 379708
1488776740 1.08 148705280 1188 403302
1488776741 0.84 148967424 1254 350526
1488776742 3.12 149622784 990 369762
1488776743 0 149622784 990 386782
1488776744 0.72 149884928 990 386782
1488776745 1.17 150147072 1056 383210
1488776746 2.62 150540288 1056 411424
1488776747 0.52 150802432 1122 365864
1488776748 0.72 150933504 924 294742
1488776749 1.94 151457792 1122 395498
1488776750 0.49 151588864 1518 463576
1488776751 3.21 152244224 1056 312736
1488776752 0.0 152244224 990 386270
1488776753 0.67 152375296 990 322912
1488776754 2.08 152899584 1188 466354
1488776755 0.54 153030656 1056 392864
1488776756 0.58 153292800 990 237398
1488776757 3.08 153686016 990 337834
1488776758 0.1 153817088 858 302942
1488776759 0.63 154079232 1122 324768
1488776760 2.09 154472448 858 294386
1488776761 0 154472448 1056 346330
1488776762 0.91 154865664 1584 466930
1488776763 0.57 155127808 924 313888
1488776764 1.6 155521024 1320 471084
1488776765 0.96 155783168 1254 432684
1488776766 0.96 156045312 1056 380620
1488776767 0.93 156438528 1254 406246
1488776768 0.79 156700672 1122 376996
1488776769 0.69 156962816 990 311738
1488776770 4.5 157618176 1230 439314
1488776771 0.18 157618176 1650 417744
1488776772 0.78 157880320 1254 361582
1488776773 1.08 158273536 1320 484528
1488776774 1.92 158666752 1122 391200
1488776775 0.4 158797824 1056 366446
1488776776 0.8 159059968 1056 379790
1488776777 0.99 159453184 1782 488430
1488776778 1.02 159715328 1254 362778
1488776779 0.92 160108544 1254 461438
1488776780 1.79 160632832 1386 455782
1488776781 0.52 160763904 1056 369834
1488776782 0.79 161026048 1056 388998
1488776783 2.88 161550336 1452 417638
1488776784 0.17 161550336 1188 313178
1488776785 0.99 161943552 1122 429092
1488776786 1.69 162336768 1386 474730
1488776787 0.75 162598912 990 383840
1488776788 0.95 162861056 990 379388
1488776789 1.41 163254272 1452 448576
1488776790 2.92 163778560 1320 463604
1488776791 0.36 163909632 1122 380354
1488776792 0.94 164302848 1320 445712
1488776793 2.62 164958208 1584 462644
1488776794 0 164958208 1254 435686
1488776795 0.84 165220352 990 314558
1488776796 3.3 165875712 1254 436452
1488776797 0.01 165875712 1650 416598
1488776798 3.58 166268928 1188 380230
1488776799 0.79 166400000 990 321710
1488776800 1.07 166662144 1056 389188
1488776801 1.05 167055360 1650 458986
1488776802 0.63 167317504 1188 316466
1488776803 1.98 167710720 1122 388768
1488776804 0.41 167841792 990 384990
1488776805 0.82 168103936 1056 386216
1488776806 0.9 168497152 990 382854
1488776807 1.93 168759296 1320 410276
1488776808 0.65 169021440 1056 367400
1488776809 0.9 169283584 1056 379640
1488776810 2.98 169938944 1518 488810
1488776811 0.36 170070016 1362 423250
1488776812 0.89 170332160 990 378810
1488776813 2.01 170856448 1650 511404
1488776814 2.15 171249664 1188 401444
1488776815 0.33 171380736 990 385254
1488776816 0.84 171642880 1056 380092
1488776817 3.16 172167168 1320 407042
1488776818 0.19 172298240 1386 391138
1488776819 0.84 172560384 1188 389800
1488776820 0.75 172822528 990 384756
1488776821 2.65 173215744 1386 450406
1488776822 0.64 173477888 990 373214
1488776823 2.8 174133248 1254 466418
1488776824 0.01 174133248 1386 450472
1488776825 0.74 174395392 990 370088
1488776826 2.09 174919680 1452 491386
1488776827 0.63 175181824 1518 498418
1488776828 0.85 175443968 858 296442
1488776829 1.12 175837184 1320 477928
1488776830 0.91 176099328 1650 419892
1488776831 0.97 176492544 1122 419938
1488776832 2.55 177147904 990 384300
1488776833 0.0 177147904 1122 429540
1488776834 1.01 177410048 1254 378342
1488776835 2.94 177934336 990 355174
1488776836 0.12 177934336 990 386782
1488776837 0.85 178196480 1188 387756
1488776838 2.03 178720768 1122 428776
1488776839 0.25 178851840 1320 452776
1488776840 2.29 179376128 1122 341208
1488776841 0.53 179507200 1320 515050
1488776842 0.82 179900416 1320 392170
1488776843 2.67 180293632 990 384482
1488776844 0.71 180424704 1254 426660
1488776845 2.99 181080064 1188 410482
1488776846 0.29 181080064 1254 450340
1488776847 2.53 181735424 1188 391592
1488776848 0.0 181735424 1122 432160
1488776849 0.83 181997568 1122 390052
1488776850 2.02 182521856 1254 461372
1488776851 0.66 182652928 1122 393760
1488776852 0.63 182915072 1056 305064
1488776853 2.53 183570432 1032 380948
1488776854 0.12 183570432 1452 456392
1488776855 0.64 183832576 924 321770
1488776856 0.97 184094720 990 383396
1488776857 3.12 184619008 1254 405028
1488776858 0.33 184750080 1188 373234
1488776859 1.09 185143296 1188 465200
1488776860 1.09 185405440 1452 449382
1488776861 0.82 185798656 1056 375662
1488776862 1.0 186060800 1188 465456
1488776863 0.83 186454016 1188 374048
1488776864 0.61 186585088 990 323876
1488776865 2.81 187240448 1188 462652
1488776866 0.36 187240448 1254 373598
1488776867 0.69 187502592 1188 327422
1488776868 0.8 187764736 990 378104
1488776869 1.36 188157952 1320 478112
1488776870 0.59 188420096 1122 306080
1488776871 2.69 188813312 990 384032
1488776872 0.75 189075456 1320 452132
1488776873 0.81 189337600 1056 384052
1488776874 2.93 189865984 1188 465328
1488776875 0.29 189997056 1320 375072
1488776876 0.78 190390272 1188 405296
1488776877 2.41 190783488 1122 430628
1488776878 0.84 191045632 1518 456104
1488776879 3.51 191569920 990 378696
1488776880 0.2 191569920 1320 475556
1488776881 1.03 191963136 1584 415532
1488776882 1.04 192225280 1122 406766
1488776883 0.76 192618496 1122 409826
1488776884 3.06 193142784 1056 382822
1488776885 0.44 193142784 990 386782
1488776886 0.79 193404928 1122 388326
1488776887 0.85 193798144 990 379704
1488776888 1.92 194191360 1122 399074
1488776889 0.49 194322432 1452 386472
1488776890 2.72 194715648 1122 429528
1488776891 0.91 195108864 1320 474602
1488776892 0.77 195371008 990 376424
1488776893 3.48 196026368 1254 448926
1488776894 0.01 196026368 1254 380708
1488776895 0.86 196288512 1032 377774
1488776896 3.25 196943872 1320 473192
1488776897 0.01 196943872 1650 393848
1488776898 0.89 197206016 1254 365554
1488776899 3.4 197861376 1188 465202
1488776900 0.11 197992448 1518 449382
1488776901 0.93 198254592 1056 374386
1488776902 1.08 198647808 1188 466732
1488776903 1.24 198909952 1650 456810
1488776904 0.8 199172096 990 368752
1488776905 2.21 199827456 1254 459324
1488776906 0.1 199827456 1254 396138
1488776907 0.84 200220672 1254 353996
1488776908 0.63 200351744 1056 338150
1488776909 2.29 200744960 1254 397740
1488776910 0.71 201007104 1056 333162
1488776911 2.07 201531392 1254 439644
1488776912 0.34 201662464 1320 393958
1488776913 0.85 201924608 1386 389090
1488776914 0.68 202186752 924 325358
1488776915 2.21 202711040 1122 429354
1488776916 0.63 202842112 1452 478314
1488776917 0.7 203104256 1056 301356
1488776918 0.72 203366400 990 380232
1488776919 2.14 203890688 1320 413030
1488776920 0.15 203890688 1122 328484
1488776921 0.74 204283904 990 380138
1488776922 2.97 204677120 1254 437730
1488776923 0.24 204808192 1056 385952
1488776924 0.85 205070336 990 335580
1488776925 1.14 205463552 1254 445448
1488776926 0.77 205725696 1386 386970
1488776927 2.16 206381056 1056 365930
1488776928 0 206381056 990 332514
1488776929 0.94 206643200 1386 455726
1488776930 0.65 206905344 990 321232
1488776931 2.65 207298560 1122 402114
1488776932 0.62 207560704 1188 385824
1488776933 0.91 207691776 1188 393256
1488776934 0.84 208084992 990 383014
1488776935 2.34 208478208 1122 391840
1488776936 0.7 208740352 1230 367566
1488776937 2.32 209264640 1056 380278
1488776938 0.11 209264640 1254 410334
1488776939 0.71 209526784 1122 328286
1488776940 2.87 210051072 1056 381484
1488776941 0.14 210182144 990 386654
1488776942 0.74 210444288 1188 372128
1488776943 3.04 210968576 1056 384742
1488776944 0.26 210968576 1122 401378
1488776945 2.41 211623936 1056 329256
1488776946 0 211623936 990 384610
1488776947 0.74 211886080 1122 391200
1488776948 0.67 212148224 924 315568
1488776949 3.1 212672512 1188 427008
1488776950 0.39 212803584 1452 409640
1488776951 3.06 213327872 990 330858
1488776952 0 213327872 990 385694
1488776953 0.83 213590016 1122 391778
1488776954 0.78 213852160 1056 376826
1488776955 2.6 214245376 792 301212
1488776956 0.53 214376448 1386 459304
1488776957 0.85 214769664 1056 323524
1488776958 0.86 215031808 990 384800
1488776959 2.01 215425024 1254 407716
1488776960 0.38 215556096 858 304734
1488776961 0.77 215818240 990 381170
1488776962 1.1 216211456 1452 477100
1488776963 0.65 216473600 1056 360480
1488776964 0.87 216735744 990 322232
1488776965 3.44 217260032 1122 388108
1488776966 0.11 217391104 1386 411750
1488776967 0.6 217653248 858 305056
1488776968 0.79 217915392 990 380334
1488776969 1.26 218177536 1320 407142
1488776970 0.92 218439680 1188 375572
1488776971 2.62 218963968 1188 397570
1488776972 0.37 219095040 1188 390882
1488776973 0.83 219357184 1188 394850
1488776974 0.69 219619328 924 297444
1488776975 2.25 220143616 990 385312
1488776976 0.12 220274688 1386 408968
1488776977 0.89 220536832 1056 384948
1488776978 0.71 220798976 834 297096
1488776979 2.66 221192192 1452 482656
1488776980 0.47 221454336 1320 369184
1488776981 0.65 221716480 924 333690
1488776982 0.96 221978624 1122 410466
1488776983 2.82 222502912 1386 377190
1488776984 0.26 222633984 1254 362078
1488776985 0.69 222765056 990 320110
1488776986 1.01 223158272 1188 465328
1488776987 1.2 223551488 1518 446936
1488776988 0.78 223813632 990 379230
1488776989 0.6 224075776 858 334656
1488776990 3.03 224731136 1056 405642
1488776991 0.01 224731136 1584 434856
1488776992 0.81 224993280 1122 393760
1488776993 0.9 225386496 1188 430376
1488776994 2.62 225779712 1122 401762
1488776995 0.71 225910784 1122 389428
1488776996 0.92 226304000 1122 427374
1488776997 2.73 226697216 1518 460712
1488776998 0.85 226959360 1188 403098
