#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776435 590457 1081344 3656 2736
1488776436 555526 1081344 3520 2580
1488776437 703000 1081344 3626 2646
1488776438 783451 1081344 3404 2484
1488776439 611943 1081344 3478 2538
1488776440 561575 1081344 3404 2484
1488776441 734133 1081344 3404 2484
1488776442 710526 1081344 3256 2376
1488776443 689472 1081344 3404 2484
1488776444 636272 1081344 3404 2484
1488776445 729912 1081344 3552 2592
1488776446 608494 1081344 3552 2592
1488776447 713574 1081344 3700 2700
1488776448 619497 1081344 3298 2418
1488776449 562806 1081344 3626 2646
1488776450 755514 1081344 3404 2484
1488776451 742148 1081344 3404 2484
1488776452 507620 1081344 3700 2700
1488776453 568688 1081344 3626 2646
1488776454 738347 1081344 3330 2430
1488776455 680490 1081344 3478 2538
1488776456 672441 1081344 3626 2646
1488776457 570515 1081344 3256 2376
1488776458 682168 1081344 3182 2322
1488776459 817306 1081344 3478 2538
1488776460 512288 1081344 3256 2376
1488776461 590376 1081344 3478 2538
1488776462 607177 1081344 3446 2526
1488776463 736032 1081344 3626 2646
1488776464 678575 1081344 3478 2538
1488776465 739583 1081344 3256 2376
1488776466 752776 1081344 3478 2538
1488776467 514556 1081344 3626 2646
1488776468 640722 1081344 3330 2430
1488776469 428943 1081344 3108 2268
1488776470 800894 1081344 3478 2538
1488776471 743449 1081344 3552 2592
1488776472 795712 1081344 3330 2430
1488776473 573881 1081344 3404 2484
1488776474 680075 1081344 3404 2484
1488776475 770086 1081344 3330 2430
1488776476 638424 1081344 3478 2538
1488776477 594284 1081344 3404 2484
1488776478 652111 1081344 3478 2538
1488776479 505560 1081344 3478 2538
1488776480 655499 1081344 3552 2592
1488776481 537420 1081344 3404 2484
1488776482 650249 1081344 3478 2538
1488776483 704928 1081344 3478 2538
1488776484 732999 1081344 3330 2430
1488776485 559202 1081344 3582 2682
1488776486 608421 1081344 3150 2310
1488776487 895353 1081344 3552 2592
1488776488 539288 1081344 3404 2484
1488776489 536757 1081344 3626 2646
1488776490 702641 1081344 3594 2634
1488776491 540697 1081344 3478 2538
1488776492 773529 1081344 3182 2322
1488776493 724213 1081344 3700 2700
1488776494 648898 1081344 3552 2592
1488776495 615050 1081344 3626 2646
1488776496 544919 1081344 3404 2484
1488776497 833418 1081344 3552 2592
1488776498 716216 1081344 3330 2430
1488776499 891314 1081344 3626 2646
1488776500 682509 1081344 3626 2646
1488776501 727730 1081344 3330 2430
1488776502 660781 1081344 3552 2592
1488776503 622492 1081344 3404 2484
1488776504 564222 1081344 3330 2430
1488776505 601742 1081344 3478 2538
1488776506 875727 1081344 3552 2592
1488776507 831616 1081344 3404 2484
1488776508 701221 1081344 3552 2592
1488776509 588983 1081344 3256 2376
1488776510 665953 1081344 3330 2430
1488776511 589447 1081344 3446 2526
1488776512 570948 1081344 3478 2538
1488776513 711777 1081344 3404 2484
1488776514 745072 1081344 3108 2268
1488776515 859353 1081344 3256 2376
1488776516 805715 1081344 3256 2376
1488776517 819212 1081344 3256 2376
1488776518 786421 1081344 3256 2376
1488776519 540465 1081344 3330 2430
1488776520 744181 1081344 3330 2430
1488776521 635388 1081344 3626 2646
1488776522 671863 1081344 3478 2538
1488776523 619380 1081344 3478 2538
1488776524 648832 1081344 3626 2646
1488776525 587828 1081344 3552 2592
1488776526 651516 1081344 3404 2484
1488776527 613960 1081344 3404 2484
1488776528 624574 1081344 3182 2322
1488776529 675215 1081344 3626 2646
1488776530 689204 1081344 3330 2430
1488776531 708392 1081344 3404 2484
1488776532 573889 1081344 3552 2592
1488776533 872727 1081344 3256 2376
1488776534 670824 1081344 3478 2538
1488776535 673228 1081344 3730 2790
1488776536 716436 1081344 3446 2526
1488776537 563497 1081344 3404 2484
1488776538 628050 1081344 3330 2430
1488776539 792715 1081344 3404 2484
1488776540 726329 1081344 3404 2484
1488776541 821251 1081344 3182 2322
1488776542 522816 1081344 3700 2700
1488776543 768726 1081344 3478 2538
1488776544 680754 1081344 3478 2538
1488776545 671815 1081344 3520 2580
1488776546 612411 1081344 3594 2634
1488776547 800564 1081344 3626 2646
1488776548 506999 1081344 3404 2484
1488776549 722773 1081344 3700 2700
1488776550 512689 1081344 3330 2430
1488776551 703236 1081344 3700 2700
1488776552 746953 1081344 3552 2592
1488776553 532602 1081344 3478 2538
1488776554 547322 1081344 3552 2592
1488776555 664028 1081344 3182 2322
1488776556 707881 1081344 3700 2700
1488776557 650664 1081344 3256 2376
1488776558 751689 1081344 3626 2646
1488776559 633220 1081344 3478 2538
1488776560 660144 1081344 3478 2538
1488776561 789002 1081344 3182 2322
1488776562 692090 1081344 3478 2538
1488776563 651129 1081344 3478 2538
1488776564 488675 1081344 3478 2538
1488776565 874244 1081344 3478 2538
1488776566 583024 1081344 3404 2484
1488776567 790046 1081344 3626 2646
1488776568 953587 1081344 3404 2484
1488776569 950611 1081344 3478 2538
1488776570 836271 1081344 3108 2268
1488776571 560935 1081344 3552 2592
1488776572 657245 1081344 3404 2484
1488776573 843121 1081344 3626 2646
1488776574 630755 1081344 3478 2538
1488776575 710988 1081344 3626 2646
1488776576 723668 1081344 3626 2646
1488776577 617691 1081344 3552 2592
1488776578 660757 1081344 3404 2484
1488776579 726095 1081344 3404 2484
1488776580 701617 1081344 3298 2418
1488776581 535337 1081344 3182 2322
1488776582 670352 1081344 3256 2376
1488776583 685668 1081344 3330 2430
1488776584 582456 1081344 3330 2430
1488776585 502575 1081344 3804 2844
1488776586 620958 1081344 3742 2742
1488776587 619238 1081344 3626 2646
1488776588 676611 1081344 3478 2538
1488776589 694142 1081344 3552 2592
1488776590 807849 1081344 3552 2592
1488776591 683212 1081344 3552 2592
1488776592 667099 1081344 3626 2646
1488776593 578017 1081344 3478 2538
1488776594 678445 1081344 3478 2538
1488776595 610969 1081344 3774 2754
1488776596 756810 1081344 3404 2484
1488776597 669320 1081344 3626 2646
1488776598 552516 1081344 3626 2646
1488776599 631060 1081344 3478 2538
1488776600 737484 1081344 3774 2754
1488776601 556049 1081344 3404 2484
1488776602 754624 1081344 3478 2538
1488776603 751693 1081344 3256 2376
1488776604 697805 1081344 3330 2430
1488776605 727955 1081344 3552 2592
1488776606 767037 1081344 3108 2268
1488776607 629406 1081344 3330 2430
1488776608 705747 1081344 3552 2592
1488776609 723535 1081344 3478 2538
1488776610 668725 1081344 3478 2538
1488776611 633999 1081344 3404 2484
1488776612 716948 1081344 3552 2592
1488776613 688413 1081344 3404 2484
1488776614 874139 1081344 3520 2580
1488776615 626829 1081344 3446 2526
1488776616 755669 1081344 3478 2538
1488776617 628497 1081344 3478 2538
1488776618 866288 1081344 3626 2646
1488776619 464563 1081344 3404 2484
1488776620 679554 1081344 3478 2538
1488776621 779069 1081344 3626 2646
1488776622 703769 1081344 3330 2430
1488776623 684754 1081344 3552 2592
1488776624 834143 1081344 3330 2430
1488776625 805537 1081344 3552 2592
1488776626 648879 1081344 3626 2646
1488776627 663026 1081344 3478 2538
1488776628 541210 1081344 3626 2646
1488776629 960876 1081344 3626 2646
1488776630 952062 1081344 3330 2430
1488776631 769358 1081344 3478 2538
1488776632 881376 1081344 3478 2538
1488776633 713495 1081344 3478 2538
1488776634 801864 1081344 3404 2484
1488776635 836275 1081344 3582 2682
1488776636 563119 1081344 3668 2688
1488776637 701010 1081344 3626 2646
1488776638 693225 1081344 3404 2484
1488776639 642198 1081344 3478 2538
1488776640 616997 1081344 3478 2538
1488776641 533869 1081344 3330 2430
1488776642 593450 1081344 3626 2646
1488776643 619165 1081344 3330 2430
1488776644 767830 1081344 3404 2484
1488776645 864375 1081344 3478 2538
1488776646 642453 1081344 3478 2538
1488776647 711112 1081344 3552 2592
1488776648 547671 1081344 3552 2592
1488776649 611583 1081344 3478 2538
1488776650 816358 1081344 3372 2472
1488776651 948421 1081344 3626 2646
1488776652 948983 1081344 3256 2376
1488776653 707898 1081344 3478 2538
1488776654 660523 1081344 3330 2430
1488776655 674620 1081344 3404 2484
1488776656 626899 1081344 3478 2538
1488776657 568789 1081344 3774 2754
1488776658 814292 1081344 3848 2808
1488776659 659727 1081344 3552 2592
1488776660 762989 1081344 3478 2538
1488776661 616957 1081344 3478 2538
1488776662 680961 1081344 3330 2430
1488776663 561381 1081344 3330 2430
1488776664 663980 1081344 3404 2484
1488776665 735566 1081344 3552 2592
1488776666 604578 1081344 3552 2592
1488776667 663057 1081344 3330 2430
1488776668 699842 1081344 3478 2538
1488776669 609678 1081344 3256 2376
1488776670 745211 1081344 3330 2430
1488776671 730295 1081344 3478 2538
1488776672 589843 1081344 3330 2430
1488776673 762125 1081344 3330 2430
1488776674 687858 1081344 3182 2322
1488776675 704464 1081344 3404 2484
1488776676 554044 1081344 3626 2646
1488776677 718760 1081344 3478 2538
1488776678 765578 1081344 3256 2376
1488776679 691277 1081344 3256 2376
1488776680 779230 1081344 3404 2484
1488776681 731152 1081344 3774 2754
1488776682 683180 1081344 3330 2430
1488776683 761591 1081344 3478 2538
