93	607466 9827218 74676127 807466879 1120543494
94	633003 8191861 65913903 720659627 1154290021
95	636966 9258581 62793743 845781382 1124350776
96	623791 9306706 59300556 775796325 1126618513
97	743724 10039482 70501939 670890945 1169165269
98	768059 7045258 62905266 847107374 1119174024
99	706635 9116231 107758233 681123880 1161328859
100	678598 9180488 76242644 706001350 1182850934
101	626421 8906076 96254177 813963054 1153050763
102	679588 9931293 84133612 1029890154 1117090778
103	696111 7862671 80342062 927068824 1140639925
104	631515 8322988 93378381 819928966 1129883403
105	549343 8591578 87623786 848260945 1116545196
106	774820 8065418 78568915 811752661 1163663430
107	768149 8256663 76159820 816873368 1122543534
108	559869 7635373 82030734 674412966 1151906490
109	645570 9371737 70343940 664966105 1135087615
110	591056 8068975 77742629 721089758 1130633298
111	598466 8678605 75161984 791332370 1194485093
112	709855 13290875 79847156 735302121 1127921904
113	749696 6806241 82389189 667298807 1127311753
114	703703 8069654 80080444 792383027 1114207534
115	688099 9702562 87979697 762920902 1119724852
116	663195 7731692 66897893 932192924 1157514725
117	819254 9374049 98383554 871066409 1156475810
118	587526 9878855 67299336 833094228 1132045014
119	551145 7315292 85046188 937594090 1138600854
120	598315 10196804 76254889 935568656 1106139522
121	714740 8745344 67740240 835815712 1140203790
122	683588 11126490 67729849 739043682 1148783443
123	625467 10451972 80152035 731716935 1114448975
124	602366 8347153 82756229 908038479 1143581501
125	527961 9540770 77462998 878715427 1108427603
126	643409 7713294 74194096 815359341 1141463176
127	634183 6868569 113904427 678859322 1211471274
128	783060 10816233 73929543 745920200 1126725097
129	825249 8180690 75634750 918560027 1120453224
130	595759 8672770 78289384 1013881038 1137581227
131	577722 8902209 90185029 886825682 1115359988
132	748153 8821661 100302067 826628066 1121311031
133	594308 8649311 91569808 768306979 1152088765
134	571898 10489036 116433695 869440441 1131516372
135	651850 9096105 111166242 996034703 1134472904
136	599009 12102963 103851153 912906243 1130200144
137	685460 10146683 84602158 922790104 1141788389
138	0 5755378 71323231 934401936 1137024708
139	622285 9536746 65255062 967725632 1119137708
140	599495 9505645 68158870 914022729 1147654966
141	640732 9300584 70005566 999809602 1107949259
142	538408 9955067 74505060 972776184 1145498465
143	625527 10030992 85116849 1075391823 1134860750
144	717198 9841396 84403021 1036373356 1146219446
145	626586 9783434 76239124 1058228705 1121102638
146	582179 8689322 71427607 1049663616 1122314699
147	594754 7604985 89580473 1015328382 1138018488
148	644721 8154735 81024545 992215746 1119413063
149	637571 8360042 75358449 1025844632 1131319365
150	537051 8216899 92360912 972386516 1134891415
151	628204 9536354 110407883 939316609 1207195146
152	740531 10321158 95759882 913183147 1171351079
153	541652 8514187 117834654 830905715 1183870279
154	628952 10679251 92736837 824234339 1137133496
155	707714 9601129 90546349 921077160 1122876012
156	598639 8004154 92718427 907493142 1136007945
157	716291 7568878 93141725 904990503 1130407706
158	610901 10389790 111530985 984291363 1133410400
159	616320 8629770 140847023 1015740194 1133871219
160	699107 7798294 134237351 1038750114 1126242481
161	824945 10330517 77790055 1000585557 1150913644
162	634890 8280700 69260922 1004829378 1115614254
163	585786 9608237 78277448 1012642094 1144068823
164	681232 9112639 92226787 996536778 1132030662
165	675049 11118822 76160505 984601672 1153953099
166	783339 7999858 88525425 991987525 1144600216
167	650639 8182194 75318596 1027673456 1133138745
168	589992 8162565 117033484 1044634890 1122746878
169	663483 6886806 120657303 926594527 1155765833
170	610496 6916745 133274845 1055642282 1185979042
171	643282 8146514 144030301 1022162869 1123623189
172	559300 9487550 126197260 991970468 1106313457
173	578911 11400643 134337520 988172369 1125369855
174	683062 7124694 93460066 1009492037 1121115658
175	496837 9421169 70057964 889503602 1136840258
176	590457 7947411 79264697 815400605 1134577539
177	555526 7369665 98590731 1005151029 1116069900
178	703000 8124948 113406048 1034009207 1125144666
179	781432 8973935 73405115 1045462532 1115220834
180	611943 9429360 86984667 966011315 1132314091
181	561575 9484452 74389921 1015775627 1141463970
182	601933 4917855 81484724 1029228534 1198618287
183	710526 9632284 69417203 1003020925 1260431516
184	597206 8691914 84375674 927583333 1136344447
185	636272 9082925 64669542 982269857 1146789545
186	610636 9362534 74205710 924879297 1204263183
187	608494 9658222 90522398 947286365 1133358281
188	673822 10177321 83520594 968368499 1120027721
189	619497 8147285 124496435 902120891 1151490504
190	562806 9152341 111933999 925094024 1148176243
191	755514 11251062 70335878 870450669 1138072339
192	742148 8677222 69395389 895254987 1140118944
193	507620 10583625 65613301 852723633 1123512449
194	568688 10611439 73555738 936322548 1120965641
195	738347 10741269 74931500 921063348 1138723203
196	680490 9283100 64028554 957416114 1136191168
197	672441 8326437 71217180 1036880858 1142978398
198	570515 8469983 99201077 984564732 1127345907
199	682168 8763025 66830233 982879466 1143884468
200	817306 9640044 74882362 989281685 1119684117
201	512288 9132456 75111096 906517263 1140106277
202	590376 7759302 76702940 910177874 1132924258
203	607177 8645943 73167295 1048273074 1118048116
204	736032 9407441 75882651 834625475 1131521485
205	635032 8130880 76796804 741963070 1122265078
206	739583 9081906 81049525 874209083 1171535231
207	752776 7959440 80254287 978549871 1110690411
208	514556 9615748 82136533 1043078213 1136248301
209	640722 8716998 78721465 1028787945 1137752755
210	428943 7467680 83596497 1046253311 1141150057
211	800894 9266994 110220330 1039563883 1121337056
212	743449 9441287 93165131 1053749648 1110664824
213	543399 8639685 93721209 997075224 1133095647
214	48158 8446278 94676090 1026876716 1132427315
215	472920 7880462 76068094 1027013320 1183163671
216	770086 10384406 91379873 1041619261 1131766133
217	638424 9029444 81757923 979660608 1124543675
218	594284 7231026 84986316 1020819408 1131024758
219	591890 12471613 82358684 874987685 1164996539
220	505560 8313940 84793514 883615805 1151974760
221	655499 7708453 79765978 1002094566 1133594416
222	537420 9444498 105688674 1000522998 1123644521
223	650249 7415432 90156030 1008874928 1121538786
224	704928 9037781 85738463 1018815430 1111186663
225	732999 8576244 63257485 1014597071 1114841025
226	559202 10175697 68951648 1043272702 1127034459
227	608421 7388877 75412152 1017244344 1135348114
228	793035 7870548 102037799 1034789524 1114163535
229	539288 7481626 99294135 1002315342 1123746602
230	536757 6979636 78566539 988752425 1132303990
231	702641 8783913 93677271 978821960 1130482798
232	540697 8642451 81536237 1003500463 1122254975
233	773529 8829721 76314173 980105545 1101964239
234	724213 9405843 65460853 999911742 1128551211
235	648898 7537232 73746280 997872593 1124069466
236	615050 8285583 82382836 1016739152 1105866930
237	544919 8738229 69465826 982663738 1119587590
238	0 11110321 74837017 970220837 1124756512
239	681476 9752329 69856117 986353677 1120595110
240	636951 8767062 67977506 1007778108 1103623277
241	611716 8807898 76528427 967479719 1110994123
242	727730 9203992 73424187 1016656906 1125565979
243	660781 7084667 75846624 978355337 1112789092
244	592143 9407345 69692372 992747438 1119505243
245	564222 6822619 63673520 1004189349 1125907448
246	601742 10150702 73271933 980752009 1133383147
247	611079 8689080 65074709 1007993501 1124374888
248	647030 8044435 69440661 991726833 1132430212
249	701221 8714867 68355889 1020013892 1121317074
250	588983 7615355 76268731 991933243 1095653706
251	665953 7323196 66327200 1004258718 1126826509
252	589447 9427963 66019322 983675906 1129219335
253	570948 5232007 63183325 1004138885 1119550956
254	711777 10617304 90651253 1004214490 1112746127
255	0 8441072 67051583 1000616029 1114557970
256	632376 7484352 87577431 996438477 1117176533
257	783737 7713572 66807268 997670705 1115082692
258	798318 8103490 68557522 984429967 1118779478
259	98916 8963279 64348278 945994565 1115713025
260	540465 8562278 80854772 992260768 1118163323
261	744181 7950311 78039189 1008699665 1124802999
262	635388 6996227 79542871 990098534 1116409474
263	671863 9758969 71708133 992437577 1127559855
264	448852 9366315 65902126 1000190379 1104225754
265	621360 7158659 69082961 998765225 1112829442
266	587828 9993740 91434439 1008555816 1126596880
267	647254 8055664 73679759 988429104 1135916442
268	613960 9453074 68067033 950785747 1117078447
269	624574 8314105 78432683 984700851 1102865075
270	618036 7767418 92350531 1000166795 1126997673
271	689204 10248555 72600184 1011780903 1122492644
272	708392 8567866 75044414 1000300493 1120848464
273	573889 8621497 69031859 1000486470 1109327054
274	744998 8010697 70682491 1008413748 1124562625
275	670824 6888863 76406872 984402287 1120211437
276	577860 8834406 69497512 989628039 1105769493
277	716436 8352491 66821290 1020479713 1137581095
278	563497 8338576 68369496 992348818 1115806753
279	628050 7641989 77838829 996284621 1134094783
280	737536 7926866 64142133 1004452391 1110174097
281	726329 8915535 87122900 988450558 1138305363
282	712509 7898989 69954417 1012509580 1121769608
283	522816 7901428 69036279 1004494156 1101571737
284	768726 8495174 69956027 988490254 1121062042
285	680754 7794120 70733512 1000516274 1163845162
286	671815 7922008 73819866 1000463122 1119551083
287	612411 9256079 66634870 1000534582 1112300562
288	585315 8775550 66813359 1000279451 1142362303
289	506999 8744229 69142959 1000486308 1121722678
290	722773 8006709 69640380 1000271227 1117618662
291	512689 16251224 63953540 978801226 1120482459
292	703236 6162632 75628870 946672068 1130902015
293	746953 7382454 68546046 973756595 1134247197
294	532602 8451349 65041966 1004429830 1106440545
295	547322 8990165 70922504 992466263 1128195215
296	664028 10025393 77185896 1000635237 1128367706
297	707881 8148535 68809687 996438489 1101678687
298	614309 8460725 67793480 937941449 1125367962
299	645290 8678990 81988286 999802193 1128909217
300	633220 8592502 77204572 998382032 1105316265
301	660144 9176110 75010103 984760484 1135742144
302	789002 8724324 100058896 1008533205 1100487670
303	692090 8249333 71014305 1000579334 1141457392
304	70600 8533158 72419118 992171655 1105352523
305	488675 6497961 72056877 1000798239 1117058818
306	676865 9434421 64850954 981922450 1121114686
307	583024 8451232 68225819 984597837 1113377104
308	728187 8484090 70923444 984610136 1113838253
309	945037 9398011 79903007 1012526788 1118777893
310	543059 7641560 94208656 966246214 1119120916
311	775722 7774645 68460984 939902406 1116377231
312	560935 10343523 67746446 967147242 1120637281
313	657245 5124008 69425109 1012214647 1120034424
314	676309 7947845 65413341 996357444 1122434615
315	630755 8497539 75870540 1008304990 1115408076
316	701756 8380137 83847724 980452723 1150740214
317	630092 8758768 68749391 1015305071 1137806109
318	617691 9582362 68703600 996509571 1101894193
319	660757 7373720 75852512 1000477503 1133579099
320	726095 8636274 87183917 988598488 1102696275
321	701617 9468873 71625722 1020576373 1114203928
322	535337 7863186 67596566 992399927 1124823302
323	670352 8674986 78208150 992484035 1107968181
324	685668 7942865 74052190 1008640745 1135807235
325	582456 8504013 82609318 992495181 1128448594
326	502575 7767767 67824423 1008645054 1111292673
327	620958 8098823 67983274 1008441317 1114244812
328	619238 9437062 66414079 984465564 1129399088
329	676611 5845265 69324974 964247002 1119098975
330	694142 9979414 65477447 969146294 1137874716
331	807849 9988020 80741451 980568773 1156215721
332	658024 8657525 69535284 1004713740 1140452722
333	667099 9552592 70491014 1004920369 1125329999
334	578017 9275675 68864060 1000595515 1126684885
335	635909 9694412 75569455 1008458078 1140396991
336	610969 8185298 71617642 993045652 1122389180
337	703147 9067904 76267064 996545749 1135532430
338	669320 9074133 90431089 992539413 1129562875
339	552516 9385234 93942804 1024536669 1130934216
340	631060 8619489 89699429 976671242 1127464092
341	737484 8703006 73498949 1004695355 1142279250
342	556049 9025300 74029297 1008717123 1134720863
343	754624 10726686 72928518 988530994 1124398801
344	700177 9013660 69667960 1004900278 1117908011
345	697805 8859969 72495824 1016669427 1160996469
346	727955 12136836 73219301 984826158 1130924334
347	718557 8603193 70770125 1008287623 1133613742
348	629406 9340824 74572929 1000564701 1134042504
349	705747 8078904 74068352 1000689557 1148311005
350	706219 7849142 69624397 1008470687 1140898723
351	668725 8073117 84699163 1001063572 1156364165
352	633999 10059176 77343213 984852214 1142025930
353	689325 6925405 70679712 1004257357 1185382038
354	688413 8407813 76590283 1008461750 1164688595
355	653070 9433387 81750328 984463273 1188514736
356	626829 10516930 80639441 1000476325 1163984982
357	644712 8904636 81781666 1008765302 1129175597
358	628497 9676203 78794614 1000525801 1135155911
359	750442 7375829 80856513 1016417403 1131386531
360	464563 7681266 80683649 980245492 1138645349
361	679554 8293221 77332510 1004657456 1115948065
362	779069 8484570 83158036 996536653 1148411806
363	703769 8088918 70633245 1016441285 1122490316
364	684754 10324402 67412622 980465623 1195528368
365	834143 8003114 66044048 1004454876 1187893511
366	805537 8543129 66796612 1008303484 1111312680
367	648879 8767771 71170738 1004556148 1211132410
368	663026 8929385 70861284 992308025 1144864599
369	541210 7950889 75852701 992283273 1124878628
370	739347 7878225 79824522 1012581078 1192242389
371	836440 9161996 78648877 1000656876 1134430238
372	604624 9732151 78590118 1000749483 1104475917
373	819908 9022853 83807202 1000691236 1137785279
374	713495 8713558 66676268 992804618 1129981760
375	801864 9417019 74121904 1012435614 1136016399
376	618714 9076915 75126696 996560529 1126402331
377	563119 9313520 62913889 992640044 1135309538
378	701010 9087156 68308193 1008972633 1122105502
379	693225 8729550 69158041 1000574617 1128726676
380	642198 8339683 68338756 1004622180 1131921769
381	616997 10579244 67482988 1000605099 1147012273
382	533869 9122678 74404639 988710282 1117446610
383	593450 8896518 72370352 1016782750 1153271228
384	619165 9719249 72062497 1000680634 1138598827
385	767830 7511790 69556979 992602351 1127116448
386	807085 9194655 132999855 1000655385 1130980286
387	642453 7238577 66220580 1000337023 1128181023
388	711112 8334104 73875992 997115500 1140183804
389	547671 9951889 71681780 992981779 1136178714
390	611583 6125640 74236534 1000970766 1136564125
391	758777 8636277 71941570 1016692519 1192876315
392	712373 8718646 70085747 996705322 1186784267
393	696843 5600808 79511568 988569036 1173784755
394	707898 9875409 71981019 1012477223 1131899502
395	641988 10869472 72947750 996645054 1124942309
396	664280 8021307 78713507 1008736063 1134113392
397	626899 7840758 76159587 996726377 1177175284
398	568789 10152303 74787339 1012937359 1157514573
399	669996 8683935 81045195 873022755 1126128869
400	659727 10151443 79110327 882713044 1114984114
401	0 6482230 79145004 976448528 1142642343
402	616957 8202665 66996686 1075583200 1122063849
403	680961 10042084 70289775 1033257660 1137779418
404	83928 7132891 72967015 1029943502 1108674903
405	662065 10269819 63540608 937507127 1208972131
406	680314 8263353 66485341 1009920379 1168207741
407	604578 8631587 70014940 1008492007 1118096089
408	663057 8498220 87313410 1004449647 1116865116
409	699842 9169271 69791608 996764362 1120541812
410	609678 9662179 76215227 988451941 1123896556
411	745211 10251212 72982942 1012375223 1135711552
412	730295 9145958 75515069 1012247638 1113244013
413	589843 7650914 80177444 979827724 1127285280
414	761358 7883600 78649315 1007895362 1112780477
415	687858 8335852 75791440 1004265071 1113619124
416	704464 7510614 68643909 968314896 1122132919
417	554044 7717310 67772321 977679730 1125085973
418	718760 9450739 64908306 1008291632 1111694463
419	647601 8544558 68345165 992912664 1122317537
420	691277 8240383 70387706 985615879 1117001494
421	779230 8692749 74153886 996240687 1117140474
422	571730 9895129 77155255 1009214161 1121977215
423	621436 8005244 68954026 992564250 1119494335
424	761591 8467536 67973837 988067652 1115009706
425	535946 9806755 86868623 1010823209 1119285340
426	724774 8643058 68672458 996677350 1131385838
427	710484 9106473 64538434 1008767990 1111220009
428	710113 7939931 71634185 996521499 1190066423
429	648425 9425296 68325109 1000319619 1133220882
430	541884 7661032 68346802 1004727696 1114834725
431	732857 8307516 67009052 988473071 1127653297
432	587879 8472142 68299078 1021500434 1114316763
433	585074 8322819 66564915 1069943228 1153058529
434	536840 8587201 67164152 1041439987 1112144200
435	793740 8922944 67492045 989772962 1134674595
436	527400 9209118 68170080 1044189910 1220951184
437	643509 7399383 67538237 1015633351 1114449759
438	651158 9308467 63967354 878653640 1170088117
439	625277 8272772 88776130 910107502 1156570815
440	600829 10268354 71232100 1014362072 1138778333
441	457722 7582095 72109214 992389582 1134985066
442	718717 8525413 75372797 1012522423 1126748822
443	733883 7040547 72772942 984448305 1126663071
444	565035 9138308 81218475 1009313699 1106680207
445	646071 10085953 82372268 1000420822 1139180672
446	550099 5549385 68538476 982735884 1111023084
447	632422 8060774 71443671 1008392310 1117571367
448	638527 9570036 82504911 1000376129 1128078225
449	708169 7492219 69506107 984272456 1103109343
450	694912 8596196 74515217 1008500802 1117267264
451	541580 8980490 72546550 1004338218 1126718996
452	727735 2915452 71943619 1000109923 1121645435
453	677517 6873926 84955891 1004522103 1135618706
454	615846 8617531 72952199 988222929 1119492483
455	809903 7543559 64496611 1008452061 1122578758
456	753989 6148779 70190376 1004362427 1102381777
457	648017 7551774 72579906 984875783 1121192987
458	528978 15574188 68904552 966946772 1107550557
459	692514 8359666 70855348 987024418 1122500170
460	592261 10715899 75146731 1005637553 1111097439
461	675988 11155241 68865441 1000629862 1141169433
462	578106 10114999 76022258 988485810 1127610948
463	513294 8279120 67434792 1020436117 1104813829
464	806266 8811214 65229140 996301691 1127446769
465	650724 8508757 67982617 972054103 1104632475
466	667263 8041486 66691339 997512672 1130265596
467	657369 7602753 69105217 1004169585 1121269164
468	666843 11402220 65472464 992553576 1102225553
469	639762 9894512 75091466 1000726252 1118575398
470	658618 7998977 70508438 1004346279 1133873258
471	682958 8154355 71467926 996359557 1097164995
472	558178 7979268 67028740 992254297 1129010531
473	718996 6535779 70200500 986076851 1121560634
474	537477 9117095 73412813 996470750 1115443410
475	719449 10129687 99185897 992454437 1132244231
476	693411 8299104 69827892 1008641176 1116165264
477	526117 9408594 64175880 996514768 1100604462
478	642327 8065058 67679071 997319556 1119326165
479	670355 9275819 77619391 965153963 1127614495
480	624790 7885732 69974579 1004277291 1105447696
481	569148 8347185 69380918 974884067 1109229565
482	0 9234105 69909444 1000281148 1137390912
483	1032649 8320780 99434879 993867232 1102520516
484	631696 9695144 83418953 1002509090 1120226577
485	574233 10604255 69555244 992244959 1130249243
486	579667 7516277 78776936 1000528000 1093130480
487	611840 8345744 66346330 1000454102 1131481575
488	0 8631150 73193394 1003635005 1113188918
489	665146 7974720 72672422 992528938 1113957846
490	711255 8875506 68326212 1004357957 1117903606
491	616407 8139728 66385325 1004619614 1116278889
492	587178 9117411 77217345 996504775 1115920776
493	670794 7996842 78194464 969102592 1117436982
494	675330 7873901 71866869 1008187402 1127849514
495	679992 9143588 69691619 1000355730 1116578854
496	710192 10883114 66186965 992273342 1121469784
497	43738 7974507 70642194 999992069 1134928457
498	660401 7565275 73961682 995767033 1102223757
499	813098 8510364 69364098 1000394668 1113998578
500	703943 7766138 64432247 1012206415 1129059860
501	636432 6132852 68435674 992603431 1110478538
502	748611 9860406 63204775 995449226 1131204641
503	645982 6121990 74991249 1000921233 1123613360
504	546313 6768840 67420287 992395107 1099274557
505	528430 8572792 67440749 988950608 1119045837
506	0 6080061 66750275 990470312 1115654300
507	579657 8812582 65812904 927513761 1105395229
508	552467 8120662 69494089 885535554 1195522292
509	807339 9232788 67972443 831760818 1167807911
510	684709 9408844 67286899 1009012151 1183417714
511	626647 9574343 64690383 996743623 1118594617
512	688791 10619569 66646584 984611912 1153474840
513	761293 9300265 63889278 1016887785 1125002909
514	495070 8858423 81536614 1004766662 1150117352
515	582498 8742121 74227078 992789247 1126785298
516	758239 8239590 68098171 1000691320 1172138522
517	627790 8232262 52451031 1000575864 1160817241
518	823890 10564167 54860455 988386410 1158563894
519	624449 9109789 65018007 1012794718 1174378198
520	564002 8533641 83940377 1000523817 1120074774
521	629221 7924483 72372461 1008639890 1134544234
522	674351 9409358 67967520 997061888 1121739295
523	661026 9199767 81387724 996731603 1146661658
524	811022 9355913 74904294 1000582598 1153476969
525	694726 8623913 79573655 1000426813 1109561547
526	707553 6316167 67001136 1000785192 1150134033
527	564164 7886926 67847748 1000806554 1134879038
528	653978 9797009 70171750 1008850674 1121973651
529	622250 5825745 73849587 1000685200 1134418145
530	673463 8724726 72843639 992823541 1107698097
531	532943 8895533 68378202 1000542552 1157935858
532	659099 9357269 70948319 1000446526 1134402726
533	730810 9145396 72218072 992926739 1138068133
534	622723 10747168 76903291 1018495024 1130371230
535	663282 9923756 73195069 903479990 1157353756
536	497612 10007062 73298254 935914938 1124220326
537	611009 9110747 70793550 969281506 1124778517
538	593515 8855821 77882756 1014886343 1135865116
539	0 9199391 81302037 1017531213 1135416652
540	701949 8175157 77284134 975951605 1131840556
541	660215 9157779 73273104 1040800113 1126628869
542	73029 8335767 67052801 1054905443 1127890515
543	666822 9131765 73126472 1064143493 1140370547
544	552129 8250808 66164956 1028778955 1137339519
545	516621 10531134 68876791 929488922 1135130418
546	757742 6937014 73529842 1012029256 1148787562
547	569905 8007036 72289606 1047504431 1136377861
548	709663 9098235 74074784 854140206 1128289973
549	621516 8606723 72171184 1064158101 1130041051
550	738912 7448927 89712227 1018164906 1113617729
551	756927 8569138 76512507 1007868085 1125390892
552	547091 9292847 77429980 961912691 1154268095
553	553945 7890062 82016325 985325002 1096503902
554	602358 8970153 81711341 1046238459 1128487455
555	713609 9133952 71052512 1029297996 1120866014
556	737022 8622800 89351021 1016999506 1130051884
557	589513 8658105 65008146 1004138742 1132528583
558	713883 9751373 67347195 1012528279 1109032086
559	544598 10539122 78134440 988798575 1122196206
560	698504 8025487 77287469 988668013 1138757514
561	508919 8245490 76689346 1027160300 1122311854
562	654068 8744190 67747981 1053584661 1116093153
563	716115 8634867 91465290 1055396577 1130508326
564	638586 8192084 72392854 966551226 1137632952
565	700828 7515952 65525571 893953215 1139947215
566	731917 8950735 71030799 1065596868 1153288979
567	772525 7428782 66834680 938560896 1154458938
568	608140 9664981 80784596 990321057 1175791044
569	73384 9274926 70606260 934280042 1133783910
570	648084 8660981 69326543 945583016 1164794593
571	591673 9509831 75928708 864445627 1116727374
572	587489 9086226 77566998 795515823 1134703197
573	657939 8240330 74947119 916424082 1131642922
574	717102 8072895 84149222 1022422427 1122640443
575	651869 8872978 72984379 956594040 1144453185
576	657194 9084933 71110610 1005911957 1125361403
577	562317 9106640 71241809 888573048 1134782656
578	30706 8772964 72140523 916411290 1125504039
579	617159 10028717 89410291 999636419 1153692851
580	594936 8638605 69078051 889891433 1124104873
581	621723 9295210 110276873 897327688 1125623113
582	836764 8450054 108890774 802988121 1129662623
583	622481 9145477 75844577 826297217 1137108060
584	612779 9341998 77886359 835086509 1142255569
585	611340 10776154 73963919 1060120150 1118265645
586	598936 8197238 75519337 964968686 1134688942
587	719189 10052938 141671121 973279739 1118075019
588	585400 6822929 71408320 838035473 1114190992
589	519563 7411608 79108065 898143930 1140221450
590	606951 10855300 82722952 891656287 1121084911
591	657731 8970303 81572013 967486643 1158599091
592	751368 10178677 79171903 940281468 1108979228
593	35901 7454975 77146015 933003063 1146879445
594	595136 9105055 85729241 889575046 1134558373
595	854226 10375745 66510970 897861384 1124824768
596	620465 6498749 66844712 947292823 1129392566
597	609979 9010803 69814088 947729028 1118872378
598	560364 7963245 76684085 966068724 1134774180
599	596840 7762387 98438684 990230432 1125927025
600	611392 7740045 96833819 919621236 1161994664
601	725917 9957518 74770503 994369041 1109802403
602	562829 8669036 70907735 889799207 1132061151
603	584258 8120354 71624228 1018587204 1116027649
604	739566 9055555 81568968 874459218 1100886706
605	447900 10680282 100599423 925959390 1125867829
606	700259 9030117 87299508 862553205 1182770997
607	772755 8148079 78155800 904412451 1120066298
608	710061 8136302 91376796 972298292 1127261094
609	491242 8172200 82396926 1029599334 1127378790
610	683294 9216503 74761149 1036718998 1139196634
611	640848 8610006 71529258 948846463 1119836596
612	617799 7607562 68233711 1047900194 1128893770
613	540460 7732743 73877093 847189961 1135002254
614	579338 7777240 75902694 884537889 1150860948
615	590963 8144690 63512743 873073608 1140546682
616	679655 9159557 74670908 872130449 1158479798
617	567575 8683024 94548307 939191709 1113550550
618	706473 9481443 78791173 875369848 1159040575
619	589978 9059404 78389954 878848478 1149792127
620	550087 9099421 76924910 706066924 1129106398
621	576435 8818343 78576380 872765730 1144988635
622	707876 10305381 99100128 880753532 1136371885
623	531262 8314607 76017528 999765554 1111418383
624	760550 10302479 68069976 951384624 1128725455
625	563736 9488739 78884297 952621799 1148999667
626	769116 10018948 69448576 1035629370 1131496061
