#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776307 0.09 1064960 432 592
1488776308 0.07 1064960 324 444
1488776309 0.07 1064960 324 444
1488776310 0.08 1064960 378 518
1488776311 0.07 1064960 324 444
1488776312 0.08 1064960 378 518
1488776313 0.07 1064960 378 518
1488776314 0.08 1064960 378 518
1488776315 0.08 1064960 420 560
1488776316 0.07 1064960 324 444
1488776317 0.08 1064960 378 518
1488776318 0.09 1064960 378 518
1488776319 0.07 1064960 324 444
1488776320 0.11 1064960 378 518
1488776321 0.08 1064960 378 518
1488776322 0.08 1064960 378 518
1488776323 0.07 1064960 378 518
1488776324 0.09 1064960 378 518
1488776325 0.08 1064960 378 518
1488776326 0.08 1064960 378 518
1488776327 0.08 1064960 324 444
1488776328 0.08 1064960 378 518
1488776329 0.09 1064960 378 518
1488776330 0.11 1064960 432 592
1488776331 0.06 1064960 324 444
1488776332 0.06 1064960 378 518
1488776333 0.06 1064960 324 444
1488776334 0.09 1064960 378 518
1488776335 0.07 1064960 324 444
1488776336 0.08 1064960 378 518
1488776337 0.07 1064960 378 518
1488776338 0.07 1064960 378 518
1488776339 0.08 1064960 324 444
1488776340 0.09 1064960 378 518
1488776341 0.08 1064960 378 518
1488776342 0.09 1064960 378 518
1488776343 0.07 1064960 324 444
1488776344 0.1 1064960 432 592
1488776345 0.08 1064960 324 444
1488776346 0.08 1064960 324 444
1488776347 0.07 1064960 324 444
1488776348 0.06 1064960 366 486
1488776349 0.08 1064960 378 518
1488776350 0.07 1064960 324 444
1488776351 0.09 1064960 378 518
1488776352 0.06 1064960 270 370
1488776353 0.08 1064960 378 518
1488776354 0.08 1064960 378 518
1488776355 0.07 1064960 324 444
1488776356 0.07 1064960 378 518
1488776357 0.07 1064960 324 444
1488776358 0.06 1064960 324 444
1488776359 0.09 1064960 378 518
1488776360 0.08 1064960 378 518
1488776361 0.07 1064960 378 518
1488776362 0.07 1064960 324 444
1488776363 0.08 1064960 378 518
1488776364 0.08 1064960 420 560
1488776365 0.06 1064960 324 444
1488776366 0.08 1064960 378 518
1488776367 0.07 1064960 324 444
1488776368 0.08 1064960 378 518
1488776369 0.08 1064960 378 518
1488776370 0.06 1064960 324 444
1488776371 0.08 1064960 324 444
1488776372 0.09 1064960 378 518
1488776373 0.07 1064960 324 444
1488776374 0.07 1064960 324 444
1488776375 0.08 1064960 378 518
1488776376 0.09 1064960 378 518
1488776377 0.09 1064960 378 518
1488776378 0.07 1064960 324 444
1488776379 0.09 1064960 378 518
1488776380 0.08 1064960 378 518
1488776381 0.07 1064960 324 444
1488776382 0.08 1064960 378 518
1488776383 0.09 1064960 378 518
1488776384 0.1 1064960 378 518
1488776385 0.07 1064960 324 444
1488776386 0.06 1064960 324 444
1488776387 0.08 1064960 378 518
1488776388 0.08 1064960 378 518
1488776389 0.07 1064960 270 370
1488776390 0.08 1064960 378 518
1488776391 0.08 1064960 378 518
1488776392 0.09 1064960 420 560
1488776393 0.08 1064960 378 518
1488776394 0.08 1064960 378 518
1488776395 0.07 1064960 324 444
1488776396 0.07 1064960 324 444
1488776397 0.06 1064960 324 444
1488776398 0.06 1064960 324 444
1488776399 0.08 1064960 378 518
1488776400 0.08 1064960 378 518
1488776401 0.06 1064960 324 444
1488776402 0.08 1064960 378 518
1488776403 0.08 1064960 378 518
1488776404 0.07 1064960 378 518
1488776405 0.07 1064960 324 444
1488776406 0.1 1064960 432 592
1488776407 0.08 1064960 378 518
1488776408 0.08 1064960 378 518
1488776409 0.09 1064960 378 518
1488776410 0.08 1064960 324 444
1488776411 0.07 1064960 324 444
1488776412 0.08 1064960 378 518
1488776413 0.1 1064960 420 560
1488776414 0.08 1064960 378 518
1488776415 0.08 1064960 378 518
1488776416 0.08 1064960 324 444
1488776417 0.09 1064960 378 518
1488776418 0.08 1064960 378 518
1488776419 0.1 1064960 432 592
1488776420 0.08 1064960 378 518
1488776421 0.08 1064960 324 444
1488776422 0.07 1064960 324 444
1488776423 0.07 1064960 378 518
1488776424 0.07 1064960 324 444
1488776425 0.08 1064960 378 518
1488776426 0.08 1064960 378 518
1488776427 0.09 1064960 378 518
1488776428 0.06 1064960 324 444
1488776429 0.06 1064960 324 444
1488776430 0.09 1064960 378 518
1488776431 0.06 1064960 270 370
1488776432 0.1 1064960 432 592
1488776433 0.06 1064960 324 444
1488776434 0.07 1064960 378 518
1488776435 0.07 1064960 420 560
1488776436 0.07 1064960 324 444
1488776437 0.07 1064960 324 444
1488776438 0.1 1064960 432 592
1488776439 0.08 1064960 378 518
1488776440 0.08 1064960 378 518
1488776441 0.08 1064960 324 444
1488776442 0.09 1064960 378 518
1488776443 0.09 1064960 324 444
1488776444 0.08 1064960 378 518
1488776445 0.07 1064960 324 444
1488776446 0.09 1064960 378 518
1488776447 0.11 1064960 432 592
1488776448 0.09 1064960 378 518
1488776449 0.07 1064960 324 444
1488776450 0.09 1064960 378 518
1488776451 0.08 1064960 378 518
1488776452 0.06 1064960 324 444
1488776453 0.08 1064960 378 518
1488776454 0.09 1064960 378 518
1488776455 0.07 1064960 378 518
1488776456 0.08 1064960 378 518
1488776457 0.08 1064960 324 444
1488776458 0.08 1064960 324 444
1488776459 0.08 1064960 378 518
1488776460 0.06 1064960 324 444
1488776461 0.07 1064960 324 444
1488776462 0.05 1064960 366 486
1488776463 0.09 1064960 378 518
1488776464 0.08 1064960 378 518
1488776465 0.09 1064960 378 518
1488776466 0.06 1064960 324 444
1488776467 0.08 1064960 378 518
1488776468 0.07 1064960 324 444
1488776469 0.07 1064960 378 518
1488776470 0.07 1064960 324 444
1488776471 0.08 1064960 378 518
1488776472 0.1 1064960 378 518
1488776473 0.07 1064960 324 444
1488776474 0.07 1064960 324 444
1488776475 0.08 1064960 378 518
1488776476 0.09 1064960 378 518
1488776477 0.06 1064960 324 444
1488776478 0.09 1064960 378 518
1488776479 0.06 1064960 324 444
1488776480 0.08 1064960 378 518
1488776481 0.08 1064960 378 518
1488776482 0.07 1064960 324 444
1488776483 0.07 1064960 378 518
1488776484 0.08 1064960 324 444
1488776485 0.09 1064960 474 634
1488776486 0.07 1064960 270 370
1488776487 0.07 1064960 324 444
1488776488 0.06 1064960 324 444
1488776489 0.09 1064960 378 518
1488776490 0.09 1064960 432 592
1488776491 0.06 1064960 324 444
1488776492 0.09 1064960 378 518
1488776493 0.08 1064960 378 518
1488776494 0.06 1064960 324 444
1488776495 0.07 1064960 324 444
1488776496 0.08 1064960 378 518
1488776497 0.09 1064960 432 592
1488776498 0.07 1064960 324 444
1488776499 0.08 1064960 378 518
1488776500 0.08 1064960 378 518
1488776501 0.09 1064960 378 518
1488776502 0.08 1064960 378 518
1488776503 0.06 1064960 324 444
1488776504 0.08 1064960 324 444
1488776505 0.08 1064960 378 518
1488776506 0.07 1064960 378 518
1488776507 0.07 1064960 324 444
1488776508 0.1 1064960 378 518
1488776509 0.08 1064960 324 444
1488776510 0.08 1064960 432 592
1488776511 0.05 1064960 312 412
1488776512 0.06 1064960 324 444
1488776513 0.09 1064960 432 592
1488776514 0.07 1064960 324 444
1488776515 0.09 1064960 324 444
1488776516 0.07 1064960 378 518
1488776517 0.06 1064960 324 444
1488776518 0.08 1064960 324 444
1488776519 0.08 1064960 378 518
1488776520 0.08 1064960 324 444
1488776521 0.08 1064960 378 518
1488776522 0.08 1064960 324 444
1488776523 0.06 1064960 324 444
1488776524 0.09 1064960 432 592
1488776525 0.1 1064960 432 592
1488776526 0.08 1064960 324 444
1488776527 0.08 1064960 378 518
1488776528 0.08 1064960 324 444
1488776529 0.07 1064960 324 444
1488776530 0.08 1064960 378 518
1488776531 0.09 1064960 378 518
1488776532 0.08 1064960 378 518
1488776533 0.1 1064960 378 518
1488776534 0.08 1064960 378 518
1488776535 0.06 1064960 366 486
1488776536 0.07 1064960 324 444
1488776537 0.09 1064960 378 518
1488776538 0.08 1064960 378 518
1488776539 0.07 1064960 324 444
1488776540 0.08 1064960 378 518
1488776541 0.07 1064960 324 444
1488776542 0.06 1064960 324 444
1488776543 0.08 1064960 378 518
1488776544 0.09 1064960 378 518
1488776545 0.06 1064960 324 444
1488776546 0.07 1064960 420 560
1488776547 0.08 1064960 378 518
1488776548 0.07 1064960 324 444
1488776549 0.09 1064960 432 592
1488776550 0.07 1064960 378 518
1488776551 0.07 1064960 324 444
1488776552 0.08 1064960 378 518
1488776553 0.07 1064960 324 444
1488776554 0.08 1064960 378 518
1488776555 0.08 1064960 378 518
1488776556 0.1 1064960 378 518
1488776557 0.06 1064960 324 444
1488776558 0.08 1064960 378 518
1488776559 0.06 1064960 378 518
1488776560 0.08 1064960 378 518
1488776561 0.07 1064960 324 444
1488776562 0.09 1064960 378 518
1488776563 0.07 1064960 324 444
1488776564 0.07 1064960 324 444
1488776565 0.08 1064960 324 444
1488776566 0.09 1064960 432 592
1488776567 0.08 1064960 378 518
1488776568 0.12 1064960 378 518
1488776569 0.09 1064960 324 444
1488776570 0.09 1064960 378 518
1488776571 0.08 1064960 378 518
1488776572 0.07 1064960 324 444
1488776573 0.08 1064960 378 518
1488776574 0.09 1064960 378 518
1488776575 0.08 1064960 378 518
1488776576 0.08 1064960 378 518
1488776577 0.08 1064960 324 444
1488776578 0.09 1064960 432 592
1488776579 0.07 1064960 324 444
1488776580 0.08 1064960 420 560
1488776581 0.06 1064960 324 444
1488776582 0.07 1064960 324 444
1488776583 0.07 1064960 324 444
1488776584 0.07 1064960 324 444
1488776585 0.07 1064960 420 560
1488776586 0.09 1064960 378 518
1488776587 0.08 1064960 378 518
1488776588 0.07 1064960 378 518
1488776589 0.08 1064960 378 518
1488776590 0.09 1064960 378 518
1488776591 0.07 1064960 324 444
1488776592 0.08 1064960 378 518
1488776593 0.09 1064960 432 592
1488776594 0.07 1064960 324 444
1488776595 0.08 1064960 378 518
1488776596 0.07 1064960 378 518
1488776597 0.07 1064960 324 444
1488776598 0.08 1064960 378 518
1488776599 0.08 1064960 378 518
1488776600 0.07 1064960 378 518
1488776601 0.09 1064960 378 518
1488776602 0.07 1064960 324 444
1488776603 0.08 1064960 378 518
1488776604 0.07 1064960 324 444
1488776605 0.08 1064960 378 518
1488776606 0.08 1064960 378 518
1488776607 0.07 1064960 324 444
1488776608 0.07 1064960 324 444
1488776609 0.08 1064960 378 518
1488776610 0.07 1064960 324 444
1488776611 0.1 1064960 378 518
1488776612 0.1 1064960 324 444
1488776613 0.11 1064960 378 518
1488776614 0.07 1064960 324 444
1488776615 0.07 1064960 366 486
1488776616 0.09 1064960 378 518
1488776617 0.08 1064960 378 518
1488776618 0.09 1064960 378 518
1488776619 0.06 1064960 324 444
1488776620 0.08 1064960 378 518
1488776621 0.08 1064960 378 518
1488776622 0.1 1064960 432 592
1488776623 0.06 1064960 324 444
1488776624 0.07 1064960 324 444
1488776625 0.09 1064960 378 518
1488776626 0.11 1064960 378 518
1488776627 0.07 1064960 378 518
1488776628 0.07 1064960 324 444
1488776629 0.09 1064960 432 592
1488776630 0.09 1064960 432 592
1488776631 0.07 1064960 324 444
1488776632 0.09 1064960 378 518
1488776633 0.08 1064960 378 518
1488776634 0.07 1064960 324 444
1488776635 0.08 1064960 366 486
1488776636 0.09 1064960 432 592
1488776637 0.08 1064960 378 518
1488776638 0.08 1064960 378 518
1488776639 0.07 1064960 378 518
1488776640 0.07 1064960 378 518
1488776641 0.08 1064960 378 518
1488776642 0.07 1064960 324 444
1488776643 0.07 1064960 324 444
1488776644 0.08 1064960 378 518
1488776645 0.09 1064960 324 444
1488776646 0.07 1064960 324 444
1488776647 0.08 1064960 378 518
1488776648 0.08 1064960 378 518
1488776649 0.07 1064960 324 444
1488776650 0.07 1064960 420 560
1488776651 0.07 1064960 378 518
1488776652 0.07 1064960 378 518
1488776653 0.07 1064960 324 444
1488776654 0.09 1064960 378 518
1488776655 0.08 1064960 378 518
1488776656 0.08 1064960 324 444
1488776657 0.09 1064960 432 592
1488776658 0.08 1064960 378 518
1488776659 0.08 1064960 378 518
1488776660 0.08 1064960 324 444
1488776661 0.08 1064960 378 518
1488776662 0.09 1064960 378 518
1488776663 0.07 1064960 324 444
1488776664 0.08 1064960 378 518
1488776665 0.08 1064960 378 518
1488776666 0.07 1064960 324 444
1488776667 0.07 1064960 378 518
1488776668 0.09 1064960 432 592
1488776669 0.06 1064960 324 444
1488776670 0.06 1064960 324 444
1488776671 0.1 1064960 432 592
1488776672 0.06 1064960 270 370
1488776673 0.08 1064960 378 518
1488776674 0.07 1064960 324 444
1488776675 0.08 1064960 324 444
1488776676 0.08 1064960 378 518
1488776677 0.09 1064960 378 518
1488776678 0.08 1064960 378 518
1488776679 0.06 1064960 324 444
1488776680 0.06 1064960 324 444
1488776681 0.09 1064960 378 518
1488776682 0.1 1064960 432 592
1488776683 0.07 1064960 324 444
1488776684 0.08 1064960 324 444
1488776685 0.09 1064960 420 560
1488776686 0.08 1064960 378 518
1488776687 0.06 1064960 324 444
1488776688 0.07 1064960 378 518
1488776689 0.08 1064960 378 518
1488776690 0.08 1064960 420 560
1488776691 0.09 1064960 378 518
1488776692 0.08 1064960 324 444
1488776693 0.08 1064960 378 518
1488776694 0.07 1064960 324 444
1488776695 0.1 1064960 432 592
1488776696 0.08 1064960 378 518
1488776697 0.08 1064960 378 518
1488776698 0.06 1064960 324 444
1488776699 0.09 1064960 378 518
1488776700 0.08 1064960 378 518
1488776701 0.08 1064960 378 518
1488776702 0.08 1064960 378 518
1488776703 0.08 1064960 378 518
1488776704 0.08 1064960 324 444
1488776705 0.07 1064960 378 518
1488776706 0.08 1064960 378 518
1488776707 0.09 1064960 378 518
1488776708 0.07 1064960 324 444
1488776709 0.1 1064960 378 518
1488776710 0.07 1064960 324 444
1488776711 0.1 1064960 324 444
1488776712 0.08 1064960 378 518
1488776713 0.08 1064960 378 518
1488776714 0.07 1064960 324 444
1488776715 0.08 1064960 378 518
1488776716 0.08 1064960 378 518
1488776717 0.07 1064960 324 444
1488776718 0.07 1064960 324 444
1488776719 0.07 1064960 420 560
1488776720 0.08 1064960 432 592
1488776721 0.07 1064960 324 444
1488776722 0.08 1064960 324 444
1488776723 0.09 1064960 378 518
1488776724 0.08 1064960 378 518
1488776725 0.09 1064960 378 518
1488776726 0.07 1064960 324 444
1488776727 0.07 1064960 378 518
1488776728 0.06 1064960 324 444
1488776729 0.11 1064960 378 518
1488776730 0.11 1064960 378 518
1488776731 0.08 1064960 378 518
1488776732 0.06 1064960 324 444
1488776733 0.07 1064960 324 444
1488776734 0.08 1064960 378 518
1488776735 0.07 1064960 378 518
1488776736 0.07 1064960 378 518
1488776737 0.09 1064960 378 518
1488776738 0.08 1064960 324 444
1488776739 0.08 1064960 378 518
1488776740 0.07 1064960 420 560
1488776741 0.07 1064960 378 518
1488776742 0.09 1064960 378 518
1488776743 0.1 1064960 378 518
1488776744 0.08 1064960 324 444
1488776745 0.07 1064960 324 444
1488776746 0.08 1064960 378 518
1488776747 0.08 1064960 324 444
1488776748 0.07 1064960 324 444
1488776749 0.09 1064960 378 518
1488776750 0.07 1064960 324 444
1488776751 0.07 1064960 378 518
1488776752 0.07 1064960 378 518
1488776753 0.07 1064960 324 444
1488776754 0.06 1064960 312 412
1488776755 0.09 1064960 432 592
1488776756 0.08 1064960 324 444
1488776757 0.08 1064960 324 444
1488776758 0.08 1064960 324 444
1488776759 0.09 1064960 378 518
1488776760 0.08 1064960 378 518
1488776761 0.09 1064960 378 518
1488776762 0.09 1064960 378 518
1488776763 0.08 1064960 378 518
1488776764 0.09 1064960 378 518
1488776765 0.08 1064960 378 518
1488776766 0.09 1064960 432 592
1488776767 0.06 1064960 270 370
1488776768 0.07 1064960 378 518
1488776769 0.07 1064960 324 444
1488776770 0.07 1064960 324 444
1488776771 0.08 1064960 378 518
1488776772 0.07 1064960 324 444
1488776773 0.08 1064960 378 518
1488776774 0.07 1064960 378 518
1488776775 0.08 1064960 432 592
1488776776 0.08 1064960 324 444
1488776777 0.07 1064960 378 518
1488776778 0.08 1064960 324 444
1488776779 0.09 1064960 432 592
1488776780 0.08 1064960 378 518
1488776781 0.06 1064960 324 444
1488776782 0.07 1064960 378 518
1488776783 0.07 1064960 378 518
1488776784 0.06 1064960 270 370
1488776785 0.08 1064960 378 518
1488776786 0.08 1064960 378 518
1488776787 0.09 1064960 324 444
1488776788 0.08 1064960 378 518
1488776789 0.06 1064960 366 486
1488776790 0.08 1064960 378 518
1488776791 0.08 1064960 378 518
1488776792 0.1 1064960 432 592
1488776793 0.1 1064960 378 518
1488776794 0.07 1064960 366 486
1488776795 0.07 1064960 378 518
1488776796 0.09 1064960 378 518
1488776797 0.08 1064960 324 444
1488776798 0.09 1064960 378 518
1488776799 0.09 1064960 378 518
1488776800 0.08 1064960 324 444
1488776801 0.08 1064960 378 518
1488776802 0.08 1064960 378 518
1488776803 0.09 1064960 432 592
1488776804 0.08 1064960 324 444
1488776805 0.07 1064960 378 518
1488776806 0.06 1064960 324 444
1488776807 0.1 1064960 378 518
1488776808 0.05 1064960 324 444
1488776809 0.08 1064960 378 518
1488776810 0.1 1064960 378 518
1488776811 0.07 1064960 324 444
1488776812 0.07 1064960 324 444
1488776813 0.07 1064960 378 518
1488776814 0.08 1064960 378 518
1488776815 0.08 1064960 420 560
1488776816 0.07 1064960 324 444
1488776817 0.09 1064960 378 518
1488776818 0.06 1064960 324 444
1488776819 0.08 1064960 378 518
1488776820 0.07 1064960 324 444
1488776821 0.08 1064960 420 560
1488776822 0.07 1064960 324 444
1488776823 0.07 1064960 324 444
1488776824 0.09 1064960 378 518
1488776825 0.07 1064960 324 444
1488776826 0.07 1064960 378 518
1488776827 0.06 1064960 324 444
1488776828 0.1 1064960 378 518
1488776829 0.09 1064960 378 518
1488776830 0.08 1064960 378 518
1488776831 0.07 1064960 378 518
1488776832 0.09 1064960 378 518
1488776833 0.09 1064960 378 518
1488776834 0.08 1064960 378 518
1488776835 0.09 1064960 378 518
1488776836 0.08 1064960 324 444
1488776837 0.09 1064960 432 592
1488776838 0.07 1064960 324 444
1488776839 0.09 1064960 378 518
1488776840 0.08 1064960 378 518
1488776841 0.06 1064960 324 444
1488776842 0.09 1064960 420 560
1488776843 0.07 1064960 324 444
1488776844 0.09 1064960 378 518
1488776845 0.07 1064960 324 444
1488776846 0.09 1064960 432 592
1488776847 0.07 1064960 366 486
1488776848 0.08 1064960 324 444
1488776849 0.07 1064960 378 518
1488776850 0.07 1064960 324 444
1488776851 0.1 1064960 378 518
1488776852 0.07 1064960 378 518
1488776853 0.07 1064960 378 518
1488776854 0.08 1064960 378 518
1488776855 0.07 1064960 324 444
1488776856 0.07 1064960 324 444
1488776857 0.07 1064960 378 518
1488776858 0.07 1064960 378 518
1488776859 0.06 1064960 324 444
1488776860 0.09 1064960 432 592
1488776861 0.06 1064960 324 444
1488776862 0.08 1064960 378 518
1488776863 0.07 1064960 378 518
1488776864 0.09 1064960 378 518
1488776865 0.08 1064960 378 518
1488776866 0.08 1064960 378 518
1488776867 0.07 1064960 378 518
1488776868 0.07 1064960 378 518
1488776869 0.09 1064960 420 560
1488776870 0.06 1064960 324 444
1488776871 0.08 1064960 378 518
1488776872 0.06 1064960 324 444
1488776873 0.1 1064960 378 518
1488776874 0.08 1064960 420 560
1488776875 0.08 1064960 378 518
1488776876 0.08 1064960 378 518
1488776877 0.07 1064960 324 444
1488776878 0.1 1064960 432 592
1488776879 0.06 1064960 324 444
1488776880 0.08 1064960 378 518
1488776881 0.07 1064960 324 444
1488776882 0.07 1064960 324 444
1488776883 0.07 1064960 324 444
1488776884 0.07 1064960 324 444
1488776885 0.09 1064960 378 518
1488776886 0.08 1064960 378 518
1488776887 0.08 1064960 324 444
1488776888 0.08 1064960 378 518
1488776889 0.09 1064960 378 518
1488776890 0.08 1064960 324 444
1488776891 0.1 1064960 432 592
1488776892 0.07 1064960 378 518
1488776893 0.07 1064960 324 444
1488776894 0.08 1064960 378 518
1488776895 0.08 1064960 378 518
1488776896 0.08 1064960 420 560
1488776897 0.08 1064960 378 518
1488776898 0.09 1064960 324 444
1488776899 0.09 1064960 432 592
1488776900 0.09 1064960 378 518
1488776901 0.09 1064960 420 560
1488776902 0.08 1064960 378 518
1488776903 0.08 1064960 324 444
1488776904 0.08 1064960 378 518
1488776905 0.1 1064960 432 592
1488776906 0.08 1064960 378 518
1488776907 0.06 1064960 270 370
1488776908 0.08 1064960 324 444
1488776909 0.09 1064960 378 518
1488776910 0.08 1064960 378 518
1488776911 0.08 1064960 378 518
1488776912 0.08 1064960 324 444
1488776913 0.08 1064960 324 444
1488776914 0.07 1064960 324 444
1488776915 0.08 1064960 378 518
1488776916 0.07 1064960 324 444
1488776917 0.08 1064960 432 592
1488776918 0.09 1064960 378 518
1488776919 0.08 1064960 324 444
1488776920 0.09 1064960 378 518
1488776921 0.09 1064960 378 518
1488776922 0.07 1064960 378 518
1488776923 0.07 1064960 366 486
1488776924 0.07 1064960 378 518
1488776925 0.07 1064960 432 592
1488776926 0.08 1064960 378 518
1488776927 0.09 1064960 378 518
1488776928 0.07 1064960 366 486
1488776929 0.08 1064960 378 518
1488776930 0.08 1064960 378 518
1488776931 0.06 1064960 324 444
1488776932 0.08 1064960 324 444
1488776933 0.09 1064960 378 518
1488776934 0.07 1064960 324 444
1488776935 0.08 1064960 378 518
1488776936 0.07 1064960 324 444
1488776937 0.09 1064960 378 518
1488776938 0.06 1064960 324 444
1488776939 0.08 1064960 378 518
1488776940 0.08 1064960 378 518
1488776941 0.09 1064960 378 518
1488776942 0.07 1064960 324 444
1488776943 0.06 1064960 324 444
1488776944 0.09 1064960 378 518
1488776945 0.08 1064960 378 518
1488776946 0.08 1064960 378 518
1488776947 0.08 1064960 378 518
1488776948 0.08 1064960 324 444
1488776949 0.07 1064960 324 444
1488776950 0.09 1064960 420 560
1488776951 0.08 1064960 378 518
1488776952 0.08 1064960 378 518
1488776953 0.08 1064960 324 444
1488776954 0.09 1064960 378 518
1488776955 0.1 1064960 420 560
1488776956 0.09 1064960 378 518
1488776957 0.08 1064960 378 518
1488776958 0.08 1064960 378 518
1488776959 0.09 1064960 378 518
1488776960 0.08 1064960 378 518
1488776961 0.08 1064960 378 518
1488776962 0.07 1064960 378 518
1488776963 0.06 1064960 324 444
1488776964 0.09 1064960 432 592
1488776965 0.06 1064960 324 444
1488776966 0.09 1064960 378 518
1488776967 0.09 1064960 432 592
1488776968 0.09 1064960 324 444
1488776969 0.11 1064960 378 518
1488776970 0.11 1064960 324 444
1488776971 0.08 1064960 378 518
1488776972 0.08 1064960 378 518
1488776973 0.09 1064960 378 518
1488776974 0.1 1064960 378 518
1488776975 0.09 1064960 378 518
1488776976 0.08 1064960 366 486
1488776977 0.07 1064960 324 444
1488776978 0.07 1064960 324 444
1488776979 0.07 1064960 378 518
1488776980 0.08 1064960 378 518
1488776981 0.08 1064960 378 518
1488776982 0.09 1064960 420 560
1488776983 0.09 1064960 378 518
1488776984 0.08 1064960 324 444
1488776985 0.08 1064960 378 518
1488776986 0.08 1064960 324 444
1488776987 0.09 1064960 378 518
1488776988 0.07 1064960 324 444
1488776989 0.09 1064960 378 518
1488776990 0.08 1064960 378 518
1488776991 0.1 1064960 378 518
1488776992 0.08 1064960 378 518
1488776993 0.08 1064960 432 592
1488776994 0.07 1064960 324 444
1488776995 0.08 1064960 378 518
1488776996 0.08 1064960 378 518
1488776997 0.06 1064960 324 444
1488776998 0.09 1064960 432 592
1488776999 0.08 1064960 378 518
1488777000 0.09 1064960 378 518
1488777001 0.08 1064960 378 518
1488777002 0.1 1064960 378 518
1488777003 0.08 1064960 366 486
1488777004 0.1 1064960 432 592
1488777005 0.08 1064960 378 518
1488777006 0.08 1064960 324 444
1488777007 0.08 1064960 378 518
1488777008 0.09 1064960 420 560
1488777009 0.07 1064960 324 444
1488777010 0.07 1064960 378 518
1488777011 0.06 1064960 324 444
1488777012 0.07 1064960 324 444
1488777013 0.09 1064960 378 518
1488777014 0.08 1064960 378 518
1488777015 0.09 1064960 378 518
1488777016 0.07 1064960 324 444
1488777017 0.07 1064960 378 518
1488777018 0.07 1064960 324 444
1488777019 0.06 1064960 324 444
1488777020 0.08 1064960 378 518
1488777021 0.07 1064960 324 444
1488777022 0.09 1064960 432 592
1488777023 0.07 1064960 378 518
1488777024 0.08 1064960 378 518
1488777025 0.08 1064960 378 518
1488777026 0.08 1064960 324 444
1488777027 0.09 1064960 378 518
1488777028 0.06 1064960 270 370
1488777029 0.08 1064960 378 518
1488777030 0.08 1064960 366 486
1488777031 0.08 1064960 378 518
1488777032 0.07 1064960 324 444
1488777033 0.08 1064960 378 518
1488777034 0.09 1064960 378 518
1488777035 0.06 1064960 366 486
1488777036 0.07 1064960 324 444
1488777037 0.08 1064960 378 518
1488777038 0.08 1064960 324 444
1488777039 0.09 1064960 378 518
1488777040 0.1 1064960 378 518
1488777041 0.08 1064960 378 518
1488777042 0.07 1064960 378 518
1488777043 0.08 1064960 378 518
1488777044 0.08 1064960 324 444
1488777045 0.08 1064960 378 518
1488777046 0.07 1064960 378 518
1488777047 0.06 1064960 324 444
1488777048 0.07 1064960 378 518
1488777049 0.06 1064960 324 444
1488777050 0.08 1064960 378 518
1488777051 0.08 1064960 378 518
1488777052 0.06 1064960 270 370
1488777053 0.09 1064960 432 592
1488777054 0.08 1064960 378 518
1488777055 0.08 1064960 378 518
1488777056 0.07 1064960 324 444
1488777057 0.08 1064960 420 560
1488777058 0.08 1064960 378 518
1488777059 0.08 1064960 378 518
1488777060 0.08 1064960 324 444
1488777061 0.08 1064960 378 518
1488777062 0.07 1064960 420 560
1488777063 0.07 1064960 324 444
1488777064 0.08 1064960 378 518
1488777065 0.07 1064960 324 444
