#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489062551 47.17 3280896 8116578 8074294
1489062552 34.68 3325952 8032272 7816808
1489062553 41.93 3297280 8648046 8590834
1489062554 32.65 3366912 7482576 7364128
1489062555 32.43 3141632 6217912 6072168
1489062556 29.87 3403776 6266040 6072448
1489062557 26.39 3342336 5833458 5942798
1489062558 39.32 3428352 7628734 7686110
1489062559 24.09 3272704 6041062 5685270
1489062560 23.52 3227648 6128028 6136508
1489062561 29.45 3293184 6308882 6265992
1489062562 27.09 3166208 6092158 6136498
1489062563 23.53 3297280 6281376 6137328
1489062564 22.9 3198976 6231792 6136866
1489062565 23.88 3117056 5956178 5942678
1489062566 23.81 3231744 6173916 6072234
1489062567 30.58 3358720 6514234 6330710
1489062568 30.9 3309568 6124190 6136358
1489062569 30.57 3293184 6352216 6330182
1489062570 30.17 3170304 6117970 6007788
1489062571 28.9 3305472 5943328 5942736
1489062572 29.69 3260416 6290034 6008126
1489062573 26.29 3252224 5536658 5748792
1489062574 30.21 3141632 6350572 6201344
1489062575 31.16 3264512 6319256 6072494
1489062576 29.44 3198976 6054874 6072110
1489062577 29.41 3203072 6015310 5942876
1489062578 29.74 3371008 6259962 6136626
1489062579 26.25 3371008 5977956 6007664
1489062580 28.14 3379200 6166860 6136886
1489062581 30.48 3391488 6583644 6201864
1489062582 28.49 3260416 5975888 6200618
1489062583 32.42 3235840 6584928 6459680
1489062584 28.32 3117056 6026874 5814236
1489062585 28.0 3227648 5935422 6007120
1489062586 47.76 3153920 7174432 7234626
1489062587 44.96 3284992 7804318 7622332
1489062588 28.62 3203072 6067692 5943174
1489062589 34.34 3547136 7604078 7299674
1489062590 40.81 3248128 7883276 8138414
1489062591 29.69 3428352 6144950 5878530
1489062592 37.55 3457024 8270656 8267946
1489062593 42.12 3350528 8065664 8009750
1489062594 45.55 3276800 8439744 8268308
1489062595 33.94 3260416 7419054 7363852
1489062596 37.72 3129344 7238568 7105520
1489062597 40.14 3235840 7451450 7299468
1489062598 36.08 3366912 6633348 6717558
1489062599 37.85 3194880 7611378 7428768
1489062600 33.21 3244032 5968780 6007722
1489062601 36.27 3244032 6863602 6653682
1489062602 40.87 3166208 8135616 8009708
1489062603 27.76 3125248 5951148 5942930
1489062604 40.77 3399680 7677832 7686720
1489062605 26.77 3530752 6353068 6201468
1489062606 25.28 3428352 6013062 5942736
1489062607 32.33 3506176 5912578 5878686
1489062608 42.82 3362816 7969140 7880800
1489062609 40.17 3596288 7072560 6912030
1489062610 43.29 3629056 8382064 8397080
1489062611 35.81 3284992 6870486 6782800
1489062612 26.51 3305472 6191782 5943132
1489062613 35.61 3305472 7032576 7169978
1489062614 32.86 3125248 6712322 6331238
1489062615 30.57 3186688 5832012 5942340
1489062616 26.25 3260416 6192104 6136734
1489062617 38.43 3248128 8225990 8138810
1489062618 40.25 3309568 8293764 8139000
1489062619 38.02 3411968 7361026 7492756
1489062620 33.39 3362816 7432414 7105934
1489062621 28.46 3350528 5947914 5942872
1489062622 30.02 3260416 6235066 6007726
1489062623 26.51 3309568 6275880 6394756
1489062624 29.74 3239936 5971114 5878480
1489062625 36.2 3125248 7762962 7751158
1489062626 41.4 3330048 8792970 8527304
1489062627 40.74 3215360 8228028 8074282
1489062628 42.89 3264512 8069834 8009700
1489062629 38.56 3194880 7840758 7751376
1489062630 39.03 3440640 6908396 6782400
1489062631 47.58 3268608 8685282 8719870
1489062632 31.2 3334144 6590790 6459548
1489062633 30.24 3325952 6022168 6007516
1489062634 34.56 3227648 6455554 6201476
1489062635 48.86 3485696 8567096 8719664
1489062636 39.63 3256320 7213354 7040876
1489062637 32.85 3190784 6193302 6136820
1489062638 39.97 3112960 7621106 7493218
1489062639 35.7 3235840 7530652 7492834
1489062640 34.76 3366912 6611158 6395552
1489062641 31.6 3354624 6374876 6330718
1489062642 30.07 3256320 6936500 6976158
1489062643 41.07 3248128 8971454 8592022
1489062644 33.57 3411968 6942968 7040802
1489062645 42.51 3145728 8628050 8526414
1489062646 34.16 3145728 7320400 7299002
1489062647 42.42 3342336 8572808 8397476
1489062648 37.22 3297280 7041256 7105368
1489062649 34.9 3334144 7282468 7170152
1489062650 42.82 3416064 8230458 8138934
1489062651 34.56 3198976 5879340 5813828
1489062652 38.14 3403776 7143070 7041074
1489062653 36.69 3280896 7721654 7622406
1489062654 33.39 3231744 7249078 7106110
1489062655 25.28 3244032 6126720 6071986
1489062656 31.29 3117056 6537072 6395156
1489062657 29.18 3379200 6082330 6071846
1489062658 26.57 3432448 6504352 6459656
1489062659 38.99 3436544 8718120 8655412
1489062660 32.41 3407872 6829702 6653764
1489062661 32.92 3375104 7038984 6911894
1489062662 28.77 3375104 5926596 5813576
1489062663 37.7 3383296 7271962 7427852
1489062664 43.92 3534848 8715340 8462326
1489062665 41.82 3411968 8338756 8332890
1489062666 31.83 3465216 7097316 6976360
1489062667 39.71 3727360 8778680 8656002
1489062668 38.4 3629056 7620604 7493238
1489062669 32.41 3555328 5909328 6007334
1489062670 45.48 3502080 8624176 8268762
1489062671 41.87 3448832 8489126 8590760
1489062672 32.51 3506176 7487232 7364120
1489062673 40.63 3457024 8905580 8655986
1489062674 22.6 3457024 5917146 5879140
1489062675 30.66 3448832 6383708 6588192
1489062676 24.22 3407872 6272132 5879124
1489062677 32.44 3407872 6745538 6717864
1489062678 34.34 3538944 8463248 8397336
1489062679 42.01 3608576 8434954 8397270
1489062680 36.74 3579904 6709914 6653360
1489062681 30.28 3387392 7036156 6654094
1489062682 38.97 3485696 8204266 8332300
1489062683 32.81 3616768 6635464 6588976
1489062684 44.89 3514368 7753244 7622530
1489062685 40.78 3284992 8558366 8590702
1489062686 38.55 3301376 8869482 8591486
1489062687 28.59 3391488 6048642 6007524
1489062688 31.14 3522560 5910604 5943012
1489062689 28.56 3420160 6143028 6136424
1489062690 38.29 3350528 7690960 7364162
1489062691 39.92 3325952 7121230 7298626
1489062692 36.9 3219456 7610328 7428900
1489062693 33.86 3330048 5905738 5878150
1489062694 30.79 3325952 6255454 6201344
1489062695 42.44 3137536 8422770 8075454
1489062696 31.08 3371008 6223634 6266194
1489062697 35.45 3436544 6557612 6524134
1489062698 32.83 3244032 6436566 6265860
1489062699 30.34 3313664 5790778 5878018
1489062700 29.76 3227648 5844274 5749122
1489062701 29.38 3317760 6153660 6007912
1489062702 31.22 3321856 6033868 5878662
1489062703 28.07 3420160 5810932 5878030
1489062704 25.51 3350528 6071632 5943144
1489062705 21.18 3350528 5852298 5878060
1489062706 38.64 3194880 8129630 7816656
1489062707 30.52 3194880 6298010 6137080
1489062708 22.79 3194880 6011500 6071772
1489062709 23.68 3162112 5912848 6007318
1489062710 31.15 3162112 7120306 6976088
1489062711 24.96 3231744 6298166 5943598
1489062712 27.31 3293184 5878880 5942736
1489062713 25.96 3190784 5919080 5942740
1489062714 40.75 3297280 8357488 8203462
1489062715 28.87 3338240 5996704 5943070
1489062716 44.42 3371008 8522360 8461724
1489062717 39.53 3297280 7745016 7622794
1489062718 28.99 3227648 5904216 5942538
1489062719 27.51 3227648 6311276 6136956
1489062720 27.38 3227648 6138418 6071904
1489062721 27.94 3178496 6006316 6007392
1489062722 29.09 3375104 6437608 6330550
1489062723 44.73 3358720 8900650 8720530
1489062724 34.27 3457024 7353066 7364026
1489062725 28.32 3354624 6303062 6136490
1489062726 28.51 3350528 5878224 5942872
1489062727 36.75 3231744 6642094 6588786
1489062728 29.32 3276800 6327164 6201270
1489062729 32.78 3276800 7359436 7234762
1489062730 35.73 3321856 7913056 7880380
1489062731 28.71 3256320 6184600 6136948
1489062732 43.16 3444736 8311166 8268052
1489062733 42.38 3334144 8725036 8397844
1489062734 46.9 3334144 8660712 8655788
1489062735 40.53 3395584 8372500 8207408
1489062736 35.57 3391488 7761026 7493614
1489062737 35.72 3448832 7413554 7621458
1489062738 22.93 3485696 5942066 5813906
1489062739 20.99 3411968 5698974 5684404
1489062740 22.93 3461120 6199516 6201146
1489062741 30.89 3416064 6508306 6266400
1489062742 29.6 3444736 6318220 6265852
1489062743 29.28 3407872 6263638 6201468
1489062744 29.22 3407872 6107440 6007990
1489062745 28.77 3383296 6054710 6072370
1489062746 28.45 3313664 6585468 6395362
1489062747 35.42 3317760 6604448 6395222
1489062748 24.81 3448832 5933996 5942612
1489062749 26.83 3338240 5978000 5878480
1489062750 31.17 3469312 6691042 6653376
1489062751 25.43 3436544 5880856 5942542
1489062752 33.22 3497984 7167740 7105660
1489062753 31.56 3596288 6240226 5943318
1489062754 33.85 3403776 6732314 6975630
1489062755 35.24 3403776 7248112 6912344
1489062756 31.28 3346432 6144698 6136956
1489062757 28.78 3538944 6642160 6717344
1489062758 41.69 3633152 8495070 8268646
1489062759 31.39 3502080 7055544 7040720
1489062760 45.03 3366912 8127646 8073886
1489062761 45.38 3457024 8122466 7881098
1489062762 43.25 3309568 7899822 7880690
1489062763 37.49 3383296 7813908 7815698
1489062764 38.65 3559424 7324652 7234544
1489062765 43.4 3215360 8280564 8010170
1489062766 42.88 3215360 7561798 7364116
1489062767 29.01 3174400 5865390 5942480
1489062768 38.46 3293184 7724240 7622456
1489062769 42.6 3244032 8146506 8009964
1489062770 39.29 3198976 8474746 8396940
1489062771 34.91 3182592 8329628 8332564
1489062772 34.16 3182592 8448894 8461852
1489062773 30.57 3182592 7913270 7751636
1489062774 31.51 3170304 7168404 7041276
1489062775 31.34 3174400 6515176 6266260
1489062776 31.75 3178496 6224826 6265596
1489062777 34.62 3289088 6304058 6201402
1489062778 34.83 3280896 6940482 6847254
1489062779 34.22 3174400 6925108 6847048
1489062780 41.3 3219456 8252846 8268044
1489062781 45.23 3371008 8292354 8074286
1489062782 42.55 3309568 8446674 8397212
1489062783 37.43 3235840 7672934 7492966
1489062784 27.19 3293184 6274272 6137022
1489062785 34.34 3284992 7640892 7750964
1489062786 28.41 3239936 6688668 6588786
1489062787 42.06 3104768 8192428 7945404
1489062788 39.07 3244032 8022824 8138472
1489062789 33.68 3325952 7253682 7105788
1489062790 41.41 3436544 8107650 8074390
1489062791 28.6 3436544 6307292 6201312
1489062792 27.86 3538944 5935430 5878678
1489062793 40.6 3547136 8615468 8461938
1489062794 41.36 3334144 8462264 8332688
1489062795 39.55 3477504 8313780 8078550
1489062796 43.59 3268608 8055912 8138538
1489062797 29.59 3297280 6200150 5943664
1489062798 42.7 3411968 7830534 7944858
1489062799 43.73 3149824 8600776 8526450
1489062800 39.62 3153920 8084444 7945180
1489062801 32.34 3153920 6354936 6330578
1489062802 31.5 3235840 7154146 7105590
1489062803 35.08 3366912 7356902 7234762
1489062804 26.33 3305472 6278782 6265720
1489062805 29.34 3321856 6732490 6459824
1489062806 34.67 3207168 7698250 7686576
1489062807 43.16 3158016 8492872 8268234
1489062808 37.22 3420160 7936706 8009386
1489062809 33.41 3280896 7364734 7234750
1489062810 37.81 3239936 7675204 7557750
1489062811 28.06 3264512 5993796 6007656
1489062812 36.01 3231744 6881364 6847114
1489062813 33.14 3203072 6170156 6007648
1489062814 31.97 3313664 6855246 6718012
1489062815 38.34 3301376 8495244 8268416
1489062816 44.72 3198976 8111988 8138678
1489062817 34.41 3362816 6679828 6524662
1489062818 42.57 3207168 7885348 7945032
1489062819 43.32 3358720 8666042 8268540
1489062820 36.61 3334144 7744972 8009098
1489062821 39.36 3297280 7300822 7105714
1489062822 29.49 3428352 6054516 6007648
1489062823 33.75 3338240 6829358 6718226
1489062824 42.59 3522560 8071498 7751830
1489062825 29.39 3457024 5887570 5878158
1489062826 37.41 3350528 7350678 7492930
1489062827 41.12 3391488 7720296 7364454
1489062828 31.21 3301376 6379296 6588060
1489062829 38.44 3272704 8073196 8074356
1489062830 39.07 3272704 7860376 7815814
1489062831 41.88 3330048 8168020 7945650
1489062832 25.95 3207168 5782362 5684520
1489062833 27.84 3440640 6135646 6007454
1489062834 27.98 3366912 6365650 6072634
1489062835 24.43 3416064 5612626 5877828
1489062836 23.88 3186688 6064410 5943008
1489062837 30.8 3211264 6180592 5943338
1489062838 27.74 3342336 6493338 6588444
1489062839 42.91 3203072 8790088 8591370
1489062840 31.48 3190784 5821906 5749114
1489062841 29.23 3284992 5804352 5878290
1489062842 38.16 3264512 7979438 7751434
1489062843 28.11 3264512 5896096 5878554
1489062844 37.35 3526656 7960616 7687018
1489062845 30.58 3485696 5855026 5878422
1489062846 28.96 3330048 6270916 6136956
1489062847 32.34 3354624 7058432 7105414
1489062848 42.22 3272704 8532742 8462128
1489062849 39.74 3174400 7661000 7622464
1489062850 45.86 3059712 8649440 8590562
1489062851 41.75 3211264 8217368 8074488
1489062852 45.79 3334144 7963092 7751822
1489062853 35.58 3477504 8632886 8461996
1489062854 27.04 3723264 5892566 5878216
1489062855 27.44 3698688 6369206 6330512
1489062856 28.68 3534848 6353766 6394966
1489062857 35.25 3502080 6397736 6072828
1489062858 31.75 3436544 5958222 6072032
1489062859 33.64 3567616 5989728 5878950
1489062860 30.01 3424256 6292718 6007990
1489062861 28.91 3567616 5951470 6007582
1489062862 26.55 3649536 5998840 6071970
1489062863 26.0 3371008 6212684 6072572
1489062864 25.21 3502080 5983280 6071768
1489062865 25.21 3444736 6313314 6137422
1489062866 32.98 3510272 6338140 6266388
1489062867 31.03 3375104 6321124 6202326
1489062868 29.51 3325952 6424464 6330846
1489062869 28.36 3387392 6212042 6007590
1489062870 29.28 3706880 6542012 6395462
1489062871 29.14 3264512 5897312 6007532
1489062872 31.22 3383296 6323186 6201468
1489062873 29.96 3399680 6180512 6201080
1489062874 30.11 3547136 6335370 6201608
1489062875 27.73 3305472 6220544 6265992
1489062876 30.59 3223552 6333446 6072696
1489062877 31.21 3411968 6104040 6137026
1489062878 27.79 3493888 6004434 6072106
1489062879 27.25 3448832 6394402 6266070
1489062880 24.66 3325952 6347966 6265996
1489062881 24.83 3457024 6350698 6136948
1489062882 27.1 3485696 6324896 6459284
1489062883 27.17 3411968 6344226 6137422
1489062884 30.99 3457024 6598714 6396130
1489062885 32.85 3592192 6291360 6266512
1489062886 45.28 3350528 8175324 8203066
1489062887 36.35 3387392 5948604 5878530
1489062888 40.64 3252224 7142586 6976728
1489062889 44.21 3350528 8494672 8461794
1489062890 40.33 3293184 6984060 6847056
1489062891 34.32 3366912 7021604 6911568
1489062892 36.31 3272704 7033860 7105318
1489062893 30.62 3244032 6030688 5943050
1489062894 39.56 3358720 8665394 8591090
1489062895 33.14 3489792 7037914 6847114
1489062896 27.01 3489792 6018718 5878818
1489062897 30.39 3637248 5937012 5942608
1489062898 31.88 3530752 6678700 6653434
1489062899 46.08 3411968 8334352 8268176
1489062900 37.51 3211264 7526692 7364054
1489062901 38.73 3342336 7736942 7622200
1489062902 31.66 3481600 6470698 6459552
1489062903 29.7 3387392 6358406 5943656
1489062904 37.66 3284992 8081340 8331772
1489062905 35.12 3248128 6348260 6137022
1489062906 27.44 3153920 5958366 6007326
1489062907 38.69 3317760 7972222 7880466
1489062908 25.31 3313664 6523458 6266396
1489062909 27.79 3313664 5836918 5813370
1489062910 28.82 3342336 5986254 6007664
1489062911 35.71 3309568 7635222 7622522
1489062912 42.43 3239936 7855572 7686984
1489062913 30.15 3264512 6608600 6588914
1489062914 43.83 3403776 8186446 8009840
1489062915 33.39 3203072 6606620 6653228
1489062916 28.13 3219456 6222508 6008110
1489062917 32.43 3190784 5989946 6071986
1489062918 44.74 3403776 8423472 8139132
1489062919 26.39 3403776 6065690 6136692
1489062920 32.27 3379200 7616186 7428352
1489062921 39.58 3448832 7406700 7299278
1489062922 21.58 3461120 6140864 6200940
1489062923 36.29 3461120 6725214 6524596
1489062924 33.72 3350528 8306056 8332618
1489062925 25.36 3264512 5953952 5878192
1489062926 31.12 3325952 6171554 6007858
1489062927 31.22 3497984 6404360 6330644
1489062928 33.12 3510272 6575304 6588692
1489062929 36.76 3555328 7155870 6847750
1489062930 37.54 3444736 8231520 8331962
1489062931 30.81 3452928 7874260 7751830
1489062932 32.32 3592192 6864072 6847196
1489062933 37.3 3477504 8655742 8397526
1489062934 34.72 3411968 7095946 7170044
1489062935 40.85 3629056 8659606 8526446
1489062936 41.73 3346432 8096490 8009840
1489062937 35.94 3489792 7200034 7040934
1489062938 34.95 3358720 5997086 5943276
1489062939 41.31 3391488 7605274 7557478
1489062940 34.84 3452928 7459056 7492636
1489062941 34.15 3362816 7762710 7558142
1489062942 39.44 3383296 8325300 8267838
1489062943 34.21 3489792 6153064 6007722
1489062944 40.98 3465216 8407498 8203718
1489062945 28.28 3375104 7044042 7040950
1489062946 33.54 3399680 6764242 6782602
1489062947 45.68 3293184 8285256 8139272
1489062948 34.71 3555328 7665298 7364314
1489062949 36.16 3555328 7032970 7040678
1489062950 37.45 3489792 7037172 7040942
1489062951 30.03 3792896 6248130 6072176
1489062952 40.47 3690496 7559908 7750774
1489062953 36.18 3407872 7492126 7428636
1489062954 46.75 3284992 8084520 7752168
1489062955 40.87 3407872 7775466 7621998
1489062956 30.5 3297280 6181040 6136758
1489062957 36.03 3551232 7227644 7169978
1489062958 36.44 3387392 6832540 6847246
1489062959 28.04 3334144 6157474 6071904
1489062960 25.28 3321856 6167584 6136618
1489062961 25.35 3371008 6271914 6072448
1489062962 25.03 3371008 5954908 5878348
1489062963 42.33 3567616 8200198 8203318
1489062964 43.89 3371008 7995594 7816482
1489062965 38.59 3420160 6692440 6653336
1489062966 45.32 3485696 7213158 7170176
1489062967 39.82 3518464 7972056 7816070
1489062968 39.54 3268608 7269154 7234726
1489062969 29.73 3346432 6298142 6072614
1489062970 32.67 3203072 6495682 6588696
1489062971 34.19 3334144 7591436 7492966
1489062972 37.57 3260416 8182208 8010026
1489062973 32.61 3268608 7588912 7557684
1489062974 36.69 3207168 7193348 6976554
1489062975 39.48 3309568 8394230 8268234
1489062976 38.23 3489792 7121112 7234758
1489062977 27.68 3432448 5992236 5749444
1489062978 38.14 3416064 7316922 7492570
1489062979 29.34 3465216 6605948 6266854
1489062980 35.47 3399680 7439050 7557350
1489062981 34.54 3276800 7168836 7170036
1489062982 51.28 3260416 7565452 7363922
1489062983 47.67 3342336 8083164 7880734
1489062984 33.97 3342336 6628214 6460014
1489062985 30.31 3293184 5736594 5942542
1489062986 25.56 3293184 6111564 6007656
1489062987 29.35 3289088 6821630 6782334
1489062988 26.59 3358720 6598336 6137550
1489062989 38.76 3248128 8294780 8461204
1489062990 27.61 3289088 6036250 5943000
1489062991 31.35 3420160 6469140 6201476
1489062992 43.85 3354624 8280510 8396882
1489062993 38.94 3301376 8366114 8204118
1489062994 32.37 3284992 7743414 7815814
1489062995 27.16 3264512 7320240 7170102
1489062996 32.98 3371008 7295024 7042328
1489062997 23.48 3239936 6019898 6136420
1489062998 27.58 3280896 5956178 5942868
1489062999 26.66 3330048 6275498 6201410
1489063000 27.49 3461120 6277920 5943532
1489063001 33.44 3407872 6223236 6330182
1489063002 42.23 3465216 8228558 8139066
1489063003 28.76 3276800 6266348 6072366
1489063004 28.87 3399680 6142006 5943066
1489063005 39.98 3235840 7941098 8009506
1489063006 28.19 3366912 6238168 6136738
1489063007 35.73 3321856 6698628 6653022
1489063008 37.71 3371008 8004724 7880528
1489063009 27.98 3358720 5999854 6006910
1489063010 31.46 3371008 6243070 6201056
1489063011 32.58 3280896 7593980 7557952
1489063012 30.75 3461120 6998564 6847114
1489063013 37.82 3330048 7465188 7170572
1489063014 31.44 3514368 6023658 6136362
1489063015 26.49 3739648 6140074 6136572
1489063016 46.18 3424256 8721870 8526710
1489063017 30.88 3280896 6247584 6201336
1489063018 29.58 3411968 5910290 5943000
1489063019 42.18 3309568 7995398 7880660
1489063020 44.18 3354624 8083480 7945164
1489063021 39.46 3510272 6624246 6459886
1489063022 31.62 3465216 6711224 6782536
1489063023 38.13 3383296 8462864 8332886
1489063024 24.49 3383296 5946228 5943078
1489063025 28.62 3297280 7873326 7686984
1489063026 38.44 3522560 8357232 8139198
1489063027 27.0 3321856 6079640 6072436
1489063028 32.58 3366912 6029662 5942744
1489063029 32.34 3375104 5840400 5813774
1489063030 48.18 3284992 8830826 8656076
1489063031 42.65 3284992 7725102 7686786
1489063032 44.14 3543040 8199208 8203120
1489063033 40.31 3330048 7429380 7234762
1489063034 30.95 3465216 6223620 6007978
1489063035 28.03 3465216 6036954 6071640
1489063036 27.09 3350528 6004130 6007392
1489063037 41.13 3284992 8075870 7945378
1489063038 29.49 3244032 6117760 6007590
1489063039 28.08 3244032 6171274 6072242
1489063040 25.29 3235840 6105654 6071912
1489063041 24.85 3366912 5992754 5943136
1489063042 36.29 3354624 8445584 8268382
1489063043 42.29 3203072 8141086 8267574
1489063044 35.24 3534848 7290302 7170110
1489063045 31.07 3223552 6325240 5943602
1489063046 30.9 3354624 6344958 6394670
1489063047 41.51 3354624 8189482 8074612
1489063048 34.48 3293184 6978616 7040884
1489063049 36.95 3428352 7116200 6976654
1489063050 34.16 3379200 6893062 6847032
1489063051 30.73 3182592 6692926 6460274
1489063052 29.7 3293184 6673318 6846520
1489063053 42.54 3444736 7346456 7041544
1489063054 26.8 3444736 6655882 6717818
1489063055 26.62 3452928 6195530 6072234
1489063056 38.05 3559424 8382926 8397278
1489063057 24.7 3563520 6222964 5943330
1489063058 27.71 3448832 7236492 7299146
1489063059 27.06 3461120 7072700 6976282
1489063060 25.29 3592192 6166192 6007660
1489063061 39.15 3710976 7548558 7686444
1489063062 43.88 3526656 8865922 8591288
1489063063 34.54 3366912 7363492 7428182
1489063064 48.46 3510272 8520138 8268638
1489063065 37.04 3633152 7828046 7751306
1489063066 43.02 3563520 8429402 8397138
1489063067 44.02 3579904 7760612 7558010
1489063068 42.72 3375104 8426116 8397208
1489063069 30.76 3276800 5943348 5943046
1489063070 34.88 3305472 6754312 6524456
1489063071 32.85 3264512 6176468 6007656
1489063072 31.38 3371008 6329568 6394628
1489063073 35.8 3371008 7346416 7170168
1489063074 44.84 3674112 8476212 8526314
1489063075 37.79 3649536 7456784 7363856
1489063076 44.65 3661824 8457198 8397402
1489063077 33.99 3395584 6928320 6911642
1489063078 30.53 3526656 6374148 6008258
1489063079 26.56 3506176 5681156 5877886
1489063080 31.77 3321856 6208158 6008052
1489063081 25.57 3452928 6202764 6007528
1489063082 33.76 3457024 7410310 7493300
1489063083 36.92 3416064 8520132 8333018
1489063084 31.75 3547136 7869080 7816086
1489063085 33.39 3661824 8983750 8785314
1489063086 39.31 3420160 8044998 8010158
1489063087 39.58 3420160 7934914 7880458
1489063088 36.99 3452928 8242124 8074876
1489063089 30.1 3510272 6844354 6975960
1489063090 37.39 3510272 8601380 8268804
1489063091 30.84 3653632 6295214 6459326
1489063092 27.0 3702784 6429108 6008254
1489063093 38.49 3579904 8074178 8074348
1489063094 30.59 3559424 6527120 6524200
1489063095 47.02 3444736 8764012 8591296
1489063096 34.65 3543040 7409984 7363984
1489063097 39.72 3424256 7474292 7557288
1489063098 38.85 3424256 8120678 8009700
1489063099 39.94 3371008 8319886 8139202
1489063100 28.39 3485696 6384484 6330244
1489063101 40.29 3403776 8318482 8203854
1489063102 33.49 3420160 7214400 6976760
1489063103 28.71 3502080 5917276 6007186
1489063104 42.14 3313664 8288242 8203528
1489063105 28.85 3444736 6471120 6395086
1489063106 29.41 3444736 7525294 7492900
1489063107 25.4 3452928 6361994 6072366
1489063108 27.12 3342336 6469030 6524002
1489063109 34.23 3330048 -4288846594 6072102
1489063110 31.79 3461120 6537990 6331040
1489063111 29.16 3538944 6280438 6265798
1489063112 26.21 3538944 6538522 6524340
1489063113 25.46 3584000 6669822 6653492
1489063114 24.64 3342336 6630370 6524472
1489063115 28.1 3305472 6613322 6524324
1489063116 31.53 3403776 6319570 6072704
1489063117 29.99 3473408 6207340 6330644
1489063118 27.43 3219456 6377102 -4288701106
1489063119 25.87 3387392 6025492 6007496
1489063120 24.59 3260416 6545192 6460010
1489063121 23.63 3330048 6251476 6072242
1489063122 26.46 3178496 6384686 6137278
1489063123 25.87 3252224 6371360 6459420
1489063124 26.06 3383296 6378244 6395548
1489063125 23.09 3264512 5945144 5878422
1489063126 23.72 3428352 6256512 6072440
1489063127 29.94 3256320 6380918 6330876
1489063128 28.42 3186688 6203752 6201220
1489063129 29.64 3284992 6308466 6201344
1489063130 30.94 3297280 6145996 6072078
1489063131 30.09 3297280 6544378 6459990
1489063132 29.81 3256320 6152922 6201204
1489063133 30.41 3235840 6373460 6331228
1489063134 31.34 3358720 6869958 6589174
1489063135 30.74 3485696 6451974 6330842
1489063136 30.26 3366912 6703580 6589116
1489063137 28.04 3317760 6288606 6330042
1489063138 27.35 3244032 6402438 6395024
1489063139 27.16 3219456 6462920 6330578
1489063140 30.19 3305472 6417892 6202334
1489063141 30.45 3239936 6223660 6394632
1489063142 27.57 3244032 6480666 6395502
1489063143 25.67 3506176 6202034 6072366
1489063144 27.06 3506176 6338852 6330512
1489063145 26.55 3383296 6537562 6459750
1489063146 34.92 3256320 6566560 6266916
1489063147 27.26 3366912 6223184 6201344
1489063148 23.94 3366912 6225874 6395024
1489063149 17.98 3301376 5105916 4909796
1489063150 20.64 3432448 5772038 5684602
1489063151 25.65 3424256 6296022 6201146
1489063152 31.42 3297280 6406444 6395222
1489063153 26.78 3305472 6390678 6330446
1489063154 27.89 3297280 6266632 6072704
