#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489062663 0.07 1458176 3626 2646
1489062664 0.06 1458176 3404 2484
1489062665 0.07 1458176 3552 2592
1489062666 0.06 1458176 3478 2538
1489062667 0.08 1458176 3552 2592
1489062668 0.06 1458176 3626 2646
1489062669 0.07 1458176 3700 2700
1489062670 0.07 1458176 3330 2430
1489062671 0.05 1458176 3478 2538
1489062672 0.07 1458176 3330 2430
1489062673 0.09 1458176 3372 2472
1489062674 0.09 1458176 3404 2484
1489062675 0.06 1458176 3478 2538
1489062676 0.08 1458176 3636 2676
1489062677 0.06 1458176 3498 2598
1489062678 0.09 1458176 3372 2472
1489062679 0.07 1458176 3256 2376
1489062680 0.07 1458176 3330 2430
1489062681 0.07 1458176 3372 2472
1489062682 0.07 1458176 3552 2592
1489062683 0.07 1458176 3404 2484
1489062684 0.05 1458176 3256 2376
1489062685 0.08 1458176 3700 2700
1489062686 0.07 1458176 3256 2376
1489062687 0.06 1458176 3552 2592
1489062688 0.09 1458176 3404 2484
1489062689 0.08 1458176 3478 2538
1489062690 0.06 1458176 3478 2538
1489062691 0.08 1458176 3478 2538
1489062692 0.08 1458176 3404 2484
1489062693 0.09 1458176 3626 2646
1489062694 0.07 1458176 3256 2376
1489062695 0.06 1458176 3552 2592
1489062696 0.08 1458176 3520 2580
1489062697 0.06 1458176 3594 2634
1489062698 0.09 1458176 3478 2538
1489062699 0.06 1458176 3478 2538
1489062700 0.07 1458176 3626 2646
1489062701 0.06 1458176 3404 2484
1489062702 0.08 1458176 3552 2592
1489062703 0.07 1458176 3478 2538
1489062704 0.06 1458176 3478 2538
1489062705 0.07 1458176 3626 2646
1489062706 0.07 1458176 3552 2592
1489062707 0.07 1458176 3330 2430
1489062708 0.07 1458176 3330 2430
1489062709 0.08 1458176 3478 2538
1489062710 0.07 1458176 3330 2430
1489062711 0.06 1458176 3404 2484
1489062712 0.06 1458176 3478 2538
1489062713 0.07 1458176 3404 2484
1489062714 0.07 1458176 3404 2484
1489062715 0.06 1458176 3404 2484
1489062716 0.08 1458176 3478 2538
1489062717 0.06 1458176 3552 2592
1489062718 0.07 1458176 3478 2538
1489062719 0.06 1458176 3530 2610
1489062720 0.07 1458176 3636 2676
1489062721 0.07 1458176 3372 2472
1489062722 0.06 1458176 3372 2472
1489062723 0.07 1458176 3552 2592
1489062724 0.06 1458176 3404 2484
1489062725 0.07 1458176 3256 2376
1489062726 0.06 1458176 3330 2430
1489062727 0.08 1458176 3372 2472
1489062728 0.06 1458176 3404 2484
1489062729 0.05 1458176 3404 2484
1489062730 0.07 1458176 3256 2376
1489062731 0.07 1458176 3700 2700
1489062732 0.08 1458176 3404 2484
1489062733 0.05 1458176 3478 2538
1489062734 0.07 1458176 3626 2646
1489062735 0.08 1458176 3330 2430
1489062736 0.07 1458176 3256 2376
1489062737 0.07 1458176 3256 2376
1489062738 0.07 1458176 3108 2268
1489062739 0.08 1458176 3848 2808
1489062740 0.06 1458176 3256 2376
1489062741 0.07 1458176 3668 2688
1489062742 0.07 1458176 3330 2430
1489062743 0.1 1458176 3478 2538
1489062744 0.06 1458176 3182 2322
1489062745 0.06 1458176 3552 2592
1489062746 0.07 1458176 3552 2592
1489062747 0.08 1458176 3256 2376
1489062748 0.06 1458176 3594 2634
1489062749 0.06 1458176 3404 2484
1489062750 0.06 1458176 3552 2592
1489062751 0.07 1458176 3478 2538
1489062752 0.06 1458176 3552 2592
1489062753 0.06 1458176 3404 2484
1489062754 0.07 1458176 3478 2538
1489062755 0.06 1458176 3256 2376
1489062756 0.06 1458176 3720 2760
1489062757 0.08 1458176 3298 2418
1489062758 0.08 1458176 3594 2634
1489062759 0.07 1458176 3404 2484
1489062760 0.08 1458176 3404 2484
1489062761 0.07 1458176 3182 2322
1489062762 0.06 1458176 3404 2484
1489062763 0.08 1458176 3404 2484
1489062764 0.07 1458176 3372 2472
1489062765 0.08 1458176 3404 2484
1489062766 0.06 1458176 3478 2538
1489062767 0.07 1458176 3478 2538
1489062768 0.05 1458176 3404 2484
1489062769 0.07 1458176 3182 2322
1489062770 0.07 1458176 3478 2538
1489062771 0.05 1458176 3256 2376
1489062772 0.07 1458176 3552 2592
1489062773 0.07 1458176 3636 2676
1489062774 0.07 1458176 3552 2592
1489062775 0.06 1458176 3478 2538
1489062776 0.07 1458176 3478 2538
1489062777 0.07 1458176 3552 2592
1489062778 0.08 1458176 3446 2526
1489062779 0.08 1458176 3404 2484
1489062780 0.06 1458176 3330 2430
1489062781 0.08 1458176 3626 2646
1489062782 0.07 1458176 3404 2484
1489062783 0.08 1458176 3552 2592
1489062784 0.06 1458176 3774 2754
1489062785 0.08 1458176 3182 2322
1489062786 0.08 1458176 3446 2526
1489062787 0.07 1458176 3478 2538
1489062788 0.07 1458176 3404 2484
1489062789 0.06 1458176 3330 2430
1489062790 0.07 1458176 3404 2484
1489062791 0.08 1458176 3182 2322
1489062792 0.05 1458176 3330 2430
1489062793 0.06 1458176 3762 2802
1489062794 0.07 1458176 3330 2430
1489062795 0.06 1458176 3742 2742
1489062796 0.07 1458176 3256 2376
1489062797 0.06 1458176 3552 2592
1489062798 0.07 1458176 3742 2742
1489062799 0.07 1458176 3404 2484
1489062800 0.06 1458176 3478 2538
1489062801 0.09 1458176 3552 2592
1489062802 0.08 1458176 3404 2484
1489062803 0.06 1458176 3446 2526
1489062804 0.06 1458176 3478 2538
1489062805 0.06 1458176 3404 2484
1489062806 0.07 1458176 3552 2592
1489062807 0.07 1458176 3404 2484
1489062808 0.05 1458176 3552 2592
1489062809 0.06 1458176 3404 2484
1489062810 0.06 1458176 3404 2484
1489062811 0.07 1458176 3478 2538
1489062812 0.07 1458176 3478 2538
1489062813 0.06 1458176 3330 2430
1489062814 0.06 1458176 3182 2322
1489062815 0.07 1458176 3700 2700
1489062816 0.07 1458176 3404 2484
1489062817 0.06 1458176 3552 2592
1489062818 0.08 1458176 3552 2592
1489062819 0.07 1458176 3330 2430
1489062820 0.07 1458176 3552 2592
1489062821 0.07 1458176 3404 2484
1489062822 0.06 1458176 3552 2592
1489062823 0.07 1458176 3520 2580
1489062824 0.07 1458176 3478 2538
1489062825 0.07 1458176 3478 2538
1489062826 0.06 1458176 3404 2484
1489062827 0.06 1458176 3700 2700
1489062828 0.07 1458176 3404 2484
1489062829 0.06 1458176 3404 2484
1489062830 0.08 1458176 3614 2694
1489062831 0.07 1458176 3520 2580
1489062832 0.08 1458176 3330 2430
1489062833 0.06 1458176 3182 2322
1489062834 0.05 1458176 3478 2538
1489062835 0.08 1458176 3478 2538
1489062836 0.06 1458176 3520 2580
1489062837 0.08 1458176 3552 2592
1489062838 0.08 1458176 3552 2592
1489062839 0.07 1458176 3552 2592
1489062840 0.08 1458176 3520 2580
1489062841 0.06 1458176 3552 2592
1489062842 0.08 1458176 3552 2592
1489062843 0.06 1458176 3478 2538
1489062844 0.07 1458176 3478 2538
1489062845 0.06 1458176 3478 2538
1489062846 0.06 1458176 3700 2700
1489062847 0.07 1458176 3404 2484
1489062848 0.05 1458176 3594 2634
1489062849 0.07 1458176 3626 2646
1489062850 0.07 1458176 3478 2538
1489062851 0.08 1458176 3330 2430
1489062852 0.06 1458176 3552 2592
1489062853 0.08 1458176 3626 2646
1489062854 0.06 1458176 3330 2430
1489062855 0.08 1458176 3552 2592
1489062856 0.06 1458176 3404 2484
1489062857 0.06 1458176 3256 2376
1489062858 0.07 1458176 3404 2484
1489062859 0.06 1458176 3404 2484
1489062860 0.07 1458176 3478 2538
1489062861 0.06 1458176 3330 2430
1489062862 0.07 1458176 3256 2376
1489062863 0.07 1458176 3552 2592
1489062864 0.06 1458176 3404 2484
1489062865 0.07 1458176 3404 2484
1489062866 0.06 1458176 3594 2634
1489062867 0.08 1458176 3572 2652
1489062868 0.07 1458176 3626 2646
1489062869 0.06 1458176 3256 2376
1489062870 0.07 1458176 3478 2538
1489062871 0.07 1458176 3552 2592
1489062872 0.06 1458176 3478 2538
1489062873 0.06 1458176 3636 2676
1489062874 0.07 1458176 3404 2484
1489062875 0.08 1458176 3700 2700
1489062876 0.07 1458176 3552 2592
1489062877 0.06 1458176 3330 2430
1489062878 0.06 1458176 3594 2634
1489062879 0.07 1458176 3742 2742
1489062880 0.06 1458176 3700 2700
1489062881 0.08 1458176 3478 2538
1489062882 0.06 1458176 3552 2592
1489062883 0.08 1458176 3552 2592
1489062884 0.07 1458176 3404 2484
1489062885 0.08 1458176 3330 2430
1489062886 0.08 1458176 3626 2646
1489062887 0.06 1458176 3626 2646
1489062888 0.06 1458176 3552 2592
1489062889 0.08 1458176 3700 2700
1489062890 0.07 1458176 3478 2538
1489062891 0.06 1458176 3404 2484
1489062892 0.08 1458176 3330 2430
1489062893 0.07 1458176 3626 2646
1489062894 0.07 1458176 3330 2430
1489062895 0.06 1458176 3256 2376
1489062896 0.06 1458176 3330 2430
1489062897 0.06 1458176 3478 2538
1489062898 0.08 1458176 3478 2538
1489062899 0.06 1458176 3446 2526
1489062900 0.07 1458176 3552 2592
1489062901 0.07 1458176 3330 2430
1489062902 0.07 1458176 3478 2538
1489062903 0.06 1458176 3710 2730
1489062904 0.07 1458176 3752 2772
1489062905 0.06 1458176 3256 2376
1489062906 0.06 1458176 3552 2592
1489062907 0.08 1458176 3626 2592
1489062908 0.07 1458176 3478 2592
1489062909 0.05 1458176 3700 2700
1489062910 0.07 1458176 3446 2526
1489062911 0.06 1458176 3552 2592
1489062912 0.07 1458176 3256 2376
1489062913 0.07 1458176 3552 2592
1489062914 0.06 1458176 3404 2484
1489062915 0.06 1458176 3594 2634
1489062916 0.07 1458176 3478 2538
1489062917 0.06 1458176 3626 2646
1489062918 0.07 1458176 3552 2592
1489062919 0.06 1458176 3552 2592
1489062920 0.06 1458176 3478 2538
1489062921 0.08 1458176 3256 2376
1489062922 0.07 1458176 3404 2484
1489062923 0.05 1458176 3446 2526
1489062924 0.07 1458176 3446 2526
1489062925 0.06 1458176 3404 2484
1489062926 0.06 1458176 3552 2592
1489062927 0.08 1458176 3478 2538
1489062928 0.06 1458176 3330 2430
1489062929 0.07 1458176 3182 2322
1489062930 0.08 1458176 3404 2484
1489062931 0.07 1458176 3404 2484
1489062932 0.07 1458176 3700 2700
1489062933 0.05 1458176 3404 2484
1489062934 0.07 1458176 3404 2484
1489062935 0.08 1458176 3404 2484
1489062936 0.07 1458176 3478 2538
1489062937 0.07 1458176 3552 2592
1489062938 0.05 1458176 3626 2646
1489062939 0.08 1458176 3478 2538
1489062940 0.08 1458176 3900 2880
1489062941 0.07 1458176 3414 2514
1489062942 0.07 1458176 3552 2592
1489062943 0.08 1458176 3330 2430
1489062944 0.09 1458176 3330 2430
1489062945 0.06 1458176 3700 2700
1489062946 0.09 1458176 3552 2592
1489062947 0.07 1458176 3594 2634
1489062948 0.05 1458176 3330 2430
1489062949 0.07 1458176 3594 2634
1489062950 0.06 1458176 3478 2538
1489062951 0.06 1458176 3478 2538
1489062952 0.07 1458176 3330 2430
1489062953 0.07 1458176 3478 2538
1489062954 0.08 1458176 3446 2526
1489062955 0.07 1458176 3404 2484
1489062956 0.07 1458176 3478 2538
1489062957 0.06 1458176 3478 2538
1489062958 0.07 1458176 3256 2376
1489062959 0.05 1458176 3626 2646
1489062960 0.08 1458176 3330 2430
1489062961 0.09 1458176 3330 2430
1489062962 0.07 1458176 3330 2430
1489062963 0.06 1458176 3330 2430
1489062964 0.08 1458176 3552 2592
1489062965 0.06 1458176 3330 2430
1489062966 0.06 1458176 3404 2484
1489062967 0.07 1458176 3478 2538
1489062968 0.08 1458176 3520 2580
1489062969 0.08 1458176 3552 2592
1489062970 0.07 1458176 3330 2430
1489062971 0.07 1458176 3404 2484
1489062972 0.06 1458176 3552 2592
1489062973 0.07 1458176 3330 2430
1489062974 0.07 1458176 3742 2742
1489062975 0.09 1458176 3404 2484
1489062976 0.06 1458176 3520 2580
1489062977 0.07 1458176 3572 2652
1489062978 0.05 1458176 3626 2646
1489062979 0.08 1458176 3404 2484
1489062980 0.07 1458176 3478 2538
1489062981 0.07 1458176 3330 2430
1489062982 0.07 1458176 3552 2592
1489062983 0.06 1458176 3256 2376
1489062984 0.09 1458176 3668 2688
1489062985 0.08 1458176 3700 2700
1489062986 0.08 1458176 3478 2538
1489062987 0.06 1458176 3478 2538
1489062988 0.07 1458176 3330 2430
1489062989 0.07 1458176 3478 2538
1489062990 0.07 1458176 3626 2646
1489062991 0.07 1458176 3520 2580
1489062992 0.07 1458176 3552 2592
1489062993 0.06 1458176 3626 2646
1489062994 0.08 1458176 3404 2484
1489062995 0.06 1458176 3330 2430
1489062996 0.07 1458176 3330 2430
1489062997 0.07 1458176 3256 2376
1489062998 0.05 1458176 3478 2538
1489062999 0.07 1458176 3520 2580
1489063000 0.07 1458176 3478 2538
1489063001 0.07 1458176 3330 2430
1489063002 0.06 1458176 3478 2538
1489063003 0.07 1458176 3256 2376
1489063004 0.08 1458176 3552 2592
1489063005 0.06 1458176 3256 2376
1489063006 0.07 1458176 3404 2484
1489063007 0.08 1458176 3330 2430
1489063008 0.07 1458176 3182 2322
1489063009 0.07 1458176 3478 2538
1489063010 0.09 1458176 3478 2538
1489063011 0.06 1458176 3552 2592
1489063012 0.07 1458176 3404 2484
1489063013 0.07 1458176 3710 2730
1489063014 0.07 1458176 3942 2922
1489063015 0.09 1458176 3552 2592
1489063016 0.07 1458176 3478 2538
1489063017 0.07 1458176 3478 2538
1489063018 0.06 1458176 3330 2430
1489063019 0.07 1458176 3256 2376
1489063020 0.07 1458176 3520 2580
1489063021 0.09 1458176 3404 2484
1489063022 0.05 1458176 3256 2376
1489063023 0.07 1458176 3774 2754
1489063024 0.06 1458176 3404 2484
1489063025 0.07 1458176 3626 2646
1489063026 0.07 1458176 3330 2430
1489063027 0.07 1458176 3552 2592
1489063028 0.07 1458176 3594 2634
1489063029 0.06 1458176 3552 2592
1489063030 0.06 1458176 3404 2484
1489063031 0.06 1458176 3626 2646
1489063032 0.08 1458176 3404 2484
1489063033 0.07 1458176 3446 2526
1489063034 0.07 1458176 3256 2376
1489063035 0.08 1458176 3404 2484
1489063036 0.05 1458176 3552 2592
1489063037 0.07 1458176 3256 2376
1489063038 0.06 1458176 3626 2646
1489063039 0.06 1458176 3330 2430
1489063040 0.07 1458176 3552 2592
1489063041 0.08 1458176 3700 2700
1489063042 0.07 1458176 3478 2538
1489063043 0.07 1458176 3784 2784
1489063044 0.07 1458176 3530 2610
1489063045 0.06 1458176 3404 2484
1489063046 0.06 1458176 3256 2376
1489063047 0.07 1458176 3404 2484
1489063048 0.07 1458176 3478 2538
1489063049 0.09 1458176 3552 2592
1489063050 0.07 1458176 3372 2472
1489063051 0.07 1458176 3552 2592
1489063052 0.08 1458176 3330 2430
1489063053 0.06 1458176 3922 2862
1489063054 0.07 1458176 3256 2376
1489063055 0.07 1458176 3668 2688
1489063056 0.07 1458176 3552 2592
1489063057 0.07 1458176 3372 2472
1489063058 0.06 1458176 3552 2592
1489063059 0.05 1458176 3330 2430
1489063060 0.07 1458176 3404 2484
1489063061 0.07 1458176 3330 2430
1489063062 0.07 1458176 3404 2484
1489063063 0.06 1458176 3520 2580
1489063064 0.06 1458176 3552 2592
1489063065 0.06 1458176 3478 2538
1489063066 0.07 1458176 3478 2538
1489063067 0.06 1458176 3404 2484
1489063068 0.08 1458176 3404 2484
1489063069 0.07 1458176 3404 2484
1489063070 0.07 1458176 3404 2484
1489063071 0.06 1458176 3552 2592
1489063072 0.06 1458176 3256 2376
1489063073 0.07 1458176 3234 2394
1489063074 0.09 1458176 3562 2622
1489063075 0.05 1458176 3478 2538
1489063076 0.07 1458176 3330 2430
1489063077 0.06 1458176 3478 2538
1489063078 0.07 1458176 3552 2592
1489063079 0.09 1458176 3552 2592
1489063080 0.06 1458176 3594 2634
1489063081 0.07 1458176 3552 2592
1489063082 0.06 1458176 3626 2646
1489063083 0.08 1458176 3404 2484
1489063084 0.1 1458176 3552 2592
1489063085 0.09 1458176 3552 2592
1489063086 0.05 1458176 3330 2430
1489063087 0.07 1458176 3742 2742
1489063088 0.06 1458176 3552 2592
1489063089 0.06 1458176 3404 2484
1489063090 0.07 1458176 3478 2538
1489063091 0.07 1458176 3330 2430
1489063092 0.07 1458176 3404 2484
1489063093 0.07 1458176 3404 2484
1489063094 0.08 1458176 3594 2634
1489063095 0.07 1458176 3404 2484
1489063096 0.07 1458176 3594 2634
1489063097 0.07 1458176 3330 2430
1489063098 0.08 1458176 3182 2322
1489063099 0.06 1458176 3552 2592
1489063100 0.07 1458176 3478 2538
1489063101 0.08 1458176 3626 2646
1489063102 0.07 1458176 3594 2634
1489063103 0.05 1458176 3572 2652
1489063104 0.07 1458176 3552 2592
1489063105 0.07 1458176 3478 2538
1489063106 0.08 1458176 3330 2430
1489063107 0.06 1458176 3330 2430
1489063108 0.06 1458176 3404 2484
1489063109 0.08 1458176 3478 2538
1489063110 0.06 1458176 3520 2580
1489063111 0.07 1458176 3330 2430
1489063112 0.09 1458176 3774 2754
1489063113 0.07 1458176 3404 2484
1489063114 0.07 1458176 3626 2646
1489063115 0.07 1458176 3478 2538
1489063116 0.06 1458176 3552 2592
1489063117 0.07 1458176 3520 2580
1489063118 0.08 1458176 3404 2484
1489063119 0.07 1458176 3330 2430
1489063120 0.07 1458176 3404 2484
1489063121 0.08 1458176 3552 2592
1489063122 0.06 1458176 3404 2484
1489063123 0.07 1458176 3478 2538
1489063124 0.08 1458176 3372 2472
1489063125 0.08 1458176 3700 2700
1489063126 0.07 1458176 3404 2484
1489063127 0.08 1458176 3404 2484
1489063128 0.08 1458176 3552 2592
1489063129 0.07 1458176 3330 2430
1489063130 0.06 1458176 3404 2484
1489063131 0.06 1458176 3330 2430
1489063132 0.07 1458176 3446 2526
1489063133 0.07 1458176 3572 2652
1489063134 0.07 1458176 3330 2430
1489063135 0.06 1458176 3330 2430
1489063136 0.07 1458176 3330 2430
1489063137 0.07 1458176 3446 2526
1489063138 0.07 1458176 3478 2538
1489063139 0.06 1458176 3626 2646
1489063140 0.08 1458176 3478 2538
1489063141 0.06 1458176 3700 2700
1489063142 0.08 1458176 3372 2472
1489063143 0.07 1458176 3700 2700
1489063144 0.08 1458176 3552 2592
1489063145 0.05 1458176 3256 2376
1489063146 0.07 1458176 3626 2646
1489063147 0.08 1458176 3520 2580
1489063148 0.08 1458176 3330 2430
1489063149 0.07 1458176 3774 2754
1489063150 0.09 1458176 3552 2592
1489063151 0.06 1458176 3552 2592
1489063152 0.07 1458176 3626 2646
1489063153 0.07 1458176 3552 2592
1489063154 0.08 1458176 3552 2592
1489063155 0.07 1458176 3372 2472
1489063156 0.06 1458176 3552 2592
1489063157 0.07 1458176 3182 2322
1489063158 0.07 1458176 3552 2592
1489063159 0.07 1458176 3404 2484
1489063160 0.08 1458176 3478 2538
1489063161 0.08 1458176 3330 2430
1489063162 0.05 1458176 3456 2556
1489063163 0.07 1458176 3562 2622
1489063164 0.07 1458176 3478 2538
1489063165 0.07 1458176 3626 2646
1489063166 0.05 1458176 3478 2538
1489063167 0.05 1458176 3404 2484
1489063168 0.07 1458176 3552 2592
1489063169 0.06 1458176 3478 2538
1489063170 0.09 1458176 3478 2538
1489063171 0.07 1458176 3330 2430
1489063172 0.07 1458176 3816 2796
1489063173 0.08 1458176 3478 2538
1489063174 0.07 1458176 3478 2538
1489063175 0.08 1458176 3700 2700
1489063176 0.06 1458176 3372 2472
1489063177 0.08 1458176 3552 2592
1489063178 0.07 1458176 3594 2634
1489063179 0.05 1458176 3552 2592
1489063180 0.07 1458176 3256 2376
1489063181 0.06 1458176 3182 2322
1489063182 0.08 1458176 3330 2430
1489063183 0.07 1458176 3478 2538
1489063184 0.07 1458176 3552 2592
1489063185 0.08 1458176 3372 2472
1489063186 0.05 1458176 3552 2592
1489063187 0.07 1458176 3330 2430
1489063188 0.07 1458176 3552 2592
1489063189 0.07 1458176 3552 2592
1489063190 0.06 1458176 3478 2538
1489063191 0.07 1458176 3256 2376
1489063192 0.07 1458176 3382 2502
1489063193 0.05 1458176 3562 2622
1489063194 0.07 1458176 3404 2484
1489063195 0.07 1458176 3404 2484
1489063196 0.07 1458176 3330 2430
1489063197 0.06 1458176 3478 2538
1489063198 0.08 1458176 3626 2646
1489063199 0.06 1458176 3330 2430
1489063200 0.08 1458176 3552 2592
1489063201 0.06 1458176 3404 2484
1489063202 0.06 1458176 3594 2634
1489063203 0.06 1458176 3404 2484
1489063204 0.07 1458176 3552 2592
1489063205 0.06 1458176 3626 2646
1489063206 0.08 1458176 3298 2418
1489063207 0.07 1458176 3848 2808
1489063208 0.06 1458176 3404 2484
1489063209 0.07 1458176 3700 2700
1489063210 0.07 1458176 3626 2646
1489063211 0.08 1458176 3478 2538
1489063212 0.07 1458176 3774 2754
1489063213 0.06 1458176 3330 2430
1489063214 0.09 1458176 3626 2646
1489063215 0.07 1458176 3478 2538
1489063216 0.06 1458176 3446 2526
1489063217 0.07 1458176 3552 2592
1489063218 0.07 1458176 3552 2592
1489063219 0.06 1458176 3372 2472
1489063220 0.06 1458176 3552 2592
1489063221 0.06 1458176 3594 2634
1489063222 0.07 1458176 3720 2760
1489063223 0.07 1458176 3552 2592
1489063224 0.08 1458176 3552 2592
1489063225 0.08 1458176 3404 2484
1489063226 0.07 1458176 3256 2376
1489063227 0.07 1458176 3552 2592
1489063228 0.09 1458176 3330 2430
1489063229 0.06 1458176 3256 2376
1489063230 0.07 1458176 3626 2646
1489063231 0.07 1458176 3520 2580
1489063232 0.07 1458176 3626 2646
1489063233 0.07 1458176 3256 2376
1489063234 0.08 1458176 3478 2538
1489063235 0.06 1458176 3256 2376
1489063236 0.06 1458176 3446 2526
