156	0 6 42 82 150
157	0 8 37 84 148
158	0 8 12 42 148
159	0 7 42 87 149
160	0 11 36 74 151
161	0 7 22 60 147
162	0 6 55 84 151
163	0 9 42 68 150
164	0 6 25 79 148
165	0 9 37 69 150
166	0 10 35 57 150
167	0 7 26 56 150
168	0 7 45 84 151
169	0 8 32 68 150
170	0 9 45 73 145
171	0 9 28 83 148
172	0 8 12 74 148
173	0 6 41 69 151
174	0 7 19 50 150
175	0 7 23 68 149
176	0 6 37 71 151
177	0 6 38 87 149
178	0 7 34 61 147
179	0 6 37 62 153
180	0 8 34 58 152
181	0 8 31 57 149
182	0 7 40 65 150
183	0 6 8 57 149
184	0 9 44 66 146
185	0 8 24 75 153
186	0 7 32 54 147
187	0 6 34 74 151
188	0 6 9 63 148
189	0 7 36 81 139
190	0 7 28 64 145
191	0 6 37 95 149
192	0 10 32 81 152
193	0 8 34 86 148
194	0 9 40 84 152
195	0 7 36 55 147
196	0 10 35 64 149
197	0 6 16 41 146
198	0 8 33 56 150
199	0 5 29 67 147
200	0 6 44 93 143
201	0 7 36 72 152
202	0 7 33 91 147
203	0 7 45 86 149
204	0 7 42 87 151
205	0 6 8 37 152
206	0 7 37 73 150
207	0 6 24 65 151
208	0 6 33 89 149
209	0 7 29 89 151
210	0 8 29 77 148
211	0 8 26 64 148
212	0 7 17 45 150
213	0 9 26 95 149
214	0 7 24 86 152
215	0 8 38 81 148
216	0 7 29 53 151
217	0 7 34 58 151
218	0 7 23 68 151
219	0 7 25 44 148
220	0 6 34 81 150
221	0 7 18 42 149
222	0 8 32 68 144
223	0 7 32 83 150
224	0 8 37 73 151
225	0 8 43 76 150
226	0 7 39 79 153
227	0 6 28 87 151
228	0 8 37 68 143
229	0 6 27 43 148
230	0 7 27 54 154
231	0 9 26 53 148
232	0 8 23 76 151
233	0 8 32 78 150
234	0 10 45 57 150
235	0 8 37 75 142
236	0 8 39 66 153
237	0 8 38 79 145
238	0 6 32 78 145
239	0 4 15 71 147
240	0 7 34 55 145
241	0 6 22 83 144
242	0 7 37 89 150
243	0 6 41 78 144
244	0 6 42 87 129
245	0 6 41 83 136
246	0 6 36 72 134
247	0 7 35 78 134
248	0 6 20 71 137
249	0 7 37 75 134
250	0 8 41 51 132
251	0 6 12 68 136
252	0 6 29 64 137
253	0 8 26 59 152
254	0 8 37 69 150
255	0 7 29 78 151
256	0 8 35 71 149
257	0 7 32 63 150
258	0 8 26 80 150
259	0 7 17 63 150
260	0 7 43 82 145
261	0 7 22 57 151
262	0 8 34 81 148
263	0 6 17 68 148
264	0 9 39 94 147
265	0 7 36 69 144
266	0 7 34 78 150
267	0 8 43 82 143
268	0 7 25 51 153
269	0 7 32 52 148
270	0 8 39 93 148
271	0 7 24 56 147
272	0 8 40 72 149
273	0 9 42 78 146
274	0 6 36 61 151
275	0 7 45 88 143
276	0 6 29 67 144
277	0 7 46 77 150
278	0 7 35 72 145
279	0 8 36 52 149
280	0 7 34 86 151
281	0 8 18 41 147
282	0 9 30 57 152
283	0 8 31 58 145
284	0 7 23 35 146
285	0 8 34 81 147
286	0 9 34 62 148
287	0 8 32 54 144
288	0 8 34 84 147
289	0 7 33 58 151
290	0 7 21 57 150
291	0 8 40 59 151
292	0 8 37 58 146
293	0 8 36 75 152
294	0 8 33 59 146
295	0 7 29 53 145
296	0 7 35 64 150
297	0 7 17 42 148
298	0 7 18 48 150
299	0 7 35 55 147
300	0 8 42 74 139
301	0 7 37 78 148
302	0 6 31 87 148
303	0 7 34 70 148
304	0 7 36 64 146
305	0 6 46 83 144
306	0 8 42 66 150
307	0 8 18 63 151
308	0 8 38 71 148
309	0 7 39 72 149
310	0 7 39 57 147
311	0 7 29 72 146
312	0 8 35 81 147
313	0 6 29 58 149
314	0 8 32 69 148
315	0 8 34 67 152
316	0 7 35 71 155
317	0 7 32 58 147
318	0 7 36 83 152
319	0 7 10 81 147
320	0 7 41 67 140
321	0 8 39 73 145
322	0 6 11 50 151
323	0 6 31 85 145
324	0 8 25 64 140
325	0 7 12 72 149
326	0 8 33 49 150
327	0 7 28 53 149
328	0 8 40 78 147
329	0 7 40 74 150
330	0 8 36 81 149
331	0 7 39 88 147
332	0 6 38 75 150
333	0 9 28 78 150
334	0 8 47 76 144
335	0 6 37 74 142
336	0 6 15 65 150
337	0 6 24 65 147
338	0 7 35 81 150
339	0 7 39 59 152
340	0 7 34 67 147
341	0 7 43 81 150
342	0 6 36 78 148
343	0 9 42 84 148
344	0 7 32 73 147
345	0 7 17 58 149
346	0 8 34 68 150
347	0 8 27 79 148
348	0 7 25 77 152
349	0 9 37 81 151
350	0 8 35 75 149
351	0 8 22 56 151
352	0 8 17 58 149
353	0 6 37 85 149
354	0 9 47 69 145
355	0 6 28 57 152
356	0 7 45 77 146
357	0 6 42 71 148
358	0 8 39 74 149
359	0 7 49 86 134
360	0 6 39 81 135
361	0 6 7 56 139
362	0 6 43 83 133
363	0 6 25 47 132
364	0 8 42 58 132
365	0 6 28 68 136
366	0 7 35 54 131
367	0 7 38 75 134
368	0 8 33 74 134
369	0 6 27 57 136
370	0 6 19 66 135
371	0 7 44 81 134
372	0 6 26 50 134
373	0 6 25 55 136
374	0 8 25 67 136
375	0 7 39 77 136
376	0 6 18 69 132
377	0 7 26 64 138
378	0 8 36 66 136
379	0 7 29 58 135
380	0 6 17 62 133
381	0 7 22 82 138
382	0 8 36 80 135
383	0 7 30 67 133
384	0 6 40 85 134
385	0 8 48 75 139
386	0 8 37 57 133
387	0 8 52 79 136
388	0 8 25 63 137
389	0 7 45 85 138
390	0 7 44 83 138
391	0 6 24 85 146
392	0 7 27 51 152
393	0 7 27 84 147
394	0 8 49 74 148
395	0 6 33 77 149
396	0 7 24 45 150
397	0 7 40 64 153
398	0 7 21 66 151
399	0 7 34 86 148
400	0 8 32 72 138
401	0 6 31 67 153
402	0 8 29 60 150
403	0 10 40 76 150
404	0 6 14 61 146
405	0 6 32 71 151
406	0 8 49 85 148
407	0 7 43 82 151
408	0 7 39 69 148
409	0 6 26 59 145
410	0 8 47 73 155
411	0 7 37 81 150
412	0 7 35 71 150
413	0 8 52 74 151
414	0 7 23 66 146
415	0 9 27 77 151
416	0 6 36 76 150
417	0 7 29 54 150
418	0 6 36 77 151
419	0 9 44 76 145
420	0 8 46 91 148
421	0 6 18 75 154
422	0 6 18 83 150
423	0 7 38 76 145
424	0 6 39 76 149
425	0 7 17 72 145
426	0 8 43 67 152
427	0 7 49 84 153
428	0 7 39 81 150
429	0 7 33 76 149
430	0 7 16 58 148
431	0 8 21 85 150
432	0 7 34 79 153
433	0 7 21 72 150
434	0 11 36 68 144
435	0 8 31 77 146
436	0 8 22 78 151
437	0 7 22 48 150
438	0 7 23 56 146
439	0 7 37 57 146
440	0 9 38 81 150
441	0 7 32 59 151
442	0 8 37 88 146
443	0 7 38 73 151
444	0 6 30 89 148
445	0 8 40 73 151
446	0 7 46 86 146
447	0 6 29 88 148
448	0 7 25 83 151
449	0 8 35 84 145
450	0 6 26 64 139
451	0 9 39 82 146
452	0 8 27 67 149
453	0 8 41 85 149
454	0 8 28 87 145
455	0 6 31 54 147
456	0 7 28 68 154
457	0 7 36 77 146
458	0 7 13 49 150
459	0 6 37 89 143
460	0 7 22 47 146
461	0 7 38 56 148
462	0 6 25 49 149
463	0 8 23 74 148
464	0 7 36 85 150
465	0 8 30 78 150
466	0 7 36 84 152
467	0 7 33 57 149
468	0 6 29 67 146
469	0 9 36 88 149
470	0 7 22 55 150
471	0 8 25 75 146
472	0 7 36 57 144
473	0 7 43 64 147
474	0 7 37 83 151
475	0 6 32 56 152
476	0 8 42 82 150
477	0 10 39 63 148
478	0 7 43 88 142
479	0 8 32 56 148
480	0 7 44 76 147
481	0 8 38 79 151
482	0 8 32 84 146
483	0 7 40 67 149
484	0 7 44 61 150
485	0 5 12 49 152
486	0 7 28 69 148
487	0 7 28 58 142
488	0 8 34 74 142
489	0 6 35 66 149
490	0 8 42 78 151
491	0 10 28 74 149
492	0 11 35 62 151
493	0 7 33 86 153
494	0 8 35 64 146
495	0 7 25 59 151
496	0 7 29 73 152
497	0 9 57 76 142
498	0 5 34 71 149
499	0 7 31 52 143
500	0 8 35 72 151
501	0 7 35 85 148
502	0 7 38 77 151
503	0 8 32 71 148
504	0 7 27 82 154
505	0 7 43 86 150
506	0 7 23 65 149
507	0 7 14 75 148
508	0 7 35 82 152
509	0 7 27 86 148
510	0 5 33 62 148
511	0 7 18 42 153
512	0 7 28 76 146
513	0 7 22 52 143
514	0 6 33 82 153
515	0 7 50 89 149
516	0 7 35 79 147
517	0 9 39 79 148
518	0 7 25 48 148
519	0 8 35 73 148
520	0 7 32 58 154
521	0 6 17 71 147
522	0 9 33 73 150
523	0 6 26 48 154
524	0 7 26 49 147
525	0 7 31 65 138
526	0 7 27 82 148
527	0 5 11 58 150
528	0 9 40 69 144
529	0 7 41 86 150
530	0 8 39 68 146
531	0 8 35 65 142
532	0 8 26 73 150
533	0 7 15 63 149
534	0 6 24 69 148
535	0 7 39 75 147
536	0 6 17 41 149
537	0 8 32 61 150
538	0 9 32 71 150
539	0 5 33 66 149
540	0 6 28 65 151
541	0 8 32 72 151
542	0 10 31 64 152
543	0 8 18 92 148
544	0 5 9 41 153
545	0 7 28 49 150
546	0 7 35 78 150
547	0 7 29 73 147
548	0 8 28 56 149
549	0 7 25 41 147
550	0 7 26 64 150
551	0 8 36 68 149
552	0 7 29 47 149
553	0 7 32 64 145
554	0 7 31 62 151
555	0 7 27 75 145
556	0 7 31 76 150
557	0 7 34 57 151
558	0 7 39 56 143
559	0 7 34 64 144
560	0 8 37 73 150
561	0 7 31 73 147
562	0 8 26 56 149
563	0 8 31 81 150
564	0 8 33 46 146
565	0 7 24 69 152
566	0 8 32 67 144
567	0 7 32 76 145
568	0 7 41 82 147
569	0 7 26 68 150
570	0 8 18 72 148
571	0 6 36 61 149
572	0 7 35 87 140
573	0 9 36 48 149
574	0 7 37 72 151
575	0 8 13 40 147
576	0 8 26 44 149
577	0 10 39 90 149
578	0 6 28 76 155
579	0 6 31 82 144
580	0 6 23 56 148
581	0 7 38 71 151
582	0 7 27 64 149
583	0 8 44 65 150
584	0 9 37 79 149
585	0 8 41 76 150
586	0 8 38 79 152
587	0 8 38 69 147
588	0 7 33 83 145
589	0 8 31 77 148
590	0 8 25 57 151
591	0 9 41 74 145
592	0 6 39 59 148
593	0 7 31 75 143
594	0 9 38 73 150
595	0 9 39 74 143
596	0 8 44 64 149
597	0 10 41 82 151
598	0 7 30 82 146
599	0 9 37 63 148
600	0 7 19 52 150
601	0 6 27 77 147
602	0 9 42 81 146
603	0 6 30 83 150
604	0 6 38 63 145
605	0 7 34 65 148
606	0 7 43 76 144
607	0 6 24 64 153
608	0 9 45 92 149
609	0 7 29 66 145
610	0 6 25 63 152
611	0 7 29 64 151
612	0 6 38 71 150
613	0 7 34 73 137
614	0 6 37 82 132
615	0 7 41 87 136
616	0 6 16 81 134
617	0 6 12 64 136
618	0 6 23 72 138
619	0 7 42 81 134
620	0 6 19 58 138
621	0 7 25 61 134
622	0 7 26 75 133
623	0 7 33 64 136
624	0 7 18 41 133
625	0 7 37 78 134
626	0 7 29 78 134
627	0 6 27 72 135
628	0 6 18 50 137
629	0 6 35 59 136
630	0 6 25 63 132
631	0 6 32 66 134
632	0 8 35 76 134
633	0 7 34 77 133
634	0 7 24 73 133
635	0 7 46 85 133
636	0 9 45 72 137
637	0 6 28 53 132
638	0 8 39 76 134
639	0 6 30 85 138
640	0 6 9 41 139
641	0 7 34 74 136
642	0 5 18 53 133
643	0 8 24 76 140
644	0 8 57 74 134
645	0 7 26 76 135
646	0 6 28 88 137
647	0 7 35 49 135
648	0 9 31 63 134
649	0 7 30 67 136
650	0 5 38 67 135
651	0 6 22 63 137
652	0 6 34 75 133
653	0 6 33 66 133
654	0 8 28 55 125
655	0 7 31 56 127
656	0 7 37 67 135
657	0 6 23 75 138
658	0 8 43 97 135
659	0 3 7 40 133
660	0 7 40 78 132
661	0 7 42 84 136
662	0 8 32 78 136
663	0 6 41 73 132
664	0 7 21 81 134
665	0 6 25 71 134
666	0 6 37 59 131
667	0 7 33 64 136
668	0 7 42 76 135
669	0 6 28 76 136
670	0 7 42 74 131
671	0 8 30 64 134
672	0 7 34 59 137
673	0 5 11 67 135
674	0 7 28 58 135
675	0 6 37 85 135
676	0 7 29 66 133
677	0 6 21 66 137
678	0 8 34 57 136
679	0 7 42 64 136
680	0 6 43 88 134
681	0 8 17 58 134
682	0 7 34 87 133
683	0 6 28 72 135
684	0 6 17 48 137
685	0 7 24 74 133
686	0 6 32 73 138
687	0 6 9 45 138
688	0 6 21 52 135
689	0 5 26 80 136
690	0 7 25 78 135
691	0 8 37 64 133
692	0 7 39 63 134
693	0 6 27 62 132
694	0 6 38 81 136
695	0 6 28 75 133
696	0 5 47 79 132
697	0 6 29 48 136
698	0 6 40 56 134
699	0 6 34 79 138
700	0 7 34 62 133
701	0 6 26 83 129
702	0 6 49 80 130
703	0 7 28 42 130
704	0 6 18 57 133
705	0 7 35 76 139
706	0 8 33 68 138
707	0 6 24 69 134
708	0 6 37 76 130
709	0 6 38 84 138
710	0 8 39 74 139
711	0 7 38 72 135
712	0 6 39 78 131
713	0 6 32 72 135
714	0 5 31 78 132
715	0 6 36 87 135
716	0 6 25 54 134
717	0 6 49 76 133
718	0 6 26 73 134
719	0 5 25 88 138
720	0 6 13 56 135
721	0 6 8 82 134
722	0 6 12 58 138
723	0 7 45 63 132
724	0 8 26 74 136
725	0 7 35 83 132
726	0 6 31 77 134
727	0 7 27 58 136
728	0 5 12 58 133
729	0 5 28 84 134
730	0 8 47 69 135
731	0 4 29 63 140
732	0 4 32 85 137
733	0 7 25 91 131
734	0 6 34 74 136
735	0 7 30 63 126
736	0 7 33 83 120
737	0 6 27 68 124
738	0 6 16 65 120
739	0 7 22 92 134
740	0 7 22 81 138
741	0 7 37 85 151
742	0 8 46 72 149
743	0 5 34 53 152
744	0 6 28 86 145
745	0 6 40 69 150
746	0 6 41 74 149
747	0 6 25 66 150
748	0 8 45 83 146
749	0 7 35 82 134
750	0 6 29 74 136
751	0 5 30 65 137
752	0 6 49 96 135
753	0 6 33 77 134
754	0 6 34 68 135
755	0 7 46 86 136
756	0 7 40 81 140
757	0 7 25 66 134
758	0 9 38 73 137
759	0 6 12 64 140
760	0 7 37 66 136
761	0 7 28 58 132
762	0 8 26 59 135
763	0 7 28 84 138
764	0 7 30 73 133
765	0 6 8 60 132
766	0 3 21 81 136
767	0 7 28 55 146
768	0 8 29 67 153
769	0 6 25 73 150
770	0 4 12 57 149
771	0 2 28 44 154
772	0 7 43 49 146
773	0 9 48 95 159
774	0 9 41 92 148
775	0 28 84 99 150
776	0 23 45 91 150
777	0 39 59 84 88
778	7 28 65 86 94
779	0 28 34 63 82
780	0 0 2 3 44
781	0 0 3 25 27
782	0 0 0 3 3
783	0 0 0 0 3
784	0 0 0 0 0
785	0 0 0 0 0
786	0 0 0 0 0
787	0 0 0 0 0
788	0 0 0 0 0
789	0 0 0 0 0
790	0 0 0 0 0
791	0 0 0 0 0
792	0 0 0 0 0
793	0 0 0 0 0
794	0 0 0 0 0
