#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416152 6936072 5206016 1452 355110
1488416153 7171130 5206016 1650 378486
1488416154 7676156 5206016 1584 367956
1488416155 8693550 5206016 1650 382274
1488416156 7325730 5206016 1122 290574
1488416157 8631786 5206016 1584 361018
1488416158 8668777 5206016 1386 366798
1488416159 7595869 5206016 1386 366438
1488416160 7912976 5206016 1452 346260
1488416161 7038991 5206016 1716 414862
1488416162 7453003 5206016 1518 313280
1488416163 7792950 5206016 1650 342636
1488416164 7991336 5206016 1584 432870
1488416165 7931829 5206016 1254 298706
1488416166 7172279 5206016 1188 370768
1488416167 7771746 5206016 1452 357364
1488416168 7407473 5206016 1518 373454
1488416169 7200404 5206016 1386 340394
1488416170 7208291 5206016 1518 366978
1488416171 6092234 5206016 1386 366488
1488416172 9125795 4980736 1650 366812
1488416173 8168900 4980736 1452 362736
1488416174 7227083 4980736 1518 351184
1488416175 6512665 4980736 1320 311138
1488416176 7211790 4980736 1980 416810
1488416177 7949641 4980736 1452 373462
1488416178 6853953 4980736 1320 298496
1488416179 7962886 4980736 1584 364300
1488416180 9148176 4980736 1914 440864
1488416181 5957083 4980736 1320 305950
1488416182 7896038 4980736 1254 337750
1488416183 8826851 4980736 1848 364956
1488416184 9557201 4980736 1254 367140
1488416185 8706205 4980736 1452 372090
1488416186 7109463 4980736 1188 370018
1488416187 6729162 4980736 1914 364908
1488416188 8436103 4980736 1254 365860
1488416189 9196363 4980736 1386 369908
1488416190 6379872 4980736 1254 315764
1488416191 7276288 4980736 1254 373626
1488416192 7456834 4980736 1584 365154
1488416193 8275884 4980736 1980 367616
1488416194 7251335 4980736 1320 367838
1488416195 7063626 4980736 1782 363580
1488416196 6043843 4980736 1254 366852
1488416197 7377241 4980736 1716 322806
1488416198 7702306 4980736 1320 355316
1488416199 7163714 4980736 1452 365362
1488416200 7928037 4980736 1452 367998
1488416201 8187498 4980736 1452 370662
1488416202 7635914 4980736 1386 348304
1488416203 7833626 4980736 1386 389092
1488416204 7112614 4980736 1452 354064
1488416205 7979691 4980736 1254 369672
1488416206 6804954 4980736 1320 367780
1488416207 8672541 4980736 1584 370356
1488416208 7202866 4980736 1254 366874
1488416209 5957953 4980736 1188 371896
1488416210 7219269 4980736 1716 381006
1488416211 8717897 4980736 1254 353712
1488416212 5932763 4980736 1254 370182
1488416213 7048424 4980736 1452 363822
1488416214 7439760 4980736 1254 329372
1488416215 7197225 4980736 1386 367810
1488416216 7171896 4980736 1584 434798
1488416217 7192049 4980736 1320 299838
1488416218 6898527 4980736 1320 366508
1488416219 14202507 4980736 1782 386278
1488416220 7688551 4980736 1386 364252
1488416221 5533649 4980736 1122 373768
1488416222 7692354 4980736 1518 369668
1488416223 7424613 4980736 1386 364202
1488416224 7004859 4980736 1320 316614
1488416225 7281401 4980736 1914 440938
1488416226 6008931 4980736 1122 291934
1488416227 9026589 4980736 1782 388336
1488416228 7581596 4980736 1320 364044
1488416229 8103108 4980736 1518 369970
1488416230 6934406 4980736 1782 369820
1488416231 13874415 4980736 1452 377510
1488416232 5969880 4980736 1452 369994
1488416233 7658126 4980736 1716 363460
1488416234 8236302 4980736 1320 367206
1488416235 8954463 4980736 1518 373102
1488416236 8661108 4980736 1452 365286
1488416237 8629572 4980736 1320 371114
1488416238 8553223 4980736 1650 363280
1488416239 6921919 4980736 1320 367346
1488416240 6995590 4980736 1320 369662
1488416241 6184140 4980736 1584 366514
1488416242 8959453 4980736 1716 389908
1488416243 6046515 4980736 1320 363354
1488416244 8229409 4980736 1452 368860
1488416245 8453914 4980736 1254 308198
1488416246 8003105 4980736 1584 377198
1488416247 7325351 4980736 1782 359380
1488416248 6887906 4980736 1386 360274
1488416249 7109937 4980736 1716 372220
1488416250 8439576 4980736 1452 364198
1488416251 6860312 4980736 1386 363212
1488416252 7100583 4980736 1518 370112
1488416253 6450757 4980736 1320 367886
1488416254 7104678 4980736 1056 309646
1488416255 7794521 4980736 1584 430600
1488416256 8321721 4980736 1452 366890
1488416257 5749303 4980736 1320 315048
1488416258 6744179 4980736 1386 344782
1488416259 8674305 4980736 1386 442844
1488416260 8624390 4980736 1254 316158
1488416261 8206533 4980736 1518 348640
1488416262 7433959 4980736 1518 382412
1488416263 7365210 4980736 1452 370740
1488416264 7208347 4980736 1320 366174
1488416265 7865553 4980736 1518 373324
1488416266 7698544 4980736 1716 373640
1488416267 7928338 4980736 1254 292782
1488416268 7585102 4980736 1914 442598
1488416269 7304127 4980736 1782 363282
1488416270 6953889 4980736 1386 305318
1488416271 8121259 4980736 1452 372858
1488416272 7873415 4980736 1386 377080
1488416273 7703504 4980736 1452 365266
1488416274 7217902 4980736 1386 367720
1488416275 6750244 4980736 1518 371142
1488416276 7496447 4980736 1782 436750
1488416277 7662397 4980736 1584 319444
1488416278 5905013 4980736 1320 358700
1488416279 8682768 4980736 1386 348324
1488416280 7692343 4980736 1716 378884
1488416281 12428152 4980736 1122 311672
1488416282 4541010 4980736 1452 378708
1488416283 7200006 4980736 1650 371268
1488416284 7070313 4980736 1584 353072
1488416285 7077203 4980736 1320 389132
1488416286 7176448 4980736 1452 369316
1488416287 6913780 4980736 1452 363780
1488416288 8150856 4980736 1584 375174
1488416289 7837258 4980736 1584 380402
1488416290 7902270 4980736 1518 376638
1488416291 7840647 4980736 1188 362030
1488416292 8409189 4980736 1980 393648
1488416293 16104421 4980736 1386 363272
1488416294 4651664 4980736 1716 369744
1488416295 9210139 4980736 1518 381210
1488416296 7558395 4980736 1254 371222
1488416297 7645876 4980736 1518 368756
1488416298 10059845 4980736 1584 390940
1488416299 8427596 4980736 1518 362974
1488416300 6963601 4980736 1716 363234
1488416301 6807740 5111808 1518 377462
1488416302 7624843 5111808 1386 315566
1488416303 7668564 5111808 1782 426662
1488416304 7574181 5111808 1188 304264
1488416305 8441850 5111808 1716 384836
1488416306 8024268 5111808 1386 367876
1488416307 7304902 5111808 1254 368612
1488416308 7760145 5111808 1716 378574
1488416309 9277049 5111808 1980 364102
1488416310 10172060 5111808 1254 380058
1488416311 13857147 5111808 1320 365854
1488416312 4075377 5111808 1452 320594
1488416313 7100958 5111808 1254 375122
1488416314 7088479 5111808 1518 368912
1488416315 10055505 4984832 1518 363494
1488416316 6357385 4984832 1254 373536
1488416317 7353867 4984832 1188 364220
1488416318 7458590 4984832 1518 325324
1488416319 7376954 5115904 1320 364928
1488416320 9251762 5115904 1518 371348
1488416321 7751066 5115904 1386 369754
1488416322 7072647 5115904 1848 370002
1488416323 6672693 5115904 1650 367194
1488416324 6073499 5115904 1584 379660
1488416325 8099673 5115904 1518 376066
1488416326 8116923 5115904 1782 372104
1488416327 5904738 5115904 990 301988
1488416328 8953208 5115904 1188 371330
1488416329 8448550 5115904 1320 370738
1488416330 8852082 5115904 1386 368582
1488416331 7766409 5115904 1320 378502
1488416332 7338147 5115904 1518 356070
1488416333 7668247 4988928 1452 374564
1488416334 4327652 4988928 1254 358114
1488416335 8207632 4988928 1518 373602
1488416336 7107839 4988928 1452 315986
1488416337 7009496 4988928 1452 364668
1488416338 7420519 5120000 1320 365350
1488416339 7735401 5120000 1320 376412
1488416340 8034981 5120000 1452 351938
1488416341 8973097 5120000 1650 302558
1488416342 7746653 5120000 1320 409422
1488416343 8383569 5120000 1122 303228
1488416344 8370750 5120000 1188 361752
1488416345 8265452 5120000 1386 351010
1488416346 7016821 5120000 1320 364444
1488416347 7010604 5120000 1188 345174
1488416348 6966000 5120000 1122 317968
1488416349 7204082 5120000 1452 377124
1488416350 6955913 5120000 1188 345480
1488416351 7281086 5251072 1320 373464
1488416352 7643729 5251072 1584 356102
1488416353 7382774 5251072 1188 365404
1488416354 7808301 5251072 1518 372052
1488416355 7247720 5251072 1386 348278
1488416356 5374864 5251072 1254 364368
1488416357 8587728 5251072 1320 372954
1488416358 6688946 5251072 1188 364910
1488416359 7617141 5251072 1320 352494
1488416360 7798493 5251072 1518 320870
1488416361 6913432 5251072 1320 355712
1488416362 8033103 5251072 1716 374254
1488416363 6466404 5251072 1452 341570
1488416364 7522472 5251072 1254 362904
1488416365 7463934 5251072 1386 379228
1488416366 7625163 5251072 1584 410630
1488416367 8605975 5251072 1254 297670
1488416368 7455703 5251072 1518 366780
1488416369 7464447 5185536 1188 366060
1488416370 6046672 5185536 1188 368666
1488416371 7289690 5185536 1254 363524
1488416372 7213253 5185536 1056 304846
1488416373 6390904 5083136 1254 328748
1488416374 8114654 5083136 1386 368970
1488416375 6834091 5083136 1188 362078
1488416376 6766389 5083136 1782 365452
1488416377 7507777 5083136 1254 375542
1488416378 7912549 5083136 1848 376778
1488416379 7573188 5083136 1386 356126
1488416380 7448740 5083136 1716 364630
1488416381 7990059 5083136 1452 387980
1488416382 6981690 5083136 1584 352632
1488416383 5813446 5083136 1518 365500
1488416384 7176537 5083136 1452 366178
1488416385 8314947 5083136 1320 364222
1488416386 9319601 5083136 1584 369620
1488416387 7242250 5083136 1716 372432
1488416388 7440125 5083136 1254 292580
1488416389 7834313 5083136 1584 382304
1488416390 7445205 5083136 1452 424726
1488416391 7911374 5083136 1452 319860
1488416392 7239381 5083136 1386 359658
1488416393 7198281 5083136 1518 373002
1488416394 7409926 5083136 1386 371174
1488416395 7437316 5083136 1716 360160
1488416396 8259106 5083136 1188 370584
1488416397 7888883 5083136 1584 378684
1488416398 7128827 5083136 1386 357880
1488416399 6531216 5083136 1386 373640
1488416400 9331574 5083136 1584 363650
1488416401 7380788 5083136 1452 382104
1488416402 7655031 5083136 1452 373730
1488416403 8256811 5083136 1584 363522
1488416404 5768873 5083136 1584 319092
1488416405 6777065 5083136 1386 369494
1488416406 7994231 5083136 1716 369124
1488416407 7721703 5083136 1848 364818
1488416408 7040198 5083136 1386 365950
1488416409 13926706 5083136 1386 364648
1488416410 5117146 5083136 1320 389982
1488416411 7239768 5083136 1650 369674
1488416412 7636888 5083136 1254 309282
1488416413 8951199 5083136 1782 427038
1488416414 6003470 5083136 1254 309720
1488416415 7725806 5083136 1452 373568
1488416416 8072293 5083136 1452 378444
1488416417 11357564 5083136 1650 352180
1488416418 9610512 5083136 1650 386736
1488416419 8024283 5083136 1650 369210
1488416420 6799271 5083136 1650 364234
1488416421 10118082 5083136 1386 369252
1488416422 7074266 5083136 1386 385910
1488416423 6062225 5083136 1518 376626
1488416424 7226907 5083136 1254 365850
1488416425 7533452 5083136 1320 367332
1488416426 7584728 5083136 1584 368166
1488416427 8577363 5083136 1386 355162
1488416428 6400415 5083136 1650 326448
1488416429 7484547 5083136 1320 359538
1488416430 7272565 5083136 1386 373428
1488416431 6880177 5083136 1584 367202
1488416432 6771148 5083136 1716 362896
1488416433 8485705 5083136 1452 371526
1488416434 7441828 5083136 1584 364976
1488416435 7091985 5083136 1518 380906
1488416436 7185920 5083136 1452 370816
1488416437 6588667 5083136 1386 368536
1488416438 8339036 5083136 1518 367940
1488416439 5931737 5083136 1518 354240
1488416440 7300612 5083136 1254 366858
1488416441 7065670 5083136 1650 324616
1488416442 7177848 5083136 1518 420176
1488416443 7612615 5083136 1518 312746
1488416444 6759954 5083136 1254 369240
1488416445 6829566 5083136 1518 366488
1488416446 6988992 5083136 1320 367850
1488416447 7622027 5083136 1584 370882
1488416448 7698502 5083136 1518 364520
1488416449 6893540 5083136 1452 347438
1488416450 6443338 5083136 1188 320646
1488416451 7344221 5083136 1320 363162
1488416452 5910460 5083136 1122 370056
1488416453 8480604 5083136 1320 376962
1488416454 6208077 5083136 1386 368106
1488416455 8100966 5083136 1518 369996
1488416456 8719884 5083136 1518 304768
1488416457 9291500 5083136 1386 370026
1488416458 8506878 5083136 1320 383508
1488416459 7198395 5083136 1254 353332
1488416460 6947772 5083136 1386 370930
1488416461 6837291 5083136 1188 367786
1488416462 8191532 5083136 1386 371106
1488416463 8400413 5083136 1188 365542
1488416464 5988511 5083136 1386 368458
1488416465 10231141 5083136 1386 370540
1488416466 7053466 5083136 1386 369348
1488416467 8028164 5083136 1320 308562
1488416468 8572406 5083136 1584 371766
1488416469 8299397 5083136 1584 369772
1488416470 8819519 5083136 1584 434350
1488416471 9347452 5083136 1386 315802
1488416472 11058493 5083136 1386 368834
1488416473 6980263 5083136 1386 374858
1488416474 7069524 5083136 1518 366504
1488416475 7811906 5083136 1650 368122
1488416476 7271671 5083136 1782 373462
1488416477 7089340 5083136 1782 364070
1488416478 6927038 5083136 1518 359876
1488416479 6370166 5083136 1254 368522
1488416480 10571771 5083136 1518 382546
1488416481 11463576 5083136 1518 371176
1488416482 8738531 5083136 1650 370444
1488416483 8718976 5083136 1188 385884
1488416484 8990173 5083136 1188 372020
1488416485 8872574 5083136 1254 373142
1488416486 8578236 5083136 1254 366356
1488416487 8397126 5083136 1452 319664
1488416488 7956364 5083136 1188 367094
1488416489 5973233 5083136 1584 369978
1488416490 10787255 5083136 1452 384770
1488416491 8637695 5083136 1518 371750
1488416492 6761906 5083136 1386 374300
1488416493 9151397 5083136 1650 368634
1488416494 9176855 5083136 1716 382244
1488416495 8853167 5083136 1716 364252
1488416496 9429861 5083136 1518 390120
1488416497 8355072 5083136 1650 362608
1488416498 9161042 5083136 1716 384690
1488416499 8629829 5083136 1518 364520
1488416500 8177548 5083136 1650 367814
1488416501 8548529 5083136 1584 366460
1488416502 6994429 5083136 1452 368334
1488416503 7939858 5083136 1254 387552
1488416504 8560267 5083136 1452 369168
1488416505 5844477 5083136 1518 369708
1488416506 7368871 5083136 1188 302472
1488416507 6375632 5083136 1452 362964
1488416508 8622662 5083136 1716 385730
1488416509 7129938 5083136 1452 374386
1488416510 7426880 5083136 1650 389762
1488416511 7568752 5083136 1452 362378
1488416512 6305636 5083136 1386 365890
1488416513 7978528 5083136 1518 391024
1488416514 5948234 5083136 1254 306420
1488416515 7206051 5083136 1386 363494
1488416516 7418278 5083136 1452 394378
1488416517 7793605 5083136 1386 423024
1488416518 6696056 5083136 1254 294404
1488416519 7460855 5083136 1386 383718
1488416520 7523934 5083136 1518 371362
1488416521 8808393 5083136 1650 368332
1488416522 7083442 5083136 1518 369376
1488416523 7229975 5083136 1386 362434
1488416524 6099761 5083136 1386 369176
1488416525 7457867 5083136 1254 314800
1488416526 6641312 5083136 1584 369944
1488416527 8280361 5083136 1584 374270
1488416528 8378338 5083136 1452 381110
1488416529 9274231 5083136 1452 370562
1488416530 8736944 5083136 1254 367172
1488416531 7129415 5083136 1650 371228
1488416532 7590021 5083136 1188 384634
1488416533 8178953 5083136 1320 356286
1488416534 7089683 5083136 1914 360552
1488416535 6954346 5083136 1122 317198
1488416536 8811203 5083136 1914 431176
1488416537 6562117 5083136 1452 324702
1488416538 7900606 5083136 1518 359866
1488416539 7244159 5083136 1320 360870
1488416540 5774957 5083136 990 317854
1488416541 7268450 5083136 1188 351264
1488416542 8412978 5083136 1188 386314
1488416543 8188861 5083136 1254 351424
1488416544 7627999 5083136 1254 370180
1488416545 7787367 5083136 1320 365974
1488416546 6424364 5083136 1254 295784
1488416547 7444913 5083136 1386 356916
1488416548 8331928 5083136 1254 369418
1488416549 5854511 5083136 1188 295714
1488416550 9727974 5083136 1254 364162
1488416551 7614365 5083136 1254 352072
1488416552 8124119 5083136 1188 364910
1488416553 7481546 5083136 1584 372192
1488416554 7721110 5083136 1254 348886
1488416555 8607713 5083136 1386 376382
1488416556 8326766 5083136 1122 291532
1488416557 8840591 5083136 1320 368338
1488416558 9091625 5083136 1188 371202
1488416559 8847393 5083136 1716 360464
1488416560 7532034 5083136 1320 351650
1488416561 7677875 5083136 1518 366504
1488416562 7033042 5083136 1386 358916
1488416563 7302143 5083136 1452 370532
1488416564 7574087 5083136 1386 358362
1488416565 8175532 5083136 1584 363968
1488416566 6336818 5083136 1320 312298
1488416567 7766566 5083136 1584 421044
1488416568 9320947 5083136 1584 354800
1488416569 5835769 5083136 1452 368524
1488416570 7777828 5083136 1584 301620
1488416571 7969012 5083136 1518 363010
1488416572 7897340 5083136 1386 363694
1488416573 7319029 5083136 1584 370738
1488416574 6938422 5083136 1518 360536
1488416575 6632907 5083136 1452 369688
1488416576 7231205 5083136 1518 369184
1488416577 7807541 5083136 1584 431612
1488416578 6842577 5083136 1452 303196
1488416579 7537938 5083136 1452 366572
1488416580 7532245 5083136 1320 366632
1488416581 6322201 5083136 1518 389856
1488416582 7807790 5083136 1320 346040
1488416583 7482659 5083136 1320 317542
1488416584 7418201 5083136 1518 436842
1488416585 7570724 5083136 1122 304702
1488416586 7302660 5083136 1386 367380
1488416587 7568678 5083136 1320 370830
1488416588 7684078 5083136 1650 367830
1488416589 7033125 5083136 1188 355076
1488416590 7726837 5083136 1452 440894
1488416591 5544719 5083136 1320 307316
1488416592 7685287 5083136 1584 363898
1488416593 10204747 5083136 1584 367966
1488416594 7925514 5083136 1386 369696
1488416595 5558766 5083136 1254 357250
1488416596 8585509 5083136 1584 372742
1488416597 8514600 5083136 1320 370366
1488416598 6801212 5083136 1320 374342
1488416599 9442241 5083136 1254 331930
1488416600 7235514 5083136 1650 335782
1488416601 6330614 5083136 1716 358112
1488416602 11835465 5083136 1584 388784
1488416603 7250308 5083136 1584 367508
1488416604 7292955 5083136 1452 363240
1488416605 6020507 5083136 1452 364060
1488416606 7485629 5083136 1716 387132
1488416607 8248347 5083136 1518 367546
1488416608 7874831 5083136 1254 317940
1488416609 7041526 5083136 1386 368646
1488416610 7267696 5083136 1518 433636
1488416611 7490166 5083136 1188 304528
1488416612 8125057 5083136 1386 363302
1488416613 9136394 5083136 1386 384542
1488416614 7874800 5083136 1320 376342
1488416615 8210332 5083136 1584 372142
1488416616 8520900 5214208 1452 362930
1488416617 8748148 5214208 1782 372344
1488416618 6810435 5214208 1188 310038
1488416619 8336077 5214208 1188 377702
1488416620 8313229 5214208 1452 373630
1488416621 8366053 5214208 1518 366586
1488416622 8151963 5214208 1254 370000
1488416623 5789649 5214208 1452 366782
1488416624 7271327 5214208 1716 365744
1488416625 10950549 5345280 1584 385794
1488416626 7238577 5345280 1188 319840
1488416627 9055216 5345280 1452 373116
1488416628 8452764 5345280 1716 348404
1488416629 8440453 5345280 1386 375664
1488416630 8034970 5345280 1716 380300
1488416631 6911529 5345280 1254 359778
1488416632 7551717 5345280 1584 364754
1488416633 7232123 5345280 1254 371500
1488416634 7546598 5345280 1386 371712
1488416635 6526093 5345280 1254 366360
1488416636 7087351 5345280 1782 379252
1488416637 7234109 5345280 1386 373728
1488416638 6950972 5345280 1254 302556
1488416639 7356874 5345280 1188 364208
1488416640 7553926 5345280 1518 363398
1488416641 7050499 5345280 1320 441242
1488416642 6858255 5345280 1386 295208
1488416643 8421904 5345280 1386 365838
1488416644 7183163 5345280 1782 386630
1488416645 7595171 5345280 1320 371562
1488416646 8722423 5345280 1386 363652
1488416647 8556600 5345280 1518 366210
1488416648 8861103 5345280 1386 366274
1488416649 8192883 5345280 1518 349556
1488416650 8884362 5345280 1716 370172
1488416651 7055490 5345280 1650 368044
1488416652 7908828 5345280 1188 362446
1488416653 6860655 5345280 1518 355988
1488416654 8458855 5345280 1452 398164
1488416655 7837811 5345280 1254 349666
1488416656 8732737 5345280 1848 373784
1488416657 6921530 5345280 1518 314640
1488416658 6512135 5345280 1452 360428
1488416659 6638365 5345280 1386 372736
1488416660 7584631 5345280 1518 371074
1488416661 7174468 5345280 1254 361836
1488416662 7332367 5218304 1320 369434
1488416663 8052816 5218304 1188 370218
1488416664 7637842 5218304 1320 438486
1488416665 7654624 5218304 1320 302694
1488416666 7474358 5218304 1386 368154
1488416667 9284570 5218304 1584 366550
1488416668 6770642 5218304 1518 367476
1488416669 7622942 5218304 1518 381042
1488416670 8869100 5218304 1518 371312
1488416671 7165762 5218304 1452 368082
1488416672 6796172 5218304 1386 362260
1488416673 7174044 5218304 1650 373336
1488416674 6369970 5218304 1122 312258
1488416675 6694060 5218304 1452 368412
1488416676 8255127 5218304 1320 368314
1488416677 8116833 5218304 1320 368672
1488416678 8776295 5218304 1584 435448
1488416679 16302785 5218304 1716 358518
1488416680 4457672 5218304 1452 328236
1488416681 8520856 5218304 1320 357718
1488416682 12300964 5218304 1320 366916
