71	518 138458 1234604 1564420 9275891
72	518 169536 1043672 1636318 6185971
73	518 167828 1100950 1774763 7949629
74	518 187430 1103044 1804819 9870416
75	518 184460 1232588 1572701 5814786
76	444 180698 1177755 1573720 7341488
77	518 183462 1125844 1801310 6377350
78	518 219704 1011346 1442018 6444611
79	518 251186 1119768 1681709 8351843
80	518 279030 1086240 1526743 8528776
81	370 239116 1079622 1882699 6773755
82	592 157136 1128236 1522134 8943338
83	518 160420 1185777 1344548 7203817
84	518 135942 1067681 1646229 6309202
85	518 130604 1218164 1648526 9098253
86	444 158258 1056668 1700599 6414820
87	518 150198 1123750 1371737 6983068
88	518 185252 1027856 1555458 8193438
89	592 170014 1131108 1489175 7939334
90	444 157128 1128467 1462583 9886155
91	444 169874 1242516 1655021 6407852
92	518 184262 1286208 1640973 7364113
93	518 176672 1002887 1684265 6265784
94	444 198914 1124750 1669190 9592637
95	518 160964 1428946 1789318 6362705
96	444 163926 1409850 1846073 6992617
97	560 197198 1064647 1658572 6483418
98	518 184072 1270464 1649811 7403327
99	518 218970 1407960 1817604 9936964
100	444 189080 1170704 1867089 9637353
101	518 154224 1232826 1449784 7114651
102	518 161286 1092698 1788970 6255341
103	444 173834 1195356 1945095 6262856
104	592 183990 1175392 1655884 8468758
105	444 231114 1059506 1547400 9949287
106	444 277850 1122792 1371698 6544350
107	370 245634 1116880 1678508 8210482
108	518 275004 1377917 1704170 9418578
109	444 164404 1051798 1675304 6067426
110	518 158844 1286106 1558899 7788969
111	444 167028 1148380 1715762 8586298
112	444 134952 1186173 1745310 8569124
113	518 376892 1408088 1828186 7347333
114	444 325370 1131274 1487470 6503737
115	518 325114 1132038 1560347 6402428
116	444 170930 1222710 1458329 6640556
117	444 168150 1126894 1852207 8502151
118	518 170394 1157888 1620506 6477595
119	518 143210 1320342 1649800 7134755
120	444 152178 1042700 1531474 7638699
121	518 150866 1339872 1847414 8293211
122	444 170922 1317566 1974118 6864870
123	518 176342 1500771 1974456 7048692
124	518 190532 1273248 1809648 6155872
125	444 227558 1151924 1405465 6152270
126	518 212370 1070952 1614058 7565236
127	518 223598 1231500 1716180 7338475
128	444 154752 1281591 1545272 6434117
129	518 157070 1120215 1678169 8416100
130	444 147368 1093136 1640902 9963850
131	444 223326 1157826 1692000 10024217
132	518 216932 1089416 1499199 9541492
133	444 176350 1115480 1755905 6512224
134	444 159174 1072276 1583422 7478017
135	518 214862 1045274 1579719 7643022
136	518 207370 1112704 1489431 9376764
137	518 204846 1151658 1660233 9717510
138	444 166970 1226666 1701102 7890479
139	518 168150 1086470 1624844 7597560
140	518 171236 1118138 1758840 6885259
141	444 190722 1119876 1793818 8157104
142	518 175814 1107942 1663098 8395406
143	518 186972 1257108 1534780 6460599
144	486 165056 1231196 1513958 6400536
145	518 159636 1125756 1606220 8813364
146	444 159974 1117936 1791751 9686869
147	518 144266 1049272 1518050 7171621
148	444 149084 1075054 1747998 9062442
149	444 142080 1114564 1745665 8065440
150	518 128954 1093370 1888580 6565539
151	518 163868 1062548 1607972 6569173
152	518 204062 1115160 1486196 6566667
153	518 161888 1126482 1468287 6466410
154	518 217262 1241933 1445848 9356486
155	444 127172 1056466 1950827 6502023
156	370 153110 1132332 1525528 8345110
157	518 161360 1194450 1430137 10075135
158	444 156212 1099076 1530912 10124426
159	518 149340 1170071 1803896 10050972
160	518 157128 1360644 1762770 7034570
161	444 122528 1090840 1886029 6415903
162	518 283460 1112948 1614814 6489898
163	518 209136 1062531 1627411 9771627
164	444 300480 1101418 1598706 8361490
165	518 175278 1185413 1639586 7298369
166	592 148226 1108700 1797166 6459053
167	518 158852 1090026 1549706 7973962
168	518 199310 1134914 1412956 9951104
169	444 166302 1121660 1526539 8426312
170	444 178058 1136554 1530174 6968777
171	518 138788 1201850 1495026 8203821
172	444 141230 1118412 1464800 6488647
173	518 150998 1074252 1420714 7769509
174	518 156872 1128200 1520389 10092798
175	518 154694 1038257 1417154 9460144
176	444 166706 1040622 1630623 7595925
177	592 155618 1077630 1367383 9157613
178	518 219506 1423662 1567912 6549543
179	592 216182 990638 1647439 6453604
180	444 188948 1337642 1612980 6385370
181	444 136668 1086059 1477532 6303904
182	444 171726 1258390 1636982 6445471
183	518 150404 1120578 1729702 7309457
184	444 159516 1123444 1599208 8751619
185	444 167762 1296849 1484311 6298090
186	592 179106 1086938 1617142 6549463
187	518 218508 1154906 1495914 6556769
188	444 235206 1086212 1667908 6610807
189	444 164718 1325830 1498710 7171587
190	486 156806 1317026 1533993 6452630
191	444 135744 1071458 1329268 7679334
192	592 160106 1172346 1799708 7052429
193	444 167144 1044660 1740836 8459991
194	518 177662 1350206 1793478 8876342
195	444 148350 1109286 1592030 7136610
196	518 134234 1201928 1557740 8850210
197	444 176210 848162 1618408 6338645
198	518 178652 1278651 1728631 6599269
199	592 193634 1339322 1865274 6606420
200	518 155156 1252858 1509891 6640514
201	444 139382 1138908 1541686 10435165
202	444 155098 1098580 1560406 6802527
203	518 155346 1074570 1669897 6693217
204	444 158390 1143984 1505124 6421128
205	518 167234 1060866 1542373 6761977
206	518 159900 1139530 1584852 6726937
207	518 142220 1130852 1710028 8498110
208	592 174560 1101310 1612335 6344011
209	370 169008 1094186 1497162 6360046
210	518 137600 1119514 1572124 6350869
211	518 171912 1078706 1609258 8804292
212	518 168694 1141562 1739192 6379513
213	444 169940 1212860 1594443 7879629
214	518 244190 1280472 1612336 6292981
215	518 234026 1204545 1739180 8168462
216	518 230718 1107402 1703482 10301143
217	518 188948 1054812 1568267 8017926
218	370 174626 1081868 1821099 6296716
219	518 200028 1069034 1538029 7612788
220	444 169338 1041626 1612509 7436633
221	444 164652 1060176 1785767 6397113
222	518 156518 1238448 1638410 7242244
223	444 148746 1295164 1575438 7558576
224	518 160296 940479 1422782 7510794
225	518 157004 1134942 1728179 10688884
226	444 162342 877977 1528602 7177080
227	592 160832 1140788 1782671 7461510
228	370 166112 1125128 1525506 6578913
229	518 169874 1266000 1502370 9522900
230	444 141156 1109628 1576804 7199887
231	518 147970 1180268 1663495 8098604
232	518 143012 1068960 1639067 6834154
