#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424645 387501698 1806336 1698589 1352956
1488424646 463712630 1806336 1794460 1404116
1488424647 471534370 1806336 1886443 1487739
1488424648 426423321 1806336 1770043 1386599
1488424649 451136371 1806336 1866479 1442005
1488424650 444149079 1806336 1809096 1445108
1488424651 416412375 1806336 1775590 1378392
1488424652 447089942 1806336 1848946 1442321
1488424653 449135716 1806336 1839509 1503818
1488424654 453437005 1806336 1866483 1510705
1488424655 452845344 1806336 1844045 1525272
1488424656 453151813 1806336 1829108 1532517
1488424657 453547152 1806336 1811977 1512008
1488424658 455620953 1806336 1869635 1469028
1488424659 428900416 1806336 1776027 1404463
1488424660 432753644 1806336 1787937 1490809
1488424661 453939469 1806336 1850303 1499698
1488424662 383600132 1806336 1665979 1328531
1488424663 351660954 1806336 1627273 1295813
1488424664 311048996 1806336 1406317 1049236
1488424665 306070330 1806336 1412137 1051280
1488424666 340448684 1806336 1509912 1170793
1488424667 341851031 1806336 1548055 1214864
1488424668 331337904 1806336 1523147 1200095
1488424669 353777363 1806336 1631982 1303048
1488424670 330050713 1806336 1541752 1187127
1488424671 338104357 1806336 1589408 1200870
1488424672 363306908 1806336 1646456 1221731
1488424673 442201980 1806336 1856963 1419385
1488424674 447865047 1806336 1882171 1424681
1488424675 483058282 1806336 2004623 1526196
1488424676 477384937 1810432 1921629 1586039
1488424677 447387648 1810432 1859632 1426909
1488424678 481676270 1810432 1984341 1582969
1488424679 468987904 1814528 1938860 1525991
1488424680 451858815 1814528 1862230 1472456
1488424681 415620913 1814528 1709158 1340155
1488424682 431914900 1814528 1791574 1391353
1488424683 438393745 1814528 1808253 1401440
1488424684 468597820 1814528 1923053 1557915
1488424685 491017804 1814528 2022124 1628947
1488424686 463350573 1814528 1932767 1501220
1488424687 453406486 1814528 1879760 1438978
1488424688 441681549 1814528 1829909 1405578
1488424689 437576551 1814528 1788170 1437722
1488424690 452300659 1814528 1843565 1479014
1488424691 437365337 1814528 1816541 1415684
1488424692 446055662 1814528 1866117 1410651
1488424693 436960250 1814528 1825180 1420949
1488424694 441404205 1814528 1836581 1479594
1488424695 472703849 1814528 2002087 1598524
1488424696 460840767 1814528 1882454 1531546
1488424697 472809787 1814528 1957881 1530215
1488424698 405146438 1814528 1702836 1312172
1488424699 353529192 1814528 1662138 1292493
1488424700 378487804 1814528 1747188 1387936
1488424701 466285570 1814528 1965401 1568211
1488424702 475213943 1814528 1933586 1519515
1488424703 469003852 1814528 1965004 1503619
1488424704 416480124 1814528 1788754 1407197
1488424705 450139323 1814528 1877148 1535124
1488424706 470758231 1814528 1958116 1552716
1488424707 456780011 1814528 1896135 1522777
1488424708 458226978 1814528 1894700 1542710
1488424709 449874681 1814528 1861369 1474140
1488424710 420727878 1814528 1755958 1352225
1488424711 366602314 1818624 1628175 1233215
1488424712 346241510 1818624 1592319 1216474
1488424713 337062534 1818624 1566153 1232482
1488424714 363263212 1818624 1684768 1337823
1488424715 352923552 1818624 1644472 1275880
1488424716 337930331 1818624 1580887 1223149
1488424717 366181059 1818624 1707635 1331994
1488424718 342665223 1818624 1595353 1215848
1488424719 352829067 1818624 1608205 1257179
1488424720 334258241 1818624 1567548 1180306
1488424721 336394252 1818624 1557293 1213565
1488424722 328081008 1818624 1521312 1162271
1488424723 360639615 1818624 1667000 1330933
1488424724 399070834 1818624 1776579 1356645
1488424725 463840849 1818624 1905014 1434611
1488424726 411366650 1818624 1756824 1242401
1488424727 418232998 1818624 1754800 1300041
1488424728 412407484 1818624 1762093 1325712
1488424729 327284401 1818624 1507820 1100499
1488424730 432956511 1818624 1793538 1254949
1488424731 430708247 1818624 1787927 1288426
1488424732 452784425 1818624 1906947 1433467
1488424733 434910946 1818624 1820423 1393261
1488424734 407070098 1818624 1719181 1330544
1488424735 333484897 1818624 1496459 1116981
1488424736 435237561 1822720 1870228 1427459
1488424737 479426740 1822720 1996775 1519394
1488424738 450543669 1822720 1870074 1437210
1488424739 466472449 1822720 1943101 1491860
1488424740 467459514 1822720 1952182 1484746
1488424741 395307579 1822720 1730447 1303858
1488424742 350799273 1822720 1627368 1241699
1488424743 336370854 1822720 1566278 1160120
1488424744 327011565 1822720 1538373 1180867
1488424745 357372475 1822720 1537705 1208523
1488424746 340150565 1822720 1547129 1186681
1488424747 336467334 1822720 1583455 1192283
1488424748 420137287 1822720 1817521 1423650
1488424749 497271336 1822720 2020955 1615154
1488424750 373763084 1822720 1686627 1295696
1488424751 366413559 1822720 1705429 1314445
1488424752 344996749 1822720 1610085 1225228
1488424753 456512142 1822720 1894504 1467693
1488424754 446672389 1822720 1885824 1427357
1488424755 481880800 1822720 2007019 1540947
1488424756 471943023 1822720 1950428 1545171
1488424757 406281207 1822720 1733838 1296974
1488424758 345655129 1822720 1587372 1186869
1488424759 473241977 1822720 1904164 1517178
1488424760 500823392 1822720 1961542 1573180
1488424761 455731026 1822720 1916966 1465185
1488424762 455904930 1822720 1916908 1451908
1488424763 451013611 1822720 1886731 1451263
1488424764 440274846 1822720 1826003 1409247
1488424765 432317182 1822720 1801828 1361369
1488424766 432992260 1822720 1808297 1365745
1488424767 428199387 1822720 1809271 1373958
1488424768 410640367 1822720 1760232 1326432
1488424769 328435576 1822720 1535510 1169847
1488424770 322838295 1822720 1529230 1138878
1488424771 434859569 1822720 1813651 1369757
1488424772 462115389 1822720 1897006 1494686
1488424773 395846138 1822720 1692496 1322631
1488424774 327417712 1822720 1517811 1141284
1488424775 354001673 1822720 1419436 1057379
1488424776 394809287 1822720 1665650 1275617
1488424777 346716370 1822720 1612154 1219875
1488424778 370630023 1822720 1690280 1264707
1488424779 313536029 1822720 1490644 1103862
1488424780 327863306 1822720 1541868 1144207
1488424781 319203907 1822720 1523988 1104241
1488424782 320651078 1822720 1507890 1108654
1488424783 352981332 1822720 1574379 1186069
1488424784 463360959 1822720 1880017 1409101
1488424785 441369170 1822720 1808232 1389478
1488424786 436395534 1822720 1807522 1387879
1488424787 447143502 1822720 1867264 1418807
1488424788 419126988 1822720 1746789 1310332
1488424789 454277097 1822720 1877298 1446281
1488424790 332822801 1822720 1551128 1134900
1488424791 348268084 1822720 1630574 1239273
1488424792 343704860 1822720 1614634 1204741
1488424793 316360478 1822720 1471410 1121221
1488424794 311809907 1822720 1448140 1088447
1488424795 335472183 1822720 1566113 1175349
1488424796 311667490 1822720 1466701 1069273
1488424797 330047760 1822720 1517634 1207782
1488424798 335692317 1822720 1556305 1213600
1488424799 335686429 1822720 1551699 1185874
1488424800 333875090 1822720 1537409 1185376
1488424801 337938297 1822720 1564482 1173043
1488424802 439312422 1822720 1807077 1371551
1488424803 340230616 1822720 1554216 1209242
1488424804 346825614 1822720 1600845 1211359
1488424805 429035269 1822720 1842909 1418382
1488424806 467154160 1822720 1907906 1499396
1488424807 459281838 1822720 1911616 1448837
1488424808 401509234 1822720 1701742 1246009
1488424809 447548537 1830912 1864236 1433239
1488424810 434668595 1830912 1833837 1410115
1488424811 427015739 1830912 1775947 1355796
1488424812 350229178 1830912 1572302 1182815
1488424813 333480133 1830912 1557941 1187253
1488424814 373590247 1830912 1649339 1278628
1488424815 459225499 1830912 1865649 1431365
1488424816 439879593 1830912 1809079 1383739
1488424817 454455244 1830912 1902424 1402466
1488424818 416765050 1830912 1803051 1438987
1488424819 490390578 1830912 1982323 1664910
1488424820 505120618 1830912 1962856 1616334
1488424821 472527694 1830912 1941096 1515617
1488424822 466076675 1830912 1933788 1501204
1488424823 457539181 1830912 1912453 1447357
1488424824 429455635 1830912 1770740 1380442
1488424825 448960077 1830912 1832111 1473382
1488424826 451617624 1830912 1871533 1493496
1488424827 424147071 1830912 1767332 1377519
1488424828 428489516 1830912 1803209 1389900
1488424829 458384432 1830912 1888990 1493766
1488424830 432107135 1830912 1774921 1423760
1488424831 381099565 1830912 1709637 1386791
1488424832 357359971 1830912 1621062 1254846
1488424833 339258690 1830912 1582081 1212140
1488424834 308952722 1830912 1432716 1074596
1488424835 329296191 1830912 1528208 1188652
1488424836 341653368 1830912 1583428 1259507
1488424837 409240279 1830912 1739181 1338898
1488424838 458400435 1830912 1871013 1489473
1488424839 434639742 1830912 1800389 1453240
1488424840 342290322 1830912 1581692 1250565
1488424841 348716525 1830912 1607770 1260452
1488424842 339071063 1830912 1568145 1263123
1488424843 349687474 1830912 1620891 1297734
1488424844 337841384 1830912 1576756 1245419
1488424845 346675537 1830912 1593989 1280659
1488424846 332463219 1830912 1540724 1237156
1488424847 371445261 1830912 1661123 1284934
1488424848 430488643 1830912 1784803 1364890
1488424849 482268264 1830912 1919472 1553475
1488424850 451696672 1830912 1856331 1500389
1488424851 466145104 1830912 1920232 1571014
1488424852 454469169 1830912 1914330 1518543
1488424853 477077459 1830912 1993911 1558882
1488424854 459753321 1830912 1919583 1515819
1488424855 474248738 1830912 1964131 1540944
1488424856 474000423 1830912 1951933 1573315
1488424857 462798761 1830912 1900141 1527138
1488424858 420125283 1830912 1804701 1407262
1488424859 395998012 1830912 1682785 1351002
1488424860 451657609 1830912 1858275 1498320
1488424861 451882962 1830912 1844511 1503587
1488424862 456905799 1830912 1858210 1528453
1488424863 455253724 1830912 1851405 1543911
1488424864 456280724 1830912 1853786 1531310
1488424865 458137774 1830912 1855764 1528339
1488424866 399349300 1830912 1725426 1411244
1488424867 340314376 1830912 1554229 1256593
1488424868 421458107 1830912 1777161 1404302
1488424869 454486982 1830912 1809659 1431587
1488424870 448293745 1830912 1812906 1409413
1488424871 443659388 1830912 1836441 1478171
1488424872 451719227 1830912 1841801 1496864
1488424873 366791709 1830912 1652410 1346812
1488424874 368430352 1830912 1637549 1373567
1488424875 348378972 1830912 1556319 1285193
1488424876 384427806 1830912 1678950 1334996
1488424877 477034332 1830912 1883290 1485201
1488424878 493783602 1830912 1927559 1552606
1488424879 440454896 1830912 1793071 1482762
1488424880 456894186 1830912 1843642 1535539
1488424881 450684629 1830912 1839939 1490790
1488424882 451932257 1830912 1842731 1474855
1488424883 423959108 1830912 1840341 1437785
1488424884 353483727 1830912 1639507 1322660
1488424885 364226900 1830912 1713099 1320016
1488424886 348829323 1830912 1620557 1246490
1488424887 364453651 1830912 1705637 1287329
1488424888 464335399 1830912 1883458 1500015
1488424889 452878543 1830912 1921871 1443302
1488424890 380003290 1830912 1737590 1286985
1488424891 436985479 1830912 1837399 1438261
1488424892 370106749 1830912 1693749 1312194
1488424893 374254013 1830912 1735124 1374289
1488424894 414702926 1830912 1816883 1475526
1488424895 509472762 1830912 2048153 1627882
1488424896 479549086 1830912 1939277 1565052
1488424897 473322472 1830912 1909720 1591932
1488424898 477538019 1830912 1949689 1562848
1488424899 484209990 1830912 2009994 1570156
1488424900 459679997 1830912 1926864 1490714
1488424901 438288937 1830912 1862737 1395819
1488424902 478878331 1830912 1983964 1602146
1488424903 467132821 1830912 1942956 1548118
1488424904 473819125 1830912 1947037 1547222
1488424905 460854826 1830912 1915628 1496673
1488424906 427182856 1830912 1765715 1385945
1488424907 453778696 1830912 1875988 1431076
1488424908 438842872 1830912 1798726 1437852
1488424909 466262970 1830912 1894857 1552343
1488424910 483362459 1830912 2016778 1577861
1488424911 425990692 1830912 1812364 1442475
1488424912 374680139 1830912 1735321 1382075
1488424913 368027121 1830912 1673199 1368470
1488424914 378102616 1830912 1710092 1407911
1488424915 353675691 1830912 1639261 1328744
1488424916 388599055 1830912 1775111 1462590
1488424917 496469368 1830912 1973090 1642473
1488424918 396417002 1830912 1723712 1428871
1488424919 397693656 1830912 1791393 1460636
1488424920 386766333 1830912 1760468 1416646
1488424921 372921480 1830912 1707105 1357493
1488424922 354646026 1830912 1637353 1309500
1488424923 371368081 1830912 1719255 1305336
1488424924 494719704 1830912 1981248 1606142
1488424925 466930859 1830912 1902901 1487920
1488424926 355714973 1830912 1673100 1278377
1488424927 350583610 1830912 1611277 1222849
1488424928 363377721 1830912 1712685 1334415
1488424929 346186984 1830912 1626253 1237848
1488424930 407656542 1830912 1796383 1415813
1488424931 490703816 1830912 1941993 1533786
1488424932 469551606 1830912 1920068 1536403
1488424933 467092456 1830912 1910477 1523433
1488424934 464206402 1830912 1932122 1518676
1488424935 474222147 1830912 1971929 1522736
1488424936 462616164 1830912 1912241 1475817
1488424937 475712487 1830912 1929782 1556827
1488424938 466667212 1830912 1934865 1521823
1488424939 451863183 1830912 1876557 1430831
1488424940 452052167 1830912 1910463 1427109
1488424941 441008476 1830912 1876187 1394557
1488424942 470162994 1830912 1944448 1527679
1488424943 476316943 1830912 1989623 1537101
1488424944 436628114 1830912 1847358 1401493
1488424945 478555266 1830912 1995627 1566634
1488424946 448667645 1830912 1867927 1480125
1488424947 463751190 1830912 1962979 1529664
1488424948 446436948 1830912 1855226 1464333
1488424949 378783059 1830912 1717781 1350223
1488424950 347459326 1830912 1594718 1210176
1488424951 371231573 1830912 1716177 1331120
1488424952 352653332 1830912 1656103 1242956
1488424953 378431769 1830912 1650312 1217466
1488424954 393394214 1830912 1679040 1311203
1488424955 339641631 1830912 1591004 1214326
1488424956 353774369 1830912 1639693 1270574
1488424957 337110743 1830912 1581703 1203256
1488424958 360815074 1830912 1661598 1301538
1488424959 331472603 1830912 1528244 1196055
1488424960 336230742 1830912 1555999 1207198
1488424961 356957127 1830912 1635834 1272895
1488424962 376067354 1830912 1704948 1373071
1488424963 489203546 1830912 1993517 1549637
1488424964 483499468 1830912 1947817 1527340
1488424965 470901097 1830912 1951575 1513931
1488424966 453304575 1830912 1880764 1470194
1488424967 469446997 1830912 1964587 1548360
1488424968 472133525 1830912 1929654 1564840
1488424969 474999388 1830912 1951334 1562097
1488424970 450371670 1830912 1880620 1473489
1488424971 460684263 1830912 1924743 1510128
1488424972 352631685 1830912 1631472 1292926
1488424973 352976075 1830912 1649238 1271381
1488424974 385068915 1830912 1658233 1309761
1488424975 422522191 1830912 1823704 1420098
1488424976 472139999 1830912 1944295 1505712
1488424977 466760326 1830912 1933959 1460280
1488424978 441821036 1830912 1844711 1408242
1488424979 421772716 1830912 1771167 1317998
1488424980 459685128 1830912 1928560 1475082
1488424981 394347740 1830912 1734637 1335782
1488424982 357337694 1830912 1667938 1260608
1488424983 358848024 1830912 1682925 1293628
1488424984 352813396 1830912 1659989 1288341
1488424985 352063670 1830912 1662007 1291317
1488424986 453884270 1830912 1915899 1461654
1488424987 457762435 1830912 1889745 1396866
1488424988 449691276 1830912 1873932 1431304
1488424989 449109231 1830912 1891637 1427030
1488424990 468129331 1830912 1982734 1470845
1488424991 449574414 1830912 1891534 1389304
1488424992 447496618 1830912 1918501 1414107
1488424993 433981345 1830912 1843011 1344367
1488424994 449172164 1830912 1894761 1409195
1488424995 460647552 1830912 1951327 1448107
1488424996 447091721 1830912 1870149 1463567
1488424997 439783186 1830912 1811929 1403271
1488424998 431274370 1830912 1802218 1362711
1488424999 436108444 1830912 1847342 1372839
1488425000 457324053 1830912 1926563 1470661
1488425001 441704050 1830912 1887106 1362703
1488425002 464111178 1830912 1975315 1472572
1488425003 445497424 1830912 1905958 1367191
1488425004 443696151 1830912 1902930 1387301
1488425005 439182723 1830912 1870210 1361656
1488425006 358746931 1830912 1620855 1182269
1488425007 447672644 1830912 1899224 1421427
1488425008 446546390 1830912 1906490 1400190
1488425009 433384633 1830912 1808634 1375024
1488425010 417738637 1830912 1769806 1397110
1488425011 330819723 1830912 1565778 1188725
1488425012 327632879 1830912 1560445 1126472
1488425013 310204091 1830912 1470913 1084729
1488425014 326423130 1830912 1547633 1128560
1488425015 323262929 1830912 1532510 1118376
1488425016 347157387 1830912 1545489 1127644
1488425017 331344945 1830912 1551052 1161811
1488425018 338137248 1830912 1546242 1136597
1488425019 313950196 1830912 1483015 1079227
1488425020 327658806 1830912 1530070 1116947
1488425021 306789627 1830912 1458141 1048429
1488425022 322650910 1830912 1519321 1112639
1488425023 328866458 1830912 1540423 1174218
1488425024 356485379 1830912 1666376 1262493
1488425025 331979309 1830912 1572614 1164366
1488425026 359841127 1830912 1686300 1289754
1488425027 361529299 1830912 1646363 1254777
1488425028 379126068 1830912 1487050 1120634
1488425029 313673095 1830912 1479610 1091262
1488425030 327397073 1830912 1551806 1139770
1488425031 300740376 1830912 1424718 1021745
1488425032 337392289 1830912 1588462 1188724
1488425033 321425358 1830912 1541679 1117674
1488425034 323355729 1830912 1542078 1128799
1488425035 317952686 1830912 1509905 1126529
1488425036 345229504 1830912 1604288 1228276
1488425037 321283079 1830912 1515352 1126657
1488425038 345686553 1830912 1629838 1215680
1488425039 365997372 1830912 1684936 1233251
1488425040 463441642 1830912 1935954 1469347
1488425041 458838733 1830912 1965042 1419499
1488425042 389998587 1830912 1701772 1304759
1488425043 485265656 1830912 2004194 1505277
1488425044 454091576 1830912 1912704 1433782
1488425045 456976325 1830912 1908686 1452090
1488425046 428711284 1830912 1833250 1327014
1488425047 434693017 1830912 1881944 1358329
1488425048 469933168 1830912 1974316 1474944
1488425049 445364401 1830912 1859029 1411190
1488425050 424739377 1830912 1792584 1343554
1488425051 434411764 1830912 1840522 1361331
1488425052 434385078 1830912 1810137 1381745
1488425053 436134483 1830912 1816692 1390315
1488425054 417339965 1830912 1747237 1316908
1488425055 449136273 1830912 1848879 1471998
1488425056 420458638 1830912 1779483 1294738
1488425057 431240129 1830912 1802414 1348468
1488425058 426909516 1830912 1793871 1330737
1488425059 447460469 1830912 1864902 1416914
1488425060 413688521 1830912 1724198 1295280
1488425061 340107258 1830912 1573113 1208273
1488425062 352948297 1830912 1638237 1296196
1488425063 335835153 1830912 1559677 1225514
1488425064 369550175 1835008 1715711 1321207
1488425065 345882205 1835008 1610910 1237252
1488425066 340330176 1835008 1613935 1179641
1488425067 341303930 1835008 1615535 1182710
1488425068 349887319 1835008 1639607 1246119
1488425069 391192971 1835008 1740427 1311027
1488425070 455739393 1835008 1877618 1341120
1488425071 444180765 1835008 1826759 1377041
1488425072 427950123 1835008 1781198 1382597
1488425073 435580029 1835008 1818359 1398787
1488425074 388677060 1835008 1709718 1325365
1488425075 334179596 1835008 1540477 1222496
1488425076 347541777 1835008 1610915 1256291
1488425077 355714685 1835008 1640750 1302228
1488425078 350895192 1835008 1647580 1273281
1488425079 338512405 1835008 1576552 1188509
1488425080 318834761 1835008 1493660 1117097
1488425081 335911032 1835008 1548837 1192911
1488425082 334413586 1835008 1526138 1138108
1488425083 426263345 1835008 1795268 1295132
1488425084 407434267 1835008 1715186 1236919
1488425085 298342224 1835008 1412442 1005493
1488425086 339311294 1835008 1569773 1144608
1488425087 343696671 1835008 1623040 1192822
1488425088 345004383 1835008 1634565 1205738
1488425089 328589828 1835008 1566703 1145640
1488425090 362033881 1835008 1679012 1313218
1488425091 375912343 1835008 1746886 1362851
1488425092 353819891 1835008 1649679 1237598
1488425093 339826034 1835008 1603786 1221582
1488425094 363351163 1835008 1671720 1247564
1488425095 470464803 1835008 1947769 1508082
1488425096 471430837 1835008 1974138 1467163
1488425097 465753612 1835008 1940985 1470639
1488425098 460649564 1835008 1919454 1456069
1488425099 434844006 1835008 1851971 1369042
1488425100 353876510 1835008 1632395 1240179
1488425101 387420722 1835008 1719545 1313575
1488425102 369380566 1835008 1635860 1251310
1488425103 439929781 1835008 1825334 1433924
1488425104 446609892 1835008 1838878 1380267
1488425105 460775704 1835008 1858742 1449666
1488425106 446537310 1835008 1864511 1421193
1488425107 444824742 1835008 1852290 1405147
1488425108 437342961 1835008 1850905 1389982
1488425109 418645762 1835008 1783384 1291063
1488425110 425648140 1835008 1792413 1345525
1488425111 428568048 1835008 1808540 1340734
1488425112 431270885 1835008 1813541 1372223
1488425113 398073042 1835008 1716817 1328096
1488425114 380639104 1835008 1681648 1329424
1488425115 422256038 1835008 1689042 1309374
1488425116 356104008 1835008 1677894 1297210
1488425117 353312070 1835008 1652410 1248403
1488425118 329608236 1835008 1501844 1141664
1488425119 420643576 1835008 1784367 1320015
1488425120 402733945 1835008 1689187 1275010
1488425121 401061176 1835008 1679255 1265451
1488425122 435892927 1835008 1840727 1348466
1488425123 417647490 1835008 1750252 1305762
1488425124 444342681 1835008 1859766 1415203
1488425125 338348026 1835008 1486037 1139374
1488425126 347680288 1835008 1568587 1213119
1488425127 368633227 1835008 1672713 1342224
1488425128 400442006 1835008 1766305 1405377
1488425129 434628459 1835008 1777431 1357683
1488425130 452264911 1835008 1870498 1371869
1488425131 428562688 1835008 1795262 1341909
1488425132 441190811 1835008 1817152 1424251
1488425133 353246304 1835008 1581783 1229471
1488425134 351874950 1835008 1616137 1293840
1488425135 324318567 1835008 1513653 1153368
1488425136 377243676 1835008 1717768 1391953
1488425137 442220258 1835008 1909771 1548157
1488425138 475218350 1835008 1956131 1534055
1488425139 466070078 1835008 1887198 1490510
1488425140 448496717 1835008 1858268 1487228
1488425141 350205111 1835008 1586500 1272203
1488425142 331958441 1835008 1554880 1206554
1488425143 346740108 1835008 1602050 1261519
1488425144 461299367 1835008 1827503 1497315
1488425145 424018310 1835008 1758715 1395948
1488425146 356330089 1835008 1603471 1287723
1488425147 331271601 1835008 1523221 1212904
1488425148 362034840 1835008 1668755 1351374
1488425149 352413657 1835008 1638993 1316423
1488425150 343882189 1835008 1608721 1292203
1488425151 359413288 1835008 1674796 1338379
1488425152 369953980 1835008 1698010 1374987
1488425153 440033221 1835008 1862721 1519921
1488425154 481486960 1835008 1953082 1600482
1488425155 476662820 1835008 1950688 1588054
1488425156 441259790 1835008 1851659 1564112
1488425157 512013562 1835008 2003568 1658185
1488425158 420597299 1835008 1743493 1323796
1488425159 437350232 1835008 1819058 1388548
1488425160 446393607 1835008 1837527 1429927
1488425161 443582089 1835008 1830133 1495694
1488425162 440920086 1835008 1826296 1447725
1488425163 445243663 1835008 1848109 1484283
1488425164 466081312 1835008 1882516 1582749
1488425165 450714117 1835008 1835482 1534815
1488425166 461183298 1835008 1852395 1562032
1488425167 449629766 1835008 1839862 1510963
1488425168 466229475 1835008 1903818 1570304
1488425169 443169420 1835008 1807608 1487260
1488425170 455355355 1835008 1844058 1522167
1488425171 458410339 1835008 1854804 1529472
1488425172 461968418 1835008 1909590 1610062
1488425173 503900235 1835008 1974056 1666530
1488425174 490500342 1835008 2010462 1633062
1488425175 350401520 1835008 1549672 1238212
1488425176 359612401 1835008 1608603 1335084
1488425177 470837175 1835008 1863737 1540413
1488425178 425988069 1835008 1768223 1408577
1488425179 452623600 1835008 1865557 1455535
1488425180 485663764 1835008 1978511 1638038
1488425181 488045153 1835008 1980633 1678355
1488425182 490074116 1835008 1987898 1694916
1488425183 517305717 1835008 2053822 1823985
1488425184 457272358 1835008 1894750 1647875
1488425185 338361762 1835008 1565828 1266413
1488425186 388042008 1835008 1613371 1299035
