#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424669 1218271873 284626944 2171110 1563253
1488424670 1194376949 284499968 2123112 1545015
1488424671 1259465568 284631040 2150774 1624556
1488424672 1180486362 284246016 2225944 1563109
1488424673 1193814937 284512256 2221720 1607304
1488424674 1274202017 284508160 2328344 1698685
1488424675 1201092428 284377088 2326704 1633986
1488424676 1197491667 284368896 2283670 1615433
1488424677 1198628931 284639232 2262066 1607199
1488424678 1261720536 284372992 2243448 1660712
1488424679 1188448934 284381184 2307878 1603567
1488424680 1187720887 284233728 2259284 1587718
1488424681 1215455530 284475392 2234720 1601618
1488424682 1286552953 284348416 2402590 1679186
1488424683 1198027305 284344320 2233696 1593863
1488424684 1160470035 284319744 2162712 1536529
1488424685 1197955435 284291072 2237354 1577637
1488424686 1215407852 284295168 2272142 1590698
1488424687 1255633701 284409856 2344860 1684535
1488424688 1191899122 284332032 2251356 1589110
1488424689 1190957036 284352512 2227562 1587515
1488424690 1212141431 284352512 2287150 1598246
1488424691 1212007000 284598272 2222278 1587761
1488424692 1268912564 284467200 2405200 1682220
1488424693 1220600716 284327936 2251340 1619212
1488424694 1170403762 284348416 2275040 1571636
1488424695 1277893829 284475392 2364138 1727915
1488424696 1147805838 284348416 2153858 1494563
1488424697 1228456120 284590080 2329750 1653493
1488424698 1096987754 284225536 1561658 1118512
1488424699 1176089144 284221440 2295638 1568360
1488424700 1151624449 284209152 2330492 1636818
1488424701 1240012455 284442624 2382812 1684563
1488424702 1213338341 284418048 2345042 1644701
1488424703 1232346589 284225536 2299276 1653680
1488424704 1183386632 284217344 2280340 1581489
1488424705 1178162865 284200960 2212118 1567150
1488424706 1235843950 284225536 2266620 1604897
1488424707 1140915982 284327936 1905452 1348380
1488424708 1120339628 284098560 1632358 1157941
1488424709 1117848511 284213248 1716414 1158624
1488424710 1081226026 284213248 1637748 1139230
1488424711 1146492348 284213248 1661120 1187478
1488424712 1076804720 283967488 1607870 1125191
1488424713 1159335603 283967488 1766684 1215671
1488424714 1121027293 284348416 1830156 1348040
1488424715 1260883277 284073984 2241482 1671524
1488424716 1191266794 284479488 2021410 1598097
1488424717 1237664487 284086272 2341570 1668728
1488424718 1237156735 284450816 2355580 1651069
1488424719 1075722838 284340224 1558286 1114079
1488424720 1132519513 284196864 1687372 1190660
1488424721 1088859238 284323840 1560314 1120917
1488424722 1105644986 284082176 1709624 1192650
1488424723 1231055519 284184576 2173512 1654154
1488424724 1245738485 284323840 2361614 1668517
1488424725 1073447517 284065792 1556456 1116156
1488424726 1134715730 284078080 1657706 1182927
1488424727 1133954597 284073984 1717366 1187536
1488424728 1094234436 284061696 1570928 1134094
1488424729 1126389916 284200960 1744878 1175286
1488424730 1118995839 284332032 1633390 1170558
1488424731 1125375979 284323840 1652966 1174890
1488424732 1149857505 284221440 2104006 1507260
1488424733 1146482621 284225536 1506134 1013712
1488424734 1036962440 284078080 1072516 753636
1488424735 1118481751 284184576 1304692 902615
1488424736 1141380337 284160000 2299788 1635117
1488424737 1167472314 284139520 2351326 1657881
1488424738 1228441992 284205056 2327922 1685037
1488424739 1218826980 284082176 2442530 1683678
1488424740 1215806999 284319744 2306248 1651403
1488424741 1167815490 284434432 2245234 1579064
1488424742 1248950200 284327936 2331742 1654407
1488424743 1213111328 284323840 2274928 1593981
1488424744 1239748992 284307456 2208958 1612596
1488424745 1168499965 284315648 2163074 1508854
1488424746 1250758603 284200960 2238068 1610187
1488424747 1206855471 284184576 2121090 1554571
1488424748 1223096091 284315648 2256242 1632379
1488424749 1198542376 284295168 2267300 1612752
1488424750 1258694041 284274688 2321984 1674357
1488424751 1217528590 284512256 2296490 1621927
1488424752 1232200311 284381184 2356282 1634314
1488424753 1229690208 284479488 2332344 1640066
1488424754 1166692562 284352512 2171742 1524643
1488424755 1200073106 284278784 2285670 1593413
1488424756 1233329196 284397568 2299784 1645450
1488424757 1120968766 284192768 1636044 1174179
1488424758 1096687731 284430336 1652982 1143972
1488424759 1216461426 284291072 2439764 1715468
1488424760 1151716916 284225536 2199472 1599679
1488424761 1213608719 284213248 2298000 1628650
1488424762 1235339838 284073984 2394600 1680721
1488424763 1215377025 284098560 2354254 1602782
1488424764 1252545448 284213248 2373974 1691385
1488424765 1232296008 284094464 2253372 1627138
1488424766 1190067570 284094464 2210596 1553404
1488424767 1172995706 284200960 2145190 1524025
1488424768 1235902046 284217344 2313836 1615939
1488424769 1239603028 284098560 2261808 1591533
1488424770 1171379438 284467200 2018710 1490828
1488424771 1217961878 284188672 2271854 1614028
1488424772 1235696445 284205056 2316334 1658609
1488424773 1225188744 284184576 2300032 1617878
1488424774 1200131979 284286976 2236206 1533182
1488424775 1198343702 284160000 2176168 1523059
1488424776 1281846521 284278784 2376324 1701897
1488424777 1185956520 284405760 2258956 1588154
1488424778 1186486468 284381184 2345068 1593172
1488424779 1218367634 284274688 2141552 1623685
1488424780 1237137646 284327936 2403224 1660592
1488424781 1204618663 284332032 2069708 1569068
1488424782 1226892005 284200960 2248624 1576000
1488424783 1260656598 284082176 2284688 1621596
1488424784 1215628479 284192768 2293130 1586982
1488424785 1211324126 284078080 2223246 1590318
1488424786 1215650889 284315648 2290600 1587566
1488424787 1215153936 284311552 2244342 1603402
1488424788 1237185404 284057600 2330510 1630126
1488424789 1182879270 284188672 2226796 1567477
1488424790 1263927428 284303360 2300432 1649685
1488424791 1208547762 284196864 2345296 1629725
1488424792 1210298034 284315648 2177842 1634779
1488424793 1186333184 284188672 2190230 1566929
1488424794 1279570731 284192768 2316644 1696303
1488424795 1167745405 284188672 2271808 1626701
1488424796 1221398511 284303360 2400744 1670830
1488424797 1181634813 284160000 2162346 1525573
1488424798 1237289808 284311552 2273580 1612573
1488424799 1205601095 284065792 2189776 1578140
1488424800 1240716665 284184576 2296872 1613144
1488424801 1198777305 284188672 2217682 1533087
1488424802 1225213569 284192768 2268554 1610019
1488424803 1213548629 284430336 2230868 1571075
1488424804 1222316588 284299264 2327510 1583269
1488424805 1258201657 284295168 2377760 1692573
1488424806 1178133995 284184576 2231092 1604997
1488424807 1220996310 284180480 2290580 1583871
1488424808 1094917816 284299264 1478878 1061904
1488424809 1157891231 284160000 1717016 1216479
1488424810 1092754631 284286976 1688126 1156920
1488424811 1096042711 284344320 1674192 1151214
1488424812 1120036986 284344320 1657240 1169026
1488424813 1115628668 284327936 1642542 1144385
1488424814 1099440024 284442624 1644350 1130489
1488424815 1141016227 284418048 1727468 1187673
1488424816 1108397481 284434432 1650680 1164791
1488424817 1190838692 284192768 2209374 1576445
1488424818 1227413941 284176384 2282512 1642105
1488424819 1209539617 284282880 2353090 1624927
1488424820 1206402076 284049408 2264824 1629249
1488424821 1219869086 284303360 2376634 1640836
1488424822 1273622606 284172288 2334298 1715571
1488424823 1164049793 284418048 2240270 1573317
1488424824 1262465743 284540928 2309696 1651299
1488424825 1242835277 284655616 2325352 1640669
1488424826 1203301961 284413952 2226028 1580354
1488424827 1170144786 284217344 2134618 1533766
1488424828 1249795201 284463104 2322178 1646811
1488424829 1181837576 284573696 2232056 1566769
1488424830 1236736165 284446720 2311886 1628983
1488424831 1191862131 284332032 2186432 1564490
1488424832 1276578068 284340224 2431726 1698630
1488424833 1105122165 284479488 1798860 1242545
1488424834 1077031654 284352512 1189768 837001
1488424835 1131787019 284479488 1525582 1111178
1488424836 1135388079 284602368 1635048 1194171
1488424837 1136054051 284348416 1734514 1190116
1488424838 1084313787 284348416 1574742 1138730
1488424839 1086611086 284098560 1688052 1130686
1488424840 1127169913 284340224 1638408 1175181
1488424841 1137197586 284209152 1715854 1179440
1488424842 1128109280 284090368 1628372 1175944
1488424843 1066183938 284225536 1562014 1115336
1488424844 1124299786 284082176 1644492 1173382
1488424845 1137312774 284057600 1662680 1171389
1488424846 1083975149 284028928 1623410 1111061
1488424847 1114038001 284393472 1658942 1156170
1488424848 1132124694 284340224 1694708 1170821
1488424849 1089304145 284213248 1644142 1133310
1488424850 1127886535 284196864 1658300 1193372
1488424851 1235991880 284319744 2288676 1638119
1488424852 1169747882 284327936 2170680 1551688
1488424853 1244126865 284069888 2341276 1652106
1488424854 1228260124 284090368 2273022 1612306
1488424855 1204936221 284221440 2276060 1600843
1488424856 1196469572 284094464 2267368 1595565
1488424857 1224808062 284086272 2268728 1598999
1488424858 1058812431 284217344 1413500 990115
1488424859 1110111615 284196864 1550082 1089745
1488424860 1162251790 284069888 1724586 1214545
1488424861 1100245617 284192768 1636090 1150699
1488424862 1110623566 284323840 1717302 1162961
1488424863 1128927098 284442624 1722614 1188907
1488424864 1098162157 284073984 1617632 1143429
1488424865 1103843199 284332032 1591263 1138924
1488424866 1114146393 284327936 1614718 1161384
1488424867 1125807072 284315648 1721788 1154224
1488424868 1063350163 284450816 1562152 1106604
1488424869 1175417719 284205056 1732862 1217970
1488424870 1051827492 284315648 1544474 1095065
1488424871 1123239669 284319744 1644094 1166919
1488424872 1101417441 284291072 1686790 1148905
1488424873 1152003004 284430336 1699146 1196368
1488424874 1078520322 284438528 1620402 1120838
1488424875 1117855491 284418048 1662384 1154067
1488424876 1139874204 284553216 1670188 1184779
1488424877 1143397149 284311552 1818500 1252812
1488424878 1092359089 284418048 1542880 1127373
1488424879 1120579012 284311552 1639586 1158503
1488424880 1067782458 284323840 1616118 1104326
1488424881 1116683446 284180480 1639642 1153469
1488424882 1144901928 284192768 1725378 1189018
1488424883 1144269267 284438528 1961012 1421066
1488424884 1241936833 284229632 2296616 1636875
1488424885 1173748338 284467200 2110550 1529954
1488424886 1256482560 284323840 2287558 1640683
1488424887 1214790554 284205056 2152158 1623202
1488424888 1173933013 284196864 2168646 1580473
1488424889 1283849424 284229632 2413540 1730444
1488424890 1202571257 284344320 2276080 1615949
1488424891 1192823375 284221440 2199078 1534222
1488424892 1234243398 284602368 2350652 1655423
1488424893 1197737705 284450816 2229364 1613227
1488424894 1218555351 284352512 2271598 1642023
1488424895 1182737846 284340224 2323542 1603986
1488424896 1208948657 284213248 2194300 1594770
1488424897 1224000084 284352512 2297078 1633281
1488424898 1208054019 284213248 2281456 1605779
1488424899 1223972332 284327936 2300126 1632477
1488424900 1208195262 284340224 2280228 1602542
1488424901 1202250123 284205056 2221142 1600314
1488424902 1252024125 284090368 2300988 1627263
1488424903 1185635953 284327936 2190460 1566087
1488424904 1209326500 284577792 2286318 1595984
1488424905 1206936859 284311552 2222096 1614240
1488424906 1200696158 284454912 2297024 1593030
1488424907 1228358551 284319744 2249942 1618191
1488424908 1228036541 284430336 2318898 1634095
1488424909 1211094511 284327936 2294590 1603044
1488424910 1216679153 284082176 2291026 1632694
1488424911 1186664709 284446720 2287362 1593140
1488424912 1214060555 284418048 2286972 1621074
1488424913 1272088903 284225536 2404972 1700940
1488424914 1197379268 284082176 2274102 1600200
1488424915 1173392349 284082176 2076448 1519243
1488424916 1243454389 284221440 2424920 1655715
1488424917 1171510662 284196864 2211060 1575185
1488424918 1257195754 284192768 2355182 1689443
1488424919 1201294131 284307456 2336050 1607255
1488424920 1207969663 284196864 2341682 1616291
1488424921 1257895978 284311552 2357958 1663473
1488424922 1196489096 284184576 2323692 1586579
1488424923 1198364305 284295168 2261006 1589581
1488424924 1172787783 284209152 2205586 1579454
1488424925 1220812114 284340224 2266602 1632574
1488424926 1233545379 284082176 2215612 1639597
1488424927 1198354020 284323840 2070614 1576538
1488424928 1210115821 284061696 2150232 1595857
1488424929 1249981191 284037120 2250870 1656762
1488424930 1147298382 284426240 2125292 1488457
1488424931 1219680129 284160000 2300862 1637783
1488424932 1244191753 284270592 2386698 1677214
1488424933 1168829469 284385280 2189308 1562303
1488424934 1243408850 284348416 2288754 1633868
1488424935 1214632240 284348416 2203802 1596932
1488424936 1166153404 284225536 2196060 1548536
1488424937 1205309506 284332032 2290444 1622906
1488424938 1274136166 284426240 2412074 1716437
1488424939 1157520040 284184576 2207260 1552113
1488424940 1238230627 284098560 2298090 1658396
1488424941 1238228996 284221440 2218926 1577275
1488424942 1183004169 284200960 2278776 1585248
1488424943 1165677819 284172288 2110194 1517069
1488424944 1208813597 284090368 2293000 1613184
1488424945 1214726925 284217344 2275968 1619893
1488424946 1231566984 284336128 2259224 1645705
1488424947 1208812998 284463104 2276952 1615580
1488424948 1259919203 284573696 2388212 1690970
1488424949 1200737767 284323840 2231378 1597792
1488424950 1214961853 284303360 2268766 1596606
1488424951 1165404116 284323840 2250556 1552587
1488424952 1215159052 284221440 2320774 1608055
1488424953 1206781591 284463104 2212774 1584897
1488424954 1145359514 284196864 1719864 1183320
1488424955 1114842692 284446720 1633462 1169638
1488424956 1125690656 284311552 1619200 1176966
1488424957 1114964556 284680192 1624550 1169052
1488424958 1065029887 284438528 1620938 1110437
1488424959 1147384503 284311552 1736704 1185639
1488424960 1141191186 284434432 1757016 1221263
1488424961 1151843958 284184576 2034534 1517632
1488424962 1268451567 284319744 2420804 1682355
1488424963 1158541444 284303360 2210042 1574007
1488424964 1264687961 284069888 2392158 1687803
1488424965 1164208796 284295168 2201358 1558907
1488424966 1208220885 284401664 2294840 1622900
1488424967 1238785022 284274688 2376792 1661711
1488424968 1248832907 284319744 2318444 1667773
1488424969 1187896373 284229632 2278812 1602427
1488424970 1226548738 284082176 2309732 1642994
1488424971 1200326673 284319744 2275460 1592254
1488424972 1170668883 284344320 2104986 1552073
1488424973 1212010419 284225536 2137660 1594196
1488424974 1212447896 284209152 2290658 1631562
1488424975 1240713019 283971584 2412442 1659989
1488424976 1212373782 284098560 2201460 1561857
1488424977 1204775614 284213248 2298938 1627958
1488424978 1216472557 284344320 2321198 1628590
1488424979 1203377711 284348416 2256696 1625759
1488424980 1203169404 284344320 2279508 1633410
1488424981 1245408888 284581888 2367628 1662760
1488424982 1228204133 284450816 2337104 1635466
1488424983 1173606839 284459008 2258760 1570628
1488424984 1209506554 284327936 2341292 1619303
1488424985 1273054976 284327936 2431132 1701555
1488424986 1208252671 284336128 2215710 1632752
1488424987 1211804008 284340224 2375654 1636970
1488424988 1191620794 284209152 2059308 1461016
1488424989 1111306153 284229632 2087788 1504640
1488424990 1186938647 284352512 2359538 1639508
1488424991 1278052562 284454912 2370164 1668484
1488424992 1141073654 284319744 2120828 1518549
1488424993 1212944307 284094464 2260586 1584149
1488424994 1273612047 284102656 2368894 1686941
1488424995 1218982760 284098560 2304606 1620350
1488424996 1199722373 284217344 2217210 1572706
1488424997 1033817617 284463104 1176046 841514
1488424998 1148104656 284565504 1717406 1201049
1488424999 1179125878 284577792 2193488 1544115
1488425000 1141795867 284459008 2273908 1608347
1488425001 1205869217 284459008 2236824 1607851
1488425002 1213348069 284323840 2300754 1627771
1488425003 1259515534 284442624 2338878 1679370
1488425004 1207547795 284454912 2287810 1602785
1488425005 1175369334 284450816 2214122 1571476
1488425006 1216116400 284569600 2252088 1618666
1488425007 1234352074 284692480 2370430 1651566
1488425008 1166269595 284299264 2004624 1420984
1488425009 1232510725 284282880 2300160 1639985
1488425010 1185783926 284155904 2237530 1566635
1488425011 1281195060 284393472 2286568 1672655
1488425012 1163873748 284327936 2062470 1511495
1488425013 1156190962 284307456 1653710 1149817
1488425014 1059467714 284303360 1553264 1108581
1488425015 1168624438 284565504 1727032 1239998
1488425016 1114141324 284319744 1644684 1155218
1488425017 1100107183 284327936 1681074 1132184
1488425018 1109873949 284340224 1624218 1171533
1488425019 1113209479 284319744 1634754 1171888
1488425020 1142739065 284196864 1795768 1189017
1488425021 1092677136 284213248 1586510 1136522
1488425022 1075755451 284463104 1645178 1114351
1488425023 1139105203 284196864 1691080 1193656
1488425024 1140674884 284311552 1907566 1398635
1488425025 1253845311 284413952 2249762 1672592
1488425026 1223016020 284405760 2172672 1648419
1488425027 1227123002 284422144 2294768 1651579
1488425028 1165311036 284434432 2251912 1568314
1488425029 1250893446 284172288 2270370 1606564
1488425030 1191747578 284049408 2136354 1525834
1488425031 1246866475 284356608 2192942 1590242
1488425032 1204017350 284110848 2128396 1535692
1488425033 1216651023 284221440 2142630 1558199
1488425034 1255984597 284098560 2220060 1623907
1488425035 1219845639 284471296 2134190 1567925
1488425036 1202476006 284340224 2111698 1553175
1488425037 1183891806 284340224 2116514 1536647
1488425038 1229313688 284332032 2185752 1665474
1488425039 1234290551 284307456 2256704 1654775
1488425040 1208907785 284176384 2284480 1603109
1488425041 1253521039 284274688 2370040 1653794
1488425042 1215344681 284442624 2303926 1601876
1488425043 1139669884 284438528 2102532 1503093
1488425044 1232468513 284200960 2351764 1621853
1488425045 1182372865 284082176 2190972 1549393
1488425046 1217962754 284192768 2239880 1626422
1488425047 1251221369 284209152 2451878 1655341
1488425048 1173733859 284200960 2207928 1554975
1488425049 1272176274 284065792 2406764 1702199
1488425050 1168042765 284442624 2159020 1562703
1488425051 1239899588 284450816 2403256 1655767
1488425052 1222207609 284315648 2238722 1607833
1488425053 1217918459 284323840 2329020 1614178
1488425054 1235825322 284463104 2257248 1595144
1488425055 1204409646 284332032 2293968 1578576
1488425056 1219871888 284463104 2242088 1586668
1488425057 1202184599 284454912 2230960 1572415
1488425058 1237372329 284438528 2308434 1614331
1488425059 1218898348 284434432 2226702 1600328
1488425060 1224171627 284442624 2301886 1603505
1488425061 1197325152 284442624 2093020 1558382
1488425062 1200576783 284573696 2104338 1561687
1488425063 1235720170 284438528 2291670 1608778
1488425064 1196344938 284454912 2380044 1606449
1488425065 1256272369 284557312 2453960 1681739
1488425066 1201849277 284573696 2096118 1597934
1488425067 1206780390 286633984 2273734 1609112
1488425068 1250941594 286494720 2479084 1683616
1488425069 1226130250 286380032 2343696 1614504
1488425070 1081432406 286298112 1645636 1161470
1488425071 1133560356 286302208 1767658 1181530
1488425072 1084064589 286191616 1579446 1141351
1488425073 1112750819 286437376 1694614 1151476
1488425074 1151542453 286306304 1719718 1197362
1488425075 1076077176 286543872 1623634 1124469
1488425076 1153377552 286285824 1838786 1251120
1488425077 1239510715 286187520 2363754 1672349
1488425078 1187572856 286433280 2210812 1610033
1488425079 1232533854 286429184 2244644 1609360
1488425080 1194044983 286556160 2205916 1519378
1488425081 1245384405 286289920 2285252 1586676
1488425082 1208586375 286310400 2222586 1532477
1488425083 1229096258 286306304 2224094 1601882
1488425084 1167092266 286535680 2157356 1520378
1488425085 1236349619 286425088 2266266 1571081
1488425086 1247091944 286539776 2291778 1605660
1488425087 1192428020 286539776 2267508 1601207
1488425088 1259713863 286404608 2413808 1676075
1488425089 1164183821 286527488 2111768 1548757
1488425090 1284730474 286527488 2365394 1707181
1488425091 1191244368 286527488 2342908 1618452
1488425092 1212122678 286412800 2277008 1600624
1488425093 1251601570 286519296 2390502 1673492
1488425094 1201844970 286507008 2235226 1581959
1488425095 1141868039 286625792 2137274 1496143
1488425096 1273879781 286511104 2412664 1702725
1488425097 1165725304 286633984 2219198 1570637
1488425098 1240512111 286273536 2386400 1660480
1488425099 1193543008 286146560 2225178 1611132
1488425100 1250531407 286502912 2474632 1676745
1488425101 1188043905 286261248 2297962 1602972
1488425102 1260375589 286507008 2403510 1679081
1488425103 1165052153 286359552 2220592 1556429
1488425104 1278291096 286285824 2404458 1689156
1488425105 1223359962 286158848 2347696 1597804
1488425106 1188138149 286158848 2164780 1556903
1488425107 1181798581 286404608 2221474 1565206
1488425108 1218676194 286646272 2310274 1637801
1488425109 1251910100 286654464 2402418 1661583
1488425110 1211149056 286564352 2222898 1569451
1488425111 1168126852 286666752 2132950 1523971
1488425112 1292823838 286531584 2481614 1708982
1488425113 1177195175 286408704 2146794 1558071
1488425114 1192568955 286306304 2279254 1591043
1488425115 1253166183 286277632 2447462 1700558
1488425116 1218781288 286248960 2361520 1606901
1488425117 1162363787 286220288 2196118 1540496
1488425118 1179955521 286187520 1857430 1315690
1488425119 1110092086 286175232 1769306 1173082
1488425120 1080406443 286326784 1586726 1138642
1488425121 1144958914 286072832 1788420 1210198
1488425122 1104144947 286068736 1646242 1153279
1488425123 1109394035 286199808 1646890 1159560
1488425124 1098459285 286064640 1647686 1149414
1488425125 1150175620 286318592 1769278 1190278
1488425126 1078298868 286195712 1593932 1123371
1488425127 1182047494 286318592 2140152 1483777
1488425128 1212701729 286322688 2325256 1621011
1488425129 1211805495 286187520 2280392 1564281
1488425130 1212291963 286318592 2219182 1576924
1488425131 1203176675 286302208 2271900 1552192
1488425132 1250865468 286318592 2326226 1654940
1488425133 1241026161 286302208 2227450 1617794
1488425134 1198902928 286445568 2137570 1557048
1488425135 1218263202 286289920 2200266 1568723
1488425136 1169672837 286408704 2245610 1535937
1488425137 1250086965 286527488 2299410 1625239
1488425138 1218078319 286519296 2309780 1647684
1488425139 1203388235 286400512 2266338 1598231
1488425140 1184823163 286302208 2231176 1584419
1488425141 1255246558 286285824 2483450 1767169
1488425142 1199737940 286261248 2169870 1551011
1488425143 1190379490 286265344 2141998 1500486
1488425144 1192242120 286302208 2243006 1549417
1488425145 1250103320 286302208 2316028 1597761
1488425146 1204651104 286298112 2257428 1568219
1488425147 1202207645 286412800 2113218 1556940
1488425148 1206701491 286552064 2183196 1598361
1488425149 1236556359 286429184 2192860 1634386
1488425150 1181301799 286302208 2082750 1595262
1488425151 1214998496 286556160 2318996 1623467
1488425152 1204561891 286298112 2307028 1577796
1488425153 1217084301 286543872 2330362 1644523
1488425154 1244347297 286420992 2352008 1628908
1488425155 1191025303 286531584 2276632 1615900
1488425156 1240744016 286425088 2416922 1662052
1488425157 1218985559 286285824 2293058 1646152
1488425158 1215636806 286425088 2314684 1630158
1488425159 1231406729 286539776 2313760 1616626
1488425160 1179347284 286539776 2146006 1551491
1488425161 1243353231 286781440 2376816 1647239
1488425162 1189671940 286412800 2222520 1575470
1488425163 1251352844 286527488 2317322 1650822
1488425164 1237973671 286666752 2323812 1651118
1488425165 1227728266 286543872 2323282 1623985
1488425166 1189542235 286420992 2239710 1587197
1488425167 1184645059 286531584 2245614 1566712
1488425168 1257147099 286535680 2413826 1666305
1488425169 1222072931 286531584 2242570 1618771
1488425170 1227900449 286507008 2308120 1631628
1488425171 1212826666 286371840 2342846 1609518
1488425172 1205759433 286367744 2235434 1610363
1488425173 1207858177 286400512 2326442 1583012
1488425174 1197403682 286400512 2190886 1539832
1488425175 1180461251 286433280 2126532 1507432
1488425176 1240890035 286416896 2305652 1619983
1488425177 1051926766 286142464 1038702 693724
1488425178 1109741282 286298112 1457417 1047209
1488425179 1077552011 286425088 1626386 1128916
1488425180 1197748315 286445568 2310412 1620665
1488425181 1176333892 286425088 2258070 1601533
1488425182 1177161381 286408704 2162394 1581386
1488425183 1218917524 286412800 2315642 1585609
1488425184 1179047548 286420992 2075664 1438858
1488425185 1071122883 286662656 1523206 1074750
1488425186 1139949577 286535680 1666850 1199510
