#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424786 1241052251 288636928 2563710 1727585
1488424787 1150337259 288624640 2399174 1617966
1488424788 1262411712 288628736 2608166 1764772
1488424789 1151347556 288501760 2403652 1622400
1488424790 1181327891 288751616 2112828 1463867
1488424791 1202735371 288608256 2436970 1633742
1488424792 1219270279 288366592 2351896 1657331
1488424793 1201353073 288374784 2306384 1573629
1488424794 1213970397 288509952 2289532 1546165
1488424795 1192490523 288489472 2308578 1610850
1488424796 1207968791 288497664 2393684 1588120
1488424797 1235892717 288489472 2412164 1654427
1488424798 1166318761 288362496 2188516 1487478
1488424799 1143274795 288243712 2022288 1377518
1488424800 1154676990 288366592 2109420 1412144
1488424801 1165605806 288477184 2147722 1479026
1488424802 1213542647 288636928 2458832 1647973
1488424803 1180053321 288382976 2253168 1526532
1488424804 1141899627 288653312 2142470 1433807
1488424805 1226675370 288272384 2463532 1685310
1488424806 1207939514 288509952 2473082 1678743
1488424807 1202187705 288616448 2483998 1677423
1488424808 1201993505 288587776 2541664 1696836
1488424809 1189385776 288378880 2451718 1647094
1488424810 1212079269 288264192 2496374 1687830
1488424811 1245621709 288391168 2575656 1741776
1488424812 1100912911 288239616 1731774 1165311
1488424813 1052796900 288366592 983964 658417
1488424814 1085426306 288391168 1537060 1042807
1488424815 1203532225 288641024 2702880 1875333
1488424816 1196426954 288509952 2771798 1827601
1488424817 1209282774 288632832 2464644 1667273
1488424818 1129593826 288378880 2177304 1486995
1488424819 1223830456 288387072 2488974 1695535
1488424820 1196911405 288239616 2471880 1665966
1488424821 1213027171 288739328 2469806 1680004
1488424822 1188319287 288489472 2437354 1654761
1488424823 1219747918 288735232 2489816 1718557
1488424824 1232270107 288477184 2507812 1722323
1488424825 1214268156 288477184 2535908 1685216
1488424826 1161718462 288591872 2351174 1602524
1488424827 1226161244 288501760 2471568 1685553
1488424828 1204053823 288387072 2468048 1677213
1488424829 1177180991 288628736 2400242 1635432
1488424830 1240124520 288509952 2569180 1721670
1488424831 1147806764 288391168 2196482 1506511
1488424832 1196528226 288641024 2236778 1528307
1488424833 1227276270 288514048 2507506 1674339
1488424834 1146036988 288657408 2115936 1419394
1488424835 1239063338 288526336 2363908 1680238
1488424836 1216430780 288366592 2387978 1649514
1488424837 1201772711 288509952 2362972 1597747
1488424838 1201178390 288518144 2475818 1663668
1488424839 1172540798 288763904 2291480 1575570
1488424840 1075504814 288243712 1426230 940047
1488424841 1078767825 288382976 1362934 949612
1488424842 1131047087 288264192 1724990 1166248
1488424843 1098773741 288260096 1652696 1136037
1488424844 1114881752 288276480 1706778 1124826
1488424845 1050782143 288276480 1067886 726574
1488424846 1101733987 288272384 1266484 857410
1488424847 1092407381 288387072 1465578 1023222
1488424848 1199754486 288636928 2750662 1863596
1488424849 1129854495 288636928 2465714 1672314
1488424850 1216812352 288505856 2485330 1711694
1488424851 1216120157 288522240 2507924 1677253
1488424852 1231504055 288501760 2464744 1712077
1488424853 1166913682 288624640 2405760 1638140
1488424854 1216467577 288735232 2478712 1693097
1488424855 1202962971 288620544 2473890 1675295
1488424856 1194333563 288395264 2452078 1647048
1488424857 1234647564 288378880 2458496 1680951
1488424858 1129116020 288149504 2214210 1478918
1488424859 1196943947 288272384 2201358 1502836
1488424860 1213940011 288391168 2493360 1692935
1488424861 1198663765 288141312 2485518 1660083
1488424862 1197595153 288149504 2470762 1669824
1488424863 1197610873 288641024 2456838 1645859
1488424864 1205845016 288530432 2405378 1665920
1488424865 1211647084 288526336 2466206 1669830
1488424866 1167008444 288518144 2358734 1601868
1488424867 1122192853 288768000 1883408 1277949
1488424868 1217478864 288501760 2450860 1655001
1488424869 1233456937 288616448 2571578 1715461
1488424870 1188422402 288768000 2382068 1661896
1488424871 1188123448 288505856 2455254 1649500
1488424872 1210189747 288518144 2471486 1661952
1488424873 1150155420 288399360 2118248 1452484
1488424874 1174145944 288395264 2206584 1509932
1488424875 1160257280 288530432 2126226 1435549
1488424876 1234347323 288395264 2492650 1683469
1488424877 1182424911 288378880 2444928 1643155
1488424878 1197170038 288514048 2401894 1652168
1488424879 1209484870 288628736 2469274 1675578
1488424880 1208426650 288501760 2467384 1660266
1488424881 1194617768 288264192 2466232 1659735
1488424882 1195709224 288641024 2416388 1655240
1488424883 1142630384 288641024 1964078 1327724
1488424884 1103962293 288399360 1610394 1111688
1488424885 1074855566 288518144 1428570 958487
1488424886 1117882920 288759808 1449666 992006
1488424887 1088732696 288628736 1696870 1153776
1488424888 1198400045 288272384 2561160 1753788
1488424889 1199028601 288649216 2470358 1688405
1488424890 1155573572 288522240 2164478 1499093
1488424891 1202909232 288522240 2395856 1612061
1488424892 1088730235 288518144 1443786 975648
1488424893 1109776885 288362496 1475604 1008554
1488424894 1100030243 288604160 1678374 1151909
1488424895 1149288220 288468992 2574404 1721782
1488424896 1194284303 288391168 2555532 1761893
1488424897 1226247535 288374784 2465718 1699338
1488424898 1197573559 288227328 2476542 1660719
1488424899 1161473325 288346112 2391438 1628142
1488424900 1229776957 288481280 2478612 1716946
1488424901 1237675204 288354304 2550568 1715235
1488424902 1177018744 288346112 2388974 1637737
1488424903 1190381322 288624640 2454268 1655921
1488424904 1200318942 288608256 2442584 1665271
1488424905 1193208202 288747520 2402362 1652446
1488424906 1240744479 288620544 2559578 1726205
1488424907 1186572716 288497664 2501664 1664541
1488424908 1217526846 288616448 2485586 1689765
1488424909 1218141029 288358400 2480036 1686102
1488424910 1205668615 288620544 2480106 1680163
1488424911 1164092124 288403456 2110924 1432063
1488424912 1054220782 288780288 1055858 700281
1488424913 1109018828 288403456 1477076 986894
1488424914 1071599540 288518144 1474678 1025762
1488424915 1103463133 288514048 1498754 1014253
1488424916 1059713383 288399360 1201502 801065
1488424917 1157760808 288509952 2352734 1619362
1488424918 1190391140 288624640 2414490 1639762
1488424919 1176160978 288501760 2802052 1891399
1488424920 1129748763 288612352 2348096 1576234
1488424921 1158367526 288620544 2521540 1682194
1488424922 1174664311 288612352 2116812 1403635
1488424923 1203702960 288755712 2333118 1611719
1488424924 1171626913 288505856 2413668 1619844
1488424925 1212375606 288509952 2371422 1621623
1488424926 1075580959 288387072 1569496 1082871
1488424927 1128777141 288391168 1712642 1173335
1488424928 1094958300 288264192 1678736 1138550
1488424929 1082405720 288505856 1330000 907054
1488424930 1138104833 288387072 1802598 1238985
1488424931 1177710148 288514048 2654400 1823200
1488424932 1150696341 288649216 2461888 1668003
1488424933 1222615298 288395264 2492660 1702913
1488424934 1229264440 288395264 2459276 1693001
1488424935 1163749072 288264192 2392410 1633762
1488424936 1218242825 288514048 2488800 1687769
1488424937 1190886730 288514048 2400832 1629334
1488424938 1193124909 288509952 2446998 1643657
1488424939 1227696955 288493568 2501878 1707121
1488424940 1221735695 288509952 2557227 1707855
1488424941 1201245232 288624640 2455696 1678901
1488424942 1216913225 288493568 2465886 1695340
1488424943 1135726173 288374784 2383240 1598930
1488424944 1246799401 288374784 2480754 1736286
1488424945 1163201574 288501760 2457604 1633233
1488424946 1245922212 288489472 2495631 1734868
1488424947 1161687050 288231424 2341816 1560932
1488424948 1232164712 288464896 2479260 1710410
1488424949 1064348096 288256000 1528208 1033130
1488424950 1114153552 288276480 1564396 1045251
1488424951 1061009079 288276480 1187874 803312
1488424952 1073315506 288522240 1240060 856503
1488424953 1103735011 288501760 1616934 1093738
1488424954 1168917717 288485376 2224222 1514250
1488424955 1143417153 288264192 2418856 1662753
1488424956 1158211808 288382976 2543186 1777721
1488424957 1146356001 288358400 2549042 1793087
1488424958 1148949508 288251904 2716084 1841592
1488424959 1182471584 288497664 2387686 1578572
1488424960 1218588591 288354304 2363110 1627785
1488424961 1187310636 288378880 2238662 1559481
1488424962 1142261301 288256000 2026272 1362512
1488424963 1188286584 288374784 2444282 1640872
1488424964 1203019645 288501760 2490018 1674668
1488424965 1202843836 288395264 2483212 1674862
1488424966 1233431433 288387072 2494040 1714238
1488424967 1183065223 288268288 2388634 1616352
1488424968 1167881101 288522240 2365738 1599027
1488424969 1212544845 288522240 2469076 1692221
1488424970 1222160947 288649216 2471148 1679919
1488424971 1159253922 288391168 2312350 1562515
1488424972 1250320130 288391168 2446798 1659409
1488424973 1157069143 288501760 2255096 1575480
1488424974 1173800692 288264192 2105360 1438602
1488424975 1212024966 288518144 2398080 1632112
1488424976 1180042672 288501760 2436776 1622856
1488424977 1216241820 288391168 2462522 1694446
1488424978 1176803703 288260096 2493158 1668557
1488424979 1207331077 288399360 2484056 1703856
1488424980 1191437133 288526336 2450276 1662139
1488424981 1148024299 288522240 1627072 1144612
1488424982 1077308192 288653312 1209552 801174
1488424983 1076689355 288514048 1120788 759604
1488424984 1093517842 288505856 1428092 959432
1488424985 1061931835 288645120 892678 640204
1488424986 1116333950 288387072 2267250 1502247
1488424987 1219860717 288509952 2750224 1893180
1488424988 1117939687 288653312 2294392 1571215
1488424989 1243583987 288509952 2580112 1742145
1488424990 1187633212 288378880 2395940 1666746
1488424991 1206191412 288489472 2456704 1663547
1488424992 1214208742 288747520 2554878 1698232
1488424993 1192008089 288501760 2414782 1666403
1488424994 1218745921 288763904 2520766 1694975
1488424995 1184895630 288878592 2456390 1664106
1488424996 1222165240 288518144 2479176 1694779
1488424997 1199362930 288391168 2485982 1682247
1488424998 1194554708 288493568 2487368 1683480
1488424999 1246838052 288391168 2569224 1738823
1488425000 1192459752 288497664 2401828 1660194
1488425001 1214257795 288370688 2486718 1692377
1488425002 1192068774 288501760 2453400 1662316
1488425003 1206767853 288489472 2482578 1698336
1488425004 1181863961 288612352 2469006 1660896
1488425005 1209748197 288501760 2491260 1682145
1488425006 1166601451 288616448 1920500 1308357
1488425007 1192753733 288485376 2461880 1654486
1488425008 1196470285 288387072 2439334 1681907
1488425009 1241353086 288374784 2547200 1737109
1488425010 1160516958 288387072 2220448 1497045
1488425011 1097968713 288264192 1668454 1129051
1488425012 1093508949 288268288 1690398 1121484
1488425013 1116770639 288387072 1448480 982872
1488425014 1110698658 288382976 1655046 1124502
1488425015 1088774243 288387072 1649384 1121873
1488425016 1075677777 288387072 1457130 973727
1488425017 1098188276 288649216 1534076 1031726
1488425018 1107632263 288522240 1574078 1098228
1488425019 1114232942 288522240 1531070 1019217
1488425020 1056670794 288391168 1206082 806468
1488425021 1081970760 288522240 1035930 704084
1488425022 1071786346 288518144 1090384 726850
1488425023 1125758296 288514048 1724636 1159001
1488425024 1103779453 288403456 1641080 1137093
1488425025 1117171552 288526336 1724818 1152436
1488425026 1091101525 288280576 1637232 1127630
1488425027 1071219751 288399360 1355198 924436
1488425028 1083555179 288403456 1342826 912141
1488425029 1129355730 288530432 1634696 1083729
1488425030 1061235054 288399360 1286210 892048
1488425031 1118973546 288399360 1318490 869341
1488425032 1076333749 288522240 1568076 1108899
1488425033 1116062050 288649216 1715076 1152704
1488425034 1107830059 288395264 1667976 1140489
1488425035 1115745228 288387072 1700956 1148422
1488425036 1096091941 288378880 1645320 1114572
1488425037 1113184795 288387072 1668002 1139024
1488425038 1117265844 288632832 1694520 1151777
1488425039 1123486447 288501760 1714812 1153762
1488425040 1175129654 288382976 2498716 1714517
1488425041 1165940452 288526336 2400556 1634839
1488425042 1171407917 288530432 1914726 1255280
1488425043 1157771353 288518144 2581812 1770583
1488425044 1213203172 288645120 2535982 1695108
1488425045 1206665894 288522240 2488592 1695311
1488425046 1216013248 288534528 2520256 1725049
1488425047 1200743044 288509952 2499208 1682232
1488425048 1186140298 288256000 2502556 1668509
1488425049 1227343774 288370688 2501036 1713428
1488425050 1208144241 288391168 2518022 1702731
1488425051 1188374061 288509952 2482374 1672921
1488425052 1201482670 288636928 2480114 1672948
1488425053 1209045728 288747520 2513604 1701345
1488425054 1235688196 288722944 2595814 1739758
1488425055 1219342088 288706560 2491348 1688569
1488425056 1187301392 288337920 2492208 1675553
1488425057 1224233746 288530432 2578082 1721108
1488425058 1208540901 288489472 2523852 1713929
1488425059 1172557947 288395264 2443208 1659961
1488425060 1214592484 288522240 2543336 1701367
1488425061 1202836123 288649216 2307218 1595658
1488425062 1191188115 288522240 2376534 1630439
1488425063 1236776539 288636928 2502748 1684677
1488425064 1159422069 288645120 2136874 1439774
1488425065 1205409197 288645120 2356690 1603324
1488425066 1220490883 288624640 2454046 1671662
1488425067 1173544458 288530432 2232314 1508667
1488425068 1155941405 288382976 2155078 1434931
1488425069 1232975302 288755712 2445444 1673050
1488425070 1173787960 288628736 2494348 1632536
1488425071 1190877344 288751616 2384860 1622605
1488425072 1240468186 288530432 2603756 1726771
1488425073 1211974200 288378880 2522982 1693239
1488425074 1152561746 288526336 2215082 1506578
1488425075 1196735713 288784384 2271348 1521631
1488425076 1161780351 288653312 2242372 1524245
1488425077 1255263891 288522240 2534912 1702497
1488425078 1177600000 288636928 2277280 1568319
1488425079 1180619409 288657408 2322220 1567969
1488425080 1228073998 288641024 2425550 1645271
1488425081 1180446663 288768000 2321406 1527188
1488425082 1146062846 288641024 2028746 1377555
1488425083 1208162600 288632832 2392790 1656842
1488425084 1157527777 288522240 2208280 1479938
1488425085 1094244191 288399360 1352552 927487
1488425086 1046970002 288284672 1040882 673447
1488425087 1086317735 288276480 1260698 867072
1488425088 1081393334 288268288 1195288 811570
1488425089 1125180879 288391168 1646272 1124225
1488425090 1111606116 288280576 1509994 1037020
1488425091 1039029907 288395264 1107644 707074
1488425092 1105370951 288403456 1410044 971959
1488425093 1092173449 288387072 1185890 791155
1488425094 1101317994 288378880 1610708 1106547
1488425095 1175119361 288403456 2676433 1805814
1488425096 1145197091 288399360 2571803 1750679
1488425097 1216953030 288522240 2581736 1737553
1488425098 1209007737 288649216 2523152 1699764
1488425099 1183735766 288776192 2316400 1576419
1488425100 1129646424 288657408 1659598 1089849
1488425101 1061222852 288649216 1549094 1034865
1488425102 1104958041 288661504 1494456 1043397
1488425103 1174023167 288661504 2303806 1503387
1488425104 1154659087 288264192 2408038 1678980
1488425105 1184678290 288509952 2685748 1770099
1488425106 1184599190 288641024 2405730 1654420
1488425107 1227047002 288501760 2573446 1718774
1488425108 1227778297 288485376 2499576 1708352
1488425109 1175742917 288481280 2501166 1671267
1488425110 1213453126 288526336 2504976 1691434
1488425111 1199635028 288387072 2502184 1683577
1488425112 1221018469 288391168 2496778 1698736
1488425113 1178931198 288391168 2261414 1518286
1488425114 1125169788 288395264 1609348 1071859
1488425115 1046158899 288395264 1286568 853746
1488425116 1069138969 288378880 1001304 711637
1488425117 1122769180 288411648 1559124 1043873
1488425118 1074436608 288399360 1353824 900823
1488425119 1205976360 288522240 2792060 1860002
1488425120 1104642596 288518144 1938130 1297597
1488425121 1180408972 288157696 2428516 1639830
1488425122 1181883611 288399360 2504740 1684691
1488425123 1240713358 288522240 2604664 1735035
1488425124 1182682188 288538624 2423644 1655076
1488425125 1124744979 288526336 1762178 1166289
1488425126 1091329397 288645120 1564150 1047616
1488425127 1063050891 288763904 1357794 889537
1488425128 1120761308 288645120 1645008 1114674
1488425129 1198691306 288505856 2698938 1836829
1488425130 1144867593 288387072 2610478 1774609
1488425131 1217609229 288518144 2563944 1706554
1488425132 1186631740 288374784 2388394 1652218
1488425133 1215172687 288399360 2355478 1593522
1488425134 1165005648 288526336 2295564 1577946
1488425135 1229909264 288403456 2413240 1653212
1488425136 1149640138 288653312 2130706 1434383
1488425137 1177856544 288514048 2388838 1598768
1488425138 1214035802 288395264 2462152 1678165
1488425139 1211846289 288641024 2445628 1668616
1488425140 1193552544 288641024 2479166 1664767
1488425141 1137311307 288768000 1862204 1251413
1488425142 1097960254 288403456 1356150 950046
1488425143 1053327741 288649216 1240580 804910
1488425144 1202017222 288649216 2685634 1824931
1488425145 1126750994 288514048 2252096 1540220
1488425146 1148462084 288403456 2496020 1680322
1488425147 1228708213 288505856 2399862 1642422
1488425148 1182157280 288768000 2365772 1609656
1488425149 1208915619 288514048 2387268 1644885
1488425150 1230549375 288518144 2364972 1674429
1488425151 1193788698 288882688 2323160 1538103
1488425152 1140657741 288776192 2015502 1356723
1488425153 1211486732 288501760 2325474 1564692
1488425154 1176628961 288641024 2391944 1621884
1488425155 1202638187 288501760 2479002 1679709
1488425156 1133920985 288743424 2014336 1347348
1488425157 1144091014 288649216 2373018 1622289
1488425158 1221686466 288649216 2506958 1720379
1488425159 1211204620 288649216 2537900 1692747
1488425160 1214671990 288636928 2524214 1689062
1488425161 1174791422 288620544 2358850 1626115
1488425162 1208244802 288645120 2496616 1680642
1488425163 1204819351 288776192 2479104 1671028
1488425164 1162147394 288641024 2376012 1580017
1488425165 1202813301 288391168 2397914 1609620
1488425166 1196504811 288251904 2408560 1649601
1488425167 1236401714 288276480 2581164 1727158
1488425168 1161736967 288395264 2411006 1616056
1488425169 1239150975 288518144 2583010 1719929
1488425170 1191422075 288497664 2411768 1639194
1488425171 1213139100 288530432 2500658 1686283
1488425172 1156447446 288653312 2104328 1376903
1488425173 1178158412 288288768 2480806 1687627
1488425174 1187899905 288157696 2416326 1645002
1488425175 1125158155 288272384 1983100 1315205
1488425176 1254262911 288391168 2506886 1701342
1488425177 1169218117 288280576 2393950 1624574
1488425178 1213927868 288288768 2470920 1679730
1488425179 1231537209 288157696 2527020 1718314
1488425180 1182734631 288276480 2460376 1650367
1488425181 1203833889 288645120 2469718 1661878
1488425182 1197694691 288522240 2466040 1671040
1488425183 1184759400 288522240 2364110 1637149
1488425184 1184723402 288526336 2310276 1554191
1488425185 1097073388 288284672 1445624 975631
1488425186 806003736 288276480 1627746 1155814
