#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424919 172484152 3883008 715286 325832
1488424920 156650129 3883008 656334 304184
1488424921 139872157 3883008 596437 279558
1488424922 151468085 3883008 637378 298368
1488424923 132481602 3883008 559669 257060
1488424924 185088037 3883008 798683 359930
1488424925 167609454 3883008 715801 323580
1488424926 144618049 3883008 613569 286818
1488424927 148067429 3883008 627146 291174
1488424928 158012150 3883008 668001 311914
1488424929 136160021 3883008 581396 267390
1488424930 150407869 3883008 634012 291512
1488424931 166324867 3883008 718856 320552
1488424932 166608518 3883008 731557 322590
1488424933 181558430 3883008 769506 350516
1488424934 166214836 3883008 712254 325040
1488424935 149951628 3883008 661769 295332
1488424936 160556185 3883008 696720 311180
1488424937 172760876 3883008 739032 331632
1488424938 164150223 3883008 692249 316856
1488424939 161808580 3883008 684342 313894
1488424940 142714295 3883008 607277 280160
1488424941 137791748 3883008 591975 271646
1488424942 169701524 3883008 720135 327746
1488424943 172388780 3883008 723586 332308
1488424944 149502310 3883008 645639 294342
1488424945 168475716 3883008 717442 326492
1488424946 170105475 3883008 717136 331046
1488424947 168140522 3883008 708157 329660
1488424948 161687838 3883008 703673 316518
1488424949 157478956 3883008 660616 312236
1488424950 125737425 3883008 527476 249974
1488424951 139227330 3883008 586093 275466
1488424952 126368135 3883008 533403 247886
1488424953 120922379 3883008 508993 237854
1488424954 127271975 3883008 586192 273758
1488424955 127762264 3883008 571768 271646
1488424956 133877907 3883008 601682 287610
1488424957 133528967 3883008 595011 284838
1488424958 137271437 3883008 622397 296190
1488424959 123858094 3883008 550451 265476
1488424960 118714092 3883008 529154 252762
1488424961 154717797 3883008 665535 306156
1488424962 150374532 3883008 637195 295794
1488424963 169098576 3883008 743584 330716
1488424964 148147150 3883008 643797 288072
1488424965 172582225 3883008 743121 334618
1488424966 166646496 3883008 702660 325296
1488424967 160109146 3883008 696223 312600
1488424968 167339792 3883008 723680 323390
1488424969 174647086 3883008 748638 328802
1488424970 166173961 3883008 700669 331038
1488424971 168415146 3883008 712926 322986
1488424972 155152470 3883008 659245 312014
1488424973 154630667 3883008 649346 305636
1488424974 147134955 3883008 619745 286760
1488424975 145036897 3883008 610280 275276
1488424976 163930183 3883008 694333 315726
1488424977 147813058 3883008 636841 282404
1488424978 144045383 3883008 637585 305636
1488424979 146695880 3883008 594203 286422
1488424980 161912252 3883008 679394 308474
1488424981 143075212 3883008 607114 275738
1488424982 138000138 3883008 539643 257052
1488424983 145061737 3883008 602920 282016
1488424984 140223622 3883008 584137 275078
1488424985 136569102 3883008 565077 268288
1488424986 152521226 3883008 653383 302732
1488424987 146013043 3883008 610048 283914
1488424988 148355610 3883008 632391 296652
1488424989 163860689 3883008 690819 324974
1488424990 147281846 3883008 616906 286356
1488424991 133169726 3883008 566975 265624
1488424992 147592707 3883008 627053 287024
1488424993 138594035 3883008 578460 267728
1488424994 139806111 3883008 579399 265764
1488424995 142354182 3883008 595930 276390
1488424996 167361081 3883008 707943 323324
1488424997 147723357 3883008 667112 318696
1488424998 129205160 3883008 587653 277586
1488424999 143217520 3883008 595383 284772
1488425000 167759522 3883008 700652 323126
1488425001 134840494 3883008 555138 256606
1488425002 149757017 3883008 631223 295572
1488425003 129880905 3883008 535764 250188
1488425004 138160993 3883008 578429 268602
1488425005 133138493 3883008 562425 256738
1488425006 119096606 3883008 502311 228672
1488425007 144346710 3883008 616571 282668
1488425008 139242305 3883008 586856 270986
1488425009 147208103 3883008 633782 296792
1488425010 148040760 3883008 680379 315602
1488425011 125296404 3883008 556476 269832
1488425012 115671566 3883008 501113 243868
1488425013 106681643 3883008 462927 227286
1488425014 116134720 3883008 509127 245708
1488425015 109016363 3883008 476387 232368
1488425016 104608230 3883008 452616 221586
1488425017 119032193 3883008 522290 253026
1488425018 115004125 3883008 507746 242202
1488425019 109329654 3883008 482475 230198
1488425020 103295136 3883008 448259 216858
1488425021 97489672 3883008 417080 205118
1488425022 107725895 3883008 464901 227682
1488425023 125890559 3883008 562854 269938
1488425024 141441288 3883008 614419 285440
1488425025 132206898 3883008 548687 255344
1488425026 148104153 3883008 625553 289598
1488425027 137820545 3883008 572292 268808
1488425028 116402765 3883008 506053 246162
1488425029 107028697 3883008 473637 229868
1488425030 111111470 3883008 485853 235280
1488425031 93940932 3883008 408475 197998
1488425032 121412875 3883008 536270 259824
1488425033 109883461 3883008 484045 234884
1488425034 107768373 3883008 478693 234554
1488425035 117739521 3883008 528776 251244
1488425036 124589374 3883008 561285 270986
1488425037 123930426 3883008 547791 263454
1488425038 138455166 3883008 590417 275730
1488425039 124273871 3883008 515838 242070
1488425040 156000269 3883008 662802 311642
1488425041 135635200 3883008 565646 266432
1488425042 140408072 3883008 589644 271432
1488425043 153247146 3883008 655289 295802
1488425044 145237453 3883008 613061 282404
1488425045 158549398 3883008 660126 306164
1488425046 133475214 3883008 567755 258488
1488425047 132648689 3883008 551612 253620
1488425048 152820990 3883008 642679 294474
1488425049 140817826 3883008 590563 273428
1488425050 145947181 3883008 644551 304044
1488425051 125442668 3883008 562935 273090
1488425052 135231854 3883008 624050 295480
1488425053 137287433 3883008 623966 299226
1488425054 129155994 3883008 586198 282380
1488425055 149977174 3883008 695194 328134
1488425056 127123655 3883008 572032 274418
1488425057 131247699 3883008 596000 282792
1488425058 125563843 3883008 574343 273362
1488425059 133111019 3883008 618639 289862
1488425060 130524523 3883008 600915 283320
1488425061 127884772 3883008 575716 275210
1488425062 140007653 3883008 641969 306758
1488425063 134163756 3883008 582570 281324
1488425064 136464103 3883008 584067 265236
1488425065 129103281 3883008 542098 252366
1488425066 132464252 3883008 557694 263000
1488425067 122460041 3883008 511075 242936
1488425068 128064318 3883008 537262 253042
1488425069 128372434 3883008 535602 251112
1488425070 124255015 3883008 550073 259692
1488425071 131940965 3883008 597458 285572
1488425072 149071383 3883008 680465 321138
1488425073 140358653 3883008 637459 301940
1488425074 134036418 3883008 605597 289920
1488425075 135915307 3883008 600223 288476
1488425076 127672548 3883008 566536 270788
1488425077 142015388 3883008 589038 268512
1488425078 153640042 3883008 656311 300620
1488425079 119389881 3883008 514962 247424
1488425080 112565737 3883008 491584 238506
1488425081 116929340 3883008 526925 253752
1488425082 116815938 3883008 515716 250526
1488425083 113520307 3883008 512477 248142
1488425084 117141255 3883008 527953 254618
1488425085 90663494 3883008 390642 192702
1488425086 101630591 3883008 439269 212882
1488425087 122081413 3883008 494497 239694
1488425088 119233648 3883008 493127 236930
1488425089 132107147 3883008 551719 264774
1488425090 144452611 3883008 614119 280944
1488425091 146282969 3883008 610162 287090
1488425092 128536166 3883008 545015 256210
1488425093 137757173 3883008 577271 267488
1488425094 134692213 3883008 560803 264922
1488425095 170016416 3883008 708174 329982
1488425096 137355025 3883008 588698 267942
1488425097 159572217 3883008 671729 302088
1488425098 151701338 3883008 646741 298912
1488425099 139933867 3883008 586994 272694
1488425100 126129108 3883008 534317 250196
1488425101 132676485 3883008 556567 256062
1488425102 132011144 3883008 553831 259164
1488425103 156572388 3883008 675587 309398
1488425104 130736330 3883008 574451 262522
1488425105 146491646 3883008 672390 317186
1488425106 143802757 3883008 653955 314348
1488425107 141046001 3883008 628260 296198
1488425108 145171299 3883008 619240 281224
1488425109 119593044 3883008 537766 261128
1488425110 128962498 3883008 582757 278082
1488425111 133567414 3883008 607211 290580
1488425112 131391195 3883008 606681 285836
1488425113 141372265 3883008 643150 306832
1488425114 155402686 3883008 656302 304118
1488425115 136223754 3883008 569078 268734
1488425116 143211566 3883008 592217 281340
1488425117 141686362 3883008 590507 272810
1488425118 115277793 3883008 492548 237862
1488425119 127497155 3883008 573026 275796
1488425120 124788712 3883008 558463 267612
1488425121 131351553 3883008 560174 267422
1488425122 125388859 3883008 568270 267092
1488425123 132439493 3883008 590898 285374
1488425124 141119555 3883008 642964 302468
1488425125 113637993 3883008 512818 245312
1488425126 128741018 3883008 578088 277454
1488425127 143205208 3883008 616245 292824
1488425128 152863748 3883008 656550 295332
1488425129 137148197 3883008 629397 297452
1488425130 131150629 3883008 589740 282206
1488425131 128568693 3883008 578870 279706
1488425132 139554267 3883008 653822 304308
1488425133 128021161 3883008 582844 278048
1488425134 145508122 3883008 651461 315602
1488425135 119199636 3883008 526469 253422
1488425136 159718956 3883008 688529 322606
1488425137 171795066 3883008 724302 337110
1488425138 163976148 3883008 714400 318836
1488425139 173040262 3883008 738102 332350
1488425140 162415051 3883008 741697 341846
1488425141 149464370 3883008 685413 329462
1488425142 130104921 3883008 588298 279096
1488425143 130219099 3883008 576683 279962
1488425144 162555026 3883008 765299 352364
1488425145 138008708 3883008 631662 302328
1488425146 138594231 3883008 624822 301874
1488425147 132118817 3883008 599213 284640
1488425148 161056773 3883008 709044 336202
1488425149 151207585 3883008 663355 309308
1488425150 166919209 3883008 724872 337514
1488425151 153482379 3883008 647777 300084
1488425152 156160702 3883008 661684 307740
1488425153 165571272 3883008 727774 329652
1488425154 177675879 3883008 769022 350310
1488425155 180211722 3883008 789154 348074
1488425156 173036716 3883008 772618 335006
1488425157 181341461 3883008 792785 353850
1488425158 141436789 3883008 637212 292766
1488425159 136515297 3883008 618872 295926
1488425160 153984128 3883008 711511 334082
1488425161 153024264 3883008 721963 332424
1488425162 152626436 3883008 719887 329058
1488425163 150076079 3883008 694950 326624
1488425164 168095066 3883008 799761 368468
1488425165 164812249 3883008 766314 356126
1488425166 170291719 3883008 804841 374870
1488425167 172096599 3883008 796804 372626
1488425168 160672711 3883008 756878 353156
1488425169 168502146 3883008 785268 361002
1488425170 161170609 3883008 754694 346878
1488425171 161432299 3883008 766766 351812
1488425172 187061176 3883008 816524 370382
1488425173 196413575 3883008 851818 386288
1488425174 186922728 3883008 793707 367016
1488425175 134894441 3883008 595803 289268
1488425176 148674945 3883008 686121 322788
1488425177 180432342 3883008 830738 399430
1488425178 160943171 3883008 753781 352026
1488425179 148833506 3883008 690754 323646
1488425180 185967192 3883008 806938 362256
1488425181 194954710 3883008 866710 378896
1488425182 202166618 3883008 876386 400404
1488425183 206851562 3883008 923760 388400
1488425184 194179472 3883008 890905 385142
1488425185 141541740 3883008 657977 303722
1488425186 138288509 3883008 633303 303706
