#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424730 117286707 3862528 476564 231980
1488424731 126123554 3862528 532358 256466
1488424732 150208134 3862528 651194 306024
1488424733 149719850 3862528 652435 312014
1488424734 148846618 3862528 640454 310322
1488424735 116148985 3862528 499524 244994
1488424736 146992542 3862528 647809 298772
1488424737 164755976 3862528 705988 327548
1488424738 147860821 3862528 650574 298574
1488424739 152718916 3862528 669768 300158
1488424740 151923141 3862528 650025 296446
1488424741 133959729 3862528 581017 275780
1488424742 121733604 3862528 529371 255930
1488424743 119995967 3862528 507856 249536
1488424744 132806473 3862528 578416 282272
1488424745 131684495 3862528 570446 277710
1488424746 124378999 3862528 533892 257192
1488424747 126491122 3862528 551102 265516
1488424748 161044971 3862528 713425 332754
1488424749 178766252 3862528 780493 349468
1488424750 134585797 3862528 599871 282330
1488424751 146847965 3862528 580596 274212
1488424752 123101314 3862528 537761 259106
1488424753 155015677 3862528 668595 314876
1488424754 166305481 3862528 649435 304778
1488424755 162912063 3862528 703695 316398
1488424756 165792377 3862528 725190 333686
1488424757 132586259 3862528 575165 267818
1488424758 129662653 3862528 504673 241542
1488424759 171282950 3862528 744019 337394
1488424760 171821861 3862528 747145 340740
1488424761 148354741 3862528 657940 302996
1488424762 150239924 3862528 651461 300224
1488424763 157236944 3862528 678870 319752
1488424764 150883866 3862528 651373 301140
1488424765 143255154 3862528 615640 291182
1488424766 143504212 3862528 611303 290258
1488424767 145881267 3862528 625043 294672
1488424768 136930648 3862528 577905 275424
1488424769 120240516 3862528 510163 249462
1488424770 121277182 3862528 525326 255880
1488424771 151698726 3862528 602234 287684
1488424772 168063092 3862528 722664 338438
1488424773 146944920 3862528 629882 301478
1488424774 117480959 3862528 488802 238506
1488424775 104237746 3862528 444271 217296
1488424776 129485424 3862528 568854 271448
1488424777 123397865 3862528 543386 259964
1488424778 119027826 3862528 523877 248150
1488424779 119187854 3862528 518379 253372
1488424780 114648585 3862528 489287 242078
1488424781 115007743 3862528 498248 241806
1488424782 110551836 3862528 469137 231196
1488424783 121318179 3862528 514638 251946
1488424784 149130183 3862528 624343 298178
1488424785 149199878 3862528 633928 303194
1488424786 153589813 3862528 655341 312162
1488424787 147063429 3862528 633412 301404
1488424788 138063982 3862528 585754 281604
1488424789 150019434 3862528 646010 306222
1488424790 123304787 3862528 497793 240486
1488424791 125776681 3862528 550290 266680
1488424792 132059565 3862528 579101 279962
1488424793 120058163 3862528 516496 253438
1488424794 114384450 3862528 492323 240486
1488424795 125755827 3862528 537332 263932
1488424796 104044013 3862528 448912 217188
1488424797 132524824 3862528 568659 273362
1488424798 135605676 3862528 588438 285102
1488424799 123202649 3862528 535003 258768
1488424800 124369961 3862528 531935 258710
1488424801 118612731 3862528 507800 250452
1488424802 151443637 3862528 611392 290060
1488424803 128532682 3862528 559226 266952
1488424804 126420797 3862528 542849 259502
1488424805 153180840 3862528 671175 313614
1488424806 157602440 3862528 684181 310644
1488424807 150002137 3862528 627611 285968
1488424808 126363677 3862528 538618 260360
1488424809 161168975 3862528 681049 316452
1488424810 152198488 3862528 650164 309992
1488424811 146440111 3862528 620952 294260
1488424812 120546219 3862528 515799 250064
1488424813 124229844 3862528 529440 258710
1488424814 135267211 3862528 583969 279698
1488424815 167412280 3862528 656081 308680
1488424816 148335541 3862528 607391 290588
1488424817 139762748 3862528 604599 280226
1488424818 153607064 3862528 696193 317954
1488424819 204268717 3862528 862774 387314
1488424820 178621462 3862528 791123 354080
1488424821 164630951 3862528 694136 313622
1488424822 155832743 3862528 676440 307352
1488424823 151920344 3862528 650595 303326
1488424824 148575037 3862528 635849 300810
1488424825 164463775 3862528 711867 333628
1488424826 166565627 3862528 724092 336986
1488424827 148148331 3862528 637358 299036
1488424828 149552318 3862528 649892 308268
1488424829 161010449 3862528 697502 324776
1488424830 159025105 3862528 682261 317310
1488424831 151374906 3862528 674498 321410
1488424832 126789208 3862528 564188 269138
1488424833 128325851 3862528 560172 274484
1488424834 111136767 3862528 475406 236196
1488424835 133875005 3862528 589924 287536
1488424836 142209285 3862528 620523 299622
1488424837 146240866 3862528 615353 290258
1488424838 169250279 3862528 716844 339106
1488424839 161393527 3862528 697455 327144
1488424840 136334532 3862528 595672 286562
1488424841 141340422 3862528 618661 298244
1488424842 146885622 3866624 650199 311576
1488424843 146626092 3866624 648327 310710
1488424844 145816337 3866624 633653 306370
1488424845 137434692 3866624 603496 286356
1488424846 136569555 3866624 599968 288848
1488424847 138954982 3866624 597879 291504
1488424848 149225178 3866624 619518 294614
1488424849 172924196 3866624 753003 348660
1488424850 175217475 3866624 756056 348528
1488424851 171844328 3866624 763534 341276
1488424852 167915148 3866624 729405 324504
1488424853 163918946 3866624 733190 326220
1488424854 159350583 3866624 708003 316304
1488424855 166619607 3866624 727080 335988
1488424856 174867664 3866624 777723 352290
1488424857 169710544 3866624 744800 343388
1488424858 157555080 3866624 687211 324900
1488424859 158428192 3866624 684468 327152
1488424860 168019169 3866624 734501 338504
1488424861 173689260 3866624 745916 347200
1488424862 176130815 3866624 763207 351910
1488424863 180811273 3866624 792723 365952
1488424864 180640165 3866624 791500 364764
1488424865 177588897 3866624 771502 356324
1488424866 166498670 3866624 723624 340088
1488424867 141091845 3866624 598601 288278
1488424868 167636836 3866624 672081 318168
1488424869 159616641 3866624 685328 320610
1488424870 150918579 3866624 648640 305054
1488424871 168281932 3866624 718519 335592
1488424872 170768174 3866624 739751 344370
1488424873 153531951 3866624 670379 320956
1488424874 162291242 3866624 725549 342126
1488424875 156489644 3866624 649461 311444
1488424876 148073910 3866624 647523 309852
1488424877 158532376 3866624 684278 318704
1488424878 176066597 3866624 759599 351176
1488424879 169053786 3866624 734458 337176
1488424880 178683253 3866624 785023 358634
1488424881 172239808 3866624 734732 340748
1488424882 164923487 3866624 699766 324158
1488424883 155845013 3866624 691089 328464
1488424884 148265910 3866624 676138 318432
1488424885 146687564 3866624 650210 306618
1488424886 129182434 3866624 574396 272240
1488424887 139853374 3866624 627880 295134
1488424888 160539364 3866624 713030 318968
1488424889 149590642 3866624 646985 297650
1488424890 127578535 3866624 559236 263438
1488424891 161514922 3866624 673928 321146
1488424892 148431916 3866624 595829 285110
1488424893 155095233 3866624 701993 330708
1488424894 158236650 3866624 724956 329858
1488424895 178525664 3866624 774427 339684
1488424896 174888649 3866624 766468 347294
1488424897 177355455 3866624 793307 344106
1488424898 172997629 3866624 756402 343388
1488424899 164801280 3866624 728390 330246
1488424900 153473493 3866624 691314 312194
1488424901 142036716 3866624 617120 286620
1488424902 176068713 3866624 779086 356324
1488424903 164651347 3866624 732186 332292
1488424904 163736271 3866624 721815 326814
1488424905 156082355 3866624 688998 317396
1488424906 149513993 3866624 653438 302930
1488424907 153620381 3866624 660545 314934
1488424908 155507313 3866624 672383 317912
1488424909 173752079 3866624 766009 340872
1488424910 169028621 3866624 736061 334676
1488424911 154573063 3866624 684778 315396
1488424912 144458519 3866624 652472 307476
1488424913 149556377 3866624 672274 317574
1488424914 155518789 3866624 707217 329520
1488424915 149542451 3866624 670691 319686
1488424916 159739541 3866624 720233 340616
1488424917 185873708 3866624 824897 362850
1488424918 170352580 3866624 721559 338612
1488424919 157329120 3866624 705474 326690
1488424920 150703885 3866624 669485 319158
1488424921 138370133 3866624 621240 290588
1488424922 138199691 3866624 624353 295472
1488424923 132605319 3866624 574433 270978
1488424924 185415946 3866624 778373 350384
1488424925 167458934 3866624 706513 320684
1488424926 162840770 3866624 617492 293856
1488424927 138229682 3866624 616363 293946
1488424928 154413795 3866624 689186 329982
1488424929 131865584 3866624 587147 276340
1488424930 151178838 3866624 648318 299094
1488424931 162938999 3866624 717374 315932
1488424932 170229053 3866624 735331 331640
1488424933 162948295 3866624 723841 332292
1488424934 167448543 3866624 737821 331706
1488424935 158828482 3866624 693136 313878
1488424936 151333193 3866624 671953 302732
1488424937 167492843 3866624 741414 335988
1488424938 163455035 3866624 715235 328076
1488424939 146093060 3866624 632895 298500
1488424940 142925965 3866624 624864 288616
1488424941 138953556 3866624 608159 280094
1488424942 167537565 3866624 728719 328876
1488424943 162127710 3866624 705401 324710
1488424944 147854853 3866624 641903 296652
1488424945 164621154 3866624 730813 334816
1488424946 160445707 3866624 712787 328142
1488424947 166719666 3866624 730578 334742
1488424948 157287884 3866624 703164 317244
1488424949 144219906 3866624 641063 300818
1488424950 117843472 3866624 515879 246822
1488424951 134303584 3866624 594450 281092
1488424952 121132943 3866624 528605 252960
1488424953 118361844 3866624 509765 245288
1488424954 140808365 3866624 609256 282206
1488424955 130160478 3866624 570324 277190
1488424956 138068166 3866624 609634 294144
1488424957 129153895 3866624 573353 278700
1488424958 142902149 3866624 618792 299498
1488424959 130871731 3866624 567296 274146
1488424960 121851806 3866624 538692 256854
1488424961 143059352 3866624 641005 302502
1488424962 142245470 3866624 648062 303252
1488424963 173641125 3866624 737802 334602
1488424964 160819632 3866624 688963 308078
1488424965 158030233 3866624 703658 317112
1488424966 156845826 3866624 686398 315602
1488424967 162422177 3866624 719154 326030
1488424968 170473857 3866624 746483 332886
1488424969 167768597 3866624 743554 334424
1488424970 158040025 3866624 695417 322722
1488424971 160836635 3866624 704833 324710
1488424972 143716443 3866624 632163 303450
1488424973 144304343 3866624 642026 307014
1488424974 140196779 3866624 626361 294078
1488424975 148725482 3866624 646355 301948
1488424976 161358014 3866624 690496 318902
1488424977 149025824 3866624 629743 284054
1488424978 152947007 3866624 659310 315008
1488424979 138900103 3866624 596467 282470
1488424980 149899372 3866624 659427 297906
1488424981 135506313 3866624 596845 276918
1488424982 125603386 3866624 551149 264848
1488424983 130642807 3866624 578763 276530
1488424984 133817400 3866624 592071 284582
1488424985 130706199 3866624 578834 276200
1488424986 152787815 3866624 659797 307426
1488424987 148143652 3866624 605775 283666
1488424988 153574520 3866624 665247 312030
1488424989 152143966 3866624 653710 311346
1488424990 143782655 3866624 624900 292032
1488424991 140230392 3866624 587264 276126
1488424992 141681506 3866624 611453 282066
1488424993 129806749 3866624 551572 259040
1488424994 138922846 3866624 608076 277512
1488424995 141315984 3866624 617984 280086
1488424996 155261196 3866624 689830 317780
1488424997 150206527 3866624 663410 306470
1488424998 139691098 3866624 600588 284970
1488424999 139576050 3866624 599431 280490
1488425000 152940209 3866624 664754 304044
1488425001 128549802 3866624 558992 258446
1488425002 151661782 3866624 652691 307814
1488425003 128276518 3866624 544054 253818
1488425004 131289194 3866624 569252 262670
1488425005 128450512 3866624 551482 253620
1488425006 115596410 3866624 500314 239306
1488425007 139149327 3866624 610045 280614
1488425008 145659597 3866624 619719 290918
1488425009 144575952 3866624 622128 294416
1488425010 153959221 3866624 668457 313754
1488425011 129449008 3866624 561077 274484
1488425012 117161586 3866624 496400 243860
1488425013 109621630 3866624 470349 229010
1488425014 114260544 3866624 492675 239694
1488425015 114835030 3866624 492040 240560
1488425016 112108661 3866624 469551 231056
