#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424616 824978640 2060288 3465564 3807257
1488424617 801893303 2060288 3261816 3606470
1488424618 806378709 2060288 3319938 3662435
1488424619 797294957 2060288 3302309 3638581
1488424620 822025277 2060288 3443155 3794010
1488424621 752877381 2060288 3046295 3363037
1488424622 840216939 2060288 3675586 3988481
1488424623 690758205 2060288 3566473 3872899
1488424624 584387160 2060288 3506782 3774390
1488424625 599713842 2060288 3587547 3891320
1488424626 618011508 2060288 3603609 3925476
1488424627 573618336 2060288 3395113 3681366
1488424628 586286523 2060288 3449077 3713017
1488424629 598032964 2064384 3704508 3927445
1488424630 620558867 2064384 3847131 4087508
1488424631 664604925 2064384 4114261 4440955
1488424632 629007369 2068480 3842196 4155285
1488424633 646901560 2072576 3954879 4291424
1488424634 621322421 2072576 3930285 4216101
1488424635 704860553 2072576 3170297 3398448
1488424636 827575777 2072576 3516810 3734193
1488424637 818085018 2072576 3645027 3811161
1488424638 874884690 2072576 3933618 4108223
1488424639 864242193 2072576 3863236 4041328
1488424640 862461828 2072576 3943425 4109669
1488424641 868901054 2072576 3945010 4108828
1488424642 808989466 2072576 3518357 3701042
1488424643 817345365 2072576 3735984 3916845
1488424644 603418886 2072576 3314723 3594725
1488424645 720618222 2072576 3559261 3787158
1488424646 861518073 2072576 3810891 3990339
1488424647 833335842 2072576 3713497 3880275
1488424648 836046452 2072576 3715472 3871025
1488424649 854423392 2072576 3745741 3939645
1488424650 876930421 2072576 3931449 4105613
1488424651 845383084 2072576 3633193 3824556
1488424652 811451911 2072576 3599429 3775372
1488424653 891355891 2072576 4100936 4284675
1488424654 889581489 2072576 4100474 4256980
1488424655 894656057 2072576 4168210 4333663
1488424656 898295791 2072576 4263198 4413821
1488424657 942062566 2072576 4435661 4612103
1488424658 827024449 2072576 3654487 3840001
1488424659 835470533 2072576 3739237 3890981
1488424660 929046397 2076672 4329257 4495218
1488424661 862139676 2076672 3994057 4170262
1488424662 808684096 2076672 3558812 3735899
1488424663 791260509 2076672 3423263 3604349
1488424664 618417383 2076672 2562313 2758717
1488424665 494736113 2076672 2585748 2804617
1488424666 640122719 2076672 2965501 3203701
1488424667 773247868 2076672 3163464 3364487
1488424668 769985437 2076672 3176580 3394103
1488424669 806488460 2076672 3511697 3698682
1488424670 765265321 2076672 3246885 3438870
1488424671 705454158 2076672 3002104 3138454
1488424672 589033550 2076672 2883360 3058721
1488424673 590437713 2076672 3591178 3734942
1488424674 563840535 2076672 3453908 3608078
1488424675 576246038 2076672 3592051 3697261
1488424676 686541459 2076672 4451414 4569971
1488424677 579221607 2076672 3593831 3717712
1488424678 623109187 2076672 3996697 4109879
1488424679 639077959 2076672 4035938 4139024
1488424680 632077354 2076672 4005450 4173209
1488424681 602547177 2076672 3584167 3871422
1488424682 639672632 2076672 3465452 3786774
1488424683 635490148 2076672 3666524 3949414
1488424684 688090082 2076672 4429567 4615755
1488424685 661113401 2076672 4280001 4398454
1488424686 646294181 2076672 3988351 4164411
1488424687 588611115 2076672 3321424 3474328
1488424688 831134661 2076672 3580104 3778881
1488424689 900501172 2076672 4041253 4222032
1488424690 873928460 2076672 3928643 4093122
1488424691 847405615 2076672 3729622 3903541
1488424692 785260404 2076672 3377435 3553448
1488424693 833761992 2076672 3605736 3792983
1488424694 770248724 2076672 4131813 4278012
1488424695 648761459 2076672 4163773 4275572
1488424696 710167716 2076672 4568616 4732591
1488424697 609989136 2076672 3913382 4071498
1488424698 560932269 2076672 3457153 3689811
1488424699 567516149 2076672 3302340 3486817
1488424700 583770193 2076672 3487479 3666771
1488424701 638219134 2076672 3938593 4111649
1488424702 625494016 2076672 4075226 4172844
1488424703 610976742 2080768 3772663 3894903
1488424704 601368097 2080768 3661828 3799741
1488424705 642139556 2080768 4150679 4229603
1488424706 644662473 2080768 4060187 4241149
1488424707 773951328 2080768 4294660 4474761
1488424708 896075733 2080768 4123158 4305586
1488424709 858340632 2080768 3934103 4117108
1488424710 842161842 2080768 3705862 3898593
1488424711 729644411 2080768 3015272 3209869
1488424712 758867575 2080768 3153163 3330133
1488424713 765011266 2080768 3404483 3552321
1488424714 705242574 2080768 3760553 3913069
1488424715 543126286 2080768 3510517 3615290
1488424716 567299846 2080768 3575286 3695987
1488424717 538995982 2080768 3284814 3447045
1488424718 507499257 2080768 2925299 3052214
1488424719 747432469 2080768 3210190 3371885
1488424720 715270565 2080768 2990979 3162850
1488424721 773602024 2080768 3235838 3422780
1488424722 707780192 2080768 2997372 3192586
1488424723 595472500 2080768 3840165 3976811
1488424724 551111739 2080768 3323126 3466648
1488424725 800422973 2080768 3457003 3621691
1488424726 712702607 2080768 2884568 3053188
1488424727 709790961 2080768 2916330 3088340
1488424728 779679135 2080768 3272128 3454290
1488424729 637012976 2080768 2466006 2638206
1488424730 676130836 2080768 2677255 2847346
1488424731 717253078 2080768 2909187 3085615
1488424732 604817473 2080768 3633471 3794521
1488424733 595499104 2211840 3426111 3650535
1488424734 636002640 2211840 3537801 3841614
1488424735 500925727 2084864 2713991 2940378
1488424736 604647275 2084864 3639403 3800822
1488424737 627541389 2084864 3838249 4027025
1488424738 576352280 2084864 3590009 3723882
1488424739 608346036 2084864 3751426 3869728
1488424740 599171147 2084864 3660853 3791215
1488424741 551793883 2084864 3178985 3334375
1488424742 516731516 2084864 2913161 3087330
1488424743 474809936 2084864 2718326 2904556
1488424744 711871857 2084864 3267937 3452529
1488424745 788205450 2084864 3190277 3412552
1488424746 711387085 2084864 2877506 3064229
1488424747 732368647 2084864 3179182 3335476
1488424748 606171823 2084864 3778847 3938509
1488424749 658810311 2084864 4288212 4375213
1488424750 555651639 2084864 3331752 3480392
1488424751 534413337 2084864 3230241 3356465
1488424752 522892187 2084864 2940070 3114848
1488424753 603446665 2084864 3648355 3820574
1488424754 597442767 2084864 3632724 3788758
1488424755 616996523 2084864 3847987 3962381
1488424756 635501734 2084864 3964450 4124360
1488424757 548001331 2084864 3240540 3412916
1488424758 718704433 2084864 2846432 3053614
1488424759 638172710 2084864 4055002 4196592
1488424760 662123723 2084864 4206806 4346678
1488424761 598466243 2084864 3642938 3765004
1488424762 605487800 2084864 3655190 3781431
1488424763 829137531 2084864 3603721 3796914
1488424764 623984088 2084864 3647912 3802668
1488424765 778582130 2084864 3368782 3566925
1488424766 782513769 2084864 3298651 3474285
1488424767 833727366 2084864 3555140 3732996
1488424768 763897017 2084864 3154364 3341239
1488424769 714238743 2084864 2842520 3034785
1488424770 708541669 2084864 2913882 3074451
1488424771 775010419 2084864 3270322 3460408
1488424772 842989601 2084864 3803050 3977474
1488424773 817008504 2084864 3562222 3748198
1488424774 708050526 2084864 2790833 2977340
1488424775 661858531 2084864 2498922 2682079
1488424776 587462394 2084864 3029407 3203987
1488424777 530941176 2084864 3067947 3249234
1488424778 497901102 2084864 2844818 2981842
1488424779 491391854 2084864 2983736 3152643
1488424780 444046254 2084864 2664854 2881052
1488424781 626222323 2084864 2687530 2851746
1488424782 681308684 2084864 2590608 2783996
1488424783 706243232 2084864 2785225 2978333
1488424784 787117990 2084864 3309852 3494046
1488424785 840684427 2084864 3646443 3832699
1488424786 828307898 2084864 3564426 3757333
1488424787 802908838 2084864 3439660 3615761
1488424788 787424779 2084864 3285319 3480486
1488424789 832149651 2084864 3625214 3816929
1488424790 626536200 2084864 2690768 2855974
1488424791 520566690 2084864 2985528 3146573
1488424792 512483246 2084864 3141328 3286169
1488424793 506242278 2084864 2933617 3165618
1488424794 464860556 2084864 2712982 2917655
1488424795 505138427 2084864 2981460 3192122
1488424796 387375264 2084864 2349486 2525450
1488424797 780706038 2084864 3261520 3458755
1488424798 785427901 2084864 3331662 3517644
1488424799 726097292 2084864 2939569 3127263
1488424800 717645070 2084864 2899690 3083941
1488424801 728480214 2084864 2813952 3011413
1488424802 794357083 2084864 3371035 3537162
1488424803 740887387 2084864 3071337 3259564
1488424804 711122230 2084864 2950440 3134417
1488424805 580891879 2084864 3494358 3651452
1488424806 643018855 2084864 4065341 4182953
1488424807 568348795 2084864 3447368 3581506
1488424808 546924597 2084864 3034842 3252714
1488424809 790964168 2084864 3443854 3612891
1488424810 830974568 2084864 3606993 3804469
1488424811 850307238 2084864 3689276 3884974
1488424812 712364106 2215936 2877110 3067271
1488424813 718291919 2088960 2833825 3033785
1488424814 762679591 2088960 3153822 3353368
1488424815 791641305 2088960 3495798 3651614
1488424816 820758653 2088960 3637069 3825349
1488424817 551775435 2088960 3283763 3422929
1488424818 608891639 2088960 3829610 3962256
1488424819 698737074 2088960 4618313 4771776
1488424820 665019729 2088960 4332674 4443219
1488424821 621202554 2088960 3866772 3998963
1488424822 604190808 2088960 3718584 3834629
1488424823 624499626 2088960 3597136 3739086
1488424824 814155249 2088960 3522018 3702140
1488424825 858058703 2088960 3882652 4058448
1488424826 872507849 2088960 3966452 4125848
1488424827 835938437 2088960 3720441 3898007
1488424828 800071930 2088960 3524208 3675394
1488424829 848766647 2088960 3781666 3954167
1488424830 873861954 2088960 4040711 4202356
1488424831 785020215 2088960 3564183 3738700
1488424832 539214417 2088960 3108089 3284420
1488424833 524619514 2088960 3100586 3314225
1488424834 500422162 2088960 2576228 2796271
1488424835 663286517 2088960 3372067 3556460
1488424836 756054101 2088960 3283510 3456219
1488424837 787192487 2088960 3337359 3540389
1488424838 886897292 2088960 3950041 4142189
1488424839 889143225 2088960 3997447 4163260
1488424840 787223681 2088960 3400405 3579204
1488424841 746678376 2088960 3125685 3311124
1488424842 831713889 2088960 3725337 3908188
1488424843 810827679 2088960 3652932 3833211
1488424844 798013683 2088960 3492648 3676862
1488424845 740189865 2088960 3095383 3283930
1488424846 821473572 2088960 3474394 3705214
1488424847 774789260 2088960 3158784 3364661
1488424848 823756400 2088960 3591700 3760381
1488424849 875225528 2088960 4052343 4207845
1488424850 871991154 2088960 4095811 4256672
1488424851 652150452 2088960 4238627 4368563
1488424852 656198690 2088960 4164380 4272029
1488424853 599147264 2088960 3820253 3922550
1488424854 626283412 2088960 4043099 4118521
1488424855 635998399 2088960 3918542 4075439
1488424856 658547601 2088960 4183994 4329150
1488424857 668579929 2088960 4247489 4412228
1488424858 611479053 2088960 3852766 4086109
1488424859 824111127 2088960 3866905 4059963
1488424860 880589294 2088960 3971274 4147550
1488424861 890917809 2088960 4045549 4205335
1488424862 910748454 2088960 4159400 4335407
1488424863 951334676 2088960 4462268 4647814
1488424864 915713175 2088960 4272888 4453074
1488424865 910715617 2088960 4252629 4425822
1488424866 857920051 2088960 3965931 4131405
1488424867 798276855 2088960 3310711 3537538
1488424868 846398952 2088960 3695204 3894267
1488424869 827619687 2088960 3740219 3898184
1488424870 846424284 2088960 3749715 3925362
1488424871 884696633 2088960 4018261 4179409
1488424872 872338220 2088960 3976163 4139819
1488424873 827437985 2088960 3534491 3755732
1488424874 882784345 2088960 4012741 4209680
1488424875 865306266 2088960 3816419 4047904
1488424876 787612101 2088960 3364565 3574119
1488424877 822281631 2088960 3889801 4050115
1488424878 867404688 2088960 4003203 4167630
1488424879 897440664 2088960 4243070 4386695
1488424880 916343582 2088960 4379511 4527689
1488424881 893871527 2220032 4083881 4248498
1488424882 845804113 2220032 3812330 3972803
1488424883 615164634 2093056 3779694 3940171
1488424884 597797352 2093056 3767550 3921621
1488424885 582464716 2093056 3605323 3762192
1488424886 535687984 2093056 3191576 3355644
1488424887 525863444 2093056 3291949 3412604
1488424888 633724192 2093056 4102185 4205305
1488424889 582534855 2093056 3535560 3680617
1488424890 514826289 2093056 3066850 3173742
1488424891 622948964 2093056 3732495 3916614
1488424892 580788217 2093056 3357357 3518334
1488424893 596798918 2093056 3777051 3915776
1488424894 641091731 2093056 3976873 4204448
1488424895 659914617 2093056 4245965 4344903
1488424896 654527672 2093056 4178193 4328959
1488424897 678285443 2093056 4565543 4663345
1488424898 653039012 2093056 4163070 4325320
1488424899 622790931 2093056 3956317 4099529
1488424900 602908539 2093056 3802579 3899472
1488424901 581781071 2093056 3455624 3604526
1488424902 625670806 2093056 4002508 4119779
1488424903 650133266 2093056 4140813 4260518
1488424904 635410520 2093056 4046114 4142940
1488424905 675867910 2093056 3768757 3955586
1488424906 858172213 2093056 3796530 3967928
1488424907 830299599 2093056 3566814 3773415
1488424908 840055652 2093056 3757368 3928628
1488424909 738565328 2093056 4187988 4306897
1488424910 622972099 2093056 3962680 4092339
1488424911 638307131 2093056 3931836 4080543
1488424912 586703253 2093056 3516388 3687535
1488424913 617319945 2093056 3915790 3962050
1488424914 590521304 2093056 3880867 3853722
1488424915 630355363 2224128 4124555 4152824
1488424916 614845215 2097152 3841573 3904792
1488424917 693146792 2097152 4738405 4690953
1488424918 648470617 2097152 4153205 4182052
1488424919 642857013 2097152 4094430 4121696
1488424920 600929269 2097152 3754258 3796882
1488424921 562650967 2359296 3458497 3452813
1488424922 602271758 2105344 3769383 3795920
1488424923 515173934 2105344 3117049 3142248
1488424924 673814476 2105344 4560901 4504150
1488424925 637524764 2105344 4158009 4137140
1488424926 543818169 2105344 3517028 3494600
1488424927 565765752 2105344 3724292 3715828
1488424928 566962390 2105344 3741313 3744866
1488424929 541440809 2105344 3401460 3416253
1488424930 589990203 2105344 3709408 3715753
1488424931 614062796 2105344 4136751 4013432
1488424932 609479426 2105344 4112138 4051210
1488424933 662419392 2105344 4409013 4356063
1488424934 626298068 2105344 4083883 4096701
1488424935 596940833 2105344 3944139 3897630
1488424936 599307168 2105344 3906144 3844653
1488424937 619858604 2105344 4254450 4173710
1488424938 620374230 2105344 4079486 4048538
1488424939 610374189 2105344 3812426 3806765
1488424940 570074630 2105344 3575500 3586997
1488424941 528329166 2105344 3298005 3314363
1488424942 636755653 2105344 4126422 4108365
1488424943 645737917 2105344 4178047 4179999
1488424944 584005639 2105344 3707147 3706625
1488424945 643022567 2105344 4118698 4125886
1488424946 647595799 2105344 4248514 4231555
1488424947 611496017 2105344 4046506 4022184
1488424948 597601818 2105344 3958335 3922866
1488424949 593542350 2109440 3747674 3775917
1488424950 511698772 2109440 3045976 3076224
1488424951 551530121 2109440 3391395 3412509
1488424952 514527520 2109440 3071987 3100308
1488424953 485413351 2109440 2921312 2949763
1488424954 735434438 2109440 3369041 3387464
1488424955 742592138 2109440 3295713 3321575
1488424956 765976406 2109440 3450556 3486585
1488424957 757436684 2109440 3423282 3461514
1488424958 812583061 2109440 3596674 3645155
1488424959 740252866 2109440 3170914 3231695
1488424960 725689534 2109440 3134575 3201763
1488424961 564722933 2109440 3727581 3683699
1488424962 599898418 2109440 3775891 3803401
1488424963 626809388 2109440 4160638 4114293
1488424964 590650034 2109440 3860470 3816746
1488424965 628887332 2109440 4153496 4114500
1488424966 616900071 2109440 4034768 4012088
1488424967 608984438 2109440 4005036 3969427
1488424968 617675906 2109440 4176627 4094465
1488424969 648880188 2109440 4313078 4236754
1488424970 650780357 2109440 4139645 4159915
1488424971 602030513 2109440 4001385 3957879
1488424972 599360560 2109440 3797775 3806695
1488424973 570033221 2109440 3737046 3735864
1488424974 559448265 2109440 3571235 3571263
1488424975 570150508 2109440 3489194 3502734
1488424976 639628016 2109440 4134245 4099846
1488424977 553892692 2109440 3563491 3545996
1488424978 587942369 2109440 3650714 3701468
1488424979 550758962 2109440 3496437 3596117
1488424980 582700403 2109440 3802236 3745135
1488424981 548127639 2109440 3502496 3486157
1488424982 538225283 2109440 3204075 3236755
1488424983 560905983 2109440 3384551 3425905
1488424984 559439359 2109440 3351748 3409031
1488424985 561932683 2109440 3376486 3423281
1488424986 588691622 2109440 3641740 3674616
1488424987 563925800 2109440 3492696 3505488
1488424988 606698061 2109440 3728856 3764947
1488424989 602321159 2109440 3840960 3876925
1488424990 580536078 2109440 3559931 3553394
1488424991 531270907 2109440 3281277 3294092
1488424992 570293682 2109440 3620169 3582887
1488424993 555719534 2109440 3325726 3349474
1488424994 548287937 2109440 3356766 3355572
1488424995 552390646 2109440 3445873 3410522
1488424996 624905959 2109440 4060903 4043806
1488424997 677221156 2109440 3814287 3863468
1488424998 759375723 2109440 3388350 3417762
1488424999 642732322 2109440 3425683 3449931
1488425000 627590844 2109440 4020886 4007422
1488425001 523719517 2109440 3199517 3208832
1488425002 594522135 2109440 3633829 3643473
1488425003 518885318 2109440 3094303 3122875
1488425004 537984114 2109440 3348041 3336810
1488425005 516015772 2109440 3236350 3185960
1488425006 481568780 2109440 2899855 2926157
1488425007 577437891 2109440 3650729 3637547
1488425008 549430243 2109440 3350269 3399971
1488425009 657213563 2109440 3537596 3544064
1488425010 845085910 2109440 3916078 3933130
1488425011 727435099 2109440 3213963 3246096
1488425012 686716137 2109440 2894472 2940544
1488425013 632673023 2109440 2717145 2769031
1488425014 680713416 2109440 2852875 2907199
1488425015 653173745 2109440 2722515 2772135
1488425016 680101273 2109440 2700528 2779754
1488425017 664103649 2109440 2992423 3038819
1488425018 679893021 2109440 2839688 2894478
1488425019 665400550 2109440 2776982 2823972
1488425020 650651423 2109440 2571490 2647266
1488425021 633582420 2109440 2471070 2538513
1488425022 668887074 2109440 2673673 2752399
1488425023 715151630 2109440 3143654 3185897
1488425024 630500845 2109440 3520108 3534177
1488425025 497300330 2109440 3183425 3168892
1488425026 542225870 2109440 3599858 3567859
1488425027 535216145 2113536 3280967 3307400
1488425028 482622307 2113536 2932182 2991592
1488425029 658705147 2113536 2728231 2784142
1488425030 677605036 2113536 2802633 2853789
1488425031 609243217 2113536 2343668 2416255
1488425032 716904321 2113536 3084031 3124297
1488425033 679007259 2113536 2851365 2903975
1488425034 659823614 2113536 2776161 2824482
1488425035 675448633 2113536 2926507 2959759
1488425036 737094580 2113536 3234025 3285315
1488425037 702329739 2113536 3164433 3202126
1488425038 529285455 2113536 3391791 3388437
1488425039 504916806 2113536 3070401 3079642
1488425040 598914238 2113536 3815755 3819510
1488425041 531511436 2113536 3263137 3276920
1488425042 531190699 2113536 3278709 3296137
1488425043 587831854 2113536 3774689 3759678
1488425044 565547706 2113536 3523756 3529731
1488425045 599424582 2113536 3814276 3785574
1488425046 538070303 2113536 3286096 3286213
1488425047 520015914 2113536 3185390 3182422
1488425048 583767968 2113536 3704555 3686472
1488425049 561279704 2113536 3520877 3494758
1488425050 578748974 2113536 3543645 3621594
1488425051 610402746 2113536 3239105 3323058
1488425052 805675292 2113536 3595137 3631819
1488425053 806035593 2113536 3602566 3644929
1488425054 789930979 2113536 3463970 3499445
1488425055 848598467 2113536 3903416 3923724
1488425056 754814433 2113536 3296050 3330248
1488425057 806195153 2113536 3545650 3584349
1488425058 733595266 2113536 3186445 3237566
1488425059 789381935 2113536 3558635 3580733
1488425060 777810550 2113536 3469381 3505953
1488425061 773263210 2113536 3426882 3465348
1488425062 778646151 2113536 3588820 3608178
1488425063 695957707 2113536 3345140 3403533
1488425064 547875837 2113536 3372515 3383872
1488425065 522336486 2113536 3149185 3166217
1488425066 527423396 2113536 3302825 3325057
1488425067 488743087 2113536 2943577 2973993
1488425068 503720676 2113536 2979128 3018345
1488425069 530568317 2113536 3216643 3237287
1488425070 642467381 2113536 3044528 3072363
1488425071 786195423 2113536 3445033 3486731
1488425072 860253040 2113536 3904096 3942847
1488425073 811267043 2113536 3656651 3696329
1488425074 779108297 2113536 3470424 3510819
1488425075 784436063 2113536 3451257 3507434
1488425076 714370039 2113536 3289190 3331303
1488425077 571191360 2113536 3529956 3549018
1488425078 576873388 2113536 3766403 3752597
1488425079 562344966 2113536 2882167 2928549
1488425080 718075954 2113536 2903115 2982061
1488425081 710243040 2113536 2953659 3025124
1488425082 716542680 2113536 2959343 3028563
1488425083 720693378 2113536 3022879 3080249
1488425084 700928700 2113536 2957475 3004714
1488425085 605948685 2113536 2312176 2377401
1488425086 601242014 2113536 2456474 2523505
1488425087 514045244 2113536 2939322 2991342
1488425088 482919766 2113536 2864065 2900719
1488425089 504290298 2113536 3077883 3098144
1488425090 559988279 2113536 3517992 3543962
1488425091 577797873 2113536 3526709 3558183
1488425092 510288481 2113536 3144153 3170145
1488425093 538636372 2113536 3313504 3345931
1488425094 534679854 2113536 3325046 3337899
1488425095 628423571 2113536 4001577 3993332
1488425096 547785517 2113536 3476219 3453505
1488425097 582974428 2113536 3738954 3701585
1488425098 588795086 2113536 3721654 3714573
1488425099 551515890 2113536 3395035 3386793
1488425100 512490883 2113536 3078589 3127383
1488425101 524705717 2113536 3177781 3215971
1488425102 527850336 2113536 3198116 3246557
1488425103 595294303 2113536 3890405 3830321
1488425104 589206847 2113536 3315356 3340665
1488425105 849759156 2113536 3871450 3899178
1488425106 838286787 2113536 3768478 3785138
1488425107 737770333 2113536 3615512 3636183
1488425108 570137960 2113536 3563267 3568491
1488425109 508707389 2117632 3083932 3156053
1488425110 760330664 2117632 3342286 3384143
1488425111 799577402 2117632 3509985 3554344
1488425112 784117864 2117632 3461260 3506257
1488425113 822751661 2117632 3703395 3747626
1488425114 684395237 2117632 3768092 3797400
1488425115 545846726 2117632 3274525 3340445
1488425116 590222569 2117632 3508697 3577961
1488425117 552721173 2117632 3373027 3418045
1488425118 539212368 2117632 2701886 2761274
1488425119 759088395 2117632 3335334 3368479
1488425120 756348377 2117632 3217791 3279835
1488425121 734229780 2117632 3221927 3269178
1488425122 757095719 2117632 3269456 3320037
1488425123 787282435 2117632 3493948 3535887
1488425124 798473844 2117632 3589510 3632421
1488425125 696583748 2117632 2967299 3021582
1488425126 769589322 2117632 3331604 3392140
1488425127 643717900 2117632 3555062 3611185
1488425128 622015131 2117632 3780632 3758036
1488425129 792939199 2117632 3772378 3624151
1488425130 775155639 2117632 3532416 3431493
1488425131 758493036 2117632 3459203 3368594
1488425132 813821369 2117632 3911584 3777607
1488425133 777624427 2117632 3606931 3506646
1488425134 801324375 2117632 3810586 3687837
1488425135 734721220 2117632 3244917 3168624
1488425136 708037492 2117632 4037050 3933098
1488425137 672464273 2117632 4449658 4336414
1488425138 622510426 2117632 4207938 4034881
1488425139 640375130 2117632 4416053 4197729
1488425140 655632737 2117632 4288306 4215377
1488425141 606771418 2117632 4076498 3989301
1488425142 782611798 2117632 3604961 3515047
1488425143 761054797 2117632 3360539 3290904
1488425144 929711563 2117632 4586602 4412763
1488425145 816465532 2117632 3819957 3693892
1488425146 823250493 2117632 3760974 3687537
1488425147 765562149 2117632 3577886 3462525
1488425148 780937464 2117632 4345175 4173851
1488425149 662571862 2117632 3844586 3681503
1488425150 601690765 2117632 4267354 4094027
1488425151 584133422 2117632 3862971 3728539
1488425152 600528080 2117632 3939144 3807709
1488425153 639892279 2117632 4320485 4164191
1488425154 666684185 2117632 4637577 4395598
1488425155 691365647 2117632 4892309 4643293
1488425156 631499139 2117632 4429614 4185273
1488425157 673111265 2117632 4776819 4508099
1488425158 546495267 2117632 3820096 3694793
1488425159 820200683 2117632 3841915 3729058
1488425160 866778597 2117632 4107379 3967642
1488425161 860459387 2117632 4353033 4162362
1488425162 874743508 2117632 4304277 4114335
1488425163 847435545 2117632 4191318 4020279
1488425164 937899386 2117632 4830490 4613851
1488425165 940658450 2117632 4714699 4550047
1488425166 895631136 2117632 4654847 4456446
1488425167 941984328 2117632 4783747 4585154
1488425168 876447335 2117632 4504035 4317378
1488425169 928300385 2117632 4705550 4512900
1488425170 920537713 2117632 4630692 4461137
1488425171 889780332 2117632 4466517 4292522
1488425172 722809582 2117632 4830339 4628123
1488425173 696991624 2117632 5014472 4813848
1488425174 683248847 2117632 4759247 4540005
1488425175 730399593 2121728 3575361 3510732
1488425176 869402450 2121728 4257133 4140107
1488425177 734985473 2121728 4685913 4683571
1488425178 738562599 2121728 4411233 4331376
1488425179 887311359 2125824 4256484 4121083
1488425180 674995340 2125824 4721414 4474027
1488425181 715436358 2125824 5146387 4869416
1488425182 745166478 2125824 5344935 5082268
1488425183 695657553 2125824 5277063 4959740
1488425184 713768935 2125824 5277145 5009810
1488425185 773954993 2125824 3902248 3814761
1488425186 800975944 2125824 3816412 3709110
1488425189 212121140 2252800 223890 1689356
1488425190 0 2252800 0 0
1488425191 0 2252800 370 74
1488425192 10096 2252800 0 0
1488425193 0 2252800 370 74
1488425194 0 2252800 0 0
1488425195 0 2252800 0 0
1488425196 0 2252800 0 0
1488425197 0 2252800 370 74
1488425198 0 2252800 0 0
1488425199 0 2252800 0 0
1488425200 0 2252800 0 0
1488425201 0 2252800 0 0
