#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489034080 68.26 286277632 741938 254412
1489034081 54.92 286146560 699800 233036
1489034082 67.41 286023680 753032 251656
1489034083 67.95 286146560 813686 260814
1489034084 65.19 286023680 684754 222806
1489034085 64.98 286146560 795970 259370
1489034086 46.98 286019584 579378 189674
1489034087 49.6 286023680 606154 204854
1489034088 72.98 286150656 747855 239372
1489034089 57.06 286023680 588131 190854
1489034090 78.01 285896704 782660 226114
1489034091 68.65 285896704 602136 187026
1489034092 70.32 286023680 699925 240304
1489034093 44.97 286023680 576584 209738
1489034094 56.75 286019584 724350 243786
1489034095 52.67 286019584 612474 205110
1489034096 62.97 285896704 699506 227578
1489034097 68.63 286019584 696079 206178
1489034098 70.89 285896704 731114 242408
1489034099 59.8 285896704 713666 261078
1489034100 74.27 285896704 814332 283130
1489034101 55.49 286023680 671725 222608
1489034102 62.23 285896704 694557 250510
1489034103 79.1 285896704 840855 265178
1489034104 57.8 285896704 734648 239504
1489034105 55.27 286023680 650929 224382
1489034106 65.46 286150656 760640 228284
1489034107 78.82 286023680 744607 229604
1489034108 53.29 285896704 673655 241410
1489034109 59.0 285896704 672778 214556
1489034110 67.76 286019584 788846 254932
1489034111 66.69 286023680 710600 210662
1489034112 50.9 286150656 654628 226106
1489034113 57.91 285896704 692421 238168
1489034114 85.78 286023680 794790 266242
1489034115 80.8 285896704 685901 209128
1489034116 50.19 286023680 630705 207024
1489034117 71.19 286023680 882317 282124
1489034118 60.23 286019584 726207 245840
1489034119 86.91 286023680 719783 228350
1489034120 56.01 286150656 678258 239636
1489034121 62.96 286277632 718935 213896
1489034122 65.79 286261248 727121 217658
1489034123 59.34 286261248 751948 246558
1489034124 63.53 286261248 679194 224522
1489034125 63.96 286511104 654078 230462
1489034126 62.97 286388224 737013 221156
1489034127 63.42 286277632 785491 277652
1489034128 58.17 286023680 754833 254486
1489034129 60.18 286019584 770746 263256
1489034130 64.25 286023680 757444 277388
1489034131 67.67 286023680 757862 251450
1489034132 50.05 286150656 615121 186820
1489034133 69.25 286023680 718543 249602
1489034134 56.87 286023680 698926 247754
1489034135 60.17 285896704 726580 244322
1489034136 60.52 286015488 729360 243720
1489034137 65.36 286023680 739029 228878
1489034138 62.48 286023680 688393 201092
1489034139 49.69 286134272 628559 228804
1489034140 51.63 286130176 656625 248744
1489034141 60.83 286146560 731159 235594
1489034142 50.89 286150656 642088 247234
1489034143 83.15 285896704 714114 240024
1489034144 72.14 286023680 784759 243736
1489034145 52.18 285896704 609141 233284
1489034146 56.5 286150656 667583 226568
1489034147 55.06 286023680 568456 191910
1489034148 47.99 286150656 601308 218120
1489034149 53.94 286150656 634349 223046
1489034150 51.84 286023680 597402 210192
1489034151 44.38 285896704 499533 166434
1489034152 50.23 286023680 633328 220166
1489034153 57.5 286146560 701527 239504
1489034154 59.67 286146560 680697 253826
1489034155 54.24 286269440 645491 224844
1489034156 54.18 286146560 677826 211166
1489034157 64.23 285896704 696579 228730
1489034158 46.9 285896704 605470 226560
1489034159 61.67 286023680 772687 296602
1489034160 67.21 286023680 603886 215216
1489034161 58.76 286150656 683599 229216
1489034162 52.62 286027776 631980 223722
1489034163 58.05 286023680 674772 221816
1489034164 76.54 286027776 779266 282008
1489034165 64.27 285900800 649672 223656
1489034166 73.7 285900800 676020 222278
1489034167 58.53 286027776 672456 211042
1489034168 52.81 286154752 673244 214490
1489034169 67.37 286281728 679819 215736
1489034170 54.2 286027776 663795 201488
1489034171 77.97 285900800 672873 201150
1489034172 62.91 285900800 636408 204186
1489034173 53.43 285900800 664133 234422
1489034174 55.62 286023680 663637 226560
1489034175 57.85 286150656 694244 219836
1489034176 60.07 286121984 726721 264576
1489034177 62.63 286015488 698346 229530
1489034178 86.67 286023680 689409 202000
1489034179 65.24 286023680 765503 235552
1489034180 48.28 286023680 577237 191118
1489034181 69.25 286019584 750843 267818
1489034182 71.43 286023680 754490 281282
1489034183 68.25 286146560 580709 196068
1489034184 51.73 285896704 641007 181160
1489034185 53.17 285896704 667515 251648
1489034186 55.02 286023680 697050 256928
1489034187 45.67 285896704 573680 169710
1489034188 58.66 285896704 702797 231584
1489034189 57.16 286150656 647599 202808
1489034190 59.92 286150656 657739 205844
1489034191 66.92 286150656 723369 248150
1489034192 65.63 286023680 729590 259436
1489034193 62.79 285896704 627868 204112
1489034194 45.52 285896704 539272 182118
1489034195 66.62 285896704 751758 243926
1489034196 52.16 285900800 629819 196340
1489034197 47.27 285900800 564899 204846
1489034198 62.34 286027776 666769 230330
1489034199 59.35 286150656 618010 201430
1489034200 52.03 286150656 625868 225974
1489034201 54.18 285900800 625228 225042
1489034202 58.23 286027776 667554 218780
1489034203 53.1 286023680 690062 241542
1489034204 51.33 286154752 654619 245180
1489034205 53.54 285900800 669408 235676
1489034206 54.92 286027776 638205 225644
1489034207 48.32 286027776 619770 221886
1489034208 51.46 285900800 640607 199830
1489034209 52.5 286154752 644428 228020
1489034210 56.48 286027776 697500 244116
1489034211 52.16 286027776 618438 194360
1489034212 50.71 285900800 635429 226700
1489034213 82.82 286027776 759690 211784
1489034214 77.24 286027776 606525 168868
1489034215 67.63 285900800 710391 236402
1489034216 54.98 285900800 663080 235544
1489034217 53.0 286027776 631502 214746
1489034218 57.53 286027776 737079 233638
1489034219 59.16 286027776 701487 231972
1489034220 55.48 286150656 681452 228078
1489034221 59.76 285900800 680670 227352
1489034222 65.11 286027776 652152 212774
1489034223 58.77 285900800 662132 234224
1489034224 56.58 286027776 652071 221750
1489034225 54.04 286150656 642714 208550
1489034226 86.76 286027776 728822 234456
1489034227 55.0 286027776 604347 193634
1489034228 58.58 286027776 669232 212634
1489034229 59.3 286281728 700067 219836
1489034230 51.66 286027776 613243 187678
1489034231 51.12 286154752 657573 228416
1489034232 44.35 286150656 574997 219704
1489034233 63.02 286154752 784214 271218
1489034234 64.93 286281728 768564 266498
1489034235 66.98 286019584 770560 203798
1489034236 53.21 286142464 631500 208674
1489034237 58.1 286027776 726592 245048
1489034238 74.53 285900800 725865 248744
1489034239 60.59 286019584 709513 243728
1489034240 77.61 286027776 694535 225578
1489034241 73.02 285900800 753035 240816
1489034242 68.29 285900800 804789 278180
1489034243 65.23 286027776 621409 195086
1489034244 57.68 285900800 637779 203526
1489034245 62.0 285900800 787497 264312
1489034246 68.11 286027776 822073 253496
1489034247 59.51 285900800 694558 215810
1489034248 70.4 285900800 621848 196654
1489034249 57.26 285900800 701512 245980
1489034250 65.06 286027776 675258 228144
1489034251 57.73 286027776 705343 228870
1489034252 71.62 286281728 730752 209350
1489034253 73.39 286027776 807089 271250
1489034254 59.23 285900800 697569 222534
1489034255 99.81 286027776 791864 248612
1489034256 69.0 285900800 682711 206892
1489034257 60.63 285900800 755990 249536
1489034258 73.65 286027776 812346 277330
1489034259 54.2 286027776 677253 228012
1489034260 61.32 286027776 769868 252968
1489034261 54.15 286015488 644242 192034
1489034262 57.14 286027776 667217 216074
1489034263 61.68 286027776 777790 254412
1489034264 60.61 286281728 779528 266894
1489034265 55.78 285900800 730280 258942
1489034266 63.87 286019584 701090 236468
1489034267 51.87 285900800 660533 246170
1489034268 65.73 285900800 788873 242474
1489034269 70.3 286027776 754214 234694
1489034270 70.98 286027776 697011 222732
1489034271 106.52 286027776 781867 232310
1489034272 59.52 285900800 696958 203502
1489034273 59.99 286019584 709623 215282
1489034274 72.94 285900800 823233 240956
1489034275 79.04 285900800 842176 269204
1489034276 66.63 286068736 635513 209260
1489034277 102.79 286203904 877503 248164
1489034278 85.6 286216192 828286 140112
1489034279 68.35 286216192 867847 284846
1489034280 69.73 286355456 787891 246896
1489034281 69.52 286478336 710808 212634
1489034282 73.76 286371840 706886 226568
1489034283 64.85 286121984 664796 228548
1489034284 57.9 286248960 685494 223994
1489034285 57.5 285999104 703875 243720
1489034286 87.41 286126080 787315 232104
1489034287 95.08 286126080 877006 234612
1489034288 67.53 286109696 782361 215348
1489034289 94.23 285999104 774283 230206
1489034290 80.0 286126080 734127 232492
1489034291 64.08 285999104 764767 242408
1489034292 60.11 286126080 748645 251838
1489034293 76.5 286253056 892853 278452
1489034294 94.24 286253056 775961 229068
1489034295 60.89 285999104 754115 241616
1489034296 64.28 285999104 672161 208154
1489034297 72.78 286126080 728744 239232
1489034298 55.96 285999104 693019 227492
1489034299 54.7 286126080 670940 233638
1489034300 51.12 286253056 622119 192116
1489034301 55.39 285999104 691843 220496
1489034302 65.12 286248960 666792 235214
1489034303 55.11 286244864 652125 231428
1489034304 84.32 286126080 712982 251978
1489034305 53.37 286253056 651652 230784
1489034306 66.95 286117888 815200 278040
1489034307 62.69 286117888 720183 243200
1489034308 64.07 286371840 758641 257852
1489034309 67.59 286126080 815724 245048
1489034310 65.68 285999104 800731 293286
1489034311 61.65 285999104 762198 267992
1489034312 54.43 285999104 663000 224184
1489034313 59.37 286126080 666536 215282
1489034314 78.27 286126080 656787 220694
1489034315 63.4 285999104 785797 269072
1489034316 60.02 285999104 752848 258966
1489034317 62.54 285999104 736349 235478
1489034318 68.34 286126080 676111 232112
1489034319 67.99 286253056 717664 237854
1489034320 66.68 286236672 715321 237128
1489034321 74.52 286363648 754249 249602
1489034322 66.16 286253056 687291 246038
1489034323 63.09 286126080 754853 252902
1489034324 57.58 286126080 725218 273824
1489034325 66.47 286126080 726001 236072
1489034326 73.45 286113792 859339 292494
1489034327 60.19 286126080 759433 252960
1489034328 75.03 286253056 842481 269608
1489034329 72.61 286126080 847978 282470
1489034330 66.95 286121984 780926 234670
1489034331 71.75 286126080 718283 227030
1489034332 70.49 286121984 776247 253826
1489034333 59.88 286126080 744105 242202
1489034334 78.47 286253056 772467 242474
1489034335 67.51 286126080 757719 268808
1489034336 74.97 286253056 697729 232632
1489034337 75.26 286126080 762817 254948
1489034338 64.87 286126080 708156 240956
1489034339 58.08 286126080 705907 222534
1489034340 57.08 285999104 686083 232632
1489034341 58.97 285999104 745670 260360
1489034342 58.49 286126080 648722 197660
1489034343 56.8 286253056 712132 234636
1489034344 57.07 286253056 688826 239496
1489034345 61.38 286253056 702280 234216
1489034346 67.64 285999104 839704 294878
1489034347 47.87 286126080 638927 228350
1489034348 53.43 286121984 673218 215942
1489034349 58.39 286126080 699496 254058
1489034350 59.13 286380032 697886 238118
1489034351 59.8 286253056 710733 259700
1489034352 64.49 286253056 788886 284442
1489034353 53.13 286253056 662209 226964
1489034354 53.22 286380032 618008 220826
1489034355 62.14 286380032 713714 238382
1489034356 61.04 286253056 684293 224448
1489034357 71.01 286121984 692398 215324
1489034358 63.4 286121984 679243 208616
1489034359 56.1 286384128 667240 209804
1489034360 66.54 286130176 753043 238316
1489034361 63.0 286126080 717326 218178
1489034362 56.79 286126080 676286 212370
1489034363 55.76 286003200 653133 215670
1489034364 56.14 286130176 622398 225438
1489034365 50.62 286375936 647144 233902
1489034366 49.53 286130176 619986 225570
1489034367 57.03 286003200 692478 235602
1489034368 52.91 286003200 642409 204648
1489034369 50.49 286126080 627251 211982
1489034370 52.23 286130176 656010 226692
1489034371 57.62 286126080 723505 227294
1489034372 74.71 286253056 773925 248158
1489034373 55.13 286126080 717629 237186
1489034374 67.42 286126080 652051 206438
1489034375 59.26 286130176 628368 186102
1489034376 77.21 286130176 731488 256986
1489034377 73.41 286257152 820221 277066
1489034378 69.73 286130176 708616 253224
1489034379 59.63 286257152 698370 227228
1489034380 66.61 286130176 759226 250122
1489034381 49.33 286003200 632057 240750
1489034382 58.94 286003200 749235 249536
1489034383 84.9 286126080 748440 252770
1489034384 100.7 286126080 829275 279714
1489034385 64.68 286003200 695615 250584
1489034386 72.02 286130176 776735 247886
1489034387 51.25 286257152 610984 192314
1489034388 60.25 286248960 671687 211132
1489034389 66.65 286130176 708906 238646
1489034390 53.7 286126080 684960 244058
1489034391 48.53 286130176 623164 201018
1489034392 52.36 286003200 645879 211182
1489034393 46.72 286003200 587238 204202
1489034394 56.67 286130176 709060 245312
1489034395 57.43 286130176 641651 208022
1489034396 58.83 286003200 669011 212676
1489034397 56.47 286130176 686313 232112
1489034398 63.44 286003200 694846 227954
1489034399 56.22 286130176 710120 231980
1489034400 48.97 286003200 580247 203204
1489034401 69.77 286134272 662453 235288
1489034402 58.82 286261248 662317 230652
1489034403 61.25 286261248 686067 234068
1489034404 52.34 286257152 642575 210472
1489034405 45.48 286130176 562545 202396
1489034406 50.72 286257152 604453 205118
1489034407 61.28 286130176 572212 209994
1489034408 53.13 286257152 637499 237656
1489034409 51.53 286130176 643525 215084
1489034410 56.87 286134272 613794 196604
1489034411 56.92 286253056 644767 209210
1489034412 58.91 286007296 642343 207692
1489034413 58.44 286134272 696616 230264
1489034414 50.08 286134272 567499 181086
1489034415 52.86 286134272 592230 193502
1489034416 49.97 286007296 612339 223400
1489034417 53.94 286261248 604471 215802
1489034418 51.43 286253056 595325 202148
1489034419 46.75 286253056 584529 212700
1489034420 56.27 286253056 647807 229406
1489034421 58.56 286257152 634145 214284
1489034422 62.02 286257152 715053 238902
1489034423 65.74 286138368 708694 241484
1489034424 54.83 286138368 658703 221552
1489034425 50.39 286011392 627727 222468
1489034426 47.08 286257152 593789 208550
1489034427 52.78 286011392 604871 211850
1489034428 45.92 286138368 547094 191712
1489034429 65.42 286011392 667921 208946
1489034430 54.58 286138368 621878 211520
1489034431 56.15 286265344 652652 224860
1489034432 50.59 286265344 578851 217848
1489034433 47.14 286011392 552406 201282
1489034434 53.79 286138368 649491 227550
1489034435 58.03 286138368 697739 234760
1489034436 46.25 286138368 605429 195136
1489034437 57.81 286011392 673124 218384
1489034438 51.81 286117888 634695 203798
1489034439 57.3 286244864 620389 196868
1489034440 51.15 286117888 647700 225644
1489034441 51.96 286117888 556148 198782
1489034442 40.3 286117888 512134 193874
1489034443 48.76 286117888 620841 211710
1489034444 51.46 286117888 627522 209210
1489034445 54.85 285990912 647586 221668
1489034446 56.77 286244864 697436 242012
1489034447 47.51 285990912 613073 208938
1489034448 50.9 286109696 661661 233836
1489034449 53.74 285990912 626836 212634
1489034450 66.72 286244864 591494 202190
1489034451 63.67 286121984 636614 215546
1489034452 63.62 285995008 727049 253958
1489034453 43.13 285995008 512239 180624
1489034454 48.59 286248960 608324 208476
1489034455 68.35 286248960 750753 265698
1489034456 50.37 286121984 584069 202082
1489034457 59.92 286375936 545271 199038
1489034458 54.13 286126080 661179 224918
1489034459 54.03 286126080 630562 189872
1489034460 53.85 286248960 617531 207758
1489034461 51.22 285999104 591610 205836
1489034462 69.34 286126080 693358 204400
1489034463 59.71 286126080 673756 226436
1489034464 57.04 286126080 703632 241542
1489034465 54.58 285999104 674256 230924
1489034466 48.88 286126080 587182 221544
1489034467 55.4 286253056 602397 218904
1489034468 67.97 286113792 707806 250336
1489034469 53.41 285999104 618199 189204
1489034470 74.47 286253056 701578 244982
1489034471 71.29 286134272 746206 267166
1489034472 68.65 286261248 711649 245634
1489034473 63.56 286388224 728001 228482
1489034474 51.06 286261248 655002 232434
1489034475 48.64 286261248 569983 197132
1489034476 61.79 286134272 657775 232244
1489034477 64.02 286007296 624190 204846
1489034478 48.27 286007296 585600 214754
1489034479 50.83 286134272 590282 199912
1489034480 65.86 286134272 679960 234224
1489034481 55.87 286130176 694489 225718
1489034482 46.95 286134272 614003 196992
1489034483 51.25 286134272 647425 215670
1489034484 63.46 286134272 753772 250262
1489034485 67.68 286134272 776631 232442
1489034486 54.43 286007296 594288 176268
1489034487 54.41 286134272 676145 243208
1489034488 46.42 286007296 541978 175386
1489034489 80.78 286007296 818313 264914
1489034490 59.08 286007296 638321 217518
1489034491 45.06 286007296 511605 188940
1489034492 39.46 286134272 495308 176598
1489034493 54.63 286515200 599299 210200
1489034494 50.59 286134272 595359 219102
1489034495 58.44 286130176 603265 196134
1489034496 64.14 286130176 656333 211892
1489034497 57.7 286007296 660682 195606
1489034498 53.38 286007296 657682 213104
1489034499 77.16 286261248 664885 212180
1489034500 62.69 286384128 640627 217856
1489034501 53.99 286388224 645497 218054
1489034502 53.76 286384128 649327 217914
1489034503 63.23 286253056 699844 220892
1489034504 57.68 286253056 595991 201876
1489034505 52.82 286380032 610371 192636
1489034506 48.67 286134272 583103 207296
1489034507 71.19 286257152 735843 269732
1489034508 66.56 286261248 680580 246698
1489034509 47.71 286130176 614756 233886
1489034510 57.46 286257152 702794 238440
1489034511 58.28 286257152 712469 249272
1489034512 57.74 286257152 705819 224572
1489034513 53.5 286388224 646045 223994
1489034514 58.18 286261248 714731 229670
1489034515 51.23 286134272 577379 215406
1489034516 43.5 286134272 571162 201348
1489034517 61.94 286007296 711119 232112
1489034518 49.62 286134272 608932 235214
1489034519 66.02 286134272 766448 275862
1489034520 66.39 286134272 700160 241030
1489034521 81.48 286261248 714742 218648
1489034522 57.92 286134272 670062 239694
1489034523 50.8 286007296 612875 201290
1489034524 63.39 286007296 633924 233160
1489034525 51.12 286134272 587259 202742
1489034526 53.26 286134272 674667 242466
1489034527 56.46 286134272 687840 242424
1489034528 72.48 286134272 634817 221552
1489034529 53.74 286134272 645912 214680
1489034530 51.66 286130176 628674 215150
1489034531 63.42 286007296 675112 235536
1489034532 55.83 286134272 693174 235206
1489034533 55.53 286134272 667494 230066
1489034534 69.09 286134272 695592 240140
1489034535 69.49 286134272 587644 200366
1489034536 61.34 286007296 631184 221288
1489034537 66.2 286134272 685669 216470
1489034538 98.29 286007296 843763 241748
1489034539 70.5 286134272 774307 261672
1489034540 59.57 286261248 704283 241880
1489034541 68.79 286261248 760670 256458
1489034542 59.56 286007296 715338 237756
1489034543 57.88 286007296 691750 239636
1489034544 69.69 286130176 704286 228144
1489034545 71.24 286134272 792494 262274
1489034546 60.9 286134272 754462 253430
1489034547 57.59 286007296 662737 207486
1489034548 63.26 286007296 799146 271778
1489034549 69.36 286134272 777370 236946
1489034550 52.94 286134272 667421 195804
1489034551 56.6 286007296 659981 201414
1489034552 88.97 286007296 826345 258182
1489034553 54.58 286261248 684173 219300
1489034554 71.48 286007296 842800 243068
1489034555 61.07 286126080 635907 187818
1489034556 72.53 286130176 823531 259304
1489034557 59.57 286384128 732250 217262
1489034558 59.42 286130176 736807 240164
1489034559 57.73 286134272 733059 237788
1489034560 70.09 286134272 837031 298376
1489034561 55.65 286261248 728717 258314
1489034562 60.33 286261248 742408 250988
1489034563 62.64 286007296 575654 211512
1489034564 62.99 286261248 717668 241616
1489034565 64.76 286388224 747818 263140
1489034566 59.85 286134272 749559 251054
1489034567 65.13 286134272 851742 286628
1489034568 92.7 286257152 817422 270384
1489034569 66.33 286134272 777832 240296
1489034570 76.44 286007296 885981 265706
1489034571 70.99 286134272 859442 281018
1489034572 59.79 286134272 727350 230784
1489034573 67.31 286134272 773754 251318
1489034574 84.29 286248960 784973 252184
1489034575 81.06 286130176 891321 244388
1489034576 77.49 286130176 735862 205902
1489034577 75.15 286134272 835918 259288
1489034578 58.73 286134272 746162 271374
1489034579 59.86 286134272 764585 270054
1489034580 67.77 286007296 826574 269642
1489034581 78.94 286248960 891524 276010
1489034582 68.77 286134272 682264 218508
1489034583 60.7 286130176 698622 207816
1489034584 62.47 286130176 764210 247164
1489034585 61.34 286007296 750121 167564
1489034586 66.64 286134272 697740 158126
1489034587 77.16 286134272 876837 218186
1489034588 69.97 286121984 834103 255344
1489034589 62.71 286261248 781605 252680
1489034590 69.97 286261248 749268 254940
1489034591 13.66 286261248 433747 77014
