#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489034200 116.65 286097408 2859316 1857532
1489034201 117.91 286101504 2972560 1863993
1489034202 112.43 285974528 2768470 1765454
1489034203 125.42 285974528 3126066 1956331
1489034204 115.47 285974528 3065760 1864056
1489034205 120.09 286220288 3012728 1907081
1489034206 106.03 286101504 2366972 1475683
1489034207 112.61 286097408 2498518 1552914
1489034208 111.14 286101504 2581550 1649705
1489034209 120.05 286101504 2829664 1760495
1489034210 114.59 286101504 2835158 1735165
1489034211 121.19 285974528 2931202 1828718
1489034212 115.3 286228480 2918237 1950035
1489034213 124.24 286216192 3106768 1946014
1489034214 106.8 286216192 2788318 1739239
1489034215 126.6 286343168 3083836 1952067
1489034216 108.62 286343168 2668366 1665161
1489034217 112.98 286089216 2678750 1695418
1489034218 117.11 286216192 2780928 1744857
1489034219 114.31 286216192 2770430 1746344
1489034220 111.55 286347264 2664462 1714658
1489034221 110.98 286351360 2755202 1711044
1489034222 117.6 286097408 2819058 1812912
1489034223 127.65 286224384 3462920 2203648
1489034224 109.56 286101504 2526469 1654659
1489034225 111.21 286355456 2712955 1673392
1489034226 122.63 286228480 3410368 2122937
1489034227 114.21 286228480 2580196 1595021
1489034228 109.3 286101504 2436937 1589620
1489034229 126.06 286101504 3196238 1947395
1489034230 106.16 286224384 2498704 1566294
1489034231 116.72 286228480 2867884 1742512
1489034232 112.81 285974528 2680594 1575427
1489034233 108.79 286228480 2196276 1400805
1489034234 111.55 286097408 1974066 1257498
1489034235 112.78 286228480 2668809 1603622
1489034236 112.11 286224384 2620032 1599353
1489034237 100.38 286220288 2300116 1466714
1489034238 118.74 286351360 2753395 1791788
1489034239 115.97 286101504 2625129 1579483
1489034240 112.51 286228480 2728338 1756908
1489034241 118.29 286228480 2992440 1836988
1489034242 121.92 286101504 3028820 1880047
1489034243 109.71 286101504 2445448 1560786
1489034244 113.08 286093312 2836830 1802365
1489034245 111.21 286097408 2495302 1605499
1489034246 121.84 285974528 2919644 1873114
1489034247 113.5 286101504 2742818 1683562
1489034248 106.75 285974528 2301590 1479266
1489034249 117.62 286101504 2660910 1652529
1489034250 105.98 285974528 2383588 1540541
1489034251 113.71 286097408 2783814 1734852
1489034252 115.05 285974528 2693014 1708572
1489034253 126.2 286220288 3126022 2025233
1489034254 111.13 286224384 2712798 1754904
1489034255 126.7 286224384 3171997 1946754
1489034256 95.86 285974528 2285586 1384176
1489034257 109.59 285974528 2305136 1500734
1489034258 120.01 286093312 2786804 1725313
1489034259 109.64 285974528 2636320 1664066
1489034260 116.71 286097408 2735096 1701193
1489034261 115.2 286224384 2774322 1851127
1489034262 108.88 286355456 2693424 1666330
1489034263 117.86 286105600 2308164 1343837
1489034264 108.78 286105600 1667954 1007367
1489034265 105.64 286232576 1812298 1192322
1489034266 115.23 285978624 2617272 1637713
1489034267 114.95 285978624 2679340 1644729
1489034268 125.75 286105600 2993082 1882275
1489034269 107.48 286228480 2357858 1549698
1489034270 108.56 286224384 2622924 1617390
1489034271 121.33 286212096 3139054 1910983
1489034272 116.19 285978624 2828860 1778363
1489034273 117.3 285978624 2806416 1747825
1489034274 112.71 286105600 2591074 1633827
1489034275 118.8 286101504 3009352 1786483
1489034276 96.81 286101504 2308880 1407946
1489034277 113.53 286224384 2729358 1719022
1489034278 112.67 286482432 2634420 1709940
1489034279 113.53 286224384 2754656 1743767
1489034280 129.79 286105600 3263275 2054008
1489034281 104.83 286105600 2623868 1555789
1489034282 109.78 286232576 2316108 1456089
1489034283 112.1 286105600 2828498 1785343
1489034284 114.68 285978624 2842355 1848727
1489034285 123.26 286228480 3104892 1849486
1489034286 115.39 286101504 2895062 1856480
1489034287 109.32 285978624 2316628 1500113
1489034288 101.81 286105600 2330192 1450026
1489034289 124.69 286232576 3264054 2045857
1489034290 115.57 285978624 2827298 1788058
1489034291 107.74 286105600 2683246 1657296
1489034292 110.91 285978624 2614324 1645071
1489034293 118.52 286224384 2800574 1716696
1489034294 107.82 286224384 2374016 1582177
1489034295 112.18 286232576 2493144 1629227
1489034296 110.19 286105600 2762474 1797970
1489034297 109.77 286105600 2339174 1544473
1489034298 108.66 286105600 1876378 1182135
1489034299 111.24 286478336 2027504 1217079
1489034300 116.72 286105600 2887710 1824621
1489034301 116.05 286355456 2888648 1819712
1489034302 117.64 286224384 2582350 1600630
1489034303 119.97 286101504 3116846 1974764
1489034304 114.33 286101504 2904426 1763656
1489034305 104.65 286228480 2404864 1539455
1489034306 117.66 286105600 2706602 1734023
1489034307 120.72 286232576 3041930 1901502
1489034308 113.1 285978624 2880321 1803460
1489034309 112.05 286355456 2617720 1747514
1489034310 104.64 286355456 2427904 1515058
1489034311 126.25 286101504 3152376 1999485
1489034312 117.21 286101504 3082904 1952805
1489034313 109.72 286228480 2672036 1627996
1489034314 120.62 286228480 2659104 1700159
1489034315 118.7 285978624 3049802 1918413
1489034316 105.42 285978624 2345362 1518890
1489034317 109.41 286105600 2592328 1610433
1489034318 116.1 285978624 2817676 1842464
1489034319 113.13 286105600 2780380 1725411
1489034320 114.13 286105600 2680566 1698646
1489034321 123.07 286105600 2983096 1853750
1489034322 101.34 286105600 2206068 1401317
1489034323 115.1 286105600 2890424 1739792
1489034324 117.97 286105600 2952508 1841889
1489034325 119.36 286220288 3109470 1850773
1489034326 112.31 285978624 2693292 1686743
1489034327 111.67 285978624 2626522 1628224
1489034328 124.34 286105600 3058330 1886451
1489034329 120.37 286232576 3020188 1906978
1489034330 108.82 286105600 2798414 1750519
1489034331 112.76 286105600 2427026 1589489
1489034332 106.62 285978624 2429110 1474886
1489034333 108.86 286228480 2522890 1593439
1489034334 124.13 286105600 3098580 1886693
1489034335 111.87 286224384 2751384 1788408
1489034336 119.98 285978624 2792990 1783042
1489034337 122.76 285978624 3056504 1954090
1489034338 109.1 285978624 2785709 1746675
1489034339 126.66 286105600 2963020 1927826
1489034340 106.34 286355456 2577974 1600994
1489034341 117.19 285978624 2731704 1746268
1489034342 113.96 285978624 2600182 1616913
1489034343 117.01 286105600 2496642 1525987
1489034344 120.97 286105600 2933852 1858666
1489034345 103.37 285978624 2213198 1350283
1489034346 123.98 286228480 2188806 1397590
1489034347 103.84 286105600 1842484 1145875
1489034348 103.66 286105600 2442635 1495820
1489034349 121.92 286101504 2879306 1746390
1489034350 112.7 286101504 2564614 1592216
1489034351 114.17 286105600 2670916 1627530
1489034352 116.41 286105600 2759192 1723743
1489034353 109.33 286359552 2692104 1674760
1489034354 110.88 286232576 2729102 1650855
1489034355 123.63 286355456 2841206 1834826
1489034356 111.95 286232576 2585922 1720027
1489034357 108.07 286105600 2612796 1581178
1489034358 118.38 286109696 2819916 1731889
1489034359 110.61 285982720 2579682 1700626
1489034360 122.94 286101504 3155662 1942927
1489034361 109.22 286220288 2467206 1569969
1489034362 112.19 285982720 2923994 1775078
1489034363 111.17 286363648 2566630 1592039
1489034364 117.79 286359552 2845472 1876888
1489034365 122.59 286355456 3134406 1877606
1489034366 119.23 286601216 2916951 1786667
1489034367 117.69 286605312 2787932 1900175
1489034368 111.38 286359552 2783072 1688169
1489034369 116.47 285982720 2873624 1816827
1489034370 115.7 285982720 2865570 1784632
1489034371 110.1 286105600 2467058 1600885
1489034372 120.96 286109696 2950626 1840309
1489034373 108.85 286347264 2535838 1623961
1489034374 114.02 286109696 2997578 1820278
1489034375 116.99 285982720 2787194 1719902
1489034376 126.63 286105600 3555688 2254510
1489034377 121.76 285982720 2959605 1967509
1489034378 119.32 285982720 2954150 1886230
1489034379 106.56 285982720 2672184 1640668
1489034380 115.72 286232576 2623229 1637705
1489034381 99.84 286228480 2391900 1432443
1489034382 116.91 286363648 2899856 1800678
1489034383 114.83 286236672 2780534 1814141
1489034384 121.3 286109696 3112846 1825946
1489034385 106.81 286355456 2500708 1572791
1489034386 129.59 285982720 3090400 2009189
1489034387 107.2 285982720 2934158 1714630
1489034388 117.79 286232576 2795403 1874938
1489034389 110.31 286109696 2614594 1612444
1489034390 117.59 286109696 2835146 1770832
1489034391 122.71 285982720 3275514 2131603
1489034392 105.25 285982720 2498848 1520464
1489034393 112.05 286105600 2447704 1577150
1489034394 118.57 286105600 2851252 1790992
1489034395 106.17 285982720 2292516 1454077
1489034396 111.95 286105600 2441580 1572842
1489034397 125.07 286236672 2934732 1809196
1489034398 105.03 286236672 2431788 1522855
1489034399 129.27 285982720 3209592 2093558
1489034400 106.47 286236672 2743414 1644376
1489034401 122.91 286109696 2993920 1843285
1489034402 112.9 286109696 2942334 1865150
1489034403 120.01 286109696 2803907 1811977
1489034404 114.1 286359552 2589610 1594086
1489034405 105.24 285982720 2531744 1575507
1489034406 117.05 286109696 2539256 1584113
1489034407 109.09 286363648 2763652 1695385
1489034408 121.92 285982720 2161932 1439747
1489034409 107.39 286109696 1852734 1093918
1489034410 107.17 286109696 2262044 1461583
1489034411 108.46 286109696 2433092 1490557
1489034412 113.92 286105600 2839040 1748680
1489034413 124.75 286228480 3118302 1942255
1489034414 103.6 286228480 2541864 1566857
1489034415 113.92 286101504 2605144 1632349
1489034416 118.06 286109696 2606564 1627233
1489034417 108.31 286109696 2662264 1661270
1489034418 112.42 286105600 2592318 1653496
1489034419 112.72 286109696 2808944 1738414
1489034420 114.0 286232576 2881252 1766591
1489034421 111.56 286355456 2605392 1662958
1489034422 112.92 286232576 2748186 1695612
1489034423 120.7 286105600 2743044 1710080
1489034424 105.75 285982720 2415300 1551754
1489034425 114.82 285982720 2606206 1656476
1489034426 117.67 286109696 2535508 1604875
1489034427 111.57 286109696 2031776 1211342
1489034428 113.29 286363648 2921622 1847588
1489034429 118.23 286478336 2849640 1731744
1489034430 117.55 286355456 2970304 1877546
1489034431 125.09 286228480 2992186 1874428
1489034432 118.62 286109696 3086986 1896219
1489034433 107.44 285982720 2474810 1625733
1489034434 105.91 286236672 2579748 1528029
1489034435 122.05 285982720 2860754 1829618
1489034436 114.07 286105600 2770418 1777547
1489034437 122.67 286109696 2919050 1842249
1489034438 103.26 286109696 2433526 1570562
1489034439 110.1 286109696 2351980 1500236
1489034440 115.09 286236672 2409696 1571411
1489034441 114.16 286486528 2703638 1699960
1489034442 107.71 286482432 2492380 1606332
1489034443 119.03 286355456 3104450 1803583
1489034444 118.66 286105600 2866544 1776325
1489034445 114.91 286232576 2837028 1740976
1489034446 110.25 286228480 2548860 1612791
1489034447 110.6 286236672 2801576 1711598
1489034448 115.47 285982720 2467758 1554844
1489034449 108.65 286109696 1892850 1131339
1489034450 113.31 285982720 2579510 1551854
1489034451 117.57 286109696 2864672 1746452
1489034452 128.4 286351360 3310782 2041992
1489034453 92.52 286216192 2357724 1382906
1489034454 120.1 286228480 2955034 1893647
1489034455 116.14 286236672 2766116 1711203
1489034456 119.92 286240768 2900992 1808449
1489034457 109.6 286113792 2640018 1676124
1489034458 119.71 286240768 2847506 1760468
1489034459 117.46 286240768 2991704 1861595
1489034460 117.0 286240768 2955814 1773190
1489034461 111.69 286109696 2941592 1802762
1489034462 119.45 286236672 2733890 1744210
1489034463 116.16 286101504 2900384 1751234
1489034464 116.95 286228480 2813329 1749119
1489034465 115.56 286113792 2991446 1927961
1489034466 111.22 286113792 2758174 1724483
1489034467 111.65 285986816 2652970 1636276
1489034468 122.28 286474240 2944538 1833816
1489034469 110.23 286351360 3025469 1785571
1489034470 117.02 285986816 2746980 1718064
1489034471 126.81 286240768 3219810 1970786
1489034472 102.12 286113792 2483282 1513534
1489034473 116.78 286240768 2554332 1625244
1489034474 116.36 286240768 2686622 1644461
1489034475 107.83 286113792 2743996 1734288
1489034476 123.43 286363648 3070722 1952241
1489034477 114.17 286109696 2673504 1683444
1489034478 107.85 286105600 2118974 1266817
1489034479 116.43 286113792 2840578 1717002
1489034480 116.1 285986816 2447982 1530431
1489034481 112.28 286113792 1662914 1059588
1489034482 103.73 286113792 1501006 952159
1489034483 110.37 286240768 1975258 1211178
1489034484 126.13 286113792 3233930 2053171
1489034485 120.18 286367744 2906660 1835843
1489034486 107.24 286363648 2379675 1500097
1489034487 112.31 286240768 1792349 1066652
1489034488 109.83 286486528 2767986 1645777
1489034489 126.26 286240768 2982746 1879411
1489034490 111.54 286240768 2822375 1774573
1489034491 118.8 286236672 3289256 1985767
1489034492 103.72 285986816 2386538 1534987
1489034493 108.12 285986816 2374586 1469452
1489034494 112.8 286236672 2549434 1600398
1489034495 110.34 286232576 2610276 1660204
1489034496 124.68 286224384 3093784 1930367
1489034497 112.92 286097408 2685440 1765942
1489034498 109.18 286105600 2685052 1615056
1489034499 115.25 286097408 2806028 1746149
1489034500 124.31 286224384 3164352 1937123
1489034501 124.94 286216192 3222724 2019044
1489034502 99.14 285982720 2162700 1409179
1489034503 127.88 286109696 3349516 2060775
1489034504 107.8 285982720 2665712 1608605
1489034505 113.21 286109696 2786824 1730696
1489034506 116.37 285982720 3050000 1812418
1489034507 128.64 285982720 2983454 1970951
1489034508 108.88 286236672 2740104 1613274
1489034509 112.13 286359552 2584250 1542922
1489034510 114.84 286359552 2844838 1783452
1489034511 116.56 286347264 2889902 1839674
1489034512 111.49 286105600 2630340 1684727
1489034513 120.06 285982720 2924380 1852199
1489034514 118.97 286236672 2786289 1749325
1489034515 112.94 286359552 2617500 1573131
1489034516 107.89 286113792 2511408 1557532
1489034517 109.97 286113792 2496199 1599038
1489034518 116.38 286240768 2929298 1761566
1489034519 116.17 286113792 2749620 1725545
1489034520 107.36 286117888 2584068 1638847
1489034521 119.24 285990912 3105422 1890330
1489034522 119.03 286240768 3022868 1849776
1489034523 114.8 286117888 2671392 1692698
1489034524 117.63 286236672 2976320 1790010
1489034525 107.76 286494720 2602254 1628981
1489034526 115.24 286113792 3031800 1846711
1489034527 126.06 286117888 3181452 2086865
1489034528 114.01 286109696 2838298 1706611
1489034529 103.49 286109696 1641902 1051503
1489034530 118.05 286117888 2005218 1221026
1489034531 114.03 285990912 1971236 1240653
1489034532 106.12 285990912 1600734 1047437
1489034533 107.8 286117888 2197068 1340438
1489034534 117.1 286113792 2608474 1575083
1489034535 112.68 286240768 2603298 1612517
1489034536 114.4 286244864 2807022 1765943
1489034537 114.93 285990912 2755788 1694504
1489034538 125.73 285990912 2791128 1792434
1489034539 106.74 286117888 2450392 1545859
1489034540 112.31 286113792 2649270 1654599
1489034541 111.04 286117888 2476204 1545274
1489034542 113.1 286240768 2742888 1725398
1489034543 117.4 286117888 2784314 1774307
1489034544 106.47 285990912 2665228 1702174
1489034545 123.62 286113792 3253578 2012237
1489034546 120.07 286240768 2863024 1842197
1489034547 103.05 286494720 2406922 1548450
1489034548 122.17 285990912 2774046 1803952
1489034549 109.74 285990912 2716536 1696826
1489034550 109.85 286240768 2584620 1576820
1489034551 105.22 286236672 2329232 1463433
1489034552 119.64 286109696 2754938 1749942
1489034553 114.24 286121984 2898955 1750410
1489034554 123.06 286240768 2940196 1840486
1489034555 99.81 285995008 2579408 1561324
1489034556 120.02 286248960 2806976 1805686
1489034557 105.87 286117888 2497318 1538822
1489034558 107.09 286367744 1749522 1081628
1489034559 113.67 286240768 2891786 1805823
1489034560 122.62 286367744 3084064 1879557
1489034561 107.85 286363648 2677945 1688825
1489034562 121.47 286236672 2977618 1967943
1489034563 117.87 286117888 3135688 1894741
1489034564 106.27 286236672 2373652 1512092
1489034565 114.18 285995008 2979424 1843652
1489034566 111.76 286244864 2491808 1564439
1489034567 112.28 286371840 2378840 1542319
1489034568 110.92 285995008 2571596 1648092
1489034569 119.34 285995008 2921018 1787806
1489034570 117.14 286113792 2682618 1765876
1489034571 110.67 286117888 2599980 1633544
1489034572 103.45 286121984 2538766 1519343
1489034573 116.84 285995008 3143320 2012384
1489034574 123.12 286244864 2848586 1884531
1489034575 122.87 286121984 2824551 1805091
1489034576 98.42 286248960 2285912 1486414
1489034577 102.86 286248960 2280578 1452586
1489034578 114.46 286248960 2401558 1535937
1489034579 109.05 286121984 2551432 1584622
1489034580 109.69 286240768 2485018 1598013
1489034581 121.92 285995008 2978662 1828436
1489034582 108.75 286244864 2561878 1621329
1489034583 114.9 286244864 2886350 1854994
1489034584 115.23 285995008 2618365 1750758
1489034585 118.03 286121984 3062081 1919461
1489034586 115.61 286121984 2804330 1856622
1489034587 127.9 286236672 3283793 2130384
1489034588 110.1 286248960 2488778 1650799
1489034589 108.98 286248960 2405558 1561334
1489034590 115.09 286244864 2580660 1681016
1489034591 27.33 286015488 688030 435039
