94	0 7 21 64 131
95	0 7 61 92 127
96	0 7 42 64 131
97	0 6 52 81 134
98	0 7 34 77 131
99	0 5 39 75 128
100	0 8 55 91 132
101	0 8 22 59 131
102	0 9 34 57 131
103	0 5 56 74 130
104	0 6 36 72 130
105	0 7 31 62 128
106	0 7 48 90 131
107	0 6 37 79 129
108	0 8 62 89 131
109	0 5 21 79 133
110	0 8 23 99 132
111	0 6 49 82 128
112	0 7 47 79 131
113	0 6 34 72 128
114	0 7 47 78 131
115	0 8 56 81 129
116	0 6 43 79 129
117	0 5 32 93 131
118	0 5 68 83 129
119	0 6 43 91 133
120	0 8 48 69 133
121	0 6 52 78 127
122	0 7 29 73 128
123	0 6 23 77 128
124	0 7 35 83 131
125	0 8 44 86 129
126	0 4 30 81 128
127	0 7 64 86 130
128	0 6 27 81 128
129	0 4 36 77 131
130	0 8 28 72 131
131	0 9 53 81 128
132	0 8 46 76 126
133	0 5 39 74 131
134	0 9 35 67 122
135	0 7 54 70 130
136	0 8 39 77 130
137	0 9 56 87 126
138	0 6 41 78 132
139	0 7 52 75 127
140	0 8 41 82 129
141	0 7 42 63 134
142	0 6 61 85 132
143	0 7 57 83 128
144	0 5 43 70 125
145	0 6 41 75 127
146	0 6 27 82 131
147	0 6 35 74 129
148	0 7 28 74 128
149	0 6 21 74 130
150	0 8 31 81 125
151	0 7 27 79 129
152	0 6 23 88 130
153	0 7 44 94 127
154	0 7 41 96 128
155	0 5 43 97 131
156	0 6 38 76 127
157	0 6 34 83 127
158	0 7 38 81 130
159	0 6 27 74 126
160	0 5 58 72 129
161	0 7 45 79 131
162	0 6 52 86 131
163	0 6 30 68 126
164	0 6 24 68 132
165	0 5 37 68 130
166	0 5 28 68 133
167	0 9 27 78 133
168	0 5 45 65 123
169	0 6 64 92 132
170	0 9 54 72 130
171	0 7 49 67 126
172	0 8 59 87 129
173	0 5 46 84 129
174	0 8 43 83 132
175	0 6 46 77 130
176	0 6 41 78 126
177	0 8 56 94 129
178	0 6 53 74 128
179	0 7 20 89 131
180	0 8 34 65 127
181	0 8 39 72 126
182	0 7 58 73 128
183	0 5 54 65 130
184	0 6 18 81 130
185	0 6 37 86 130
186	0 7 32 95 127
187	0 9 55 88 127
188	0 7 63 97 131
189	0 5 27 79 124
190	0 5 41 76 129
191	0 6 56 84 124
192	0 6 56 79 131
193	0 8 68 82 125
194	0 8 51 85 131
195	0 6 35 75 129
196	0 11 49 81 131
197	0 5 39 69 130
198	0 7 28 76 127
199	0 8 36 60 131
200	0 7 43 82 130
201	0 6 52 81 131
202	0 9 70 96 129
203	0 9 35 73 127
204	0 8 52 82 133
205	0 8 48 94 133
206	0 7 34 91 128
207	0 5 43 85 127
208	0 8 62 74 133
209	0 7 29 79 130
210	0 7 39 68 128
211	0 4 54 86 131
212	0 5 23 81 130
213	0 9 52 71 128
214	0 6 54 88 130
215	0 5 34 75 126
216	0 6 60 94 128
217	0 5 48 78 131
218	0 5 44 67 128
219	0 6 53 88 124
220	0 8 44 88 131
221	0 6 45 65 129
222	0 7 28 82 125
223	0 8 44 81 132
224	0 7 54 73 126
225	0 5 22 82 132
226	0 5 31 71 129
227	0 9 41 61 127
228	0 7 34 81 132
229	0 6 28 87 129
230	0 6 39 81 131
231	0 6 42 74 131
232	0 8 38 81 131
233	0 6 38 85 128
234	0 5 49 93 130
235	0 11 49 91 129
236	0 6 34 72 130
237	0 6 64 82 127
238	0 7 45 78 130
239	0 5 38 76 127
240	0 5 36 78 129
241	0 6 51 93 128
242	0 7 46 94 128
243	0 5 39 86 130
244	0 8 61 79 132
245	0 7 52 76 124
246	0 7 34 86 127
247	0 6 49 81 130
248	0 8 62 76 128
249	0 5 49 92 132
250	0 6 44 79 125
251	0 6 46 81 128
252	0 8 51 67 129
253	0 5 26 69 131
254	0 8 47 77 130
255	0 8 43 92 130
256	0 5 46 83 126
257	0 6 57 83 131
258	0 6 33 72 131
259	0 5 48 78 127
260	0 7 43 73 132
261	0 5 21 66 131
262	0 5 51 85 127
263	0 6 39 74 133
264	0 6 48 71 126
