#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489029185 5.63 197906432 3102 1416314
1489029186 5.06 198430720 3036 1403732
1489029187 5.15 199217152 3102 1323484
1489029188 5.83 200007680 2772 1326280
1489029189 5.35 200663040 2772 1323088
1489029190 5.39 201318400 2772 1323834
1489029191 4.57 201973760 2838 1356238
1489029192 7.17 202760192 2904 1425268
1489029193 5.05 203415552 2970 1437854
1489029194 6.32 204201984 2772 1442904
1489029195 5.94 204988416 2904 1339844
1489029196 6.47 205512704 2970 1419950
1489029197 6.17 206299136 3300 1539468
1489029198 8.24 207216640 2904 1427030
1489029199 5.09 207872000 2970 1434550
1489029200 5.05 208527360 2838 1339010
1489029201 6.69 209313792 2970 1421792
1489029202 5.79 209969152 3036 1332718
1489029203 5.97 210755584 3564 1631002
1489029204 6.32 211410944 2706 1226876
1489029205 4.97 212197376 3102 1408118
1489029206 5.43 212852736 2706 1333010
1489029207 6.16 213639168 3102 1415706
1489029208 6.44 214294528 3102 1426372
1489029209 5.56 215080960 2970 1311582
1489029210 6.33 215736320 3102 1431550
1489029211 4.86 216391680 2574 1245664
1489029212 5.77 217178112 3432 1407184
1489029213 6.86 217964544 3102 1519384
1489029214 6.07 218619904 2640 1233904
1489029215 4.97 219275264 3036 1416388
1489029216 5.63 220061696 2640 1316970
1489029217 5.09 220717056 2970 1418194
1489029218 6.06 221503488 2838 1417784
1489029219 5.21 222158848 3036 1326128
1489029220 6.62 222945280 2970 1436334
1489029221 5.86 223600640 2706 1309032
1489029222 5.93 224256000 2904 1426428
1489029223 6.45 225042432 2706 1440424
1489029224 5.36 225828864 2904 1416326
1489029225 6.04 226615296 3300 1512380
1489029226 5.49 227270656 2574 1238930
1489029227 6.13 227926016 2970 1510896
1489029228 5.85 228712448 2838 1419662
1489029229 5.58 229498880 2970 1413732
1489029230 4.89 230154240 2706 1116590
1489029231 6.26 230809600 2706 1315410
1489029232 6.01 231596032 2772 1398180
1489029233 5.55 232120320 3168 1333744
1489029234 6.39 232906752 3102 1533234
1489029235 6.38 233693184 2904 1336572
1489029236 7.19 234348544 2706 1321980
1489029237 5.01 235134976 3234 1446424
1489029238 6.29 235790336 2838 1453794
1489029239 4.83 236576768 2970 1443556
1489029240 4.98 237232128 2706 1342984
1489029241 6.86 238018560 2970 1341290
1489029242 4.94 238673920 2904 1422828
1489029243 5.58 239329280 3168 1339278
1489029244 5.76 240115712 3102 1435842
1489029245 6.28 240771072 2904 1415140
1489029246 7.22 241557504 2838 1442608
1489029247 4.89 242212864 2574 1291872
1489029248 5.13 242868224 3036 1314994
1489029249 5.09 243654656 2904 1295510
1489029250 5.58 244310016 2904 1415154
1489029251 5.02 244965376 2772 1318112
1489029252 5.12 245751808 2706 1294584
1489029253 5.83 246538240 2904 1397058
1489029254 5.43 247193600 2838 1329708
1489029255 4.85 247848960 2904 1400850
1489029256 5.19 248504320 2772 1316906
1489029257 5.33 249159680 2838 1365016
1489029258 6.17 249946112 3366 1435790
1489029259 5.44 250732544 3102 1540332
1489029260 5.97 251387904 3234 1442288
1489029261 5.88 252174336 2970 1332230
1489029262 6.81 252960768 2706 1345136
1489029263 5.77 253616128 3102 1408288
1489029264 5.11 254271488 3102 1315908
1489029265 6.0 254926848 2772 1309968
1489029266 6.25 255713280 3036 1417786
1489029267 5.91 256499712 2706 1243234
1489029268 6.15 257155072 2904 1414202
1489029269 5.53 257810432 2772 1314444
1489029270 6.11 258465792 2838 1339012
1489029271 5.32 259252224 2904 1395082
1489029272 5.52 259907584 3036 1420780
1489029273 5.88 260562944 2772 1338782
1489029274 4.91 261218304 2640 1340766
1489029275 7.07 262004736 10992 1583186
1489029276 4.43 262660096 2904 1229080
1489029277 6.09 263446528 2970 1435866
1489029278 5.35 264101888 2706 1326742
1489029279 6.36 264888320 3036 1455742
1489029280 5.95 265674752 2508 1346396
1489029281 7.34 266330112 3234 1439750
1489029282 6.48 266985472 2706 1337354
1489029283 5.92 267771904 2838 1442768
1489029284 5.84 268427264 3036 1415780
1489029285 6.43 269213696 2838 1414792
1489029286 8.43 270000128 2904 1434548
1489029287 5.71 270655488 2772 1318542
1489029288 7.15 271441920 3036 1418360
1489029289 6.34 272097280 3036 1434844
1489029290 5.08 272752640 2772 1320270
1489029291 5.29 273539072 3300 1414304
1489029292 6.8 274194432 2904 1335864
1489029293 7.53 274980864 3432 1530882
1489029294 6.99 275767296 2970 1419186
1489029295 5.08 276422656 2640 1218926
1489029296 6.09 277078016 2970 1443892
1489029297 6.77 277864448 3102 1387454
1489029298 6.33 278650880 2970 1516512
1489029299 5.55 279306240 2706 1231250
1489029300 5.59 279961600 2904 1422768
1489029301 4.78 280748032 2772 1430122
1489029302 6.82 281403392 3168 1414686
1489029303 6.82 282189824 2706 1337840
1489029304 5.96 282845184 2838 1323276
1489029305 6.43 283500544 2970 1430262
1489029306 5.42 284286976 2706 1336836
1489029307 4.97 284942336 3036 1323788
1489029308 7.2 285728768 3234 1617226
1489029309 5.69 286384128 2442 1159298
1489029310 5.94 287039488 2904 1311332
1489029311 6.41 287825920 2838 1435486
1489029312 6.32 288612352 2904 1415962
1489029313 5.38 289267712 2904 1419350
1489029314 6.04 290054144 2904 1414458
1489029315 6.45 290840576 3168 1425246
1489029316 4.79 291495936 3102 1322076
1489029317 5.05 292151296 3036 1338560
1489029318 5.83 292806656 2904 1444042
1489029319 6.11 293593088 3036 1420986
1489029320 5.82 294379520 3168 1333262
1489029321 4.87 295034880 2772 1353880
1489029322 5.85 295821312 3300 1555172
1489029323 5.46 296476672 3432 1338720
1489029324 5.59 297132032 2772 1356916
1489029325 6.79 298049536 3102 1519900
1489029326 5.82 298704896 2838 1340430
1489029327 6.35 299360256 3102 1344730
1489029328 4.41 300015616 3366 1308490
1489029329 5.73 300670976 2640 1339176
1489029330 5.08 301326336 2706 1217562
1489029331 5.82 302112768 3300 1499424
1489029332 4.51 302768128 2706 1304386
1489029333 5.2 303554560 3036 1409994
1489029334 5.15 304209920 3036 1316248
1489029335 5.01 304996352 2838 1395420
1489029336 5.12 305651712 2970 1408708
1489029337 5.29 306307072 2640 1203240
1489029338 5.07 307093504 2970 1410990
1489029339 4.83 307748864 2838 1318270
1489029340 5.48 308404224 3102 1437762
1489029341 4.78 309190656 3234 1434428
1489029342 6.46 309977088 3102 1442394
1489029343 5.84 310763520 2838 1339182
1489029344 4.19 311287808 2706 1338846
1489029345 7.47 312074240 3102 1416834
1489029346 4.76 312729600 2970 1414948
1489029347 6.95 313516032 2838 1416868
1489029348 4.94 314171392 2970 1312864
1489029349 5.35 314957824 2772 1292388
1489029350 6.03 315613184 3366 1507704
1489029351 7.9 316399616 2904 1417808
1489029352 6.81 317186048 3366 1409782
1489029353 5.91 317841408 3300 1407208
1489029354 6.14 318627840 3102 1414362
1489029355 5.18 319283200 2772 1321126
1489029356 5.89 320069632 3102 1517280
1489029357 6.11 320724992 3366 1416588
1489029358 5.86 321380352 2640 1334140
1489029359 6.21 322166784 3102 1442318
1489029360 8.33 322953216 3036 1412702
1489029361 4.28 323608576 2574 1227760
1489029362 5.92 324263936 3168 1429818
1489029363 5.55 324919296 2772 1338124
1489029364 7.75 325836800 3366 1722218
1489029365 4.88 326492160 2376 1143516
1489029366 7.37 327278592 3102 1536362
1489029367 5.25 327933952 3102 1336210
1489029368 6.12 328720384 3234 1513096
1489029369 5.81 329375744 2574 1243176
1489029370 6.2 330031104 3036 1514426
1489029371 6.66 330817536 3102 1412270
1489029372 6.61 331603968 3168 1419042
1489029373 5.43 332259328 2904 1309478
1489029374 6.16 333045760 3036 1460442
1489029375 5.53 333701120 3300 1387346
1489029376 7.47 334487552 3234 1510754
1489029377 6.32 335273984 2838 1445040
1489029378 6.18 335929344 2970 1389500
1489029379 6.96 336715776 3036 1421378
1489029380 6.2 337502208 2904 1321332
1489029381 5.56 338157568 3102 1406044
1489029382 5.94 338812928 2904 1313616
1489029383 4.93 339468288 2838 1416848
1489029384 5.81 340254720 3300 1397168
1489029385 5.64 340910080 2574 1154182
1489029386 6.45 341565440 2904 1412022
1489029387 6.54 342220800 2904 1311726
1489029388 6.61 343007232 3102 1516506
1489029389 6.63 343793664 3366 1334628
1489029390 7.1 344580096 3300 1406224
1489029391 5.17 345235456 2904 1438390
1489029392 6.47 346021888 3168 1416810
1489029393 5.75 346677248 2640 1317706
1489029394 5.69 347463680 3036 1430688
1489029395 5.58 348119040 2706 1328266
1489029396 5.8 348905472 3432 1504726
1489029397 6.7 349691904 2970 1403538
1489029398 6.71 350347264 3102 1421882
1489029399 5.54 351002624 2706 1241066
1489029400 4.8 351657984 2640 1333802
1489029401 6.45 352444416 2772 1340344
1489029402 7.29 353099776 2970 1495266
1489029403 6.09 353755136 3102 1341538
1489029404 5.33 354541568 2706 1347702
1489029405 5.07 355196928 3498 1448262
1489029406 5.09 355983360 3102 1329318
1489029407 5.67 356769792 3168 1540308
1489029408 6.89 357556224 2772 1337934
1489029409 5.99 358211584 3366 1515492
1489029410 6.27 358998016 3234 1635622
1489029411 6.43 359653376 2508 1147754
1489029412 4.57 360308736 2574 1234140
1489029413 4.67 360833024 2376 1124566
1489029414 5.25 361488384 2640 1221440
1489029415 4.26 362143744 2508 1232462
1489029416 4.77 362799104 2574 1218946
1489029417 4.89 363454464 2574 1220514
1489029418 5.08 363978752 2574 1225144
1489029419 4.69 364634112 3168 1217394
1489029420 4.1 365289472 2706 1313948
1489029421 4.83 365944832 2376 1123062
1489029422 4.86 366600192 2574 1216228
1489029423 5.35 367386624 3102 1518874
1489029424 5.34 368041984 2904 1418684
1489029425 5.56 368828416 2970 1446910
1489029426 5.56 369614848 3498 1538122
1489029427 5.76 370270208 2970 1359814
1489029428 6.42 370925568 2904 1419542
1489029429 5.91 371712000 2970 1368598
1489029430 4.82 372498432 2970 1415234
1489029431 7.12 373153792 2970 1416584
1489029432 5.39 373940224 2838 1300636
1489029433 4.49 374595584 2904 1409340
1489029434 5.86 375382016 2838 1318126
1489029435 5.45 375906304 2838 1416518
1489029436 6.59 376692736 2838 1317436
1489029437 5.25 377479168 2904 1322362
1489029438 6.03 378134528 3366 1606476
1489029439 6.74 378920960 2904 1217284
1489029440 5.45 379576320 3036 1410326
1489029441 5.09 380231680 2772 1320050
1489029442 6.13 381018112 3234 1532738
1489029443 4.73 381804544 2706 1439324
1489029444 7.14 382459904 2772 1338854
1489029445 4.7 383115264 2838 1337224
1489029446 5.53 383901696 2970 1419164
1489029447 4.54 384557056 2838 1335904
1489029448 5.8 385343488 2904 1444648
1489029449 6.57 386129920 3036 1420474
1489029450 5.43 386916352 2640 1348242
1489029451 5.88 387444736 3696 1426678
1489029452 6.59 388231168 2970 1430482
1489029453 5.76 388886528 2772 1341762
1489029454 6.61 389672960 2640 1340974
1489029455 6.65 390459392 2772 1210968
1489029456 5.56 390983680 2970 1417788
1489029457 5.38 391639040 2706 1222072
1489029458 4.71 392294400 2706 1331452
1489029459 6.17 393080832 3168 1413660
1489029460 5.53 393736192 3036 1504864
1489029461 7.33 394653696 3432 1514866
1489029462 5.98 395309056 2376 1140282
1489029463 4.73 395833344 2772 1327998
1489029464 6.55 396619776 2838 1420236
1489029465 5.5 397275136 2904 1411070
1489029466 6.27 398061568 2706 1338028
1489029467 7.7 398848000 3630 1506074
1489029468 7.52 399503360 2838 1410020
1489029469 5.8 400289792 2772 1341312
1489029470 6.62 400945152 3036 1494440
1489029471 6.16 401731584 2904 1427230
1489029472 6.56 402518016 2970 1519706
1489029473 6.29 403173376 2640 1243334
1489029474 6.73 403959808 3498 1606840
1489029475 5.01 404615168 2970 1233318
1489029476 7.32 405532672 2838 1437818
1489029477 10.71 406319104 2970 1439766
1489029478 5.15 406974464 3102 1519600
1489029479 5.04 407498752 2442 1233692
1489029480 7.62 408285184 3102 1435450
1489029481 5.46 409071616 3498 1412454
1489029482 5.37 409726976 2772 1336810
1489029483 6.16 410382336 2904 1316958
1489029484 6.43 411168768 3102 1416166
1489029485 5.23 411955200 3168 1413180
1489029486 4.45 412610560 2838 1339620
1489029487 7.26 413396992 3036 1442790
1489029488 5.81 414052352 2772 1415184
1489029489 6.49 414838784 2838 1419110
1489029490 4.59 415363072 3036 1243096
1489029491 5.59 416149504 3102 1455630
1489029492 6.02 416935936 3366 1348254
1489029493 5.8 417591296 3036 1538776
1489029494 6.2 418377728 3036 1430012
1489029495 5.92 419164160 2904 1432386
1489029496 6.61 419819520 2772 1318090
1489029497 8.13 420605952 3696 1535884
1489029498 5.48 421261312 2772 1338886
1489029499 6.06 422047744 3234 1442296
1489029500 5.76 422703104 2838 1312518
1489029501 6.33 423489536 2772 1321400
1489029502 7.48 424275968 3102 1495358
1489029503 5.05 424931328 2838 1319380
1489029504 5.3 425586688 3102 1497214
1489029505 6.46 426373120 3168 1408270
1489029506 6.13 427028480 2772 1313178
1489029507 6.38 427814912 3036 1425086
1489029508 5.2 428470272 3300 1408848
1489029509 5.99 429256704 3102 1310296
1489029510 4.96 429912064 2970 1437036
1489029511 6.07 430698496 3300 1534406
1489029512 6.46 431484928 2706 1267998
1489029513 5.59 432140288 3498 1506990
1489029514 6.29 432926720 3168 1442128
1489029515 5.8 433582080 3102 1335598
1489029516 7.36 434368512 2772 1415690
1489029517 4.93 435023872 2772 1324852
1489029518 4.95 435679232 3102 1409344
1489029519 5.69 436465664 2772 1298976
1489029520 6.25 437121024 3168 1426928
1489029521 5.5 437776384 3036 1217882
1489029522 7.08 438562816 3168 1533772
1489029523 4.89 439218176 3036 1318020
1489029524 6.88 440135680 3102 1411482
1489029525 4.07 440528896 2376 1127824
1489029526 4.11 441184256 2376 1040686
1489029527 4.04 441708544 2112 1058612
1489029528 3.06 442101760 2244 1039156
1489029529 4.22 442757120 2508 1166562
1489029530 6.08 443412480 2640 1244598
1489029531 6.21 444067840 2706 1341816
1489029532 5.76 444723200 2442 1147228
1489029533 4.23 445378560 2838 1227836
1489029534 4.02 445902848 2376 1140688
1489029535 4.53 446558208 2706 1168328
1489029536 5.16 447082496 2376 1142108
1489029537 4.23 447606784 2244 1046030
1489029538 6.07 448393216 3102 1537676
1489029539 7.49 449310720 3168 1438108
1489029540 5.57 449966080 3234 1615976
1489029541 7.43 450752512 3168 1336794
1489029542 6.11 451538944 3300 1512906
1489029543 7.0 452325376 2970 1416700
1489029544 4.86 452980736 2904 1421334
1489029545 7.0 453767168 3300 1418640
1489029546 6.72 454422528 3102 1507454
1489029547 8.16 455208960 3300 1422990
1489029548 7.38 455995392 3036 1412370
1489029549 6.94 456781824 3036 1346324
1489029550 5.29 457306112 2838 1339162
1489029551 5.95 458096640 3234 1485666
1489029552 7.08 458883072 3366 1522668
1489029553 5.18 459538432 2640 1235016
1489029554 4.75 460193792 2706 1314918
1489029555 5.25 460980224 2772 1338876
1489029556 5.34 461635584 2970 1417294
1489029557 5.01 462290944 2838 1423126
1489029558 6.88 463208448 3168 1440786
1489029559 4.57 463732736 2772 1319670
1489029560 6.79 464519168 2706 1438962
1489029561 6.29 465305600 3168 1421084
1489029562 5.66 465960960 5970 1430538
1489029563 6.01 466616320 2838 1338412
1489029564 6.86 467533824 3036 1346582
1489029565 5.62 468058112 2772 1324236
1489029566 8.36 468975616 2838 1432026
1489029567 5.01 469630976 3234 1513666
1489029568 6.49 470286336 2904 1236512
1489029569 7.93 471072768 2838 1412828
1489029570 6.73 471859200 3366 1415128
1489029571 5.28 472514560 2838 1319626
1489029572 5.48 473169920 3036 1536514
1489029573 7.28 473956352 2904 1437926
1489029574 6.36 474611712 2904 1388712
1489029575 5.26 475398144 2838 1339536
1489029576 5.73 476053504 2838 1445654
1489029577 5.55 476839936 3168 1342762
1489029578 4.9 477495296 2970 1457196
1489029579 5.74 478281728 2706 1240166
1489029580 5.43 478937088 2970 1445956
1489029581 6.52 479723520 2970 1432182
1489029582 6.44 480378880 2904 1317200
1489029583 6.1 481034240 2838 1436106
1489029584 5.95 481820672 2772 1343676
1489029585 5.79 482476032 2772 1321794
1489029586 7.14 483393536 3300 1591264
1489029587 4.1 483917824 2970 1309910
1489029588 6.22 484704256 2904 1420960
1489029589 6.45 485490688 2970 1418992
1489029590 7.27 486146048 2772 1317248
1489029591 5.45 486801408 2970 1422232
1489029592 5.08 487587840 2772 1317684
1489029593 5.8 488243200 2970 1323568
1489029594 5.44 489029632 3234 1426846
1489029595 5.22 489684992 3102 1435722
1489029596 4.94 490340352 2904 1361218
1489029597 5.26 491081728 2640 1342496
1489029598 5.42 491745280 3036 1438190
1489029599 7.28 492662784 3300 1611376
1489029600 5.6 493322240 2640 1211656
1489029601 6.24 493985792 3102 1422374
1489029602 6.64 494772224 3498 1420708
1489029603 5.25 495427584 2970 1418690
1489029604 6.58 496214016 3300 1418292
