#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489028959 92.55 1900544 6051268 6569269
1489028960 104.56 1904640 4813767 6221884
1489028961 90.68 1904640 4292658 6001930
1489028962 109.08 1904640 4446754 6172828
1489028963 103.04 1904640 4262225 5893606
1489028964 108.44 1904640 4494271 6228935
1489028965 102.37 1904640 4216690 5851133
1489028966 105.78 1904640 4436833 6139167
1489028967 103.75 1904640 4274019 5890525
1489028968 111.7 1904640 4958036 6308442
1489028969 107.23 1904640 4464008 6173386
1489028970 104.24 1904640 4402819 6102853
1489028971 89.9 1904640 4531611 6326209
1489028972 97.55 1904640 4886114 6139697
1489028973 96.32 1904640 4941210 6300622
1489028974 87.09 1904640 4211322 5836076
1489028975 109.33 1904640 4743156 6122063
1489028976 106.76 1912832 5027278 5868091
1489028977 107.87 1912832 4901445 5992112
1489028978 106.69 1912832 4423379 6088791
1489028979 101.83 1912832 4230587 5802677
1489028980 107.42 1912832 4762517 6003601
1489028981 109.67 1912832 5115030 6011983
1489028982 107.8 1912832 5164622 6005609
1489028983 90.29 1912832 5145191 6079738
1489028984 100.7 1912832 5786136 6172247
1489028985 107.88 1912832 4931931 6229852
1489028986 102.09 1912832 4371163 5990943
1489028987 106.34 1912832 4866668 6015737
1489028988 98.35 1912832 5420951 6056927
1489028989 91.48 1912832 5369833 6072006
1489028990 110.97 1912832 5186794 6071974
1489028991 106.5 1912832 4931350 6089205
1489028992 107.42 1912832 4623788 5915834
1489028993 109.93 1912832 5136746 6169082
1489028994 107.99 1912832 5149040 6138593
1489028995 107.52 1912832 5101827 6082661
1489028996 107.77 1912832 5207445 6195085
1489028997 104.75 1912832 4491288 5970474
1489028998 106.93 1912832 4510916 6224388
1489028999 103.84 1912832 4318495 5994063
1489029000 98.53 1912832 4614376 6394689
1489029001 98.39 1912832 5121178 6306026
1489029002 86.44 1912832 4572069 6105711
1489029003 101.14 1912832 5220003 6279660
1489029004 105.29 1912832 4363923 6045721
1489029005 106.43 1912832 4427355 6118326
1489029006 107.67 1912832 4428249 6179514
1489029007 105.5 1912832 4361103 6066938
1489029008 106.68 1912832 4460747 6180163
1489029009 110.85 1912832 4963330 6286343
1489029010 106.43 1912832 4847301 6028170
1489029011 106.34 1912832 5010446 5831388
1489029012 104.04 1916928 5380709 6271039
1489029013 91.72 1916928 5447948 6094323
1489029014 93.82 1916928 5788434 6471176
1489029015 96.4 1916928 5562935 6248967
1489029016 74.31 1916928 5335975 5379641
1489029017 100.5 1916928 5330214 6188229
1489029018 105.46 1916928 4292594 5929704
1489029019 107.23 1916928 4435578 6114573
1489029020 104.29 1916928 4336227 6001846
1489029021 106.01 1916928 4365122 6043403
1489029022 83.35 1916928 5035986 6295858
1489029023 94.57 1916928 4905547 6283068
1489029024 78.46 1916928 4404824 6181582
1489029025 92.67 1916928 4297040 6023541
1489029026 97.28 1916928 4234272 5935669
1489029027 95.4 1916928 4367502 6096422
1489029028 86.28 1916928 4522406 6333546
1489029029 94.71 1916928 4334261 5995476
1489029030 76.46 1916928 4266003 5971245
1489029031 78.39 1916928 4447496 6174389
1489029032 75.59 1916928 4273077 5446473
1489029033 80.69 1916928 4769380 4776516
1489029034 77.39 1916928 4600117 4628745
1489029035 78.8 2048000 4615565 4624980
1489029036 80.92 1921024 4783503 4812424
1489029037 83.73 1921024 4866954 4880484
1489029038 101.25 1921024 5427758 5439877
1489029039 102.8 1921024 5382336 5409053
1489029040 101.01 1921024 5453678 5432261
1489029041 100.78 1921024 5026755 5540328
1489029042 96.75 1921024 5186454 5327374
1489029043 101.31 1921024 5418730 5437524
1489029044 97.27 1921024 5155615 5467257
1489029045 87.04 1921024 5127071 6629385
1489029046 92.3 1921024 4272234 5925155
1489029047 102.98 1921024 4578451 6356144
1489029048 93.64 1921024 4257155 5960671
1489029049 98.08 1921024 4422559 5385215
1489029050 101.9 1921024 4738549 5546079
1489029051 105.38 1921024 4797239 5617834
1489029052 107.68 1921024 4836804 6327011
1489029053 107.1 1921024 4548097 6236125
1489029054 109.06 1921024 4779089 6214452
1489029055 96.34 1921024 4249128 4549707
1489029056 102.33 1921024 4608020 5631027
1489029057 100.16 1921024 4391896 5908681
1489029058 101.64 1921024 4653286 6432010
1489029059 104.41 1921024 4935699 6665100
1489029060 99.21 1921024 5550242 6309929
1489029061 107.4 1921024 4450788 6158242
1489029062 103.6 1921024 4601295 6319239
1489029063 92.16 1921024 4607479 6212322
1489029064 104.02 1921024 4769920 5661021
1489029065 104.78 1925120 4447263 6069541
1489029066 106.81 1925120 4432952 6086417
1489029067 104.87 1925120 4793811 5937180
1489029068 108.9 1925120 5176246 6029471
1489029069 103.49 1925120 5021740 5842607
1489029070 104.88 1925120 4908933 5969054
1489029071 108.16 1925120 4628532 6367594
1489029072 94.43 1925120 4413279 6140499
1489029073 89.54 1925120 4245604 5928302
1489029074 102.83 1925120 4345041 5988061
1489029075 103.74 1925120 4335198 6004737
1489029076 105.53 1925120 4444101 6135578
1489029077 103.7 1925120 4303181 5946298
1489029078 110.52 1925120 4902360 6402021
1489029079 103.59 1925120 4470247 5986413
1489029080 98.68 1925120 4336420 5988079
1489029081 81.56 1925120 3965457 5553949
1489029082 81.5 1925120 3972620 5546889
1489029083 93.1 1925120 4449019 6207984
1489029084 103.27 1925120 4305622 5922159
1489029085 101.83 1925120 4223591 5825916
1489029086 101.97 1925120 4510914 5574781
1489029087 100.22 1925120 4608554 5385596
1489029088 97.76 1925120 4520773 5294677
1489029089 96.57 1925120 4746365 5555022
1489029090 79.95 1925120 5209387 6092471
1489029091 84.76 1925120 4659744 5497724
1489029092 89.75 1925120 5510692 6520680
1489029093 90.0 1925120 5291179 6249276
1489029094 97.84 1925120 5352076 5924054
1489029095 89.22 1925120 5225458 5743579
1489029096 86.71 1925120 5734193 6359628
1489029097 98.45 1925120 4688205 6455094
1489029098 100.69 1925120 4283909 5917299
1489029099 106.67 1925120 4501191 6168689
1489029100 104.49 1925120 4443436 6107737
1489029101 105.78 1925120 4459232 5998204
1489029102 108.38 1925120 5266864 6216668
1489029103 94.89 1925120 4982938 5857455
1489029104 104.69 1925120 5143278 6214819
1489029105 85.05 1925120 4356619 6038827
1489029106 85.11 1925120 4942942 6132330
1489029107 86.59 1925120 5090242 6145884
1489029108 106.07 1925120 5099920 5945450
1489029109 110.27 1925120 5231299 6265478
1489029110 105.81 1925120 4949305 6026368
1489029111 110.57 1925120 4603164 6347480
1489029112 106.6 1925120 4425814 6087134
1489029113 102.74 1925120 4323452 5951668
1489029114 108.94 1929216 4842739 6255246
1489029115 104.99 1929216 5105580 5972066
1489029116 77.87 1929216 4310848 5074035
1489029117 88.53 1929216 4307117 5061547
1489029118 99.43 1929216 5323156 5422972
1489029119 81.06 1929216 5149215 5297551
1489029120 97.62 1929216 5039024 5599404
1489029121 97.09 1929216 5276682 5273093
1489029122 101.7 1929216 5436783 5428395
1489029123 101.05 1929216 5056001 5603762
1489029124 100.04 1929216 5205403 5353050
1489029125 98.58 1929216 5210560 5382605
1489029126 81.77 1929216 4756294 6126237
1489029127 89.12 1929216 4543421 5895653
1489029128 96.4 1929216 5567076 6192089
1489029129 103.47 1929216 4678188 5909698
1489029130 104.68 1929216 4515647 6214380
1489029131 103.85 1929216 4456332 6175312
1489029132 100.5 1929216 4281598 5878477
1489029133 91.97 1929216 4743845 6122682
1489029134 96.0 1929216 5320875 6223495
1489029135 97.76 1929216 4484569 6049860
1489029136 94.04 1929216 4547337 6314756
1489029137 109.76 1929216 5179436 6147487
1489029138 105.94 1929216 4846366 6005289
1489029139 101.19 1929216 4161688 5686644
1489029140 104.76 1929216 4510347 6185661
1489029141 87.95 1929216 4382265 6096068
1489029142 95.93 1929216 4605971 6397122
1489029143 91.07 1929216 4207695 5874207
1489029144 93.07 1929216 4319455 6061964
1489029145 99.66 1929216 4430538 6108017
1489029146 103.76 1929216 4201445 5822270
1489029147 90.53 1929216 3870794 5377709
1489029148 91.24 1929216 4112421 5722384
1489029149 100.47 1929216 4616083 6380420
1489029150 101.62 1929216 4334469 5950010
1489029151 88.23 1929216 5059028 6060922
1489029152 91.18 1929216 5150031 6563605
1489029153 92.18 1929216 4506582 6285228
1489029154 86.78 1929216 4837655 6102519
1489029155 92.78 1929216 5714109 6253667
1489029156 104.3 1929216 4711140 6230784
1489029157 104.98 1929216 4648051 6010442
1489029158 107.74 1929216 5194315 6109154
1489029159 105.66 1929216 5180703 6033058
1489029160 105.98 1929216 4518622 6142751
1489029161 87.39 1929216 4814306 6113324
1489029162 110.68 1929216 5261292 6196264
1489029163 106.25 1929216 5047525 5957194
1489029164 106.59 1929216 5214708 6092266
1489029165 106.03 1929216 4851860 6173904
1489029166 109.18 2060288 5054613 6284823
1489029167 103.93 1933312 4745955 6055989
1489029168 107.75 1933312 5087353 6329541
1489029169 103.57 1933312 4654751 6059690
1489029170 102.39 1933312 4342571 5969836
1489029171 107.38 1933312 4540081 6234611
1489029172 103.82 1933312 4407920 6055691
1489029173 102.53 1933312 4903944 5871156
1489029174 87.58 1933312 5177744 6092108
1489029175 102.63 1933312 5332138 6248582
1489029176 88.36 1933312 4785574 6083133
1489029177 88.5 1933312 5281925 6243646
1489029178 93.6 1933312 4860410 6144151
1489029179 95.69 1933312 4537469 6328548
1489029180 95.78 1933312 4443048 6058703
1489029181 91.33 1933312 5155479 6106996
1489029182 83.41 1933312 4602544 5979952
1489029183 87.59 1933312 4344369 6035461
1489029184 103.71 1933312 4204398 5814931
1489029185 105.39 1933312 4393877 6047139
1489029186 108.42 1933312 4505858 6193952
1489029187 103.41 1933312 4375803 6019302
1489029188 104.09 1933312 4407763 5946336
1489029189 106.88 1933312 5135344 6012077
1489029190 102.04 1933312 4875380 5699559
1489029191 106.59 1933312 4972390 6016757
1489029192 89.05 1933312 5075523 6070077
1489029193 94.94 1933312 4680624 6412608
1489029194 86.08 1933312 4287517 5912272
1489029195 93.8 1933312 4572474 6257844
1489029196 82.06 1933312 4359241 6070573
1489029197 91.18 1933312 4531229 6238643
1489029198 93.07 1933312 5417198 6360484
1489029199 95.67 1933312 5877396 6177469
1489029200 109.32 1933312 5399871 6234860
1489029201 106.62 1933312 4899374 5926883
1489029202 107.64 1933312 5161005 6041638
1489029203 106.87 1933312 5231162 6119800
1489029204 110.08 1933312 4989585 6253439
1489029205 107.46 1933312 4486530 6181402
1489029206 105.18 1933312 4386760 6044176
1489029207 94.54 1933312 5117231 6117912
1489029208 91.73 1933312 5566202 6191653
1489029209 88.73 1933312 5501141 5971526
1489029210 82.06 1933312 5027565 6031310
1489029211 104.81 1933312 4437177 6137697
1489029212 101.97 1933312 4373298 5977136
1489029213 106.29 1933312 4414810 6111192
1489029214 107.1 1933312 4501307 6224213
1489029215 102.17 1933312 4361208 6016325
1489029216 103.91 1933312 4513719 6061025
1489029217 108.83 1933312 5214632 6156770
1489029218 92.95 1937408 4641450 5911305
1489029219 88.6 1937408 5786544 6248809
1489029220 90.9 1937408 6086228 6415450
1489029221 105.22 1937408 5062642 6056653
1489029222 101.83 1937408 5062507 5914787
1489029223 107.46 1937408 4874923 6129514
1489029224 98.77 1937408 4677952 6437159
1489029225 93.36 1937408 4361127 6077929
1489029226 95.98 1937408 5087019 6402708
1489029227 86.37 1937408 4648335 6134100
1489029228 76.71 1937408 4638704 6399071
1489029229 83.15 1937408 4205392 5870343
1489029230 89.82 1937408 4320936 6025406
1489029231 101.86 1937408 4301597 5960197
1489029232 107.18 1937408 4489589 6179133
1489029233 104.15 1937408 4410012 6063277
1489029234 105.53 1937408 4428549 6105779
1489029235 97.05 1937408 4389991 6069660
1489029236 94.73 1937408 4422793 6144716
1489029237 89.11 1937408 4545070 6269906
1489029238 86.44 1937408 4309061 5989986
1489029239 88.71 1937408 5034513 6246967
1489029240 85.12 1937408 4398651 5776977
1489029241 103.41 1937408 4344644 5986299
1489029242 105.23 1937408 4479818 6176928
1489029243 89.03 1937408 4796629 6129809
1489029244 94.51 1937408 5783202 6312852
1489029245 75.25 1937408 5450941 6100797
1489029246 99.82 1937408 5135298 6196535
1489029247 103.98 1937408 5192538 6026611
1489029248 101.79 1937408 4935788 5825499
1489029249 106.93 1937408 4966206 6100799
1489029250 92.87 1937408 5266965 6107034
1489029251 103.07 1937408 5075218 5843859
1489029252 106.34 1937408 5092350 6212774
1489029253 103.37 1937408 4388390 5970086
1489029254 102.27 1937408 4260371 5879847
1489029255 103.15 1937408 4422089 6104617
1489029256 98.54 1937408 4924885 6361019
1489029257 87.97 1937408 4496048 6152894
1489029258 81.23 1937408 4313117 6013527
1489029259 91.42 1937408 4836047 6284408
1489029260 86.83 1937408 4958289 6218113
1489029261 96.84 1937408 5472905 6144203
1489029262 108.32 1937408 4880046 6144874
1489029263 108.97 1937408 4482041 6193123
1489029264 100.57 1937408 4301626 5938888
1489029265 105.0 1937408 4394302 6060341
1489029266 101.73 1941504 4200747 5814839
1489029267 105.38 1941504 4438637 6109735
1489029268 100.59 1941504 4220500 5849261
1489029269 104.77 1941504 4341929 6003428
1489029270 105.88 1941504 4441696 6126113
1489029271 102.86 1941504 4420139 6065315
1489029272 103.08 1941504 4347919 5970747
1489029273 81.45 1941504 4278115 5966409
1489029274 81.71 1941504 4276722 5941058
1489029275 91.57 1941504 4361991 6002364
1489029276 107.95 1941504 4864315 6165532
1489029277 99.7 1941504 5040483 5878525
1489029278 97.78 1941504 5328036 6232459
1489029279 91.3 1941504 4527046 6169955
1489029280 96.1 1941504 5206681 6280469
1489029281 84.58 1941504 5225703 6281034
1489029282 85.92 1941504 5108678 6060988
1489029283 92.89 1941504 4282177 5994605
1489029284 85.04 1941504 4574438 6380059
1489029285 97.98 1941504 4356485 6067681
1489029286 106.22 1941504 4546071 6272320
1489029287 105.76 1941504 4470634 6163078
1489029288 105.56 1941504 4463977 6147619
1489029289 103.85 1941504 4333889 5962351
1489029290 106.52 1941504 4453688 6172612
1489029291 97.59 1941504 4558252 6320187
1489029292 89.92 1941504 4890690 6147090
1489029293 93.54 1941504 4884606 6264857
1489029294 85.25 1941504 4366384 5863238
1489029295 95.7 1941504 5193157 6023860
1489029296 107.08 1941504 5288733 6239973
1489029297 82.66 1941504 5717823 6362223
1489029298 87.49 1941504 4602732 6119891
1489029299 106.55 1941504 4480265 6178724
1489029300 105.73 1941504 4425624 6106391
1489029301 107.33 1941504 4501196 6200437
1489029302 95.82 1941504 5257595 6266753
1489029303 87.36 1941504 5267595 6308524
1489029304 87.32 1941504 4516703 5754734
1489029305 98.39 1941504 4765926 5794211
1489029306 110.66 1941504 5279851 6166120
1489029307 107.99 1941504 5209807 6073793
1489029308 104.28 1941504 4472403 5971367
1489029309 101.91 1941504 4566140 5748020
1489029310 105.51 1941504 4638278 6113214
1489029311 107.64 1941504 4558463 6210135
1489029312 103.5 1941504 4730945 6055404
1489029313 104.05 1941504 4473858 6135967
1489029314 109.99 1941504 4604782 6322235
1489029315 105.71 1941504 4348209 5985165
1489029316 105.86 1941504 4410414 6063035
1489029317 108.43 2072576 4483257 6190536
1489029318 105.27 1945600 4428374 6101635
1489029319 105.71 1945600 4450989 6125904
1489029320 104.69 1945600 4390236 6046663
1489029321 103.05 1945600 4268695 5883098
1489029322 94.02 1945600 4482074 6179566
1489029323 89.13 1945600 4280139 5872813
1489029324 94.02 1945600 5193846 5998352
1489029325 109.73 1945600 5058350 6342917
1489029326 103.82 1945600 4714271 5917948
1489029327 100.25 1945600 6085448 6287235
1489029328 98.42 1945600 5491987 5690721
1489029329 102.7 1945600 5006860 5769028
1489029330 92.65 1945600 5124489 5809852
1489029331 105.53 1945600 5813745 6179988
1489029332 107.47 1945600 5170836 6013299
1489029333 104.31 1945600 4948210 6201335
1489029334 107.85 1945600 4508434 6207904
1489029335 101.88 1945600 4313364 5935296
1489029336 104.89 1945600 4372919 6033322
1489029337 105.81 1945600 4354440 6001907
1489029338 105.12 1945600 4391310 6056613
1489029339 106.11 1945600 4457813 6133380
1489029340 107.48 1945600 4493945 6197759
1489029341 106.74 1945600 4788593 6078593
1489029342 105.07 1945600 4670394 5911267
1489029343 85.13 1945600 4795048 6338272
1489029344 92.93 1945600 4217339 5870565
1489029345 111.1 1945600 4604687 6362954
1489029346 102.52 1945600 4295383 5929680
1489029347 102.53 1945600 4458300 6093345
1489029348 109.37 1945600 4676696 6417154
1489029349 103.18 1945600 4343517 5937804
1489029350 105.71 1945600 4511514 6176922
1489029351 98.42 1945600 4654999 6169435
1489029352 88.56 1945600 4406316 6114209
1489029353 93.02 1945600 5884694 6433608
1489029354 89.58 1945600 5827104 6360110
1489029355 107.7 1945600 4762106 6097708
1489029356 107.48 1945600 4868239 6273073
1489029357 103.91 1945600 4344533 5976886
1489029358 109.11 1945600 4501743 6167192
1489029359 103.89 1945600 4377638 6013910
1489029360 109.08 1945600 4530859 6234868
1489029361 99.8 1945600 4415371 6062227
1489029362 109.25 1945600 4303678 5936444
1489029363 107.66 1945600 4425044 6095609
1489029364 109.15 1945600 4625459 6337290
1489029365 101.63 1949696 4239154 5853098
1489029366 104.09 1949696 4357990 6000528
1489029367 106.54 1949696 5004636 6231042
1489029368 108.57 1949696 4767694 6430018
1489029369 104.9 1949696 4458971 6131532
1489029370 103.68 1949696 4341116 5993571
1489029371 100.9 1949696 4788216 6624125
1489029372 95.3 1949696 4588335 6298578
1489029373 87.03 1949696 4286246 5974074
1489029374 89.64 1949696 4524869 6297344
1489029375 94.5 1949696 4635170 6435685
1489029376 83.9 1949696 4344527 6052023
1489029377 101.06 1949696 4822802 6634801
1489029378 108.04 1949696 4994561 6197172
1489029379 108.36 1949696 4857675 6121322
1489029380 103.21 1949696 4366612 5994381
1489029381 106.53 1949696 4478594 6129834
1489029382 103.68 1949696 4279447 5905768
1489029383 104.09 1949696 4432029 6073986
1489029384 105.49 1949696 4579327 6258133
1489029385 83.61 1949696 4302243 5511741
1489029386 101.17 1949696 4603036 5386628
1489029387 105.84 1949696 5343975 6256615
1489029388 106.05 1949696 5505131 6305684
1489029389 108.43 1949696 6119635 6151735
1489029390 82.54 1949696 5112457 6623965
1489029391 99.28 1949696 5112920 6000729
1489029392 105.28 1949696 5160476 6013544
1489029393 113.19 1949696 5321865 6325572
1489029394 103.76 1949696 4383854 5936856
1489029395 107.47 1949696 4603987 6306366
1489029396 105.37 1949696 4373082 6031142
1489029397 105.64 1949696 4364996 6028765
1489029398 107.14 1949696 4443533 6120205
1489029399 104.95 1949696 4350761 5989954
1489029400 85.96 1949696 4105826 5740915
1489029401 95.6 1949696 4515470 6215448
1489029402 98.42 1949696 4688445 6483602
1489029403 83.72 1949696 4256590 5760466
1489029404 97.18 1949696 5431184 6342384
1489029405 87.3 1949696 4819018 6019845
1489029406 105.56 1949696 4507619 6200103
1489029407 107.07 1949696 4744484 6275755
1489029408 103.0 1949696 4752276 5984636
1489029409 111.14 1949696 4752966 6488805
1489029410 108.09 1949696 4685023 6198210
1489029411 102.01 1949696 4748429 5530591
1489029412 99.28 1949696 4544184 5332151
1489029413 100.14 1949696 4601218 5372667
1489029414 98.75 1949696 4580674 5341478
1489029415 102.77 1949696 4782047 5573794
1489029416 100.46 1949696 4678280 5469724
1489029417 98.42 2080768 4625454 5337700
1489029418 94.62 1953792 5273183 5345662
1489029419 86.01 1953792 4815694 5612984
1489029420 87.94 1953792 4666869 5462242
1489029421 81.08 1953792 4622590 5463738
1489029422 91.09 1953792 4898366 5872350
1489029423 92.34 1953792 4710478 6211075
1489029424 93.65 1953792 4702903 6516419
1489029425 81.57 1953792 4533088 6275958
1489029426 80.41 1953792 4374380 6076750
1489029427 97.92 1953792 4434478 6153300
1489029428 95.12 1953792 4459826 6172712
1489029429 93.13 1953792 4536102 6258449
1489029430 90.02 1953792 4542692 6305034
1489029431 96.13 1953792 4946130 6184552
1489029432 98.17 1953792 5363503 6215564
1489029433 99.33 1953792 4788898 5928533
1489029434 110.02 1953792 5285656 6246089
1489029435 92.07 1953792 5869072 6071983
1489029436 93.2 1953792 5834496 6000916
1489029437 98.09 1953792 5145102 5966282
1489029438 94.37 1953792 4459870 6211125
1489029439 88.93 1953792 4567401 6328775
1489029440 102.49 1953792 4342040 5966214
1489029441 108.79 1953792 4543466 6238741
1489029442 102.08 1953792 4350632 5965202
1489029443 105.97 1953792 4968075 6163103
1489029444 93.05 1953792 4459133 6166297
1489029445 104.67 1953792 4506996 6181067
1489029446 101.07 1953792 4319396 5932141
1489029447 104.73 1953792 4373323 6015111
1489029448 105.5 1953792 4423067 6075959
1489029449 112.24 1953792 5256898 6283015
1489029450 107.05 1953792 5038408 5868192
1489029451 109.27 1953792 5238891 6130205
1489029452 115.4 1953792 5532597 6458761
1489029453 103.68 1953792 4536415 6106466
1489029454 100.61 1953792 4136804 5705204
1489029455 97.12 1953792 4000949 5405566
1489029456 109.51 1953792 5085798 6009904
1489029457 100.59 1953792 4695334 5900252
1489029458 94.72 1953792 4169772 5604595
1489029459 109.78 1953792 5277629 6170293
1489029460 110.57 1953792 4953367 6355802
1489029461 96.72 1953792 4440978 6123954
1489029462 101.93 1953792 4517417 6236940
1489029463 105.7 1953792 4338038 5981599
1489029464 103.28 1953792 4356081 5996086
1489029465 107.92 1953792 4490152 6209753
1489029466 104.76 1953792 4412491 6098275
1489029467 94.53 1953792 4295678 5990808
1489029468 95.12 1953792 4543228 6302146
1489029469 97.8 1957888 4513995 6236955
1489029470 85.01 1957888 4578106 6366127
1489029471 89.86 1957888 5460547 6456529
1489029472 90.36 1957888 5707936 6257282
1489029473 102.8 1957888 5414963 6358309
1489029474 84.39 1957888 4450354 6160744
1489029475 97.5 1957888 4416924 6125456
1489029476 105.37 1957888 4681767 6111123
1489029477 106.38 1957888 4608367 6137173
1489029478 106.02 1957888 4463124 6121968
1489029479 108.48 1957888 4640865 6342541
1489029480 101.69 1957888 4222705 5818457
1489029481 106.52 1957888 4375320 6029710
1489029482 108.47 1957888 4494676 6178824
1489029483 88.55 1957888 4336161 6006100
1489029484 107.17 1957888 4752202 6149377
1489029485 106.51 1957888 5141694 6070475
1489029486 103.54 1957888 4664874 5909572
1489029487 109.0 1957888 4627262 6312965
1489029488 82.8 1957888 5100047 6194198
1489029489 81.53 1957888 5225106 6195335
1489029490 87.44 1957888 4460977 6159659
1489029491 103.41 1957888 4387988 6029035
1489029492 105.97 1957888 4551962 6242611
1489029493 108.88 1957888 4635881 6355020
1489029494 100.29 1957888 4304734 5905233
1489029495 109.3 1957888 4626807 6335014
1489029496 94.09 1957888 4328350 5957221
1489029497 98.99 1957888 4598459 6319074
1489029498 104.84 1957888 4452391 6141816
1489029499 104.46 1957888 4477918 6130407
1489029500 88.1 1957888 4476829 6178667
1489029501 90.09 1957888 4365510 5988021
1489029502 88.38 1957888 4350186 6012995
1489029503 91.09 1957888 4672245 6303579
1489029504 97.03 1957888 5730670 6428426
1489029505 94.76 1957888 5447426 6499144
1489029506 103.95 1957888 4362727 6000236
1489029507 106.23 1957888 5049283 6092821
1489029508 111.65 1957888 5470709 6355151
1489029509 104.56 1957888 5035103 5968362
1489029510 108.56 1957888 4612815 6363998
1489029511 103.26 1957888 4281176 5905691
1489029512 109.87 1957888 4794473 6253518
1489029513 95.6 1957888 5381634 6273150
1489029514 88.71 1957888 5195569 6106622
1489029515 88.47 1957888 5163106 6148235
1489029516 92.49 2088960 5162838 6168129
1489029517 109.51 1961984 5689277 6236599
1489029518 103.74 1961984 5407991 5832460
1489029519 108.67 1961984 5258252 6145330
1489029520 107.79 1961984 5105618 5951132
1489029521 103.41 1961984 4599286 5814641
1489029522 93.7 1961984 4465929 6172063
1489029523 86.78 1961984 5015222 6139378
1489029524 78.23 1961984 4555249 6348490
1489029525 81.8 1961984 4160168 5132650
1489029526 80.43 1961984 4878065 4888072
1489029527 76.21 1961984 4604520 4615266
1489029528 75.13 1961984 4533599 4551989
1489029529 86.11 1961984 4855256 5108591
1489029530 90.36 1961984 4728849 5587444
1489029531 90.38 1961984 4811000 5684872
1489029532 87.0 1961984 4628034 5218260
1489029533 83.89 1961984 5034563 5409617
1489029534 83.89 1961984 5032187 5060526
1489029535 89.43 1961984 5106501 5173666
1489029536 83.97 1961984 4390797 5161082
1489029537 79.05 1961984 4004046 4704112
1489029538 93.29 1961984 4835074 6452580
1489029539 97.4 1961984 4727288 6533714
1489029540 93.42 1961984 4522006 6255254
1489029541 103.99 1961984 4708472 6420812
1489029542 109.52 1961984 4740755 6432721
1489029543 109.49 1961984 4743884 6489728
1489029544 88.57 1961984 4360101 6064854
1489029545 85.66 1961984 4429660 6171998
1489029546 87.76 1961984 4593097 6385499
1489029547 91.48 1961984 4666950 6469929
1489029548 93.31 1961984 4897928 6225539
1489029549 99.73 1961984 5567384 6476496
1489029550 82.73 1961984 4861462 5886749
1489029551 98.33 1961984 6091652 6622960
1489029552 77.7 1961984 5496442 6011770
1489029553 105.96 1961984 5723773 5951865
1489029554 104.16 1961984 4326802 5885145
1489029555 104.88 1961984 4353276 6010825
1489029556 106.26 1961984 4609093 6327443
1489029557 104.92 1961984 4516434 6204703
1489029558 103.35 1961984 4291868 5913732
1489029559 107.81 1961984 4585228 6299792
1489029560 105.77 1961984 4491291 6182864
1489029561 103.37 1961984 4319736 5964900
