#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489029047 61.79 286085120 901018 359558
1489029048 58.76 286216192 860068 349716
1489029049 65.43 286216192 963993 403976
1489029050 67.58 286216192 1014592 428000
1489029051 71.64 286216192 1042840 439154
1489029052 61.92 286216192 906566 370316
1489029053 61.4 286089216 882816 366694
1489029054 64.45 286216192 942354 382790
1489029055 69.81 286343168 1023582 431762
1489029056 80.11 286126080 1264512 490766
1489029057 86.5 285999104 1370063 551412
1489029058 110.44 286126080 1546234 613394
1489029059 110.08 286253056 1479517 582448
1489029060 77.95 286126080 971037 404570
1489029061 66.34 286248960 977793 407664
1489029062 71.56 286126080 1052490 429824
1489029063 74.38 286248960 998729 398960
1489029064 71.34 286126080 1043630 436308
1489029065 66.72 286248960 997190 415914
1489029066 63.62 285999104 920446 381264
1489029067 65.6 286253056 967623 399464
1489029068 65.09 286117888 957635 394002
1489029069 63.5 285990912 964913 395000
1489029070 62.02 285990912 892336 368600
1489029071 60.29 285990912 889532 363642
1489029072 52.31 286113792 720179 308738
1489029073 53.02 285990912 759234 314414
1489029074 60.92 285990912 887396 370836
1489029075 61.56 286117888 884907 354740
1489029076 57.66 286248960 822339 339494
1489029077 69.55 285995008 1030268 424296
1489029078 71.45 286117888 1081931 435392
1489029079 54.42 286126080 769009 315066
1489029080 55.64 286126080 774125 326220
1489029081 62.24 286121984 874177 363452
1489029082 64.97 286253056 915995 379160
1489029083 63.41 286126080 905810 378962
1489029084 66.57 286126080 990080 402764
1489029085 65.17 286126080 967533 391428
1489029086 62.29 285999104 907409 378830
1489029087 57.64 286109696 813481 341408
1489029088 56.58 286126080 803990 340418
1489029089 64.43 286375936 897341 365078
1489029090 86.37 286244864 1046942 427794
1489029091 95.26 285999104 1168123 467006
1489029092 100.47 286126080 1199821 389448
1489029093 104.86 286253056 1230457 461388
1489029094 72.05 286126080 1017570 420542
1489029095 71.01 286126080 993899 405766
1489029096 64.14 286248960 881304 365556
1489029097 53.8 285999104 764995 323976
1489029098 68.58 286126080 1035125 413744
1489029099 68.51 286244864 1053282 425954
1489029100 67.22 286126080 1039086 417234
1489029101 70.18 286117888 1026581 426614
1489029102 62.39 286109696 946294 390240
1489029103 100.01 286121984 927687 388136
1489029104 60.0 286117888 843392 348000
1489029105 94.24 286244864 1080735 438824
1489029106 67.2 285999104 926127 386116
1489029107 71.26 286248960 916514 376520
1489029108 68.21 286248960 1032187 432430
1489029109 61.24 286126080 900881 374532
1489029110 68.41 285999104 1020561 412556
1489029111 61.69 286121984 898594 373534
1489029112 68.58 286113792 1003583 416186
1489029113 66.25 286232576 988066 410312
1489029114 61.12 286126080 887670 368658
1489029115 68.97 286117888 986375 405692
1489029116 71.73 286126080 1060000 435384
1489029117 73.17 286126080 1130079 462518
1489029118 66.55 286126080 998408 414462
1489029119 69.15 286126080 956954 398218
1489029120 66.16 286375936 976237 395668
1489029121 67.91 286380032 947580 397970
1489029122 62.74 286380032 882824 377642
1489029123 58.22 286253056 821073 345830
1489029124 62.92 286371840 910660 376182
1489029125 60.9 286375936 867553 358378
1489029126 70.53 286248960 869429 368394
1489029127 82.01 286629888 1075344 430376
1489029128 73.88 286498816 930602 383492
1489029129 61.19 286494720 908243 366678
1489029130 58.6 286371840 852597 351770
1489029131 58.71 286367744 815350 344378
1489029132 61.41 286375936 897228 371892
1489029133 82.94 286371840 1030819 414966
1489029134 66.87 286494720 897516 371240
1489029135 66.57 286367744 952186 388004
1489029136 72.19 286371840 1088119 429708
1489029137 76.84 286371840 1185928 469976
1489029138 67.41 286371840 1010518 420278
1489029139 64.35 286121984 956781 401724
1489029140 65.87 286248960 976841 402252
1489029141 72.11 286248960 1026072 422200
1489029142 64.48 286121984 926796 381206
1489029143 61.99 286121984 896124 373550
1489029144 56.38 286248960 823277 335790
1489029145 61.36 286248960 874486 366620
1489029146 63.65 286375936 922789 382460
1489029147 82.08 286244864 1002285 419478
1489029148 79.86 286248960 960586 407730
1489029149 64.35 286375936 897322 372074
1489029150 68.76 286248960 1026471 426284
1489029151 104.19 286375936 1206659 405362
1489029152 105.36 286380032 1225508 238374
1489029153 102.62 286257152 1151569 3884
1489029154 99.77 286130176 1118279 4214
1489029155 85.79 286257152 946824 301974
1489029156 66.23 286130176 969102 396312
1489029157 67.12 286257152 993693 402788
1489029158 64.67 286257152 957894 389324
1489029159 61.47 286257152 869355 353874
1489029160 60.96 286130176 876212 368468
1489029161 83.03 286257152 1062619 426020
1489029162 63.18 286130176 920017 382988
1489029163 60.17 286511104 847551 354732
1489029164 55.78 286257152 809146 337366
1489029165 63.43 286388224 933286 389456
1489029166 60.62 286261248 862925 363782
1489029167 56.4 286265344 797853 327936
1489029168 53.79 286138368 767124 320346
1489029169 50.31 286261248 699615 288550
1489029170 59.67 286392320 853014 356382
1489029171 60.85 286265344 887999 365730
1489029172 60.57 286265344 880162 367808
1489029173 50.44 286261248 717126 302204
1489029174 50.08 286019584 673578 284516
1489029175 45.42 286269440 634932 261284
1489029176 55.45 286142464 761154 314670
1489029177 58.11 286019584 797134 333324
1489029178 47.25 286019584 651414 271374
1489029179 55.18 286261248 759614 321740
1489029180 55.46 286257152 778690 322664
1489029181 54.81 286633984 777397 324776
1489029182 59.63 286380032 827008 341936
1489029183 63.37 286248960 851425 353684
1489029184 62.97 286138368 906294 378698
1489029185 61.59 286146560 904828 375398
1489029186 60.14 286269440 876983 362924
1489029187 62.2 286146560 920365 373748
1489029188 59.4 286019584 854544 351242
1489029189 57.8 286269440 841664 351044
1489029190 60.62 286273536 866037 359030
1489029191 57.68 286146560 840834 348998
1489029192 74.4 286146560 957441 389918
1489029193 82.78 286269440 1052607 427448
1489029194 89.03 286142464 1025840 408522
1489029195 84.82 286265344 1041362 419354
1489029196 87.1 286142464 1017503 409190
1489029197 107.53 286019584 1210166 458088
1489029198 102.55 286146560 1150977 456652
1489029199 78.41 286273536 993902 403218
1489029200 56.59 286392320 814287 334412
1489029201 64.06 286146560 923645 382056
1489029202 65.83 286400512 983470 403572
1489029203 65.58 286261248 994078 401600
1489029204 60.83 286273536 890779 365894
1489029205 65.97 286146560 978441 404364
1489029206 66.1 286146560 955372 398886
1489029207 74.71 286273536 1021604 415864
1489029208 103.32 286273536 1081239 159908
1489029209 69.05 286277632 785642 265962
1489029210 61.53 286277632 862190 355532
1489029211 53.55 286277632 765269 322070
1489029212 52.2 286392320 712799 298896
1489029213 56.83 286277632 811340 332168
1489029214 59.11 286150656 872718 357966
1489029215 60.66 286404608 898912 373286
1489029216 75.53 286277632 1173794 482582
1489029217 57.9 286404608 844753 355004
1489029218 76.86 286150656 974073 392550
1489029219 95.97 286277632 1064500 259502
1489029220 68.65 286273536 976380 398688
1489029221 67.83 286150656 999517 411624
1489029222 67.86 286023680 1016540 415914
1489029223 64.88 286150656 966708 397838
1489029224 54.67 286384128 786521 322672
1489029225 62.73 286146560 896711 367924
1489029226 50.34 286150656 740173 304250
1489029227 64.78 286146560 934942 377700
1489029228 63.42 286277632 752886 315016
1489029229 56.34 286146560 726783 306858
1489029230 63.97 286146560 871953 356134
1489029231 60.07 286023680 888927 367808
1489029232 62.44 286150656 911443 380678
1489029233 63.2 286392320 933627 382262
1489029234 59.8 286150656 866763 352496
1489029235 75.94 286150656 899643 365408
1489029236 104.42 286150656 1115003 449978
1489029237 79.45 286277632 967738 385768
1489029238 92.44 286150656 1120342 450498
1489029239 80.68 286150656 905935 372230
1489029240 61.19 286150656 876435 361596
1489029241 63.08 286150656 936908 375728
1489029242 68.06 286003200 1025793 420014
1489029243 78.62 286003200 1100457 437504
1489029244 104.86 286130176 905811 326888
1489029245 66.01 286257152 741088 309200
1489029246 63.62 286388224 859384 347736
1489029247 54.56 286265344 805924 335996
1489029248 62.13 286265344 923365 391362
1489029249 58.19 286015488 840108 348602
1489029250 64.37 286142464 896990 368468
1489029251 58.93 286142464 850175 352166
1489029252 55.21 286142464 819030 338364
1489029253 54.87 286019584 785736 328002
1489029254 57.29 286146560 812783 340872
1489029255 50.64 286146560 711784 301156
1489029256 68.48 286146560 892159 364962
1489029257 58.82 286146560 807077 339486
1489029258 60.97 286269440 810934 333628
1489029259 82.24 286146560 946077 381528
1489029260 95.68 286146560 1051962 418166
1489029261 64.41 286138368 834600 339494
1489029262 55.81 286146560 793418 327672
1489029263 53.9 286396416 770942 311782
1489029264 52.48 286146560 756998 320148
1489029265 55.97 286146560 797567 333662
1489029266 62.95 286019584 913696 378492
1489029267 61.73 286142464 901973 368922
1489029268 59.09 286142464 857179 359888
1489029269 57.94 286019584 826652 339758
1489029270 56.31 286146560 803322 336978
1489029271 58.0 286146560 847756 351416
1489029272 62.4 286019584 915273 377510
1489029273 61.1 286142464 860988 354608
1489029274 63.65 286146560 878694 358098
1489029275 62.98 286269440 908769 369780
1489029276 62.32 286146560 906536 378046
1489029277 59.38 286146560 840554 354270
1489029278 56.74 286142464 794099 326228
1489029279 86.07 286392320 1081617 426218
1489029280 87.93 286273536 927074 378368
1489029281 64.17 286146560 833304 351094
1489029282 56.04 286392320 792331 326558
1489029283 56.32 286392320 801836 331038
1489029284 65.73 286265344 903881 369648
1489029285 56.65 286248960 817569 338702
1489029286 65.23 286265344 979166 402318
1489029287 61.24 286146560 901873 374738
1489029288 62.3 286146560 921846 379020
1489029289 63.88 286146560 935776 384506
1489029290 64.75 286146560 947240 390644
1489029291 58.53 286138368 860652 357182
1489029292 88.45 286142464 1184911 455390
1489029293 86.52 286019584 1061702 422852
1489029294 80.96 286134272 1002910 403118
1489029295 55.47 286142464 782032 327408
1489029296 57.13 286273536 845536 350970
1489029297 79.89 286146560 906337 364104
1489029298 58.58 286142464 780174 316658
1489029299 55.7 286130176 782811 331376
1489029300 54.68 286146560 777266 328332
1489029301 73.34 286142464 1113708 464284
1489029302 88.8 286142464 1137354 450498
1489029303 72.88 286146560 944423 379820
1489029304 61.1 286269440 868731 365688
1489029305 69.99 286265344 1020841 426292
1489029306 62.19 286269440 917259 383252
1489029307 59.15 286269440 855058 362586
1489029308 59.21 286269440 874111 355244
1489029309 58.36 286142464 824700 347802
1489029310 55.39 286269440 795122 336384
1489029311 69.26 286146560 1038052 429188
1489029312 60.74 286019584 904266 372486
1489029313 58.39 286146560 886044 353288
1489029314 68.34 286146560 1032874 419932
1489029315 72.12 286146560 1074589 424106
1489029316 67.38 286117888 997473 415188
1489029317 66.2 286121984 977972 404900
1489029318 62.73 286257152 901797 369780
1489029319 63.65 286248960 928379 385430
1489029320 62.72 286126080 920031 373550
1489029321 64.41 286130176 945766 388920
1489029322 93.85 286003200 1141437 453616
1489029323 99.38 286003200 1206420 480792
1489029324 74.51 286257152 1063592 441926
1489029325 73.26 286130176 1136953 456512
1489029326 67.03 286130176 976249 403044
1489029327 77.86 286253056 1061696 435384
1489029328 76.39 286380032 935638 390050
1489029329 63.54 286388224 900098 376330
1489029330 60.29 286388224 857750 358230
1489029331 66.92 286396416 974262 406682
1489029332 68.03 286261248 994931 405296
1489029333 67.84 286265344 924561 383970
1489029334 63.56 286253056 912261 375200
1489029335 61.81 286269440 901138 369524
1489029336 66.29 286269440 962717 391964
1489029337 67.96 286273536 953344 392534
1489029338 64.16 286273536 936519 384498
1489029339 63.15 286523392 906034 372230
1489029340 67.42 286273536 985286 403778
1489029341 65.88 286400512 969485 391568
1489029342 69.58 286146560 1010586 415130
1489029343 65.61 286273536 876115 367668
1489029344 63.45 286273536 877435 366192
1489029345 64.33 286265344 933916 387864
1489029346 68.34 286273536 1014934 421796
1489029347 62.2 286257152 910928 382056
1489029348 67.38 286269440 999300 409776
1489029349 70.86 286269440 1058898 439006
1489029350 78.24 286265344 1178779 483382
1489029351 105.39 286273536 1337209 523700
1489029352 92.07 286019584 1147553 397632
1489029353 102.99 286138368 1165200 65540
1489029354 78.68 286146560 972906 399348
1489029355 67.11 286265344 975350 405890
1489029356 60.9 286142464 895089 364170
1489029357 66.24 286273536 970604 397376
1489029358 69.02 286146560 1016048 423306
1489029359 73.68 286273536 1104561 460530
1489029360 72.62 286146560 1071287 439154
1489029361 66.82 286265344 974069 405700
1489029362 69.96 286146560 1078009 433808
1489029363 72.13 286273536 1088114 437438
1489029364 68.23 286019584 1001184 401658
1489029365 64.91 286019584 946008 388664
1489029366 63.65 286146560 924540 382658
1489029367 68.27 286146560 1029096 418752
1489029368 57.05 286269440 836667 347620
1489029369 55.73 286269440 799217 336392
1489029370 62.87 286146560 906930 377246
1489029371 87.22 286265344 1098789 437636
1489029372 102.38 286265344 1174077 446802
1489029373 70.71 286400512 993980 409446
1489029374 64.74 286265344 926371 382238
1489029375 67.04 286269440 970078 393738
1489029376 84.13 286019584 1245760 498744
1489029377 85.58 286146560 1283786 539276
1489029378 76.48 286142464 1182735 470232
1489029379 67.47 286146560 974961 408002
1489029380 65.7 286269440 977127 406130
1489029381 70.56 286146560 1032474 422060
1489029382 73.38 286142464 1092956 450894
1489029383 71.55 286138368 1076980 437958
1489029384 77.27 286146560 1176583 487070
1489029385 103.03 286146560 1221267 202206
1489029386 103.12 286146560 1487387 4602
1489029387 102.31 286019584 1509133 4280
1489029388 100.94 286146560 1299262 5534
1489029389 104.18 286269440 993071 94568
1489029390 63.14 286273536 788908 315000
1489029391 59.73 286146560 846765 354550
1489029392 67.35 286273536 1015434 419618
1489029393 72.77 286269440 1108883 453996
1489029394 69.34 286134272 1020098 426614
1489029395 62.08 286134272 908574 375794
1489029396 63.15 286019584 916006 375720
1489029397 69.1 286142464 1002715 413884
1489029398 74.93 286146560 1140689 463434
1489029399 71.61 286146560 1060461 440870
1489029400 75.01 286273536 945687 391172
1489029401 78.2 286273536 1086587 442652
1489029402 106.56 286146560 1328306 432216
1489029403 108.39 286142464 1292631 389984
1489029404 105.57 286273536 1085944 360218
1489029405 85.48 286269440 1046662 289524
1489029406 78.01 286142464 1189733 475314
1489029407 81.13 286269440 1274921 517554
1489029408 63.67 286269440 964770 385092
1489029409 61.74 286396416 894147 362726
1489029410 81.92 286142464 1262882 495882
1489029411 64.99 286265344 938761 395000
1489029412 58.92 286269440 860760 367536
1489029413 66.73 286142464 983827 415328
1489029414 64.33 286265344 946067 395652
1489029415 61.07 286257152 907826 383772
1489029416 63.55 286269440 936672 395908
1489029417 61.51 286146560 885834 374862
1489029418 56.78 286142464 820644 345558
1489029419 48.76 286019584 703806 296594
1489029420 53.88 286019584 750668 318234
1489029421 61.47 286019584 845671 356332
1489029422 54.14 286134272 787186 328530
1489029423 53.48 286146560 759360 311444
1489029424 52.79 286146560 746080 300950
1489029425 52.8 286019584 736333 302988
1489029426 57.19 286273536 807458 337514
1489029427 68.17 286019584 952154 393664
1489029428 74.77 286146560 986594 398630
1489029429 101.62 286273536 1211952 479150
1489029430 102.56 286515200 1159725 362396
1489029431 100.78 286269440 1153592 29022
1489029432 104.56 286265344 1256694 504890
1489029433 84.42 286265344 1128955 448460
1489029434 69.25 286392320 1037447 413670
1489029435 108.89 286396416 1294615 521118
1489029436 96.14 286507008 956418 396386
1489029437 61.53 286629888 886300 370918
1489029438 60.97 286523392 875414 366744
1489029439 70.7 286646272 989576 402392
1489029440 67.78 286523392 1015156 422522
1489029441 64.06 286511104 932072 380332
1489029442 62.3 286396416 936299 385232
1489029443 63.07 286523392 923903 385892
1489029444 66.57 286527488 975055 392352
1489029445 62.15 286511104 909711 380018
1489029446 63.12 286396416 940265 390018
1489029447 67.33 286400512 994584 410964
1489029448 68.02 286273536 1022671 411954
1489029449 71.85 286400512 1065427 439748
1489029450 69.59 286388224 1008423 417836
1489029451 62.1 286400512 917459 379028
1489029452 61.55 286257152 903597 367380
1489029453 58.19 286384128 857729 356522
1489029454 63.41 286375936 934145 393944
1489029455 64.88 286257152 968269 400140
1489029456 68.6 286384128 1004937 410964
1489029457 73.7 286273536 889941 373484
1489029458 86.79 286396416 1080657 459936
1489029459 63.05 286277632 934665 378236
1489029460 60.14 286273536 877259 361934
1489029461 59.39 286396416 868908 349534
1489029462 68.49 286277632 961026 399150
1489029463 68.75 286277632 999005 405156
1489029464 70.21 286277632 1035288 423834
1489029465 68.43 286400512 1009527 414140
1489029466 66.41 286277632 985293 397376
1489029467 93.94 286150656 1170127 477360
1489029468 98.85 286146560 1226368 454532
1489029469 106.17 286150656 1248779 478878
1489029470 106.61 286023680 1588097 245246
1489029471 101.42 286150656 1446632 8702
1489029472 100.88 286273536 1081399 11276
1489029473 89.73 286400512 1004091 311048
1489029474 69.32 286150656 1011213 405420
1489029475 77.12 286150656 1130664 472146
1489029476 71.25 286150656 1085126 450638
1489029477 61.55 286023680 851651 358692
1489029478 64.93 286023680 966738 401790
1489029479 61.77 286146560 898872 364104
1489029480 66.78 286150656 1003131 406690
1489029481 72.17 286150656 1054619 433148
1489029482 72.43 286015488 1086214 451076
1489029483 73.3 286396416 1077318 442256
1489029484 68.04 286015488 1001628 411434
1489029485 61.03 286142464 904009 376454
1489029486 57.83 286142464 838156 355994
1489029487 64.78 286015488 960774 385950
1489029488 66.6 286269440 875374 367586
1489029489 68.19 286142464 902060 366950
1489029490 65.06 286142464 863227 361860
1489029491 59.92 286138368 874609 364648
1489029492 58.44 286142464 851626 347546
1489029493 62.64 286015488 916560 380794
1489029494 66.9 286269440 984544 408208
1489029495 67.56 286142464 996622 410510
1489029496 73.42 286138368 1047291 430368
1489029497 67.23 286015488 1005596 412680
1489029498 64.57 286142464 992140 409512
1489029499 66.77 286015488 1000482 416318
1489029500 101.69 286142464 1213973 495312
1489029501 94.4 286265344 1152767 462774
1489029502 94.31 286015488 1042804 415328
1489029503 94.02 286015488 1089996 409190
1489029504 102.88 286138368 1103948 22092
1489029505 75.19 286134272 798101 259494
1489029506 69.02 286015488 1017163 411896
1489029507 62.71 286142464 929881 386098
1489029508 60.85 286269440 886617 369054
1489029509 57.5 286142464 832681 345500
1489029510 57.54 286142464 833840 346086
1489029511 70.79 286142464 1018618 418364
1489029512 65.32 286142464 940500 396774
1489029513 73.18 286269440 978516 398160
1489029514 98.57 286142464 1070525 429262
1489029515 70.24 286015488 898995 364838
1489029516 88.5 286269440 1062855 431688
1489029517 62.52 286015488 943812 385034
1489029518 60.94 286134272 892027 370944
1489029519 62.17 286007296 895403 373088
1489029520 68.41 286261248 995033 411904
1489029521 59.1 286007296 850131 352818
1489029522 71.97 286134272 945279 371636
1489029523 76.48 286130176 970943 386618
1489029524 67.91 286261248 852212 358610
1489029525 66.26 286261248 973984 403044
1489029526 46.25 286257152 654076 279756
1489029527 41.84 286371840 589142 251714
1489029528 42.72 286261248 605203 262596
1489029529 48.63 286388224 707593 301808
1489029530 49.97 286269440 698131 298632
1489029531 50.63 286523392 714950 304266
1489029532 82.17 286269440 986963 412350
1489029533 56.94 286142464 814742 345434
1489029534 58.44 286134272 775946 333158
1489029535 52.3 286142464 750369 324240
1489029536 52.51 286015488 733818 317326
1489029537 53.6 286015488 777941 332688
1489029538 58.69 286015488 854861 352298
1489029539 54.82 286015488 765566 323646
1489029540 58.74 286138368 829877 353222
1489029541 65.33 286265344 926173 386090
1489029542 64.64 286142464 942378 387328
1489029543 64.39 286142464 945675 390042
1489029544 105.66 286134272 1017207 294292
1489029545 106.81 286261248 1271280 378632
1489029546 103.32 286269440 1130009 452874
1489029547 109.61 286015488 1171606 463962
1489029548 108.29 286138368 1185540 480602
1489029549 104.38 286138368 1030783 334512
1489029550 83.65 286392320 1007822 412754
1489029551 98.21 286396416 928321 387418
1489029552 74.83 286134272 926591 382518
1489029553 61.91 286142464 910048 380810
1489029554 63.58 286269440 931892 394596
1489029555 61.99 286142464 901374 378566
1489029556 56.85 286142464 838769 356712
1489029557 62.11 286138368 906998 378566
1489029558 71.01 286138368 1034160 430310
1489029559 69.4 286142464 1022317 424106
1489029560 67.19 286015488 1007257 414462
1489029561 65.63 286015488 951090 386890
1489029562 65.59 286015488 977380 407210
1489029563 65.68 286015488 946542 388994
1489029564 61.91 286269440 881657 365102
1489029565 70.2 286015488 977559 398894
1489029566 105.38 286142464 1175724 311552
1489029567 103.34 286269440 1003940 72458
1489029568 62.1 286269440 839266 349988
1489029569 62.93 286142464 874692 364244
1489029570 62.43 286269440 892779 367800
1489029571 64.5 286269440 948915 400404
1489029572 71.15 286269440 1065861 433800
1489029573 95.44 286142464 1299711 521688
1489029574 82.88 286265344 1077068 440136
1489029575 64.47 286265344 952770 388738
1489029576 58.6 286138368 840831 345096
1489029577 57.13 286138368 816438 338768
1489029578 60.05 286265344 877072 369920
1489029579 62.14 286265344 885406 370308
1489029580 64.81 286261248 942254 397648
1489029581 58.64 286138368 847193 351770
1489029582 75.88 286015488 900928 368856
1489029583 64.19 286138368 749099 305240
1489029584 51.69 286015488 676983 287816
1489029585 62.24 286015488 838769 346622
1489029586 76.08 286142464 976052 398358
1489029587 72.74 286126080 882816 371438
1489029588 59.53 286138368 828537 345434
1489029589 70.42 286138368 871770 351036
1489029590 64.98 286138368 856903 346136
1489029591 62.46 286138368 921176 382526
1489029592 59.53 286134272 860924 359096
1489029593 67.39 286117888 980590 410370
1489029594 61.39 286138368 846654 348214
1489029595 53.81 286265344 758792 318110
1489029596 55.52 286138368 776752 320618
1489029597 59.79 286138368 769860 325800
1489029598 53.88 286138368 763107 316064
1489029599 52.61 286392320 761046 311634
1489029600 95.33 286265344 1021752 421012
1489029601 72.91 286138368 1010400 417762
1489029602 72.16 286261248 997991 409190
1489029603 61.51 286257152 907394 374466
1489029604 54.88 286638080 779330 321806
1489029605 57.9 286392320 824941 345962
1489029606 70.13 286392320 890429 370778
1489029607 66.55 286273536 815500 328002
1489029608 58.56 286265344 745641 310388
1489029609 55.51 286273536 795067 327548
1489029610 51.35 286273536 733529 313358
1489029611 52.79 286281728 741741 307814
1489029612 73.13 286154752 894981 370242
1489029613 61.65 286408704 897849 371372
1489029614 52.72 286277632 735383 304688
1489029615 52.54 286281728 712230 299952
1489029616 76.47 286281728 863451 356324
1489029617 65.81 286027776 771061 314010
1489029618 66.24 286154752 815787 336458
1489029619 52.1 286392320 703177 298830
1489029620 53.16 286281728 689064 289392
1489029621 51.89 286269440 708846 302468
1489029622 62.68 286150656 849257 356886
1489029623 61.32 286154752 878642 364574
1489029624 63.42 286277632 904409 377898
1489029625 66.95 286027776 926725 378426
1489029626 61.96 286150656 864223 354212
