#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489029190 5.04 2244608 2508 1268440
1489029191 4.59 2244608 2508 1265488
1489029192 5.03 2244608 2508 1340816
1489029193 6.08 2244608 2772 1434078
1489029194 4.87 2244608 2508 1264098
1489029195 5.39 2244608 2508 1349418
1489029196 5.78 2244608 2508 1288560
1489029197 4.93 2244608 2574 1312914
1489029198 6.36 2244608 2838 1468672
1489029199 5.11 2244608 2640 1354864
1489029200 4.87 2244608 2574 1349992
1489029201 5.27 2244608 2508 1266618
1489029202 4.84 2244608 2508 1265894
1489029203 5.24 2244608 2904 1536022
1489029204 5.44 2244608 2376 1184536
1489029205 4.68 2244608 2574 1368204
1489029206 5.49 2244608 2574 1345774
1489029207 5.42 2244608 2640 1285978
1489029208 5.48 2244608 2640 1364558
1489029209 5.22 2244608 2508 1267626
1489029210 5.27 2244608 2442 1293770
1489029211 5.0 2244608 2508 1268158
1489029212 5.16 2244608 2640 1363902
1489029213 5.26 2244608 2640 1365436
1489029214 5.11 2244608 2574 1362616
1489029215 5.99 2244608 2508 1283898
1489029216 5.76 2244608 2508 1267074
1489029217 4.78 2244608 2574 1373528
1489029218 6.41 2244608 2508 1261408
1489029219 4.93 2244608 2640 1386724
1489029220 6.61 2244608 2640 1367874
1489029221 5.8 2244608 2640 1385164
1489029222 5.31 2244608 2442 1211030
1489029223 5.03 2244608 2574 1344818
1489029224 5.97 2244608 2772 1457676
1489029225 5.18 2244608 2640 1366132
1489029226 5.46 2244608 2574 1279564
1489029227 5.45 2244608 2574 1341688
1489029228 7.03 2244608 2706 1465592
1489029229 7.99 2244608 2640 1370732
1489029230 4.89 2244608 2178 1104882
1489029231 5.82 2244608 2574 1291552
1489029232 5.26 2244608 2640 1364704
1489029233 4.97 2244608 2508 1344454
1489029234 5.69 2244608 2706 1368184
1489029235 5.15 2244608 2376 1264978
1489029236 5.13 2244608 2508 1263570
1489029237 7.49 2244608 2640 1368330
1489029238 5.11 2244608 2508 1341244
1489029239 5.43 2244608 2640 1346952
1489029240 5.24 2244608 2442 1257856
1489029241 5.18 2244608 2442 1254210
1489029242 4.65 2244608 2508 1334848
1489029243 5.36 2244608 2442 1239880
1489029244 4.87 2244608 2508 1340696
1489029245 5.53 2244608 2442 1245820
1489029246 6.08 2244608 2706 1418222
1489029247 4.47 2244608 2376 1262492
1489029248 4.93 2244608 2376 1242232
1489029249 5.14 2244608 2442 1239752
1489029250 4.83 2244608 2574 1367190
1489029251 5.0 2244608 2310 1170398
1489029252 5.53 2244608 2574 1337010
1489029253 5.29 2244608 2640 1359024
1489029254 4.77 2244608 2376 1268348
1489029255 5.41 2244608 2442 1253872
1489029256 5.48 2244608 2706 1433542
1489029257 5.02 2244608 2442 1264952
1489029258 4.99 2244608 2442 1241876
1489029259 4.94 2244608 2706 1437180
1489029260 5.71 2244608 2574 1266962
1489029261 5.59 2244608 2574 1339332
1489029262 4.73 2244608 2376 1249854
1489029263 5.88 2244608 2574 1359576
1489029264 4.61 2244608 2508 1288928
1489029265 5.4 2244608 2574 1290262
1489029266 5.34 2244608 2442 1289976
1489029267 7.0 2244608 2640 1387746
1489029268 5.7 2244608 2508 1265618
1489029269 5.46 2244608 2442 1293368
1489029270 6.44 2244608 2706 1386484
1489029271 5.23 2244608 2640 1359360
1489029272 4.54 2244608 2442 1270542
1489029273 4.83 2244608 2442 1266970
1489029274 4.82 2244608 2376 1246792
1489029275 5.34 2244608 2640 1341664
1489029276 4.31 2244608 2376 1267420
1489029277 5.4 2244608 2640 1360312
1489029278 5.24 2244608 2508 1261730
1489029279 5.15 2244608 2640 1367834
1489029280 5.65 2244608 2574 1266880
1489029281 6.88 2244608 2508 1316362
1489029282 4.84 2244608 2574 1366974
1489029283 4.87 2244608 2508 1286382
1489029284 5.9 2244608 2640 1340792
1489029285 5.11 2244608 2574 1344124
1489029286 5.1 2244608 2640 1362672
1489029287 5.4 2244608 2442 1268698
1489029288 5.23 2244608 2640 1362888
1489029289 5.21 2244608 2574 1355454
1489029290 5.62 2244608 2508 1272740
1489029291 5.53 2244608 2640 1358906
1489029292 5.93 2244608 2508 1292690
1489029293 7.1 2244608 2706 1448360
1489029294 5.96 2244608 2508 1283824
1489029295 5.6 2244608 2508 1271706
1489029296 4.98 2244608 2706 1371096
1489029297 5.43 2244608 2640 1364592
1489029298 4.95 2244608 2706 1445050
1489029299 5.42 2244608 2508 1286462
1489029300 6.4 2244608 2508 1268464
1489029301 4.63 2244608 2574 1369972
1489029302 7.27 2244608 2706 1357668
1489029303 6.26 2244608 2640 1369624
1489029304 5.28 2244608 2574 1315262
1489029305 7.21 2244608 2376 1191136
1489029306 5.19 2244608 2640 1366690
1489029307 4.76 2244608 2574 1349818
1489029308 6.88 2244608 2838 1459718
1489029309 5.06 2244608 2112 1092874
1489029310 5.18 2244608 2574 1291958
1489029311 5.19 2244608 2706 1440966
1489029312 4.75 2244608 2442 1248830
1489029313 4.87 2244608 2640 1386166
1489029314 6.0 2244608 2706 1391446
1489029315 6.68 2244608 2508 1267762
1489029316 5.6 2244608 2640 1382664
1489029317 5.24 2244608 2640 1366754
1489029318 5.68 2244608 2574 1350312
1489029319 5.31 2244608 2508 1265148
1489029320 5.19 2244608 2574 1366346
1489029321 5.17 2244608 2310 1173828
1489029322 5.77 2244608 2706 1435542
1489029323 5.89 2244608 2310 1166376
1489029324 5.08 2244608 2508 1351400
1489029325 5.23 2244608 2838 1433280
1489029326 5.32 2244608 2244 1168128
1489029327 6.0 2244608 2574 1319714
1489029328 4.43 2244608 2310 1250148
1489029329 5.22 2244608 2376 1236430
1489029330 5.18 2244608 2508 1262646
1489029331 5.83 2244608 2574 1322142
1489029332 4.65 2244608 2376 1265940
1489029333 4.89 2244608 2574 1324558
1489029334 5.59 2244608 2640 1361624
1489029335 5.11 2244608 2508 1266572
1489029336 6.0 2244608 2574 1262624
1489029337 5.11 2244608 2442 1270582
1489029338 5.06 2244608 2508 1338216
1489029339 6.03 2244608 2574 1346476
1489029340 5.46 2244608 2508 1262324
1489029341 4.96 2244608 2508 1350504
1489029342 5.79 2244608 2640 1334050
1489029343 5.26 2244608 2442 1260350
1489029344 4.33 2244608 2310 1251130
1489029345 5.09 2244608 2640 1344022
1489029346 4.97 2244608 2640 1337946
1489029347 4.95 2244608 2640 1357514
1489029348 7.49 2244608 2706 1392220
1489029349 5.73 2244608 2442 1268996
1489029350 6.76 2244608 2772 1387294
1489029351 7.73 2244608 2772 1464546
1489029352 7.63 2244608 2574 1283052
1489029353 5.7 2244608 2640 1388164
1489029354 5.28 2244608 2772 1385588
1489029355 4.94 2244608 2508 1343192
1489029356 5.6 2244608 2640 1370972
1489029357 5.77 2244608 2508 1268832
1489029358 5.54 2244608 2574 1345066
1489029359 5.46 2244608 2376 1244684
1489029360 6.09 2244608 2904 1459168
1489029361 4.97 2244608 2310 1249840
1489029362 4.71 2244608 2508 1279790
1489029363 5.32 2244608 2508 1266102
1489029364 5.71 2244608 3036 1614592
1489029365 3.84 2244608 2046 1070552
1489029366 5.15 2244608 2706 1363396
1489029367 5.14 2244608 2640 1365610
1489029368 5.63 2244608 2904 1534008
1489029369 4.54 2244608 2178 1091654
1489029370 4.82 2244608 2508 1344026
1489029371 6.34 2244608 2772 1440042
1489029372 6.02 2244608 2706 1364374
1489029373 5.31 2244608 2442 1268420
1489029374 5.53 2244608 2640 1371760
1489029375 7.09 2244608 2706 1378694
1489029376 9.26 2244608 2904 1464448
1489029377 6.93 2244608 2574 1368114
1489029378 6.28 2244608 2706 1358938
1489029379 5.53 2244608 2706 1387168
1489029380 4.94 2244608 2376 1270816
1489029381 5.0 2244608 2640 1363764
1489029382 6.18 2244608 2508 1271562
1489029383 6.5 2244608 2706 1370664
1489029384 6.14 2244608 2838 1470398
1489029385 4.43 2244608 1980 990058
1489029386 4.97 2244608 2574 1370024
1489029387 5.6 2244608 2508 1290398
1489029388 6.89 2244608 2904 1478020
1489029389 6.54 2244608 2574 1286364
1489029390 5.21 2244608 2772 1464268
1489029391 5.38 2244608 2442 1267612
1489029392 5.92 2244608 2640 1349904
1489029393 4.82 2244608 2574 1307526
1489029394 4.76 2244608 2508 1339988
1489029395 5.87 2244608 2508 1272674
1489029396 6.97 2244608 2706 1389702
1489029397 7.31 2244608 2574 1370880
1489029398 5.05 2244608 2508 1287636
1489029399 5.83 2244608 2640 1365884
1489029400 4.98 2244608 2442 1273742
1489029401 6.14 2244608 2640 1365168
1489029402 5.66 2244608 2640 1365368
1489029403 4.91 2244608 2310 1170096
1489029404 5.3 2244608 2640 1365616
1489029405 5.25 2244608 2508 1345606
1489029406 5.47 2244608 2640 1363764
1489029407 5.03 2244608 2574 1344946
1489029408 5.42 2244608 2508 1264728
1489029409 5.66 2244608 2904 1509420
1489029410 5.9 2244608 2838 1443060
1489029411 4.2 2244608 1848 972794
1489029412 4.31 2244608 2376 1245144
1489029413 4.79 2244608 2112 1069556
1489029414 4.36 2244608 2178 1164892
1489029415 5.55 2244608 2310 1167100
1489029416 3.97 2244608 2112 1152442
1489029417 4.54 2244608 2244 1163306
1489029418 5.11 2244608 2112 1075042
1489029419 4.21 2244608 2376 1268396
1489029420 5.13 2244608 2640 1355348
1489029421 4.16 2244608 1914 995196
1489029422 4.9 2244608 2376 1249130
1489029423 5.32 2244608 2508 1263958
1489029424 5.44 2244608 2772 1445492
1489029425 5.31 2244608 2508 1337244
1489029426 5.22 2244608 2442 1244650
1489029427 5.84 2244608 2772 1440454
1489029428 6.5 2244608 2574 1359086
1489029429 5.58 2244608 2376 1246174
1489029430 6.31 2244608 2574 1345226
1489029431 5.66 2244608 2574 1321902
1489029432 5.58 2244608 2442 1266424
1489029433 4.64 2244608 2640 1383344
1489029434 7.54 2244608 2640 1371776
1489029435 5.97 2244608 2574 1286508
1489029436 7.37 2244608 2640 1388988
1489029437 4.98 2244608 2310 1174778
1489029438 6.23 2244608 2838 1482684
1489029439 7.47 2244608 2574 1287826
1489029440 4.84 2244608 2508 1364922
1489029441 5.56 2244608 2508 1267304
1489029442 4.64 2244608 2574 1360496
1489029443 5.71 2244608 2640 1349112
1489029444 4.76 2244608 2442 1256688
1489029445 5.03 2244608 2574 1341914
1489029446 5.64 2244608 2640 1363746
1489029447 4.56 2244608 2376 1269406
1489029448 5.72 2244608 2574 1340722
1489029449 5.36 2244608 2838 1457006
1489029450 5.21 2244608 2310 1168122
1489029451 5.66 2244608 2442 1259140
1489029452 5.83 2244608 2904 1547526
1489029453 5.12 2375680 2442 1260950
1489029454 4.87 2248704 2310 1174880
1489029455 4.13 2248704 2310 1186736
1489029456 4.77 2248704 2508 1347124
1489029457 4.67 2248704 2442 1261880
1489029458 4.35 2248704 2310 1184880
1489029459 6.22 2248704 2640 1359278
1489029460 5.84 2248704 2772 1445358
1489029461 5.33 2248704 2508 1289974
1489029462 6.5 2248704 2508 1273154
1489029463 5.59 2248704 2508 1283594
1489029464 5.58 2248704 2574 1371104
1489029465 6.05 2248704 2706 1364092
1489029466 5.43 2248704 2574 1369520
1489029467 5.7 2248704 2706 1368510
1489029468 6.44 2248704 2640 1362578
1489029469 5.45 2248704 2376 1268890
1489029470 8.26 2248704 2772 1388160
1489029471 7.08 2248704 2904 1462888
1489029472 5.14 2248704 2508 1341742
1489029473 5.83 2248704 2706 1388294
1489029474 6.64 2248704 2838 1469006
1489029475 6.15 2195456 2442 1217700
1489029476 6.24 2449408 2574 1359390
1489029477 5.7 2203648 2772 1364610
1489029478 5.0 2224128 2574 1366624
1489029479 6.39 2224128 2574 1289666
1489029480 4.94 2224128 2574 1362336
1489029481 5.79 2224128 2640 1349850
1489029482 4.9 2355200 2574 1365826
1489029483 6.91 2236416 2376 1193310
1489029484 6.39 2236416 2772 1466106
1489029485 5.52 2236416 2574 1282982
1489029486 4.27 2236416 2244 1193542
1489029487 6.55 2236416 2904 1448366
1489029488 4.69 2236416 2442 1268084
1489029489 5.92 2236416 2838 1442870
1489029490 4.37 2236416 2310 1183164
1489029491 4.34 2236416 2574 1363880
1489029492 5.43 2236416 2706 1363666
1489029493 5.4 2236416 2706 1424882
1489029494 4.86 2236416 2442 1266086
1489029495 5.48 2236416 2640 1356696
1489029496 5.11 2236416 2376 1247484
1489029497 5.15 2236416 2640 1337982
1489029498 4.94 2236416 2442 1319642
1489029499 5.2 2236416 2574 1339988
1489029500 5.62 2232320 2508 1263698
1489029501 6.09 2232320 2442 1324892
1489029502 5.39 2224128 2376 1239314
1489029503 5.69 2224128 2640 1335836
1489029504 5.11 2224128 2574 1343428
1489029505 5.52 2224128 2706 1441758
1489029506 5.62 2224128 2442 1265490
1489029507 6.17 2224128 2706 1357308
1489029508 4.9 2224128 2508 1340970
1489029509 5.08 2224128 2508 1260186
1489029510 5.11 2224128 2574 1343646
1489029511 5.02 2224128 2376 1248224
1489029512 5.03 2224128 2574 1343660
1489029513 5.56 2224128 2706 1436522
1489029514 5.6 2224128 2574 1346002
1489029515 5.07 2224128 2442 1242674
1489029516 5.93 2224128 2706 1356768
1489029517 5.03 2224128 2508 1343058
1489029518 4.71 2224128 2442 1270614
1489029519 6.46 2228224 2508 1273032
1489029520 6.0 2228224 2508 1290418
1489029521 5.37 2228224 2508 1293236
1489029522 7.93 2187264 2706 1387830
1489029523 5.32 2232320 2574 1362092
1489029524 7.48 2232320 2838 1392422
1489029525 4.23 2232320 2112 1095260
1489029526 3.96 2232320 1980 1011358
1489029527 3.53 2232320 1914 993634
1489029528 3.55 2232320 1914 1002146
1489029529 4.19 2232320 2178 1166012
1489029530 4.99 2232320 2112 1069574
1489029531 4.39 2232320 2442 1270198
1489029532 5.11 2232320 2112 1084230
1489029533 4.56 2232320 2310 1168984
1489029534 4.29 2232320 2112 1078142
1489029535 4.75 2232320 2178 1085498
1489029536 4.11 2232320 2178 1087824
1489029537 3.83 2232320 1914 995206
1489029538 5.29 2232320 2706 1441690
1489029539 5.59 2232320 2772 1442470
1489029540 5.36 2232320 2838 1461760
1489029541 5.43 2232320 2442 1253696
1489029542 5.06 2232320 2772 1454064
1489029543 5.81 2232320 2640 1347820
1489029544 4.75 2232320 2574 1361148
1489029545 6.58 2232320 2640 1358376
1489029546 6.99 2232320 2772 1451010
1489029547 5.37 2232320 2442 1269528
1489029548 5.25 2232320 2904 1462340
1489029549 7.8 2228224 2508 1271692
1489029550 6.42 2228224 2508 1281156
1489029551 7.02 2240512 2838 1459728
1489029552 5.59 2240512 2772 1466148
1489029553 4.51 2240512 2244 1173570
1489029554 5.12 2240512 2508 1266728
1489029555 5.1 2240512 2508 1283550
1489029556 5.38 2240512 2706 1444804
1489029557 5.14 2240512 2640 1369440
1489029558 7.17 2240512 2640 1287940
1489029559 4.84 2240512 2574 1364458
1489029560 4.82 2240512 2640 1363048
1489029561 5.19 2240512 2574 1293276
1489029562 4.95 2240512 2640 1387054
1489029563 5.74 2240512 2508 1288656
1489029564 5.64 2240512 2508 1271978
1489029565 5.22 2240512 2442 1262016
1489029566 8.53 2240512 2772 1459798
1489029567 4.66 2240512 2640 1371474
1489029568 4.58 2240512 2310 1186414
1489029569 5.19 2240512 2640 1365562
1489029570 7.85 2240512 2640 1361858
1489029571 4.39 2240512 2574 1366680
1489029572 7.05 2240512 2574 1292752
1489029573 6.62 2240512 2772 1458512
1489029574 5.48 2240512 2640 1368066
1489029575 5.57 2240512 2640 1348818
1489029576 4.79 2240512 2376 1180994
1489029577 4.99 2240512 2574 1365442
1489029578 5.27 2240512 2640 1366564
1489029579 4.83 2240512 2310 1163748
1489029580 4.63 2240512 2574 1367882
1489029581 5.71 2240512 2640 1339498
1489029582 5.29 2240512 2508 1345474
1489029583 5.56 2220032 2442 1248554
1489029584 5.36 2220032 2376 1242218
1489029585 4.89 2220032 2508 1340266
1489029586 6.53 2220032 2706 1412910
1489029587 5.43 2220032 2376 1243906
1489029588 5.12 2220032 2442 1242676
1489029589 6.23 2220032 2640 1420184
1489029590 5.72 2220032 2508 1263110
1489029591 5.02 2220032 2442 1254110
1489029592 4.85 2220032 2574 1360450
1489029593 5.43 2220032 2442 1245828
1489029594 5.27 2220032 2706 1358974
1489029595 4.57 2220032 2508 1344512
1489029596 4.89 2220032 2442 1258594
1489029597 5.27 2220032 2574 1346190
1489029598 4.68 2220032 2442 1266012
1489029599 6.02 2220032 3036 1514396
1489029600 5.01 2220032 2244 1171062
1489029601 6.87 2220032 2574 1341818
1489029602 6.09 2220032 2574 1341848
