#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424993 126.55 2203648 9873426 9922464
1488424994 120.15 2203648 9401032 9460765
1488424995 122.6 2203648 9527521 9544048
1488424996 128.72 2203648 9878756 9914634
1488424997 111.0 2203648 8419076 8421923
1488424998 118.92 2203648 9003632 8994326
1488424999 125.36 2203648 9794967 9788070
1488425000 119.66 2203648 9497453 9514595
1488425001 124.57 2207744 9699240 9726423
1488425002 121.12 2207744 9523753 9529879
1488425003 121.83 2207744 9778317 9810559
1488425004 124.11 2207744 9755535 9775684
1488425005 121.87 2207744 9631387 9675597
1488425006 118.18 2207744 8708694 8622732
1488425007 123.74 2207744 9835645 9866231
1488425008 113.75 2207744 8874400 8915339
1488425009 123.74 2207744 9596638 9588004
1488425010 115.47 2207744 8595047 8581703
1488425011 131.53 2207744 8122512 7889678
1488425012 123.95 2207744 7564669 7376375
1488425013 124.57 2207744 7816711 7720666
1488425014 124.11 2207744 7975378 7817117
1488425015 125.3 2207744 7922417 7800841
1488425016 109.02 2207744 7540808 7575070
1488425017 121.83 2207744 7851169 7726237
1488425018 121.36 2207744 7706898 7532668
1488425019 124.9 2207744 8122348 8006928
1488425020 108.11 2207744 7447225 7479752
1488425021 112.13 2207744 7645253 7684708
1488425022 109.18 2207744 7367589 7401172
1488425023 130.38 2207744 8070832 7894701
1488425024 128.07 2207744 8192458 7858483
1488425025 132.05 2207744 8500041 8129535
1488425026 130.53 2207744 8311017 7900230
1488425027 119.54 2207744 8434876 8368787
1488425028 107.48 2207744 7425258 7438906
1488425029 117.53 2207744 7695659 7632419
1488425030 115.5 2207744 7526122 7426781
1488425031 112.79 2207744 7679089 7714868
1488425032 123.77 2207744 7712962 7515680
1488425033 129.02 2207744 7994880 7805397
1488425034 129.79 2207744 7942587 7731858
1488425035 130.78 2211840 7992326 7793725
1488425036 118.71 2211840 7724209 7610693
1488425037 133.59 2211840 8236671 8006345
1488425038 126.78 2211840 8255759 7824848
1488425039 123.97 2211840 8692639 8528582
1488425040 119.73 2211840 9664811 9682303
1488425041 119.71 2211840 9622992 9636571
1488425042 117.32 2211840 8953488 8990084
1488425043 120.61 2211840 9554094 9549339
1488425044 124.19 2211840 9723289 9699905
1488425045 120.77 2211840 9513562 9533617
1488425046 124.06 2211840 9778013 9813477
1488425047 125.23 2211840 9830499 9868419
1488425048 118.12 2211840 9229345 9283367
1488425049 127.66 2211840 9822720 9843169
1488425050 119.84 2211840 9183515 9171230
1488425051 111.71 2211840 8520947 8523610
1488425052 118.45 2211840 9039411 9022035
1488425053 119.01 2211840 9061456 9030251
1488425054 119.35 2211840 9251699 9243122
1488425055 118.48 2211840 9100156 9108827
1488425056 115.73 2211840 8932901 8958126
1488425057 119.73 2211840 -4285805580 -4285793727
1488425058 116.95 2211840 9031516 9015197
1488425059 114.47 2211840 8769041 8751432
1488425060 117.46 2211840 9125075 9115164
1488425061 123.81 2211840 7899024 7715376
1488425062 128.65 2211840 7842639 7615698
1488425063 118.77 2211840 8007941 7973090
1488425064 113.55 2211840 8212721 8296402
1488425065 119.62 2211840 8659812 8694072
1488425066 129.08 2211840 8191921 7770778
1488425067 119.82 2215936 8201667 8122055
1488425068 119.32 2215936 8482182 8551228
1488425069 114.8 2215936 8563273 8598713
1488425070 115.9 2215936 9184127 9183918
1488425071 119.1 2215936 9115366 9112836
1488425072 121.19 2215936 9327530 9323585
1488425073 117.69 2215936 9030198 9021501
1488425074 114.49 2215936 8108846 8063000
1488425075 111.88 2215936 7825878 7872780
1488425076 110.92 2215936 7551714 7522076
1488425077 120.49 2215936 8556197 8593156
1488425078 125.15 2215936 8233069 7909167
1488425079 118.55 2215936 7634424 7548303
1488425080 109.46 2215936 7556001 7587351
1488425081 108.41 2215936 7554878 7593745
1488425082 107.56 2215936 7686530 7706562
1488425083 115.68 2215936 9133240 9120396
1488425084 113.92 2215936 8739998 8748886
1488425085 118.77 2215936 7691063 7719371
1488425086 111.08 2215936 7645414 7682116
1488425087 116.92 2215936 8364380 8452826
1488425088 114.72 2215936 8083820 8072813
1488425089 126.84 2215936 8456124 8158775
1488425090 119.68 2215936 8437672 8323574
1488425091 111.11 2215936 8107695 8187835
1488425092 118.26 2215936 8401631 8370149
1488425093 117.66 2215936 8394473 8357982
1488425094 121.26 2215936 8499638 8339854
1488425095 121.83 2215936 9671688 9621491
1488425096 125.48 2215936 9828853 9828500
1488425097 119.85 2215936 9492888 9526819
1488425098 123.53 2215936 9664883 9691725
1488425099 120.06 2215936 9383559 9415363
1488425100 119.99 2215936 8634539 8699488
1488425101 115.33 2220032 8209636 8285771
1488425102 118.69 2220032 8121330 8093494
1488425103 123.24 2220032 9520516 9574452
1488425104 119.85 2220032 9505400 9529156
1488425105 114.67 2220032 8880956 8868190
1488425106 114.42 2220032 8809254 8803377
1488425107 120.87 2220032 9355591 9368292
1488425108 123.86 2220032 9757555 9790221
1488425109 114.37 2220032 8626073 8655865
1488425110 117.58 2220032 9052445 9033972
1488425111 116.69 2220032 9025058 9021588
1488425112 118.0 2220032 9157273 9177270
1488425113 123.1 2220032 8985977 8936351
1488425114 115.66 2220032 8131986 8129730
1488425115 111.91 2220032 7892398 7963184
1488425116 114.16 2220032 8232919 8283202
1488425117 121.55 2351104 8433896 8333701
1488425118 117.75 2351104 7390938 7407841
1488425119 123.93 2351104 9464892 9450856
1488425120 105.89 2228224 7963403 7962470
1488425121 114.12 2228224 8884846 8880756
1488425122 116.42 2228224 8906758 8915418
1488425123 120.31 2228224 9297102 9290640
1488425124 115.67 2228224 8866677 8883985
1488425125 104.74 2228224 7747211 7755310
1488425126 110.68 2228224 7704283 7680869
1488425127 112.6 2228224 7732050 7792916
1488425128 118.55 2228224 8714125 8787648
1488425129 119.64 2228224 9335469 9335123
1488425130 114.72 2228224 8945006 8932064
1488425131 118.31 2228224 9118293 9115317
1488425132 116.98 2228224 8934173 8926320
1488425133 116.16 2228224 8290591 8222467
1488425134 125.46 2232320 7926386 7753941
1488425135 113.4 2232320 7491932 7437425
1488425136 110.48 2232320 7953789 8010141
1488425137 121.17 2232320 9113631 9149218
1488425138 121.33 2232320 9591355 9607722
1488425139 128.3 2232320 10008391 9999102
1488425140 108.82 2232320 8282134 8298608
1488425141 127.3 2232320 8111088 7937392
1488425142 122.12 2232320 7813783 7696179
1488425143 105.36 2232320 7378755 7422261
1488425144 122.09 2232320 9253121 9237072
1488425145 111.76 2232320 8269045 8260177
1488425146 113.99 2232320 7960169 7995073
1488425147 126.24 2232320 7738403 7604545
1488425148 125.88 2232320 7874978 7590327
1488425149 130.75 2232320 8156326 7835177
1488425150 136.98 2232320 8741729 8297695
1488425151 119.61 2232320 8282630 8187394
1488425152 113.69 2232320 8220705 8260693
1488425153 116.67 2232320 8983686 9022051
1488425154 119.26 2232320 9383410 9392951
1488425155 121.39 2232320 9561647 9561813
1488425156 119.11 2232320 8994062 9034490
1488425157 119.7 2232320 9417250 9391600
1488425158 119.46 2232320 9096155 9071014
1488425159 116.83 2232320 9089840 9107575
1488425160 117.01 2232320 9059519 9050010
1488425161 117.02 2232320 8806203 8794016
1488425162 118.67 2232320 8985408 8977679
1488425163 120.44 2232320 9022693 9020928
1488425164 114.87 2232320 8679236 8676780
1488425165 122.49 2232320 9270068 9267005
1488425166 116.05 2236416 8909451 8897217
1488425167 118.08 2236416 8955692 8933792
1488425168 115.83 2236416 8920811 8930247
1488425169 119.21 2236416 8941064 8906356
1488425170 121.91 2236416 9172657 9180136
1488425171 114.55 2236416 8769484 8755675
1488425172 121.22 2236416 9080191 9092774
1488425173 124.38 2236416 9525390 9539458
1488425174 120.69 2236416 9344968 9346779
1488425175 104.77 2236416 7496407 7491753
1488425176 119.63 2236416 8159101 8121633
1488425177 111.57 2236416 8300387 8311670
1488425178 122.12 2236416 9201736 9126044
1488425179 118.97 2236416 9070495 9094239
1488425180 122.68 2236416 9446158 9467726
1488425181 120.12 2236416 9435468 9427367
1488425182 125.5 2236416 9640636 9648891
1488425183 118.16 2236416 9081223 9144423
1488425184 125.26 2236416 9097251 9060231
1488425185 121.1 2236416 7902468 7816987
1488425186 99.76 2236416 7645781 7636647
1488425187 24.81 2347008 100776 2181394
1488425189 0.02 2347008 354 438
1488425190 0 2347008 0 0
1488425191 0 2347008 0 74
1488425192 0.0 2347008 84 0
1488425193 0 2347008 42 74
1488425194 0 2347008 0 0
1488425195 0 2347008 0 0
1488425196 0 2347008 0 0
1488425197 0 2347008 0 74
1488425198 0 2347008 0 0
1488425199 0 2347008 0 0
1488425200 0 2347008 0 0
1488425201 0 2347008 0 0
