#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424698 0.09 1134592 378 518
1488424699 0.08 1134592 378 518
1488424700 0.07 1134592 324 444
1488424701 0.09 1134592 378 518
1488424702 0.07 1134592 324 444
1488424703 0.09 1134592 378 518
1488424704 0.07 1134592 324 444
1488424705 0.08 1134592 324 444
1488424706 0.08 1134592 378 518
1488424707 0.09 1134592 378 518
1488424708 0.1 1134592 378 518
1488424709 0.1 1134592 378 518
1488424710 0.08 1134592 378 518
1488424711 0.07 1134592 324 444
1488424712 0.06 1134592 270 370
1488424713 0.08 1134592 378 518
1488424714 0.07 1134592 324 444
1488424715 0.08 1134592 378 518
1488424716 0.08 1134592 378 518
1488424717 0.07 1134592 324 444
1488424718 0.08 1134592 378 518
1488424719 0.08 1134592 378 518
1488424720 0.06 1134592 324 444
1488424721 0.09 1134592 474 634
1488424722 0.08 1134592 378 518
1488424723 0.09 1134592 378 518
1488424724 0.09 1134592 378 518
1488424725 0.09 1134592 378 518
1488424726 0.07 1134592 270 370
1488424727 0.09 1134592 378 518
1488424728 0.08 1134592 378 518
1488424729 0.07 1134592 324 444
1488424730 0.11 1134592 432 592
1488424731 0.08 1134592 324 444
1488424732 0.09 1134592 378 518
1488424733 0.08 1134592 378 518
1488424734 0.09 1134592 378 518
1488424735 0.1 1134592 432 592
1488424736 0.08 1134592 378 518
1488424737 0.08 1134592 324 444
1488424738 0.08 1134592 324 444
1488424739 0.08 1134592 324 444
1488424740 0.1 1134592 378 518
1488424741 0.07 1134592 324 444
1488424742 0.1 1134592 432 592
1488424743 0.09 1134592 378 518
1488424744 0.07 1134592 324 444
1488424745 0.07 1134592 324 444
1488424746 0.08 1134592 366 486
1488424747 0.09 1134592 378 518
1488424748 0.07 1134592 324 444
1488424749 0.09 1134592 378 518
1488424750 0.09 1134592 378 518
1488424751 0.07 1134592 324 444
1488424752 0.08 1134592 324 444
1488424753 0.08 1134592 378 518
1488424754 0.1 1134592 432 592
1488424755 0.09 1134592 378 518
1488424756 0.07 1134592 324 444
1488424757 0.09 1134592 378 518
1488424758 0.07 1134592 324 444
1488424759 0.1 1134592 378 518
1488424760 0.08 1134592 324 444
1488424761 0.1 1134592 378 518
1488424762 0.1 1134592 378 518
1488424763 0.09 1134592 378 518
1488424764 0.1 1134592 378 518
1488424765 0.07 1134592 324 444
1488424766 0.08 1134592 378 518
1488424767 0.09 1134592 378 518
1488424768 0.08 1134592 378 518
1488424769 0.07 1134592 324 444
1488424770 0.09 1134592 378 518
1488424771 0.1 1134592 432 592
1488424772 0.07 1134592 324 444
1488424773 0.07 1134592 324 444
1488424774 0.09 1134592 378 518
1488424775 0.07 1134592 324 444
1488424776 0.07 1134592 324 444
1488424777 0.07 1134592 324 444
1488424778 0.08 1134592 378 518
1488424779 0.08 1134592 378 518
1488424780 0.07 1134592 324 444
1488424781 0.08 1134592 378 518
1488424782 0.08 1134592 378 518
1488424783 0.08 1134592 420 560
1488424784 0.07 1134592 270 370
1488424785 0.1 1134592 378 518
1488424786 0.08 1134592 378 518
1488424787 0.09 1134592 378 518
1488424788 0.08 1134592 324 444
1488424789 0.08 1134592 324 444
1488424790 0.08 1134592 378 518
1488424791 0.06 1134592 324 444
1488424792 0.08 1134592 378 518
1488424793 0.07 1134592 324 444
1488424794 0.08 1134592 378 518
1488424795 0.06 1134592 324 444
1488424796 0.08 1134592 378 518
1488424797 0.07 1134592 324 444
1488424798 0.09 1134592 378 518
1488424799 0.09 1134592 378 518
1488424800 0.08 1134592 378 518
1488424801 0.07 1134592 324 444
1488424802 0.08 1134592 324 444
1488424803 0.06 1134592 324 444
1488424804 0.08 1134592 378 518
1488424805 0.07 1134592 324 444
1488424806 0.11 1134592 432 592
1488424807 0.1 1134592 378 518
1488424808 0.08 1134592 324 444
1488424809 0.08 1134592 324 444
1488424810 0.09 1134592 378 518
1488424811 0.08 1134592 378 518
1488424812 0.07 1134592 324 444
1488424813 0.09 1134592 432 592
1488424814 0.07 1134592 324 444
1488424815 0.08 1134592 378 518
1488424816 0.09 1134592 378 518
1488424817 0.1 1134592 378 592
1488424818 0.08 1134592 378 444
1488424819 0.07 1134592 324 444
1488424820 0.07 1134592 324 444
1488424821 0.09 1134592 420 560
1488424822 0.09 1134592 378 518
1488424823 0.07 1134592 324 444
1488424824 0.08 1134592 378 518
1488424825 0.09 1134592 378 518
1488424826 0.08 1134592 324 444
1488424827 0.08 1134592 324 444
1488424828 0.07 1134592 324 444
1488424829 0.11 1134592 432 592
1488424830 0.09 1134592 324 444
1488424831 0.07 1134592 324 444
1488424832 0.07 1134592 324 444
1488424833 0.08 1134592 378 518
1488424834 0.07 1134592 324 444
1488424835 0.07 1134592 324 444
1488424836 0.08 1134592 378 518
1488424837 0.08 1134592 378 518
1488424838 0.07 1134592 324 444
1488424839 0.09 1134592 378 518
1488424840 0.1 1134592 378 518
1488424841 0.08 1134592 378 518
1488424842 0.09 1134592 378 518
1488424843 0.08 1134592 378 518
1488424844 0.06 1134592 324 444
1488424845 0.07 1134592 324 444
1488424846 0.07 1134592 324 444
1488424847 0.08 1134592 378 518
1488424848 0.11 1134592 432 592
1488424849 0.08 1134592 324 444
1488424850 0.08 1134592 378 518
1488424851 0.09 1134592 378 518
1488424852 0.08 1134592 324 444
1488424853 0.08 1134592 378 518
1488424854 0.09 1134592 378 518
1488424855 0.09 1134592 324 444
1488424856 0.07 1134592 324 444
1488424857 0.08 1134592 324 444
1488424858 0.08 1134592 366 486
1488424859 0.1 1134592 378 518
1488424860 0.09 1134592 378 518
1488424861 0.09 1134592 378 518
1488424862 0.08 1134592 378 518
1488424863 0.08 1134592 324 444
1488424864 0.1 1134592 378 518
1488424865 0.09 1134592 378 518
1488424866 0.09 1134592 378 518
1488424867 0.07 1134592 324 444
1488424868 0.08 1134592 378 518
1488424869 0.1 1134592 378 518
1488424870 0.08 1134592 324 444
1488424871 0.09 1134592 378 518
1488424872 0.08 1134592 378 518
1488424873 0.07 1134592 324 444
1488424874 0.09 1134592 432 592
1488424875 0.08 1134592 378 518
1488424876 0.08 1134592 324 444
1488424877 0.1 1134592 378 518
1488424878 0.07 1134592 324 444
1488424879 0.09 1134592 378 518
1488424880 0.08 1134592 324 444
1488424881 0.07 1134592 324 444
1488424882 0.08 1134592 378 518
1488424883 0.09 1134592 378 518
1488424884 0.08 1134592 378 518
1488424885 0.07 1134592 324 444
1488424886 0.09 1134592 378 518
1488424887 0.08 1134592 378 518
1488424888 0.09 1134592 378 518
1488424889 0.07 1134592 324 444
1488424890 0.09 1134592 378 518
1488424891 0.09 1134592 378 518
1488424892 0.08 1134592 378 518
1488424893 0.08 1134592 378 518
1488424894 0.08 1134592 378 518
1488424895 0.08 1134592 324 444
1488424896 0.09 1134592 420 560
1488424897 0.09 1134592 378 518
1488424898 0.07 1134592 324 444
1488424899 0.05 1134592 270 370
1488424900 0.07 1134592 324 444
1488424901 0.08 1134592 378 518
1488424902 0.09 1134592 432 592
1488424903 0.08 1134592 324 444
1488424904 0.09 1134592 378 518
1488424905 0.08 1134592 378 518
1488424906 0.09 1134592 378 518
1488424907 0.07 1134592 324 444
1488424908 0.1 1134592 432 592
1488424909 0.09 1134592 378 518
1488424910 0.06 1134592 324 444
1488424911 0.09 1134592 378 518
1488424912 0.08 1134592 378 518
1488424913 0.07 1134592 324 444
1488424914 0.08 1134592 378 518
1488424915 0.08 1134592 378 518
1488424916 0.08 1134592 378 518
1488424917 0.09 1134592 378 518
1488424918 0.07 1134592 324 444
1488424919 0.08 1134592 378 518
1488424920 0.07 1134592 324 444
1488424921 0.09 1134592 378 518
1488424922 0.08 1134592 378 518
1488424923 0.06 1134592 324 444
1488424924 0.08 1134592 324 444
1488424925 0.09 1134592 378 518
1488424926 0.07 1134592 324 444
1488424927 0.08 1134592 378 518
1488424928 0.07 1134592 324 444
1488424929 0.09 1134592 378 518
1488424930 0.08 1134592 324 444
1488424931 0.08 1134592 324 444
1488424932 0.09 1134592 378 518
1488424933 0.09 1134592 420 560
1488424934 0.1 1134592 378 518
1488424935 0.07 1134592 324 444
1488424936 0.08 1134592 378 518
1488424937 0.08 1134592 324 444
1488424938 0.1 1134592 432 592
1488424939 0.09 1134592 378 518
1488424940 0.07 1134592 324 444
1488424941 0.08 1134592 378 518
1488424942 0.08 1134592 378 518
1488424943 0.08 1134592 378 518
1488424944 0.07 1134592 324 444
1488424945 0.1 1134592 432 592
1488424946 0.1 1134592 432 592
1488424947 0.08 1134592 324 444
1488424948 0.08 1134592 378 518
1488424949 0.07 1134592 324 444
1488424950 0.07 1134592 378 518
1488424951 0.06 1134592 324 444
1488424952 0.07 1134592 378 518
1488424953 0.08 1134592 378 518
1488424954 0.09 1134592 432 592
1488424955 0.07 1134592 324 444
1488424956 0.09 1134592 378 518
1488424957 0.08 1134592 378 518
1488424958 0.08 1134592 378 518
1488424959 0.06 1134592 324 444
1488424960 0.07 1134592 324 444
1488424961 0.08 1134592 378 518
1488424962 0.08 1134592 324 444
1488424963 0.08 1134592 324 444
1488424964 0.09 1134592 378 518
1488424965 0.09 1134592 378 518
1488424966 0.08 1134592 378 518
1488424967 0.08 1134592 324 444
1488424968 0.08 1134592 378 518
1488424969 0.09 1134592 378 518
1488424970 0.09 1134592 420 560
1488424971 0.08 1134592 324 444
1488424972 0.08 1134592 378 518
1488424973 0.07 1134592 378 518
1488424974 0.08 1134592 378 518
1488424975 0.09 1134592 378 518
1488424976 0.09 1134592 378 518
1488424977 0.09 1134592 378 518
1488424978 0.07 1134592 324 444
1488424979 0.09 1134592 378 518
1488424980 0.07 1134592 324 444
1488424981 0.08 1134592 378 518
1488424982 0.08 1134592 378 518
1488424983 0.08 1134592 378 518
1488424984 0.08 1134592 378 518
1488424985 0.08 1134592 378 518
1488424986 0.07 1134592 270 370
1488424987 0.11 1134592 432 592
1488424988 0.07 1134592 324 444
1488424989 0.07 1134592 324 444
1488424990 0.08 1134592 378 518
1488424991 0.07 1134592 270 370
1488424992 0.09 1134592 378 518
1488424993 0.1 1134592 432 592
1488424994 0.08 1134592 324 444
1488424995 0.08 1134592 324 444
1488424996 0.09 1134592 378 518
1488424997 0.07 1134592 324 444
1488424998 0.09 1134592 432 592
1488424999 0.08 1134592 324 444
1488425000 0.08 1134592 378 518
1488425001 0.08 1134592 324 444
1488425002 0.08 1134592 378 518
1488425003 0.08 1134592 324 444
1488425004 0.1 1134592 432 592
1488425005 0.08 1134592 324 444
1488425006 0.09 1134592 378 518
1488425007 0.1 1134592 378 518
1488425008 0.09 1134592 420 560
1488425009 0.09 1134592 324 444
1488425010 0.08 1134592 324 444
1488425011 0.1 1134592 432 592
1488425012 0.08 1134592 378 518
1488425013 0.08 1134592 378 518
1488425014 0.08 1134592 378 518
1488425015 0.06 1134592 324 444
1488425016 0.09 1134592 432 592
1488425017 0.08 1134592 324 444
1488425018 0.08 1134592 378 518
1488425019 0.08 1134592 378 518
1488425020 0.07 1134592 324 444
1488425021 0.08 1134592 378 518
1488425022 0.08 1134592 378 518
1488425023 0.08 1134592 378 518
1488425024 0.07 1134592 324 444
1488425025 0.08 1134592 378 518
1488425026 0.07 1134592 324 444
1488425027 0.07 1134592 324 444
1488425028 0.08 1134592 378 518
1488425029 0.08 1134592 378 518
1488425030 0.07 1134592 324 444
1488425031 0.08 1134592 378 518
1488425032 0.08 1134592 378 518
1488425033 0.07 1134592 324 444
1488425034 0.07 1134592 324 444
1488425035 0.08 1134592 378 518
1488425036 0.08 1134592 378 518
1488425037 0.08 1134592 378 518
1488425038 0.07 1134592 324 444
1488425039 0.08 1134592 378 518
1488425040 0.09 1134592 378 518
1488425041 0.08 1134592 378 518
1488425042 0.08 1134592 324 444
1488425043 0.09 1134592 378 518
1488425044 0.08 1134592 324 444
1488425045 0.09 1134592 420 560
1488425046 0.09 1134592 378 518
1488425047 0.09 1134592 378 518
1488425048 0.08 1134592 324 444
1488425049 0.1 1134592 378 518
1488425050 0.08 1134592 324 444
1488425051 0.09 1134592 378 518
1488425052 0.1 1134592 378 518
1488425053 0.09 1134592 378 518
1488425054 0.07 1134592 324 444
1488425055 0.08 1134592 378 518
1488425056 0.08 1134592 378 518
1488425057 0.09 1134592 378 518
1488425058 0.07 1134592 324 444
1488425059 0.1 1134592 378 518
1488425060 0.1 1134592 378 518
1488425061 0.06 1134592 324 444
1488425062 0.07 1134592 324 444
1488425063 0.09 1134592 378 518
1488425064 0.07 1134592 324 444
1488425065 0.07 1134592 324 444
1488425066 0.09 1134592 378 518
1488425067 0.08 1134592 378 518
1488425068 0.07 1134592 324 444
1488425069 0.07 1134592 324 444
1488425070 0.08 1134592 324 444
1488425071 0.09 1134592 432 592
1488425072 0.08 1134592 324 444
1488425073 0.08 1134592 324 444
1488425074 0.07 1134592 324 444
1488425075 0.08 1134592 378 518
1488425076 0.06 1134592 324 444
1488425077 0.1 1134592 432 592
1488425078 0.07 1134592 324 444
1488425079 0.09 1134592 378 518
1488425080 0.08 1134592 378 518
1488425081 0.08 1134592 378 518
1488425082 0.09 1134592 432 592
1488425083 0.08 1134592 324 444
1488425084 0.08 1134592 324 444
1488425085 0.08 1134592 378 518
1488425086 0.07 1134592 324 444
1488425087 0.07 1134592 324 444
1488425088 0.08 1134592 378 518
1488425089 0.08 1134592 378 518
1488425090 0.07 1134592 324 444
1488425091 0.09 1134592 432 592
1488425092 0.07 1134592 366 486
1488425093 0.09 1134592 378 518
1488425094 0.08 1134592 378 518
1488425095 0.09 1134592 378 518
1488425096 0.09 1134592 378 518
1488425097 0.09 1134592 378 518
1488425098 0.09 1134592 378 518
1488425099 0.06 1134592 324 444
1488425100 0.07 1134592 324 444
1488425101 0.07 1134592 324 444
1488425102 0.08 1134592 378 518
1488425103 0.09 1134592 378 518
1488425104 0.07 1134592 324 444
1488425105 0.09 1134592 378 518
1488425106 0.08 1134592 324 444
1488425107 0.09 1134592 378 518
1488425108 0.1 1134592 432 592
1488425109 0.09 1134592 378 518
1488425110 0.09 1134592 378 518
1488425111 0.09 1134592 378 518
1488425112 0.07 1134592 324 444
1488425113 0.09 1134592 378 518
1488425114 0.08 1134592 378 518
1488425115 0.07 1134592 324 444
1488425116 0.08 1134592 378 518
1488425117 0.07 1134592 324 444
1488425118 0.08 1134592 378 518
1488425119 0.09 1134592 378 518
1488425120 0.09 1134592 378 518
1488425121 0.08 1134592 378 518
1488425122 0.08 1134592 324 444
1488425123 0.09 1134592 378 518
1488425124 0.08 1134592 378 518
1488425125 0.07 1134592 324 444
1488425126 0.08 1134592 378 518
1488425127 0.07 1134592 324 444
1488425128 0.08 1134592 324 444
1488425129 0.09 1134592 378 518
1488425130 0.09 1134592 378 518
1488425131 0.07 1134592 324 444
1488425132 0.09 1134592 378 518
1488425133 0.06 1134592 324 444
1488425134 0.09 1134592 432 592
1488425135 0.07 1134592 324 444
1488425136 0.06 1134592 324 444
1488425137 0.08 1134592 378 518
1488425138 0.08 1134592 324 444
1488425139 0.07 1134592 366 486
1488425140 0.1 1134592 378 518
1488425141 0.07 1134592 324 444
1488425142 0.07 1134592 324 444
1488425143 0.08 1134592 378 518
1488425144 0.09 1134592 378 518
1488425145 0.09 1134592 378 518
1488425146 0.08 1134592 378 518
1488425147 0.08 1134592 378 518
1488425148 0.09 1134592 378 518
1488425149 0.08 1134592 378 518
1488425150 0.07 1134592 324 444
1488425151 0.08 1134592 378 518
1488425152 0.08 1134592 378 518
1488425153 0.08 1134592 378 518
1488425154 0.09 1134592 378 518
1488425155 0.09 1134592 378 518
1488425156 0.08 1134592 324 444
1488425157 0.1 1134592 378 518
1488425158 0.08 1134592 378 518
1488425159 0.08 1134592 324 444
1488425160 0.08 1134592 378 518
1488425161 0.08 1134592 324 444
1488425162 0.1 1134592 432 592
1488425163 0.06 1134592 270 370
1488425164 0.09 1134592 378 518
1488425165 0.09 1134592 378 518
1488425166 0.07 1134592 324 444
1488425167 0.09 1134592 378 518
1488425168 0.08 1134592 378 518
1488425169 0.08 1134592 378 518
1488425170 0.07 1134592 324 444
1488425171 0.08 1134592 378 518
1488425172 0.07 1134592 324 444
1488425173 0.09 1134592 378 518
1488425174 0.08 1134592 366 444
1488425175 0.08 1134592 378 518
1488425176 0.08 1134592 378 518
1488425177 0.08 1134592 378 518
1488425178 0.07 1134592 324 444
1488425179 0.1 1134592 474 592
1488425180 0.08 1134592 378 518
1488425181 0.08 1134592 378 518
1488425182 0.07 1134592 324 444
1488425183 0.1 1134592 432 592
1488425184 0.07 1134592 324 444
1488425185 0.09 1134592 432 592
1488425186 0.07 1134592 366 486
1488425187 3.82 1228800 10107 201780
1488425189 0.05 1359872 528 420
1488425190 0 1359872 0 0
1488425191 0 1359872 0 74
1488425192 0.0 1359872 42 84
1488425193 0 1359872 42 116
1488425194 0 1359872 0 0
1488425195 0 1359872 0 0
1488425196 0 1359872 0 0
1488425197 0 1359872 0 74
1488425198 0 1359872 0 0
1488425199 0 1359872 0 0
1488425200 0 1359872 0 0
1488425201 0 1359872 0 0
