#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424854 0.09 1085440 7844 5724
1488424855 0.09 1085440 7770 5670
1488424856 0.07 1085440 8362 6102
1488424857 0.07 1085440 7696 5616
1488424858 0.06 1085440 7770 5670
1488424859 0.07 1085440 8066 5886
1488424860 0.07 1085440 7622 5562
1488424861 0.07 1085440 7918 5778
1488424862 0.09 1085440 8140 5940
1488424863 0.07 1085440 7548 5508
1488424864 0.07 1085440 7844 5724
1488424865 0.06 1085440 8362 6102
1488424866 0.07 1085440 7948 5868
1488424867 0.08 1085440 8074 5994
1488424868 0.09 1085440 7992 5832
1488424869 0.08 1085440 7326 5346
1488424870 0.09 1085440 7918 5778
1488424871 0.07 1085440 7854 5754
1488424872 0.09 1085440 8288 6048
1488424873 0.08 1085440 7474 5454
1488424874 0.07 1085440 8066 5886
1488424875 0.08 1085440 7918 5778
1488424876 0.08 1085440 7696 5616
1488424877 0.07 1085440 7960 5820
1488424878 0.08 1085440 7770 5670
1488424879 0.07 1085440 8066 5886
1488424880 0.08 1085440 8256 6036
1488424881 0.08 1085440 7844 5724
1488424882 0.09 1085440 7844 5724
1488424883 0.1 1085440 8066 5886
1488424884 0.08 1085440 7400 5400
1488424885 0.09 1085440 7622 5562
1488424886 0.06 1085440 7696 5616
1488424887 0.08 1085440 8138 6018
1488424888 0.08 1085440 8508 6288
1488424889 0.09 1085440 7696 5616
1488424890 0.07 1085440 7960 5820
1488424891 0.09 1085440 8552 6252
1488424892 0.07 1085440 7770 5670
1488424893 0.08 1085440 8066 5886
1488424894 0.08 1085440 7622 5562
1488424895 0.1 1085440 8182 5982
1488424896 0.08 1085440 7992 5832
1488424897 0.08 1085440 7400 5400
1488424898 0.08 1085440 8288 6048
1488424899 0.07 1085440 7918 5778
1488424900 0.08 1085440 8140 5940
1488424901 0.08 1085440 7844 5724
1488424902 0.08 1085440 7548 5508
1488424903 0.07 1085440 7918 5778
1488424904 0.08 1085440 7400 5400
1488424905 0.08 1085440 8214 5994
1488424906 0.07 1085440 7844 5724
1488424907 0.08 1085440 8214 5994
1488424908 0.07 1085440 8338 6198
1488424909 0.07 1085440 7864 5784
1488424910 0.1 1085440 7770 5670
1488424911 0.08 1085440 7844 5724
1488424912 0.09 1085440 7886 5766
1488424913 0.08 1085440 7548 5508
1488424914 0.06 1085440 8256 6036
1488424915 0.09 1085440 7696 5616
1488424916 0.07 1085440 7844 5724
1488424917 0.08 1085440 7474 5454
1488424918 0.08 1085440 7548 5508
1488424919 0.11 1085440 8182 5982
1488424920 0.06 1085440 7918 5778
1488424921 0.09 1085440 7326 5346
1488424922 0.07 1085440 7696 5616
1488424923 0.07 1085440 7770 5670
1488424924 0.09 1085440 8330 6090
1488424925 0.08 1085440 7474 5454
1488424926 0.09 1085440 7992 5832
1488424927 0.07 1085440 7696 5616
1488424928 0.07 1085440 8034 5874
1488424929 0.08 1085440 8116 6036
1488424930 0.07 1085440 8118 5958
1488424931 0.09 1085440 7918 5778
1488424932 0.07 1085440 7992 5832
1488424933 0.06 1085440 8034 5874
1488424934 0.1 1085440 7844 5724
1488424935 0.06 1085440 7622 5562
1488424936 0.07 1085440 8066 5886
1488424937 0.09 1085440 7696 5616
1488424938 0.07 1085440 7664 5604
1488424939 0.08 1085440 7992 5832
1488424940 0.09 1085440 8510 6210
1488424941 0.09 1085440 7918 5778
1488424942 0.07 1085440 8362 6102
1488424943 0.07 1085440 8552 6252
1488424944 0.07 1085440 7992 5832
1488424945 0.09 1085440 7992 5832
1488424946 0.07 1085440 7696 5616
1488424947 0.09 1085440 7770 5670
1488424948 0.09 1085440 7548 5508
1488424949 0.08 1085440 8182 5982
1488424950 0.09 1085440 8708 6468
1488424951 0.08 1085440 8266 6066
1488424952 0.08 1085440 8214 5994
1488424953 0.08 1085440 7992 5832
1488424954 0.06 1085440 7886 5766
1488424955 0.07 1085440 7770 5670
1488424956 0.08 1085440 7548 5508
1488424957 0.07 1085440 7622 5562
1488424958 0.08 1085440 7992 5832
1488424959 0.06 1085440 7104 5184
1488424960 0.08 1085440 7844 5724
1488424961 0.07 1085440 7696 5616
1488424962 0.08 1085440 7812 5712
1488424963 0.1 1085440 8140 5940
1488424964 0.07 1085440 7844 5724
1488424965 0.07 1085440 8066 5886
1488424966 0.08 1085440 8066 5886
1488424967 0.07 1085440 7780 5700
1488424968 0.07 1085440 7622 5562
1488424969 0.08 1085440 7474 5454
1488424970 0.09 1085440 7864 5784
1488424971 0.07 1085440 7852 5832
1488424972 0.06 1085440 8182 5982
1488424973 0.08 1085440 7992 5832
1488424974 0.08 1085440 8436 6156
1488424975 0.08 1085440 8108 5928
1488424976 0.1 1085440 7918 5778
1488424977 0.09 1085440 7918 5778
1488424978 0.06 1085440 7696 5616
1488424979 0.06 1085440 7696 5616
1488424980 0.08 1085440 7770 5670
1488424981 0.08 1085440 7918 5778
1488424982 0.08 1085440 7400 5400
1488424983 0.07 1085440 8362 6102
1488424984 0.07 1085440 8066 5886
1488424985 0.08 1085440 7812 5712
1488424986 0.08 1085440 8066 5886
1488424987 0.09 1085440 7770 5670
1488424988 0.08 1085440 7252 5292
1488424989 0.08 1085440 7918 5778
1488424990 0.07 1085440 7516 5496
1488424991 0.07 1085440 7472 5532
1488424992 0.08 1085440 8170 6030
1488424993 0.09 1085440 7590 5550
1488424994 0.08 1085440 7992 5832
1488424995 0.06 1085440 8034 5874
1488424996 0.09 1085440 7770 5670
1488424997 0.08 1085440 8288 6048
1488424998 0.07 1085440 7548 5508
1488424999 0.07 1085440 8214 5994
1488425000 0.07 1085440 8140 5940
1488425001 0.07 1085440 8584 6264
1488425002 0.08 1085440 7918 5778
1488425003 0.09 1085440 7326 5346
1488425004 0.09 1085440 8140 5940
1488425005 0.07 1085440 8214 5994
1488425006 0.09 1085440 7918 5778
1488425007 0.1 1085440 7992 5832
1488425008 0.09 1085440 7918 5778
1488425009 0.08 1085440 7812 5712
1488425010 0.07 1085440 8510 6210
1488425011 0.07 1085440 7960 5820
1488425012 0.07 1085440 8402 6222
1488425013 0.08 1085440 8128 5988
1488425014 0.07 1085440 7960 5820
1488425015 0.08 1085440 7622 5562
1488425016 0.07 1085440 8002 5862
1488425017 0.06 1085440 7992 5832
1488425018 0.08 1085440 8140 5940
1488425019 0.07 1085440 7992 5832
1488425020 0.07 1085440 7918 5778
1488425021 0.06 1085440 7918 5778
1488425022 0.08 1085440 8066 5886
1488425023 0.06 1085440 7844 5724
1488425024 0.09 1085440 8288 6048
1488425025 0.07 1085440 7992 5832
1488425026 0.08 1085440 8034 5874
1488425027 0.07 1085440 8288 6048
1488425028 0.08 1085440 7844 5724
1488425029 0.08 1085440 7622 5562
1488425030 0.07 1085440 8066 5886
1488425031 0.07 1085440 7918 5778
1488425032 0.06 1085440 8330 6090
1488425033 0.07 1085440 8412 6252
1488425034 0.07 1085440 7526 5526
1488425035 0.07 1085440 7770 5670
1488425036 0.08 1085440 8140 5940
1488425037 0.07 1085440 8140 5940
1488425038 0.08 1085440 7294 5334
1488425039 0.07 1085440 7992 5832
1488425040 0.07 1085440 7548 5508
1488425041 0.09 1085440 7844 5724
1488425042 0.08 1085440 7474 5454
1488425043 0.1 1085440 8214 5994
1488425044 0.08 1085440 7622 5562
1488425045 0.07 1085440 7918 5778
1488425046 0.06 1085440 7844 5724
1488425047 0.07 1085440 7548 5508
1488425048 0.08 1085440 7992 5832
1488425049 0.08 1085440 7400 5400
1488425050 0.08 1085440 7696 5616
1488425051 0.07 1085440 7548 5508
1488425052 0.1 1085440 7770 5670
1488425053 0.07 1085440 7548 5508
1488425054 0.06 1085440 8108 5928
1488425055 0.08 1085440 7992 5832
1488425056 0.07 1085440 7844 5724
1488425057 0.08 1085440 7844 5724
1488425058 0.06 1085440 7622 5562
1488425059 0.07 1085440 8034 5874
1488425060 0.08 1085440 7400 5400
1488425061 0.08 1085440 8066 5886
1488425062 0.07 1085440 7918 5778
1488425063 0.08 1085440 7854 5754
1488425064 0.08 1085440 7844 5724
1488425065 0.07 1085440 7844 5724
1488425066 0.06 1085440 8288 6048
1488425067 0.08 1085440 8140 5940
1488425068 0.07 1085440 8066 5886
1488425069 0.08 1085440 8034 5874
1488425070 0.09 1085440 7400 5400
1488425071 0.07 1085440 7770 5670
1488425072 0.08 1085440 8436 6156
1488425073 0.08 1085440 7918 5778
1488425074 0.06 1085440 7770 5670
1488425075 0.07 1085440 7992 5832
1488425076 0.06 1085440 8732 6372
1488425077 0.07 1085440 7696 5616
1488425078 0.08 1085440 8584 6264
1488425079 0.08 1085440 7992 5832
1488425080 0.08 1085440 8370 6210
1488425081 0.07 1085440 7494 5514
1488425082 0.07 1085440 7104 5184
1488425083 0.06 1085440 7622 5562
1488425084 0.06 1085440 7696 5616
1488425085 0.08 1085440 8108 5928
1488425086 0.08 1085440 7812 5712
1488425087 0.08 1085440 7918 5778
1488425088 0.08 1085440 7992 5832
1488425089 0.07 1085440 7548 5508
1488425090 0.06 1085440 7696 5616
1488425091 0.07 1085440 7622 5562
1488425092 0.08 1085440 8362 6102
1488425093 0.1 1085440 8140 5940
1488425094 0.09 1085440 7696 5616
1488425095 0.09 1085440 8140 5940
1488425096 0.07 1085440 7770 5670
1488425097 0.07 1085440 7992 5832
1488425098 0.1 1085440 7918 5778
1488425099 0.09 1085440 8214 5994
1488425100 0.06 1085440 7104 5184
1488425101 0.09 1085440 7770 5670
1488425102 0.07 1085440 7812 5712
1488425103 0.08 1085440 8214 5994
1488425104 0.07 1085440 7474 5454
1488425105 0.08 1085440 8510 6210
1488425106 0.07 1085440 8034 5874
1488425107 0.08 1085440 8732 6372
1488425108 0.07 1085440 7622 5562
1488425109 0.07 1085440 7918 5778
1488425110 0.06 1085440 7632 5592
1488425111 0.07 1085440 8584 6264
1488425112 0.08 1085440 7696 5616
1488425113 0.09 1085440 7992 5832
1488425114 0.09 1085440 8510 6210
1488425115 0.07 1085440 7844 5724
1488425116 0.08 1085440 7992 5832
1488425117 0.07 1085440 8034 5874
1488425118 0.07 1085440 7992 5832
1488425119 0.08 1085440 7918 5778
1488425120 0.07 1085440 7548 5508
1488425121 0.07 1085440 7696 5616
1488425122 0.08 1085440 8362 6102
1488425123 0.09 1085440 7844 5724
1488425124 0.07 1085440 7622 5562
1488425125 0.08 1085440 7770 5670
1488425126 0.08 1085440 7918 5778
1488425127 0.07 1085440 8032 5952
1488425128 0.11 1085440 7906 5826
1488425129 0.08 1085440 7918 5778
1488425130 0.08 1085440 7992 5832
1488425131 0.06 1085440 7918 5778
1488425132 0.08 1085440 7738 5658
1488425133 0.08 1085440 7844 5724
1488425134 0.08 1085440 8066 5886
1488425135 0.07 1085440 7770 5670
1488425136 0.08 1085440 7844 5724
1488425137 0.08 1085440 7326 5346
1488425138 0.05 1085440 7622 5562
1488425139 0.09 1085440 7770 5670
1488425140 0.08 1085440 8066 5886
1488425141 0.07 1085440 7844 5724
1488425142 0.08 1085440 7738 5658
1488425143 0.08 1085440 7696 5616
1488425144 0.08 1085440 7918 5778
1488425145 0.09 1085440 7696 5616
1488425146 0.07 1085440 7548 5508
1488425147 0.08 1085440 7918 5778
1488425148 0.08 1085440 8214 5994
1488425149 0.07 1085440 7664 5604
1488425150 0.09 1085440 8510 6210
1488425151 0.08 1085440 8066 5886
1488425152 0.08 1085440 8066 5886
1488425153 0.08 1085440 8066 5886
1488425154 0.07 1085440 7548 5508
1488425155 0.08 1085440 8214 5994
1488425156 0.07 1085440 7696 5616
1488425157 0.08 1085440 8002 5862
1488425158 0.08 1085440 7918 5778
1488425159 0.06 1085440 8066 5886
1488425160 0.08 1085440 8066 5886
1488425161 0.07 1085440 7178 5238
1488425162 0.09 1085440 7844 5724
1488425163 0.06 1085440 7400 5400
1488425164 0.07 1085440 7770 5670
1488425165 0.06 1085440 8066 5886
1488425166 0.08 1085440 7992 5832
1488425167 0.07 1085440 8214 5994
1488425168 0.06 1085440 7992 5832
1488425169 0.08 1085440 7548 5508
1488425170 0.06 1085440 7844 5724
1488425171 0.08 1085440 7770 5670
1488425172 0.08 1085440 7548 5508
1488425173 0.08 1085440 8214 5994
1488425174 0.07 1085440 8508 6288
1488425175 0.07 1085440 9512 7032
1488425176 0.08 1085440 8732 6372
1488425177 0.08 1085440 9176 6696
1488425178 0.07 1085440 8806 6426
1488425179 0.07 1085440 9736 7116
1488425180 0.08 1085440 9408 6888
1488425181 0.08 1085440 9176 6696
1488425182 0.08 1085440 9472 6912
1488425183 0.09 1085440 9472 6912
1488425184 0.1 1085440 9112 6672
1488425185 0.07 1085440 9736 7116
1488425186 0.07 1085440 9218 6738
