#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424623 3.69 3874816 4224 1519516
1488424624 4.07 3874816 4488 1588574
1488424625 3.7 3874816 4290 1518130
1488424626 3.98 3874816 4554 1624910
1488424627 3.98 3874816 4290 1529442
1488424628 4.58 3874816 4422 1588572
1488424629 4.04 3874816 4158 1531166
1488424630 4.21 3874816 4752 1661862
1488424631 4.07 3874816 4092 1488094
1488424632 4.57 3874816 4620 1612778
1488424633 3.94 3874816 4422 1551118
1488424634 3.16 3874816 3828 1367532
1488424635 2.36 3874816 3168 1170320
1488424636 2.66 3874816 3432 1241680
1488424637 3.04 3874816 3828 1364394
1488424638 3.71 3874816 4224 1470068
1488424639 3.48 3874816 4422 1483342
1488424640 2.91 3874816 4092 1362204
1488424641 3.89 3874816 3960 1461360
1488424642 3.82 3874816 4092 1467302
1488424643 3.23 3874816 3762 1359664
1488424644 2.26 3874816 3102 1117228
1488424645 2.88 3874816 3762 1343082
1488424646 3.53 3874816 4026 1432526
1488424647 4.06 3874816 4290 1537300
1488424648 3.78 3874816 4026 1427282
1488424649 4.67 3874816 4158 1540492
1488424650 4.14 3874816 3894 1442598
1488424651 3.89 3874816 4092 1438082
1488424652 4.34 3874816 4224 1496276
1488424653 4.43 3874816 4026 1504792
1488424654 3.54 3874816 3828 1421438
1488424655 4.69 3874816 4356 1490504
1488424656 4.91 3874816 4092 1485566
1488424657 4.34 3874816 4026 1362770
1488424658 3.86 3874816 4290 1559890
1488424659 3.69 3874816 4026 1420680
1488424660 3.53 3874816 3960 1368446
1488424661 4.03 3874816 4026 1478716
1488424662 2.54 3874816 3564 1294606
1488424663 2.53 3874816 3630 1341678
1488424664 2.34 3874816 3036 1092734
1488424665 1.96 3874816 2904 1077080
1488424666 2.48 3874816 3300 1159694
1488424667 2.32 3874816 3234 1145780
1488424668 2.35 3874816 3432 1220538
1488424669 2.67 3874816 3696 1319154
1488424670 2.53 3874816 3432 1221226
1488424671 2.55 3874816 3564 1336430
1488424672 2.78 3874816 3696 1327784
1488424673 4.19 3874816 4224 1487124
1488424674 3.67 3874816 4224 1540390
1488424675 4.03 3874816 4686 1679246
1488424676 3.68 3874816 4290 1569454
1488424677 3.67 3874816 4290 1486950
1488424678 4.6 3874816 4356 1588074
1488424679 3.91 3874816 4752 1679666
1488424680 3.99 3874816 4026 1491940
1488424681 3.02 3874816 3762 1292016
1488424682 3.54 3874816 4092 1435754
1488424683 3.64 3874816 4092 1418818
1488424684 4.15 3874816 4620 1558550
1488424685 4.74 3874816 4620 1662190
1488424686 4.23 3874816 4752 1604282
1488424687 3.71 3874816 4026 1491058
1488424688 3.52 3874816 4158 1480224
1488424689 3.36 3874816 3960 1421490
1488424690 3.79 3874816 4224 1480868
1488424691 3.55 3874816 3828 1395668
1488424692 3.63 3874816 4356 1540756
1488424693 3.67 3874816 4224 1483978
1488424694 3.92 3874816 3960 1457374
1488424695 4.43 3874816 4290 1558056
1488424696 3.87 3874816 4224 1558938
1488424697 4.12 3874816 4488 1590488
1488424698 3.59 3874816 3828 1364716
1488424699 2.91 3874816 3498 1298594
1488424700 3.15 3874816 4092 1436980
1488424701 4.17 3874816 4290 1556196
1488424702 5.56 3874816 4620 1634308
1488424703 4.74 3874816 4686 1628044
1488424704 3.26 3874816 4224 1488116
1488424705 3.41 3874816 4158 1483092
1488424706 4.32 3874816 4356 1567168
1488424707 3.85 3874816 4224 1557774
1488424708 4.81 3874816 4158 1487706
1488424709 3.86 3874816 4224 1485814
1488424710 3.65 3874816 3960 1430988
1488424711 3.52 3874816 3762 1306936
1488424712 2.44 3874816 3564 1295146
1488424713 2.64 3874816 3630 1306210
1488424714 2.7 3874816 3762 1414108
1488424715 2.86 3874816 3894 1447464
1488424716 2.88 3874816 3828 1386474
1488424717 2.8 3874816 3894 1387270
1488424718 2.66 3874816 3498 1208784
1488424719 2.96 3874816 3828 1344342
1488424720 2.57 3874816 3564 1270952
1488424721 2.54 3874816 3366 1214784
1488424722 2.5 3874816 3300 1198922
1488424723 2.93 3874816 4092 1463996
1488424724 3.32 3874816 4026 1427912
1488424725 3.96 3874816 4158 1539818
1488424726 3.79 3874816 4224 1483836
1488424727 3.58 3874816 3894 1406122
1488424728 3.52 3874816 4092 1470552
1488424729 2.44 3874816 3432 1163534
1488424730 4.01 3874816 4224 1551606
1488424731 3.23 3874816 4158 1485416
1488424732 3.4 3874816 4224 1539520
1488424733 3.72 3874816 4092 1432822
1488424734 3.47 3874816 3894 1361924
1488424735 2.51 3874816 3432 1240168
1488424736 4.7 4014080 4224 1560780
1488424737 4.02 4014080 4356 1592530
1488424738 3.6 3887104 4422 1557078
1488424739 3.5 3887104 4620 1591046
1488424740 3.52 3887104 4224 1540860
1488424741 3.16 3887104 4290 1431524
1488424742 2.9 3887104 3696 1339540
1488424743 2.32 3887104 3234 1219882
1488424744 2.56 3887104 3630 1288590
1488424745 2.54 3887104 3366 1170158
1488424746 2.44 3887104 3498 1293854
1488424747 2.59 3887104 3630 1304890
1488424748 3.54 3887104 4488 1538208
1488424749 4.12 3887104 4554 1610698
1488424750 3.05 3887104 4026 1413946
1488424751 2.74 3887104 4092 1358532
1488424752 3.54 3887104 3696 1305652
1488424753 4.54 3887104 4356 1581952
1488424754 4.53 3887104 4422 1565788
1488424755 4.22 3887104 4950 1659166
1488424756 4.12 3887104 4356 1554216
1488424757 3.76 3887104 4158 1416322
1488424758 2.45 3887104 3498 1260024
1488424759 4.75 3887104 4686 1612198
1488424760 4.18 3887104 4422 1606102
1488424761 4.42 3887104 4554 1556776
1488424762 4.04 3887104 4422 1557272
1488424763 3.89 3887104 4224 1540294
1488424764 3.84 3887104 4158 1466786
1488424765 3.53 3887104 3960 1416658
1488424766 3.57 3887104 3960 1442494
1488424767 3.43 3887104 4026 1441920
1488424768 3.61 3887104 3828 1396100
1488424769 2.42 3887104 3300 1218110
1488424770 2.66 3887104 3498 1265586
1488424771 3.76 3887104 4026 1466094
1488424772 3.86 3887104 4158 1509984
1488424773 3.2 3887104 3960 1346536
1488424774 2.52 3887104 3366 1163828
1488424775 2.19 3887104 3234 1170580
1488424776 2.73 3887104 3432 1301278
1488424777 2.65 3887104 3630 1297024
1488424778 2.73 3887104 3828 1339028
1488424779 2.54 3887104 3564 1288024
1488424780 2.24 3887104 3102 1170030
1488424781 2.65 3887104 3762 1343770
1488424782 2.72 3887104 3366 1166484
1488424783 3.45 3887104 3564 1263246
1488424784 4.44 3887104 4554 1595262
1488424785 4.14 3887104 4026 1435930
1488424786 3.56 3887104 4026 1412274
1488424787 3.82 3887104 4422 1555148
1488424788 3.93 3887104 3960 1369358
1488424789 4.0 3887104 4158 1530300
1488424790 2.65 3887104 3498 1306156
1488424791 2.62 3887104 3762 1363264
1488424792 2.71 3887104 3894 1345424
1488424793 2.28 3887104 3234 1182250
1488424794 2.58 3887104 3300 1170814
1488424795 2.74 3887104 3498 1270320
1488424796 2.54 3887104 3234 1219962
1488424797 2.1 3887104 3036 1118290
1488424798 2.55 3887104 3630 1288008
1488424799 2.66 3887104 3630 1297450
1488424800 2.89 3887104 3234 1159328
1488424801 2.29 3887104 3300 1194146
1488424802 3.49 3887104 4158 1475796
1488424803 2.67 3887104 3630 1243274
1488424804 2.44 3887104 3564 1288692
1488424805 4.0 3887104 4158 1489354
1488424806 4.97 3887104 4554 1630996
1488424807 5.45 3887104 4422 1627890
1488424808 4.23 3887104 3894 1386868
1488424809 3.41 3887104 4158 1471894
1488424810 3.72 3887104 4026 1469300
1488424811 3.37 3887104 4158 1424932
1488424812 3.17 3887104 3696 1312862
1488424813 2.7 3887104 3564 1258060
1488424814 2.86 3887104 3696 1290742
1488424815 4.19 3887104 4290 1509024
1488424816 4.46 3887104 4092 1484324
1488424817 4.94 3887104 4356 1593212
1488424818 3.13 3887104 4092 1433736
1488424819 4.12 3887104 4488 1609062
1488424820 3.94 3887104 4224 1511622
1488424821 4.52 3887104 4422 1564574
1488424822 4.29 3887104 4422 1571840
1488424823 3.89 3887104 4158 1505232
1488424824 3.57 3887104 3828 1346446
1488424825 3.96 3887104 4026 1511148
1488424826 3.68 3887104 3894 1396512
1488424827 3.28 3887104 4026 1460024
1488424828 3.68 3887104 3894 1412322
1488424829 4.45 3887104 4158 1490224
1488424830 3.43 3887104 3894 1417560
1488424831 2.93 3887104 3828 1338434
1488424832 2.61 3887104 3762 1289236
1488424833 2.45 3887104 3432 1237280
1488424834 2.31 3887104 3234 1146936
1488424835 3.82 3887104 3630 1310012
1488424836 2.52 3887104 3564 1237910
1488424837 2.94 3887104 3894 1393408
1488424838 3.65 3887104 4224 1503132
1488424839 4.63 3887104 3960 1413960
1488424840 2.61 3887104 3564 1309576
1488424841 2.64 3887104 3762 1307948
1488424842 3.37 3887104 3762 1318414
1488424843 2.55 3887104 3366 1217698
1488424844 3.16 3887104 3762 1361054
1488424845 2.95 3887104 3564 1239482
1488424846 2.57 3887104 3432 1183226
1488424847 3.03 3887104 3762 1287426
1488424848 3.32 3887104 3960 1470990
1488424849 3.87 3887104 4290 1460298
1488424850 3.87 3887104 4158 1537706
1488424851 3.73 3887104 4224 1482880
1488424852 3.87 3887104 4290 1596624
1488424853 3.89 3887104 4554 1607574
1488424854 4.46 3887104 4488 1611608
1488424855 3.85 3887104 4554 1609828
1488424856 4.34 3887104 4422 1538822
1488424857 4.69 3887104 4356 1560516
1488424858 3.51 3887104 4026 1435582
1488424859 4.25 3887104 3762 1365412
1488424860 4.95 3887104 4356 1514618
1488424861 3.82 3887104 3828 1409448
1488424862 3.88 3887104 4158 1486422
1488424863 3.44 3887104 4092 1486434
1488424864 3.66 3887104 3960 1433562
1488424865 4.88 3887104 4092 1507308
1488424866 3.12 3887104 3762 1411624
1488424867 2.69 3887104 3366 1191536
1488424868 4.06 3887104 3960 1431334
1488424869 3.51 3887104 3960 1412396
1488424870 4.27 3887104 4356 1502998
1488424871 3.52 3887104 3762 1390190
1488424872 3.47 3887104 4026 1395744
1488424873 2.81 3887104 3564 1267800
1488424874 2.6 3887104 3630 1290530
1488424875 2.39 3887104 3168 1140126
1488424876 2.78 3887104 3630 1284102
1488424877 4.06 3887104 4224 1523010
1488424878 3.9 3887104 4158 1486422
1488424879 3.57 3887104 3894 1419622
1488424880 3.54 3887104 4026 1479542
1488424881 4.32 3887104 4224 1484298
1488424882 3.77 3887104 4026 1413262
1488424883 4.18 3887104 4290 1487720
1488424884 2.71 3887104 3762 1408946
1488424885 3.1 3887104 4026 1408644
1488424886 3.05 3887104 3960 1341282
1488424887 3.07 3887104 4356 1481048
1488424888 3.67 3887104 4224 1541846
1488424889 3.74 3887104 4356 1548768
1488424890 3.44 3887104 4158 1485630
1488424891 4.55 3887104 4026 1486570
1488424892 2.78 3887104 3762 1357062
1488424893 2.8 3887104 4224 1415712
1488424894 2.94 3887104 3960 1407258
1488424895 4.22 3887104 4554 1659666
1488424896 4.35 3887104 4422 1607746
1488424897 3.66 3887104 4422 1539292
1488424898 3.97 3887104 4224 1540146
1488424899 3.98 3887104 4488 1537882
1488424900 3.64 3887104 4422 1656568
1488424901 3.79 3887104 4158 1470738
1488424902 4.06 3887104 4554 1658302
1488424903 4.06 3887104 4422 1587638
1488424904 3.53 3887104 4422 1549190
1488424905 3.53 3887104 4092 1480344
1488424906 4.05 3887104 4224 1491992
1488424907 3.74 3887104 4356 1533556
1488424908 3.65 3887104 3828 1376428
1488424909 4.25 3887104 4158 1538256
1488424910 4.73 3887104 4488 1632502
1488424911 4.46 3887104 4554 1507478
1488424912 3.03 3887104 3696 1363308
1488424913 2.61 3887104 3564 1285674
1488424914 3.19 3887104 4224 1429446
1488424915 3.01 3887104 3762 1309376
1488424916 3.05 3887104 3828 1367650
1488424917 4.5 3887104 4686 1635364
1488424918 2.95 3887104 3762 1356568
1488424919 3.07 3891200 4092 1358156
1488424920 3.35 3891200 4092 1434616
1488424921 2.59 3891200 3828 1368554
1488424922 2.74 3891200 3498 1257692
1488424923 2.79 3891200 3828 1334308
1488424924 4.26 3891200 4224 1514266
1488424925 3.79 3891200 4554 1578276
1488424926 2.93 3891200 4092 1443552
1488424927 2.73 3891200 3960 1400970
1488424928 2.95 3891200 4290 1445368
1488424929 2.8 3891200 3696 1356382
1488424930 3.08 3891200 3960 1363140
1488424931 5.24 3891200 4686 1599550
1488424932 4.41 3891200 4488 1607414
1488424933 3.75 3891200 4092 1534352
1488424934 4.14 3891200 4554 1612694
1488424935 4.5 3891200 4224 1584834
1488424936 3.68 3891200 4554 1602904
1488424937 3.85 3891200 4356 1533878
1488424938 3.46 3891200 4554 1596724
1488424939 3.62 3891200 4224 1470244
1488424940 4.53 3891200 4290 1564072
1488424941 3.91 3891200 4356 1537310
1488424942 4.23 3891200 4422 1612022
1488424943 3.91 3891200 4356 1606134
1488424944 4.4 3891200 4356 1555926
1488424945 3.76 3891200 4356 1590474
1488424946 4.04 3891200 4620 1530268
1488424947 3.52 3891200 4554 1516184
1488424948 4.57 3891200 4224 1561328
1488424949 3.04 3891200 3960 1414796
1488424950 2.79 3891200 3696 1290110
1488424951 2.67 3891200 3894 1354832
1488424952 2.6 3891200 3564 1284060
1488424953 2.72 3891200 3828 1345432
1488424954 3.39 3891200 4092 1409260
1488424955 2.87 3891200 3762 1238260
1488424956 2.66 3891200 3894 1407464
1488424957 2.58 3891200 3696 1306028
1488424958 2.54 3891200 3696 1294272
1488424959 2.61 3891200 3498 1239308
1488424960 2.43 3891200 3498 1241470
1488424961 2.84 3891200 4026 1414046
1488424962 2.65 3891200 3696 1295464
1488424963 5.05 3891200 4818 1681348
1488424964 5.38 3891200 4752 1628014
1488424965 5.43 3891200 4554 1631526
1488424966 3.8 3891200 4092 1484464
1488424967 4.14 3891200 4290 1591684
1488424968 4.15 3891200 4554 1627748
1488424969 4.67 3891200 4488 1553034
1488424970 4.3 3891200 4422 1563022
1488424971 3.99 3891200 4290 1550028
1488424972 2.98 3891200 3960 1360140
1488424973 3.53 3891200 3696 1367398
1488424974 2.98 3891200 4092 1433426
1488424975 3.22 3891200 3894 1383126
1488424976 4.33 3891200 4422 1565852
1488424977 4.2 3891200 4290 1583540
1488424978 3.45 3891200 4224 1510482
1488424979 3.5 3891200 3828 1391444
1488424980 4.01 3891200 4356 1583148
1488424981 3.09 3891200 3960 1341646
1488424982 2.49 3891200 3630 1358494
1488424983 3.03 3891200 3828 1370606
1488424984 2.57 3891200 3630 1305362
1488424985 2.54 3891200 3564 1288860
1488424986 3.8 3891200 4488 1597972
1488424987 3.84 3891200 4290 1532260
1488424988 3.61 3891200 4224 1548916
1488424989 3.82 3891200 4026 1463332
1488424990 4.03 3891200 4752 1655018
1488424991 3.73 3891200 4290 1535170
1488424992 4.65 3891200 4488 1628850
1488424993 3.93 3891200 4092 1466470
1488424994 5.24 3891200 4488 1627880
1488424995 3.71 3891200 4818 1609932
1488424996 3.81 3891200 4290 1540192
1488424997 3.59 3891200 4026 1484794
1488424998 3.88 3891200 3894 1388804
1488424999 3.58 3891200 4488 1559548
1488425000 3.62 3891200 4356 1606056
1488425001 4.24 3891200 4422 1541596
1488425002 4.0 3891200 4620 1583042
1488425003 3.7 3891200 4356 1550836
1488425004 4.2 3891200 4356 1569770
1488425005 3.63 3891200 4356 1622116
1488425006 3.06 3891200 3894 1416492
1488425007 4.11 3891200 4554 1536732
1488425008 3.74 3891200 4356 1558230
1488425009 3.42 3891200 4290 1485112
1488425010 3.58 3891200 3828 1411114
1488425011 3.61 3891200 3630 1311636
1488425012 2.59 3891200 3696 1364302
1488425013 3.27 3891200 3432 1194242
1488425014 2.55 3891200 3762 1380894
1488425015 2.53 3891200 3498 1234676
1488425016 2.48 3891200 3300 1224504
1488425017 3.01 3891200 3696 1359686
1488425018 2.96 3891200 3828 1261480
1488425019 2.43 3891200 3432 1245484
1488425020 2.46 3891200 3564 1307740
1488425021 2.16 3891200 3036 1113282
1488425022 3.11 3891200 3894 1309162
1488425023 2.31 3891200 3432 1246010
1488425024 2.84 3891200 3894 1417164
1488425025 2.88 3891200 3696 1338456
1488425026 2.97 3891200 4356 1533222
1488425027 2.75 3891200 3828 1343246
1488425028 2.3 3891200 3168 1163100
1488425029 2.4 3891200 3432 1215060
1488425030 2.52 3891200 3432 1230322
1488425031 2.27 3891200 3168 1145534
1488425032 2.45 3891200 3696 1355416
1488425033 3.37 3891200 3630 1311924
1488425034 2.88 3891200 3630 1314066
1488425035 3.28 3891200 3630 1314726
1488425036 3.11 3891200 3498 1291830
1488425037 3.04 3891200 3762 1317230
1488425038 2.86 3891200 3828 1428650
1488425039 3.6 3891200 3960 1490990
1488425040 3.59 3891200 4422 1537954
1488425041 3.97 3891200 4686 1610716
1488425042 3.15 3891200 3894 1412484
1488425043 4.2 3891200 4422 1615822
1488425044 4.47 3891200 4752 1631840
1488425045 4.75 3891200 4620 1556178
1488425046 4.91 3891200 4224 1558644
1488425047 4.25 3891200 4356 1565670
1488425048 4.08 3891200 4686 1666348
1488425049 4.12 3891200 4290 1569966
1488425050 4.04 3891200 3960 1418640
1488425051 5.09 3891200 4488 1537076
1488425052 4.27 3891200 4224 1499712
1488425053 3.78 3891200 4026 1443636
1488425054 3.53 3891200 4092 1432540
1488425055 3.84 3891200 4026 1417050
1488425056 3.7 3891200 4224 1464174
1488425057 3.89 3891200 4092 1492358
1488425058 3.57 3891200 4092 1503736
1488425059 3.88 3891200 4290 1489040
1488425060 4.31 3891200 3762 1437958
1488425061 3.0 3891200 3564 1295462
1488425062 3.23 3891200 4026 1436418
1488425063 2.31 3891200 3498 1188330
1488425064 4.13 3891200 3696 1368532
1488425065 2.88 3891200 3828 1309424
1488425066 3.22 3891200 4092 1448466
1488425067 3.07 3891200 4092 1441360
1488425068 3.11 3891200 4092 1354806
1488425069 3.71 3891200 3762 1356516
1488425070 3.7 3891200 4422 1608298
1488425071 4.8 3891200 4224 1505034
1488425072 4.48 3891200 4026 1444700
1488425073 4.11 3891200 4092 1453450
1488425074 3.37 3891200 3828 1432954
1488425075 3.76 3891200 3432 1190190
1488425076 2.29 3891200 3564 1331254
1488425077 3.61 3891200 3828 1315718
1488425078 2.83 3891200 3960 1410550
1488425079 2.58 3891200 3498 1269020
1488425080 2.33 3891200 3168 1163554
1488425081 2.52 3891200 3366 1232914
1488425082 2.52 3891200 3300 1213106
1488425083 3.65 3891200 3960 1467312
1488425084 3.37 3891200 4026 1391650
1488425085 2.29 3891200 3234 1179484
1488425086 2.84 3891200 3432 1221816
1488425087 3.21 3891200 3828 1340094
1488425088 3.21 3891200 3828 1361206
1488425089 2.68 3891200 3960 1365156
1488425090 3.0 3891200 3828 1364212
1488425091 3.15 3891200 4026 1428716
1488425092 2.95 3891200 3630 1311100
1488425093 2.76 3891200 3630 1292316
1488425094 2.88 3891200 3762 1414812
1488425095 3.83 3891200 4620 1680210
1488425096 4.41 3891200 4686 1606292
1488425097 4.55 3891200 4620 1630880
1488425098 3.76 3891200 4554 1614846
1488425099 4.88 3891200 4620 1574614
1488425100 2.84 3891200 3630 1237080
1488425101 3.59 3891200 3894 1370480
1488425102 3.22 3891200 3894 1377170
1488425103 3.64 3891200 4092 1490654
1488425104 4.16 3891200 4092 1478688
1488425105 4.0 3891200 4290 1493144
1488425106 3.95 3891200 4224 1507672
1488425107 3.57 3891200 4224 1539476
1488425108 3.94 3895296 4290 1485670
1488425109 3.85 3895296 4422 1528820
1488425110 3.43 3895296 3960 1430490
1488425111 3.61 3895296 4290 1490506
1488425112 3.85 3895296 4158 1489268
1488425113 4.1 3895296 3894 1382500
1488425114 2.6 3895296 3696 1363328
1488425115 3.03 3895296 3828 1368568
1488425116 2.56 3895296 3630 1313976
1488425117 2.93 3895296 3762 1361184
1488425118 3.07 3895296 3696 1258494
1488425119 4.73 3895296 4092 1455036
1488425120 3.53 3895296 4026 1401960
1488425121 3.53 3895296 3630 1367190
1488425122 4.02 3895296 4488 1552190
1488425123 3.9 3895296 4092 1432024
1488425124 4.37 3895296 4356 1574042
1488425125 3.03 3895296 3300 1116896
1488425126 2.56 3895296 3828 1334112
1488425127 3.4 3895296 3630 1308782
1488425128 3.65 3895296 4092 1433422
1488425129 4.41 3895296 4026 1437338
1488425130 3.71 3895296 4290 1536278
1488425131 3.65 3895296 3828 1391268
1488425132 3.54 3895296 4092 1466402
1488425133 2.8 3895296 3432 1230032
1488425134 3.36 3895296 3630 1287138
1488425135 2.42 3895296 3366 1269516
1488425136 2.65 3895296 4026 1311006
1488425137 3.34 3895296 3960 1459184
1488425138 4.28 3895296 4752 1616836
1488425139 4.73 3895296 4620 1557832
1488425140 4.2 3895296 4092 1496004
1488425141 3.42 3895296 3564 1244174
1488425142 2.46 3895296 3630 1308902
1488425143 2.95 3895296 3432 1241584
1488425144 3.78 3895296 3960 1414618
1488425145 4.02 3895296 3894 1427906
1488425146 2.61 3895296 3564 1242030
1488425147 2.33 3895296 3300 1220400
1488425148 3.27 3895296 4026 1436848
1488425149 3.28 3895296 3828 1381170
1488425150 2.69 3895296 3762 1367894
1488425151 3.21 3895296 3960 1432286
1488425152 3.82 3895296 3696 1313800
1488425153 3.11 3895296 3894 1434444
1488425154 4.58 3895296 4488 1616246
1488425155 5.81 3895296 4620 1620142
1488425156 3.87 3895296 4158 1481676
1488425157 4.75 3895296 4488 1608416
1488425158 3.62 3895296 3762 1379536
1488425159 3.05 3895296 4224 1490972
1488425160 3.72 3895296 4092 1491022
1488425161 3.38 3895296 4026 1482848
1488425162 3.84 3895296 3894 1419422
1488425163 3.66 3895296 4092 1490412
1488425164 4.15 3895296 4026 1486350
1488425165 4.28 3895296 3894 1432096
1488425166 4.62 3895296 4224 1511040
1488425167 4.02 3895296 4026 1434266
1488425168 3.58 3895296 4224 1537494
1488425169 5.69 3895296 4158 1454334
1488425170 3.8 3895296 3960 1434804
1488425171 4.34 3895296 4290 1509340
1488425172 3.57 3895296 4158 1514020
1488425173 4.81 3895296 4554 1637930
1488425174 3.89 3895296 4464 1608416
1488425175 3.94 3895296 4686 1679726
1488425176 5.58 3895296 6138 2252808
1488425177 9.09 3895296 8184 2947412
1488425178 8.99 3895296 7656 2859140
1488425179 0.41 3899392 1488 314391
1488425180 0.08 3899392 378 518
1488425181 0.08 3899392 378 518
1488425182 0.08 3899392 378 518
1488425183 0.08 3899392 378 518
1488425184 0.08 3899392 324 444
1488425185 0.06 3899392 324 444
1488425186 0.05 3899392 270 370
