#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419746 406803168 2002944 2121288 1628248
1488419747 398129242 2002944 2104851 1625943
1488419748 416198296 2002944 2114693 1677791
1488419749 413286912 2002944 2137558 1642393
1488419750 356550429 2002944 1899228 1473568
1488419751 397382925 2002944 1944789 1412448
1488419752 426369739 2002944 2056552 1527722
1488419753 371550121 2002944 1985490 1459442
1488419754 378232796 2002944 1948555 1432468
1488419755 387668831 2002944 2029445 1498713
1488419756 349282361 2002944 1830600 1381578
1488419757 349980059 2002944 1831665 1392440
1488419758 377360688 2002944 1974202 1470312
1488419759 405462094 2002944 2058118 1552021
1488419760 430026319 2002944 1990370 1515946
1488419761 366065871 2002944 1937316 1448617
1488419762 365053317 2002944 1958126 1475428
1488419763 403240337 2002944 1936846 1493546
1488419764 401411071 2002944 2064976 1652544
1488419765 390009992 2002944 1979054 1515191
1488419766 373985324 2002944 1891694 1488287
1488419767 453912956 2002944 2099623 1657347
1488419768 411351146 2002944 1959103 1494041
1488419769 394367802 2002944 1987955 1541600
1488419770 373130313 2002944 1971282 1527977
1488419771 418209574 2002944 2206559 1700588
1488419772 372670775 2002944 2009003 1503354
1488419773 375188715 2002944 1946492 1514655
1488419774 390430736 2002944 2100037 1621295
1488419775 395496424 2002944 2102032 1636481
1488419776 365294007 2002944 1841196 1420929
1488419777 404163781 2002944 2038629 1604966
1488419778 405888725 2002944 2045402 1608276
1488419779 362592720 2002944 1913591 1498165
1488419780 388273843 2002944 1954060 1531515
1488419781 421675568 2002944 2138396 1640369
1488419782 386106712 2002944 2012507 1577420
1488419783 413050229 2002944 2142399 1678578
1488419784 378961316 2002944 2055625 1534422
1488419785 411923360 2002944 2123798 1693926
1488419786 421300834 2002944 2071669 1624974
1488419787 388650971 2002944 1942755 1508431
1488419788 383931122 2002944 1996031 1490025
1488419789 345737912 2002944 1838887 1389170
1488419790 365418799 2002944 1904955 1467578
1488419791 373275735 2002944 1934461 1502811
1488419792 375609257 2002944 1949821 1537011
1488419793 426510790 2002944 2140515 1671264
1488419794 398405608 2002944 2066862 1624182
1488419795 389857730 2002944 2045876 1565021
1488419796 429941132 2002944 2136994 1680262
1488419797 373411531 2002944 2046241 1463491
1488419798 359443655 2002944 1913067 1393650
1488419799 364933299 2002944 1970798 1474350
1488419800 388614185 2002944 2056180 1553739
1488419801 382431002 2002944 2025196 1590750
1488419802 390707119 2002944 2034750 1613485
1488419803 392686745 2002944 2004169 1544172
1488419804 392855970 2002944 1984943 1560012
1488419805 378284201 2002944 2007273 1599081
1488419806 440561348 2002944 2025616 1635048
1488419807 392089710 2002944 2048959 1682859
1488419808 406955426 2002944 2159779 1780451
1488419809 404690444 2002944 2089534 1671167
1488419810 371545624 2002944 1922103 1514552
1488419811 360371775 2002944 1858100 1406640
1488419812 380544312 2002944 1976768 1546981
1488419813 395014993 2002944 2059456 1596689
1488419814 368088371 2002944 1923127 1457723
1488419815 377300807 2002944 2017047 1548530
1488419816 373485972 2002944 1887915 1454167
1488419817 395349560 2002944 2011091 1632814
1488419818 381451957 2002944 1983212 1550406
1488419819 370270635 2002944 1936069 1501219
1488419820 366133700 2002944 1919015 1436528
1488419821 365660352 2002944 1987316 1472162
1488419822 379056914 2002944 1996657 1539920
1488419823 375235021 2002944 1961911 1512979
1488419824 389652907 2002944 2031977 1571125
1488419825 386311334 2002944 2028414 1575781
1488419826 385445967 2002944 2028758 1547707
1488419827 375571549 2002944 1978510 1521592
1488419828 391179197 2002944 2065226 1585519
1488419829 422215506 2002944 1961436 1498183
1488419830 408229506 2002944 1926406 1414831
1488419831 334255166 2002944 1791408 1292654
1488419832 383372466 2002944 1948529 1419827
1488419833 402001883 2002944 1895225 1491155
1488419834 341792581 2002944 1764631 1302992
1488419835 380211998 2002944 1926023 1380580
1488419836 389262933 2002944 2100250 1529959
1488419837 402391347 2002944 2152183 1578611
1488419838 421535362 2002944 1989482 1512090
1488419839 365237929 2002944 1914010 1473742
1488419840 398538054 2002944 2069539 1631002
1488419841 390349975 2002944 1972783 1536440
1488419842 351152787 2002944 1874612 1365494
1488419843 408593939 2002944 2142174 1634778
1488419844 360017735 2002944 1904563 1390564
1488419845 379960507 2002944 1989285 1506625
1488419846 346093085 2002944 1807168 1334175
1488419847 376697998 2002944 1946324 1485313
1488419848 342626727 2002944 1785713 1315498
1488419849 354008818 2002944 1840954 1377495
1488419850 345891615 2002944 1821082 1370690
1488419851 406769902 2002944 2078611 1711716
1488419852 364775413 2002944 1986124 1513950
1488419853 371629931 2002944 2050746 1515990
1488419854 355770845 2002944 1889915 1444630
1488419855 383563779 2002944 2037931 1520830
1488419856 396255022 2002944 2027046 1549675
1488419857 388214581 2002944 1968104 1555559
1488419858 414405943 2002944 1997159 1552043
1488419859 429382602 2002944 2248574 1751308
1488419860 390663775 2002944 2068704 1591250
1488419861 365886130 2002944 1938577 1500293
1488419862 380767500 2002944 1996580 1526187
1488419863 355374529 2002944 1797752 1378605
1488419864 353319261 2002944 1854153 1424380
1488419865 358710077 2002944 1849872 1387536
1488419866 359582117 2002944 1861947 1395111
1488419867 372023441 2002944 1990819 1490848
1488419868 345840035 2002944 1876580 1400742
1488419869 363990280 2002944 1883501 1469740
1488419870 366703667 2002944 2021545 1561273
1488419871 398008816 2002944 2134916 1632061
1488419872 396590644 2002944 2071228 1618477
1488419873 389381122 2002944 2092811 1628118
1488419874 401071652 2002944 2125537 1587360
1488419875 347963305 2002944 1814235 1378786
1488419876 374727276 2002944 1982995 1463822
1488419877 381274954 2002944 2026355 1521184
1488419878 393757526 2002944 1987061 1546149
1488419879 377813742 2002944 1995839 1537218
1488419880 378572884 2002944 1933137 1528495
1488419881 396712603 2002944 2039955 1628090
1488419882 395673281 2002944 2010427 1613022
1488419883 381390192 2002944 2041371 1574229
1488419884 392019492 2002944 2086354 1651016
1488419885 359832082 2002944 1914579 1452515
1488419886 402428870 2002944 2112541 1589840
1488419887 366061974 2002944 1960321 1476422
1488419888 383945634 2002944 2031028 1557969
1488419889 362300327 2002944 1921165 1497951
1488419890 354163432 2002944 1885205 1457261
1488419891 351598359 2002944 1857634 1456283
1488419892 319939733 2002944 1731597 1344716
1488419893 327075174 2002944 1769260 1370313
1488419894 341060505 2002944 1883013 1411258
1488419895 310047831 2002944 1682859 1280193
1488419896 313799431 2002944 1729545 1307461
1488419897 317234138 2002944 1754829 1316341
1488419898 319509107 2002944 1789857 1356572
1488419899 339204817 2002944 1876116 1431523
1488419900 325498776 2002944 1848599 1399316
1488419901 315958162 2002944 1693294 1278343
1488419902 319385489 2002944 1759092 1383478
1488419903 317333495 2002944 1747537 1394219
1488419904 330441758 2002944 1842203 1466238
1488419905 325038479 2002944 1718292 1356563
1488419906 330918127 2002944 1809720 1477271
1488419907 319823853 2002944 1757676 1445479
1488419908 317796185 2002944 1727417 1428303
1488419909 344366354 2002944 1890163 1536614
1488419910 318845094 2002944 1779596 1423236
1488419911 416163187 2002944 2026772 1628605
1488419912 406574346 2002944 2147008 1661744
1488419913 397958410 2002944 2106516 1549568
1488419914 405897844 2002944 2135721 1600745
1488419915 381758863 2002944 1929030 1429290
1488419916 423093099 2002944 1905556 1487905
1488419917 431925987 2002944 1997187 1543517
1488419918 363673590 2002944 1891952 1419345
1488419919 410938971 2002944 2117246 1630196
1488419920 398079752 2002944 2096680 1567883
1488419921 398936505 2002944 2144216 1583614
1488419922 386983850 2002944 2101105 1548705
1488419923 407863316 2002944 2148583 1587023
1488419924 387423121 2002944 2079071 1537967
1488419925 341961186 2002944 1889600 1455470
1488419926 307814065 2002944 1698554 1348187
1488419927 333379258 2002944 1855312 1482609
1488419928 319602779 2002944 1807633 1405177
1488419929 314871082 2002944 1763205 1372312
1488419930 320577582 2002944 1742488 1337510
1488419931 309794122 2002944 1730512 1331338
1488419932 318685101 2002944 1795085 1341076
1488419933 345431569 2002944 1881540 1441419
1488419934 321559262 2002944 1776310 1406645
1488419935 315870704 2002944 1754053 1341133
1488419936 296869118 2002944 1677367 1216391
1488419937 307420288 2002944 1681665 1234658
1488419938 314939797 2002944 1729402 1323858
1488419939 312220012 2002944 1752465 1264109
1488419940 324226034 2002944 1807047 1330110
1488419941 316121562 2002944 1737355 1263544
1488419942 293973008 2002944 1613340 1145794
1488419943 311496935 2002944 1709994 1231815
1488419944 300079708 2002944 1672314 1241905
1488419945 320092845 2002944 1739525 1293661
1488419946 306665289 2002944 1676663 1236332
1488419947 310334560 2002944 1708331 1339250
1488419948 329600756 2002944 1819451 1321944
1488419949 325088163 2002944 1837268 1327989
1488419950 304699126 2002944 1742162 1230068
1488419951 315215595 2002944 1795104 1253741
1488419952 318015115 2002944 1794833 1280408
1488419953 327187125 2002944 1842020 1373844
1488419954 321281027 2002944 1800044 1326638
1488419955 305784662 2002944 1710008 1271102
1488419956 311804477 2002944 1683048 1274270
1488419957 325210051 2002944 1806277 1368788
1488419958 317546804 2002944 1692658 1262585
1488419959 301937213 2002944 1676310 1237221
1488419960 306667495 2002944 1696593 1258243
1488419961 310231783 2002944 1690339 1290188
1488419962 318871291 2002944 1724429 1280721
1488419963 312267477 2002944 1741181 1328852
1488419964 307385620 2002944 1681509 1269363
1488419965 314186231 2002944 1663894 1232817
1488419966 299813934 2002944 1697406 1240869
1488419967 312263604 2002944 1729726 1332081
1488419968 311076540 2002944 1721531 1322516
1488419969 321076291 2002944 1734490 1318444
1488419970 318556642 2002944 1724630 1303058
1488419971 300464845 2002944 1708697 1221913
1488419972 323515611 2002944 1782385 1326490
1488419973 342742662 2002944 1901670 1459994
1488419974 331574876 2002944 1802180 1378574
1488419975 330912548 2002944 1832024 1400685
1488419976 339415504 2002944 1872250 1449376
1488419977 322183389 2002944 1767000 1334460
1488419978 334255610 2002944 1843778 1381976
1488419979 323616317 2002944 1766684 1303778
1488419980 318172731 2002944 1801837 1314090
1488419981 339869604 2002944 1855734 1398454
1488419982 328008247 2002944 1813826 1359333
1488419983 323474954 2002944 1718537 1319612
1488419984 307120545 2002944 1653334 1232564
1488419985 322411941 2002944 1702925 1312176
1488419986 315368385 2002944 1764103 1370618
1488419987 312777554 2002944 1715488 1345271
1488419988 313536700 2002944 1723446 1325645
1488419989 311482212 2002944 1752742 1366276
1488419990 314582625 2002944 1682460 1348793
1488419991 317678741 2002944 1744142 1343066
1488419992 321125293 2002944 1780053 1354617
1488419993 324095065 2002944 1763974 1352559
1488419994 307413999 2002944 1654371 1252973
1488419995 315785603 2002944 1754720 1339925
1488419996 328754123 2002944 1885432 1412219
1488419997 327989591 2002944 1831704 1405717
1488419998 328322193 2002944 1834350 1396927
1488419999 328387020 2002944 1885170 1409622
1488420000 329707701 2002944 1838089 1356733
1488420001 313528994 2002944 1746085 1295206
1488420002 327314986 2002944 1811656 1369313
1488420003 351328015 2002944 1698748 1286094
1488420004 378345084 2002944 1720972 1299932
1488420005 319266117 2002944 1669937 1281576
1488420006 306099011 2002944 1599020 1165014
1488420007 308876707 2002944 1600677 1202620
1488420008 324818180 2002944 1785123 1316027
1488420009 334654429 2002944 1871247 1427035
1488420010 327582193 2002944 1744411 1353171
1488420011 309831687 2002944 1735553 1343235
1488420012 326198032 2002944 1795926 1437841
1488420013 330542960 2002944 1842041 1461357
1488420014 345992046 2002944 1927057 1542559
1488420015 334434567 2002944 1827066 1407443
1488420016 335683977 2002944 1863403 1436950
1488420017 328914256 2002944 1853128 1406377
1488420018 334170308 2002944 1834492 1354415
1488420019 320385432 2002944 1823947 1404456
1488420020 320431433 2002944 1739808 1375530
1488420021 311977146 2002944 1751883 1364534
1488420022 314316099 2002944 1723899 1262991
1488420023 334513083 2002944 1835967 1367952
1488420024 304756219 2002944 1662137 1246307
1488420025 320095066 2002944 1739022 1307135
1488420026 351445084 2002944 1872478 1436325
1488420027 347535327 2002944 1920603 1483116
1488420028 302182245 2002944 1700578 1267643
1488420029 310327857 2002944 1712276 1251889
1488420030 311783608 2002944 1729359 1306494
1488420031 305085202 2002944 1686151 1257167
1488420032 318675379 2002944 1742094 1277507
1488420033 323324125 2002944 1830955 1368753
1488420034 318106189 2002944 1750541 1350012
1488420035 289918412 2002944 1704282 1244934
1488420036 332103372 2002944 1829389 1377668
1488420037 336816267 2002944 1896544 1427530
1488420038 335688074 2002944 1881688 1497929
1488420039 335790680 2002944 1891612 1497829
1488420040 309269835 2002944 1698188 1287599
1488420041 323349574 2002944 1788855 1327770
1488420042 336160165 2002944 1831632 1356719
1488420043 301626177 2002944 1707695 1236015
1488420044 320298695 2002944 1789689 1338559
1488420045 321043442 2002944 1813861 1320574
1488420046 322355499 2002944 1735048 1356357
1488420047 323682605 2002944 1855063 1362584
1488420048 320826927 2002944 1790126 1353243
1488420049 319860491 2002944 1817128 1362469
1488420050 313540849 2002944 1749592 1310378
1488420051 311918379 2002944 1704692 1247962
1488420052 322463820 2002944 1740265 1311114
1488420053 310898674 2002944 1685624 1282696
1488420054 312224395 2002944 1697471 1238967
1488420055 301273909 2002944 1702954 1239068
1488420056 300517798 2002944 1682405 1231989
1488420057 307087402 2002944 1686650 1252199
1488420058 310904778 2002944 1685428 1239607
1488420059 295992995 2002944 1635003 1154362
1488420060 310387144 2002944 1710895 1278050
1488420061 323055381 2002944 1763090 1340110
1488420062 325957763 2002944 1787822 1380276
1488420063 308512412 2002944 1698035 1257913
1488420064 306094744 2002944 1663880 1220705
1488420065 305428101 2002944 1684324 1261742
1488420066 314019701 2002944 1713547 1299793
1488420067 321291766 2002944 1824528 1368246
1488420068 304730877 2002944 1780142 1301968
1488420069 333927366 2002944 1848468 1380582
1488420070 309680801 2002944 1677342 1228430
1488420071 308470070 2002944 1693158 1286906
1488420072 328009652 2002944 1837395 1353680
1488420073 324152652 2002944 1801693 1335778
1488420074 314907633 2002944 1734160 1278284
1488420075 300471677 2002944 1649497 1229722
1488420076 306806487 2002944 1687477 1237067
1488420077 312664977 2002944 1747884 1304588
1488420078 309899055 2002944 1730502 1312993
1488420079 316469594 2002944 1737483 1327021
1488420080 307426177 2002944 1687574 1289983
1488420081 309335452 2002944 1686829 1270520
1488420082 381979784 2002944 1932891 1457391
1488420083 388662247 2002944 2048308 1511804
1488420084 391952656 2002944 2081924 1527061
1488420085 382480688 2002944 2022820 1493839
1488420086 400458379 2002944 1812112 1311454
1488420087 359928091 2002944 1982436 1446130
1488420088 399806119 2002944 2138016 1580278
1488420089 396478803 2002944 2090940 1591741
1488420090 393793819 2002944 1991731 1496166
1488420091 368270663 2002944 1938825 1433621
1488420092 408481311 2002944 2168763 1545197
1488420093 415014362 2002944 2042261 1547069
1488420094 465262240 2002944 1940338 1459276
1488420095 353175358 2002944 1897343 1383974
1488420096 380866964 2002944 1996078 1496800
1488420097 386662001 2002944 2044238 1533238
1488420098 379831566 2002944 2007699 1517618
1488420099 472306587 2002944 1943083 1459868
1488420100 453357463 2002944 2111530 1617130
1488420101 391275165 2002944 2043907 1572028
1488420102 348564110 2002944 1851363 1373366
1488420103 332881715 2002944 1797464 1317950
1488420104 362280317 2002944 1943030 1433788
1488420105 347380804 2002944 1858201 1333908
1488420106 348872468 2002944 1772144 1288240
1488420107 346245865 2002944 1836524 1350940
1488420108 368949592 2002944 1993137 1488258
1488420109 331488545 2002944 1798316 1339906
1488420110 343220157 2002944 1846095 1377189
1488420111 352013463 2002944 1897495 1368125
1488420112 348432976 2002944 1823296 1341398
1488420113 349809096 2002944 1835686 1331152
1488420114 355811551 2002944 1841909 1368403
1488420115 368300827 2002944 1901624 1465019
1488420116 387401077 2002944 2021801 1570588
1488420117 363799903 2002944 1901435 1461055
1488420118 360234709 2002944 1912264 1483710
1488420119 353063923 2002944 1798561 1355249
1488420120 347760576 2002944 1883978 1368928
1488420121 388076128 2002944 1981458 1476641
1488420122 366940394 2002944 1999596 1486006
1488420123 391596911 2002944 2020805 1560947
1488420124 405112719 2002944 1927621 1479756
1488420125 449096732 2002944 1876578 1456261
1488420126 369114658 2002944 1873359 1435098
1488420127 399390485 2002944 1949558 1525398
1488420128 396050230 2002944 2076241 1625950
1488420129 359187666 2002944 1902546 1473459
1488420130 385547958 2002944 2053258 1570054
1488420131 402208666 2002944 2120972 1623541
1488420132 363738671 2002944 1952928 1454250
1488420133 349472949 2002944 1921985 1451937
1488420134 414121727 2002944 2172110 1625652
1488420135 398969859 2002944 2129565 1620356
1488420136 357137079 2002944 1849804 1406910
1488420137 390351449 2002944 2041243 1558724
1488420138 423106725 2002944 2150552 1662737
1488420139 427111070 2002944 2134587 1647558
1488420140 386751662 2002944 1980750 1494627
1488420141 396456943 2002944 2105856 1567975
1488420142 367889785 2002944 1977774 1504469
1488420143 360297896 2002944 1889877 1446524
1488420144 385793538 2002944 2011292 1574300
1488420145 384729434 2002944 2050128 1607672
1488420146 375400707 2002944 2004802 1475698
1488420147 351009732 2002944 1831235 1387533
1488420148 353736661 2002944 1867115 1435067
1488420149 362701384 2002944 1886570 1444278
1488420150 339453938 2002944 1872957 1416619
1488420151 358330634 2002944 1884016 1464907
1488420152 357556225 2002944 1816327 1407320
1488420153 347573026 2002944 1856751 1391946
1488420154 360751290 2002944 1851506 1408846
1488420155 450493100 2002944 1863044 1435779
1488420156 387905931 2002944 1832049 1412875
1488420157 427124288 2002944 1976458 1518111
1488420158 401423769 2002944 1944125 1477180
1488420159 368353616 2002944 1951532 1486098
1488420160 344986295 2002944 1783902 1347203
1488420161 371622514 2002944 1963760 1511726
1488420162 365330819 2002944 1906374 1475235
1488420163 380223284 2002944 1989627 1508198
1488420164 424228140 2002944 2209795 1726100
1488420165 391459549 2002944 2010602 1542270
1488420166 405699965 2002944 2029083 1546480
1488420167 367525173 2002944 1972009 1497402
1488420168 398390770 2002944 2072175 1611849
1488420169 436454572 2002944 2127480 1662573
1488420170 408584099 2002944 2111763 1609122
1488420171 404409414 2002944 2156617 1644036
1488420172 391809547 2002944 2097406 1573521
1488420173 376814552 2002944 1971259 1463414
1488420174 375068213 2002944 1981415 1494692
1488420175 410575594 2002944 2038179 1553671
1488420176 387491359 2002944 1937153 1456991
1488420177 405155422 2002944 1925549 1458602
1488420178 387002667 2002944 2032326 1554057
1488420179 361508675 2002944 1882365 1494925
1488420180 423689823 2002944 1831020 1442071
1488420181 425914586 2002944 1951884 1504215
1488420182 389285511 2002944 2004100 1633747
1488420183 381597805 2002944 2012958 1627542
1488420184 369528602 2002944 1962327 1516611
1488420185 410968664 2002944 1930127 1515381
1488420186 409885331 2002944 2151382 1662020
1488420187 401230569 2002944 2075062 1578051
1488420188 426877437 2002944 2168563 1646711
1488420189 400819649 2002944 2021741 1561053
1488420190 341632252 2002944 1820451 1421846
1488420191 372978899 2002944 1958346 1483924
1488420192 435629715 2002944 1831419 1378623
1488420193 361866069 2002944 1889675 1460716
1488420194 386338563 2002944 2002322 1562530
1488420195 358049021 2002944 1899707 1434618
1488420196 372122474 2002944 1984735 1513334
1488420197 370802349 2002944 1965745 1508519
1488420198 400762840 2002944 2085411 1602714
1488420199 370079362 2002944 1918687 1495614
1488420200 395019864 2002944 2083617 1638056
1488420201 349950648 2002944 1916090 1476052
1488420202 376236483 2002944 1959355 1550321
1488420203 410577829 2002944 2143182 1695372
1488420204 384827572 2002944 1981771 1558316
1488420205 363671815 2002944 1963471 1503588
1488420206 397766397 2002944 1936088 1490768
1488420207 374022167 2002944 1939405 1530081
1488420208 397807345 2002944 2047174 1610282
1488420209 385903488 2002944 2028355 1639065
1488420210 384480291 2002944 1980966 1613245
1488420211 395567557 2002944 2029568 1601722
1488420212 384132126 2002944 1923907 1555774
1488420213 404495377 2002944 2068644 1668607
1488420214 400485017 2002944 1936872 1604570
1488420215 399411634 2002944 2101182 1704215
1488420216 402696945 2002944 2109768 1719887
1488420217 381777235 2002944 1936419 1539444
1488420218 347807217 2002944 1806323 1344124
1488420219 356448711 2002944 1871497 1355486
1488420220 361650833 2002944 1854591 1393975
1488420221 368024030 2002944 1945896 1498202
1488420222 379632477 2002944 1977923 1619218
1488420223 402051065 2002944 2059672 1657356
1488420224 383634128 2002944 2073722 1650287
1488420225 422988036 2002944 2134496 1685815
1488420226 405570225 2002944 2074975 1624255
1488420227 353712700 2002944 1878712 1500739
1488420228 373410637 2002944 1949253 1553879
1488420229 371083962 2002944 2010190 1571448
1488420230 404599439 2002944 2102125 1612783
1488420231 397867290 2002944 2056533 1598514
1488420232 391164638 2002944 2034100 1614076
1488420233 369467682 2002944 1930928 1497007
1488420234 361977104 2002944 1866876 1458652
1488420235 362873643 2002944 1911256 1509903
1488420236 393480065 2002944 2017182 1617552
1488420237 400618097 2002944 2057287 1629492
1488420238 399489078 2002944 2064908 1662806
1488420239 385195250 2002944 2005873 1583834
1488420240 433653500 2002944 2188804 1734619
1488420241 421261439 2002944 2001530 1608934
1488420242 392054201 2002944 2010278 1566142
1488420243 366216659 2002944 1969800 1473616
1488420244 377585776 2002944 2069542 1502905
1488420245 383413150 2002944 2018140 1529721
1488420246 400484928 2002944 2012762 1567341
1488420247 359480065 2002944 1884992 1473876
1488420248 364728036 2002944 1917339 1503737
1488420249 374659797 2002944 2001666 1537514
1488420250 379461394 2002944 2003697 1533283
1488420251 376451480 2002944 1993673 1487142
1488420252 362686466 2002944 1869152 1399709
1488420253 350058299 2002944 1800489 1350125
1488420254 384104321 2002944 1937778 1472301
1488420255 352460300 2002944 1857744 1418460
1488420256 374466416 2002944 1923679 1502598
1488420257 353020717 2002944 1835327 1405653
1488420258 376244948 2002944 1833452 1389975
1488420259 353367849 2002944 1848098 1390805
1488420260 382046227 2002944 1992035 1472005
1488420261 359255837 2002944 1914270 1433234
1488420262 388300438 2002944 1998107 1539868
1488420263 361932451 2002944 1837872 1420505
1488420264 356812236 2002944 1901812 1426534
1488420265 355191711 2002944 1876189 1425329
1488420266 361868916 2002944 1875886 1419685
1488420267 407842657 2002944 2113906 1639645
1488420268 367742808 2002944 1929653 1484593
1488420269 381962726 2002944 2058757 1550846
1488420270 362267145 2002944 1905911 1491957
1488420271 373090221 2002944 1953347 1579415
1488420272 370635791 2002944 1918315 1465040
1488420273 429570211 2002944 2030733 1579581
1488420274 447588797 2002944 1980220 1482620
1488420275 388453544 2002944 2039517 1546388
1488420276 347238950 2002944 1830470 1419625
1488420277 359236925 2002944 1879282 1461771
1488420278 379260172 2002944 1945696 1493284
1488420279 363002441 2002944 1951639 1447452
1488420280 353083609 2002944 1862037 1413742
1488420281 355018022 2002944 1826334 1395283
1488420282 348762240 2002944 1870771 1435238
1488420283 358748264 2002944 1905198 1459318
1488420284 358934788 2002944 1876869 1438849
1488420285 348514844 2002944 1804639 1396193
1488420286 372535689 2002944 1948035 1513611
1488420287 365917065 2002944 1961623 1523405
1488420288 354584045 2002944 1877406 1458597
