#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419673 1106486385 284553216 1770772 1225317
1488419674 1078843415 284528640 1688126 1216997
1488419675 1137289120 284483584 1996672 1324196
1488419676 1097423355 284721152 1813166 1270522
1488419677 1095249738 284827648 1796896 1281174
1488419678 1110183377 284676096 1846980 1251849
1488419679 1090731448 284647424 1820184 1254724
1488419680 1097206980 284749824 1812108 1262508
1488419681 1124141483 284618752 1873806 1309973
1488419682 1103137212 284594176 1799840 1280783
1488419683 1103580817 284569600 1854892 1267624
1488419684 1102964760 284667904 1786854 1260522
1488419685 1126290588 284631040 1770524 1246498
1488419686 1101417812 284622848 1911456 1283225
1488419687 1087120054 284643328 1729262 1224073
1488419688 1105641542 284639232 1767756 1222254
1488419689 1114419777 284639232 1875034 1311136
1488419690 1100370696 284618752 1765610 1234654
1488419691 1117350092 284594176 1552164 1065997
1488419692 1083817885 284569600 1479982 1017843
1488419693 1093593608 284348416 1611970 1155597
1488419694 1108978168 284717056 1856970 1275529
1488419695 1122319567 284798976 1793502 1281291
1488419696 1076502566 284643328 1763538 1227757
1488419697 1111662245 284749824 1861026 1270050
1488419698 1103616823 284598272 1796904 1273220
1488419699 1105731062 284459008 1829452 1253830
1488419700 1124576608 284557312 1905976 1326343
1488419701 1122906816 284659712 1879134 1314629
1488419702 1096704824 284540928 1868088 1299659
1488419703 1114044504 284573696 1875034 1306820
1488419704 1083854285 284545024 1793644 1262338
1488419705 1124354824 284651520 1870150 1306539
1488419706 1098181612 284622848 1786050 1243444
1488419707 1102695661 284614656 1761748 1243645
1488419708 1099659875 284504064 1749130 1212405
1488419709 1128297117 284614656 1887470 1289704
1488419710 1076451955 284467200 1770990 1225313
1488419711 1110593715 284442624 1784508 1267342
1488419712 1103121455 284561408 1775956 1221203
1488419713 1111191964 284672000 1867734 1288853
1488419714 1125530210 284594176 1850176 1270786
1488419715 1088076385 284450816 1852856 1249931
1488419716 1103015090 284303360 1804354 1288530
1488419717 1155806521 284401664 2429478 1669424
1488419718 1172433996 284508160 2547404 1776427
1488419719 1146504162 284491776 2360906 1665606
1488419720 1194774762 284463104 2264378 1585536
1488419721 1244046564 284573696 2255238 1553901
1488419722 1234159854 284557312 2164404 1503065
1488419723 1183426035 284528640 2289040 1614574
1488419724 1144507110 284639232 2305184 1583494
1488419725 1229795696 284741632 2218090 1516152
1488419726 1150448502 284712960 2384032 1670941
1488419727 1222712129 284692480 2166778 1510791
1488419728 1197655346 284557312 2163458 1507588
1488419729 1174690691 284667904 2438094 1685775
1488419730 1193637648 284647424 2090446 1490199
1488419731 1136025155 284729344 2239054 1537090
1488419732 1149096563 284700672 2344090 1640214
1488419733 1204422854 284721152 2096696 1474507
1488419734 1191144943 284565504 2528328 1726600
1488419735 1194778188 284667904 2264416 1613528
1488419736 1177160268 284647424 2436076 1671111
1488419737 1145336334 284635136 2359832 1633363
1488419738 1140268019 284606464 2278398 1611312
1488419739 1125667031 284602368 2242072 1553105
1488419740 1166578016 284463104 2367982 1680682
1488419741 1188252930 284557312 2192798 1543728
1488419742 1240131453 284598272 2185700 1562224
1488419743 1214180690 284590080 2082408 1476199
1488419744 1138000308 284565504 2509288 1735640
1488419745 1151225975 284676096 2344148 1688097
1488419746 1151195335 284463104 2495786 1713119
1488419747 1197151074 284438528 2308526 1682795
1488419748 1145163882 284561408 2445340 1694321
1488419749 1163375446 284545024 2367956 1691253
1488419750 1231339655 284516352 2179546 1515241
1488419751 1127204870 284626944 2328316 1643905
1488419752 1143089580 284491776 2289272 1635716
1488419753 1208229009 284463104 2335396 1611457
1488419754 1218014261 284565504 2074170 1461212
1488419755 1174193444 284545024 2278912 1597724
1488419756 1222051003 284651520 2158138 1484881
1488419757 1222285161 284499968 2152836 1485246
1488419758 1196457010 284467200 2262798 1592431
1488419759 1209375188 284573696 2255962 1575795
1488419760 1152250310 284684288 2177940 1545276
1488419761 1214716849 284536832 2090956 1488534
1488419762 1201425330 284438528 2270998 1599491
1488419763 1184333588 284467200 2151832 1487742
1488419764 1187894346 284569600 2461788 1710205
1488419765 1135066723 284545024 2438154 1704699
1488419766 1203057852 284508160 2165698 1506939
1488419767 1176041997 284483584 2426236 1666675
1488419768 1140444100 284459008 2327898 1638596
1488419769 1123844769 284430336 2326792 1685132
1488419770 1194363072 284401664 2419950 1649848
1488419771 1166629202 284438528 2482876 1746601
1488419772 1156318594 284426240 2333774 1621263
1488419773 1107303286 284393472 2231690 1531659
1488419774 1160536832 284368896 2372314 1661799
1488419775 1132386212 284348416 2261050 1595422
1488419776 1225236765 284332032 2166638 1496604
1488419777 1172938658 284180480 2441788 1701755
1488419778 1156286036 284143616 2463056 1736717
1488419779 1164245352 284119040 2261906 1573689
1488419780 1215687415 284483584 2429136 1663197
1488419781 1141289695 284590080 2438130 1692941
1488419782 1137937637 284688384 2376974 1714185
1488419783 1193369733 284672000 2540406 1768398
1488419784 1162877021 284545024 2287222 1620635
1488419785 1237373134 284647424 2337748 1634516
1488419786 1150447606 284631040 2329704 1592825
1488419787 1161955133 284536832 2261338 1579010
1488419788 1116007334 284508160 2160314 1509592
1488419789 1216201334 284483584 2164284 1492031
1488419790 1246799238 284450816 2179568 1534234
1488419791 1185070121 284430336 2269438 1599053
1488419792 1218227027 284536832 2259566 1570541
1488419793 1187393104 284409856 2344306 1627615
1488419794 1156246321 284516352 2465474 1757950
1488419795 1156850097 284618752 2544008 1777857
1488419796 1140033415 284467200 2364598 1662166
1488419797 1140820470 284442624 2358368 1627928
1488419798 1142116193 284491776 2335820 1615277
1488419799 1217108115 284348416 2362788 1655646
1488419800 1214936033 284454912 2154084 1497157
1488419801 1213718849 284479488 2164626 1495085
1488419802 1182623532 284340224 2367312 1684738
1488419803 1168843620 284438528 2530748 1745790
1488419804 1183318815 284422144 2248570 1553284
1488419805 1128961691 284389376 2272922 1600007
1488419806 1142486569 284614656 2340170 1615445
1488419807 1228336424 284491776 2172758 1505813
1488419808 1246088371 284459008 2171424 1534278
1488419809 1156004234 284565504 2537768 1765584
1488419810 1200733117 284422144 2261388 1564676
1488419811 1191763842 284286976 2195096 1552294
1488419812 1178128700 284205056 2516188 1731413
1488419813 1166638197 284545024 2542092 1782857
1488419814 1212767849 284508160 2160682 1491666
1488419815 1160971404 284614656 2355944 1647678
1488419816 1191586983 284459008 2186628 1545540
1488419817 1206927660 284577792 2435630 1696117
1488419818 1171722955 284549120 2226110 1530568
1488419819 1228036955 284540928 2164590 1489237
1488419820 1213793029 284401664 2083276 1465958
1488419821 1248035634 284499968 2251356 1547242
1488419822 1153488024 284385280 2427718 1705625
1488419823 1236650849 284356608 2171894 1517414
1488419824 1232521381 284327936 2113290 1496552
1488419825 1150984962 284508160 2540740 1753459
1488419826 1160323888 284364800 2546382 1783752
1488419827 1159024015 284471296 2543446 1785914
1488419828 1129378382 284446720 2455148 1735946
1488419829 1154833919 284299264 2364940 1638584
1488419830 1153577395 284348416 2349078 1639044
1488419831 1179975980 284336128 2142076 1508406
1488419832 1166262970 284438528 2417742 1707915
1488419833 1175526508 284286976 2163504 1522495
1488419834 1252373569 284536832 2025124 1483720
1488419835 1206181383 284508160 2174268 1507717
1488419836 1169492010 284356608 2530296 1789317
1488419837 1129023285 284459008 2463136 1731135
1488419838 1161001110 284430336 2367002 1680368
1488419839 1176243844 284524544 2284896 1588262
1488419840 1200104766 284377088 2515974 1738041
1488419841 1186797463 284479488 2291194 1646675
1488419842 1165763371 284372992 2277822 1590493
1488419843 1194058252 284540928 2438472 1709113
1488419844 1160411913 284516352 2356320 1649747
1488419845 1208778302 284622848 2410552 1670502
1488419846 1211626309 284475392 2037984 1465772
1488419847 1220213880 284700672 2359760 1622299
1488419848 1205672288 284712960 2075602 1452028
1488419849 1236717587 284618752 2166788 1514203
1488419850 1210673277 284651520 2087370 1479099
1488419851 1174592217 284766208 2431544 1663711
1488419852 1166113921 284610560 2180848 1544317
1488419853 1255802319 284610560 2253050 1550440
1488419854 1126293820 284479488 2249702 1563186
1488419855 1181004425 284573696 2380028 1705545
1488419856 1240180476 284680192 2094608 1492156
1488419857 1209494363 284528640 2328128 1581213
1488419858 1130320566 284499968 2282868 1633843
1488419859 1177272347 284475392 2619208 1785199
1488419860 1168076955 284450816 2351894 1634431
1488419861 1239282946 284422144 2171442 1514534
1488419862 1235717041 284393472 2094332 1494345
1488419863 1198186126 284487680 2062700 1417895
1488419864 1218290755 284344320 2146038 1483072
1488419865 1236600638 284442624 2097946 1483780
1488419866 1247384118 284549120 2165360 1526746
1488419867 1217293869 284426240 2185412 1505762
1488419868 1224794468 284532736 2245908 1528644
1488419869 1202692039 284495872 2057414 1461910
1488419870 1223084523 284356608 2169686 1516961
1488419871 1185330798 284725248 2368444 1673196
1488419872 1195084187 284491776 2333120 1593424
1488419873 1233194375 284602368 2184208 1544120
1488419874 1174967839 284704768 2550046 1770264
1488419875 1210555544 284561408 2134876 1464024
1488419876 1181018316 284536832 2470776 1729235
1488419877 1144338824 284639232 2536714 1769944
1488419878 1137243332 284672000 2363390 1665853
1488419879 1168370432 284524544 2442460 1692756
1488419880 1248675645 284626944 2150934 1513577
1488419881 1186029806 284618752 2391154 1682407
1488419882 1147139148 284479488 2345966 1630178
1488419883 1111128643 284504064 2184134 1553372
1488419884 1139203093 284614656 2257896 1574028
1488419885 1137875626 284499968 2337596 1600612
1488419886 1184024367 284602368 2565424 1789041
1488419887 1213860055 284577792 2165526 1501758
1488419888 1214668730 284549120 2162702 1495370
1488419889 1238303251 284651520 2173578 1535744
1488419890 1204710079 284524544 2186066 1525284
1488419891 1149410544 284434432 2134356 1465603
1488419892 1117010664 284667904 1784722 1280671
1488419893 1118396713 284594176 1859216 1270228
1488419894 1102371217 284557312 1777262 1234304
1488419895 1092187211 284532736 1785040 1256848
1488419896 1112180069 284766208 1877010 1309056
1488419897 1118688110 284741632 1871862 1319814
1488419898 1096611838 284590080 1898372 1267109
1488419899 1116335771 284565504 1818776 1274219
1488419900 1089481473 284532736 1783118 1260619
1488419901 1105629298 284577792 1775422 1217829
1488419902 1110619286 284557312 1899628 1291294
1488419903 1111503500 284663808 1814260 1263758
1488419904 1112215770 284524544 1790468 1271739
1488419905 1104305162 284495872 1773572 1229281
1488419906 1115510251 284471296 1872086 1283317
1488419907 1102434231 284573696 1836200 1251806
1488419908 1119293418 284413952 1781160 1264129
1488419909 1073723513 284389376 1791206 1223565
1488419910 1104086918 284491776 1821018 1270441
1488419911 1185512977 284647424 2527892 1747330
1488419912 1156139411 284622848 2433948 1685074
1488419913 1145870704 284479488 2410722 1735304
1488419914 1159883517 284585984 2463232 1704658
1488419915 1195002842 284524544 2346446 1640419
1488419916 1147555838 284393472 2335694 1608960
1488419917 1134330020 284368896 2283198 1605340
1488419918 1185810375 284340224 2244762 1582637
1488419919 1177350585 284344320 2532564 1769980
1488419920 1129792491 284368896 2479806 1684670
1488419921 1175328915 284475392 2504760 1785947
1488419922 1174789194 284459008 2631698 1793371
1488419923 1145165587 284446720 2349246 1684466
1488419924 1154353810 284631040 2425526 1669958
1488419925 1125072100 284475392 1867886 1291667
1488419926 1110711962 284450816 1798838 1263341
1488419927 1088343972 284553216 1764050 1253239
1488419928 1107859232 284680192 1868732 1294298
1488419929 1092350963 284655616 1803058 1279542
1488419930 1125740372 284631040 1910164 1285207
1488419931 1105383409 284602368 1824994 1289949
1488419932 1093581050 284712960 1791340 1270872
1488419933 1121618138 284688384 1830228 1262153
1488419934 1106418224 284536832 1813958 1273147
1488419935 1096564272 284512256 1831112 1259715
1488419936 1102195855 284614656 1759898 1293011
1488419937 1130185715 284786688 1944392 1323895
1488419938 1086753017 284635136 1797498 1255918
1488419939 1098140321 284741632 1789690 1283022
1488419940 1129526572 284585984 1885478 1318607
1488419941 1108355691 284684288 1873820 1301175
1488419942 1112726491 284659712 1873588 1303614
1488419943 1100370822 284512256 1868464 1295202
1488419944 1083630320 284581888 1802462 1286883
1488419945 1134839352 284676096 1954942 1337864
1488419946 1094511010 284749824 1801382 1283866
1488419947 1120475251 284598272 1867276 1289907
1488419948 1087933023 284569600 1782874 1249758
1488419949 1121435593 284680192 1868610 1299617
1488419950 1092773956 284524544 1793966 1274053
1488419951 1110533982 284626944 1870922 1302984
1488419952 1106578859 284479488 1862872 1287606
1488419953 1100126112 284471296 1794214 1277422
1488419954 1115010747 284573696 1851566 1288459
1488419955 1097075341 284545024 1869914 1293347
1488419956 1115313013 284520448 1838184 1266176
1488419957 1124027100 284495872 1823442 1284275
1488419958 1081028933 284467200 1843812 1246864
1488419959 1107501718 284442624 1807742 1300733
1488419960 1113092416 284545024 1869884 1293504
1488419961 1094802458 284540928 1787030 1254864
1488419962 1132891782 284397568 1869926 1317732
1488419963 1105294846 284631040 1856232 1273005
1488419964 1094191660 284479488 1833852 1265972
1488419965 1102595724 284573696 1804610 1250542
1488419966 1109426598 284692480 1884376 1320182
1488419967 1116496106 284696576 1867774 1294232
1488419968 1105456363 284540928 1858026 1291257
1488419969 1099814545 284397568 1831392 1246374
1488419970 1114030951 284364800 1822022 1286031
1488419971 1110208642 284602368 1880780 1320136
1488419972 1090961134 284463104 1784396 1246338
1488419973 1129918473 284569600 1861026 1288536
1488419974 1106147384 284672000 1769510 1243116
1488419975 1107221688 284651520 1855786 1268879
1488419976 1112874657 284508160 1833884 1266111
1488419977 1091804731 284745728 1796706 1240421
1488419978 1114477191 284602368 1794114 1274193
1488419979 1089265972 284581888 1785654 1224401
1488419980 1103170374 284557312 1770352 1267710
1488419981 1126849008 284688384 1787402 1264288
1488419982 1098618387 284553216 1849972 1263317
1488419983 1117713700 284528640 1869072 1283915
1488419984 1090660791 284631040 1780306 1243545
1488419985 1114960501 284606464 1789664 1263645
1488419986 1127053318 284700672 1883930 1313629
1488419987 1101292009 284553216 1848526 1256538
1488419988 1112469406 284745728 1790002 1286591
1488419989 1104288636 284721152 1873532 1299161
1488419990 1111234529 284590080 1853682 1246360
1488419991 1084135185 284643328 1787662 1258492
1488419992 1103661122 284618752 1791196 1260492
1488419993 1118739802 284729344 1844746 1270092
1488419994 1121342620 284602368 1798108 1284280
1488419995 1075483036 284573696 1824084 1238395
1488419996 1118055365 284536832 1894206 1301376
1488419997 1092431456 284643328 1772724 1229538
1488419998 1113106495 284618752 1787066 1265712
1488419999 1114267702 284487680 1866014 1307546
1488420000 1101350780 284467200 1924636 1270492
1488420001 1112174207 284434432 1805212 1298868
1488420002 1109792085 284549120 1876460 1304395
1488420003 1097552205 284528640 1567340 1104332
1488420004 1115243421 284499968 1643330 1085591
1488420005 1086215932 284454912 1494080 1061054
1488420006 1100427382 284561408 1672444 1168377
1488420007 1085449202 284524544 1664954 1133241
1488420008 1112602140 284594176 1791106 1266479
1488420009 1110817423 284487680 1860704 1283871
1488420010 1109767770 284459008 1784720 1253639
1488420011 1115262035 284463104 1863308 1301102
1488420012 1113824053 284581888 1870466 1287850
1488420013 1084099004 284557312 1777476 1240964
1488420014 1125854214 284409856 1866850 1277705
1488420015 1102840431 284385280 1770800 1257298
1488420016 1114924232 284360704 1859980 1265543
1488420017 1102408579 284327936 1784966 1259071
1488420018 1113405786 284299264 1859274 1270401
1488420019 1084607764 284401664 1800240 1268751
1488420020 1111240637 284381184 1833838 1260070
1488420021 1120473012 284200960 1879486 1311808
1488420022 1118095339 284303360 1853184 1263422
1488420023 1101422955 284266496 1795506 1270571
1488420024 1081766886 284237824 1773840 1259006
1488420025 1138759793 284340224 1914340 1295231
1488420026 1075893165 284467200 1722004 1209092
1488420027 1133639060 284442624 1864416 1285795
1488420028 1086052484 284540928 1862610 1289196
1488420029 1115536052 284524544 1867006 1303694
1488420030 1109027158 284368896 1798962 1304412
1488420031 1092691060 284471296 1900032 1262582
1488420032 1099550021 284459008 1806548 1262671
1488420033 1116406208 284315648 1875662 1306344
1488420034 1124191188 284418048 1878934 1310134
1488420035 1081113694 284266496 1874684 1308839
1488420036 1102443934 284368896 1773714 1241062
1488420037 1133816308 284356608 1811644 1297365
1488420038 1088918828 284434432 1777382 1241806
1488420039 1096038299 284536832 1776714 1247109
1488420040 1139693296 284512256 1875936 1303050
1488420041 1094441299 284614656 1862792 1278875
1488420042 1113047237 284590080 1794612 1268280
1488420043 1106521175 284442624 1879300 1324415
1488420044 1108248144 284422144 1857700 1274342
1488420045 1097872379 284397568 1796406 1277153
1488420046 1105464256 284364800 1782510 1255500
1488420047 1120883539 286343168 1880252 1311223
1488420048 1083486499 286572544 1772858 1235595
1488420049 1132674957 286556160 1877292 1320922
1488420050 1107080081 286429184 1872922 1290959
1488420051 1107259767 286535680 1872068 1297747
1488420052 1103494556 286519296 1784996 1264698
1488420053 1085415176 286515200 1774954 1232513
1488420054 1128576210 286621696 1881654 1318162
1488420055 1084407155 286486528 1799828 1271217
1488420056 1106717707 286457856 1868158 1294190
1488420057 1107664263 286560256 1792194 1277791
1488420058 1112146861 286445568 1854748 1279722
1488420059 1130542876 286625792 1891882 1317173
1488420060 1075131406 286728192 1774482 1256137
1488420061 1111676844 286572544 1786430 1252860
1488420062 1124182497 286543872 1848384 1248043
1488420063 1092072381 286515200 1778840 1247958
1488420064 1105731878 286494720 1860672 1275042
1488420065 1110879042 286466048 1799242 1285082
1488420066 1105817187 286433280 1858052 1275016
1488420067 1115430918 286535680 1799140 1288540
1488420068 1105766993 286400512 1884612 1305120
1488420069 1109993090 286498816 1767772 1253751
1488420070 1104041660 286347264 1915582 1291277
1488420071 1100051829 286371840 1814092 1267961
1488420072 1125969014 286478336 1868476 1292943
1488420073 1079993591 286334976 1781282 1248470
1488420074 1135490358 286441472 1947402 1347889
1488420075 1110398368 286416896 1795060 1274806
1488420076 1084667974 286388224 1831114 1251699
1488420077 1102826283 286494720 1884268 1280449
1488420078 1116339161 286470144 1806650 1292559
1488420079 1111841246 286625792 1871138 1303039
1488420080 1092964816 286601216 1776778 1259775
1488420081 1133755700 286707712 1869002 1298257
1488420082 1149291249 286695424 2259344 1578600
1488420083 1203170461 286670848 2347286 1599197
1488420084 1144429681 286642176 2346352 1641660
1488420085 1172698584 286511104 2547296 1771032
1488420086 1118563822 286498816 2178584 1549864
1488420087 1224945017 286593024 2246828 1537432
1488420088 1183026599 286748672 2486122 1803205
1488420089 1141496391 286679040 2535948 1759673
1488420090 1154574519 286781440 2466740 1711415
1488420091 1171012908 286642176 2533684 1779370
1488420092 1141967186 286617600 2525262 1748611
1488420093 1142530999 286593024 2412050 1681957
1488420094 1136634240 286695424 2177292 1494867
1488420095 1224175205 286658560 2173738 1519178
1488420096 1142794781 286760960 2441662 1741964
1488420097 1176531192 286748672 2494156 1779005
1488420098 1195835193 286724096 2200260 1484121
1488420099 1144451706 286826496 2063108 1446029
1488420100 1147498647 286679040 2292068 1617262
1488420101 1225036411 286662656 2211596 1508572
1488420102 1229434016 286633984 2132358 1523675
1488420103 1205226983 286670848 2166850 1503437
1488420104 1230077381 286560256 2240482 1525506
1488420105 1244260073 286666752 2265834 1569677
1488420106 1211045002 286650368 2084508 1467577
1488420107 1225698846 286642176 2173618 1516497
1488420108 1226328284 286744576 2170844 1521128
1488420109 1197997114 286724096 2163960 1489166
1488420110 1230154657 286830592 2155226 1500712
1488420111 1152196456 286683136 2454340 1699711
1488420112 1260456681 286810112 2187934 1543774
1488420113 1189500046 286785536 2058250 1447867
1488420114 1225759291 286760960 2213870 1509450
1488420115 1240288373 286605312 2207418 1542845
1488420116 1179560550 286547968 2552344 1769496
1488420117 1208995060 286654464 2082210 1492795
1488420118 1225620226 286502912 2247876 1533064
1488420119 1239606855 286605312 2221358 1516116
1488420120 1191098882 286785536 2204658 1551025
1488420121 1234226044 286625792 2157758 1490314
1488420122 1214996940 286732288 2169368 1513648
1488420123 1170530568 286720000 2456880 1724349
1488420124 1137485642 286601216 2342592 1617369
1488420125 1167267146 286707712 2249292 1555075
1488420126 1196434916 286556160 2068150 1432740
1488420127 1189478295 286527488 2371796 1679098
1488420128 1174906810 286527488 2349476 1625267
1488420129 1236185269 286896128 2181986 1535193
1488420130 1200972267 286810112 2429460 1668409
1488420131 1124113879 286916608 2167056 1538459
1488420132 1132720520 286896128 2332466 1610516
1488420133 1210294835 286806016 2170810 1512921
1488420134 1202019505 286777344 2505084 1751225
1488420135 1189077392 286748672 2320014 1668495
1488420136 1215865523 286724096 2156898 1493150
1488420137 1189823100 286683136 2539242 1737834
1488420138 1146239486 286588928 2447982 1719164
1488420139 1129604419 286560256 2371138 1673158
1488420140 1199564599 286666752 2538584 1762521
1488420141 1134346766 286765056 2459428 1741780
1488420142 1160915837 286740480 2269604 1590322
1488420143 1206705910 286846976 2077238 1462201
1488420144 1225521933 286736384 2193478 1574251
1488420145 1204717441 286855168 2258496 1535558
1488420146 1168609173 286826496 2527234 1769982
1488420147 1230673651 286801920 2187580 1556425
1488420148 1225920116 286810112 2141648 1509614
1488420149 1202573585 286781440 2111654 1483073
1488420150 1220748719 286777344 2178454 1533650
1488420151 1240036255 286629888 2172254 1515084
1488420152 1211136997 286732288 2156006 1462366
1488420153 1219154037 286601216 2186984 1550190
1488420154 1236304931 286773248 2249380 1552807
1488420155 1092483806 286748672 2066180 1437737
1488420156 1201914084 286593024 2063528 1473846
1488420157 1161398637 286695424 2311444 1651670
1488420158 1137817506 286670848 2426372 1639112
1488420159 1216528001 286433280 2285666 1630812
1488420160 1201187567 286420992 2073714 1447109
1488420161 1204155869 286527488 2420834 1655338
1488420162 1168022249 286470144 2246612 1588573
1488420163 1191279924 286437376 2512472 1809765
1488420164 1135124364 286674944 2458234 1702161
1488420165 1183935547 286646272 2528080 1768199
1488420166 1142006857 286617600 2410092 1671698
1488420167 1144194895 286593024 2388050 1681396
1488420168 1145342028 286560256 2350246 1651535
1488420169 1131671761 286384128 2367064 1656532
1488420170 1171119406 286658560 2432042 1683193
1488420171 1206765766 286629888 2433858 1678261
1488420172 1157044431 286601216 2458278 1734900
1488420173 1143392872 286572544 2429034 1725576
1488420174 1149865170 286547968 2475396 1730537
1488420175 1173066354 286519296 2547552 1757260
1488420176 1137136906 286621696 2373832 1682460
1488420177 1175389706 286715904 2432880 1684085
1488420178 1172939845 286691328 2371058 1669123
1488420179 1222218033 286707712 2164998 1503854
1488420180 1130569347 286691328 2064482 1437929
1488420181 1154981057 286793728 2342414 1618994
1488420182 1221561305 286687232 2164354 1500563
1488420183 1221140634 286580736 2178796 1532763
1488420184 1231062319 286683136 2165478 1510138
1488420185 1168916320 286826496 2180918 1544642
1488420186 1169670606 286617600 2374966 1697631
1488420187 1123500791 286724096 2348894 1606818
1488420188 1167543217 286720000 2437036 1717605
1488420189 1169079011 286584832 2526896 1739837
1488420190 1233393928 286560256 2180458 1530565
1488420191 1177907994 286531584 2267394 1594789
1488420192 1124697527 286511104 2154032 1492001
1488420193 1224941576 286613504 2177340 1530431
1488420194 1214751200 286720000 2154122 1482567
1488420195 1245620697 286687232 2182414 1536928
1488420196 1236867035 286662656 2245068 1537800
1488420197 1205765735 286633984 2090434 1485162
1488420198 1173602727 286613504 2341328 1621056
1488420199 1235134250 286715904 2169716 1512503
1488420200 1229937099 286564352 2176336 1526497
1488420201 1244995378 286666752 2264282 1571291
1488420202 1205700072 286642176 2161894 1491621
1488420203 1166890605 286740480 2552312 1799037
1488420204 1184647670 286728192 2438506 1679078
1488420205 1135965333 286830592 2353762 1643581
1488420206 1117889977 286691328 2277274 1612072
1488420207 1243046211 286666752 2251976 1547526
1488420208 1161555242 286773248 2453814 1717275
1488420209 1215377068 286801920 2171528 1517471
1488420210 1230901050 286654464 2244020 1532011
1488420211 1254395982 286617600 2179348 1537554
1488420212 1221192033 286588928 2164816 1500860
1488420213 1173588463 286560256 2462338 1737435
1488420214 1187678979 286535680 2159468 1490976
1488420215 1220118612 286728192 2170250 1524536
1488420216 1208489021 286707712 2244056 1533036
1488420217 1244947190 286814208 2180110 1520213
1488420218 1214288432 286658560 2072280 1483865
1488420219 1195168935 286625792 2335736 1597088
1488420220 1199826499 286535680 2005346 1435241
1488420221 1253006526 286642176 2306394 1564672
1488420222 1215187523 286560256 2192982 1515708
1488420223 1161308688 286662656 2424002 1709124
1488420224 1241582679 286646272 2291550 1602469
1488420225 1115154410 286523392 2190354 1540213
1488420226 1175221739 286646272 2426444 1668737
1488420227 1225986091 286744576 2171770 1515438
1488420228 1205612386 286720000 2088484 1476321
1488420229 1210589231 286801920 2170178 1514404
1488420230 1194021716 286789632 2424346 1658011
1488420231 1176753494 286904320 2328506 1643406
1488420232 1149129179 286879744 2392088 1693073
1488420233 1222260865 286740480 2304978 1580632
1488420234 1224240736 286846976 2071852 1482257
1488420235 1189799697 286826496 2234312 1561596
1488420236 1196362145 286806016 2444802 1677339
1488420237 1185347261 286777344 2357614 1662527
1488420238 1205827449 286760960 2246054 1565947
1488420239 1229900195 286756864 2175896 1520041
1488420240 1163827038 286732288 2273826 1592209
1488420241 1146407465 286625792 2329156 1604626
1488420242 1147810856 286760960 2446204 1720692
1488420243 1235249341 286732288 2176388 1522010
1488420244 1158216055 286834688 2376138 1709119
1488420245 1219368639 286691328 2353958 1601229
1488420246 1151917666 286793728 2258294 1604866
1488420247 1211536115 286793728 2176394 1524410
1488420248 1204080098 286654464 2237950 1547668
1488420249 1239820786 286756864 2153512 1521447
1488420250 1204437537 286740480 2156016 1487408
1488420251 1217792035 286593024 2050200 1490391
1488420252 1254302117 286691328 2244530 1534939
1488420253 1209922711 286674944 2089376 1476952
1488420254 1238508384 286527488 2188170 1507045
1488420255 1209853023 286502912 2151770 1496883
1488420256 1233248927 286580736 2167852 1514959
1488420257 1200792293 286564352 2085082 1469563
