#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488409149 1.38 2027520 1188 385448
1488409150 0.45 2027520 1188 368542
1488409151 0.96 2027520 1320 367374
1488409152 0.6 2027520 1188 348268
1488409153 0.93 2027520 1320 369008
1488409154 0.63 2027520 1122 369514
1488409155 0.69 2027520 1122 363632
1488409156 0.9 2027520 1254 374430
1488409157 0.76 2027520 1386 364286
1488409158 0.66 2027520 1254 368836
1488409159 0.82 2027520 1056 298672
1488409160 0.87 2027520 1188 366700
1488409161 0.76 2027520 1188 367908
1488409162 0.64 2027520 1122 361646
1488409163 1.55 2027520 1188 372158
1488409164 1.22 2027520 1122 368360
1488409165 0.65 2027520 1122 367260
1488409166 0.66 2027520 990 295970
1488409167 0.82 2027520 1188 386786
1488409168 0.95 2027520 1320 439256
1488409169 0.69 2027520 1056 298408
1488409170 0.71 2027520 1188 366816
1488409171 0.85 2027520 1188 368132
1488409172 1.45 2027520 1188 386524
1488409173 0.48 2027520 1056 348754
1488409174 0.97 2027520 1386 390706
1488409175 0.87 2027520 1188 367666
1488409176 0.68 2027520 1188 363800
1488409177 0.87 2027520 1188 373086
1488409178 0.65 2027520 1122 362190
1488409179 1.18 2027520 1188 372572
1488409180 1.28 2027520 1188 365364
1488409181 1.93 2027520 1188 366884
1488409182 0.41 2027520 1188 367514
1488409183 0.66 2027520 1122 365896
1488409184 1.91 2027520 1188 386970
1488409185 1.57 2027520 1056 303542
1488409186 0.48 2027520 1188 364178
1488409187 0.93 2027520 1188 364234
1488409188 0.94 2027520 1188 390754
1488409189 0.74 2027520 1320 422556
1488409190 0.67 2027520 1122 311870
1488409191 0.94 2027520 1188 367320
1488409192 0.88 2027520 1188 371416
1488409193 0.81 2027520 1188 385060
1488409194 0.84 2027520 1254 366106
1488409195 0.79 2027520 1188 369438
1488409196 0.86 2027520 1122 370412
1488409197 0.83 2027520 1254 388524
1488409198 0.9 2027520 1254 369942
1488409199 1.17 2027520 1188 369018
1488409200 0.65 2027520 1188 372624
1488409201 1.1 2027520 1122 358216
1488409202 0.51 2027520 1188 366946
1488409203 1.44 2027520 1254 374298
1488409204 0.62 2027520 1056 362088
1488409205 1.31 2027520 1254 375754
1488409206 0.49 2027520 1056 363050
1488409207 0.8 2027520 1188 364430
1488409208 1.0 2027520 1254 371360
1488409209 0.78 2027520 1122 364940
1488409210 0.69 2027520 990 321402
1488409211 0.79 2027520 1254 418876
1488409212 0.78 2027520 1056 318578
1488409213 0.85 2027520 1320 371094
1488409214 0.78 2027520 1188 386660
1488409215 0.85 2027520 1122 363258
1488409216 0.77 2027520 1320 439594
1488409217 0.85 2027520 1056 305140
1488409218 0.84 2027520 1188 368486
1488409219 0.8 2027520 1188 386316
1488409220 0.68 2027520 1188 367188
1488409221 0.85 2027520 1188 368232
1488409222 1.0 2027520 1188 368632
1488409223 0.72 2027520 1188 372028
1488409224 0.81 2027520 1188 365542
1488409225 0.78 2027520 1320 371010
1488409226 0.7 2027520 1188 359792
1488409227 0.8 2027520 1122 367754
1488409228 0.76 2027520 1188 369120
1488409229 0.75 2027520 1188 348278
1488409230 0.87 2027520 1188 369248
1488409231 0.9 2027520 1188 367344
1488409232 0.74 2027520 1122 362500
1488409233 1.0 2027520 1188 372254
1488409234 0.86 2027520 1188 347694
1488409235 1.1 2027520 1122 384306
1488409236 0.74 2027520 1320 350006
1488409237 0.64 2027520 1188 370734
1488409238 0.86 2027520 1122 363066
1488409239 0.83 2027520 1254 370720
1488409240 0.59 1912832 1122 368630
1488409241 0.75 1912832 1188 348070
1488409242 0.77 1912832 1254 386882
1488409243 0.77 1912832 1122 352092
1488409244 0.82 1912832 1188 366300
1488409245 0.84 1912832 1254 368952
1488409246 0.5 1912832 1188 361904
1488409247 0.91 1912832 1122 317226
1488409248 0.63 1912832 1188 350398
1488409249 0.88 1912832 1188 366582
1488409250 1.2 1912832 1254 367314
1488409251 0.75 1912832 1254 370478
1488409252 0.71 1912832 1254 369290
1488409253 0.74 1912832 1122 360746
1488409254 0.72 1912832 1188 373924
1488409255 0.74 1912832 1188 362164
1488409256 0.71 1912832 1188 368308
1488409257 1.02 1912832 1188 363352
1488409258 0.7 1912832 1254 372624
1488409259 0.93 1912832 1188 365298
1488409260 0.57 1912832 1122 366650
1488409261 0.98 1912832 1254 370018
1488409262 0.69 1912832 1056 299834
1488409263 1.44 1912832 1254 387126
1488409264 0.43 1912832 1188 370678
1488409265 0.75 1912832 1122 368060
1488409266 1.28 1912832 1254 371378
1488409267 0.62 1912832 1188 365848
1488409268 0.73 1912832 1188 367374
1488409269 0.74 1912832 1188 367198
1488409270 0.7 1912832 1122 367016
1488409271 0.83 1912832 1188 367766
1488409272 0.95 1912832 1254 370750
1488409273 0.64 1912832 1122 364446
1488409274 1.25 1912832 1188 364314
1488409275 0.65 1912832 1188 372660
1488409276 1.43 1912832 1122 371036
1488409277 0.62 1912832 1188 361216
1488409278 0.91 1912832 1188 374824
1488409279 0.83 1912832 1188 364846
1488409280 0.52 1912832 990 295634
1488409281 0.68 1912832 990 316840
1488409282 0.65 1912832 1188 365154
1488409283 0.9 1912832 1320 370422
1488409284 1.35 1912832 1188 367704
1488409285 0.37 1912832 1386 364934
1488409286 1.14 1912832 1188 385814
1488409287 0.76 1912832 1122 351266
1488409288 0.71 1912832 1122 363184
1488409289 1.07 1912832 1188 371164
1488409290 0.46 1912832 990 292014
1488409291 0.86 1912832 1518 438264
1488409292 0.75 1912832 1122 304362
1488409293 0.76 1912832 1188 368796
1488409294 0.78 1912832 1122 366636
1488409295 0.72 1912832 1188 365274
1488409296 0.65 1912832 1122 367970
1488409297 0.87 1912832 1254 367642
1488409298 0.52 1912832 990 295250
1488409299 1.63 1912832 1188 385302
1488409300 0.47 1912832 1122 346324
1488409301 1.31 1912832 1320 443516
1488409302 0.73 1912832 1056 314656
1488409303 0.68 1912832 1122 348580
1488409304 1.48 1912832 1188 390248
1488409305 0.56 1912832 1188 371234
1488409306 1.32 1912832 1188 367512
1488409307 1.18 1912832 1122 364102
1488409308 0.37 1912832 1254 372540
1488409309 0.81 1912832 1056 300702
1488409310 1.73 1912832 1188 384614
1488409311 0.39 1912832 1320 421124
1488409312 0.71 1912832 1188 311922
1488409313 0.81 1912832 1254 367144
1488409314 0.79 1912832 1188 371858
1488409315 0.7 1912832 1122 366524
1488409316 1.02 1912832 1254 386956
1488409317 0.79 1912832 1188 372378
1488409318 0.56 1912832 1056 293482
1488409319 0.78 1912832 1188 367190
1488409320 1.37 1912832 1320 431844
1488409321 1.01 1912832 1386 369114
1488409322 0.71 1912832 1056 320908
1488409323 1.16 1912832 1122 352528
1488409324 0.77 1912832 1254 370420
1488409325 0.84 1912832 1188 385560
1488409326 0.6 1912832 1122 351020
1488409327 0.7 1912832 1122 368540
1488409328 0.86 1912832 1188 384418
1488409329 1.22 1912832 1056 298414
1488409330 0.73 1912832 1188 370800
1488409331 0.8 1912832 1254 369486
1488409332 0.81 1912832 1188 366466
1488409333 0.87 1912832 1320 440598
1488409334 1.38 1912832 1122 314924
1488409335 0.69 1912832 1386 423508
1488409336 0.67 1912832 1122 312920
1488409337 0.93 1912832 1188 373800
1488409338 0.61 1912832 1320 368420
1488409339 0.88 1912832 1386 375682
1488409340 0.73 1912832 1122 377530
1488409341 0.71 1912832 1188 368610
1488409342 0.68 1912832 1188 352292
1488409343 0.86 1912832 1188 386276
1488409344 0.71 1912832 1188 369208
1488409345 0.88 1912832 1188 367936
1488409346 0.58 1912832 1056 350390
1488409347 1.32 1912832 1254 385302
1488409348 1.17 1912832 1056 348094
1488409349 1.5 1912832 1056 315684
1488409350 1.35 1912832 1188 369494
1488409351 0.46 1912832 1122 371786
1488409352 0.72 1912832 1188 370660
1488409353 0.74 1912832 1188 369776
1488409354 0.64 1912832 1188 359484
1488409355 0.9 1912832 1188 375914
1488409356 0.75 1912832 1188 370718
1488409357 0.78 1912832 1188 358754
1488409358 0.73 1912832 1188 368834
1488409359 0.72 1912832 1188 368860
1488409360 0.69 1912832 1122 349874
1488409361 0.73 1912832 1188 369458
1488409362 0.9 1912832 1386 432474
1488409363 0.53 1912832 990 299834
1488409364 1.29 1912832 1188 369650
1488409365 0.98 1912832 1122 366264
1488409366 1.49 1912832 1188 364152
1488409367 1.1 1912832 1188 371274
1488409368 0.56 1912832 1188 368916
1488409369 1.42 1912832 1188 366514
1488409370 0.48 1912832 1188 369566
1488409371 1.34 1912832 1122 367304
1488409372 1.51 1912832 1188 365808
1488409373 0.42 1912832 1254 367780
1488409374 0.82 1912832 1386 369198
1488409375 0.66 1912832 1188 315020
1488409376 0.8 1912832 1188 367690
1488409377 0.73 1912832 1254 375460
1488409378 0.8 1912832 1188 366328
1488409379 0.74 1912832 1188 366818
1488409380 0.72 1912832 1188 370268
1488409381 0.87 1912832 1188 381870
1488409382 0.93 1912832 1452 425066
1488409383 0.68 1912832 1056 314012
1488409384 0.91 1912832 1386 422778
1488409385 0.66 1912832 1122 313420
1488409386 1.87 1912832 1188 373216
1488409387 0.38 1912832 1254 366652
1488409388 1.78 1912832 1188 369086
1488409389 0.68 1912832 1056 313808
1488409390 1.31 1912832 1188 368610
1488409391 0.64 1912832 1254 369336
1488409392 1.45 1912832 1188 367462
1488409393 0.66 1912832 1188 368618
1488409394 0.84 1912832 1188 369070
1488409395 0.75 1912832 1188 366468
1488409396 0.79 1912832 1188 371868
1488409397 0.78 1912832 1188 370266
1488409398 0.94 1912832 1188 385444
1488409399 0.75 1912832 1188 368734
1488409400 0.55 1912832 1122 366864
1488409401 0.86 1912832 1188 368856
1488409402 0.81 1912832 1254 373012
1488409403 0.81 1912832 1254 381676
1488409404 0.82 1912832 1188 302374
1488409405 0.86 1912832 1320 439014
1488409406 0.81 1912832 1254 385104
1488409407 0.78 1912832 990 297834
1488409408 0.77 1912832 1320 435686
1488409409 0.84 1912832 1056 319180
1488409410 0.84 1912832 1188 375456
1488409411 0.69 1912832 1254 366216
1488409412 0.72 1912832 1188 384122
1488409413 0.71 1912832 1122 351368
1488409414 1.29 1912832 1188 368992
1488409415 0.68 1912832 1188 368084
1488409416 0.66 1912832 1254 366696
1488409417 1.3 1912832 1188 372458
1488409418 0.65 1912832 1188 368522
1488409419 1.25 1912832 1188 369414
1488409420 0.62 1912832 1254 368662
1488409421 0.87 1912832 1122 369928
1488409422 0.65 1912832 1188 315112
1488409423 0.89 1912832 1320 423702
1488409424 0.83 1912832 1254 363666
1488409425 0.81 1912832 1188 386138
1488409426 0.81 1912832 1188 369758
1488409427 0.89 1912832 1056 320030
1488409428 0.87 1912832 1188 369662
1488409429 0.81 1912832 1188 370984
1488409430 0.79 1912832 1122 364934
1488409431 0.8 1912832 1188 390354
1488409432 0.84 1912832 1188 369446
1488409433 0.93 1912832 1188 371886
1488409434 0.69 1912832 1122 365218
1488409435 1.62 1912832 1254 374160
1488409436 0.46 1912832 1188 371294
1488409437 0.71 1912832 1122 360022
1488409438 0.95 1912832 1254 370624
1488409439 0.77 1912832 1188 371040
1488409440 0.65 1912832 1254 370994
1488409441 0.93 1912832 1254 364946
1488409442 0.65 1912832 1056 365478
1488409443 0.92 1912832 1188 349224
1488409444 0.75 1912832 1188 364200
1488409445 0.75 1912832 1254 367170
1488409446 0.83 1912832 1188 369690
1488409447 0.73 1912832 1254 362162
1488409448 0.75 1912832 1122 354326
1488409449 0.73 1912832 1188 365480
1488409450 0.66 1912832 1188 372188
1488409451 0.87 1912832 1188 360954
1488409452 0.66 1912832 1122 370088
1488409453 1.53 1912832 1122 364878
1488409454 0.89 1912832 1188 367724
1488409455 0.56 1912832 1188 367860
1488409456 0.86 1912832 1254 367440
1488409457 0.63 1912832 1122 361320
1488409458 0.9 1912832 1386 375296
1488409459 0.65 1912832 1056 348756
1488409460 0.82 1912832 1056 312288
1488409461 0.75 1912832 1188 368292
1488409462 1.01 1912832 1452 421930
1488409463 0.75 1912832 924 312758
1488409464 0.73 1912832 1188 368734
1488409465 0.72 1912832 1056 349768
1488409466 0.62 1912832 1254 364412
1488409467 1.71 1912832 1254 369716
1488409468 0.68 1912832 1254 367636
1488409469 0.72 1912832 1188 369130
1488409470 0.76 1912832 1320 438628
1488409471 0.73 1912832 1122 298018
1488409472 0.81 1912832 1188 361908
1488409473 0.79 1912832 1188 377420
1488409474 0.49 1912832 1188 366124
1488409475 0.88 1912832 1254 366750
1488409476 0.66 1912832 1188 370436
1488409477 0.91 1912832 1254 370558
1488409478 0.73 1912832 990 314994
1488409479 0.76 1912832 1188 367896
1488409480 1.1 1912832 1188 364244
1488409481 0.94 1912832 1188 370366
1488409482 0.74 1912832 1188 369974
1488409483 0.68 1912832 1188 370420
1488409484 0.75 1912832 1188 366386
1488409485 0.66 1912832 1122 363614
1488409486 1.27 1912832 1188 371688
1488409487 0.66 1912832 1188 365984
1488409488 0.86 1912832 1122 365078
1488409489 0.61 1912832 1254 372038
1488409490 0.6 1912832 1122 363198
1488409491 0.81 1912832 1056 321850
1488409492 0.68 1912832 990 301290
1488409493 0.6 1912832 1122 367704
1488409494 0.89 1912832 1056 313714
1488409495 0.57 1912832 990 299878
1488409496 0.6 1916928 990 295786
1488409497 0.87 1916928 990 314852
1488409498 0.74 1916928 1188 370832
1488409499 0.59 1916928 1122 321548
1488409500 0.6 1916928 858 292158
1488409501 0.59 1916928 990 300166
1488409502 0.53 1916928 1056 355826
1488409503 0.8 1916928 1254 325500
1488409504 0.75 1916928 1122 348652
1488409505 0.61 1916928 1188 367006
1488409506 0.7 1916928 1122 367646
1488409507 0.71 1916928 1122 314590
1488409508 0.7 1916928 1188 369336
1488409509 0.73 1916928 1188 369946
1488409510 0.73 1916928 1188 367078
1488409511 0.71 1916928 1320 414598
1488409512 1.56 1916928 1056 316046
1488409513 0.38 1916928 1188 366872
1488409514 0.76 1916928 1320 424410
1488409515 0.81 1916928 1188 313272
1488409516 0.79 1916928 1320 424114
1488409517 0.51 1916928 990 313372
1488409518 0.83 1916928 1188 365742
1488409519 0.81 1916928 1122 367638
1488409520 1.13 1916928 990 302540
1488409521 1.04 1916928 1386 442452
1488409522 0.6 1916928 1188 365958
1488409523 0.77 1916928 1188 368964
1488409524 0.81 1916928 1056 313666
1488409525 0.74 1916928 1188 366816
1488409526 0.78 1916928 1320 440754
1488409527 0.88 1916928 1056 297060
1488409528 0.76 1916928 1320 385038
1488409529 0.93 1916928 1188 367718
1488409530 0.67 1916928 1122 375136
1488409531 0.89 1916928 1188 361078
1488409532 0.64 1916928 1254 373094
1488409533 0.66 1916928 1056 362574
1488409534 0.96 1916928 1188 373350
1488409535 0.65 1916928 1122 363632
1488409536 0.85 1916928 1320 369192
1488409537 0.92 1916928 1056 316724
1488409538 1.14 1916928 1188 369844
1488409539 1.32 1916928 1188 371552
1488409540 0.55 1916928 1188 363802
1488409541 0.87 1916928 1188 364746
1488409542 1.01 1916928 990 317916
1488409543 1.19 1916928 1122 370658
1488409544 0.66 1916928 1056 298028
1488409545 0.7 1916928 1056 311040
1488409546 0.68 1916928 1320 367166
1488409547 0.82 1916928 1122 300042
1488409548 0.67 1916928 990 317996
1488409549 0.85 1916928 1188 369160
1488409550 0.85 1916928 1254 388410
1488409551 0.71 1916928 1188 370552
1488409552 0.71 1916928 1188 366432
1488409553 0.69 1916928 1188 362550
1488409554 0.68 1916928 1320 421564
1488409555 0.9 1916928 1254 369172
1488409556 1.03 1916928 1386 442110
