#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488408882 0.94 1773568 990 390744
1488408883 0.78 1777664 858 328992
1488408884 0.72 1777664 792 362074
1488408885 0.88 1777664 1122 394520
1488408886 0.87 1777664 1122 387690
1488408887 0.8 1777664 924 394334
1488408888 1.04 1777664 924 395226
1488408889 0.86 1777664 1122 367086
1488408890 0.6 1777664 594 248372
1488408891 3.31 1777664 924 397394
1488408892 0.15 1777664 1386 434026
1488408893 0.9 1777664 1188 409120
1488408894 0.85 1777664 1056 384216
1488408895 0.69 1777664 792 324888
1488408896 0.86 1777664 924 390536
1488408897 0.83 1777664 858 376792
1488408898 0.71 1777664 768 315304
1488408899 2.53 1777664 1122 438708
1488408900 0.01 1777664 1188 366620
1488408901 0.85 1777664 990 372252
1488408902 0.79 1777664 858 397146
1488408903 1.0 1777664 990 402782
1488408904 0.73 1777664 792 355352
1488408905 0.65 1777664 792 319086
1488408906 0.96 1777664 924 410986
1488408907 2.98 1777664 1122 413984
1488408908 0.12 1777664 1188 352540
1488408909 0.72 1777664 924 405470
1488408910 0.8 1777664 858 355418
1488408911 0.84 1777664 858 387228
1488408912 0.8 1777664 990 387872
1488408913 0.89 1777664 858 390370
1488408914 0.67 1777664 726 307702
1488408915 2.22 1777664 1056 392868
1488408916 0.27 1777664 1254 409298
1488408917 0.66 1777664 1122 380766
1488408918 2.37 1777664 792 341912
1488408919 0 1777664 858 352990
1488408920 0.82 1777664 900 388100
1488408921 0.96 1777664 1122 463776
1488408922 0.66 1777664 726 310680
1488408923 0.85 1777664 924 387484
1488408924 0.7 1777664 726 318128
1488408925 0.87 1777664 858 378052
1488408926 2.16 1777664 1188 436136
1488408927 0.38 1777664 1188 370782
1488408928 0.86 1777664 1056 368226
1488408929 0.86 1777664 924 389342
1488408930 0.92 1777664 990 412444
1488408931 0.82 1777664 792 358680
1488408932 0.88 1777664 858 383548
1488408933 0.74 1777664 660 311998
1488408934 2.6 1777664 1122 429858
1488408935 0 1777664 1320 357724
1488408936 0.82 1777664 990 388256
1488408937 0.78 1777664 990 334056
1488408938 0.8 1777664 990 393760
1488408939 0.9 1777664 924 402782
1488408940 0.51 1777664 726 291010
1488408941 0.68 1777664 726 318944
1488408942 0.57 1777664 594 247926
1488408943 2.31 1777664 900 390610
1488408944 0.27 1777664 1452 440740
1488408945 0.85 1777664 924 346586
1488408946 0.84 1777664 924 392348
1488408947 0.97 1777664 1056 451298
1488408948 0.65 1777664 726 312348
1488408949 0.87 1777664 858 385956
1488408950 2.3 1777664 990 376698
1488408951 0 1777664 792 327386
1488408952 0.79 1777664 1386 437540
1488408953 0.99 1777664 1122 415966
1488408954 0.77 1777664 792 348096
1488408955 0.72 1777664 792 353126
1488408956 0.73 1777664 792 314670
1488408957 3.3 1777664 990 438064
1488408958 0.01 1777664 1188 367132
1488408959 3.4 1777664 1122 372446
1488408960 0.12 1777664 924 397212
1488408961 0.92 1777664 858 401436
1488408962 0.6 1777664 726 288972
1488408963 3.07 1777664 924 391804
1488408964 0.27 1777664 990 398108
1488408965 0.96 1777664 1362 443090
1488408966 0.65 1777664 924 333392
1488408967 0.8 1777664 858 402716
1488408968 0.86 1777664 858 363420
1488408969 0.88 1777664 792 373214
1488408970 0.69 1777664 792 315654
1488408971 2.68 1777664 1188 434970
1488408972 0.55 1777664 1254 388402
1488408973 0.89 1777664 990 394396
1488408974 0.68 1777664 726 280852
1488408975 0.95 1777664 1188 483426
1488408976 0.7 1777664 792 290266
1488408977 0.81 1777664 858 387674
1488408978 1.01 1777664 1188 457380
1488408979 0.57 1777664 594 248166
1488408980 0.85 1777664 858 379064
1488408981 1.93 1777664 1188 435620
1488408982 0.58 1777664 1254 370644
1488408983 0.83 1777664 924 365852
1488408984 0.83 1777664 858 387356
1488408985 0.83 1777664 1056 387592
1488408986 0.71 1777664 792 328158
1488408987 0.88 1777664 834 373916
1488408988 0.68 1777664 792 321080
1488408989 1.87 1777664 1254 406288
1488408990 1.96 1777664 1188 408332
1488408991 0 1777664 1122 376224
1488408992 1.52 1777664 990 395614
1488408993 2.14 1777664 726 322902
1488408994 0 1777664 1122 359864
1488408995 0.76 1777664 858 391258
1488408996 3.16 1777664 924 394648
1488408997 0.0 1777664 990 373214
1488408998 0.83 1777664 924 387522
1488408999 0.88 1777664 924 389020
1488409000 0.85 1777664 924 397534
1488409001 0.79 1777664 792 366574
1488409002 0.85 1777664 858 330374
1488409003 2.27 1777664 858 327372
1488409004 0.14 1777664 1188 383672
1488409005 0.85 1777664 1320 387558
1488409006 1.02 1777664 1386 432676
1488409007 0.71 1777664 858 340442
1488409008 0.84 1777664 858 387166
1488409009 0.88 1777664 1056 387144
1488409010 0.75 1777664 900 361454
1488409011 0.73 1777664 990 338290
1488409012 2.08 1777664 1386 432870
1488409013 2.95 1777664 1188 399060
1488409014 0 1777664 726 276310
1488409015 0.42 1777664 924 389148
1488409016 2.17 1777664 1056 411102
1488409017 0.19 1777664 792 360088
1488409018 2.32 1777664 858 387290
1488409019 0.7 1777664 990 387232
1488409020 0.81 1777664 924 388124
1488409021 0.82 1777664 858 390746
1488409022 0.62 1777664 924 318236
1488409023 0.92 1777664 924 387008
1488409024 0.8 1777664 858 381168
1488409025 0.69 1777664 858 319606
1488409026 0.95 1777664 1056 428270
1488409027 0.85 1777664 1254 390820
1488409028 0.77 1777664 924 350232
1488409029 2.72 1777664 1056 435298
1488409030 0 1777664 792 337878
1488409031 0.55 1777664 990 386976
1488409032 0.76 1777664 834 319148
1488409033 0.68 1777664 858 316120
1488409034 1.92 1777664 1254 476902
1488409035 0.57 1777664 1254 381286
1488409036 0.69 1777664 726 311510
1488409037 0.99 1777664 924 384110
1488409038 2.07 1777664 792 321122
1488409039 3.25 1777664 1056 412254
1488409040 0 1777664 1320 412226
1488409041 0.68 1777664 858 340248
1488409042 2.43 1777664 990 409566
1488409043 0 1777664 1056 364540
1488409044 2.43 1777664 792 346292
1488409045 0 1777664 1056 403108
1488409046 3.16 1777664 1188 394050
1488409047 0 1777664 990 348122
1488409048 0.91 1777664 924 396444
1488409049 0.54 1777664 660 306836
1488409050 0.71 1777664 792 319086
1488409051 3.35 1777664 924 411052
1488409052 0 1777664 1122 403104
1488409053 0.65 1777664 1122 355678
1488409054 0.84 1777664 924 397340
1488409055 0.9 1777664 966 402824
1488409056 0.65 1777664 726 288614
1488409057 2.35 1777664 858 412526
1488409058 0 1777664 924 337374
1488409059 0.72 1777664 1122 358940
1488409060 0.9 1777664 924 407566
1488409061 0.81 1777664 858 354270
1488409062 0.86 1777664 990 393628
1488409063 0.84 1777664 924 387624
1488409064 0.71 1777664 726 306996
1488409065 2.04 1777664 924 388458
1488409066 0.45 1777664 1320 436582
1488409067 0.84 1777664 858 343964
1488409068 0.86 1777664 1122 413790
1488409069 0.96 1777664 990 374428
1488409070 1.01 1777664 924 407068
1488409071 0.61 1777664 792 288102
1488409072 0.91 1777664 924 388340
1488409073 0.85 1777664 990 374622
1488409074 0.92 1777664 1386 411362
1488409075 0.76 1777664 990 378012
1488409076 0.84 1777664 924 389148
1488409077 2.76 1777664 966 386828
1488409078 0.15 1777664 726 317154
1488409079 0.76 1777664 726 316778
1488409080 2.75 1777664 1188 498216
1488409081 0.63 1777664 1122 328992
1488409082 0.67 1777664 990 342874
1488409083 2.13 1777664 1056 450724
1488409084 0.28 1777664 792 327960
1488409085 0.84 1777664 726 312554
1488409086 3.29 1777664 990 385324
1488409087 0.29 1777664 1056 408864
1488409088 0.67 1777664 990 314012
1488409089 0.99 1777664 990 377950
1488409090 0.71 1777664 924 327582
1488409091 0.94 1777664 990 388318
1488409092 0.82 1777664 858 376818
1488409093 2.89 1777664 858 332704
1488409094 0.12 1777664 1122 398744
1488409095 0.9 1777664 1386 414694
1488409096 0.8 1777664 924 345880
1488409097 0.74 1777664 792 327386
1488409098 0.74 1777664 792 346202
1488409099 0.72 1777664 1032 354312
1488409100 0.67 1777664 792 384742
1488409101 0.82 1777664 858 328072
1488409102 1.0 1777664 924 361248
1488409103 0.8 1777664 1188 382174
1488409104 0.94 1777664 1188 374300
1488409105 0.74 1777664 858 364762
1488409106 0.81 1777664 924 387484
1488409107 0.99 1777664 1056 450764
1488409108 0.54 1777664 726 258794
1488409109 0.91 1777664 858 370830
1488409110 2.4 1777664 990 428130
1488409111 0 1777664 1320 409442
1488409112 0.9 1777664 858 340632
1488409113 0.79 1777664 924 387996
1488409114 0.72 1777664 792 328344
1488409115 0.76 1777664 726 346148
1488409116 0.83 1777664 924 355418
1488409117 0.73 1777664 858 322398
1488409118 1.11 1777664 924 439800
1488409119 1.99 1777664 924 362126
1488409120 0.13 1777664 1296 400756
1488409121 0.7 1777664 924 300184
1488409122 0.81 1777664 990 378908
1488409123 0.91 1777664 1122 443552
1488409124 0.77 1777664 792 325528
1488409125 0.88 1777664 924 390878
1488409126 0.97 1777664 924 440620
1488409127 0.72 1777664 726 315632
1488409128 0.63 1777664 990 322514
1488409129 3.02 1777664 1386 436382
1488409130 0.0 1777664 1122 350562
1488409131 1.94 1777664 1122 433506
1488409132 0.62 1777664 990 364250
1488409133 0.8 1777664 858 363610
1488409134 0.92 1777664 858 387290
1488409135 0.82 1777664 924 387806
1488409136 0.7 1777664 726 328344
1488409137 1.06 1777664 1056 438774
1488409138 0.51 1777664 594 253612
1488409139 2.17 1777664 1386 498930
1488409140 0.27 1777664 1056 301402
1488409141 0.79 1777664 1098 375436
1488409142 0.85 1777664 990 397216
1488409143 0.86 1777664 990 375712
1488409144 0.79 1777664 990 446742
1488409145 0.69 1777664 726 258454
1488409146 1.97 1777664 924 379626
1488409147 0.49 1777664 1056 398364
1488409148 3.46 1777664 1122 388410
1488409149 0.12 1777664 990 383838
1488409150 0.8 1777664 858 387930
1488409151 0.88 1777664 792 349784
1488409152 0.76 1777664 858 350252
1488409153 2.55 1777664 990 430302
1488409154 0.42 1908736 1254 364638
1488409155 3.18 1908736 924 405404
1488409156 0 1908736 924 386862
1488409157 0.79 1908736 792 355356
1488409158 0.67 1908736 726 317224
1488409159 0.82 1908736 924 387550
1488409160 2.53 1908736 1122 437858
1488409161 0.0 1908736 1056 341020
1488409162 0.73 1908736 792 327708
1488409163 0.73 1781760 834 309788
1488409164 2.23 1781760 1056 385566
1488409165 0.54 1781760 1254 411936
1488409166 0.86 1781760 1254 415532
1488409167 0.84 1781760 792 343126
1488409168 0.79 1781760 924 387228
1488409169 0.83 1781760 924 387740
1488409170 0.68 1781760 792 387298
1488409171 0.85 1781760 792 310870
1488409172 3.27 1781760 858 411390
1488409173 0.12 1781760 1386 391906
1488409174 0.77 1781760 924 372766
1488409175 0.64 1781760 792 349336
1488409176 0.77 1781760 924 367066
1488409177 1.0 1781760 924 407708
1488409178 0.74 1781760 858 354204
1488409179 0.77 1781760 792 319350
1488409180 2.69 1781760 990 389326
1488409181 0.25 1781760 1122 432672
1488409182 0.84 1781760 1122 363546
1488409183 0.8 1781760 792 367000
1488409184 0.87 1781760 1098 398666
1488409185 0.77 1781760 858 407770
1488409186 0.81 1781760 858 355418
1488409187 0.67 1781760 858 381504
1488409188 0.83 1781760 792 313152
1488409189 0.73 1781760 858 359876
1488409190 1.75 1781760 1188 403496
1488409191 1.95 1781760 1056 357854
1488409192 0.13 1781760 1056 383252
1488409193 3.45 1781760 990 438622
1488409194 0.0 1781760 858 331160
1488409195 0.87 1781760 990 388508
1488409196 0.84 1781760 858 386496
1488409197 0.81 1781760 924 387740
1488409198 0.82 1781760 1056 451170
1488409199 0.84 1781760 726 318182
1488409200 0.72 1781760 726 317224
1488409201 2.49 1781760 1056 430624
1488409202 0.58 1781760 1320 405152
1488409203 0.78 1781760 792 333782
1488409204 0.77 1781760 924 387868
1488409205 0.86 1781760 924 388764
1488409206 0.74 1781760 966 390854
1488409207 0.97 1781760 990 394152
1488409208 0.81 1781760 792 367718
1488409209 0.71 1781760 726 317108
1488409210 2.21 1781760 1188 412764
1488409211 1.84 1781760 1254 405002
1488409212 0 1781760 1254 389364
1488409213 2.18 1781760 1188 374816
1488409214 0.3 1781760 1056 413022
1488409215 0.79 1781760 858 338840
1488409216 0.75 1781760 924 387996
1488409217 0.81 1781760 924 388896
1488409218 0.8 1781760 924 386978
1488409219 0.57 1781760 858 389024
1488409220 0.93 1781760 792 374458
1488409221 2.38 1781760 924 324826
1488409222 0.13 1781760 1056 340820
1488409223 3.27 1781760 1254 388710
1488409224 0.01 1781760 990 379998
1488409225 1.0 1781760 1254 447330
1488409226 0.8 1781760 726 335516
1488409227 0.75 1781760 966 361806
1488409228 0.84 1781760 924 385322
1488409229 3.22 1781760 1188 414910
1488409230 0.0 1781760 1188 383008
1488409231 0.78 1781760 660 309144
1488409232 0.68 1781760 792 320552
1488409233 2.45 1781760 1122 414098
1488409234 0.01 1781760 1254 446116
1488409235 0.92 1781760 990 305582
1488409236 2.17 1781760 858 390618
1488409237 0.29 1781760 990 391840
1488409238 0.62 1781760 858 313962
1488409239 0.79 1781760 924 394908
1488409240 1.84 1781760 1122 397662
1488409241 0.29 1781760 1122 370014
1488409242 0.99 1781760 924 391262
1488409243 0.7 1781760 726 307896
1488409244 1.08 1781760 858 397864
1488409245 2.67 1781760 1320 432164
1488409246 0 1781760 924 338976
1488409247 0.43 1781760 858 335516
1488409248 0.96 1781760 966 394372
1488409249 0.66 1781760 990 363312
1488409250 0.82 1781760 792 322604
1488409251 0.95 1781760 1254 470692
1488409252 0.67 1781760 1056 330950
1488409253 0.93 1781760 990 362912
1488409254 1.0 1781760 1056 450154
1488409255 2.28 1781760 858 338452
1488409256 0 1781760 792 298844
1488409257 2.15 1781760 1254 436194
1488409258 0.27 1781760 1056 359580
1488409259 0.81 1781760 858 390106
1488409260 0.89 1781760 990 402720
1488409261 0.85 1781760 990 353300
1488409262 0.93 1781760 858 387464
1488409263 0.96 1781760 924 368568
1488409264 0.74 1781760 858 332576
1488409265 2.28 1781760 1122 350434
1488409266 0.28 1781760 1386 421862
1488409267 0.72 1781760 858 334104
1488409268 0.9 1781760 990 394140
1488409269 0.78 1781760 924 395936
1488409270 0.74 1781760 768 303432
1488409271 0.87 1781760 858 377932
1488409272 2.05 1781760 1122 437736
1488409273 0.41 1781760 1188 367924
1488409274 0.94 1781760 924 370332
1488409275 0.81 1781760 924 389598
1488409276 0.83 1781760 924 390044
1488409277 0.81 1781760 924 394404
1488409278 0.91 1781760 792 363146
1488409279 0.98 1781760 990 383568
1488409280 1.93 1781760 1188 350190
1488409281 0.17 1781760 1056 310368
1488409282 0.81 1781760 990 341082
1488409283 0.82 1781760 924 369498
1488409284 0.79 1781760 990 387038
1488409285 0.83 1781760 858 390436
1488409286 0.73 1781760 726 306670
1488409287 1.78 1781760 990 383168
1488409288 0.7 1781760 1386 438956
1488409289 0.77 1781760 1056 367900
1488409290 0.77 1781760 924 371418
1488409291 0.85 1781760 966 387584
1488409292 0.82 1781760 990 384998
1488409293 0.71 1781760 726 325016
1488409294 0.83 1781760 858 390110
1488409295 0.71 1781760 858 314516
1488409296 0.84 1781760 858 378734
1488409297 1.29 1781760 1320 439588
1488409298 0.83 1781760 1056 355546
1488409299 0.78 1781760 924 392476
1488409300 0.77 1781760 924 369964
1488409301 0.92 1781760 858 387418
1488409302 0.78 1781760 1056 398884
1488409303 0.69 1781760 660 304052
1488409304 0.67 1781760 726 313784
1488409305 3.25 1781760 1452 500816
1488409306 0.37 1781760 1122 329438
1488409307 0.77 1781760 858 344728
1488409308 1.99 1781760 1056 403294
1488409309 0.4 1781760 990 405214
1488409310 0.8 1781760 858 355290
1488409311 0.86 1781760 858 387290
1488409312 0.77 1781760 792 324764
1488409313 0.87 1781760 900 381010
1488409314 0.67 1781760 726 317174
1488409315 2.68 1781760 990 387496
1488409316 0.49 1781760 1254 411552
1488409317 0.84 1781760 1056 376348
1488409318 0.77 1781760 924 397084
1488409319 0.81 1781760 858 370014
1488409320 0.83 1781760 990 387550
1488409321 0.87 1781760 1056 409888
1488409322 0.83 1781760 858 361884
1488409323 2.48 1781760 990 411320
1488409324 0 1781760 726 254438
1488409325 2.2 1781760 990 413360
1488409326 0 1781760 1122 360860
1488409327 0.64 1781760 1320 392228
1488409328 0.79 1781760 792 363800
1488409329 0.83 1781760 924 387356
1488409330 0.84 1781760 924 387232
1488409331 0.92 1781760 924 388124
1488409332 0.75 1781760 792 390878
1488409333 0.84 1781760 792 254182
1488409334 0.82 1781760 900 372036
1488409335 2.98 1781760 1122 400292
1488409336 0.38 1781760 1386 407332
1488409337 0.78 1781760 792 365464
1488409338 0.99 1781760 990 451294
1488409339 0.74 1781760 858 323996
1488409340 0.85 1781760 858 388128
1488409341 0.69 1781760 726 313586
1488409342 0.84 1781760 990 385584
1488409343 2.91 1781760 1452 499112
1488409344 0.43 1781760 990 332378
1488409345 0.96 1781760 858 339224
1488409346 0.82 1781760 858 387996
1488409347 0.83 1781760 858 388256
1488409348 0.69 1781760 792 313144
1488409349 0.83 1781760 792 379638
1488409350 1.8 1781760 1386 437098
1488409351 0.79 1781760 1188 372384
1488409352 0.67 1781760 858 365468
1488409353 1.77 1781760 990 411164
1488409354 2.1 1781760 792 330490
1488409355 0 1781760 900 352524
1488409356 1.92 1781760 858 387674
1488409357 0.6 1781760 1122 444514
1488409358 0.8 1781760 924 330714
1488409359 2.36 1781760 858 387674
1488409360 0.43 1781760 924 398314
1488409361 0.78 1781760 792 300426
1488409362 2.38 1781760 858 391984
1488409363 0.15 1781760 1254 401254
1488409364 0.81 1781760 858 377306
1488409365 0.9 1781760 990 399516
1488409366 0.95 1781760 924 378458
1488409367 0.71 1781760 726 382372
1488409368 0.87 1781760 792 316078
1488409369 0.7 1781760 792 322752
1488409370 2.65 1781760 1188 411808
1488409371 0.59 1781760 1254 395936
1488409372 0.81 1781760 858 361372
1488409373 0.78 1781760 858 387418
1488409374 0.81 1781760 924 386782
1488409375 0.83 1781760 858 388226
1488409376 0.79 1781760 924 390366
1488409377 0.75 1781760 1032 379156
1488409378 0.7 1781760 726 316340
1488409379 1.97 1781760 858 327394
1488409380 0.42 1781760 1188 430496
1488409381 0.92 1781760 1188 413154
1488409382 0.86 1781760 858 389532
1488409383 0.8 1781760 924 386790
1488409384 0.68 1781760 792 334232
1488409385 0.89 1781760 858 371166
1488409386 0.72 1781760 726 315584
1488409387 0.83 1781760 858 378118
1488409388 2.25 1781760 1254 447082
1488409389 0.11 1781760 1320 385188
1488409390 0.78 1781760 858 345880
1488409391 0.74 1781760 858 388058
1488409392 0.86 1781760 990 389148
1488409393 0.86 1781760 924 391580
1488409394 0.68 1781760 726 346264
1488409395 0.93 1781760 1056 450018
1488409396 0.81 1781760 858 350896
1488409397 0.69 1781760 858 323976
1488409398 0.65 1781760 858 332294
1488409399 3.09 1781760 1122 388520
1488409400 0.01 1781760 1122 395552
1488409401 2.78 1781760 1254 426338
1488409402 0.5 1781760 858 335512
1488409403 0.82 1781760 924 387996
1488409404 0.74 1781760 924 388764
1488409405 0.76 1781760 858 390684
1488409406 0.84 1781760 858 394714
1488409407 0.75 1781760 858 367660
1488409408 0.84 1781760 726 314330
1488409409 2.53 1781760 1254 445508
1488409410 0.15 1781760 1320 384226
1488409411 0.69 1781760 924 346008
1488409412 2.14 1781760 924 388124
1488409413 0.39 1781760 924 392092
1488409414 0.78 1781760 924 394718
1488409415 0.76 1781760 990 401580
1488409416 0.8 1781760 858 355484
1488409417 0.79 1781760 1056 394206
1488409418 0.65 1781760 792 330564
1488409419 0.81 1781760 858 364212
1488409420 0.77 1781760 858 340814
1488409421 1.01 1781760 1254 410420
1488409422 3.75 1781760 1296 383644
1488409423 2.05 1781760 1122 392402
1488409424 0 1781760 1254 382046
1488409425 0.77 1781760 792 359832
1488409426 0.77 1781760 924 387356
1488409427 0.88 1781760 924 387740
1488409428 0.9 1781760 990 387660
1488409429 1.06 1781760 924 397406
1488409430 0.51 1781760 660 241758
1488409431 0.83 1781760 1056 394808
1488409432 3.46 1781760 1188 488100
1488409433 0 1781760 990 324892
1488409434 1.71 1781760 990 345182
1488409435 0.27 1781760 858 378836
1488409436 2.02 1781760 990 398752
1488409437 0.47 1781760 1188 369506
1488409438 0.73 1781760 990 360904
1488409439 0.99 1781760 924 360352
1488409440 0.84 1781760 858 386914
1488409441 2.38 1781760 924 327818
1488409442 0.12 1781760 858 404070
1488409443 0.98 1781760 1386 450724
1488409444 0.72 1781760 924 308124
1488409445 1.1 1781760 1056 451364
1488409446 1.02 1781760 990 386076
1488409447 0.68 1781760 924 323174
1488409448 0.86 1781760 858 371450
1488409449 2.02 1781760 792 324892
1488409450 0.38 1781760 1452 440294
1488409451 1.99 1781760 924 345178
1488409452 0.28 1781760 990 392034
1488409453 0.78 1781760 924 392378
1488409454 0.68 1781760 792 303532
1488409455 2.16 1781760 1056 408314
1488409456 0.44 1781760 1188 390742
1488409457 0.8 1781760 1188 389280
1488409458 0.82 1781760 990 365410
1488409459 0.84 1781760 924 388256
1488409460 0.7 1781760 924 330524
1488409461 1.04 1912832 990 438452
1488409462 0.89 1785856 924 319378
1488409463 2.03 1785856 1056 409508
1488409464 0.41 1785856 1452 422828
1488409465 0.82 1785856 858 334236
1488409466 0.82 1785856 1188 414818
1488409467 0.69 1785856 858 322394
1488409468 0.77 1785856 834 362178
1488409469 0.83 1785856 924 387484
1488409470 0.84 1785856 924 385382
1488409471 0.73 1785856 858 315222
1488409472 2.19 1785856 1254 503092
1488409473 0.55 1785856 1254 357586
1488409474 0.69 1785856 1188 354194
1488409475 0.77 1785856 858 338456
1488409476 0.81 1785856 1056 398248
1488409477 0.81 1785856 1122 379358
1488409478 0.88 1785856 924 406192
1488409479 0.69 1785856 924 304206
1488409480 2.36 1785856 1056 432416
1488409481 0.12 1785856 1188 349666
1488409482 0.81 1785856 990 378528
1488409483 0.87 1785856 1056 397386
1488409484 0.65 1785856 726 310358
1488409485 0.86 1785856 1188 453218
1488409486 0.9 1785856 792 322918
1488409487 0.73 1785856 726 314482
1488409488 0.76 1785856 990 392294
1488409489 2.49 1785856 1320 407650
1488409490 0.64 1785856 1056 370196
1488409491 0.83 1785856 924 389148
1488409492 0.68 1785856 792 334364
1488409493 0.7 1785856 858 308636
1488409494 0.63 1785856 792 334938
1488409495 0.79 1785856 924 330268
1488409496 1.95 1785856 924 303268
1488409497 0.2 1785856 858 362334
1488409498 2.7 1785856 858 322138
1488409499 0 1785856 1320 339744
1488409500 0.39 1785856 858 329240
1488409501 0.71 1785856 858 324442
1488409502 0.66 1785856 792 334042
1488409503 0.68 1785856 660 305556
1488409504 0.83 1785856 1056 388838
1488409505 0.73 1785856 924 330226
1488409506 2.5 1785856 990 390650
1488409507 0.12 1785856 1122 409266
1488409508 0.88 1785856 1386 398178
1488409509 0.81 1785856 990 347610
1488409510 0.89 1785856 990 384156
1488409511 0.79 1785856 924 386654
1488409512 0.8 1785856 924 392092
1488409513 0.68 1785856 792 394862
1488409514 0.81 1785856 1032 302168
1488409515 0.64 1785856 858 311818
1488409516 2.34 1785856 1122 417196
1488409517 0.31 1785856 1254 384610
1488409518 3.21 1785856 990 388380
1488409519 0.01 1785856 924 392220
1488409520 0.87 1785856 924 402696
1488409521 0.82 1785856 858 355418
1488409522 0.88 1785856 924 387228
1488409523 0.92 1785856 924 382890
1488409524 0.83 1785856 924 377930
1488409525 3.37 1785856 924 369838
1488409526 0 1785856 1320 386610
1488409527 0.84 1785856 1254 394916
1488409528 0.69 1785856 858 292632
1488409529 0.8 1785856 924 407452
1488409530 0.79 1785856 924 355440
1488409531 0.87 1785856 1056 391262
1488409532 0.79 1785856 858 379894
1488409533 0.7 1785856 726 316654
1488409534 2.4 1785856 1056 408802
1488409535 0.14 1785856 1386 394806
1488409536 0.72 1785856 1056 367384
1488409537 2.4 1785856 990 388446
1488409538 0.28 1785856 1056 411230
1488409539 0.8 1785856 792 297756
1488409540 0.84 1785856 924 391068
1488409541 0.87 1785856 1056 392030
1488409542 0.79 1785856 924 377050
1488409543 0.69 1785856 660 317744
1488409544 0.5 1785856 660 250932
1488409545 2.57 1785856 1056 433958
1488409546 0 1785856 1122 309628
1488409547 0.42 1785856 924 311774
1488409548 0.85 1785856 924 406750
1488409549 0.7 1785856 660 291348
1488409550 0.94 1785856 1122 454688
1488409551 0.85 1785856 924 390502
1488409552 0.78 1785856 792 368924
1488409553 3.14 1785856 792 349814
1488409554 0 1785856 1188 388706
1488409555 0.98 1785856 1188 391266
1488409556 1.34 1785856 1122 502242
1488409557 4.12 1785856 1056 411742
1488409558 0.32 1785856 990 451360
1488409559 0.95 1785856 858 349810
1488409560 4.05 1785856 1122 515566
1488409561 0.58 1785856 1428 437164
1488409562 1.08 1785856 1056 408092
1488409563 1.27 1785856 990 451294
1488409564 1.03 1785856 858 387232
1488409565 1.13 1785856 990 441160
1488409566 2.71 1785856 990 437090
1488409567 0.3 1785856 1518 455654
1488409568 0.94 1785856 990 438750
1488409569 0.95 1785856 924 451038
1488409570 0.84 1785856 858 355352
1488409571 0.8 1785856 924 381500
1488409572 1.0 1785856 1056 473942
1488409573 0.97 1785856 1452 456042
1488409574 1.65 1785856 1188 439266
1488409575 0.69 1785856 990 380444
1488409576 0.91 1785856 1056 450720
1488409577 0.99 1785856 1056 450146
1488409578 0.95 1785856 924 387612
1488409579 0.89 1785856 990 410320
1488409580 0.85 1785856 792 356854
1488409581 0.67 1785856 792 314962
1488409582 2.49 1785856 1320 473718
1488409583 0.12 1785856 1320 417766
1488409584 0.78 1785856 1188 401246
1488409585 1.09 1785856 924 398682
