#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488408870 35.8 1970176 2366505 2364732
1488408871 34.07 1970176 2284032 2283445
1488408872 32.75 1970176 2301340 2299632
1488408873 35.89 1970176 2355426 2345681
1488408874 35.46 1970176 2335371 2333510
1488408875 34.05 1970176 2345881 2344965
1488408876 34.15 1970176 2268071 2267090
1488408877 34.02 1970176 2345683 2345162
1488408878 34.95 1970176 2283482 2282038
1488408879 35.07 1970176 2370441 2369723
1488408880 35.5 1970176 2321318 2320119
1488408881 32.32 2101248 2245306 2244304
1488408882 34.25 2101248 2351539 2351106
1488408883 34.32 2101248 2320223 2319024
1488408884 36.75 2101248 2394119 2392080
1488408885 35.41 2101248 2298013 2297821
1488408886 35.56 2101248 2312496 2311844
1488408887 34.41 2101248 2343729 2342879
1488408888 35.63 2101248 2376858 2375922
1488408889 35.47 2101248 2336455 2334681
1488408890 35.98 2101248 2380890 2379579
1488408891 33.6 2101248 2322326 2320663
1488408892 36.09 2101248 2389921 2388213
1488408893 35.33 2101248 2393885 2393102
1488408894 33.24 2101248 2319883 2319936
1488408895 35.58 2101248 2360552 2359920
1488408896 33.84 2101248 2384764 2383584
1488408897 33.66 2101248 2303753 2302772
1488408898 33.68 2101248 2339670 2339129
1488408899 35.51 2101248 2371821 2370378
1488408900 36.04 2101248 2401027 2400176
1488408901 34.77 2101248 2352241 2350731
1488408902 34.46 2101248 2343207 2341586
1488408903 35.23 2101248 2328922 2326336
1488408904 34.43 2101248 2315205 2314268
1488408905 35.38 2101248 2384712 2383400
1488408906 34.46 2101248 2347935 2346887
1488408907 36.14 2101248 2411091 2410043
1488408908 34.91 2101248 2348599 2347267
1488408909 35.63 2101248 2366044 2365326
1488408910 35.37 2101248 2349865 2348619
1488408911 34.79 2101248 2368628 2367626
1488408912 34.55 2101248 2353663 2353077
1488408913 34.91 2101248 2341939 2340561
1488408914 36.02 2101248 2331950 2330572
1488408915 35.27 2101248 2359218 2358480
1488408916 35.77 2101248 2286801 2285311
1488408917 34.6 2101248 2282558 2282150
1488408918 34.08 2101248 2386270 2384608
1488408919 35.15 2101248 2320696 2319100
1488408920 34.2 2101248 2346927 2346275
1488408921 34.13 2101248 2316600 2315600
1488408922 35.96 2101248 2357648 2355060
1488408923 34.98 2101248 2369446 2367804
1488408924 33.61 2101248 2324143 2323273
1488408925 35.28 2101248 2400178 2398848
1488408926 34.94 2101248 2318875 2318023
1488408927 34.59 2101248 2340045 2338846
1488408928 35.92 2101248 2354071 2351769
1488408929 35.07 2101248 2296627 2295228
1488408930 35.5 2101248 2392722 2391410
1488408931 33.82 2101248 2295620 2294640
1488408932 36.12 2101248 2382103 2378724
1488408933 34.89 2101248 2362326 2361277
1488408934 34.16 2232320 2299503 2298633
1488408935 34.86 2232320 2293194 2291420
1488408936 34.22 2232320 2315271 2314554
1488408937 35.41 2232320 2327771 2327494
1488408938 33.71 2363392 2334445 2333332
1488408939 34.32 2494464 2191996 2189957
1488408940 31.77 2494464 2062389 2062001
1488408941 30.79 2494464 2039312 2038310
1488408942 31.06 2494464 2092107 2090049
1488408943 34.21 2494464 2278948 2278013
1488408944 36.43 2494464 2360717 2359338
1488408945 36.89 2494464 2362091 2360449
1488408946 35.24 2494464 2338553 2337551
1488408947 34.58 2494464 2353553 2352221
1488408948 33.48 2494464 2376711 2375947
1488408949 34.62 2494464 2309489 2307695
1488408950 34.38 2494464 2386833 2385587
1488408951 35.96 2494464 2362536 2361271
1488408952 35.9 2494464 2393168 2391724
1488408953 35.38 2494464 2362117 2360278
1488408954 34.99 2494464 2378491 2376715
1488408955 35.91 2494464 2389139 2387893
1488408956 32.59 2494464 2289563 2288166
1488408957 36.48 2494464 2401637 2400502
1488408958 36.0 2494464 2390014 2388900
1488408959 35.12 2494464 2412800 2411554
1488408960 34.01 2494464 2378197 2377064
1488408961 34.53 2494464 2399883 2398352
1488408962 34.84 2494464 2273475 2273154
1488408963 36.08 2494464 2353987 2352324
1488408964 35.19 2494464 2386915 2385689
1488408965 36.77 2494464 2377462 2376150
1488408966 33.94 2494464 2294947 2293701
1488408967 36.71 2494464 2362539 2361405
1488408968 34.75 2494464 2332465 2331595
1488408969 33.59 2494464 2307153 2306745
1488408970 35.17 2494464 2393026 2392354
1488408971 34.49 2494464 2358721 2357343
1488408972 35.65 2494464 2337921 2335949
1488408973 34.45 2494464 2280648 2278458
1488408974 34.27 2494464 2300365 2299846
1488408975 35.34 2494464 2360343 2358040
1488408976 33.46 2494464 2304527 2303545
1488408977 34.36 2494464 2310311 2309263
1488408978 34.18 2494464 2381528 2380481
1488408979 34.43 2494464 2288296 2287445
1488408980 34.35 2494464 2338418 2336116
1488408981 35.12 2494464 2350059 2349013
1488408982 34.37 2494464 2270188 2269910
1488408983 36.51 2494464 2371608 2370210
1488408984 37.35 2494464 2297314 2295804
1488408985 34.77 2494464 2342663 2341154
1488408986 35.35 2494464 2341682 2340369
1488408987 34.86 2494464 2305337 2304091
1488408988 34.09 2494464 2332244 2331110
1488408989 34.97 2494464 2325641 2325122
1488408990 35.83 2494464 2273507 2272986
1488408991 34.12 2494464 2316186 2314762
1488408992 35.17 2494464 2292314 2290210
1488408993 35.75 2494464 2339851 2337993
1488408994 35.51 2494464 2320941 2319675
1488408995 34.77 2494464 2357248 2356726
1488408996 35.37 2494464 2298142 2296944
1488408997 35.39 2494464 2280883 2279438
1488408998 35.64 2494464 2334130 2332685
1488408999 37.22 2494464 2343953 2342707
1488409000 35.37 2494464 2341026 2339978
1488409001 39.18 2494464 2338191 2336134
1488409002 34.23 2494464 2319639 2318967
1488409003 35.01 2494464 2313175 2311578
1488409004 33.89 2494464 2328108 2327192
1488409005 33.85 2494464 2379500 2378320
1488409006 33.68 2494464 2332674 2332200
1488409007 37.03 2494464 2369398 2367162
1488409008 33.9 2494464 2315895 2314960
1488409009 34.06 2494464 2318319 2317006
1488409010 34.92 2494464 2370562 2369910
1488409011 33.57 2494464 2283523 2282099
1488409012 35.54 2494464 2284291 2281725
1488409013 35.78 2494464 2358520 2356858
1488409014 33.81 2494464 2273289 2272355
1488409015 34.08 2494464 2276943 2276289
1488409016 35.28 2494464 2347945 2347603
1488409017 33.47 2494464 2328245 2327857
1488409018 35.45 2494464 2303048 2301538
1488409019 34.65 2494464 2304941 2303783
1488409020 33.44 2494464 2372201 2371349
1488409021 36.48 2494464 2302950 2301949
1488409022 33.12 2494464 2280066 2278931
1488409023 34.63 2494464 2299884 2299035
1488409024 33.97 2494464 2344152 2342179
1488409025 35.08 2494464 2324441 2323373
1488409026 33.65 2494464 2313649 2312819
1488409027 34.49 2494464 2321335 2321079
1488409028 35.95 2494464 2369315 2367719
1488409029 33.97 2494464 2352724 2350687
1488409030 34.17 2494464 2280856 2279391
1488409031 34.28 2494464 2311580 2310928
1488409032 33.84 2494464 2299441 2298769
1488409033 34.7 2494464 2369913 2369241
1488409034 35.79 2494464 2349783 2347791
1488409035 35.66 2494464 2373381 2372729
1488409036 35.07 2494464 2346360 2346302
1488409037 33.38 2494464 2302190 2301010
1488409038 33.99 2494464 2404434 2403632
1488409039 32.25 2494464 2273524 2271682
1488409040 35.92 2494464 2364674 2363606
1488409041 33.72 2494464 2346239 2345258
1488409042 34.77 2494464 2376439 2375568
1488409043 33.45 2494464 2341710 2340530
1488409044 33.65 2494464 2263575 2262263
1488409045 34.97 2494464 2390042 2388776
1488409046 34.22 2494464 2257611 2255421
1488409047 34.71 2494464 2339476 2338296
1488409048 36.49 2383872 2406002 2405218
1488409049 34.92 2383872 2290335 2288211
1488409050 33.92 2383872 2285552 2283646
1488409051 33.79 2383872 2286510 2285046
1488409052 33.57 2383872 2290309 2289525
1488409053 35.13 2383872 2290138 2289816
1488409054 35.27 2383872 2335392 2333864
1488409055 34.36 2383872 2310184 2309068
1488409056 35.68 2383872 2327090 2325164
1488409057 36.51 2383872 2357112 2356678
1488409058 34.83 2383872 2308738 2307123
1488409059 34.79 2383872 2375383 2374908
1488409060 34.71 2383872 2307140 2305742
1488409061 34.74 2383872 2377586 2377020
1488409062 33.69 2383872 2336607 2336021
1488409063 33.03 2383872 2325105 2323991
1488409064 35.43 2383872 2379385 2377925
1488409065 35.25 2383872 2367821 2366835
1488409066 34.45 2383872 2308795 2307661
1488409067 37.4 2383872 2354638 2353656
1488409068 33.64 2383872 2275057 2273811
1488409069 35.13 2383872 2385973 2385521
1488409070 34.11 2383872 2335371 2335245
1488409071 33.91 2383872 2395020 2393972
1488409072 34.82 2383872 2354478 2352817
1488409073 33.92 2383872 2290516 2290147
1488409074 35.72 2383872 2429742 2428806
1488409075 36.6 2383872 2374254 2373141
1488409076 35.34 2383872 2331926 2331189
1488409077 33.64 2383872 2336103 2334967
1488409078 34.98 2383872 2344828 2343648
1488409079 34.16 2383872 2340780 2340394
1488409080 36.51 2383872 2359425 2357913
1488409081 33.58 2383872 2355484 2355274
1488409082 34.55 2383872 2335103 2334187
1488409083 34.3 2383872 2342796 2342126
1488409084 35.15 2383872 2352926 2351791
1488409085 35.6 2383872 2344126 2340589
1488409086 34.45 2383872 2273442 2272176
1488409087 34.71 2383872 2256678 2255280
1488409088 30.48 2383872 2017546 2017996
1488409089 33.74 2383872 2293989 2293602
1488409090 34.88 2383872 2296742 2296664
1488409091 36.87 2383872 2368905 2368298
1488409092 36.54 2383872 2405569 2404257
1488409093 34.51 2383872 2303335 2302551
1488409094 33.61 2383872 2299167 2298145
1488409095 33.85 2383872 2322042 2321656
1488409096 31.95 2383872 2198825 2198257
1488409097 29.1 2383872 2038373 2037458
1488409098 29.37 2256896 1995204 1993957
1488409099 32.82 2256896 2222879 2221877
1488409100 34.4 2256896 2373849 2373263
1488409101 35.93 2256896 2380768 2380030
1488409102 33.74 2256896 2265658 2263997
1488409103 35.44 2256896 2320498 2318942
1488409104 36.79 2256896 2353213 2352560
1488409105 35.96 2256896 2408143 2406878
1488409106 35.72 2150400 2364743 2363563
1488409107 37.02 2150400 2329690 2328377
1488409108 34.45 2150400 2323418 2323868
1488409109 35.19 2150400 2348204 2347354
1488409110 36.85 2150400 2340667 2339884
1488409111 35.48 2150400 2326735 2325402
1488409112 35.77 2150400 2327075 2325677
1488409113 34.18 2150400 2294584 2293187
1488409114 31.14 2150400 2039925 2039470
1488409115 30.77 2150400 2033234 2033110
1488409116 34.91 2150400 2206878 2205566
1488409117 34.59 2150400 2288526 2286930
1488409118 35.94 2150400 2369573 2369779
1488409119 35.55 2150400 2343389 2342606
1488409120 35.86 2150400 2377988 2377249
1488409121 34.23 2150400 2324927 2323373
1488409122 36.21 2150400 2431397 2430611
1488409123 37.42 2150400 2376400 2374870
1488409124 35.69 2150400 2292196 2292008
1488409125 34.6 2150400 2309958 2309416
1488409126 35.3 2150400 2329488 2327978
1488409127 34.36 2150400 2358077 2357227
1488409128 35.44 2150400 2347815 2346767
1488409129 36.45 2150400 2317409 2315681
1488409130 34.74 2150400 2371445 2370219
1488409131 34.29 2150400 2324882 2323306
1488409132 36.15 2150400 2323276 2321615
1488409133 34.5 2150400 2339130 2338675
1488409134 35.83 2150400 2353076 2351414
1488409135 35.35 2150400 2328369 2326773
1488409136 36.6 2150400 2360590 2359654
1488409137 34.91 2150400 2381552 2380372
1488409138 33.78 2150400 2328273 2327423
1488409139 34.09 2150400 2341775 2341189
1488409140 33.55 2150400 2305577 2304727
1488409141 34.56 2150400 2290270 2288146
1488409142 35.12 2150400 2395789 2395356
1488409143 36.54 2150400 2383781 2383373
1488409144 33.21 2150400 2332090 2331371
1488409145 35.78 2150400 2351499 2350386
1488409146 38.01 2150400 2337377 2335714
1488409147 37.19 2150400 2352546 2350925
1488409148 36.14 2150400 2340752 2339485
1488409149 34.93 2150400 2323167 2322053
1488409150 35.22 2150400 2369415 2368829
1488409151 39.19 2150400 2396743 2395101
1488409152 34.27 2150400 2344157 2342761
1488409153 33.94 2150400 2359655 2358210
1488409154 34.79 2150400 2367357 2366222
1488409155 36.93 2150400 2376356 2374694
1488409156 33.97 2150400 2267406 2266668
1488409157 35.16 2150400 2373917 2372803
1488409158 35.72 2150400 2396083 2395299
1488409159 34.66 2150400 2334932 2334610
1488409160 36.53 2150400 2372041 2370400
1488409161 34.14 2150400 2340543 2340814
1488409162 34.06 2150400 2251440 2250702
1488409163 37.41 2150400 2384835 2383721
1488409164 34.13 2150400 2295446 2294002
1488409165 35.01 2150400 2327652 2326868
1488409166 33.54 2150400 2308396 2308074
1488409167 34.58 2150400 2326696 2326110
1488409168 35.2 2150400 2392167 2390987
1488409169 37.11 2150400 2297168 2295902
1488409170 35.24 2150400 2324566 2323980
1488409171 33.61 2150400 2306344 2305758
1488409172 35.65 2150400 2407646 2406400
1488409173 34.62 2150400 2307407 2305965
1488409174 36.8 2150400 2357549 2356809
1488409175 34.66 2150400 2312912 2312062
1488409176 36.06 2150400 2385725 2384723
1488409177 35.7 2150400 2344002 2342756
1488409178 33.11 2150400 2313340 2312094
1488409179 35.02 2150400 2371881 2370483
1488409180 34.11 2150400 2337788 2337118
1488409181 35.37 2150400 2344547 2344487
1488409182 36.55 2150400 2357071 2355343
1488409183 32.81 2150400 2295321 2293679
1488409184 33.64 2150400 2309539 2307877
1488409185 33.35 2150400 2306756 2305181
1488409186 34.68 2150400 2306242 2305043
1488409187 36.19 2150400 2411325 2410078
1488409188 33.81 2150400 2273417 2271952
1488409189 36.3 2150400 2379240 2377598
1488409190 34.09 2150400 2308411 2307561
1488409191 35.11 2150400 2336645 2336653
1488409192 38.7 2150400 2375152 2373292
1488409193 34.72 2150400 2372014 2370637
1488409194 35.19 2150400 2337846 2336355
1488409195 34.77 2150400 2349215 2347421
1488409196 34.69 2150400 2333285 2332303
1488409197 35.9 2150400 2389594 2387623
1488409198 34.27 2150400 2339320 2338139
1488409199 33.59 2150400 2384126 2382861
1488409200 34.34 1916928 2290116 2287681
1488409201 35.23 1916928 2388467 2387505
1488409202 33.45 1916928 2329723 2328827
1488409203 36.45 1916928 2371200 2369256
1488409204 34.23 1916928 2334801 2333092
1488409205 34.54 1916928 2358727 2358074
1488409206 34.48 1916928 2381140 2380356
1488409207 34.91 1916928 2315666 2315258
1488409208 35.49 1916928 2366469 2365422
1488409209 35.0 1916928 2357985 2357069
1488409210 34.66 1916928 2346783 2345426
1488409211 34.56 1916928 2385372 2385622
1488409212 34.09 1916928 2323414 2321970
1488409213 36.62 1916928 2378530 2376492
1488409214 34.98 1916928 2346416 2345151
1488409215 37.36 1916928 2374726 2374185
1488409216 34.47 1916928 2337895 2337441
1488409217 34.11 1916928 2337996 2337060
1488409218 39.96 1916928 2401840 2400706
1488409219 35.58 1916928 2343726 2342896
1488409220 36.85 1916928 2341046 2340130
1488409221 34.67 1916928 2282944 2281348
1488409222 36.77 1916928 2294000 2292490
1488409223 35.95 1916928 2408673 2407427
1488409224 36.0 1916928 2383649 2380623
1488409225 36.81 1916928 2375321 2373395
1488409226 34.32 1916928 2325216 2323770
1488409227 37.06 1916928 2401217 2399839
1488409228 37.59 1916928 2393628 2391591
1488409229 34.39 1916928 2292208 2289489
1488409230 34.97 1916928 2337997 2336620
1488409231 33.92 1916928 2281900 2281181
1488409232 35.09 1916928 2391805 2390117
1488409233 33.9 1916928 2324539 2323273
1488409234 34.02 1916928 2383780 2382336
1488409235 34.51 1916928 2323318 2321722
1488409236 35.57 1916928 2335505 2334675
1488409237 34.56 1916928 2387160 2386622
1488409238 37.13 1916928 2400522 2398858
1488409239 36.58 1916928 2369205 2367517
1488409240 33.26 1916928 2298120 2296854
1488409241 34.89 1916928 2364094 2361397
1488409242 35.63 1916928 2371090 2370153
1488409243 34.4 1916928 2306682 2305700
1488409244 37.6 1916928 2368356 2367354
1488409245 33.67 1916928 2279183 2277872
1488409246 36.2 1916928 2370858 2368405
1488409247 32.71 1916928 2278438 2277830
1488409248 35.33 1916928 2369435 2368387
1488409249 38.79 1916928 2312246 2310472
1488409250 37.82 1916928 2362139 2361158
1488409251 36.84 1916928 2368523 2366926
1488409252 34.48 1916928 2312571 2310711
1488409253 36.56 1916928 2350953 2349576
1488409254 36.04 1916928 2345633 2344736
1488409255 35.74 1916928 2382464 2381792
1488409256 35.59 1916928 2418057 2416858
1488409257 33.83 1916928 2315705 2314920
1488409258 35.71 1916928 2316491 2315048
1488409259 37.33 1916928 2354454 2353584
1488409260 35.21 1916928 2326351 2324993
1488409261 33.96 1916928 2306516 2304873
1488409262 33.62 1916928 2327393 2325619
1488409263 34.26 1916928 2337478 2336080
1488409264 34.27 1916928 2331870 2330690
1488409265 34.98 1916928 2313117 2311720
1488409266 35.12 1916928 2359213 2357946
1488409267 35.22 1916928 2329537 2328444
1488409268 34.16 1916928 2340961 2339272
1488409269 35.15 1916928 2370107 2368248
1488409270 34.99 1916928 2329062 2328013
1488409271 35.11 1916928 2367578 2366926
1488409272 34.05 1916928 2364646 2362344
1488409273 35.99 1916928 2339162 2337586
1488409274 34.13 1916928 2341194 2339796
1488409275 36.78 1916928 2370982 2369538
1488409276 35.34 1916928 2421412 2420298
1488409277 35.68 1916928 2341264 2340018
1488409278 34.92 1916928 2303811 2302631
1488409279 34.96 1916928 2383826 2381788
1488409280 32.97 1916928 2222891 2221804
1488409281 29.2 1916928 1973037 1972186
1488409282 33.43 1916928 2322845 2322569
1488409283 34.73 1916928 2286862 2286078
1488409284 34.02 1916928 2343783 2342407
1488409285 37.25 1916928 2374664 2373264
1488409286 34.81 1916928 2310103 2307801
1488409287 33.77 2048000 2335904 2334902
1488409288 35.11 2048000 2300203 2298713
1488409289 33.09 2048000 2292374 2289834
1488409290 34.3 2048000 2342441 2341525
1488409291 36.31 2048000 2323369 2322057
1488409292 34.34 2048000 2318694 2319230
1488409293 33.88 2048000 2309256 2307746
1488409294 33.15 2048000 2325933 2324997
1488409295 33.79 2048000 2320096 2319068
1488409296 34.4 2048000 2325355 2324221
1488409297 34.75 2048000 2312134 2310274
1488409298 34.02 2048000 2346507 2345591
1488409299 34.35 2048000 2281186 2278601
1488409300 34.85 2048000 2329415 2328300
1488409301 34.47 2048000 2352560 2350654
1488409302 36.0 2048000 2355731 2352175
1488409303 34.59 2048000 2338321 2337319
1488409304 34.76 2048000 2326120 2325271
1488409305 37.91 2048000 2383869 2382160
1488409306 33.18 2048000 2251097 2249963
1488409307 33.92 2048000 2314360 2312784
1488409308 34.24 2048000 2305608 2304448
1488409309 33.77 2048000 2321142 2320536
1488409310 34.09 2048000 2315867 2315921
1488409311 33.84 2048000 2305403 2303893
1488409312 34.86 2048000 2292640 2291922
1488409313 34.78 2048000 2327809 2327553
1488409314 36.18 2048000 2339396 2337490
1488409315 35.79 1921024 2364041 2362973
1488409316 36.47 1921024 2352402 2351354
1488409317 36.2 1921024 2401099 2399899
1488409318 33.25 1921024 2190240 2189106
1488409319 39.67 1921024 2393557 2390641
1488409320 35.49 2052096 2320790 2319148
1488409321 33.64 2052096 2356293 2355773
1488409322 34.76 2052096 2323679 2322567
1488409323 34.06 2052096 2311787 2311047
1488409324 36.22 2052096 2391857 2390723
1488409325 33.2 2052096 2272761 2272221
1488409326 34.43 2052096 2318223 2316450
1488409327 35.42 2052096 2337253 2336008
1488409328 34.73 2052096 2313505 2311446
1488409329 32.92 2052096 2282916 2281715
1488409330 36.83 2052096 2348443 2347989
1488409331 34.3 2052096 2303601 2301629
1488409332 34.89 2052096 2324216 2323544
1488409333 35.03 2052096 2314673 2313843
1488409334 36.73 2052096 2365074 2364006
1488409335 34.51 2052096 2347178 2346263
1488409336 35.75 2052096 2387676 2386561
1488409337 34.61 2052096 2370864 2368648
1488409338 33.39 2052096 2341187 2340251
1488409339 35.42 2052096 2381643 2380530
1488409340 35.34 2052096 2333071 2331211
1488409341 36.63 2052096 2420245 2419308
1488409342 34.41 2052096 2346850 2345407
1488409343 36.68 2052096 2361360 2359124
1488409344 35.24 2052096 2323480 2322214
1488409345 34.32 2052096 2348148 2347231
1488409346 32.88 2052096 2286240 2285720
1488409347 32.63 2052096 2322871 2322021
1488409348 34.05 2052096 2327399 2326550
1488409349 35.35 2052096 2345684 2344417
1488409350 35.07 2052096 2321251 2319741
1488409351 35.52 1925120 2409849 2408162
1488409352 33.21 1925120 2319895 2319771
1488409353 35.05 1925120 2353661 2351536
1488409354 34.98 1925120 2354836 2353392
1488409355 35.69 1925120 2330344 2328946
1488409356 33.73 1925120 2322471 2321536
1488409357 35.75 1925120 2344477 2343494
1488409358 35.73 1925120 2387195 2386213
1488409359 34.4 1925120 2413597 2412200
1488409360 35.07 1925120 2368616 2367548
1488409361 33.28 1925120 2331055 2329280
1488409362 34.86 1925120 2359073 2358158
1488409363 35.56 1925120 2381185 2379344
1488409364 36.92 1925120 2399075 2397982
1488409365 34.47 1925120 2349728 2348879
1488409366 36.24 1925120 2350638 2348334
1488409367 34.03 1925120 2321476 2319814
1488409368 37.57 1925120 2324107 2321871
1488409369 36.35 1925120 2328810 2327280
1488409370 34.5 1925120 2337132 2335708
1488409371 33.32 1925120 2252743 2251016
1488409372 35.73 1925120 2378989 2378448
1488409373 35.4 1925120 2397449 2395676
1488409374 36.55 1925120 2339603 2338442
1488409375 33.83 1925120 2315029 2314245
1488409376 34.18 1925120 2339991 2338527
1488409377 34.08 1925120 2319936 2319945
1488409378 35.76 1925120 2412678 2411365
1488409379 34.96 1925120 2318551 2317549
1488409380 34.33 1925120 2325636 2325228
1488409381 36.01 1925120 2375226 2374574
1488409382 34.41 1925120 2335493 2335481
1488409383 34.79 1925120 2294990 2294121
1488409384 36.73 1925120 2303087 2302764
1488409385 35.03 1925120 2303757 2301785
1488409386 34.67 1925120 2347585 2347198
1488409387 33.42 1925120 2261522 2260605
1488409388 35.79 1925120 2337407 2335811
1488409389 35.67 1925120 2347265 2345887
1488409390 34.81 1925120 2299015 2299749
1488409391 34.74 1925120 2351052 2350360
1488409392 34.38 1925120 2351931 2349299
1488409393 34.77 1925120 2330854 2329938
1488409394 34.45 1925120 2327432 2326826
1488409395 35.4 1925120 2338859 2336822
1488409396 36.28 1925120 2428542 2427473
1488409397 35.25 1925120 2280267 2278737
1488409398 35.5 1925120 2310260 2308618
1488409399 35.31 1925120 2363549 2362021
1488409400 35.3 1925120 2363900 2363464
1488409401 34.35 1925120 2356387 2356131
1488409402 37.03 1925120 2349618 2347250
1488409403 33.05 1925120 2312136 2311596
1488409404 34.02 1925120 2386516 2386412
1488409405 32.97 1925120 2329203 2327937
1488409406 34.76 1925120 2383873 2382845
1488409407 33.22 1925120 2297118 2296711
1488409408 35.42 1925120 2394384 2393203
1488409409 34.86 1925120 2266034 2265032
1488409410 35.56 1925120 2414698 2413472
1488409411 33.29 1925120 2338183 2337335
1488409412 33.39 1925120 2363020 2361621
1488409413 35.94 2056192 2387624 2386575
1488409414 33.38 2056192 2339702 2338040
1488409415 35.76 2056192 2346240 2344730
1488409416 34.61 2056192 2308322 2304813
1488409417 35.12 2056192 2352320 2350566
1488409418 33.57 2056192 2283048 2282310
1488409419 33.59 2056192 2318394 2317457
1488409420 35.25 2056192 2348559 2347710
1488409421 34.94 2056192 2345400 2344991
1488409422 36.07 2056192 2324914 2323867
1488409423 35.85 2056192 2383829 2381942
1488409424 34.54 2056192 2310782 2309516
1488409425 34.18 2056192 2415975 2414795
1488409426 33.22 2056192 2302862 2300804
1488409427 35.73 2056192 2343491 2342443
1488409428 34.68 2056192 2340474 2338614
1488409429 34.62 2056192 2351707 2350395
1488409430 34.3 2056192 2306275 2305471
1488409431 34.72 2056192 2318883 2317855
1488409432 34.13 2056192 2338670 2337820
1488409433 35.72 2056192 2376066 2374802
1488409434 36.11 2056192 2344582 2343928
1488409435 35.86 2056192 2364736 2363424
1488409436 33.96 2056192 2339784 2339198
1488409437 35.37 2056192 2389675 2388562
1488409438 34.63 2056192 2326814 2325522
1488409439 36.55 2056192 2360535 2358674
1488409440 33.3 2056192 2311162 2310048
1488409441 34.79 2056192 2314655 2312927
1488409442 38.12 2056192 2434493 2431993
1488409443 36.53 2056192 2354076 2352632
1488409444 37.08 2056192 2365806 2364078
1488409445 33.24 2056192 2330970 2329394
1488409446 34.26 2056192 2363930 2361430
1488409447 35.94 2056192 2366302 2365650
1488409448 34.68 2056192 2375696 2373902
1488409449 34.42 2056192 2346097 2344937
1488409450 33.59 2056192 2380809 2380533
1488409451 35.25 2056192 2336682 2335040
1488409452 34.83 2056192 2347307 2347361
1488409453 36.11 2056192 2356853 2356268
1488409454 36.85 2056192 2408365 2404524
1488409455 34.49 2056192 2358992 2357726
1488409456 32.97 2056192 2312100 2311165
1488409457 34.17 2056192 2327272 2326046
1488409458 34.9 2056192 2366347 2366005
1488409459 34.12 2056192 2324970 2324119
1488409460 34.1 2056192 2352961 2351253
1488409461 34.34 2056192 2317970 2315781
1488409462 36.32 2056192 2391663 2390878
1488409463 34.45 2056192 2380094 2378868
1488409464 34.97 2056192 2325466 2323078
1488409465 34.27 2056192 2349414 2347442
1488409466 35.53 2056192 2353526 2350301
1488409467 33.7 2056192 2335186 2334533
1488409468 34.79 2056192 2356811 2354971
1488409469 33.28 2056192 2320020 2319216
1488409470 34.06 2056192 2331258 2329616
1488409471 35.97 2056192 2382113 2381021
1488409472 34.14 2056192 2308201 2307679
1488409473 36.26 2056192 2337233 2335459
1488409474 35.01 2056192 2308237 2307961
1488409475 34.83 2056192 2368770 2367328
1488409476 35.84 2056192 2349704 2348146
1488409477 33.48 2056192 2300985 2300003
1488409478 34.14 2056192 2345219 2344659
