181	444 368328 386976 1529500 2356726
182	518 328324 387558 1538772 2296944
183	444 364270 432676 1473080 2279438
184	518 340442 386778 1435310 2332685
185	518 362322 387166 1523226 2342707
186	518 365422 387144 1520708 2339978
187	444 361454 386716 1480478 2336134
188	444 338290 368996 1473558 2318967
189	444 295570 432870 1510671 2311578
190	518 322394 399060 1502794 2327192
191	444 347428 415466 1539116 2378320
192	518 322394 389148 1519131 2332200
193	518 368664 411102 1435061 2367162
194	518 360088 386650 1517282 2314960
195	370 371900 387290 1452790 2317006
196	592 362982 387232 1540069 2369910
197	592 333686 388124 1500208 2282099
198	486 371004 390746 1429571 2281725
199	444 314084 381320 1492236 2356858
200	518 369574 387042 1496082 2272355
201	518 369188 386650 1481262 2276289
202	444 319606 387042 1482042 2347603
203	518 354014 428270 1514033 2327857
204	444 368016 390820 1475343 2301538
205	592 350232 373758 1493606 2303783
206	518 356308 435298 1516643 2371349
207	518 335864 386650 1478043 2301949
208	444 329858 386976 1456683 2278931
209	518 322394 375324 1499114 2299035
210	444 316120 386980 1442707 2342179
211	518 322720 476902 1498886 2323373
212	518 330386 381286 1438450 2312819
213	518 319636 451632 1481078 2321079
214	518 322592 384110 1491798 2367719
215	518 321122 387570 1500442 2350687
216	444 322460 412254 1417634 2279391
217	444 322724 412226 1438588 2310928
218	444 302278 387046 1412056 2298769
219	444 322592 409566 1560632 2369241
220	518 352176 387240 1454926 2347791
221	444 346292 386650 1439366 2372729
222	518 313702 403108 1463248 2346302
223	444 350860 419452 1399152 2301010
224	518 314010 374680 1447568 2403632
225	518 366914 396444 1490500 2271682
226	518 364154 386844 1463300 2363606
227	444 319086 365466 1525462 2345258
228	444 354750 411052 1514250 2375568
229	518 322394 403104 1494842 2340530
230	518 355678 440052 1523788 2262263
231	444 360416 397340 1486472 2388776
232	444 296888 402824 1504327 2255421
233	518 367948 390314 1526035 2338296
234	444 353236 412526 1527499 2405218
235	518 337374 370124 1499959 2288211
236	518 337580 386910 1504133 2283646
237	444 370736 407566 1452730 2285046
238	518 322394 368692 1503584 2289525
239	518 356516 393628 1407730 2289816
240	444 367564 387624 1441007 2333864
241	592 322112 377370 1483684 2309068
242	444 370148 388458 1451464 2325164
243	444 370680 436582 1497775 2356678
244	486 329850 386782 1499306 2307123
245	444 350376 413790 1481138 2374908
246	444 371360 433522 1508470 2305742
247	518 322526 407068 1481673 2377020
248	518 322592 374144 1498492 2336021
249	518 366582 388340 1505614 2323991
250	518 337638 385722 1516503 2377925
251	444 350014 411362 1490600 2366835
252	444 373454 386584 1530852 2307661
253	518 332572 389148 1496226 2353656
254	518 370862 387558 1446625 2273811
255	518 341598 451166 1481530 2385521
256	518 316778 397566 1503982 2335245
257	518 371870 498216 1584209 2393972
258	444 336458 386650 1552836 2352817
259	592 322592 367066 1452266 2290147
260	444 366876 450724 1563762 2428806
261	518 327960 421138 1519840 2373141
262	444 312554 386844 1429011 2331189
263	518 366708 390182 1513558 2334967
264	444 370986 408864 1564451 2343648
265	518 314012 382790 1545523 2340394
266	444 322592 377950 1540247 2357913
267	518 327582 387306 1514934 2355274
268	518 371768 434450 1519488 2334187
269	444 348272 386716 1509160 2342126
270	444 332704 361064 1479246 2351791
271	518 387174 422570 1450828 2340589
272	518 336854 414694 1450001 2272176
273	444 344576 386782 1477173 2255280
274	444 292310 442696 1517253 2017996
275	518 346202 386952 1463720 2293602
276	444 302190 354336 1541365 2296664
277	518 322460 384742 1532720 2368298
278	370 328072 372570 1447684 2404257
279	518 361248 386650 1479938 2302551
280	518 368680 386650 1347561 2298145
281	444 355276 374300 1389938 2321656
282	518 369572 386980 1462255 2198257
283	592 339024 420304 1546117 2037458
284	444 322592 450764 1472248 1993957
285	518 303498 387240 1521847 2221877
286	518 370830 419938 1556570 2373263
287	444 322460 428130 1539565 2380030
288	444 364598 425600 1495328 2263997
289	518 340632 388132 1492634 2318942
290	518 350788 387996 1514318 2352560
291	560 328344 371792 1553864 2406878
292	518 346148 386778 1498293 2363563
293	444 322196 421136 1500885 2328377
294	518 312474 376050 1561316 2323868
295	518 323464 439800 1526732 2347354
296	444 362126 386692 1418522 2339884
297	518 364590 400756 1362411 2325402
298	444 322790 376598 1429868 2325677
299	444 365608 396246 1489864 2293187
300	444 373444 443552 1515876 2039470
301	518 325528 381330 1553984 2033110
302	518 372812 434070 1556481 2205566
303	518 322460 440620 1485393 2286930
304	518 367252 406278 1554949 2369779
305	444 368126 427102 1583295 2342606
306	444 322592 436382 1599171 2377249
307	592 368802 423296 1510036 2323373
308	518 368040 433506 1567594 2430611
309	444 322526 367092 1481355 2374870
310	518 363610 434864 1492250 2292008
311	518 354938 426024 1563686 2309416
312	444 313628 393548 1510842 2327978
313	518 372052 423274 1545205 2357227
314	518 347348 451166 1549562 2346767
315	444 322394 375652 1476591 2315681
316	518 352826 498930 1546106 2370219
317	592 335130 386956 1502478 2323306
318	444 368212 386778 1481308 2321615
319	444 322790 397216 1466013 2338675
320	592 365144 386914 1496618 2351414
321	444 368174 446742 1528657 2326773
322	444 354396 386980 1498052 2359654
323	444 379626 439586 1529190 2380372
324	444 350316 398364 1533000 2327423
325	592 364180 388410 1575555 2341189
326	444 364680 383838 1493498 2304727
327	592 377634 387930 1542339 2288146
328	444 368542 394200 1553775 2395356
329	518 350252 374190 1566621 2383373
330	486 374754 430302 1534980 2331371
331	518 364638 415526 1559312 2350386
332	518 327078 440064 1551703 2335714
333	518 331838 387112 1532100 2350925
334	518 355356 386844 1438662 2339485
335	444 317224 386650 1481108 2322053
336	518 327078 387550 1521660 2368829
337	518 319298 437858 1448902 2395101
338	518 339024 375832 1495198 2342761
339	444 348272 386692 1486648 2358210
340	518 322526 390402 1512123 2366222
341	444 363122 387310 1497167 2374694
342	444 368360 411936 1529837 2266668
343	444 375134 415532 1543437 2372803
344	518 343126 444738 1526758 2395299
345	518 324008 387228 1524937 2334610
346	518 387740 451694 1526401 2370400
347	518 354146 387298 1546460 2340814
348	518 365630 386584 1489117 2250702
349	444 368132 411390 1501658 2383721
350	518 386524 396452 1549588 2294002
351	518 367538 387080 1598716 2326868
352	518 349336 400346 1537013 2308074
353	518 367066 386650 1556418 2326110
354	518 376446 407708 1546719 2390987
355	444 369372 426614 1589746 2295902
356	518 319350 398366 1556904 2323980
357	518 375248 412284 1578329 2305758
358	518 370064 432672 1518592 2406400
359	518 366884 426738 1575367 2305965
360	444 367000 446978 1573266 2356809
361	518 365896 398666 1561978 2312062
362	444 373606 407770 1573678 2384723
363	518 355418 397406 1532570 2342756
364	518 364178 381504 1532891 2312094
365	444 364234 392352 1522293 2370483
366	444 367412 451100 1556780 2337118
367	518 370118 422556 1536766 2344487
368	444 357854 387112 1512381 2355343
369	560 355164 386844 1529389 2293679
370	444 365334 438622 1468341 2307877
371	518 331160 385060 1505038 2305181
372	444 366106 429196 1525457 2305043
373	444 369438 386650 1515517 2410078
374	518 370412 387740 1542101 2271952
375	518 358692 451170 1484437 2377598
376	444 369942 451364 1529974 2307561
377	518 322262 441226 1565688 2336653
378	518 322592 430624 1568771 2373292
379	444 374334 405152 1552451 2370637
380	592 333782 386716 1560403 2336355
381	444 357240 387868 1468624 2347421
382	518 362088 388764 1520409 2332303
383	518 375754 390854 1504030 2387623
384	518 322460 394152 1503844 2338139
385	444 364430 386712 1467860 2382861
386	518 317108 386650 1424426 2287681
387	518 364940 428288 1497398 2387505
388	592 321402 405002 1545218 2328827
389	592 353850 418876 1558594 2369256
390	370 345624 386848 1546393 2333092
391	518 372766 413022 1510925 2358074
392	518 338840 386660 1521558 2380356
393	518 372364 387996 1548247 2315258
394	444 349188 439594 1562008 2365422
395	518 369986 426930 1499966 2357069
396	518 322460 389024 1539120 2345426
397	518 369384 386910 1500324 2385622
398	518 367188 386650 1531585 2321970
399	518 340820 368232 1541439 2376492
400	518 368632 388710 1492502 2345151
401	370 372028 420730 1546078 2374185
402	518 356712 447330 1561703 2337441
403	444 322436 371010 1480776 2337060
404	444 359792 386844 1475404 2400706
405	518 367754 451104 1483388 2342896
406	518 322592 414910 1432290 2340130
407	518 334536 383008 1486490 2281348
408	560 354476 386976 1481648 2292490
409	444 322460 380538 1524480 2407427
410	518 337878 414098 1586040 2380623
411	518 324926 446116 1512002 2373395
412	444 305582 382174 1410544 2323770
413	592 351076 390618 1479342 2399839
414	444 329826 391840 1448528 2391591
415	518 313962 382170 1494328 2289489
416	444 322658 394908 1460132 2336620
417	592 351976 397662 1407927 2281181
418	444 336186 371672 1521608 2390117
419	592 348070 391262 1486665 2323273
420	518 348074 386976 1468235 2382336
421	444 352092 397864 1495629 2321722
422	518 358700 432164 1553125 2334675
423	518 338976 424346 1503358 2386622
424	444 335516 394868 1517203 2398858
425	444 322526 394372 1557973 2367517
426	592 350398 386848 1533832 2296854
427	444 322604 386910 1420858 2361397
428	518 339230 470692 1480503 2370153
429	444 330950 387112 1502024 2305700
430	518 369290 386844 1479680 2367354
431	444 343710 450154 1547866 2277872
432	518 338452 386914 1481202 2368405
433	370 298844 386778 1446078 2277830
434	518 322724 436194 1482172 2368387
435	518 359580 386848 1422461 2310472
436	518 372624 390106 1517843 2361158
437	518 338834 402720 1565002 2366926
438	444 353300 386976 1482456 2310711
439	444 355936 387464 1486649 2349576
440	518 299834 395198 1472160 2344736
441	592 373612 451430 1591137 2381792
442	444 350434 386716 1535042 2416858
443	444 287990 421862 1490316 2314920
444	518 353492 386848 1482614 2315048
445	518 365848 394140 1496698 2353584
446	444 319570 395936 1488502 2324993
447	634 312888 424722 1420513 2304873
448	444 327746 386778 1444054 2325619
449	518 367766 443190 1517158 2336080
450	518 322328 370750 1440150 2330690
451	444 364446 418142 1447416 2311720
452	518 366114 473672 1571801 2357946
453	444 343842 390044 1566432 2328444
454	592 368308 394404 1474852 2339272
455	518 361216 386712 1495374 2368248
456	444 369122 386650 1457627 2328013
457	518 350190 426424 1521030 2366926
458	518 300718 367082 1562989 2362344
459	518 322328 374870 1509908 2337586
460	518 331012 386712 1539358 2339796
461	518 367818 387038 1478717 2369538
462	444 367704 390436 1522435 2420298
463	518 306670 386910 1464048 2340018
464	518 342456 385814 1416278 2302631
465	518 351266 438956 1517339 2381788
466	518 363188 386844 1472529 2221804
467	444 371164 386758 1514254 1972186
468	444 322592 387584 1410065 2322569
469	444 371766 438264 1487578 2286078
470	518 325016 386844 1552487 2342407
471	518 368796 390110 1534724 2373264
472	444 322790 376028 1472756 2307801
473	444 325090 387042 1505032 2334902
474	518 367970 442886 1431196 2298713
475	518 332762 373932 1500392 2289834
476	444 304832 392476 1477098 2341525
477	518 344832 385302 1428862 2322057
478	518 354344 387418 1514051 2319230
479	518 335460 443516 1494713 2307746
480	444 314656 451100 1488344 2324997
481	518 322526 374408 1457846 2319068
482	518 336128 500816 1488684 2324221
483	518 341334 400442 1474897 2310274
484	444 344728 386778 1505678 2345591
485	444 341804 443274 1509982 2278601
486	560 371676 405214 1487298 2328300
487	518 302884 355290 1482677 2350654
488	518 371790 387290 1505586 2352175
489	444 324764 421124 1466245 2337319
490	518 348792 386716 1522289 2325271
491	444 318162 367144 1503652 2382160
492	518 373980 419156 1535038 2249963
493	518 366524 411552 1534285 2312784
494	518 373860 386956 1478904 2304448
495	518 347876 397084 1441698 2320536
496	444 363452 386976 1496611 2315921
497	518 330056 387550 1522679 2303893
498	444 322724 431844 1455576 2291922
499	518 361884 386716 1433245 2327553
500	518 329528 411320 1534600 2337490
501	518 341136 386848 1450416 2362973
502	518 322328 413360 1489284 2351354
503	444 322448 385560 1513412 2399899
504	444 359624 429554 1451954 2189106
505	518 363800 386716 1499087 2390641
506	370 356430 402524 1558421 2319148
507	518 371694 409982 1567862 2355773
508	518 366474 433668 1546878 2322567
509	518 374416 439088 1532037 2311047
510	444 322634 374746 1542094 2390723
511	518 372036 440598 1529595 2272221
512	444 368530 400292 1539273 2316450
513	444 322658 423508 1551733 2336008
514	518 365464 425232 1541313 2311446
515	444 342514 451294 1556732 2281715
516	444 323996 443474 1527670 2347989
517	444 352070 388128 1454178 2301629
518	518 319040 386650 1535292 2323544
519	518 368610 425518 1450039 2313843
520	592 322988 499112 1474518 2364006
521	444 341672 451302 1484780 2346263
522	518 339224 373388 1488936 2386561
523	518 352138 387996 1517811 2368648
524	592 350390 388256 1535023 2340251
525	518 345426 386584 1510290 2380530
526	486 338900 379638 1501596 2331211
527	444 374428 437098 1490848 2419308
528	444 332820 372384 1555456 2345407
529	444 371786 451166 1523346 2359124
530	518 322724 411164 1523334 2322214
531	444 330490 386626 1445394 2347231
532	518 342770 373206 1461242 2285720
533	518 375858 451430 1498938 2322021
534	592 302732 444514 1553932 2326550
535	444 330714 386856 1453240 2344417
536	518 368834 387674 1496934 2319741
537	444 366804 398314 1533564 2408162
538	592 320548 374854 1488366 2319771
539	518 369458 391984 1526386 2351536
540	444 373118 432474 1443548 2353392
541	444 308672 386650 1508240 2328946
542	518 369650 399516 1464240 2321536
543	518 328266 378458 1452016 2343494
544	444 364152 386848 1496452 2386213
545	518 342918 386712 1540922 2412200
546	444 329140 386716 1507994 2367548
547	518 326014 411808 1490058 2329280
548	518 349064 395936 1522742 2358158
549	444 361372 392736 1500714 2379344
550	518 322328 387418 1502703 2397982
551	592 369516 387046 1540799 2348879
552	518 372552 391066 1503794 2348334
553	518 371768 390366 1536303 2319814
554	444 367690 379156 1514164 2321871
555	444 322526 375764 1561107 2327280
556	518 366328 451166 1498794 2335708
557	592 369798 430496 1548888 2251016
558	444 370268 413154 1522602 2378448
559	444 381870 389532 1551998 2395676
560	518 386782 425066 1563205 2338442
561	444 334232 451100 1576259 2314245
562	666 365418 422778 1541933 2338527
563	444 315584 394274 1577401 2319945
564	444 373216 417168 1547404 2411365
565	560 374226 447082 1562923 2317549
566	518 369086 396090 1558486 2325228
567	444 345880 402920 1523226 2374574
568	518 368610 417168 1550860 2335481
569	444 369336 389148 1537523 2294121
570	444 376784 391580 1532695 2302764
571	518 346264 386778 1542240 2301785
572	518 342654 450018 1465888 2347198
573	518 356126 386848 1495349 2260605
574	518 323976 379406 1502917 2335811
575	444 342200 386910 1475249 2345887
576	444 339890 388520 1519322 2299749
577	518 346820 395552 1498932 2350360
578	444 366864 426338 1537853 2349299
579	518 368856 390438 1496379 2329938
580	444 373012 387996 1545697 2326826
581	444 338958 388764 1472808 2336822
582	518 302374 390684 1491328 2427473
583	444 335930 439014 1525076 2278737
584	444 367660 388566 1481771 2308618
585	518 314330 386976 1506652 2362021
586	518 372608 445508 1509329 2363464
587	444 319180 384226 1498822 2356131
588	592 346008 386650 1487842 2347250
589	518 372948 408654 1442770 2311596
590	444 348990 392092 1566512 2386412
591	592 351368 394718 1494875 2327937
592	518 368992 451364 1499246 2382845
593	444 347810 372896 1496346 2296711
594	518 366696 394206 1528572 2393203
595	518 267224 373832 1428358 2265032
596	518 364212 391910 1489474 2413472
597	444 320482 369414 1476501 2337335
598	560 368662 410420 1497752 2361621
599	518 367928 383644 1470773 2386575
600	518 361068 392402 1510195 2338040
601	444 382046 441794 1518564 2344730
602	518 359832 438786 1550532 2304813
603	518 356786 387356 1527781 2350566
604	444 351770 387740 1501959 2282310
605	518 320030 387660 1508017 2317457
606	444 347480 397406 1474288 2347710
607	444 322652 370984 1508804 2344991
608	518 369162 394808 1494989 2323867
609	444 322394 488100 1545682 2381942
610	518 341078 389338 1419578 2309516
611	592 345182 371886 1527608 2414795
612	518 365218 386980 1507836 2300804
613	444 355550 398752 1447242 2342443
614	444 369506 387174 1484134 2338614
615	518 353280 376454 1551764 2350395
616	444 322328 370624 1544438 2305471
617	518 371040 386914 1512804 2317855
618	518 327818 418750 1469160 2337820
619	518 322724 404070 1442592 2374802
620	518 316548 450724 1499230 2343928
621	518 318044 387046 1436210 2363424
622	518 322956 451364 1446290 2339198
623	518 367170 451430 1470048 2388562
624	444 286158 423432 1427978 2325522
625	592 296454 387112 1429026 2358674
626	444 324892 451100 1472084 2310048
627	592 322328 440294 1450558 2312927
628	444 303010 372188 1500186 2431993
629	444 360954 426394 1484588 2352632
630	560 298306 392378 1492482 2364078
631	518 303532 424272 1444800 2329394
632	444 296868 408314 1468780 2361430
633	518 367860 390742 1466820 2365650
634	518 322592 389280 1476248 2373902
635	518 361320 439638 1452940 2344937
636	444 298574 388256 1463994 2380533
637	592 328142 372782 1491296 2335040
638	444 322526 438452 1475402 2347361
639	444 319378 386650 1445558 2356268
640	518 369464 421930 1448462 2404524
641	444 312758 422828 1560344 2357726
642	518 334236 386782 1368608 2311165
643	444 323182 414818 1476146 2326046
644	444 322394 376342 1499452 2366005
645	518 362178 451080 1476060 2324119
646	444 294424 387484 1412428 2351253
647	518 369130 386782 1465280 2315781
648	518 311056 438628 1501932 2390878
649	444 311040 503092 1510806 2378868
650	592 302456 386914 1471404 2323078
651	518 354194 386778 1455328 2347442
652	444 338456 386716 1465946 2350301
653	518 322658 398248 1466058 2334533
654	518 370436 386844 1473932 2354971
655	518 370288 406192 1489256 2319216
656	518 314994 351812 1455356 2329616
657	518 322460 432416 1498750 2381021
658	518 349666 386712 1416110 2307679
659	518 370366 386650 1490974 2335459
660	518 329066 397386 1485552 2307961
661	518 310358 386844 1440192 2367328
662	444 352444 453218 1466646 2348146
663	560 322918 422122 1500794 2300003
664	592 314482 386980 1486051 2344659
665	518 359844 392294 1496374 2311813
666	370 365078 407650 1519628 2300422
667	444 322592 372038 1398066 2326162
668	518 363198 389148 1494006 2394571
669	518 321850 370118 1490762 2294901
670	444 301290 356734 1420860 2326148
671	518 317854 367704 1501002 2382580
672	444 303134 330268 1478444 2336962
673	444 299878 322328 1458530 2383892
674	518 295786 375462 1433394 2337658
675	444 302536 324930 1372065 2314068
676	592 317418 370832 1373389 2375120
677	518 321548 373742 1361491 2185334
678	444 297174 324442 1327292 2071299
679	518 300166 350682 1332768 2043930
680	518 305556 355826 1322805 2027637
681	518 301138 388838 1321136 2013553
682	444 317696 348652 1317346 2071627
683	518 367006 390650 1297838 2055630
684	592 367646 409266 1233274 2091245
685	518 321798 398178 1347684 2086402
686	518 322790 370880 1377266 2011766
687	444 322394 384156 1436069 2049562
688	518 367078 386712 1417001 2065088
689	444 370984 414598 1457911 2055886
690	444 316046 394862 1451914 2363993
691	518 302168 386754 1438232 2307690
692	444 319406 424410 1419366 2321073
693	518 313272 417196 1483188 2341008
694	444 355986 424114 1431516 2315657
695	518 326294 422578 1511285 2323523
696	560 341210 392220 1473768 2391365
697	444 367638 402696 1478975 2309167
698	518 302540 372658 1482450 2341219
699	518 371854 442452 1462274 2400931
700	444 351408 382890 1457461 2220360
701	444 322460 377930 1502132 2311265
702	518 313666 451166 1573232 2383745
703	518 322328 386610 1395398 2340337
704	444 322724 440754 1428098 2269181
705	518 292632 387108 1485856 2392002
706	518 353544 407452 1491664 2293939
707	518 322658 367718 1462852 2347232
708	444 366068 391262 1522136 2362250
709	444 361078 386778 1466095 2349150
710	592 322658 425894 1498796 2320166
711	444 322326 408802 1492626 2362539
712	518 369150 394806 1461406 2384363
713	518 363632 379754 1525110 2332673
714	518 369192 388446 1548250 2315791
715	444 358568 411230 1486682 2317758
716	592 322460 370112 1515286 2295683
717	444 345558 391068 1496874 2350276
718	518 363802 392030 1500942 2346743
719	592 359162 386778 1551119 2340495
720	444 317916 375614 1498522 2336819
721	518 322328 370658 1529298 2311826
722	518 303080 433958 1484581 2372374
723	518 309628 322262 1539412 2360946
724	518 311774 374956 1397416 2291706
725	518 304324 406750 1418210 2299582
726	518 307146 322328 1385822 2278066
727	518 369160 454688 1382026 2283781
728	444 322196 390502 1352340 2225862
729	486 368924 386712 1341654 2076891
730	518 349814 386782 1342186 2070619
731	518 322724 388706 1349080 2042990
732	592 376768 451364 1435140 2120222
733	518 367054 502242 1456724 1997818
734	444 386914 442110 1453190 2211282
735	444 419916 451364 1408350 2374563
736	444 354468 451232 1533471 2308685
737	518 436662 515566 1640711 2379091
738	444 387442 437164 1689683 2312736
739	592 377400 451364 1642610 2351347
740	444 423120 451294 1682005 2471220
741	592 387232 451104 1673862 2724830
742	444 387306 443536 1719180 2691633
743	444 374570 437090 1733656 2760896
744	518 435520 455654 1754912 2698880
745	518 416478 451232 1725235 2729365
746	444 387178 451038 1739802 2727654
747	518 362462 425514 1727354 2667247
748	444 381500 442174 1700286 2747621
749	518 369046 473942 1748448 2736291
750	518 365762 456042 1672334 2714794
751	518 387442 439266 1685194 2689411
752	592 380444 515950 1689428 2634530
753	518 365518 450720 1686906 2713599
754	444 374632 450146 1679006 2623101
755	518 390842 451496 1706633 2542185
756	518 365784 492912 1733362 2697257
757	518 356854 386778 1619810 2650635
758	518 322658 414528 1686106 2610920
759	518 377180 473718 1768797 2704482
760	518 393144 451100 1767076 2784549
761	518 373886 403242 1597021 2417562
762	486 372998 398682 1648855 2791322
763	592 372944 452004 1645902 2679222
764	518 386650 497968 1594250 2405878
765	444 353552 442576 1548971 2410645
766	518 303082 420246 1532385 2461423
767	518 371338 443952 1627089 2384812
768	444 370588 435680 1675566 2691452
769	518 376286 449524 1568015 2316653
770	444 354684 428320 1599120 2404108
771	444 373956 451422 1607503 2788194
772	518 387042 450146 1603267 2524904
773	518 368052 451232 1520022 2344843
774	518 439936 486736 1532754 2428696
775	444 328860 439698 1599993 2431664
776	518 346820 436818 1706427 2538441
777	444 380670 451166 1648801 2408922
778	444 386782 494608 1684262 2406414
