#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488408876 18.35 1687552 1018930 1027300
1488408877 19.96 1687552 1133458 1142856
1488408878 16.1 1687552 902355 908369
1488408879 19.25 1687552 1008811 1018765
1488408880 21.27 1687552 1151293 1161334
1488408881 17.97 1687552 1072339 1079936
1488408882 18.22 1687552 1045781 1053624
1488408883 19.33 1687552 1091038 1098351
1488408884 20.84 1687552 1134297 1144337
1488408885 23.12 1687552 1291664 1302694
1488408886 21.6 1687552 1310424 1319276
1488408887 20.88 1687552 1172599 1181649
1488408888 21.05 1687552 1119897 1130201
1488408889 19.26 1687552 989671 997117
1488408890 17.89 1687552 1020344 1028272
1488408891 17.63 1687552 911185 918255
1488408892 19.13 1687552 1043832 1050288
1488408893 19.31 1687552 1023901 1032357
1488408894 20.43 1687552 1166749 1174678
1488408895 19.29 1687552 1100484 1109005
1488408896 18.44 1687552 1026936 1034138
1488408897 19.03 1687552 1017835 1026093
1488408898 20.17 1687552 1146510 1155363
1488408899 20.69 1687552 1106559 1116796
1488408900 20.8 1687552 1143035 1152461
1488408901 18.63 1687552 1086991 1095251
1488408902 19.73 1687552 1100723 1111487
1488408903 19.72 1687552 1115518 1125578
1488408904 19.85 1687552 1112885 1123631
1488408905 21.01 1687552 1161650 1170700
1488408906 19.06 1687552 1111971 1119813
1488408907 20.75 1687552 1162185 1171565
1488408908 18.87 1687552 1126559 1134731
1488408909 19.9 1687552 1113477 1122725
1488408910 21.44 1687552 1101378 1111220
1488408911 19.48 1687552 1156046 1164106
1488408912 19.35 1687552 1131569 1139279
1488408913 19.75 1687552 1099035 1108349
1488408914 19.43 1687552 1120846 1128774
1488408915 20.8 1687552 1123394 1132708
1488408916 19.68 1687552 1056531 1064571
1488408917 18.51 1687552 1022117 1032705
1488408918 17.72 1687552 952468 961320
1488408919 17.6 1687552 956854 963290
1488408920 15.94 1687552 911467 917791
1488408921 18.91 1687552 971281 976108
1488408922 18.41 1687552 981145 990900
1488408923 16.4 1687552 946616 954260
1488408924 19.02 1687552 1066921 1075773
1488408925 19.02 1687552 1088417 1096655
1488408926 20.28 1687552 1127790 1137434
1488408927 20.4 1687552 1202032 1211920
1488408928 19.31 1687552 1102821 1112709
1488408929 20.64 1687552 1153572 1162754
1488408930 18.28 1687552 1025480 1032860
1488408931 20.31 1687552 1135037 1144417
1488408932 17.52 1687552 907992 915524
1488408933 15.81 1687552 832474 838864
1488408934 18.19 1687552 980780 989500
1488408935 18.32 1687552 1006903 1014943
1488408936 18.1 1687552 929725 936861
1488408937 19.13 1687552 996815 1005007
1488408938 16.83 1687552 880353 885707
1488408939 17.37 1687552 813999 819399
1488408940 19.2 1687552 989211 996281
1488408941 17.9 1687552 885366 891228
1488408942 16.73 1687552 909459 915275
1488408943 20.18 1687552 1089519 1101387
1488408944 21.32 1687552 1086150 1096566
1488408945 19.06 1687552 1091118 1099244
1488408946 20.36 1687552 1089717 1099427
1488408947 18.13 1687552 962800 971302
1488408948 16.46 1687552 848662 855534
1488408949 19.3 1687552 990243 997953
1488408950 18.8 1687552 1092319 1099521
1488408951 19.65 1687552 1039626 1048544
1488408952 17.82 1687552 970325 977376
1488408953 16.59 1687552 897677 904766
1488408954 17.11 1687552 884898 889573
1488408955 20.39 1687552 1047625 1057269
1488408956 18.24 1687552 1007494 1015685
1488408957 18.7 1687552 1065568 1074400
1488408958 18.69 1687552 1029035 1036831
1488408959 18.49 1687552 1034815 1041603
1488408960 18.44 1687552 1017108 1023054
1488408961 20.04 1687552 1164493 1173326
1488408962 19.55 1687552 1137386 1147207
1488408963 21.79 1687552 1182368 1192936
1488408964 19.31 1687552 1160038 1168230
1488408965 20.96 1687552 1155594 1165767
1488408966 20.81 1687552 1183636 1195919
1488408967 18.25 1687552 1018130 1026918
1488408968 17.36 1687552 950365 958667
1488408969 19.2 1687552 1066696 1074406
1488408970 19.7 1687552 1132864 1141564
1488408971 20.74 1687552 1161887 1172765
1488408972 20.97 1687552 1182549 1195625
1488408973 20.1 1687552 1119561 1133297
1488408974 20.61 1687552 1151223 1161837
1488408975 20.24 1687552 1152049 1162091
1488408976 19.71 1687552 1103593 1113235
1488408977 19.4 1687552 1092420 1102460
1488408978 19.69 1687552 1176642 1186946
1488408979 19.44 1687552 1140948 1150856
1488408980 19.13 1687552 1116515 1124905
1488408981 20.7 1687552 1103186 1112502
1488408982 19.43 1687552 1055882 1065986
1488408983 18.53 1687552 969579 977817
1488408984 16.93 1687552 966045 973029
1488408985 19.93 1687552 1100496 1109678
1488408986 19.03 1687552 987550 996666
1488408987 17.35 1687552 1030595 1038787
1488408988 19.72 1687552 1093815 1103922
1488408989 20.01 1687552 1134834 1145995
1488408990 21.28 1687552 1212287 1224307
1488408991 21.08 1687552 1159879 1171305
1488408992 21.25 1687552 1145828 1157076
1488408993 21.24 1687552 1157899 1172738
1488408994 20.99 1687552 1145982 1157519
1488408995 19.46 1687552 1074434 1084982
1488408996 20.74 1687552 1118773 1130265
1488408997 18.69 1687552 1075603 1085841
1488408998 19.52 1687552 1138004 1148618
1488408999 19.59 1687552 1111767 1122203
1488409000 19.21 1687552 1100275 1109741
1488409001 18.52 1687552 1011958 1021384
1488409002 17.13 1687552 950060 958299
1488409003 20.25 1687552 1061211 1071956
1488409004 19.2 1687552 1079044 1087744
1488409005 17.07 1687552 1020188 1027523
1488409006 18.73 1687552 999585 1006985
1488409007 20.53 1687552 1095780 1107271
1488409008 15.65 1687552 887518 895096
1488409009 16.43 1687552 907242 915745
1488409010 18.41 1687552 1081490 1092322
1488409011 18.76 1687552 999842 1010429
1488409012 19.2 1687552 989911 998895
1488409013 18.92 1687552 989232 998658
1488409014 19.75 1687552 1108663 1118571
1488409015 18.76 1687552 1100970 1110200
1488409016 18.12 1687552 989885 998603
1488409017 17.81 1687552 979736 986346
1488409018 16.95 1687552 949692 956411
1488409019 20.16 1687552 1058210 1068249
1488409020 18.75 1687552 1063341 1072941
1488409021 19.12 1687552 1054375 1064743
1488409022 18.49 1687552 1063691 1071071
1488409023 20.36 1687552 1077106 1087522
1488409024 20.65 1687552 1089476 1101760
1488409025 19.2 1687552 1042901 1053205
1488409026 17.65 1687552 1019241 1027083
1488409027 17.21 1687552 996236 1004184
1488409028 18.26 1687552 968098 974244
1488409029 17.3 1687552 900759 906642
1488409030 16.41 1687552 904819 912660
1488409031 18.37 1687552 1010852 1016912
1488409032 18.42 1687552 971337 978143
1488409033 17.29 1687552 937703 943215
1488409034 19.01 1687552 933883 942009
1488409035 18.1 1687552 906206 913540
1488409036 17.33 1687552 934538 941608
1488409037 16.77 1687552 852257 858119
1488409038 13.72 1687552 751773 756467
1488409039 16.24 1687552 917017 924529
1488409040 15.59 1687552 729037 735315
1488409041 14.79 1687552 815084 820306
1488409042 17.7 1687552 875011 881401
1488409043 18.27 1687552 969588 978310
1488409044 19.48 1687552 1000930 1009450
1488409045 19.43 1687552 1107241 1114225
1488409046 20.2 1687552 1105604 1116746
1488409047 18.38 1687552 1046026 1055276
1488409048 22.01 1687552 1073791 1084799
1488409049 17.53 1687552 979346 988066
1488409050 19.45 1687552 1103558 1113644
1488409051 21.59 1687552 1156139 1168733
1488409052 21.17 1687552 1185016 1195980
1488409053 20.33 1687552 1089641 1100605
1488409054 19.76 1687552 1076267 1086023
1488409055 18.58 1687552 1017292 1027220
1488409056 18.26 1687552 958802 967126
1488409057 18.27 1687552 968302 977266
1488409058 18.34 1687552 952483 960127
1488409059 18.5 1687552 912975 920553
1488409060 18.45 1687552 955827 963867
1488409061 18.16 1687552 1046989 1054719
1488409062 16.64 1687552 874247 883079
1488409063 17.07 1687552 990987 998671
1488409064 17.64 1687552 1064052 1069670
1488409065 18.73 1687552 1075488 1082824
1488409066 19.21 1687552 1035516 1045336
1488409067 19.32 1687552 1035849 1043427
1488409068 20.49 1687552 1101749 1112912
1488409069 18.09 1687552 1035696 1044613
1488409070 18.28 1687552 926688 935936
1488409071 17.35 1687552 979943 986353
1488409072 18.9 1687552 1003250 1012544
1488409073 15.93 1687552 854882 863028
1488409074 19.67 1687552 1057350 1065344
1488409075 21.3 1687552 1203606 1212064
1488409076 20.16 1687552 1102045 1108677
1488409077 19.88 1687552 1003063 1010661
1488409078 19.69 1687552 994218 1001354
1488409079 18.88 1687552 1045798 1052738
1488409080 19.1 1687552 1007051 1013571
1488409081 18.15 1687552 1028544 1035812
1488409082 21.47 1687552 1170041 1178609
1488409083 20.51 1687552 1138298 1148008
1488409084 20.93 1687552 1170724 1183516
1488409085 17.76 1687552 1036031 1044863
1488409086 20.74 1687552 1131836 1143348
1488409087 21.24 1687552 1117187 1126793
1488409088 17.75 1687552 1060322 1066862
1488409089 19.92 1687552 1081867 1093669
1488409090 18.4 1687552 1017542 1027253
1488409091 18.48 1687552 1019847 1027424
1488409092 19.52 1687552 1062383 1072141
1488409093 18.73 1687552 1081677 1092705
1488409094 19.34 1687552 1129012 1137910
1488409095 19.35 1687552 1104913 1115131
1488409096 18.4 1687552 1036978 1046776
1488409097 18.2 1687552 1059071 1063631
1488409098 17.75 1687552 949202 953236
1488409099 18.92 1687552 961726 970314
1488409100 18.07 1687552 1073815 1081987
1488409101 20.46 1687552 1173876 1182926
1488409102 17.82 1687552 1012750 1020328
1488409103 20.15 1687552 1174336 1182924
1488409104 22.34 1687552 1168595 1179955
1488409105 20.66 1687552 1093921 1103433
1488409106 20.8 1818624 1049549 1058665
1488409107 19.89 1818624 1062722 1070960
1488409108 20.14 1818624 1075930 1086036
1488409109 20.24 1818624 1059531 1068185
1488409110 20.51 1818624 1072506 1082658
1488409111 19.93 1818624 1071830 1081409
1488409112 24.25 1818624 1290111 1304288
1488409113 20.11 1818624 1131840 1142210
1488409114 18.56 1818624 978862 985432
1488409115 16.62 1818624 861568 865996
1488409116 19.23 1818624 1027981 1038813
1488409117 19.84 1818624 1094974 1103298
1488409118 22.65 1818624 1236055 1248009
1488409119 20.37 1818624 1149667 1158565
1488409120 20.06 1818624 1150488 1160066
1488409121 18.55 1818624 1054413 1064981
1488409122 19.83 1818624 1132288 1141404
1488409123 22.48 1818624 1238819 1248972
1488409124 23.8 1818624 1272376 1284461
1488409125 19.14 1818624 1099314 1109619
1488409126 20.32 1818624 1194450 1206074
1488409127 19.54 1818624 1033420 1039347
1488409128 18.23 1818624 1057146 1065094
1488409129 24.01 1818624 1329776 1340588
1488409130 18.19 1818624 1070816 1078679
1488409131 20.87 1818624 1175724 1183981
1488409132 20.41 1818624 1150740 1159242
1488409133 17.93 1818624 1034534 1043386
1488409134 19.73 1818624 1132812 1142060
1488409135 19.58 1818624 1055373 1063678
1488409136 19.34 1818624 1010161 1019520
1488409137 17.96 1818624 1025193 1034423
1488409138 18.48 1818624 1101918 1110438
1488409139 18.17 1818624 1055500 1062504
1488409140 19.83 1818624 1099819 1109465
1488409141 21.25 1818624 1098592 1111620
1488409142 21.24 1818624 1151828 1159588
1488409143 20.22 1818624 1161331 1170199
1488409144 17.52 1818624 1066347 1072275
1488409145 21.8 1818624 1128232 1137876
1488409146 20.64 1818624 1159435 1168815
1488409147 21.47 1818624 1193181 1206389
1488409148 19.08 1818624 1079846 1089028
1488409149 19.76 1818624 1169775 1178343
1488409150 22.06 1818624 1253058 1264484
1488409151 18.29 1818624 988925 994939
1488409152 18.24 1818624 977508 985436
1488409153 16.26 1818624 894150 899682
1488409154 16.77 1818624 873652 880590
1488409155 17.67 1818624 1001021 1008137
1488409156 19.19 1818624 957995 966170
1488409157 17.89 1818624 1033281 1041714
1488409158 20.07 1818624 1057181 1067353
1488409159 19.34 1818624 1068557 1076485
1488409160 19.43 1818624 1099166 1107028
1488409161 19.74 1818624 1155880 1165723
1488409162 21.98 1818624 1153864 1166349
1488409163 20.59 1818624 1190127 1200561
1488409164 19.81 1818624 1077310 1088450
1488409165 20.17 1818624 1198708 1208504
1488409166 17.54 1818624 1065027 1074255
1488409167 19.46 1818624 1105274 1115710
1488409168 20.27 1818624 1152562 1163460
1488409169 21.3 1818624 1231283 1242623
1488409170 22.33 1818624 1175112 1186538
1488409171 20.58 1818624 1204862 1215516
1488409172 19.71 1818624 1141739 1151495
1488409173 22.24 1818624 1233844 1244742
1488409174 23.88 1818624 1308714 1322384
1488409175 20.98 1818624 1201530 1212408
1488409176 23.73 1818624 1262358 1274840
1488409177 20.78 1818624 1229682 1239439
1488409178 21.59 1818624 1299336 1310367
1488409179 22.57 1818624 1264387 1277197
1488409180 20.14 1818624 1182313 1190815
1488409181 20.93 1818624 1161895 1173103
1488409182 20.99 1818624 1124004 1133252
1488409183 21.26 1818624 1180012 1192166
1488409184 20.45 1818624 1184673 1195813
1488409185 19.15 1818624 1172945 1183117
1488409186 20.3 1818624 1104640 1114726
1488409187 19.2 1818624 1105811 1113851
1488409188 20.33 1818624 1026130 1036038
1488409189 20.1 1818624 1086259 1095443
1488409190 20.08 1818624 1092806 1103286
1488409191 20.26 1818624 1094359 1105059
1488409192 20.79 1818624 1117273 1126389
1488409193 18.27 1818624 1031739 1038855
1488409194 19.47 1818624 1102867 1111607
1488409195 21.77 1818624 1250205 1261216
1488409196 21.54 1818624 1240503 1249222
1488409197 21.99 1818624 1191127 1202091
1488409198 19.17 1818624 1110210 1118600
1488409199 16.88 1818624 959927 966799
1488409200 19.09 1818624 1077179 1086341
1488409201 20.71 1818624 1078075 1086333
1488409202 14.98 1818624 902591 907767
1488409203 16.48 1818624 892547 897921
1488409204 17.4 1818624 932469 940245
1488409205 17.21 1818624 931600 939792
1488409206 20.99 1818624 1163716 1172944
1488409207 20.31 1818624 1126794 1136572
1488409208 20.65 1818624 1126555 1137101
1488409209 18.83 1818624 1078939 1086339
1488409210 18.8 1818624 1098668 1107607
1488409211 20.55 1818624 1172553 1179886
1488409212 20.75 1818624 1123447 1132015
1488409213 20.12 1818624 1050484 1058168
1488409214 20.96 1818624 1121774 1132124
1488409215 20.51 1818624 1089800 1098634
1488409216 18.82 1818624 1059232 1067270
1488409217 19.76 1818624 1132563 1140359
1488409218 19.07 1818624 1051467 1057857
1488409219 18.93 1818624 1114449 1123566
1488409220 21.0 1818624 1161212 1170855
1488409221 18.41 1818624 1086619 1095537
1488409222 18.68 1818624 984851 992561
1488409223 19.09 1818624 910632 917504
1488409224 16.67 1818624 771111 776003
1488409225 15.23 1818624 844883 850105
1488409226 18.24 1818624 998892 1007328
1488409227 20.0 1818624 1074420 1082678
1488409228 22.01 1818624 1170626 1183174
1488409229 18.43 1818624 997632 1008860
1488409230 17.05 1818624 844038 849920
1488409231 16.05 1818624 774322 778754
1488409232 16.03 1818624 915648 920056
1488409233 18.23 1818624 967296 975178
1488409234 18.21 1818624 890677 896803
1488409235 16.48 1818624 895137 900293
1488409236 18.81 1818624 953909 961421
1488409237 18.05 1818624 1027054 1033530
1488409238 18.33 1818624 1018340 1026136
1488409239 18.81 1818624 1072872 1080206
1488409240 18.89 1818624 1118288 1127536
1488409241 17.93 1818624 1065897 1073891
1488409242 20.86 1818624 1129498 1136944
1488409243 19.85 1818624 1177399 1185790
1488409244 19.69 1818624 1103105 1110946
1488409245 18.32 1818624 964240 972498
1488409246 17.59 1818624 1029008 1036586
1488409247 17.57 1818624 1003746 1011786
1488409248 19.3 1818624 1070481 1080369
1488409249 19.07 1818624 1124603 1134598
1488409250 19.17 1818624 1050108 1057950
1488409251 15.69 1818624 861591 868264
1488409252 16.33 1818624 872550 877026
1488409253 17.44 1818624 950415 957465
1488409254 20.11 1818624 1091542 1099490
1488409255 20.03 1818624 1166266 1174128
1488409256 17.6 1818624 1013168 1019558
1488409257 18.52 1818624 1053876 1065085
1488409258 19.06 1818624 992128 1003157
1488409259 21.68 1818624 1200971 1211407
1488409260 21.33 1818624 1164687 1175057
1488409261 17.03 1818624 893086 899496
1488409262 17.62 1818624 930805 938535
1488409263 19.82 1818624 1076725 1085379
1488409264 17.19 1818624 1005170 1012550
1488409265 16.87 1818624 967811 974485
1488409266 17.35 1818624 940605 947919
1488409267 18.01 1818624 980289 987029
1488409268 16.64 1818624 838613 845506
1488409269 15.47 1818624 875775 882910
1488409270 22.92 1818624 1299396 1311265
1488409271 25.33 1818624 1444420 1457627
1488409272 17.43 1818624 1009288 1016490
1488409273 18.19 1818624 924832 932828
1488409274 16.02 1818624 880863 887007
1488409275 19.11 1818624 1083867 1090674
1488409276 19.91 1818624 1124903 1131491
1488409277 20.01 1818624 1108693 1119392
1488409278 20.1 1818624 1145242 1154292
1488409279 18.5 1818624 1016029 1022109
1488409280 20.21 1818624 1160300 1170848
1488409281 19.59 1818624 1047150 1053824
1488409282 19.94 1818624 1110959 1123091
1488409283 19.57 1818624 1039670 1049296
1488409284 17.93 1818624 1031495 1039553
1488409285 19.99 1818624 1116658 1128744
1488409286 16.7 1818624 902554 910066
1488409287 18.25 1818624 1042865 1051849
1488409288 19.77 1818624 1137200 1147834
1488409289 20.06 1818624 1060747 1070371
1488409290 18.45 1818624 1028299 1037547
1488409291 19.65 1818624 1053477 1062837
1488409292 17.56 1818624 975317 984915
1488409293 17.89 1818624 988082 997442
1488409294 17.75 1818624 996928 1005166
1488409295 18.27 1818624 1018140 1025870
1488409296 18.45 1818624 1054639 1062521
1488409297 18.26 1818624 1071071 1080563
1488409298 17.31 1818624 999799 1007180
1488409299 19.1 1818624 1006189 1015107
1488409300 18.62 1818624 971905 980934
1488409301 18.92 1818624 1024441 1032653
1488409302 20.31 1818624 1062371 1073912
1488409303 19.49 1818624 1083427 1093464
1488409304 20.4 1818624 1031916 1042662
1488409305 20.81 1818624 1069358 1081378
1488409306 17.22 1818624 995560 1003270
1488409307 21.12 1818624 1086230 1096422
1488409308 20.19 1818624 1069229 1080721
1488409309 19.37 1818624 1065946 1075108
1488409310 19.89 1818624 1111369 1119629
1488409311 21.06 1818624 1281716 1294460
1488409312 18.91 1818624 1052366 1060802
1488409313 16.95 1818624 893993 901612
1488409314 18.77 1818624 1065038 1074463
1488409315 20.57 1818624 1089709 1099815
1488409316 19.77 1818624 996918 1004694
1488409317 17.82 1818624 967400 974734
1488409318 18.72 1818624 962560 969478
1488409319 17.56 1818624 996198 1001994
1488409320 19.12 1818624 1036455 1043723
1488409321 17.22 1818624 924814 931007
1488409322 19.06 1818624 954410 961083
1488409323 20.88 1818624 1085005 1092801
1488409324 21.96 1818624 1199400 1210562
1488409325 22.0 1818624 1215131 1225593
1488409326 21.0 1818624 1237061 1249391
1488409327 23.21 1818624 1354378 1370114
1488409328 23.89 1818624 1293063 1307639
1488409329 21.32 1818624 1145788 1154684
1488409330 21.91 1818624 1201375 1211593
1488409331 19.71 1818624 1135660 1144097
1488409332 22.43 1818624 1311206 1325622
1488409333 22.54 1818624 1275925 1290650
1488409334 20.17 1818624 1038530 1047956
1488409335 19.47 1818624 998363 1007566
1488409336 19.88 1818624 1029176 1036047
1488409337 18.58 1818624 1021532 1028800
1488409338 15.75 1818624 940682 946696
1488409339 18.65 1818624 981517 988965
1488409340 19.52 1818624 1032316 1040440
1488409341 19.68 1818624 1109774 1118210
1488409342 18.76 1818624 1067455 1074439
1488409343 20.18 1818624 1126577 1138202
1488409344 20.52 1818624 1023682 1033305
1488409345 18.87 1818624 1030075 1037409
1488409346 20.04 1818624 1179881 1190515
1488409347 17.6 1818624 1015659 1022947
1488409348 18.48 1818624 1110113 1119407
1488409349 18.04 1818624 977883 984953
1488409350 16.15 1818624 909480 914353
1488409351 19.21 1818624 1080258 1089261
1488409352 20.02 1818624 1106286 1115666
1488409353 17.1 1818624 920762 927548
1488409354 17.78 1818624 979587 986329
1488409355 20.58 1818624 1092872 1103570
1488409356 19.53 1818624 1061486 1068866
1488409357 19.52 1818624 1021776 1030542
1488409358 17.68 1818624 930380 937054
1488409359 17.08 1818624 1038092 1046218
1488409360 17.67 1818624 933560 939686
1488409361 17.31 1818624 991539 1000702
1488409362 17.86 1818624 982733 988682
1488409363 17.8 1818624 1032641 1040699
1488409364 20.31 1818624 1052912 1060926
1488409365 19.18 1818624 982986 991112
1488409366 16.98 1818624 997921 1003737
1488409367 18.8 1818624 1054963 1061901
1488409368 20.32 1818624 1079405 1090019
1488409369 21.49 1818624 1133045 1143284
1488409370 18.26 1818624 1103249 1111572
1488409371 19.09 1818624 1143309 1152867
1488409372 19.67 1818624 1141289 1149879
1488409373 19.55 1818624 1134132 1143378
1488409374 19.95 1818624 1089100 1098394
1488409375 21.73 1818624 1151747 1160817
1488409376 20.06 1818624 1160315 1169629
1488409377 20.23 1818624 1189811 1199303
1488409378 21.64 1818624 1154591 1163423
1488409379 21.96 1949696 1188107 1199223
1488409380 20.76 1949696 1163926 1173220
1488409381 22.32 1949696 1232322 1245050
1488409382 22.09 1949696 1201817 1214363
1488409383 21.91 1949696 1256089 1268749
1488409384 20.93 1949696 1232947 1244551
1488409385 21.47 1949696 1183720 1196400
1488409386 21.84 1949696 1254246 1267342
1488409387 21.65 1822720 1246371 1259625
1488409388 21.46 1822720 1119186 1130546
1488409389 20.31 1822720 1148161 1158577
1488409390 18.73 1822720 1014228 1022552
1488409391 19.5 1822720 1055736 1065822
1488409392 20.18 1822720 1064147 1074847
1488409393 19.1 1822720 1035887 1044059
1488409394 18.78 1822720 1054709 1063231
1488409395 19.99 1822720 1007603 1018283
1488409396 20.81 1822720 1079349 1088201
1488409397 20.29 1822720 1094276 1103174
1488409398 21.37 1822720 1178440 1190110
1488409399 18.39 1822720 979911 988763
1488409400 19.71 1822720 1014299 1021897
1488409401 16.51 1822720 908915 916579
1488409402 19.22 1822720 1013867 1022257
1488409403 18.6 1822720 1021750 1028952
1488409404 19.56 1822720 1109045 1118755
1488409405 18.21 1822720 991930 1000256
1488409406 17.73 1822720 995486 1003854
1488409407 18.25 1822720 957452 964740
1488409408 21.54 1822720 1234529 1243757
1488409409 20.96 1822720 1071206 1080916
1488409410 19.05 1822720 967341 974477
1488409411 17.12 1822720 939250 945726
1488409412 18.25 1822720 1026973 1033119
1488409413 19.7 1822720 933347 940727
1488409414 15.7 1822720 806420 811378
1488409415 19.37 1822720 1032517 1039501
1488409416 18.35 1822720 1027629 1036151
1488409417 17.79 1822720 1018076 1026400
1488409418 18.94 1822720 1118061 1125065
1488409419 19.43 1822720 1111526 1120427
1488409420 22.8 1822720 1326514 1337587
1488409421 20.6 1822720 1108087 1117731
1488409422 19.98 1822720 1078429 1089835
1488409423 18.45 1822720 1056380 1064572
1488409424 16.82 1822720 902316 908746
1488409425 17.44 1822720 1047463 1053459
1488409426 18.33 1822720 1080771 1088302
1488409427 20.07 1822720 1109710 1119399
1488409428 16.34 1822720 881632 886326
1488409429 17.79 1822720 1043717 1051625
1488409430 18.88 1822720 1045811 1054927
1488409431 18.63 1822720 998537 1006466
1488409432 18.19 1822720 1047734 1055001
1488409433 18.73 1822720 1050099 1057565
1488409434 20.75 1822720 1133319 1142105
1488409435 19.81 1822720 972781 980709
1488409436 17.3 1822720 919105 925317
1488409437 16.85 1822720 978479 984143
1488409438 17.96 1822720 953854 960944
1488409439 18.18 1822720 932636 940414
1488409440 17.05 1822720 972353 979837
1488409441 17.09 1822720 889616 895544
1488409442 16.58 1822720 778963 784253
1488409443 18.4 1822720 872016 878866
1488409444 18.41 1822720 911300 917578
1488409445 17.08 1822720 796800 802860
1488409446 15.18 1822720 787514 793067
1488409447 15.77 1822720 740075 746550
1488409448 14.86 1822720 687528 691430
1488409449 14.36 1822720 806496 811896
1488409450 16.07 1822720 905734 913154
1488409451 17.39 1822720 859800 865860
1488409452 16.38 1822720 892949 899163
1488409453 17.27 1822720 951075 957417
1488409454 17.33 1822720 882531 889383
1488409455 15.85 1822720 851957 858149
1488409456 16.34 1822720 972924 979776
1488409457 17.32 1822720 996873 1003679
1488409458 18.51 1822720 940091 950791
1488409459 17.6 1822720 872312 878240
1488409460 15.54 1822720 828599 834727
1488409461 16.49 1822720 790327 796405
1488409462 17.14 1822720 861551 868357
1488409463 15.52 1822720 850413 856955
1488409464 16.54 1822720 859389 864829
1488409465 16.32 1822720 861758 867224
1488409466 18.33 1822720 835165 842237
1488409467 16.43 1822720 938042 944847
1488409468 18.3 1822720 943020 951145
1488409469 16.51 1822720 916505 924301
1488409470 15.07 1822720 717373 722245
1488409471 16.77 1822720 918552 925313
1488409472 15.99 1822720 852352 859685
1488409473 17.65 1822720 887748 896270
1488409474 18.41 1822720 1013835 1023677
1488409475 19.84 1822720 1036217 1047425
1488409476 18.16 1822720 960664 970506
1488409477 17.6 1822720 954057 962665
1488409478 17.42 1822720 923997 930671
1488409479 18.74 1822720 992121 999085
1488409480 16.66 1822720 853186 859266
1488409481 17.55 1822720 961268 969902
1488409482 20.66 1822720 1042801 1051918
1488409483 16.58 1822720 894821 901540
1488409484 16.56 1822720 898652 905260
1488409485 17.99 1822720 864562 870754
1488409486 18.01 1822720 932457 941421
1488409487 18.19 1822720 964897 972363
1488409488 17.63 1822720 945631 953031
1488409489 17.02 1822720 884527 892191
1488409490 15.03 1822720 777358 782468
1488409491 15.57 1822720 797205 801133
1488409492 16.48 1822720 826470 830524
1488409493 15.32 1822720 872445 876413
1488409494 14.46 1822720 835190 838940
1488409495 16.81 1822720 850311 856239
1488409496 16.21 1822720 871703 876087
1488409497 18.1 1822720 964940 969766
1488409498 18.12 1822720 933713 939219
1488409499 17.06 1822720 834784 839986
1488409500 17.1 1822720 872728 877620
1488409501 16.8 1822720 836154 840300
