#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488409033 113.69 287670272 2323754 1597429
1488409034 114.52 287735808 2239996 1582990
1488409035 114.78 287711232 2228928 1585267
1488409036 114.56 287653888 2241974 1560632
1488409037 112.57 287633408 2162236 1530658
1488409038 113.63 287735808 2229668 1567272
1488409039 115.73 287850496 2263232 1551079
1488409040 114.62 287842304 2224462 1589734
1488409041 112.65 287817728 2179676 1553349
1488409042 115.32 287797248 2278048 1584559
1488409043 112.22 287678464 2209356 1538805
1488409044 115.24 287649792 2137394 1543966
1488409045 114.45 287641600 2272478 1577235
1488409046 115.24 287625216 2234754 1534182
1488409047 111.78 287731712 2137782 1534896
1488409048 114.39 287764480 2352674 1601630
1488409049 113.67 287617024 2173536 1541813
1488409050 112.84 287584256 2173712 1526035
1488409051 115.25 287748096 2202224 1527499
1488409052 115.21 287727616 2209930 1533197
1488409053 112.51 287698944 2139468 1506283
1488409054 115.69 287686656 2172430 1554689
1488409055 113.86 287678464 2259596 1555942
1488409056 115.0 287653888 2224006 1552599
1488409057 115.1 287760384 2252332 1561042
1488409058 114.29 287756288 2190704 1560648
1488409059 112.73 287723520 2260874 1563792
1488409060 114.79 287711232 2281990 1570846
1488409061 113.55 287645696 2215098 1550657
1488409062 114.19 287748096 2158620 1564690
1488409063 114.78 287850496 2285998 1565649
1488409064 114.19 287588352 2267340 1584390
1488409065 113.75 287821824 2267222 1558789
1488409066 113.41 287932416 2298102 1541666
1488409067 114.8 289980416 2197730 1559460
1488409068 117.13 289955840 2252152 1557259
1488409069 113.91 289804288 2263836 1569647
1488409070 113.87 289820672 2281068 1569558
1488409071 116.02 289918976 2205330 1592945
1488409072 112.92 289914880 2278948 1558651
1488409073 115.68 289894400 2184158 1550452
1488409074 113.69 289869824 2316184 1584209
1488409075 115.93 289718272 2354950 1597362
1488409076 115.33 289693696 2247916 1574616
1488409077 114.02 289665024 2193312 1563762
1488409078 114.14 289636352 2281316 1561075
1488409079 114.76 289742848 2201736 1566678
1488409080 113.93 289595392 2283876 1551488
1488409081 114.55 289705984 2252102 1575435
1488409082 115.21 289685504 2297168 1573723
1488409083 114.43 289660928 2201744 1564724
1488409084 114.8 289382400 2250390 1547869
1488409085 114.51 289501184 2224158 1557438
1488409086 116.24 289603584 2142522 1551590
1488409087 113.3 289587200 2204998 1487795
1488409088 110.63 289570816 1954126 1369517
1488409089 113.06 289542144 2195792 1519392
1488409090 112.61 289652736 2171246 1529313
1488409091 114.92 289632256 2319036 1580531
1488409092 115.25 289595392 2239782 1590990
1488409093 114.94 289718272 2247150 1541365
1488409094 114.75 289705984 2313236 1562452
1488409095 113.67 289804288 2092012 1506681
1488409096 114.46 289812480 2260866 1518703
1488409097 111.39 289607680 1912404 1347561
1488409098 109.83 289579008 1872268 1330091
1488409099 112.29 289693696 2168238 1462255
1488409100 115.55 289542144 2284658 1587222
1488409101 115.25 289636352 2281448 1583509
1488409102 113.1 289619968 2160202 1521847
1488409103 114.64 289595392 2240072 1556570
1488409104 114.3 289501184 2244662 1568394
1488409105 115.63 289488896 2348112 1594565
1488409106 116.29 289464320 2267422 1577975
1488409107 113.24 289566720 2189690 1557350
1488409108 115.56 289419264 2287486 1561346
1488409109 114.8 289525760 2252448 1563613
1488409110 113.8 289488896 2244788 1556194
1488409111 114.03 289464320 2238006 1561316
1488409112 114.95 289435648 2231000 1540332
1488409113 114.43 289411072 2213736 1539918
1488409114 111.06 289521664 1984274 1362411
1488409115 108.85 289497088 2023614 1350610
1488409116 113.8 289505280 2099892 1489864
1488409117 113.87 289488896 2164068 1515876
1488409118 112.71 289714176 2277406 1572604
1488409119 115.41 289697792 2266610 1556481
1488409120 115.2 289673216 2279162 1596184
1488409121 115.21 289644544 2267592 1566613
1488409122 113.68 289615872 2280938 1583295
1488409123 114.73 289718272 2239762 1599171
1488409124 113.14 289689600 2247192 1539556
1488409125 114.34 289665024 2247860 1567594
1488409126 114.89 289636352 2225322 1554831
1488409127 114.65 289550336 2270638 1558025
1488409128 113.03 289656832 2261556 1563686
1488409129 116.03 289628160 2293046 1565774
1488409130 111.84 289730560 2164600 1545205
1488409131 113.84 289701888 2280536 1562570
1488409132 114.21 289673216 2258062 1560067
1488409133 114.04 289648640 2226504 1556983
1488409134 113.25 289619968 2232260 1547885
1488409135 115.06 289583104 2267264 1569257
1488409136 115.09 289554432 2283674 1575932
1488409137 113.64 289787904 2194138 1553136
1488409138 115.01 289763328 2257144 1560956
1488409139 114.54 289738752 2280950 1584309
1488409140 112.17 289714176 2260108 1529190
1488409141 113.96 289820672 2196652 1533000
1488409142 115.21 289796096 2295702 1611763
1488409143 115.2 289808384 2197426 1582772
1488409144 113.88 289787904 2318854 1572400
1488409145 113.9 289763328 2214304 1553775
1488409146 113.91 289734656 2263778 1566621
1488409147 113.88 289701888 2313058 1567861
1488409148 115.48 289710080 2240572 1565114
1488409149 114.32 289685504 2202062 1551703
1488409150 113.63 289656832 2302886 1565940
1488409151 115.56 289628160 2244202 1595683
1488409152 114.36 289591296 2281448 1578342
1488409153 114.79 289693696 2220122 1572627
1488409154 115.46 289542144 2277522 1583444
1488409155 114.02 289513472 2271394 1565151
1488409156 114.31 289419264 2214140 1532711
1488409157 113.55 289472512 2317308 1586140
1488409158 114.75 289329152 2281482 1592924
1488409159 113.89 289300480 2267826 1564690
1488409160 115.1 289529856 2272662 1586005
1488409161 112.63 289525760 2173072 1526758
1488409162 114.2 289538048 2222582 1524937
1488409163 114.15 289771520 2231152 1577010
1488409164 115.39 289615872 2263746 1546460
1488409165 114.67 289591296 2264916 1573918
1488409166 112.62 289562624 2183620 1501658
1488409167 115.79 289533952 2282870 1549588
1488409168 116.13 289505280 2283580 1598716
1488409169 113.65 289607680 2257190 1537013
1488409170 113.95 289579008 2208368 1556418
1488409171 113.46 289558528 2286312 1546719
1488409172 115.18 289660928 2246244 1589746
1488409173 113.61 289529856 2288114 1556904
1488409174 115.69 289509376 2305422 1587707
1488409175 111.44 289742848 2165634 1518592
1488409176 114.53 289734656 2281950 1575367
1488409177 115.77 289710080 2284508 1573266
1488409178 113.73 289689600 2252934 1561978
1488409179 114.88 289697792 2251522 1587703
1488409180 114.77 289546240 2307776 1565559
1488409181 114.21 289583104 2218638 1532891
1488409182 114.52 289685504 2276068 1574447
1488409183 115.54 289636352 2266972 1556780
1488409184 114.05 289738752 2223952 1536766
1488409185 113.25 289607680 2202400 1531063
1488409186 115.48 289701888 2238492 1560280
1488409187 114.53 289570816 2257786 1570994
1488409188 113.3 289677312 2225600 1541580
1488409189 115.45 289566720 2225716 1568421
1488409190 113.47 289591296 2309954 1566460
1488409191 113.15 289566720 2214228 1542101
1488409192 115.51 289669120 2333320 1587349
1488409193 114.13 289583104 2225216 1582615
1488409194 114.31 289546240 2321088 1565688
1488409195 115.93 289648640 2301244 1568771
1488409196 113.03 289779712 2197552 1552451
1488409197 114.97 289624064 2291534 1579433
1488409198 114.37 289599488 2293406 1586761
1488409199 115.99 289763328 2255322 1579883
1488409200 113.73 289738752 2271994 1530376
1488409201 114.53 289972224 2266216 1577389
1488409202 114.32 289935360 2290366 1579404
1488409203 115.67 289792000 2264888 1578098
1488409204 115.36 289890304 2191290 1543966
1488409205 114.62 289742848 2271228 1585993
1488409206 113.31 289718272 2260232 1558594
1488409207 115.14 289628160 2278534 1578279
1488409208 114.88 289832960 2274284 1583044
1488409209 112.9 289701888 2270112 1546227
1488409210 115.6 289808384 2272588 1591268
1488409211 116.28 289669120 2279446 1562008
1488409212 113.97 289550336 2266022 1574237
1488409213 115.56 289652736 2240008 1577605
1488409214 114.61 289640448 2249730 1593519
1488409215 113.04 289624064 2203386 1541886
1488409216 114.12 289730560 2264100 1584909
1488409217 113.65 289583104 2283120 1545576
1488409218 116.97 289636352 2270176 1593603
1488409219 114.65 289603584 2266820 1571423
1488409220 113.15 289574912 2292736 1547608
1488409221 114.41 289689600 2162106 1535672
1488409222 113.94 289681408 2267786 1548760
1488409223 116.29 289673216 2232856 1608848
1488409224 113.65 289660928 2239890 1561282
1488409225 114.38 289763328 2300858 1585342
1488409226 114.35 289759232 2195960 1574823
1488409227 115.84 289689600 2281798 1609500
1488409228 112.39 289783808 2226008 1560327
1488409229 114.6 289759232 2272856 1567741
1488409230 116.31 289730560 2243214 1571757
1488409231 121.93 289837056 2127920 1493254
1488409232 115.35 289849344 2266854 1583059
1488409233 113.76 289779712 2172332 1551805
1488409234 115.33 289751040 2302446 1590205
1488409235 113.34 289853440 2165804 1569307
1488409236 115.18 289824768 2260606 1577064
1488409237 112.66 289796096 2273778 1546257
1488409238 114.11 289771520 2225050 1602700
1488409239 115.72 289751040 2352990 1602841
1488409240 111.27 289722368 2191044 1541352
1488409241 114.81 289824768 2205878 1576105
1488409242 114.59 289693696 2255606 1557973
1488409243 113.33 289665024 2274162 1547810
1488409244 115.15 289894400 2210882 1573508
1488409245 113.61 289763328 2183732 1526254
1488409246 113.7 289865728 2267880 1579966
1488409247 114.84 289857536 2216826 1544800
1488409248 113.36 289648640 2253694 1547866
1488409249 114.59 289624064 2134578 1542903
1488409250 115.04 289595392 2291466 1576523
1488409251 113.6 289640448 2240920 1569175
1488409252 114.3 289611776 2268978 1578919
1488409253 113.48 289677312 2244994 1549655
1488409254 114.65 289660928 2237334 1565002
1488409255 114.08 289763328 2277186 1589568
1488409256 112.72 289751040 2281412 1590389
1488409257 115.93 289615872 2265882 1557003
1488409258 115.57 289718272 2275002 1591137
1488409259 111.63 289705984 2209616 1535042
1488409260 114.92 289574912 2263844 1556905
1488409261 113.84 289669120 2164896 1546424
1488409262 113.27 289513472 2208590 1535444
1488409263 116.59 289611776 2301778 1577412
1488409264 113.38 289587200 2213632 1551349
1488409265 113.95 289693696 2212426 1539592
1488409266 114.8 289792000 2248616 1573324
1488409267 115.3 289898496 2315502 1578777
1488409268 112.22 290013184 2199584 1542706
1488409269 115.21 289984512 2277078 1571801
1488409270 114.98 289951744 2254414 1566432
1488409271 114.24 289812480 2262514 1563488
1488409272 115.09 289783808 2293424 1577979
1488409273 116.41 289890304 2265022 1581675
1488409274 114.45 289869824 2270302 1565733
1488409275 116.33 289845248 2212076 1592579
1488409276 114.56 289816576 2300234 1600155
1488409277 113.65 289886208 2230960 1539358
1488409278 114.58 289849344 2259816 1564211
1488409279 113.72 289820672 2247748 1565842
1488409280 113.79 289927168 2128020 1489641
1488409281 111.38 289898496 1928254 1333472
1488409282 115.03 289763328 2144350 1517339
1488409283 114.11 289873920 2263474 1557174
1488409284 114.27 289849344 2273142 1558538
1488409285 114.58 289714176 2316200 1569591
1488409286 113.99 289599488 2150926 1543624
1488409287 114.22 289566720 2278498 1552487
1488409288 115.15 289611776 2182414 1539029
1488409289 114.74 289587200 2271440 1550572
1488409290 113.81 289820672 2198110 1550795
1488409291 115.7 289673216 2245590 1547010
1488409292 113.4 289648640 2275332 1555799
1488409293 115.27 289755136 2196588 1559511
1488409294 114.16 289751040 2254484 1538484
1488409295 113.61 289591296 2195628 1532752
1488409296 115.54 289562624 2263112 1554383
1488409297 114.33 289538048 2200110 1553533
1488409298 113.38 289480704 2264678 1524086
1488409299 117.32 289452032 2259310 1577072
1488409300 114.4 289513472 2206926 1553292
1488409301 113.93 289644544 2257926 1561333
1488409302 115.04 289742848 2279020 1560757
1488409303 114.08 289742848 2207732 1561400
1488409304 115.45 289734656 2251270 1556513
1488409305 113.27 289705984 2282996 1568017
1488409306 114.93 289570816 2195722 1543733
1488409307 114.2 289677312 2226674 1522289
1488409308 114.31 289644544 2186874 1534670
1488409309 116.21 289628160 2263654 1546862
1488409310 112.09 289619968 2194852 1534285
1488409311 113.82 289595392 2225738 1535564
1488409312 115.55 289566720 2252584 1553214
1488409313 114.08 289673216 2175930 1554128
1488409314 114.27 289644544 2309828 1559538
1488409315 113.07 289619968 2231266 1567212
1488409316 116.9 289595392 2278590 1585172
1488409317 113.9 289701888 2295516 1570776
1488409318 123.38 289689600 2172410 1485272
1488409319 115.67 289538048 2267182 1574860
1488409320 114.63 289644544 2236212 1585903
1488409321 113.46 289476608 2210822 1543327
1488409322 113.61 289714176 2279230 1563565
1488409323 114.57 289566720 2254658 1558421
1488409324 113.06 289562624 2257300 1567862
1488409325 115.82 289447936 2215886 1546878
1488409326 113.28 289681408 2194468 1532037
1488409327 114.41 289538048 2177168 1542094
1488409328 115.01 289529856 2205414 1529595
1488409329 113.34 289497088 2235090 1539273
1488409330 114.94 289603584 2249268 1558385
1488409331 113.9 289574912 2212688 1541313
1488409332 113.21 289677312 2216488 1556732
1488409333 114.47 289669120 2271434 1554085
1488409334 115.02 289640448 2253862 1566936
1488409335 115.06 289615872 2278170 1594254
1488409336 112.95 289591296 2242144 1551384
1488409337 115.91 289566720 2300828 1597354
1488409338 113.89 289669120 2315786 1576407
1488409339 112.55 289513472 2231236 1551714
1488409340 114.73 289488896 2277084 1592898
1488409341 115.47 289460224 2290306 1603181
1488409342 113.21 289435648 2271456 1570916
1488409343 114.38 289386496 2296800 1556374
1488409344 113.25 289492992 2249034 1561324
1488409345 114.89 289595392 2220762 1555456
1488409346 115.21 289574912 2235438 1551561
1488409347 113.11 289546240 2296486 1545701
1488409348 115.19 289517568 2247696 1573697
1488409349 115.03 289624064 2171102 1549525
1488409350 116.02 289611776 2273040 1559891
1488409351 115.22 289460224 2285898 1590944
1488409352 113.84 289435648 2258336 1545266
1488409353 113.57 289406976 2148602 1563961
1488409354 114.37 289329152 2279006 1554112
1488409355 113.88 289431552 2286404 1563443
1488409356 115.05 289411072 2249706 1575599
1488409357 114.61 289517568 2303938 1560561
1488409358 113.67 289619968 2244472 1578628
1488409359 114.57 289468416 2303194 1602509
1488409360 115.53 289583104 2252832 1580556
1488409361 113.69 289558528 2271964 1574722
1488409362 117.43 289660928 2316462 1595891
1488409363 114.55 289775616 2283334 1573038
1488409364 114.46 289751040 2264250 1585074
1488409365 115.87 289603584 2331884 1595826
1488409366 113.53 289476608 2229164 1548544
1488409367 113.55 289452032 2299792 1547087
1488409368 114.93 289554432 2178040 1560833
1488409369 113.71 289656832 2306004 1541840
1488409370 115.79 289628160 2158920 1549176
1488409371 113.88 289677312 2169124 1514164
1488409372 114.13 289648640 2376252 1588033
1488409373 116.74 289751040 2310276 1603633
1488409374 113.7 289918976 2262656 1548888
1488409375 115.39 289894400 2170754 1559468
1488409376 114.79 289865728 2252446 1551998
1488409377 114.36 289714176 2257876 1563205
1488409378 114.68 289816576 2342324 1601059
1488409379 113.9 289779712 2240084 1541933
1488409380 114.67 289755136 2325060 1577401
1488409381 113.59 289734656 2208846 1547404
1488409382 112.95 289705984 2246624 1562923
1488409383 115.2 289812480 2286470 1550920
1488409384 113.68 289923072 2168634 1523226
1488409385 116.21 289779712 2238326 1550860
1488409386 114.12 289890304 2230032 1537523
1488409387 116.21 289742848 2210870 1544589
1488409388 113.15 289705984 2269274 1542240
1488409389 114.63 289812480 2183500 1557103
1488409390 112.72 289796096 2289072 1545505
1488409391 113.11 289771520 2271400 1548650
1488409392 116.77 289878016 2311650 1607824
1488409393 113.12 289726464 2187026 1543256
1488409394 116.19 289701888 2275666 1565622
1488409395 114.85 289677312 2253654 1568863
1488409396 113.23 289640448 2272232 1567228
1488409397 114.55 289538048 2205016 1545697
1488409398 115.86 289628160 2239332 1546530
1488409399 114.96 289619968 2298710 1590421
1488409400 113.39 289726464 2263058 1555316
1488409401 115.03 289828864 2277342 1568014
1488409402 112.65 289865728 2221752 1547513
1488409403 114.62 289837056 2264464 1576937
1488409404 115.41 289812480 2316034 1584149
1488409405 112.02 289910784 2256732 1553709
1488409406 113.41 289886208 2281952 1570791
1488409407 115.68 289726464 2275456 1566512
1488409408 113.41 289705984 2228256 1552302
1488409409 115.01 289677312 2272430 1546453
1488409410 116.05 289783808 2292764 1615136
1488409411 113.84 289525760 2253778 1563384
1488409412 113.77 289628160 2289678 1590725
1488409413 113.48 289468416 2216814 1562838
1488409414 115.3 289452032 2288876 1579460
1488409415 113.47 289427456 2277992 1567641
1488409416 114.2 289529856 2191548 1541886
1488409417 115.65 289505280 2277238 1563832
1488409418 112.89 289603584 2185356 1518564
1488409419 113.62 289464320 2197404 1550532
1488409420 115.31 289439744 2260756 1576870
1488409421 115.14 289402880 2267948 1571830
1488409422 114.13 289497088 2200164 1532957
1488409423 113.75 289472512 2280604 1579013
1488409424 114.51 289705984 2246146 1556945
1488409425 114.6 289554432 2286696 1595114
1488409426 114.44 289533952 2295312 1548051
1488409427 114.78 289640448 2182380 1557926
1488409428 113.71 289611776 2196802 1551449
1488409429 115.37 289685504 2339916 1583577
1488409430 114.28 289652736 2199978 1536097
1488409431 113.34 289533952 2227458 1539344
1488409432 114.96 289636352 2265178 1597099
1488409433 114.99 289611776 2232748 1584634
1488409434 113.92 289566720 2275390 1555914
1488409435 112.36 289804288 2211640 1556540
1488409436 115.51 289779712 2233538 1579397
1488409437 112.21 289755136 2189726 1553251
1488409438 117.36 289849344 2306718 1585440
1488409439 113.53 289820672 2162030 1543622
1488409440 114.08 289935360 2247274 1554259
1488409441 114.34 289902592 2225774 1557292
1488409442 115.32 289644544 2301496 1609503
1488409443 114.56 289751040 2265434 1568525
1488409444 113.18 289722368 2272198 1566306
1488409445 114.24 289595392 2230002 1578711
1488409446 114.18 289570816 2249696 1569894
1488409447 115.33 289570816 2259406 1589726
1488409448 113.62 289603584 2265732 1586904
1488409449 114.71 289574912 2237152 1572930
1488409450 113.52 289546240 2247464 1570741
1488409451 115.46 289521664 2278820 1583069
1488409452 112.96 289624064 2152842 1548688
1488409453 115.23 289599488 2315900 1575893
1488409454 114.14 289705984 2316038 1587753
1488409455 113.41 289546240 2179794 1560432
1488409456 116.67 289652736 2334312 1595812
1488409457 112.34 289583104 2152962 1539132
1488409458 114.55 289579008 2275328 1561074
1488409459 113.52 289554432 2196270 1551375
1488409460 115.78 289656832 2342040 1580620
1488409461 114.64 289632256 2157830 1568332
1488409462 111.52 289734656 2274660 1552942
1488409463 114.69 289595392 2244670 1587521
1488409464 113.63 289566720 2308604 1568594
1488409465 115.5 289554432 2238344 1572832
1488409466 114.92 289542144 2247848 1572956
1488409467 114.86 289398784 2283574 1557242
1488409468 114.49 289501184 2199606 1540706
1488409469 113.58 289628160 2263704 1556904
1488409470 114.62 289472512 2215358 1582852
1488409471 113.61 289443840 2188370 1553024
1488409472 114.09 289509376 2280984 1570298
1488409473 113.21 289480704 2263430 1553797
1488409474 116.92 289587200 2265478 1566198
1488409475 112.76 289484800 2200378 1557667
1488409476 113.22 289599488 2236614 1545943
1488409477 115.64 289570816 2284396 1578134
1488409478 113.16 289542144 2190092 1538174
1488409479 115.51 289513472 2271610 1559180
1488409480 113.12 289476608 2193634 1529584
