277	0 6 29 82 116
278	0 2 18 63 114
279	0 5 28 79 116
280	0 1 8 56 113
281	0 7 30 65 117
282	0 7 32 77 116
283	0 5 23 69 112
284	0 1 20 43 116
285	0 6 17 76 119
286	0 1 25 52 115
287	0 2 31 77 113
288	0 5 19 38 114
289	0 2 7 34 115
290	0 7 25 82 116
291	0 4 11 36 115
292	0 7 35 65 116
293	0 4 19 75 116
294	0 6 19 66 113
295	0 2 18 73 116
296	0 1 8 63 115
297	0 2 31 84 113
298	0 6 29 81 116
299	0 7 26 63 116
300	0 1 21 62 113
301	0 5 19 52 116
302	0 2 10 67 113
303	0 7 22 43 116
304	0 1 16 69 114
305	0 5 18 46 115
306	0 1 30 74 115
307	0 1 12 47 115
308	0 3 21 37 113
309	0 1 16 36 115
310	0 1 27 75 116
311	0 1 32 51 115
312	0 2 15 36 115
313	0 1 19 41 115
314	0 6 21 66 116
315	0 7 35 67 115
316	0 7 18 67 117
317	0 2 9 35 117
318	0 6 18 64 113
319	0 6 19 45 117
320	0 1 18 68 112
321	0 3 27 57 114
322	0 6 28 81 115
323	0 4 17 36 113
324	0 1 14 58 116
325	0 3 25 62 117
326	0 1 17 56 115
327	0 3 18 64 113
328	0 6 19 39 117
329	0 1 19 59 115
330	0 2 30 55 116
331	0 2 9 36 115
332	0 7 23 73 114
333	0 4 19 35 115
334	0 1 7 34 114
335	0 2 20 67 116
336	0 3 24 78 113
337	0 7 35 69 114
338	0 7 22 41 115
339	0 2 9 59 114
340	0 1 19 46 114
341	0 4 19 53 115
342	0 6 35 84 115
343	0 7 25 54 113
344	0 6 17 71 111
345	0 2 9 35 118
346	0 2 23 36 114
347	0 5 19 76 115
348	0 3 17 49 115
349	0 1 18 58 116
350	0 1 20 76 114
351	0 1 8 36 115
352	0 4 19 61 114
353	0 6 18 52 115
354	0 1 19 58 115
355	0 1 17 42 115
356	0 2 8 37 114
357	0 4 24 75 114
358	0 1 13 73 116
359	0 1 8 35 115
360	0 5 27 79 115
361	0 1 21 85 113
362	0 4 33 77 117
363	0 1 22 74 114
364	0 1 13 69 116
365	0 1 31 84 116
366	0 1 19 66 113
367	0 7 20 55 114
368	0 4 19 71 116
369	0 4 19 73 115
370	0 1 20 73 113
371	0 1 15 65 116
372	0 2 18 35 112
373	0 2 9 34 115
374	0 3 19 78 115
375	0 1 16 59 115
376	0 1 8 41 116
377	0 3 20 61 114
378	0 2 18 62 115
379	0 3 15 56 115
380	0 4 23 81 115
381	0 3 18 62 116
382	0 1 19 47 114
383	0 2 9 39 117
384	0 2 17 53 115
385	0 6 16 34 114
386	0 2 22 46 114
387	0 1 28 67 113
388	0 2 16 53 116
389	0 2 8 35 115
390	0 6 22 53 115
391	0 7 19 63 114
392	0 1 8 36 115
393	0 0 18 49 115
394	0 1 8 36 115
395	0 1 17 58 116
396	0 3 15 42 116
397	0 3 15 48 114
398	0 4 11 52 114
399	0 2 8 46 114
400	0 3 12 59 113
401	0 0 22 74 115
402	0 5 24 85 114
403	0 3 14 47 115
404	0 1 17 37 112
405	0 3 13 39 116
406	0 6 11 65 114
407	0 2 18 71 115
408	0 5 27 81 114
409	0 4 17 48 115
410	0 6 17 55 115
411	0 5 19 42 116
412	0 7 26 74 113
413	0 2 20 59 115
414	0 4 11 71 114
415	0 7 24 81 114
416	0 1 7 32 114
417	0 6 19 64 116
418	0 2 17 62 114
419	0 2 17 68 116
420	0 7 19 78 115
421	0 2 19 55 113
422	0 2 19 78 114
423	0 4 27 57 115
424	0 1 13 47 115
425	0 2 18 67 114
426	0 2 9 34 117
427	0 5 18 77 115
428	0 7 24 55 115
429	0 2 28 71 116
430	0 1 18 42 113
431	0 6 16 44 117
432	0 6 19 73 113
433	0 6 32 79 117
434	0 5 27 86 113
435	0 1 27 78 115
436	0 0 15 72 116
437	0 6 19 42 112
438	0 6 33 52 115
439	0 2 9 28 114
440	0 3 19 54 116
441	0 5 8 34 114
442	0 5 34 62 115
443	0 6 26 72 115
444	0 6 21 47 113
445	0 2 12 53 118
446	0 1 16 47 114
447	0 1 11 46 115
448	0 2 20 63 116
449	0 5 21 71 113
450	0 2 22 42 114
451	0 5 18 34 117
452	0 2 19 42 114
453	0 7 26 66 116
454	0 2 19 47 115
455	0 2 21 52 115
456	0 4 19 37 113
457	0 6 16 69 115
458	0 2 18 35 114
459	0 3 9 34 116
460	0 1 19 68 115
461	0 1 13 35 116
462	0 1 18 48 116
463	0 5 29 67 113
464	0 1 17 68 115
465	0 6 28 75 113
466	0 2 21 49 116
467	0 7 34 78 115
468	0 6 33 62 114
469	0 2 26 47 114
470	0 3 27 75 116
471	0 1 21 35 113
472	0 6 19 81 115
473	0 1 19 67 115
474	0 6 25 64 113
475	0 4 17 38 117
476	0 3 19 49 114
477	0 2 17 62 113
478	0 6 34 82 115
479	0 4 23 62 115
480	0 5 22 66 113
481	0 1 13 36 115
482	0 1 19 36 116
483	0 3 26 53 113
484	0 1 24 37 115
485	0 1 20 49 116
486	0 1 17 61 111
487	0 3 12 85 117
488	0 1 18 53 115
489	0 2 26 72 114
490	0 1 17 39 114
491	0 6 34 81 115
492	0 4 20 39 114
493	0 4 19 62 114
494	0 7 33 62 116
495	0 1 31 46 115
496	0 3 21 79 114
497	0 1 8 34 117
498	0 7 32 67 113
499	0 4 11 71 114
500	0 1 32 73 116
501	0 2 17 47 113
502	0 3 9 35 116
503	0 1 27 62 115
504	0 1 22 52 113
505	0 5 9 65 114
506	0 0 19 68 115
507	0 6 24 77 111
508	0 2 15 36 120
509	0 1 21 72 118
510	0 1 19 71 118
511	0 3 28 65 113
512	0 1 9 37 111
513	0 2 21 39 114
514	0 5 21 69 117
515	0 4 17 65 114
516	0 5 20 35 114
517	0 3 17 78 113
518	0 3 9 53 114
519	0 3 9 56 115
520	0 1 18 46 115
521	0 3 17 41 115
522	0 2 16 81 115
523	0 2 30 43 116
524	0 2 32 64 116
525	0 7 35 88 112
526	0 1 18 52 115
527	0 3 32 72 116
528	0 2 14 38 114
529	0 0 19 65 114
530	0 7 18 83 112
531	0 5 23 81 118
532	0 6 21 75 114
533	0 7 21 76 114
534	0 1 14 41 114
535	0 2 31 52 113
536	0 3 8 35 115
537	0 5 18 34 114
538	0 5 16 75 114
539	0 1 16 56 115
540	0 5 15 66 115
541	0 3 11 35 114
542	0 1 9 35 115
543	0 3 9 46 116
544	0 4 32 81 114
545	0 1 27 72 114
546	0 1 19 61 113
547	0 5 29 82 116
548	0 1 9 59 114
549	0 3 21 41 116
550	0 2 22 42 114
551	0 7 27 87 114
552	0 1 25 54 118
553	0 4 17 35 112
554	0 5 18 42 116
555	0 2 30 71 114
556	0 1 11 36 117
557	0 3 19 63 117
558	0 2 18 48 114
559	0 5 17 58 114
560	0 1 21 79 116
561	0 1 25 76 113
562	0 6 16 36 113
563	0 1 18 34 115
564	0 4 26 47 115
565	0 6 35 72 114
566	0 7 33 65 115
567	0 2 28 86 116
568	0 6 26 52 114
569	0 1 8 43 116
570	0 3 27 88 113
571	0 2 15 83 114
572	0 1 32 86 115
573	0 3 17 63 115
574	0 7 19 66 113
575	0 2 19 75 115
576	0 7 25 69 115
577	0 2 26 42 116
578	0 1 27 77 113
579	0 1 7 28 117
580	0 6 25 72 114
581	0 1 13 74 114
582	0 9 37 86 114
583	0 3 18 59 115
584	0 1 18 74 115
585	0 2 18 37 114
586	0 6 27 77 116
587	0 2 22 47 115
588	0 6 16 36 115
589	0 1 18 71 115
590	0 2 6 24 114
591	0 1 8 34 117
592	0 2 8 25 113
593	0 1 24 77 116
594	0 2 32 85 115
595	0 2 9 34 114
596	0 1 21 66 115
597	0 3 17 63 114
598	0 5 21 67 115
599	0 1 20 68 114
600	0 6 32 81 116
601	0 2 26 71 112
602	0 3 12 38 116
603	0 5 21 37 114
604	0 1 17 53 112
605	0 5 18 34 115
606	0 7 24 81 114
607	0 1 27 67 114
608	0 2 14 58 114
609	0 5 26 48 114
610	0 7 25 76 115
611	0 7 28 57 112
612	0 1 19 69 114
613	0 6 23 55 114
614	0 6 20 51 116
615	0 6 26 66 116
616	0 5 22 65 113
617	0 1 19 74 114
618	0 1 18 36 118
619	0 3 19 85 113
620	0 1 7 53 116
621	0 6 20 46 114
622	0 2 10 41 115
623	0 2 23 79 115
624	0 4 22 52 115
625	0 2 11 25 117
626	0 1 16 34 114
627	0 1 8 65 113
628	0 2 18 58 115
629	0 3 9 62 115
630	0 2 29 75 115
631	0 1 18 56 115
632	0 4 20 37 115
633	0 2 20 55 114
634	0 7 36 57 113
635	0 2 18 74 118
636	0 1 23 46 114
637	0 2 31 85 113
638	0 3 29 55 112
639	0 1 16 45 114
640	0 2 23 58 116
641	0 3 17 33 115
642	0 1 18 52 114
643	0 2 17 52 115
644	0 3 33 89 114
645	0 1 8 35 114
646	0 4 18 79 113
647	0 1 18 45 114
648	0 3 20 36 114
649	0 1 24 64 113
650	0 2 19 35 114
651	0 1 17 55 114
652	0 1 23 56 114
653	0 3 9 58 116
654	0 2 26 49 116
655	0 0 24 76 113
656	0 2 18 76 117
657	0 7 26 85 114
658	0 1 9 41 115
659	0 6 26 68 115
660	0 5 21 52 116
661	0 5 20 64 113
662	0 2 11 33 115
663	0 2 15 72 117
664	0 6 19 57 113
665	0 7 18 73 121
666	0 4 17 58 116
667	0 2 14 34 115
668	0 6 24 55 116
669	0 4 19 75 115
670	0 1 17 47 116
671	0 1 8 34 116
672	0 3 16 35 114
673	0 0 23 66 114
674	0 2 16 48 115
675	0 1 21 65 114
676	0 4 18 57 115
677	0 2 29 69 115
678	0 6 15 76 116
679	0 1 28 79 114
680	0 2 17 34 116
681	0 6 7 57 115
682	0 4 27 76 115
683	0 2 18 67 115
684	0 2 20 67 115
685	0 3 20 61 115
686	0 1 18 32 113
687	0 1 22 37 115
688	0 4 26 58 116
689	0 3 18 79 114
690	0 2 18 43 117
691	0 1 9 35 115
692	0 5 25 78 117
693	0 0 20 77 114
694	0 2 9 44 116
695	0 1 23 82 116
696	0 3 13 64 114
697	0 1 16 79 115
698	0 6 27 83 116
699	0 1 20 78 112
700	0 6 21 74 114
701	0 5 13 53 115
702	0 5 29 83 116
703	0 1 18 78 113
704	0 2 18 54 116
705	0 3 19 43 115
706	0 1 9 57 115
707	0 1 17 65 115
708	0 1 27 65 116
709	0 2 27 71 116
710	0 6 23 76 114
711	0 3 24 34 113
712	0 0 18 46 116
713	0 1 8 34 113
714	0 2 14 44 116
715	0 6 33 64 115
716	0 2 22 58 114
717	0 4 16 66 119
718	0 2 22 83 115
719	0 1 13 36 114
720	0 2 25 53 114
721	0 6 29 62 114
722	0 1 12 35 115
723	0 3 28 67 113
724	0 6 30 74 117
725	0 6 28 78 114
726	0 8 17 63 116
727	0 2 11 57 113
728	0 2 9 69 116
729	0 4 20 53 115
730	0 2 32 84 114
731	0 1 22 61 115
732	0 2 28 76 115
733	0 3 23 78 115
734	0 6 14 68 114
735	0 3 27 71 115
736	0 1 18 83 113
737	0 6 34 82 117
738	0 3 18 56 115
739	0 2 16 39 114
740	0 1 28 66 115
741	0 1 16 84 116
742	0 6 26 48 113
743	0 5 17 71 115
744	0 1 22 82 115
745	0 3 16 40 115
746	0 5 25 65 115
747	0 1 17 38 114
748	0 2 26 41 114
749	0 2 21 57 115
750	0 2 9 36 116
751	0 6 16 37 115
752	0 6 21 64 112
753	0 1 21 45 115
754	0 4 16 53 117
755	0 1 23 77 113
756	0 6 19 46 117
757	0 1 18 47 114
758	0 3 17 53 116
759	0 0 17 84 115
760	0 4 11 79 116
761	0 5 13 37 114
762	0 4 23 71 114
763	0 6 19 43 115
764	0 6 22 67 115
765	0 2 25 75 113
766	0 2 19 53 116
767	0 1 8 43 113
768	0 6 33 64 115
769	0 5 20 81 114
770	0 6 27 74 115
771	0 3 18 55 115
772	0 0 9 53 115
773	0 2 18 62 114
774	0 7 22 78 113
775	0 1 18 58 116
776	0 3 8 57 114
777	0 7 31 64 115
778	0 2 12 57 114
779	0 5 12 46 114
780	0 2 25 58 115
781	0 6 27 47 115
782	0 1 27 49 114
783	0 3 9 35 115
784	0 2 8 39 116
785	0 5 25 51 116
786	0 1 16 64 113
787	0 2 18 42 116
788	0 3 19 85 115
789	0 6 19 55 113
790	0 1 20 49 115
791	0 2 12 66 117
792	0 6 24 42 115
793	0 2 9 37 113
794	0 1 19 42 116
795	0 2 16 66 115
796	0 8 32 75 113
797	0 3 28 81 114
798	0 6 9 47 114
799	0 2 7 36 114
800	0 2 18 76 116
801	0 4 18 69 114
802	0 2 15 61 116
803	0 1 9 53 114
804	0 1 17 67 114
805	0 1 18 85 115
806	0 2 9 36 114
807	0 1 8 67 116
808	0 1 8 35 116
809	0 1 17 37 114
810	0 6 22 73 115
811	0 3 8 42 115
812	0 7 22 48 114
813	0 2 13 45 116
814	0 5 16 35 118
815	0 1 12 38 112
816	0 6 23 71 114
817	0 2 21 59 115
818	0 1 18 41 114
819	0 1 24 63 115
820	0 6 25 74 114
821	0 2 9 33 115
822	0 0 15 83 115
823	0 1 17 49 115
824	0 1 9 48 113
825	0 3 23 65 114
826	0 1 23 58 115
827	0 5 9 35 113
828	0 2 15 39 114
829	0 1 22 69 114
830	0 5 33 71 114
831	0 1 23 78 113
832	0 6 22 44 115
833	0 5 32 85 114
834	0 5 20 49 115
835	0 3 20 55 116
836	0 6 26 49 113
837	0 6 29 88 115
838	0 2 8 33 114
839	0 4 9 37 116
840	0 5 20 65 113
841	0 7 19 54 116
842	0 7 14 47 115
843	0 1 22 82 113
844	0 5 8 33 116
845	0 5 16 51 115
846	0 5 23 82 113
847	0 1 14 33 115
848	0 2 19 52 114
849	0 1 23 65 115
850	0 1 19 79 116
851	0 4 29 75 113
852	0 1 21 52 116
853	0 6 16 35 113
854	0 3 16 35 114
855	0 6 22 49 114
856	0 6 32 61 116
857	0 2 18 33 116
858	0 1 17 36 115
859	0 1 14 39 115
860	0 7 31 81 114
861	0 3 9 66 117
862	0 5 14 77 115
863	0 5 25 45 114
864	0 1 17 36 116
865	0 1 8 37 115
866	0 4 13 53 117
867	0 3 21 65 112
868	0 4 19 79 116
869	0 3 12 34 114
870	0 2 18 58 114
871	0 6 21 67 115
872	0 3 21 64 115
873	0 5 23 85 115
874	0 3 20 72 115
875	0 5 19 57 115
876	0 2 9 65 115
877	0 1 17 33 113
878	0 2 22 66 118
879	0 6 23 49 112
880	0 3 17 27 115
881	0 2 19 64 115
882	0 4 13 35 116
883	0 2 12 36 117
884	0 1 9 34 113
885	0 2 19 59 117
886	0 6 32 83 113
887	0 7 33 73 112
888	0 1 20 84 117
889	0 3 19 66 115
890	0 1 18 62 115
891	0 0 11 59 114
892	0 3 9 31 116
893	0 6 24 83 115
894	0 1 19 42 114
895	0 1 9 55 115
896	0 1 14 33 116
897	0 2 20 68 115
898	0 6 20 57 114
899	0 6 20 67 115
900	0 3 20 63 115
901	0 2 16 61 114
902	0 2 29 54 114
903	0 5 19 55 115
904	0 4 31 61 114
905	0 6 28 75 114
906	0 7 22 68 116
907	0 7 24 58 113
908	0 6 22 58 115
909	0 4 18 52 116
910	0 7 32 76 115
911	0 4 12 36 116
912	0 5 29 76 112
913	0 6 34 61 116
914	0 1 22 61 115
915	0 1 8 34 115
916	0 1 19 63 114
917	0 4 17 48 115
918	0 1 22 63 117
919	0 1 18 82 113
920	0 1 24 87 115
921	0 6 26 72 114
922	0 2 17 75 116
923	0 1 28 68 114
924	0 6 12 45 115
925	0 1 20 63 113
926	0 5 15 46 114
927	0 1 13 36 116
928	0 5 21 78 114
929	0 3 18 72 113
930	0 6 29 46 116
931	0 3 25 61 113
932	0 3 8 36 116
933	0 1 32 84 113
934	0 3 19 43 117
935	0 1 9 28 113
936	0 1 29 85 115
937	0 5 32 93 113
938	0 2 15 57 115
939	0 2 30 73 113
940	0 6 31 88 115
941	0 1 18 59 116
942	0 7 30 83 115
943	0 1 18 39 114
944	0 2 33 71 114
945	0 6 13 69 116
946	0 6 29 81 114
947	0 6 34 84 113
948	0 4 24 48 115
949	0 1 26 63 116
950	0 2 27 58 114
951	0 1 16 49 119
952	0 1 22 52 114
953	0 3 26 57 115
954	0 1 22 64 115
955	0 6 26 69 115
956	0 7 25 34 113
957	0 4 9 35 118
958	0 2 9 36 115
959	0 3 20 58 114
960	0 5 32 87 116
961	0 2 27 95 115
962	0 5 18 47 116
963	0 6 29 63 113
964	0 4 21 33 114
965	0 2 29 64 116
966	0 2 14 35 114
967	0 1 33 67 117
968	0 4 18 79 113
969	0 7 32 72 114
970	0 1 27 64 116
971	0 2 18 42 113
972	0 1 9 46 115
973	0 6 20 75 116
974	0 3 17 57 115
975	0 6 36 82 114
976	0 1 26 65 116
977	0 1 31 53 115
978	0 6 19 53 115
979	0 1 19 84 115
980	0 7 32 72 116
981	0 6 33 88 113
982	0 1 12 63 115
983	0 2 11 66 114
984	0 4 18 52 115
985	0 6 21 42 115
986	0 1 19 78 116
987	0 3 30 83 115
988	0 5 23 56 112
989	0 1 15 79 116
990	0 4 9 48 116
991	0 4 21 56 114
992	0 1 13 37 114
993	0 4 13 36 116
994	0 1 12 35 114
995	0 7 20 42 116
996	0 1 12 38 114
997	0 4 17 43 116
998	0 3 9 35 116
999	0 3 20 58 115
1000	0 2 12 34 114
1001	0 7 15 35 116
1002	0 1 29 52 114
1003	0 2 9 35 115
1004	0 0 9 43 114
1005	0 2 7 35 116
1006	0 1 15 46 115
1007	0 6 22 74 115
1008	0 1 9 36 115
1009	0 5 31 69 115
1010	0 1 9 68 115
1011	0 6 28 62 114
1012	0 2 9 34 115
1013	0 2 15 66 114
1014	0 2 8 36 114
1015	0 1 17 38 115
1016	0 2 9 51 115
1017	0 5 28 57 116
1018	0 4 21 56 115
1019	0 1 18 72 114
1020	0 3 11 67 114
1021	0 5 20 44 114
1022	0 5 20 53 117
1023	0 3 14 34 114
1024	0 6 21 54 114
1025	0 1 8 35 113
1026	0 6 34 74 114
1027	0 5 31 58 117
1028	0 3 32 67 112
1029	0 4 9 27 115
1030	0 1 18 46 116
1031	0 1 8 29 114
1032	0 1 27 59 115
1033	0 4 9 53 116
1034	0 3 15 57 114
1035	0 3 19 43 114
1036	0 1 18 36 116
1037	0 1 13 61 114
1038	0 4 15 38 114
1039	0 1 9 37 114
1040	0 5 18 36 115
1041	0 5 29 64 117
1042	0 2 9 48 113
1043	0 5 19 34 116
1044	0 7 22 42 114
1045	0 6 32 73 113
1046	0 4 17 41 115
1047	0 3 21 35 113
1048	0 5 16 28 114
1049	0 3 18 81 116
1050	0 2 17 75 115
1051	0 7 23 36 113
1052	0 6 15 45 116
1053	0 3 20 67 116
1054	0 6 18 56 114
1055	0 2 18 48 116
1056	0 4 17 34 114
1057	0 1 8 35 115
1058	0 2 17 72 115
1059	0 1 19 41 115
1060	0 1 19 74 112
1061	0 2 22 77 116
1062	0 3 20 34 114
1063	0 4 27 59 116
1064	0 7 36 76 113
1065	0 1 8 47 116
1066	0 6 33 72 115
1067	0 6 32 67 115
1068	0 0 19 43 114
1069	0 4 24 41 114
1070	0 1 33 81 114
1071	0 1 16 67 115
1072	0 2 7 36 115
1073	0 1 19 37 114
1074	0 3 21 77 115
1075	0 5 18 61 114
1076	0 1 18 48 115
1077	0 4 19 41 115
1078	0 6 19 64 113
1079	0 3 14 35 116
1080	0 1 8 63 115
1081	0 4 24 75 113
1082	0 6 19 57 116
1083	0 6 13 52 113
1084	0 3 7 36 116
1085	0 3 15 83 112
1086	0 2 14 61 116
1087	0 2 15 42 115
1088	0 3 26 66 114
1089	0 2 19 41 115
1090	0 1 17 72 115
1091	0 2 9 59 114
1092	0 8 27 71 117
1093	0 2 16 36 114
1094	0 6 18 54 115
1095	0 1 24 56 112
1096	0 7 17 65 116
1097	0 1 9 57 115
1098	0 4 9 32 112
1099	0 1 28 85 115
1100	0 5 21 63 115
1101	0 2 25 58 114
1102	0 3 15 75 116
1103	0 2 17 68 114
1104	0 4 16 42 115
1105	0 1 17 46 112
1106	0 4 14 37 116
1107	0 1 8 35 114
1108	0 5 26 62 115
1109	0 2 17 59 114
1110	0 1 18 45 116
1111	0 7 31 74 114
1112	0 5 23 52 115
1113	0 2 8 37 114
1114	0 6 27 64 113
1115	0 7 17 35 113
1116	0 3 26 61 114
1117	0 3 9 51 115
1118	0 1 8 36 114
1119	0 2 18 86 115
1120	0 2 17 51 116
1121	0 4 23 43 113
1122	0 1 24 81 115
1123	0 1 9 66 115
1124	0 2 17 37 116
1125	0 5 11 35 115
1126	0 4 17 86 112
1127	0 2 9 35 118
1128	0 6 18 39 115
1129	0 3 11 44 115
1130	0 2 10 69 111
1131	0 2 14 71 115
1132	0 3 19 43 115
1133	0 1 18 43 113
1134	0 2 24 78 111
1135	0 2 33 91 115
1136	0 6 17 59 114
1137	0 1 17 73 114
1138	0 1 7 32 117
1139	0 1 18 41 114
1140	0 8 26 52 112
1141	0 2 19 55 115
1142	0 7 27 78 115
1143	0 1 18 69 114
1144	0 3 19 49 114
1145	0 1 18 54 113
1146	0 2 37 82 116
1147	0 3 16 51 113
1148	0 3 17 44 114
1149	0 1 19 73 115
1150	0 3 11 45 114
1151	0 7 21 71 114
1152	0 2 12 51 115
1153	0 1 12 41 111
