#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778633 0.08 1093632 378 518
1488778634 0.09 1093632 378 518
1488778635 0.09 1093632 378 518
1488778636 0.08 1093632 324 444
1488778637 0.08 1093632 324 444
1488778638 0.08 1093632 378 518
1488778639 0.08 1093632 324 444
1488778640 0.07 1093632 324 444
1488778641 0.08 1093632 378 518
1488778642 0.1 1093632 378 518
1488778643 0.08 1093632 324 444
1488778644 0.09 1093632 378 518
1488778645 0.09 1093632 378 518
1488778646 0.1 1093632 378 518
1488778647 0.08 1093632 324 444
1488778648 0.08 1093632 378 518
1488778649 0.09 1093632 378 518
1488778650 0.07 1093632 324 444
1488778651 0.09 1093632 378 518
1488778652 0.07 1093632 324 444
1488778653 0.09 1093632 378 518
1488778654 0.07 1093632 324 444
1488778655 0.08 1093632 324 444
1488778656 0.1 1093632 378 518
1488778657 0.08 1093632 324 444
1488778658 0.1 1093632 432 592
1488778659 0.09 1093632 378 518
1488778660 0.09 1093632 378 518
1488778661 0.08 1093632 324 444
1488778662 0.08 1093632 324 444
1488778663 0.08 1093632 324 444
1488778664 0.08 1093632 324 444
1488778665 0.09 1093632 378 518
1488778666 0.09 1093632 378 518
1488778667 0.08 1093632 366 486
1488778668 0.09 1093632 378 518
1488778669 0.09 1093632 378 518
1488778670 0.1 1093632 378 518
1488778671 0.08 1093632 324 444
1488778672 0.1 1093632 432 592
1488778673 0.09 1093632 378 518
1488778674 0.07 1093632 324 444
1488778675 0.1 1093632 432 592
1488778676 0.06 1093632 270 370
1488778677 0.1 1093632 378 518
1488778678 0.09 1093632 324 444
1488778679 0.08 1093632 378 518
1488778680 0.08 1093632 378 518
1488778681 0.08 1093632 378 518
1488778682 0.08 1093632 378 518
1488778683 0.08 1093632 378 518
1488778684 0.07 1093632 324 444
1488778685 0.11 1093632 486 666
1488778686 0.08 1093632 378 518
1488778687 0.07 1093632 324 444
1488778688 0.07 1093632 270 370
1488778689 0.09 1093632 378 518
1488778690 0.07 1093632 324 444
1488778691 0.09 1093632 378 518
1488778692 0.08 1093632 378 518
1488778693 0.11 1093632 432 592
1488778694 0.09 1093632 324 444
1488778695 0.08 1093632 324 444
1488778696 0.07 1093632 324 444
1488778697 0.07 1093632 324 444
1488778698 0.08 1093632 378 518
1488778699 0.09 1093632 378 518
1488778700 0.07 1093632 324 444
1488778701 0.09 1093632 378 518
1488778702 0.07 1093632 324 444
1488778703 0.1 1093632 378 518
1488778704 0.11 1093632 420 560
1488778705 0.12 1093632 432 592
1488778706 0.08 1093632 324 444
1488778707 0.09 1093632 378 518
1488778708 0.08 1093632 324 444
1488778709 0.09 1093632 324 444
1488778710 0.09 1093632 378 518
1488778711 0.1 1093632 378 518
1488778712 0.08 1093632 378 518
1488778713 0.1 1093632 378 518
1488778714 0.09 1093632 378 518
1488778715 0.08 1093632 324 444
1488778716 0.09 1093632 378 518
1488778717 0.09 1093632 378 518
1488778718 0.1 1093632 378 518
1488778719 0.08 1093632 324 444
1488778720 0.09 1093632 378 518
1488778721 0.08 1093632 378 518
1488778722 0.09 1093632 324 444
1488778723 0.11 1093632 432 592
1488778724 0.07 1093632 324 444
1488778725 0.08 1093632 324 444
1488778726 0.08 1093632 324 444
1488778727 0.08 1093632 324 444
1488778728 0.09 1093632 378 518
1488778729 0.08 1093632 324 444
1488778730 0.09 1093632 378 518
1488778731 0.09 1093632 378 518
1488778732 0.08 1093632 324 444
1488778733 0.1 1093632 378 518
1488778734 0.1 1093632 378 518
1488778735 0.08 1093632 324 444
1488778736 0.08 1093632 324 444
1488778737 0.09 1093632 378 518
1488778738 0.09 1093632 378 518
1488778739 0.07 1093632 324 444
1488778740 0.09 1093632 378 518
1488778741 0.08 1093632 366 486
1488778742 0.09 1093632 378 518
1488778743 0.08 1093632 324 444
1488778744 0.09 1093632 378 518
1488778745 0.09 1093632 324 444
1488778746 0.09 1093632 378 518
1488778747 0.09 1093632 378 518
1488778748 0.07 1093632 324 444
1488778749 0.09 1093632 378 518
1488778750 0.08 1093632 324 444
1488778751 0.09 1093632 378 518
1488778752 0.08 1093632 324 444
1488778753 0.07 1093632 324 444
1488778754 0.08 1093632 324 444
1488778755 0.09 1093632 378 518
1488778756 0.09 1093632 378 518
1488778757 0.09 1093632 378 518
1488778758 0.09 1093632 378 518
1488778759 0.1 1093632 378 518
1488778760 0.06 1093632 270 370
1488778761 0.09 1093632 378 518
1488778762 0.09 1093632 378 518
1488778763 0.11 1093632 432 592
1488778764 0.08 1093632 324 444
1488778765 0.09 1093632 378 518
1488778766 0.07 1093632 324 444
1488778767 0.11 1093632 432 592
1488778768 0.08 1093632 324 444
1488778769 0.09 1093632 378 518
1488778770 0.08 1093632 324 444
1488778771 0.08 1093632 324 444
1488778772 0.09 1093632 378 518
1488778773 0.09 1093632 378 518
1488778774 0.09 1093632 378 518
1488778775 0.08 1093632 324 444
1488778776 0.1 1093632 378 518
1488778777 0.08 1093632 324 444
1488778778 0.08 1093632 324 444
1488778779 0.1 1093632 420 560
1488778780 0.09 1093632 378 518
1488778781 0.07 1093632 324 444
1488778782 0.08 1093632 324 444
1488778783 0.1 1093632 378 518
1488778784 0.08 1093632 324 444
1488778785 0.09 1093632 378 518
1488778786 0.08 1093632 324 444
1488778787 0.08 1093632 324 444
1488778788 0.09 1093632 378 518
1488778789 0.08 1093632 324 444
1488778790 0.09 1093632 378 518
1488778791 0.1 1093632 432 592
1488778792 0.08 1093632 324 444
1488778793 0.11 1093632 432 592
1488778794 0.08 1093632 324 444
1488778795 0.08 1093632 324 444
1488778796 0.08 1093632 324 444
1488778797 0.09 1093632 378 518
1488778798 0.09 1093632 378 518
1488778799 0.09 1093632 378 518
1488778800 0.09 1093632 378 518
1488778801 0.09 1093632 378 518
1488778802 0.08 1093632 324 444
1488778803 0.08 1093632 378 518
1488778804 0.08 1093632 324 444
1488778805 0.09 1093632 378 518
1488778806 0.08 1093632 324 444
1488778807 0.08 1093632 324 444
1488778808 0.08 1093632 324 444
1488778809 0.09 1093632 378 518
1488778810 0.09 1093632 378 518
1488778811 0.1 1093632 378 518
1488778812 0.08 1093632 324 444
1488778813 0.09 1093632 378 518
1488778814 0.09 1093632 378 518
1488778815 0.09 1093632 378 518
1488778816 0.08 1093632 420 560
1488778817 0.09 1093632 324 444
1488778818 0.09 1093632 378 518
1488778819 0.09 1093632 378 518
1488778820 0.08 1093632 324 444
1488778821 0.1 1093632 378 518
1488778822 0.08 1093632 378 518
1488778823 0.07 1093632 324 444
1488778824 0.09 1093632 378 518
1488778825 0.09 1093632 378 518
1488778826 0.1 1093632 378 518
1488778827 0.08 1093632 324 444
1488778828 0.1 1093632 378 518
1488778829 0.09 1093632 378 518
1488778830 0.09 1093632 324 444
1488778831 0.08 1093632 324 444
1488778832 0.08 1093632 378 518
1488778833 0.1 1093632 378 518
1488778834 0.09 1093632 378 518
1488778835 0.07 1093632 324 444
1488778836 0.09 1093632 378 518
1488778837 0.1 1093632 378 518
1488778838 0.07 1093632 324 444
1488778839 0.11 1093632 432 592
1488778840 0.08 1093632 324 444
1488778841 0.09 1093632 378 518
1488778842 0.08 1093632 378 518
1488778843 0.08 1093632 324 444
1488778844 0.1 1093632 432 592
1488778845 0.08 1093632 324 444
1488778846 0.09 1093632 378 518
1488778847 0.09 1093632 378 518
1488778848 0.08 1093632 324 444
1488778849 0.07 1093632 270 370
1488778850 0.08 1093632 324 444
1488778851 0.09 1093632 378 518
1488778852 0.1 1093632 378 518
1488778853 0.09 1093632 420 560
1488778854 0.09 1093632 378 518
1488778855 0.08 1093632 378 518
1488778856 0.08 1093632 378 518
1488778857 0.07 1093632 324 444
1488778858 0.1 1093632 378 518
1488778859 0.09 1093632 378 518
1488778860 0.09 1093632 378 518
1488778861 0.09 1093632 378 518
1488778862 0.08 1093632 378 518
1488778863 0.08 1093632 324 444
1488778864 0.09 1093632 378 518
1488778865 0.08 1093632 378 518
1488778866 0.09 1093632 378 518
1488778867 0.08 1093632 324 444
1488778868 0.08 1093632 378 518
1488778869 0.08 1093632 378 518
1488778870 0.07 1093632 324 444
1488778871 0.09 1093632 378 518
1488778872 0.08 1093632 324 444
1488778873 0.11 1093632 432 592
1488778874 0.07 1093632 324 444
1488778875 0.08 1093632 324 444
1488778876 0.08 1093632 324 444
1488778877 0.1 1093632 378 518
1488778878 0.07 1093632 324 444
1488778879 0.1 1093632 378 518
1488778880 0.09 1093632 324 444
1488778881 0.09 1093632 378 518
1488778882 0.08 1093632 324 444
1488778883 0.1 1093632 378 518
1488778884 0.08 1093632 324 444
1488778885 0.09 1093632 378 518
1488778886 0.09 1093632 378 518
1488778887 0.08 1093632 324 444
1488778888 0.1 1093632 432 592
1488778889 0.08 1093632 324 444
1488778890 0.09 1093632 378 518
1488778891 0.08 1093632 378 518
1488778892 0.1 1093632 378 518
1488778893 0.09 1093632 378 518
1488778894 0.08 1093632 324 444
1488778895 0.09 1093632 378 518
1488778896 0.11 1093632 432 592
1488778897 0.09 1093632 378 518
1488778898 0.08 1093632 378 518
1488778899 0.09 1093632 324 444
1488778900 0.09 1093632 420 560
1488778901 0.08 1093632 324 444
1488778902 0.1 1093632 378 518
1488778903 0.08 1093632 378 518
1488778904 0.11 1093632 432 592
1488778905 0.09 1093632 324 444
1488778906 0.1 1093632 378 518
1488778907 0.1 1093632 378 518
1488778908 0.09 1093632 378 518
1488778909 0.07 1093632 270 370
1488778910 0.09 1093632 378 518
1488778911 0.08 1093632 324 444
1488778912 0.07 1093632 324 444
1488778913 0.11 1093632 378 518
1488778914 0.09 1093632 378 518
1488778915 0.1 1093632 378 518
1488778916 0.1 1093632 378 518
1488778917 0.08 1093632 324 444
1488778918 0.11 1093632 432 592
1488778919 0.07 1093632 324 444
1488778920 0.07 1093632 324 444
1488778921 0.1 1093632 432 592
1488778922 0.09 1093632 324 444
1488778923 0.08 1093632 378 518
1488778924 0.08 1093632 378 518
1488778925 0.09 1093632 324 444
1488778926 0.1 1093632 378 518
1488778927 0.1 1093632 432 592
1488778928 0.09 1093632 378 518
1488778929 0.07 1093632 324 444
1488778930 0.08 1093632 378 518
1488778931 0.08 1093632 324 444
1488778932 0.08 1093632 378 518
1488778933 0.08 1093632 324 444
1488778934 0.11 1093632 432 592
1488778935 0.08 1093632 378 518
1488778936 0.08 1093632 324 444
1488778937 0.07 1093632 324 444
1488778938 0.09 1093632 378 518
1488778939 0.1 1093632 378 518
1488778940 0.08 1093632 324 444
1488778941 0.07 1093632 270 370
1488778942 0.09 1093632 378 518
1488778943 0.09 1093632 378 518
1488778944 0.09 1093632 378 518
1488778945 0.08 1093632 324 444
1488778946 0.1 1093632 378 518
1488778947 0.08 1093632 324 444
1488778948 0.09 1093632 420 560
1488778949 0.09 1093632 378 518
1488778950 0.07 1093632 324 444
1488778951 0.09 1093632 378 518
1488778952 0.1 1093632 378 518
1488778953 0.1 1093632 378 518
1488778954 0.07 1093632 324 444
1488778955 0.08 1093632 378 518
1488778956 0.09 1093632 378 518
1488778957 0.09 1093632 378 518
1488778958 0.09 1093632 378 518
1488778959 0.08 1093632 324 444
1488778960 0.08 1093632 378 518
1488778961 0.08 1093632 324 444
1488778962 0.11 1093632 432 592
1488778963 0.1 1093632 378 518
1488778964 0.09 1093632 378 518
1488778965 0.07 1093632 324 444
1488778966 0.12 1093632 432 592
1488778967 0.07 1093632 324 444
1488778968 0.09 1093632 378 518
1488778969 0.08 1093632 324 444
1488778970 0.09 1093632 378 518
1488778971 0.09 1093632 378 518
1488778972 0.1 1093632 378 518
1488778973 0.1 1093632 378 518
1488778974 0.1 1093632 378 518
1488778975 0.06 1093632 270 370
1488778976 0.1 1093632 378 518
1488778977 0.07 1093632 324 444
1488778978 0.09 1093632 378 518
1488778979 0.09 1093632 378 518
1488778980 0.08 1093632 324 444
1488778981 0.09 1093632 378 518
1488778982 0.08 1093632 324 444
1488778983 0.1 1093632 378 518
1488778984 0.08 1093632 324 444
1488778985 0.1 1093632 378 518
1488778986 0.09 1093632 378 518
1488778987 0.08 1093632 378 518
1488778988 0.07 1093632 324 444
1488778989 0.1 1093632 378 518
1488778990 0.09 1093632 378 518
1488778991 0.09 1093632 378 518
1488778992 0.08 1093632 324 444
1488778993 0.08 1093632 324 444
1488778994 0.1 1093632 378 518
1488778995 0.09 1093632 420 560
1488778996 0.09 1093632 378 518
1488778997 0.09 1093632 324 444
1488778998 0.08 1093632 378 518
1488778999 0.07 1093632 324 444
1488779000 0.09 1093632 378 518
1488779001 0.08 1093632 324 444
1488779002 0.1 1093632 432 592
1488779003 0.09 1093632 378 518
1488779004 0.09 1093632 324 444
1488779005 0.09 1093632 378 518
1488779006 0.09 1093632 378 518
1488779007 0.07 1093632 324 444
1488779008 0.08 1093632 378 518
1488779009 0.11 1093632 378 518
1488779010 0.09 1093632 378 518
1488779011 0.08 1093632 324 444
1488779012 0.08 1093632 324 444
1488779013 0.08 1093632 324 444
1488779014 0.08 1093632 324 444
1488779015 0.09 1093632 378 518
1488779016 0.07 1093632 324 444
1488779017 0.1 1093632 432 592
1488779018 0.09 1093632 378 518
1488779019 0.08 1093632 324 444
1488779020 0.09 1093632 324 444
1488779021 0.07 1093632 324 444
1488779022 0.1 1093632 378 518
1488779023 0.08 1093632 324 444
1488779024 0.07 1093632 324 444
1488779025 0.07 1093632 324 444
1488779026 0.09 1093632 378 518
1488779027 0.1 1093632 378 518
1488779028 0.11 1093632 432 592
1488779029 0.08 1093632 324 444
1488779030 0.09 1093632 378 518
1488779031 0.09 1093632 378 518
1488779032 0.11 1093632 432 592
1488779033 0.08 1093632 324 444
1488779034 0.1 1093632 378 518
1488779035 0.08 1093632 324 444
1488779036 0.08 1093632 324 444
1488779037 0.08 1093632 324 444
1488779038 0.1 1093632 378 518
1488779039 0.07 1093632 324 444
1488779040 0.09 1093632 378 518
1488779041 0.09 1093632 378 518
1488779042 0.09 1093632 378 518
1488779043 0.1 1093632 420 560
1488779044 0.09 1093632 378 518
1488779045 0.1 1093632 378 518
1488779046 0.09 1093632 378 518
1488779047 0.1 1093632 378 518
1488779048 0.08 1093632 324 444
1488779049 0.1 1093632 378 518
1488779050 0.07 1093632 324 444
1488779051 0.07 1093632 324 444
1488779052 0.1 1093632 378 518
1488779053 0.09 1093632 378 518
1488779054 0.08 1093632 324 444
1488779055 0.09 1093632 378 518
1488779056 0.09 1093632 378 518
1488779057 0.08 1093632 324 444
1488779058 0.09 1093632 378 518
1488779059 0.1 1093632 432 592
1488779060 0.1 1093632 378 518
1488779061 0.09 1093632 378 518
1488779062 0.09 1093632 324 444
1488779063 0.08 1093632 324 444
1488779064 0.1 1093632 378 518
1488779065 0.1 1093632 432 592
1488779066 0.08 1093632 324 444
1488779067 0.07 1093632 324 444
1488779068 0.09 1093632 378 518
1488779069 0.08 1093632 324 444
1488779070 0.11 1093632 432 592
1488779071 0.08 1093632 378 518
1488779072 0.08 1093632 324 444
1488779073 0.09 1093632 378 518
1488779074 0.08 1093632 324 444
1488779075 0.1 1093632 378 518
1488779076 0.09 1093632 378 518
1488779077 0.09 1093632 378 518
1488779078 0.06 1093632 270 370
1488779079 0.08 1093632 324 444
1488779080 0.1 1093632 432 592
1488779081 0.08 1093632 324 444
1488779082 0.1 1093632 432 592
1488779083 0.06 1093632 270 370
1488779084 0.09 1093632 378 518
1488779085 0.1 1093632 378 518
1488779086 0.08 1093632 324 444
1488779087 0.07 1093632 324 444
1488779088 0.09 1093632 378 518
1488779089 0.08 1093632 324 444
1488779090 0.1 1093632 420 560
1488779091 0.08 1093632 324 444
1488779092 0.1 1093632 324 444
1488779093 0.09 1093632 378 518
1488779094 0.08 1093632 324 444
1488779095 0.1 1093632 432 592
1488779096 0.09 1093632 378 518
1488779097 0.09 1093632 378 518
1488779098 0.08 1093632 324 444
1488779099 0.1 1093632 432 592
1488779100 0.1 1093632 378 518
1488779101 0.07 1093632 324 444
1488779102 0.09 1093632 378 518
1488779103 0.09 1093632 378 518
1488779104 0.09 1093632 378 518
1488779105 0.09 1093632 378 518
1488779106 0.08 1093632 324 444
1488779107 0.09 1093632 378 518
1488779108 0.09 1093632 378 518
1488779109 0.08 1093632 324 444
1488779110 0.08 1093632 324 444
1488779111 0.1 1093632 378 518
1488779112 0.08 1093632 378 518
1488779113 0.1 1093632 378 518
1488779114 0.08 1093632 324 444
1488779115 0.08 1093632 324 444
1488779116 0.09 1093632 378 518
1488779117 0.09 1093632 324 444
1488779118 0.09 1093632 378 518
1488779119 0.12 1093632 432 592
1488779120 0.07 1093632 324 444
1488779121 0.09 1093632 378 518
1488779122 0.09 1093632 378 518
1488779123 0.08 1093632 324 444
1488779124 0.09 1093632 324 444
1488779125 0.11 1093632 378 518
1488779126 0.1 1093632 378 518
1488779127 0.08 1093632 378 518
1488779128 0.09 1093632 378 518
1488779129 0.1 1093632 378 518
1488779130 0.09 1093632 324 444
1488779131 0.11 1093632 432 592
1488779132 0.1 1093632 378 518
1488779133 0.09 1093632 378 518
1488779134 0.08 1093632 324 444
1488779135 0.1 1093632 378 518
1488779136 0.09 1093632 378 518
1488779137 0.07 1093632 324 444
1488779138 0.09 1093632 420 560
1488779139 0.09 1093632 378 518
1488779140 0.08 1093632 324 444
1488779141 0.08 1093632 324 444
1488779142 0.1 1093632 432 592
1488779143 0.09 1093632 378 518
1488779144 0.08 1093632 324 444
1488779145 0.1 1093632 432 592
1488779146 0.09 1093632 324 444
1488779147 0.09 1093632 324 444
1488779148 0.1 1093632 378 518
1488779149 0.07 1093632 324 444
1488779150 0.09 1093632 324 444
1488779151 0.11 1093632 378 518
1488779152 0.08 1093632 324 444
1488779153 0.08 1093632 378 518
1488779154 0.08 1093632 324 444
1488779155 0.11 1093632 378 518
1488779156 0.08 1093632 324 444
1488779157 0.09 1093632 378 518
1488779158 0.1 1093632 432 592
1488779159 0.08 1093632 378 518
1488779160 0.08 1093632 378 518
1488779161 0.08 1093632 324 444
1488779162 0.08 1093632 378 518
1488779163 0.09 1093632 378 518
1488779164 0.09 1093632 378 518
1488779165 0.09 1093632 378 518
1488779166 0.08 1093632 378 518
1488779167 0.08 1093632 378 518
1488779168 0.09 1093632 378 518
1488779169 0.1 1093632 378 518
1488779170 0.07 1093632 324 444
1488779171 0.09 1093632 378 518
1488779172 0.14 1093632 432 592
1488779173 0.09 1093632 378 518
1488779174 0.06 1093632 270 370
1488779175 0.07 1093632 324 444
1488779176 0.08 1093632 378 518
1488779177 0.08 1093632 324 444
1488779178 0.09 1093632 378 518
1488779179 0.07 1093632 324 444
1488779180 0.09 1093632 378 518
1488779181 0.08 1093632 324 444
1488779182 0.11 1093632 378 518
1488779183 0.09 1093632 324 444
1488779184 0.1 1093632 432 592
1488779185 0.1 1093632 420 560
1488779186 0.07 1093632 324 444
1488779187 0.1 1093632 378 518
1488779188 0.08 1093632 378 518
1488779189 0.07 1093632 324 444
1488779190 0.09 1093632 378 518
1488779191 0.09 1093632 378 518
1488779192 0.11 1093632 432 592
1488779193 0.09 1093632 378 518
1488779194 0.1 1093632 378 518
1488779195 0.07 1093632 324 444
1488779196 0.08 1093632 324 444
1488779197 0.09 1093632 378 518
1488779198 0.08 1093632 324 444
1488779199 0.08 1093632 324 444
1488779200 0.1 1093632 378 518
1488779201 0.08 1093632 378 518
1488779202 0.07 1093632 324 444
1488779203 0.09 1093632 378 518
1488779204 0.09 1093632 378 518
1488779205 0.07 1093632 324 444
1488779206 0.09 1093632 378 518
1488779207 0.09 1093632 378 518
1488779208 0.08 1093632 324 444
1488779209 0.08 1093632 366 486
1488779210 0.1 1093632 378 518
1488779211 0.08 1093632 324 444
1488779212 0.1 1093632 378 518
1488779213 0.1 1093632 378 518
1488779214 0.09 1093632 378 518
1488779215 0.08 1093632 378 518
1488779216 0.08 1093632 324 444
1488779217 0.1 1093632 378 518
1488779218 0.08 1093632 378 518
1488779219 0.07 1093632 324 444
1488779220 0.08 1093632 378 518
1488779221 0.07 1093632 324 444
1488779222 0.1 1093632 432 592
1488779223 0.08 1093632 324 444
1488779224 0.1 1093632 432 592
1488779225 0.09 1093632 324 444
1488779226 0.09 1093632 378 518
1488779227 0.11 1093632 432 592
1488779228 0.07 1093632 324 444
1488779229 0.1 1093632 378 518
1488779230 0.09 1093632 378 518
1488779231 0.1 1093632 378 518
1488779232 0.1 1093632 420 560
1488779233 0.09 1093632 378 518
1488779234 0.09 1093632 378 518
1488779235 0.1 1093632 378 518
1488779236 0.09 1093632 324 444
1488779237 0.08 1093632 324 444
1488779238 0.09 1093632 378 518
1488779239 0.09 1093632 378 518
1488779240 0.11 1093632 432 592
1488779241 0.09 1093632 324 444
1488779242 0.09 1093632 378 518
1488779243 0.08 1093632 324 444
1488779244 0.07 1093632 324 444
1488779245 0.08 1093632 324 444
1488779246 0.09 1093632 378 518
1488779247 0.08 1093632 378 518
1488779248 0.1 1093632 378 518
1488779249 0.11 1093632 432 592
1488779250 0.07 1093632 324 444
1488779251 0.07 1093632 324 444
1488779252 0.08 1093632 378 518
1488779253 0.07 1093632 324 444
1488779254 0.08 1093632 378 518
1488779255 0.09 1093632 420 560
1488779256 0.07 1093632 324 444
1488779257 0.09 1093632 378 518
1488779258 0.09 1093632 378 518
1488779259 0.09 1093632 378 518
1488779260 0.1 1093632 432 592
1488779261 0.09 1093632 378 518
1488779262 0.07 1093632 324 444
1488779263 0.08 1093632 378 518
1488779264 0.09 1093632 378 518
1488779265 0.08 1093632 378 518
1488779266 0.09 1093632 378 518
1488779267 0.1 1093632 378 518
1488779268 0.09 1093632 378 518
1488779269 0.09 1093632 378 518
1488779270 0.08 1093632 324 444
1488779271 0.1 1093632 378 518
1488779272 0.11 1093632 432 592
1488779273 0.08 1093632 324 444
1488779274 0.09 1093632 378 518
1488779275 0.09 1093632 378 518
1488779276 0.07 1093632 324 444
1488779277 0.09 1093632 378 518
1488779278 0.08 1093632 366 486
1488779279 0.08 1093632 324 444
1488779280 0.09 1093632 378 518
1488779281 0.09 1093632 378 518
1488779282 0.08 1093632 324 444
1488779283 0.08 1093632 324 444
1488779284 0.1 1093632 432 592
1488779285 0.06 1093632 270 370
1488779286 0.09 1093632 378 518
1488779287 0.09 1093632 378 518
1488779288 0.07 1093632 324 444
1488779289 0.1 1093632 432 592
1488779290 0.09 1093632 378 518
1488779291 0.07 1093632 324 444
1488779292 0.11 1093632 432 592
1488779293 0.09 1093632 324 444
1488779294 0.08 1093632 324 444
1488779295 0.09 1093632 378 518
1488779296 0.08 1093632 324 444
1488779297 0.08 1093632 324 444
1488779298 0.07 1093632 324 444
1488779299 0.08 1093632 378 518
1488779300 0.09 1093632 378 518
1488779301 0.09 1093632 366 486
1488779302 0.09 1093632 378 518
1488779303 0.08 1093632 324 444
1488779304 0.07 1093632 324 444
1488779305 0.09 1093632 378 518
1488779306 0.1 1093632 378 518
1488779307 0.09 1093632 378 518
1488779308 0.07 1093632 324 444
1488779309 0.09 1093632 378 518
1488779310 0.09 1093632 378 518
1488779311 0.08 1093632 378 518
1488779312 0.09 1093632 378 518
1488779313 0.08 1093632 324 444
1488779314 0.09 1093632 378 518
1488779315 0.09 1093632 378 518
1488779316 0.08 1093632 324 444
1488779317 0.07 1093632 324 444
1488779318 0.09 1093632 378 518
1488779319 0.07 1093632 324 444
1488779320 0.09 1093632 378 518
1488779321 0.1 1093632 378 518
1488779322 0.08 1093632 378 518
1488779323 0.09 1093632 378 518
1488779324 0.09 1093632 378 518
1488779325 0.09 1093632 366 486
1488779326 0.09 1093632 378 518
1488779327 0.1 1093632 378 518
