#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778882 102.29 286744576 670406 16028
1488778883 104.75 286617600 725920 17274
1488778884 104.07 286617600 706414 16432
1488778885 103.1 286740480 826450 19526
1488778886 100.67 286736384 1520076 35094
1488778887 107.26 286744576 835886 18908
1488778888 100.47 286744576 680704 16766
1488778889 107.52 286744576 674277 15030
1488778890 101.26 286871552 576353 13224
1488778891 103.91 286871552 618564 15380
1488778892 104.33 286736384 753853 17340
1488778893 105.46 286732288 1336718 16696
1488778894 103.55 286744576 836679 4148
1488778895 104.6 286617600 622029 4140
1488778896 105.09 286613504 611710 8834
1488778897 103.54 286740480 670676 12398
1488778898 102.23 286736384 574954 11994
1488778899 103.51 286863360 723437 14312
1488778900 102.71 286851072 652030 12258
1488778901 105.65 286728192 583292 12522
1488778902 103.95 286728192 647391 14378
1488778903 106.14 286728192 639486 14312
1488778904 103.53 286982144 574379 12728
1488778905 105.18 286855168 878277 19534
1488778906 102.84 286855168 1200065 7976
1488778907 101.75 286978048 602634 3546
1488778908 106.31 286855168 628840 6664
1488778909 103.11 286855168 729191 8298
1488778910 105.61 286728192 868738 5732
1488778911 101.99 286613504 1071851 4702
1488778912 104.36 286863360 655379 3884
1488778913 102.66 286728192 561909 5988
1488778914 102.97 286740480 525720 10550
1488778915 103.67 286740480 547227 12068
1488778916 101.64 286859264 623615 14486
1488778917 103.97 286728192 636586 14766
1488778918 103.83 286736384 607906 14048
1488778919 100.75 286732288 609785 14040
1488778920 102.6 286859264 561952 12992
1488778921 105.6 286978048 542723 13198
1488778922 101.85 286740480 611313 14040
1488778923 104.38 286613504 599719 14510
1488778924 100.0 286613504 612271 14610
1488778925 100.67 286740480 555007 13388
1488778926 104.59 286613504 528972 12728
1488778927 103.42 286740480 581596 13982
1488778928 102.75 286613504 740840 17142
1488778929 102.62 286859264 738547 17620
1488778930 104.24 286732288 721214 17216
1488778931 103.31 286732288 791210 18858
1488778932 104.93 286978048 777801 18676
1488778933 101.92 286728192 665173 16230
1488778934 100.99 286732288 633255 15170
1488778935 102.0 286732288 663531 15822
1488778936 104.0 286859264 615685 14848
1488778937 102.09 286859264 589851 14246
1488778938 104.89 286859264 616325 14800
1488778939 100.52 286859264 653479 15690
1488778940 103.71 286736384 679167 16226
1488778941 105.1 286736384 646574 15558
1488778942 102.38 286609408 634816 15236
1488778943 102.33 286736384 598148 15248
1488778944 103.17 286736384 605487 14436
1488778945 103.03 286728192 740206 17678
1488778946 100.18 286736384 650341 15566
1488778947 104.6 286736384 690297 16556
1488778948 100.1 286732288 654489 15640
1488778949 104.52 286605312 712632 16920
1488778950 105.77 286732288 722209 17216
1488778951 99.57 286720000 640662 15302
1488778952 105.99 286859264 657975 16700
1488778953 100.71 286732288 630810 15170
1488778954 103.98 286617600 675478 16152
1488778955 100.01 286621696 668903 15888
1488778956 103.84 286621696 743655 17678
1488778957 102.78 286621696 705557 16754
1488778958 98.31 286494720 605602 118592
1488778959 79.93 286736384 548549 269798
1488778960 99.89 286744576 534046 263768
1488778961 100.81 286867456 727905 357380
1488778962 108.18 286748672 800134 332870
1488778963 102.75 286748672 720013 20838
1488778964 104.49 286736384 674570 16094
1488778965 106.15 286748672 656912 15698
1488778966 103.62 286621696 684497 16284
1488778967 104.9 286748672 662870 15830
1488778968 101.73 286744576 733762 17472
1488778969 102.28 286740480 641729 15302
1488778970 102.86 286871552 621922 14906
1488778971 103.94 286875648 632327 15096
1488778972 103.92 286875648 600926 14378
1488778973 105.87 286744576 605072 14444
1488778974 104.73 286748672 577882 13776
1488778975 105.74 286859264 637035 15236
1488778976 98.86 286859264 604364 14444
1488778977 103.55 286978048 662150 15830
1488778978 103.82 286732288 641154 15302
1488778979 103.41 286859264 582855 13982
1488778980 105.47 286986240 590019 14180
1488778981 99.02 286855168 587735 14016
1488778982 107.12 286859264 704840 16894
1488778983 100.92 286859264 729027 17274
1488778984 107.12 286744576 1095298 26060
1488778985 104.64 286740480 976885 23362
1488778986 97.61 286744576 700092 16590
1488778987 102.61 286617600 645818 15434
1488778988 106.02 286863360 639402 15302
1488778989 104.34 286744576 654462 15558
1488778990 100.81 286736384 596164 14246
1488778991 103.05 286740480 1010712 24072
1488778992 101.25 286740480 988404 23626
1488778993 102.74 286863360 700218 16688
1488778994 103.26 286740480 706049 16820
1488778995 104.34 286863360 756495 17934
1488778996 103.1 286740480 785409 18594
1488778997 103.32 286740480 1356295 32396
1488778998 101.06 286978048 1079915 26600
1488778999 103.55 286994432 729444 17390
1488779000 104.62 286867456 640833 15228
1488779001 102.85 286617600 554728 13330
1488779002 105.32 286617600 660006 15764
1488779003 101.89 286744576 686124 16326
1488779004 103.95 286617600 588961 14048
1488779005 102.15 286617600 683102 16292
1488779006 103.52 286863360 762722 18066
1488779007 104.93 286732288 1440478 33848
1488779008 104.48 286740480 1118542 27318
1488779009 102.44 286863360 674586 15764
1488779010 103.37 286740480 696580 16556
1488779011 103.55 286740480 672181 16964
1488779012 101.71 286740480 676327 15624
1488779013 103.38 286859264 1028015 24410
1488779014 106.54 286613504 1248353 29088
1488779015 103.83 286740480 643131 15442
1488779016 103.39 286740480 689951 15962
1488779017 102.17 286740480 719439 16556
1488779018 101.58 286732288 705014 16754
1488779019 105.61 286740480 653550 15170
1488779020 101.47 286736384 1284922 29352
1488779021 103.22 286740480 972812 20244
1488779022 106.83 286736384 722139 14246
1488779023 102.07 286740480 670794 11936
1488779024 103.91 286867456 714468 9734
1488779025 102.17 286740480 674572 8834
1488779026 105.88 286736384 788962 7250
1488779027 104.66 286736384 1144036 4074
1488779028 99.81 286732288 279198 1046
1488779029 104.39 286609408 371199 1278
1488779030 105.89 286859264 278606 1178
1488779031 101.02 286863360 278984 1112
1488779032 104.07 286724096 373476 1104
1488779033 107.82 286609408 377070 1170
1488779034 102.1 286736384 278191 1178
1488779035 104.79 286859264 279669 1038
1488779036 105.07 286736384 277939 1228
1488779037 101.19 286609408 369084 1244
1488779038 103.83 286728192 370224 1252
1488779039 103.67 286609408 283044 1244
1488779040 106.75 286859264 377437 1376
1488779041 99.37 286859264 402224 1310
1488779042 102.41 286986240 286172 1178
1488779043 103.99 286736384 465461 1376
1488779044 101.23 286609408 369624 1112
1488779045 102.45 286859264 220504 914
1488779046 103.65 286736384 468779 1434
1488779047 99.84 286851072 561944 1376
1488779048 107.09 286986240 557528 1384
1488779049 103.84 286859264 470962 1096
1488779050 98.76 287109120 476500 1318
1488779051 102.21 286863360 563816 1344
1488779052 103.65 286990336 552754 1236
1488779053 103.18 286736384 472680 1244
1488779054 105.74 286863360 472288 1310
1488779055 99.2 286736384 475922 1236
1488779056 107.42 286629888 397786 1310
1488779057 99.7 286756864 481108 1244
1488779058 101.6 286879744 367020 1244
1488779059 104.4 286756864 513226 1442
1488779060 103.44 286756864 400580 1178
1488779061 102.83 286625792 371090 1286
1488779062 100.43 286744576 512334 1368
1488779063 104.26 286625792 386642 1178
1488779064 102.77 286625792 487978 1236
1488779065 102.02 286752768 481516 1450
1488779066 107.14 286744576 486760 1244
1488779067 98.79 286871552 393890 1112
1488779068 105.94 286744576 400950 1244
1488779069 99.2 286871552 522888 1376
1488779070 102.39 286740480 392592 1244
1488779071 100.33 286752768 387922 1244
1488779072 104.56 286752768 514040 1344
1488779073 99.73 286732288 390242 1170
1488779074 102.28 286846976 512240 1484
1488779075 100.36 286715904 511632 1368
1488779076 102.42 286715904 398490 1112
1488779077 103.26 286842880 450990 1244
1488779078 101.04 286969856 483044 1178
1488779079 102.8 286814208 409494 1244
1488779080 101.26 286715904 395862 1244
1488779081 103.69 286842880 516736 1376
1488779082 102.37 286842880 387216 1244
1488779083 100.4 286842880 387814 1096
1488779084 101.64 286621696 449472 2036
1488779085 104.61 286629888 510652 1442
1488779086 100.59 286629888 404702 1178
1488779087 99.4 286732288 525672 1310
1488779088 97.75 286707712 383542 1038
1488779089 103.71 286629888 487722 1376
1488779090 103.97 286756864 440098 1368
1488779091 104.03 286629888 420318 1318
1488779092 105.07 286756864 373196 1244
1488779093 103.01 286756864 514308 1376
1488779094 100.84 286629888 387162 1170
1488779095 101.45 286752768 503744 1310
1488779096 102.93 286748672 452298 1236
1488779097 101.55 286875648 460278 1236
1488779098 104.83 286748672 356362 1178
1488779099 101.04 286875648 489734 1352
1488779100 99.21 286875648 493116 1310
1488779101 103.86 286748672 389686 1104
1488779102 104.29 286875648 485846 1368
1488779103 98.33 286748672 451400 1302
1488779104 99.66 286871552 373416 1286
1488779105 101.7 286871552 514308 1442
1488779106 101.24 286871552 386696 1318
1488779107 106.58 286744576 484900 1236
1488779108 101.31 286744576 480448 1302
1488779109 99.64 286744576 450314 1244
1488779110 104.43 286871552 513994 1442
1488779111 102.98 286744576 380412 1286
1488779112 99.23 286744576 522380 1368
1488779113 100.94 286871552 397590 1046
1488779114 102.2 286871552 476702 1302
1488779115 100.03 286871552 489074 1376
1488779116 100.82 287121408 387922 1244
1488779117 101.22 286871552 516096 1376
1488779118 101.65 286871552 387868 1170
1488779119 100.24 286867456 453456 1170
1488779120 103.28 286867456 482076 1376
1488779121 105.77 286994432 486072 1376
1488779122 101.06 286994432 386200 1244
1488779123 101.69 286863360 513214 1410
1488779124 103.75 286740480 487262 1244
1488779125 99.5 286740480 414018 1244
1488779126 102.41 286740480 450520 1236
1488779127 99.54 286740480 385506 1170
1488779128 102.47 286740480 515456 1376
1488779129 98.6 286740480 387282 1244
1488779130 104.39 286732288 486688 1302
1488779131 105.06 286613504 483008 1170
1488779132 101.24 286740480 440582 1178
1488779133 101.99 286855168 535518 1508
1488779134 103.98 286736384 417084 1178
1488779135 104.4 286863360 396380 1220
1488779136 104.1 286609408 388340 1220
1488779137 102.57 286736384 346384 1178
1488779138 104.38 286736384 451800 1170
1488779139 101.34 286842880 386134 1244
1488779140 101.74 286846976 386522 1104
1488779141 101.32 286720000 387162 1170
1488779142 104.93 286720000 504930 1236
1488779143 103.54 286846976 463606 1376
1488779144 100.99 286732288 384920 1244
1488779145 102.37 286859264 509265 1434
1488779146 98.84 286863360 421213 1310
1488779147 103.45 286613504 368619 1748
1488779148 106.18 286863360 491994 1236
1488779149 101.52 286867456 413680 1244
1488779150 103.38 286740480 318022 1038
1488779151 104.97 286883840 519878 1442
1488779152 103.02 286752768 386588 1170
1488779153 100.34 286752768 516096 1376
1488779154 106.88 286752768 461944 1764
1488779155 102.33 286740480 395314 1574
1488779156 105.69 286752768 396571 1508
1488779157 100.26 286625792 344233 2160
1488779158 104.76 286629888 489501 1442
1488779159 102.73 286502912 344143 1764
1488779160 106.88 286629888 309923 1294
1488779161 103.12 286629888 414327 1698
1488779162 103.98 286502912 350880 2234
1488779163 103.51 286629888 323963 1838
1488779164 105.32 286875648 319014 1632
1488779165 101.75 286875648 465821 1376
1488779166 104.94 286875648 495994 1236
1488779167 102.04 286871552 439964 1286
1488779168 108.0 286875648 552336 1236
1488779169 102.11 286748672 560744 1376
1488779170 101.24 286748672 556048 1302
1488779171 104.53 286875648 561830 1536
1488779172 100.16 286748672 384638 1278
1488779173 102.25 286875648 407158 1442
1488779174 103.56 286748672 400160 1310
1488779175 104.38 286875648 448739 1706
1488779176 101.86 286748672 734481 6524
1488779177 103.4 286748672 775787 13454
1488779178 101.41 286744576 730822 15962
1488779179 102.77 286871552 785849 17084
1488779180 103.16 286859264 811122 18338
1488779181 103.68 286965760 791647 17736
1488779182 103.97 286842880 778587 17546
1488779183 102.88 286851072 782830 17720
1488779184 103.67 286728192 784572 18000
1488779185 104.79 286728192 811554 18272
1488779186 105.18 286728192 729938 16812
1488779187 101.6 286728192 708670 16960
1488779188 105.34 286724096 742748 17142
1488779189 101.6 286601216 663942 15302
1488779190 104.76 286728192 690675 16482
1488779191 104.64 286728192 767159 17744
1488779192 101.58 286728192 714206 17150
1488779193 107.16 286855168 755171 17554
1488779194 100.37 286855168 703812 17616
1488779195 104.58 286851072 786443 18140
1488779196 105.04 286728192 732171 17382
1488779197 102.4 286855168 706820 16886
1488779198 97.05 286855168 628854 16902
1488779199 100.39 286851072 684295 16626
1488779200 102.65 286978048 880765 21176
1488779201 103.19 286978048 847921 20220
1488779202 106.34 286855168 877011 20252
1488779203 100.44 286982144 786613 18734
1488779204 106.88 286855168 784880 18660
1488779205 103.4 286855168 810822 21126
1488779206 102.75 286851072 795834 18346
1488779207 104.37 286629888 888342 22014
1488779208 99.69 286752768 829359 19584
1488779209 99.46 286752768 811679 19196
1488779210 105.5 286879744 919325 21440
1488779211 105.07 286879744 1001017 23618
1488779212 100.8 286879744 905711 20970
1488779213 104.36 286875648 901916 21506
1488779214 103.02 286752768 719948 17010
1488779215 104.36 286879744 621609 14972
1488779216 100.81 286752768 615878 14848
1488779217 105.63 286994432 704104 16160
1488779218 101.26 286875648 656962 15756
1488779219 104.91 286875648 627659 15030
1488779220 101.22 286879744 605648 14618
1488779221 103.43 286752768 614527 14642
1488779222 104.9 286752768 613904 14708
1488779223 104.67 287002624 616712 14840
1488779224 99.92 286875648 586296 14188
1488779225 101.71 286752768 579736 13776
1488779226 99.35 286752768 565302 13372
1488779227 104.82 286879744 715489 17026
1488779228 99.86 286879744 676188 16160
1488779229 104.55 286879744 717023 17084
1488779230 105.08 286748672 716796 17084
1488779231 102.73 286883840 671932 16070
1488779232 104.67 286867456 673974 16070
1488779233 101.76 286752768 672970 16234
1488779234 104.52 286752768 659758 15690
1488779235 104.62 286752768 691135 16482
1488779236 102.97 286752768 707507 16820
1488779237 101.91 286752768 616248 14634
1488779238 102.28 286879744 657834 15698
1488779239 101.07 286752768 666030 15748
1488779240 106.04 286752768 740674 17612
1488779241 103.1 286752768 688746 16284
1488779242 102.69 286756864 627312 14972
