#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778625 18.5 3108864 3207134 3035400
1488778626 12.83 3108864 2604784 2770240
1488778627 17.04 3108864 3227052 3084048
1488778628 13.12 3121152 2917228 2839264
1488778629 14.48 3121152 2872888 2975406
1488778630 16.28 3112960 3133954 3079674
1488778631 17.45 3112960 2954500 2910982
1488778632 15.69 3108864 3085280 3031504
1488778633 14.98 3108864 3003978 2902044
1488778634 15.42 3108864 2955908 2982792
1488778635 16.86 3108864 3272630 2996908
1488778636 14.59 3108864 2840844 2911338
1488778637 14.55 3084288 3036060 3041948
1488778638 13.44 3215360 2895920 2858594
1488778639 17.2 3104768 3278256 3028342
1488778640 13.47 3104768 2886866 2929722
1488778641 14.9 3104768 2982852 2919490
1488778642 15.22 3104768 2819212 2889626
1488778643 13.39 3104768 2624286 2424726
1488778644 15.71 3117056 2843920 2809720
1488778645 15.46 3117056 2964772 2911672
1488778646 11.44 3117056 2518966 2522552
1488778647 14.31 3121152 2958664 2920554
1488778648 15.71 3104768 3156236 3055120
1488778649 15.82 3104768 3035916 2913942
1488778650 14.45 3104768 2894232 2857632
1488778651 16.41 3104768 3026820 3128652
1488778652 14.15 3104768 3020838 2966360
1488778653 16.21 3104768 3444874 3238514
1488778654 13.54 3104768 3060010 3132648
1488778655 14.56 3104768 2887920 2844496
1488778656 14.89 3104768 3047868 2864306
1488778657 15.94 3104768 3009512 3137052
1488778658 18.83 3092480 3217234 2944606
1488778659 16.0 3096576 3042940 3043598
1488778660 21.55 3227648 2959212 2995000
1488778661 13.5 3108864 3146618 2987464
1488778662 14.18 3108864 3007456 3057274
1488778663 14.41 3108864 3026384 2859972
1488778664 15.85 3108864 2955200 2971992
1488778665 14.47 3108864 2937766 2917304
1488778666 18.04 3108864 3053330 2921982
1488778667 15.41 3108864 3075158 2937216
1488778668 15.27 3108864 3026694 2997596
1488778669 13.22 3108864 2689940 2768818
1488778670 15.83 3108864 3248332 3048404
1488778671 15.2 3108864 2765782 2807238
1488778672 15.18 3108864 3041812 2993242
1488778673 13.51 3108864 3098878 2919234
1488778674 16.06 3108864 3026892 3050994
1488778675 14.6 3108864 2903948 2784824
1488778676 16.33 3096576 3164838 3187646
1488778677 19.69 3096576 3298218 3226724
1488778678 16.43 3096576 3262588 3258116
1488778679 16.82 3096576 3347534 3303292
1488778680 15.98 3096576 3359986 3346020
1488778681 21.06 3096576 3379640 3326996
1488778682 22.18 3096576 3049904 2950968
1488778683 14.48 3100672 2976360 2980866
1488778684 17.29 3100672 3155216 2999838
1488778685 14.19 3100672 3161134 3191966
1488778686 16.35 3100672 3422508 3369648
1488778687 17.16 3100672 3174382 3055688
1488778688 22.33 3100672 3569066 3439296
1488778689 11.82 3108864 2958642 2929608
1488778690 14.48 3108864 3206932 3250428
1488778691 13.51 3108864 3266552 3196586
1488778692 13.99 3108864 3270264 3184282
1488778693 14.5 3108864 3175024 3120118
1488778694 16.91 3108864 3160588 3130992
1488778695 14.78 3108864 3201722 2981926
1488778696 14.0 3108864 3119204 3233782
1488778697 15.25 3108864 3105326 3001772
1488778698 15.5 3108864 3311708 3315608
1488778699 15.19 3108864 3169914 3101580
1488778700 14.81 3108864 3173412 3126450
1488778701 14.18 3108864 3291832 3275010
1488778702 16.86 3108864 3233216 3070096
1488778703 14.74 3108864 3286928 3253564
1488778704 19.0 3108864 3154262 3105612
1488778705 15.89 3108864 3409012 3297746
1488778706 14.11 3108864 3270530 3241094
1488778707 14.61 3112960 3212436 3105574
1488778708 15.75 3112960 3197482 3197624
1488778709 15.42 3112960 3066494 2974268
1488778710 17.08 3112960 3232888 3174432
1488778711 17.11 3112960 3414218 3360576
1488778712 16.79 3112960 3157002 2903896
1488778713 13.22 3112960 2880508 2986716
1488778714 18.41 3096576 3209928 3156820
1488778715 14.5 3145728 3029324 3147752
1488778716 15.74 3145728 3237312 3103620
1488778717 18.52 3145728 3516238 3212842
1488778718 13.7 3145728 2762482 2949802
1488778719 22.45 3145728 3312294 3217986
1488778720 16.29 3145728 3061898 2972620
1488778721 16.07 3145728 3145958 3028546
1488778722 16.11 3145728 3151390 3100448
1488778723 20.3 3145728 2965572 3013532
1488778724 22.83 3145728 3205162 3052354
1488778725 18.82 3145728 2885966 3027652
1488778726 17.38 3145728 3368064 3197584
1488778727 17.63 3145728 3200370 3104674
1488778728 18.92 3149824 3149512 3044202
1488778729 14.55 3149824 3085800 3034214
1488778730 15.1 3149824 3194902 3226434
1488778731 15.3 3145728 3024898 2985562
1488778732 18.31 3145728 3155120 2922752
1488778733 17.42 3145728 3091376 3121936
1488778734 17.52 3145728 2971850 2972648
1488778735 18.66 3145728 3186974 3127954
1488778736 16.6 3145728 3137954 3036370
1488778737 19.08 3145728 3166276 3177432
1488778738 16.33 3145728 3187074 3116010
1488778739 18.83 3129344 3254268 3115882
1488778740 14.2 3129344 3101500 3041232
1488778741 14.15 3129344 3071408 3117012
1488778742 18.76 3129344 2933984 2905936
1488778743 25.28 3129344 3617762 3361628
1488778744 20.08 3129344 3141940 3111422
1488778745 13.29 3129344 2890662 2992138
1488778746 15.44 3129344 3177626 3033286
1488778747 14.41 3129344 3099894 3046392
1488778748 14.54 3129344 3144204 3072782
1488778749 14.33 3129344 3085446 3238392
1488778750 15.75 3129344 3491192 3245752
1488778751 13.39 3129344 2942204 2940102
1488778752 14.12 3080192 3049556 2902376
1488778753 19.74 3108864 3221630 3253746
1488778754 19.18 3153920 3271546 3145784
1488778755 14.62 3153920 3097224 2987428
1488778756 14.81 3153920 3158324 3182334
1488778757 14.09 3137536 3172200 3122608
1488778758 19.2 3137536 3148570 3166454
1488778759 13.04 3141632 3155972 3103172
1488778760 14.12 3141632 3422750 3325978
1488778761 14.82 3141632 3204586 3107622
1488778762 21.83 3141632 3148298 3124826
1488778763 20.12 3141632 3368306 3114318
1488778764 13.87 3141632 2821762 2905024
1488778765 19.61 3141632 3279616 3176172
1488778766 17.83 3141632 3181770 2936044
1488778767 13.96 3141632 2912842 3088110
1488778768 20.99 3141632 3177810 3081104
1488778769 20.5 3141632 3276528 3111296
1488778770 20.82 3141632 3348736 3442042
1488778771 21.3 3141632 3233798 3182344
1488778772 15.07 3141632 2901490 2913126
1488778773 16.31 3141632 2953928 2854464
1488778774 17.52 3141632 3094818 3042830
1488778775 13.17 3141632 3158640 2940148
1488778776 12.75 3141632 2986720 3038516
1488778777 13.84 3141632 3030646 2931332
1488778778 22.67 3141632 3274250 3313058
1488778779 16.57 3141632 3244400 3179126
1488778780 16.25 3141632 3354952 3131816
1488778781 16.71 3108864 3170832 3107976
1488778782 14.14 3108864 3100036 3129834
1488778783 18.55 3121152 3156086 3247370
1488778784 14.48 3121152 3201360 3108860
1488778785 15.08 3121152 3111974 2994610
1488778786 17.51 3121152 3231732 3157579
1488778787 19.7 3121152 3050050 2945538
1488778788 15.84 3121152 3184248 3115974
1488778789 12.76 3121152 3043462 3000206
1488778790 11.94 3121152 2970064 2922676
1488778791 17.06 3121152 3173696 3126924
1488778792 18.0 3121152 3292520 3240006
1488778793 17.1 3084288 3020656 3072952
1488778794 21.66 3104768 3558832 3228066
1488778795 20.9 3104768 3100290 3170796
1488778796 34.42 3104768 3412740 3242148
1488778797 18.64 3104768 2918350 3051534
1488778798 19.37 3104768 3438194 3255640
1488778799 13.67 3121152 3158610 3272248
1488778800 14.22 3121152 3153134 3007688
1488778801 12.24 3153920 3114234 2994260
1488778802 17.57 3153920 3172164 3183614
1488778803 12.25 3153920 3022766 2983680
1488778804 16.15 3153920 3413154 3182550
1488778805 13.86 3153920 2879796 2941722
1488778806 22.91 3153920 3327026 3195646
1488778807 16.81 3158016 3004960 3043066
1488778808 15.64 3158016 3063564 3040314
1488778809 14.04 3158016 3091758 3020034
1488778810 18.43 3158016 2971922 2944496
1488778811 20.54 3153920 3091314 2991222
1488778812 22.29 3153920 3223028 3148780
1488778813 21.03 3153920 3159024 3038412
1488778814 21.48 3153920 3258336 3231178
1488778815 14.29 3153920 2902088 2904702
1488778816 17.8 3153920 3178008 3096200
1488778817 20.21 3153920 3180180 3151716
1488778818 22.19 3153920 3256630 3225512
1488778819 21.76 3149824 3183208 3196092
1488778820 25.12 3149824 3549882 3322880
1488778821 22.52 3149824 3218464 3283626
1488778822 14.14 3121152 3107238 3038408
1488778823 17.51 3252224 3268130 3112072
1488778824 16.4 3129344 3309926 3116096
1488778825 17.83 3129344 2955090 3015840
1488778826 14.44 3153920 3153832 3064526
1488778827 15.19 3112960 3148634 3169678
1488778828 16.18 3112960 3100942 3049384
1488778829 14.24 3112960 3215768 3162644
1488778830 19.93 3112960 2991680 2981946
1488778831 16.53 3117056 3174110 3109850
1488778832 13.74 3117056 3025124 2921102
1488778833 13.49 3117056 2891560 2844944
1488778834 17.2 3117056 3446340 3177266
1488778835 12.55 3117056 2869302 3092166
1488778836 14.8 3117056 3579578 3334994
1488778837 16.39 3117056 3308400 3376562
1488778838 13.25 3125248 3140164 3049100
1488778839 16.85 3125248 3110692 2990184
1488778840 19.08 3125248 3066712 3118506
1488778841 16.81 3141632 3426548 3175130
1488778842 21.0 3141632 3114594 3054902
1488778843 14.36 3141632 3033238 2989030
1488778844 18.25 3141632 3013386 2990630
1488778845 15.77 3141632 3080866 3110152
1488778846 14.07 3141632 3152154 3030078
1488778847 14.01 3141632 3029328 2990278
1488778848 13.95 3121152 2830860 2940908
1488778849 15.62 3121152 3107338 2910498
1488778850 14.76 3121152 3137076 3060754
1488778851 16.38 3121152 3082156 2987288
1488778852 14.18 3121152 2824038 2909130
1488778853 13.32 3121152 2966212 2829238
1488778854 16.16 3121152 3175108 3072404
1488778855 15.47 3121152 2750516 2777146
1488778856 15.15 3121152 3109886 2972572
1488778857 16.55 3121152 3127496 3051252
1488778858 13.42 3121152 2589768 2600398
1488778859 13.91 3121152 3157718 3055686
1488778860 17.19 3252224 3111198 3178814
1488778861 15.74 3125248 2888494 2785354
1488778862 16.06 3162112 3085642 3030586
1488778863 16.63 3162112 3109102 3060286
1488778864 15.93 3162112 3174702 3067688
1488778865 14.91 3162112 2901550 2922788
1488778866 14.0 3162112 3096452 2909498
1488778867 14.69 3162112 2954024 3046244
1488778868 17.34 3162112 3173496 3064560
1488778869 16.15 3162112 3085524 3055048
1488778870 14.75 3162112 3035592 2916624
1488778871 14.6 3162112 2723320 2683842
1488778872 13.99 3162112 2707788 2732758
1488778873 14.79 3162112 3120676 2989628
1488778874 16.22 3162112 3033006 2997198
1488778875 15.53 3162112 3021546 3062420
1488778876 16.33 3158016 3232510 2995342
1488778877 14.62 3158016 2787008 2866146
1488778878 19.93 3158016 3049512 3051582
1488778879 18.55 3158016 3269064 3144442
1488778880 13.19 3158016 2946388 2869390
1488778881 15.91 3158016 3028000 2891893
1488778882 14.26 3158016 2906022 2970680
1488778883 15.09 3158016 3182368 2982890
1488778884 14.65 3158016 3008560 2988684
1488778885 15.76 3158016 3234754 3185526
1488778886 14.21 3158016 3022532 3069600
1488778887 14.65 3158016 3026036 2912902
1488778888 15.99 3158016 3085936 3085910
1488778889 16.09 3158016 3009418 2918716
1488778890 15.18 3158016 3105686 3029114
1488778891 14.69 3158016 2886630 2885456
1488778892 15.56 3158016 3063602 3025834
1488778893 15.13 3158016 3318474 3079214
1488778894 13.99 3158016 2889292 2986820
1488778895 14.08 3158016 3070244 2995864
1488778896 14.0 3158016 3031502 2926670
1488778897 15.69 3158016 3032802 2986150
1488778898 14.04 3158016 2627498 2677718
1488778899 14.79 3158016 3250328 3058974
1488778900 17.78 3158016 3012618 3050892
1488778901 17.22 3158016 3127064 2988496
1488778902 13.86 3158016 2976074 2903516
1488778903 16.71 3158016 2864068 2903702
1488778904 14.98 3158016 2976690 2977762
1488778905 16.44 3137536 3125872 3008482
1488778906 20.85 3084288 3221424 3240634
1488778907 15.48 3108864 3020040 3040940
1488778908 15.37 3252224 3142624 2838728
1488778909 14.0 3137536 3005450 3091200
1488778910 17.14 3141632 3079532 3098228
1488778911 17.99 3141632 3429266 3169482
1488778912 16.29 3141632 3144840 3235640
1488778913 15.54 3137536 3218558 3213384
1488778914 17.17 3137536 2953318 2851988
1488778915 13.07 3137536 2794978 2711196
1488778916 19.21 3084288 3198576 3235242
1488778917 15.74 3084288 3340180 3297244
1488778918 17.46 3084288 3369738 3056690
1488778919 15.14 3235840 2829482 3069648
1488778920 16.4 3117056 3142776 2932920
1488778921 14.01 3117056 2694382 2720908
1488778922 20.9 3248128 3332506 3227768
1488778923 15.31 3137536 3164760 3051766
1488778924 15.55 3137536 3058704 3044472
1488778925 14.74 3137536 3015536 2972736
1488778926 13.5 3137536 2951124 2916216
1488778927 15.04 3137536 3092570 3076866
1488778928 19.53 3117056 3399516 3214086
1488778929 18.81 3117056 3019790 3039604
1488778930 14.57 3117056 3010008 2973706
1488778931 13.78 3117056 2891022 2874966
1488778932 15.05 3117056 3049412 2961886
1488778933 24.54 3117056 3288354 3050526
1488778934 19.39 3117056 2904360 3018450
1488778935 14.21 3117056 3277066 3195146
1488778936 12.61 3117056 2928336 2805550
1488778937 13.3 3117056 3077770 2972910
1488778938 15.17 3256320 2972836 3048840
1488778939 14.69 3256320 3361744 3256916
1488778940 13.46 3256320 3306278 3240368
1488778941 13.91 3256320 3131940 3132024
1488778942 15.61 3256320 3423140 3168540
1488778943 15.94 3256320 2761042 2908122
1488778944 14.79 3256320 3218976 3107500
1488778945 17.38 3256320 3161554 3181968
1488778946 21.59 3256320 3218236 3133638
1488778947 23.17 3256320 3251648 3119636
1488778948 23.0 3256320 3134212 3116272
1488778949 16.78 3256320 3342150 3178774
1488778950 16.69 3256320 3210522 3099606
1488778951 17.62 3256320 3017428 3108660
1488778952 20.16 3256320 3083450 3053450
1488778953 19.02 3256320 3287000 3166292
1488778954 17.72 3256320 3150522 3113658
1488778955 18.51 3280896 3137724 3241194
1488778956 21.95 3280896 3555526 3122412
1488778957 15.5 3162112 2881992 2990406
1488778958 16.08 3162112 3047088 3033672
1488778959 14.62 3162112 3237186 3051162
1488778960 13.75 3162112 2968036 3051080
1488778961 17.19 3162112 3037392 2982890
1488778962 18.17 3293184 2961172 2936588
1488778963 18.58 3166208 3021436 2920694
1488778964 14.7 3153920 3036992 3040300
1488778965 14.55 3153920 3019124 2925318
1488778966 13.54 3153920 3031524 2978374
1488778967 16.19 3153920 3169198 3048478
1488778968 15.36 3153920 3100466 3047996
1488778969 11.43 3153920 2445758 2537920
1488778970 13.42 3153920 3102882 2904246
1488778971 14.41 3153920 3046656 3051706
1488778972 14.0 3153920 2985834 2903012
1488778973 15.29 3153920 3098656 3101290
1488778974 14.74 3153920 2957610 2924184
1488778975 16.28 3153920 3195158 3081820
1488778976 14.47 3153920 3032442 3036430
1488778977 14.56 3153920 3037548 2942946
1488778978 15.9 3153920 3198122 3057634
1488778979 15.9 3153920 3022108 2982738
1488778980 13.43 3153920 2898714 2857724
1488778981 14.02 3153920 2937314 2983304
1488778982 13.93 3153920 3080530 2928996
1488778983 16.76 3153920 3027244 2986480
1488778984 13.27 3153920 2772234 2729742
1488778985 16.3 3153920 2909956 2996570
1488778986 14.38 3153920 3042106 2927614
1488778987 14.71 3153920 3223056 3121372
1488778988 13.18 3153920 2957606 2922704
1488778989 14.89 3153920 3030362 2917826
1488778990 16.13 3153920 3096650 3119752
1488778991 13.35 3153920 2889388 2805708
1488778992 13.74 3158016 2881602 2787544
1488778993 14.36 3158016 2893178 2929944
1488778994 14.95 3158016 3089534 2919958
1488778995 15.08 3158016 3034886 2933100
1488778996 15.08 3158016 3028878 3055080
1488778997 16.37 3158016 3061176 2969988
1488778998 13.39 3158016 3083870 3083392
1488778999 14.97 3158016 3007376 2977258
1488779000 15.35 3158016 2875042 2837926
1488779001 11.59 3158016 2568202 2486950
1488779002 14.61 3158016 3067954 2855538
1488779003 14.88 3289088 2991750 2982576
1488779004 11.12 3166208 2379762 2516472
1488779005 16.91 3166208 3061160 2922730
1488779006 16.76 3166208 3147920 3174260
1488779007 17.67 3166208 3172126 3065354
1488779008 15.52 3141632 3142990 3046006
1488779009 16.63 3141632 3103586 2985834
1488779010 14.53 3141632 2801946 2937490
1488779011 15.24 3166208 2898058 2798292
1488779012 17.18 3166208 3141768 2968672
1488779013 16.53 3170304 2944892 2959060
1488779014 14.88 3170304 2778406 2757580
1488779015 14.41 3170304 3033882 2875262
1488779016 16.78 3170304 3086754 3167470
1488779017 16.64 3170304 3252082 3039410
1488779018 14.49 3170304 3020116 3043788
1488779019 15.75 3170304 2840390 2727072
1488779020 15.49 3170304 2960440 2980308
1488779021 16.75 3170304 2989482 2948344
1488779022 13.15 3170304 2824606 2867400
1488779023 14.88 3170304 2943414 2786532
1488779024 15.25 3170304 3032342 2976570
1488779025 17.45 3170304 3070692 2917326
1488779026 16.37 3170304 2926332 3039246
1488779027 23.7 3153920 3160742 3081782
1488779028 16.28 3133440 3091142 2965884
1488779029 15.47 3137536 2828538 2835600
1488779030 15.06 3268608 3027390 2910578
1488779031 16.21 3149824 3100456 2950486
1488779032 14.75 3149824 2892904 2900970
1488779033 13.74 3149824 2831998 2869616
1488779034 14.94 3149824 3085004 2899256
1488779035 14.55 3149824 2901926 2850774
1488779036 13.41 3149824 2891444 2908828
1488779037 16.25 3149824 2966616 3113116
1488779038 22.54 3162112 3225632 2906498
1488779039 14.1 3162112 3032402 3089426
1488779040 20.34 3162112 3596248 3315790
1488779041 33.49 3153920 3108844 3054470
1488779042 16.26 3137536 3021564 3103546
1488779043 15.07 3137536 3290616 3194368
1488779044 25.61 3137536 3170178 3175970
1488779045 16.84 3137536 3031310 2931996
1488779046 23.74 3137536 3463648 3324949
1488779047 16.65 3137536 2897936 2993726
1488779048 15.78 3149824 3020888 2920824
1488779049 14.01 3162112 3025034 3033180
1488779050 12.45 3162112 3207508 3064904
1488779051 14.64 3162112 3096780 3056854
1488779052 15.58 3162112 3194576 3099758
1488779053 18.46 3162112 3313208 3310964
1488779054 29.49 3162112 3140812 3170576
1488779055 24.43 3162112 3203910 3043612
1488779056 18.45 3162112 3349130 3244630
1488779057 17.02 3162112 3137368 3036894
1488779058 15.26 3162112 3029260 3151164
1488779059 15.54 3162112 3032310 2927520
1488779060 17.61 3162112 3060426 3005716
1488779061 22.67 3162112 3262352 3177034
1488779062 20.9 3293184 3362484 3243088
1488779063 20.27 3166208 3175536 3241540
1488779064 21.39 3166208 3342318 3184078
1488779065 18.79 3158016 3398566 3446188
1488779066 21.0 3158016 3313916 3167726
1488779067 29.51 3158016 3286818 3174230
1488779068 17.15 3158016 3081686 2999496
1488779069 21.52 3158016 3061654 3050854
1488779070 19.01 3158016 3030298 2997274
1488779071 14.8 3158016 3103282 3051038
1488779072 14.27 3158016 2997548 2928108
1488779073 18.11 3158016 3021724 3017404
1488779074 12.8 3158016 3025418 3031066
1488779075 15.77 3158016 3360724 3118720
1488779076 13.37 3158016 3065214 3051736
1488779077 15.38 3158016 3224566 3182386
1488779078 21.27 3158016 3225494 3252450
1488779079 18.63 3158016 3567018 3249098
1488779080 16.58 3158016 3275226 3485986
1488779081 23.83 3158016 3309906 3140126
1488779082 20.82 3158016 3232732 3168756
1488779083 21.35 3158016 3087118 3055514
1488779084 22.31 3117056 3316432 3364510
1488779085 13.83 3248128 3344798 3189068
1488779086 13.48 3248128 3031270 3000342
1488779087 14.16 3121152 3321160 3200982
1488779088 16.99 3121152 3091256 3055682
1488779089 16.86 3133440 3137524 2980938
1488779090 16.22 3137536 3165636 3115040
1488779091 24.54 3137536 3141538 3170360
1488779092 26.51 3137536 3565384 3323048
1488779093 18.21 3137536 3055308 3167532
1488779094 17.56 3137536 3116936 3030410
1488779095 16.81 3137536 3130860 3039256
1488779096 15.42 3182592 3021706 3131090
1488779097 15.28 3182592 3074104 2979124
1488779098 17.55 3182592 3019558 2930738
1488779099 16.57 3182592 2911024 2863738
1488779100 17.26 3182592 2994924 2908102
1488779101 21.73 3182592 3098744 2993996
1488779102 18.15 3182592 3397586 3111016
1488779103 12.27 3182592 2697008 2971956
1488779104 15.2 3170304 3079072 2953682
1488779105 16.4 3162112 3050922 2949394
1488779106 12.73 3162112 3029746 3039640
1488779107 16.39 3162112 3090054 2982976
1488779108 13.18 3166208 2910716 2997276
1488779109 16.07 3166208 3091020 2973244
1488779110 26.15 3104768 3337220 3336384
1488779111 19.37 3104768 3037698 2840346
1488779112 19.79 3104768 3264964 3296732
1488779113 15.06 3162112 3237486 3200900
1488779114 15.4 3088384 3270956 3196846
1488779115 13.7 3149824 3165712 3037634
1488779116 14.78 3149824 2903300 2974280
1488779117 14.39 3149824 3155192 2981760
1488779118 14.39 3153920 3422254 3369136
1488779119 16.61 3153920 3494538 3429396
1488779120 20.55 3153920 3406544 3302092
1488779121 19.82 3153920 2928668 3087694
1488779122 20.2 3284992 3404832 3199024
1488779123 20.16 3158016 3287980 3220872
1488779124 22.43 3158016 3332984 3323394
1488779125 16.37 3158016 3339488 3366460
1488779126 14.33 3158016 3325166 3084818
1488779127 18.94 3158016 3369778 3435852
1488779128 15.98 3158016 3408042 3377000
1488779129 18.58 3158016 3537884 3371906
1488779130 20.2 3289088 3049926 3059308
1488779131 21.52 3289088 3274956 3173336
1488779132 22.21 3289088 3257880 3298452
1488779133 23.89 3289088 3147736 2990192
1488779134 18.43 3289088 3292338 3233982
1488779135 20.34 3289088 3291232 3238620
1488779136 16.7 3289088 3314716 3299670
1488779137 17.97 3289088 3305992 3300512
1488779138 17.27 3289088 3213330 3049248
1488779139 21.33 3289088 3201518 3245022
1488779140 21.72 3289088 3194526 3025394
1488779141 20.19 3289088 3306496 3261916
1488779142 24.31 3289088 3301138 3307506
1488779143 19.27 3289088 3395502 3253848
1488779144 14.39 3289088 2934224 2994964
1488779145 13.34 3289088 3205746 3061406
1488779146 18.2 3289088 3267892 3298504
1488779147 21.71 3174400 3301010 3191484
1488779148 27.54 3174400 3183668 3115056
1488779149 26.57 3174400 3227172 3196520
1488779150 14.87 3174400 3469768 3373066
1488779151 14.54 3174400 3233786 3063186
1488779152 14.94 3174400 3107502 3164144
1488779153 14.41 3174400 3258566 3235192
1488779154 19.33 3174400 3141050 3175677
1488779155 14.09 3174400 3216702 3199183
1488779156 12.79 3174400 3089632 2988870
1488779157 14.33 3174400 3134950 3105368
1488779158 17.87 3174400 3189736 3062614
1488779159 24.3 3174400 3205548 3166668
1488779160 15.57 3174400 3111550 3065072
1488779161 19.56 3305472 3177668 3052310
1488779162 15.83 3178496 3407552 3432154
1488779163 16.66 3178496 3464614 3302996
1488779164 14.09 3178496 3080164 2948944
1488779165 14.87 3178496 3321672 3226416
1488779166 13.16 3178496 3080848 3119588
1488779167 15.32 3178496 3455532 3376270
1488779168 14.42 3178496 2804470 2902146
1488779169 13.82 3178496 3183690 3014700
