#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778587 125.05 288415744 2235940 1588346
1488778588 127.36 288415744 2246436 1563432
1488778589 125.27 288288768 2137670 1550404
1488778590 119.29 288415744 2323460 1601195
1488778591 126.86 288284672 2339608 1632581
1488778592 126.27 288530432 2315540 1566291
1488778593 126.15 288161792 2178662 1552855
1488778594 122.98 288280576 2241652 1560200
1488778595 122.67 288280576 2333306 1611064
1488778596 127.46 288395264 2313472 1595167
1488778597 122.42 288407552 2259924 1603326
1488778598 126.25 288407552 2165230 1523530
1488778599 129.2 288276480 2341192 1628898
1488778600 124.42 288280576 2252538 1567531
1488778601 123.14 288276480 2243974 1556282
1488778602 124.77 288268288 2245546 1562409
1488778603 124.18 288268288 2224206 1555660
1488778604 122.04 288272384 2254584 1547324
1488778605 122.75 288272384 2232848 1550348
1488778606 124.32 288395264 2243820 1564627
1488778607 128.22 288145408 2243838 1554574
1488778608 121.53 288161792 2148752 1517928
1488778609 122.82 288165888 2234986 1566419
1488778610 122.5 288288768 2322898 1612935
1488778611 125.7 288411648 2246580 1576135
1488778612 123.6 288280576 2153680 1506479
1488778613 122.96 288288768 2159430 1508166
1488778614 119.19 288284672 2514138 1757081
1488778615 120.5 288284672 2506414 1719517
1488778616 122.21 288161792 2340214 1617308
1488778617 126.24 288161792 2373114 1687615
1488778618 123.16 288153600 2518116 1735566
1488778619 121.48 288280576 2496794 1734001
1488778620 118.27 288153600 2130074 1470328
1488778621 122.63 288280576 2169134 1518221
1488778622 128.81 288391168 2212168 1615058
1488778623 122.0 288387072 2156716 1496103
1488778624 124.79 288395264 2267854 1595617
1488778625 122.3 288407552 2088302 1489055
1488778626 128.31 288296960 2231606 1530019
1488778627 124.3 288419840 2107908 1533162
1488778628 127.75 288292864 2253990 1577783
1488778629 127.77 288542720 2248890 1571882
1488778630 123.99 288538624 2240394 1570612
1488778631 118.38 288419840 2049190 1436770
1488778632 124.06 288301056 2249980 1588781
1488778633 127.88 288301056 2104332 1521421
1488778634 127.68 288428032 2251032 1574230
1488778635 123.42 288292864 2157146 1503379
1488778636 130.3 288288768 2255784 1575449
1488778637 117.79 288165888 2311716 1595901
1488778638 127.44 288292864 2180774 1553572
1488778639 122.27 288292864 2141228 1474391
1488778640 128.41 288292864 2250404 1561796
1488778641 125.23 288292864 2157652 1520835
1488778642 128.45 288292864 2220258 1544250
1488778643 125.28 288292864 2050644 1496370
1488778644 124.5 288415744 2241466 1555838
1488778645 127.88 288415744 2164670 1523791
1488778646 113.76 288538624 1573716 1097856
1488778647 125.15 288288768 2158576 1501740
1488778648 125.86 288542720 2171752 1531309
1488778649 128.84 288415744 2235570 1528044
1488778650 123.71 288415744 2085530 1488219
1488778651 122.9 288309248 2403898 1669906
1488778652 123.28 288432128 2160248 1500401
1488778653 118.15 288174080 2603950 1796074
1488778654 112.94 288174080 2239424 1573158
1488778655 125.69 288174080 2160226 1507080
1488778656 129.89 288296960 2246512 1552694
1488778657 121.7 288301056 2255112 1594576
1488778658 126.74 288301056 2403172 1648794
1488778659 124.05 288174080 2238792 1609979
1488778660 120.08 288301056 2234524 1559047
1488778661 124.06 288165888 2321866 1609922
1488778662 122.81 288415744 2165330 1522179
1488778663 129.59 288284672 2243408 1542559
1488778664 130.13 288407552 2250672 1571447
1488778665 125.09 288165888 2164648 1521593
1488778666 126.7 288415744 2168596 1526686
1488778667 129.31 288165888 2206344 1555561
1488778668 123.85 288292864 2150050 1481106
1488778669 130.1 288280576 2185966 1560526
1488778670 123.02 288276480 2158300 1506457
1488778671 128.2 288399360 2248186 1556125
1488778672 128.54 288272384 2257466 1576049
1488778673 123.64 288157696 2166704 1521290
1488778674 125.45 288284672 2169784 1532030
1488778675 130.28 288276480 2249666 1553533
1488778676 121.55 288186368 2486468 1717063
1488778677 120.24 288186368 2243762 1560658
1488778678 120.68 288186368 2359870 1686354
1488778679 122.46 288186368 2489504 1719912
1488778680 128.85 288186368 2387530 1678017
1488778681 113.18 288186368 2497646 1788503
1488778682 115.9 288059392 2574228 1766393
1488778683 120.71 288161792 2334932 1632503
1488778684 124.29 288133120 2326562 1609562
1488778685 123.18 288247808 2401522 1674118
1488778686 123.34 288374784 2419824 1706475
1488778687 119.17 288370688 2507858 1733660
1488778688 120.42 288247808 2308538 1625522
1488778689 127.29 288256000 2273790 1577188
1488778690 124.54 288256000 2495716 1731523
1488778691 126.7 288129024 2259748 1590484
1488778692 124.74 288256000 2404700 1669391
1488778693 121.95 288374784 2324164 1621946
1488778694 117.41 288251904 2481064 1697589
1488778695 115.12 288374784 2247076 1589663
1488778696 120.17 288378880 2349424 1620799
1488778697 116.52 288251904 2359284 1657090
1488778698 120.05 288374784 2349578 1665468
1488778699 129.98 288190464 2359058 1605176
1488778700 115.4 288190464 2312178 1609026
1488778701 117.82 288309248 2552444 1708139
1488778702 118.85 288186368 2404842 1678929
1488778703 126.28 288313344 2621778 1840129
1488778704 125.35 288301056 2538780 1798877
1488778705 121.61 288313344 2400850 1695452
1488778706 122.12 288186368 2503856 1724948
1488778707 124.17 288436224 2346548 1639967
1488778708 126.58 288305152 2346498 1651793
1488778709 117.98 288190464 2238888 1612549
1488778710 118.55 288190464 2483442 1710376
1488778711 117.32 288317440 2323010 1620932
1488778712 120.73 288190464 2304574 1579346
1488778713 131.65 288190464 2494570 1811717
1488778714 119.23 288317440 2388508 1629728
1488778715 119.04 288190464 2432564 1671733
1488778716 127.84 288296960 2217338 1610886
1488778717 126.59 288288768 2339806 1627722
1488778718 125.38 288182272 2171930 1535457
1488778719 117.35 288309248 2426964 1697194
1488778720 123.68 288182272 2184094 1560703
1488778721 121.58 288309248 2327948 1636761
1488778722 111.36 288182272 2313246 1635021
1488778723 121.28 288309248 2429280 1708707
1488778724 125.14 288088064 2419980 1655806
1488778725 113.78 288210944 2323262 1646923
1488778726 119.0 288325632 2467720 1756013
1488778727 116.83 288198656 2409364 1676335
1488778728 116.15 288186368 2430496 1698262
1488778729 125.92 288088064 2265662 1619519
1488778730 124.07 288215040 2475248 1703500
1488778731 122.43 288215040 2160830 1504849
1488778732 126.4 288210944 2266806 1594368
1488778733 124.51 288337920 2237538 1548641
1488778734 124.17 288206848 2448304 1738837
1488778735 117.36 288215040 2330600 1647451
1488778736 119.69 288206848 2477114 1699810
1488778737 118.67 288210944 2431980 1720297
1488778738 116.79 288342016 2386990 1640724
1488778739 118.79 288215040 2405988 1672736
1488778740 119.48 288452608 2336198 1653329
1488778741 118.44 288337920 2402738 1671059
1488778742 117.2 288317440 2297982 1594912
1488778743 124.19 288305152 2485822 1728591
1488778744 118.17 288305152 2512688 1735187
1488778745 121.65 288305152 2177606 1555827
1488778746 130.19 288305152 2257602 1581706
1488778747 123.25 288088064 2312222 1602522
1488778748 124.56 288321536 2448494 1743965
1488778749 127.37 288210944 2521854 1735514
1488778750 113.21 288210944 2509628 1768986
1488778751 125.6 288337920 2244808 1553609
1488778752 127.76 288210944 2250680 1567603
1488778753 116.95 288210944 2515736 1764126
1488778754 118.37 288088064 2373264 1652741
1488778755 130.29 288210944 2461834 1742362
1488778756 128.62 288337920 2622132 1819572
1488778757 127.02 288333824 2541178 1786842
1488778758 120.43 288464896 2330974 1626694
1488778759 124.78 288464896 2334988 1648783
1488778760 121.61 288464896 2442232 1715667
1488778761 122.42 288333824 2327114 1623682
1488778762 123.18 288210944 2510690 1738499
1488778763 115.32 288333824 2400550 1659603
1488778764 127.71 288333824 2175284 1547200
1488778765 117.55 288460800 2514684 1752719
1488778766 123.64 288460800 2317378 1580403
1488778767 123.28 288210944 2331128 1670136
1488778768 117.1 288337920 2365406 1665529
1488778769 121.93 288337920 2519692 1746335
1488778770 121.52 288210944 2610462 1821679
1488778771 118.75 288333824 2426524 1697146
1488778772 124.09 288460800 2162998 1512904
1488778773 123.92 288333824 2155264 1509267
1488778774 124.5 288583680 2168068 1524872
1488778775 127.09 288448512 2335406 1627725
1488778776 127.6 288460800 2238528 1565733
1488778777 117.39 288460800 2300218 1577442
1488778778 119.97 288333824 2538604 1798411
1488778779 120.97 288202752 2387904 1646430
1488778780 115.02 288325632 2309578 1612688
1488778781 121.4 288448512 2587494 1775705
1488778782 118.16 288321536 2410010 1678437
1488778783 116.55 288448512 2420464 1702184
1488778784 123.34 288321536 2395426 1693873
1488778785 117.14 288448512 2329796 1634620
1488778786 117.91 288432128 2310363 1609217
1488778787 130.24 288555008 2371454 1608385
1488778788 122.45 288309248 2363006 1641918
1488778789 126.01 288309248 2168894 1524854
1488778790 122.08 288423936 2336848 1600443
1488778791 117.32 288313344 2397990 1664439
1488778792 117.46 288305152 2337892 1655481
1488778793 120.59 288309248 2518474 1759735
1488778794 120.46 288432128 2510954 1743738
1488778795 114.85 288686080 2456512 1697344
1488778796 119.89 288432128 2355206 1639004
1488778797 125.97 288432128 2414698 1711952
1488778798 119.63 288555008 2439108 1684983
1488778799 122.35 288559104 2418208 1687544
1488778800 120.63 288464896 2420570 1685432
1488778801 121.96 288464896 2255556 1580658
1488778802 126.17 288456704 2523930 1755811
1488778803 123.39 288456704 2253924 1570633
1488778804 121.56 288456704 2411224 1667370
1488778805 123.26 288579584 2242554 1587164
1488778806 117.74 288329728 2382928 1685833
1488778807 125.85 288329728 2513600 1748717
1488778808 124.88 288329728 2244688 1558446
1488778809 130.85 288329728 2340224 1657705
1488778810 115.79 288321536 2547552 1781107
1488778811 118.67 288321536 2342578 1648745
1488778812 121.31 288321536 2405470 1688307
1488778813 121.16 288186368 2493114 1787969
1488778814 125.93 288313344 2517840 1736763
1488778815 126.47 288309248 2193688 1576159
1488778816 116.42 288210944 2342722 1657552
1488778817 117.36 288210944 2570212 1770108
1488778818 118.77 288456704 2497254 1769339
1488778819 116.31 288460800 2421244 1723264
1488778820 115.14 288452608 2474360 1747955
1488778821 122.01 288460800 2524238 1778271
1488778822 119.49 288460800 2252872 1585366
1488778823 119.77 288329728 2486134 1725016
1488778824 118.15 288342016 2411608 1688340
1488778825 119.13 288215040 2400202 1692923
1488778826 120.83 288215040 2205336 1561398
1488778827 129.24 288342016 2636970 1855771
1488778828 117.73 288337920 2400902 1657536
1488778829 120.39 288342016 2379018 1651360
1488778830 121.03 288460800 2381206 1687264
1488778831 115.7 288460800 2234238 1559733
1488778832 125.93 288337920 2273714 1607421
1488778833 117.15 288464896 2045336 1410695
1488778834 126.7 288337920 2620338 1817855
1488778835 125.92 288464896 2422686 1712111
1488778836 125.0 288215040 2493988 1779434
1488778837 128.92 288219136 2708890 1885898
1488778838 117.02 288219136 2336330 1650518
1488778839 127.25 288219136 2253994 1571384
1488778840 113.18 288219136 2342194 1650795
1488778841 122.31 288215040 2558508 1748523
1488778842 122.61 288464896 2342678 1641347
1488778843 122.98 288337920 2243610 1550740
1488778844 124.48 288342016 2343436 1627252
1488778845 128.96 288342016 2329852 1640141
1488778846 121.15 288215040 2164052 1522460
1488778847 125.97 288342016 2264818 1600341
1488778848 122.02 288215040 2384830 1678318
1488778849 125.5 288333824 2246478 1552670
1488778850 118.04 288333824 2245458 1580267
1488778851 121.98 288206848 2159564 1507589
1488778852 124.99 288333824 2230868 1537935
1488778853 124.67 288329728 2184722 1565928
1488778854 128.59 288456704 2332880 1602971
1488778855 121.05 288206848 2072588 1475702
1488778856 128.46 288460800 2236266 1576298
1488778857 125.51 288325632 2330158 1610139
1488778858 114.19 288448512 1752806 1212632
1488778859 124.77 288342016 2258604 1593272
1488778860 121.89 288342016 2323834 1618015
1488778861 126.79 288342016 2180894 1550184
1488778862 127.56 288333824 2315002 1577239
1488778863 128.81 288452608 2262690 1595930
1488778864 120.73 288337920 2234272 1550504
1488778865 122.6 288215040 2157112 1501168
1488778866 127.56 288206848 2251630 1563483
1488778867 127.93 288587776 2257256 1576373
1488778868 124.12 288460800 2171170 1533520
1488778869 121.93 288333824 2331512 1632871
1488778870 126.24 288452608 2237824 1535145
1488778871 128.49 288329728 2191202 1562399
1488778872 127.44 288333824 2242462 1543221
1488778873 127.2 288460800 2255882 1569269
1488778874 125.81 288325632 2333812 1617896
1488778875 125.33 288198656 2167354 1522640
1488778876 125.01 288325632 2176880 1539636
1488778877 125.28 288325632 2319136 1590992
1488778878 121.86 288198656 2336598 1625570
1488778879 127.3 288452608 2224542 1550289
1488778880 128.35 288440320 2323829 1600776
1488778881 124.97 288325632 2140876 1521367
1488778882 125.84 288579584 2183112 1556149
1488778883 127.77 288448512 2258098 1576495
1488778884 128.02 288448512 2246190 1550677
1488778885 123.9 288448512 2243380 1571833
1488778886 128.64 288448512 2258072 1580529
1488778887 124.81 288321536 2212930 1524136
1488778888 128.71 288321536 2277160 1573742
1488778889 126.92 288448512 2241296 1541275
1488778890 129.46 288436224 2235580 1577628
1488778891 126.31 288428032 2197076 1537999
1488778892 126.21 288440320 2305838 1620830
1488778893 123.56 288567296 2173822 1489449
1488778894 126.65 288313344 2249010 1559153
1488778895 128.26 288436224 2183644 1555703
1488778896 128.65 288436224 2265266 1589924
1488778897 127.24 288313344 2245268 1556462
1488778898 124.82 288440320 2160438 1502716
1488778899 122.95 288444416 2334040 1643523
1488778900 127.11 288321536 2428016 1687486
1488778901 123.27 288448512 2155330 1495852
1488778902 125.46 288219136 2161336 1520406
1488778903 127.57 288346112 2329454 1652559
1488778904 126.55 288092160 2251630 1568192
1488778905 127.51 288215040 2276870 1586367
1488778906 121.41 288092160 2338490 1641016
1488778907 122.83 288342016 2156910 1516065
1488778908 129.95 288342016 2261178 1589121
1488778909 124.03 288215040 2313044 1638808
1488778910 126.72 288337920 2289556 1622991
1488778911 128.29 288342016 2315144 1581940
1488778912 120.19 288337920 2243940 1585572
1488778913 129.0 288215040 2185858 1578921
1488778914 115.7 288215040 1864718 1318167
1488778915 109.29 288337920 1644786 1118839
1488778916 123.66 288342016 2338578 1665940
1488778917 121.21 288468992 2229230 1542398
1488778918 122.96 288329728 2347726 1644586
1488778919 123.05 288329728 2334790 1646257
1488778920 126.03 288215040 2174054 1540476
1488778921 119.36 288215040 2337178 1613022
1488778922 124.94 288337920 2268514 1609664
1488778923 118.69 288215040 2349674 1681479
1488778924 125.89 288583680 2331106 1626790
1488778925 118.58 288706560 2239728 1564472
1488778926 122.52 288702464 2241968 1538997
1488778927 123.76 288460800 2330660 1662094
1488778928 116.75 288337920 2479640 1736803
1488778929 120.89 288460800 2502722 1737510
1488778930 121.95 288464896 2152294 1491484
1488778931 123.37 288464896 2243148 1579082
1488778932 128.26 288329728 2239580 1550585
1488778933 123.61 288456704 2162810 1544223
1488778934 116.89 288329728 2310738 1626621
1488778935 125.16 288329728 2385944 1683999
1488778936 127.12 288329728 2249872 1557820
1488778937 124.92 288329728 2179672 1546026
1488778938 126.25 288206848 2331842 1611384
1488778939 128.53 288206848 2536694 1773912
1488778940 123.0 288321536 2442470 1705119
1488778941 129.5 288342016 2629710 1835386
1488778942 123.62 288219136 2513958 1750343
1488778943 115.08 288346112 2045930 1442273
1488778944 117.22 288215040 2487872 1713651
1488778945 123.38 288096256 2331692 1663899
1488778946 122.04 288223232 2474018 1759399
1488778947 113.72 288337920 2426052 1686406
1488778948 118.16 288464896 2415332 1668749
1488778949 112.31 288337920 2483520 1724600
1488778950 124.12 288346112 2381854 1643379
1488778951 118.75 288456704 2342336 1669815
1488778952 115.42 288219136 2388882 1657872
1488778953 114.76 288219136 2456122 1725979
1488778954 119.31 288325632 2344426 1672815
1488778955 119.43 288342016 2477962 1696119
1488778956 118.08 288329728 2430408 1705352
1488778957 115.58 288210944 2284652 1565860
1488778958 118.1 288337920 2312630 1636330
1488778959 116.37 288587776 2196146 1569783
1488778960 116.73 288460800 2518500 1765621
1488778961 120.4 288436224 2163668 1530137
1488778962 123.5 288096256 2241638 1545321
1488778963 125.44 288223232 2238000 1547406
1488778964 124.08 288325632 2229362 1542989
1488778965 130.01 288346112 2169454 1525601
1488778966 125.88 288346112 2149798 1493081
1488778967 128.02 288473088 2162116 1538478
1488778968 124.76 288346112 2153362 1493697
1488778969 117.07 288342016 1640406 1124225
1488778970 125.88 288346112 2143194 1512606
1488778971 126.51 288473088 2244002 1553075
1488778972 126.71 288223232 2171644 1493533
1488778973 122.36 288342016 2235778 1551170
1488778974 128.38 288460800 2154572 1500504
1488778975 126.69 288219136 2335186 1626307
1488778976 127.59 288346112 2172094 1531403
1488778977 126.19 288346112 2169752 1534386
1488778978 126.47 288219136 2235356 1538090
1488778979 121.89 288473088 2077016 1469822
1488778980 128.51 288473088 2254894 1571300
1488778981 126.48 288337920 2173316 1535199
1488778982 125.46 288210944 2154352 1494287
1488778983 125.74 288337920 2306950 1579823
1488778984 115.69 288591872 1764950 1251335
1488778985 127.07 288337920 2235948 1530172
1488778986 125.78 288337920 2232598 1529058
1488778987 119.75 288337920 2265192 1611116
1488778988 124.27 288210944 2149332 1487332
1488778989 127.66 288210944 2247142 1554701
1488778990 122.64 288329728 2169718 1532714
1488778991 126.09 288325632 2179388 1545632
1488778992 116.61 288317440 1851258 1277008
1488778993 128.83 288333824 2231598 1526410
1488778994 126.77 288333824 2090612 1508107
1488778995 122.24 288333824 2133958 1450831
1488778996 126.27 288460800 2163118 1526204
1488778997 126.11 288329728 2215450 1532272
1488778998 124.41 288329728 2258864 1559292
1488778999 126.72 288325632 2163734 1511607
1488779000 116.14 288321536 1944586 1347143
1488779001 113.94 288096256 1571418 1095483
1488779002 119.35 288223232 2043068 1440464
1488779003 128.89 288223232 2248428 1558104
1488779004 109.96 288337920 1488884 1059775
1488779005 129.46 288219136 2248908 1561445
1488779006 126.17 288223232 2243566 1568748
1488779007 121.86 288223232 2236160 1542703
1488779008 122.89 288346112 2326584 1624551
1488779009 119.95 288346112 2065218 1469381
1488779010 126.57 288219136 2166584 1520942
1488779011 127.19 288342016 2174690 1533812
1488779012 129.46 288346112 2232090 1541935
1488779013 126.78 288342016 2167012 1525175
1488779014 124.26 288460800 2084314 1480901
1488779015 126.05 288346112 2170180 1526192
1488779016 123.42 288473088 2324120 1625526
1488779017 122.94 288219136 2323460 1614165
1488779018 128.33 288342016 2255610 1578135
1488779019 117.58 288342016 1869188 1332673
1488779020 128.85 288346112 2241044 1549227
1488779021 126.38 288456704 2146156 1523237
1488779022 125.16 288342016 2111324 1496199
1488779023 124.46 288219136 2169772 1522324
1488779024 126.62 288346112 2161412 1506854
1488779025 130.56 288337920 2253862 1569238
1488779026 122.87 288333824 2232588 1547418
1488779027 121.65 288337920 2323702 1649683
1488779028 126.55 288337920 2235342 1541169
1488779029 122.25 288333824 2145188 1520032
1488779030 128.79 288337920 2191530 1543186
1488779031 128.48 288337920 2172326 1532980
1488779032 127.76 288337920 2167286 1522755
1488779033 126.31 288452608 2154472 1494579
1488779034 130.18 288333824 2245544 1546469
1488779035 123.58 288333824 2082124 1481869
1488779036 128.1 288575488 2174480 1534808
1488779037 121.03 288460800 2216228 1517187
1488779038 119.99 288346112 2225409 1581605
1488779039 127.67 288219136 2406636 1658649
1488779040 121.62 288342016 2436336 1728877
1488779041 117.08 288329728 2338948 1637532
1488779042 120.08 288329728 2449272 1740781
1488779043 120.87 288583680 2585656 1780938
1488779044 121.17 288456704 2272316 1619710
1488779045 129.67 288456704 2258062 1587543
1488779046 112.51 288456704 2636630 1818734
1488779047 122.27 288329728 2241804 1533912
1488779048 128.56 288329728 2289726 1657370
1488779049 123.59 288329728 2289148 1563187
1488779050 120.65 288448512 2312326 1640364
1488779051 123.16 288337920 2336506 1623661
1488779052 118.71 288227328 2432966 1711068
1488779053 117.54 288473088 2577714 1765033
1488779054 128.05 288219136 2460614 1773215
1488779055 126.59 288219136 2401048 1655756
1488779056 125.6 288346112 2450390 1753268
1488779057 116.43 288350208 2496396 1712498
1488779058 126.85 288350208 2418142 1695611
1488779059 121.01 288346112 2178386 1553128
1488779060 126.9 288350208 2215566 1575341
1488779061 117.07 288350208 2585302 1768359
1488779062 117.13 288223232 2527374 1778950
1488779063 122.34 288464896 2517286 1757379
1488779064 117.38 288223232 2401884 1667707
1488779065 117.66 288342016 2583874 1804901
1488779066 118.35 288342016 2577500 1849532
1488779067 119.46 288342016 2513076 1757743
1488779068 123.97 288313344 2249044 1559429
1488779069 124.88 288468992 2342524 1621689
1488779070 122.08 288342016 2353160 1659830
1488779071 123.26 288313344 2340598 1618356
1488779072 122.61 288460800 2250086 1554411
1488779073 122.12 288456704 2184920 1557732
1488779074 123.99 288325632 2426008 1665537
1488779075 128.2 288206848 2453562 1715661
1488779076 114.29 288206848 2505484 1731852
1488779077 123.77 288206848 2516762 1759118
1488779078 116.01 288206848 2517110 1752871
1488779079 121.4 288317440 2627434 1852767
1488779080 121.51 288198656 2677512 1887841
1488779081 123.48 288325632 2498542 1714729
1488779082 121.65 288198656 2369606 1685142
1488779083 122.94 288198656 2341658 1610376
1488779084 124.56 288325632 2271558 1600581
1488779085 118.37 288198656 2448304 1695308
1488779086 123.53 288325632 2256084 1568974
1488779087 115.76 288305152 2417468 1702759
1488779088 125.11 288296960 2352292 1632918
1488779089 125.46 288296960 2277436 1610175
1488779090 122.87 288309248 2435682 1701054
1488779091 113.38 288317440 2494620 1722556
1488779092 120.85 288317440 2508332 1748630
1488779093 124.72 288440320 2529204 1767170
1488779094 128.32 288317440 2281150 1622355
1488779095 125.25 288317440 2277358 1610261
1488779096 115.3 288309248 2322416 1598426
1488779097 124.15 288309248 2263262 1586533
1488779098 127.76 288309248 2338148 1609907
1488779099 114.66 288432128 1971244 1401561
1488779100 119.2 288223232 2054944 1449092
1488779101 112.98 288350208 2334152 1630936
1488779102 127.38 288223232 2344284 1630131
1488779103 120.38 288227328 2234712 1522670
1488779104 125.66 288223232 2343700 1665795
1488779105 123.68 288350208 2220182 1578362
1488779106 124.19 288223232 2312520 1594462
1488779107 124.68 288223232 2249178 1559411
1488779108 123.96 288477184 2254386 1566799
1488779109 127.13 288350208 2264268 1595971
1488779110 119.66 288350208 2311856 1577703
1488779111 124.11 288346112 2269490 1618105
1488779112 116.29 288464896 2289424 1625109
1488779113 122.67 288215040 2558256 1762706
1488779114 114.21 288342016 2279706 1616625
1488779115 122.44 288215040 2260672 1576037
1488779116 123.79 288215040 2255586 1568405
1488779117 128.64 288215040 2353296 1634154
1488779118 108.27 288215040 2514920 1803977
1488779119 116.29 288342016 2685168 1853767
1488779120 120.6 290279424 2627302 1837275
1488779121 120.19 290398208 2299568 1598873
1488779122 117.06 290406400 2362256 1696277
1488779123 125.38 290652160 2474324 1682621
1488779124 113.57 290529280 2333416 1633548
1488779125 118.33 290529280 2579372 1789748
1488779126 114.98 290533376 2479308 1749781
1488779127 119.47 290533376 2483878 1781238
1488779128 127.63 290521088 2614192 1822601
1488779129 118.8 290398208 2574634 1783927
1488779130 114.54 290525184 2394952 1686041
1488779131 120.09 290525184 2564544 1827701
1488779132 119.83 290398208 2608772 1822548
1488779133 114.69 290271232 2598022 1789304
1488779134 127.69 290271232 2473044 1792077
1488779135 122.4 290263040 2354150 1668700
1488779136 128.15 290390016 2605258 1805931
1488779137 130.73 290390016 2474242 1783136
1488779138 123.56 290381824 2539988 1775507
1488779139 124.09 290291712 2522742 1754305
1488779140 129.99 290291712 2632466 1875896
1488779141 124.1 290418688 2496128 1768551
1488779142 112.96 290418688 2502404 1739595
1488779143 126.85 290422784 2240926 1566914
1488779144 122.83 290422784 2324428 1600533
1488779145 124.95 290398208 2271888 1603850
1488779146 125.16 290549760 2441942 1709707
1488779147 116.58 290549760 2584876 1771055
1488779148 117.23 290549760 2451358 1745606
1488779149 115.61 290549760 2374276 1704162
1488779150 129.54 290541568 2589748 1802668
1488779151 122.05 290287616 2561710 1766379
1488779152 125.12 290430976 2330026 1625193
1488779153 125.2 290304000 2366398 1636854
1488779154 124.08 290426880 2198131 1555392
1488779155 122.11 290422784 2267995 1588640
1488779156 128.61 290304000 2244612 1565566
1488779157 127.11 290426880 2246972 1559041
1488779158 122.77 290422784 2162338 1512595
1488779159 121.97 290295808 2444608 1740955
1488779160 116.73 290422784 2431204 1735175
1488779161 117.6 290177024 2415196 1664721
1488779162 122.53 290304000 2503782 1737073
1488779163 127.44 290304000 2626390 1833878
1488779164 129.55 290177024 2564048 1819526
1488779165 128.99 290299904 2496192 1716317
1488779166 113.59 290426880 2275544 1572415
1488779167 119.58 290299904 2484368 1758677
1488779168 126.81 290299904 2218350 1539470
1488779169 124.75 290299904 2264108 1548005
1488779170 119.89 290426880 2167552 1521727
1488779171 127.77 290426880 2248990 1565245
1488779172 127.87 290299904 2257224 1580244
1488779173 124.99 290299904 2247922 1570737
